bill_id,people_id,position
1706972,6853,1
1707064,6688,1
1707184,6841,1
1707243,6841,1
1707301,6774,6
1707301,6866,8
1707301,15645,2
1707301,15651,3
1707301,18442,7
1707301,21334,1
1707301,21512,10
1707301,22114,5
1707301,22115,9
1707301,22493,4
1707360,6853,1
1707415,6841,1
1708426,15682,1
1708488,6673,1
1708548,6688,1
1708608,6673,1
1708670,6688,1
1708729,6673,1
1708785,6674,1
1708912,6841,1
1709030,6841,1
1709148,6841,1
1709264,6841,1
1709381,6835,1
1709497,6841,1
1709611,6841,1
1710615,6673,1
1710699,18847,1
1710783,6688,1
1710868,6674,1
1710953,6673,1
1711038,6688,1
1711122,6673,1
1711207,6674,1
1711290,6835,1
1711338,6841,1
1711390,6841,1
1711440,6841,1
1711493,6841,1
1711542,6835,1
1711595,6835,1
1711647,6853,1
1711697,6841,1
1711748,6853,1
1715206,6841,1
1715304,6841,1
1715401,6688,1
1715499,6688,1
1715732,6841,1
1715940,6674,1
1716129,6673,1
1716321,6673,1
1716990,15056,1
1717019,6835,1
1717045,6853,1
1717074,6841,1
1717098,6853,1
1717681,6673,1
1717750,6688,1
1717822,6688,1
1717892,6688,1
1717961,6688,1
1718492,6841,1
1718545,6673,1
1718600,6841,1
1718659,6688,1
1718710,6688,1
1718764,6841,1
1718819,6835,1
1718871,6835,1
1719467,6674,1
1719658,15658,1
1719658,18440,3
1719658,21070,2
1719945,6674,1
1720041,6841,1
1720044,6694,5
1720044,6767,9
1720044,6774,12
1720044,6838,11
1720044,15645,1
1720044,16248,3
1720044,17011,17
1720044,18963,2
1720044,21071,6
1720044,21085,16
1720044,21334,14
1720044,21512,15
1720044,22113,7
1720044,22114,10
1720044,22115,13
1720044,22493,8
1720044,24658,4
1723702,6733,1
1723702,6816,5
1723702,19553,3
1723702,21069,4
1723702,22582,2
1724399,6841,1
1724518,6841,1
1724632,20250,1
1725328,6688,1
1725526,6724,48
1725526,6816,66
1725526,12674,29
1725526,12681,33
1725526,15644,15
1725526,15646,64
1725526,15647,18
1725526,15648,19
1725526,15658,1
1725526,15682,77
1725526,15683,78
1725526,16223,2
1725526,16233,21
1725526,17259,14
1725526,17578,52
1725526,17579,80
1725526,17602,68
1725526,17847,59
1725526,18440,44
1725526,18836,67
1725526,18837,69
1725526,18842,7
1725526,18846,22
1725526,18849,24
1725526,18850,25
1725526,18855,39
1725526,18869,65
1725526,18966,30
1725526,19297,60
1725526,19540,57
1725526,19553,5
1725526,20149,61
1725526,20436,34
1725526,20818,82
1725526,21069,17
1725526,21070,20
1725526,21079,51
1725526,21082,70
1725526,21084,75
1725526,21086,76
1725526,22009,58
1725526,22010,40
1725526,22439,47
1725526,22581,3
1725526,22582,4
1725526,22583,9
1725526,22585,23
1725526,22587,28
1725526,22588,35
1725526,22589,38
1725526,22590,41
1725526,22592,45
1725526,22593,46
1725526,22594,53
1725526,22595,55
1725526,22596,56
1725526,22597,63
1725526,22598,73
1725526,22853,27
1725526,22977,16
1725526,22978,37
1725526,22980,50
1725526,23045,36
1725526,23744,32
1725526,23779,12
1725526,23780,26
1725526,23781,42
1725526,23782,54
1725526,23783,72
1725526,23784,74
1725526,24491,13
1725526,24659,8
1725526,24660,10
1725526,24663,31
1725526,24669,43
1725526,24671,49
1725526,24673,62
1725526,24676,79
1725526,24677,81
1725526,24818,11
1725526,24856,6
1725526,24862,71
1725729,6673,1
1725958,6755,1
1725975,6841,1
1725989,6841,1
1726006,6841,1
1726020,6841,1
1726037,6841,1
1726051,6835,1
1726068,6774,13
1726068,6831,9
1726068,6836,6
1726068,6838,11
1726068,6856,7
1726068,6857,1
1726068,6871,14
1726068,12703,10
1726068,14861,15
1726068,15677,17
1726068,16248,4
1726068,18651,21
1726068,18847,5
1726068,18963,3
1726068,20250,22
1726068,21071,2
1726068,21085,23
1726068,21334,20
1726068,22115,19
1726068,22493,8
1726068,22494,12
1726068,24672,16
1726068,24866,18
1726080,6841,1
1727690,6835,1
1727791,6853,1
1727891,6841,1
1727992,24879,1
1728089,6835,1
1728895,6688,1
1728951,6674,1
1729008,6841,1
1729063,6841,1
1729118,6841,1
1729176,6835,1
1729230,6673,1
1729284,6674,1
1729335,6841,1
1730553,6674,1
1730652,15056,1
1730748,6688,1
1730848,24819,1
1730943,6674,1
1730957,6841,1
1731012,6841,1
1731069,6853,1
1731126,6841,1
1731185,6841,1
1731242,6694,2
1731242,6831,9
1731242,6836,7
1731242,6838,14
1731242,6856,8
1731242,6857,10
1731242,6863,15
1731242,6871,16
1731242,12703,13
1731242,14861,17
1731242,15651,5
1731242,17011,22
1731242,18442,18
1731242,18651,20
1731242,18847,4
1731242,18854,11
1731242,20250,21
1731242,21071,6
1731242,22114,12
1731242,22492,3
1731242,24672,1
1731242,24866,19
1731822,6688,1
1732030,6673,1
1732239,6688,1
1732449,6835,1
1732543,6835,1
1732636,6835,1
1737685,6841,1
1737787,6688,1
1737888,6673,1
1740025,6853,1
1740152,6853,1
1740421,12703,1
1742266,6674,1
1742367,6698,6
1742367,6761,12
1742367,12674,16
1742367,15644,7
1742367,15648,10
1742367,16233,11
1742367,17579,41
1742367,17602,33
1742367,18837,34
1742367,18849,13
1742367,18871,2
1742367,19297,29
1742367,19553,3
1742367,20149,1
1742367,20436,18
1742367,21069,9
1742367,21084,39
1742367,21086,40
1742367,22008,25
1742367,22009,28
1742367,22010,20
1742367,22439,24
1742367,22592,22
1742367,22593,23
1742367,22594,26
1742367,22597,31
1742367,22598,37
1742367,22853,15
1742367,22977,8
1742367,23045,19
1742367,23744,17
1742367,23779,4
1742367,23780,14
1742367,23782,27
1742367,23783,36
1742367,23784,38
1742367,24491,5
1742367,24666,21
1742367,24673,30
1742367,24677,42
1742367,24678,43
1742367,24784,32
1742367,24862,35
1742633,6841,1
1742665,6853,1
1742696,15651,1
1742732,6841,1
1742762,6853,1
1743128,19241,1
1743160,6674,1
1743195,16173,2
1743195,17578,1
1743195,18869,3
1743230,6674,1
1743261,6673,1
1743301,6674,1
1743338,6674,1
1743378,16897,1
1743407,6841,1
1743438,22494,1
1743464,6835,1
1744100,6688,1
1744256,6673,1
1744945,6816,18
1744945,12681,8
1744945,15644,1
1744945,15648,4
1744945,15661,9
1744945,16173,3
1744945,17389,7
1744945,17393,13
1744945,18836,19
1744945,18837,20
1744945,18842,2
1744945,18846,5
1744945,18869,17
1744945,19540,15
1744945,21079,14
1744945,22010,10
1744945,22439,12
1744945,22590,11
1744945,24661,6
1744945,24673,16
1744945,24676,21
1744950,6841,1
1745048,6835,1
1745143,6835,1
1745645,6688,1
1745744,6674,1
1745846,6816,33
1745846,12674,13
1745846,12681,17
1745846,15679,37
1745846,16223,24
1745846,17602,35
1745846,17847,29
1745846,18836,34
1745846,18837,36
1745846,18842,5
1745846,18846,9
1745846,18849,12
1745846,18855,21
1745846,18856,22
1745846,18871,38
1745846,18966,14
1745846,19553,4
1745846,20149,30
1745846,20436,18
1745846,21084,40
1745846,22009,28
1745846,22010,23
1745846,22439,26
1745846,22582,3
1745846,22585,10
1745846,22588,1
1745846,22593,25
1745846,22597,31
1745846,22977,8
1745846,22978,20
1745846,23045,19
1745846,23743,2
1745846,23744,16
1745846,23782,27
1745846,23784,39
1745846,24659,6
1745846,24661,11
1745846,24663,15
1745846,24674,32
1745846,24818,7
1746463,6836,1
1746463,24658,2
1746646,18441,1
1746653,6694,1
1746653,17011,2
1746758,6841,1
1747358,6853,1
1749218,22853,1
1749512,21071,1
1749605,15658,1
1749605,18440,3
1749605,21070,2
1749695,6816,43
1749695,12674,17
1749695,12681,21
1749695,15648,12
1749695,15679,46
1749695,16223,30
1749695,17579,56
1749695,17602,44
1749695,18837,45
1749695,18839,2
1749695,18842,6
1749695,18849,15
1749695,18855,26
1749695,18856,27
1749695,18871,47
1749695,19297,38
1749695,19553,4
1749695,20149,39
1749695,20436,22
1749695,21069,11
1749695,21070,13
1749695,21079,34
1749695,21082,48
1749695,21084,53
1749695,21086,54
1749695,22008,33
1749695,22009,37
1749695,22010,28
1749695,22439,1
1749695,22588,23
1749695,22590,29
1749695,22592,31
1749695,22593,32
1749695,22594,35
1749695,22597,41
1749695,22598,51
1749695,22977,10
1749695,22978,25
1749695,23045,24
1749695,23743,3
1749695,23744,20
1749695,23779,9
1749695,23780,16
1749695,23782,36
1749695,23784,52
1749695,24659,7
1749695,24661,14
1749695,24662,18
1749695,24663,19
1749695,24673,40
1749695,24674,42
1749695,24675,50
1749695,24676,55
1749695,24818,8
1749695,24856,5
1749695,24862,49
1752033,16223,1
1752128,15646,1
1752713,24672,1
1752903,6803,2
1752903,22592,1
1752945,6673,1
1753128,6853,1
1753616,6835,1
1753743,6835,1
1754021,6838,1
1754021,18651,3
1754021,18963,2
1754022,17259,1
1754022,23783,2
1759161,21086,1
1759225,17011,1
1759286,6838,6
1759286,6871,7
1759286,12663,3
1759286,12703,5
1759286,15645,4
1759286,17011,1
1759286,18651,8
1759286,18963,2
1759347,6694,6
1759347,6767,15
1759347,6831,13
1759347,6838,17
1759347,6856,12
1759347,6863,18
1759347,6871,20
1759347,12663,4
1759347,12698,25
1759347,12703,16
1759347,14861,21
1759347,15645,7
1759347,15651,10
1759347,15677,22
1759347,16248,3
1759347,17011,26
1759347,18651,24
1759347,18847,9
1759347,18854,14
1759347,18963,2
1759347,22113,11
1759347,22492,8
1759347,22494,19
1759347,24658,5
1759347,24672,1
1759347,24866,23
1759413,6674,1
1759426,6674,1
1759439,6674,1
1759452,6674,1
1759466,6835,1
1759670,6803,2
1759670,17578,1
1759702,24937,1
1759736,6838,3
1759736,6856,2
1759736,18651,4
1759736,21071,1
1759808,24937,1
1759951,6698,1
1759951,17847,2
1759999,6694,1
1759999,12663,2
1760061,6831,1
1760171,15658,1
1760171,18440,3
1760171,21070,2
1784009,6816,15
1784009,12674,5
1784009,15661,8
1784009,18837,16
1784009,18856,9
1784009,18871,17
1784009,20149,13
1784009,22010,10
1784009,22439,11
1784009,22586,1
1784009,22595,12
1784009,23744,7
1784009,23779,3
1784009,24659,2
1784009,24661,4
1784009,24663,6
1784009,24674,14
1784012,12674,2
1784012,20149,1
1784012,23782,3
1785349,18837,4
1785349,21062,5
1785349,22007,2
1785349,22439,3
1785349,22586,1
1785480,17847,1
1785612,22009,1
1791342,19297,1
1791470,22585,1
1792126,22585,1
1792148,6857,1
1792170,6857,1
1792192,6857,1
1792213,6857,1
1792233,6816,1
1795639,13823,1
1795659,13823,1
1799275,22592,1
1799320,6767,1
1799367,21060,1
1799414,17579,2
1799414,21082,1
1799903,6838,1
1799903,18651,3
1799903,18963,2
1799907,17579,1
1799907,22586,2
1799921,15637,2
1799921,19540,3
1799921,20436,1
1799921,22009,4
1799937,6772,1
1799953,6772,1
1799968,6694,6
1799968,6767,11
1799968,6774,16
1799968,6838,14
1799968,6863,15
1799968,6871,17
1799968,12663,4
1799968,12698,23
1799968,12703,13
1799968,15645,7
1799968,15677,18
1799968,16248,3
1799968,17011,25
1799968,18847,9
1799968,18963,2
1799968,21071,1
1799968,21085,24
1799968,21334,21
1799968,21512,22
1799968,22113,10
1799968,22114,12
1799968,22115,20
1799968,22492,8
1799968,24658,5
1799968,24866,19
1799985,15658,1
1799985,18440,3
1799985,21070,2
1800003,20436,1
1800020,15658,1
1800020,18440,3
1800020,21070,2
1800054,6761,17
1800054,6768,33
1800054,6816,52
1800054,12681,25
1800054,15644,11
1800054,15646,50
1800054,15658,23
1800054,15679,54
1800054,16223,34
1800054,17259,10
1800054,17389,21
1800054,17847,46
1800054,18837,53
1800054,18842,6
1800054,18846,15
1800054,18849,18
1800054,18855,29
1800054,18856,30
1800054,19297,47
1800054,19540,44
1800054,19553,4
1800054,20149,48
1800054,20436,26
1800054,21069,13
1800054,21070,14
1800054,21079,1
1800054,21082,55
1800054,21084,59
1800054,21086,60
1800054,22009,45
1800054,22010,31
1800054,22439,39
1800054,22581,2
1800054,22582,3
1800054,22585,16
1800054,22586,20
1800054,22588,27
1800054,22590,32
1800054,22592,37
1800054,22593,38
1800054,22594,41
1800054,22595,43
1800054,22598,57
1800054,22977,12
1800054,22978,28
1800054,22980,40
1800054,23744,24
1800054,23779,8
1800054,23780,19
1800054,23781,35
1800054,23782,42
1800054,23783,56
1800054,23784,58
1800054,24491,9
1800054,24659,7
1800054,24663,22
1800054,24673,49
1800054,24674,51
1800054,24677,61
1800054,24856,5
1800054,25025,36
1800169,15658,1
1800169,18440,3
1800169,21070,2
1800265,6772,1
1800265,6866,2
1800265,18651,3
1800359,15658,1
1800359,18440,3
1800359,21070,2
1809057,16125,1
1809529,16125,1
1809998,6816,8
1809998,12674,3
1809998,18856,5
1809998,20149,7
1809998,22439,1
1809998,22586,2
1809998,22595,6
1809998,23744,4
1811274,6698,3
1811274,6724,14
1811274,6733,17
1811274,16173,4
1811274,18440,1
1811274,18870,18
1811274,19540,2
1811274,20818,19
1811274,21060,16
1811274,21062,20
1811274,22587,6
1811274,22596,15
1811274,22979,11
1811274,24664,7
1811274,24665,8
1811274,24667,9
1811274,24668,10
1811274,24669,12
1811274,24670,13
1811274,24857,5
1811332,6674,1
1811388,22008,3
1811388,22009,4
1811388,22010,1
1811388,23779,2
1811446,6751,1
1811505,6841,1
1811561,6698,2
1811561,6724,14
1811561,6733,18
1811561,6743,21
1811561,15646,19
1811561,16173,3
1811561,16233,5
1811561,17392,8
1811561,18440,1
1811561,18870,20
1811561,20818,22
1811561,21060,17
1811561,21062,23
1811561,22007,7
1811561,22980,16
1811561,24664,6
1811561,24665,9
1811561,24667,10
1811561,24669,12
1811561,24670,13
1811561,24671,15
1811561,24857,4
1811561,25024,11
1811636,6846,1
1811687,6841,1
1811741,6846,1
1811793,19201,1
1811845,6848,1
1811900,6848,1
1811953,6846,1
1812005,6848,1
1812058,6841,1
1812420,6675,1
1812457,6675,1
1812493,6841,1
1812530,6675,1
1812566,6841,1
1812601,6675,1
1812638,6675,1
1812671,6675,1
1812709,6841,1
1812745,6841,1
1813892,22586,1
1813919,6698,5
1813919,6724,24
1813919,6732,31
1813919,6733,33
1813919,6743,40
1813919,6803,4
1813919,6816,36
1813919,15637,2
1813919,15646,34
1813919,15683,39
1813919,16173,6
1813919,16233,9
1813919,17392,15
1813919,17393,28
1813919,18440,1
1813919,18441,25
1813919,18870,37
1813919,18966,12
1813919,19540,30
1813919,20818,41
1813919,21060,32
1813919,21062,42
1813919,21067,3
1813919,22007,14
1813919,22116,38
1813919,22585,10
1813919,22587,11
1813919,22589,17
1813919,22596,29
1813919,22977,8
1813919,22979,21
1813919,22980,27
1813919,24664,13
1813919,24665,16
1813919,24667,18
1813919,24668,20
1813919,24669,22
1813919,24670,23
1813919,24671,26
1813919,24784,35
1813919,24857,7
1813919,25024,19
1813952,6835,1
1813979,6689,1
1814004,19127,1
1814036,19201,1
1814061,6751,1
1814089,20149,1
1814118,6840,1
1814146,6761,19
1814146,6768,39
1814146,6816,57
1814146,12674,25
1814146,12681,30
1814146,15644,14
1814146,15648,17
1814146,15658,28
1814146,15679,61
1814146,15682,70
1814146,16223,40
1814146,17259,1
1814146,17579,72
1814146,17602,59
1814146,17847,52
1814146,18836,58
1814146,18837,60
1814146,18839,4
1814146,18842,9
1814146,18846,18
1814146,18849,21
1814146,18850,22
1814146,18855,35
1814146,18856,36
1814146,18871,62
1814146,18966,26
1814146,19553,7
1814146,20149,53
1814146,20436,31
1814146,21069,16
1814146,21079,47
1814146,21082,63
1814146,21084,68
1814146,21086,69
1814146,22008,46
1814146,22009,51
1814146,22010,37
1814146,22439,45
1814146,22581,3
1814146,22582,6
1814146,22586,24
1814146,22588,32
1814146,22590,38
1814146,22592,43
1814146,22593,44
1814146,22594,48
1814146,22595,50
1814146,22597,56
1814146,22853,23
1814146,22977,15
1814146,22978,34
1814146,23045,33
1814146,23743,5
1814146,23744,29
1814146,23779,12
1814146,23781,41
1814146,23782,49
1814146,23783,66
1814146,23784,67
1814146,24491,13
1814146,24659,10
1814146,24661,20
1814146,24663,27
1814146,24673,55
1814146,24674,2
1814146,24675,65
1814146,24676,71
1814146,24818,11
1814146,24819,54
1814146,24856,8
1814146,24862,64
1814146,25025,42
1814174,6754,1
1814195,6835,1
1818275,6683,1
1818320,6689,1
1818363,6675,1
1818406,6689,1
1818443,6683,1
1818483,19127,1
1818526,6689,1
1818573,6688,1
1818610,6686,1
1818653,6689,1
1818697,6698,17
1818697,6724,74
1818697,6732,90
1818697,6733,93
1818697,6743,118
1818697,6761,28
1818697,6768,59
1818697,6803,6
1818697,6816,98
1818697,12674,37
1818697,12681,47
1818697,15637,2
1818697,15644,19
1818697,15646,94
1818697,15647,22
1818697,15648,23
1818697,15658,43
1818697,15661,50
1818697,15679,103
1818697,15682,113
1818697,15683,114
1818697,16223,62
1818697,16233,25
1818697,17259,18
1818697,17389,36
1818697,17392,45
1818697,17393,77
1818697,17579,116
1818697,17602,100
1818697,17847,85
1818697,17848,44
1818697,18440,69
1818697,18441,75
1818697,18836,99
1818697,18837,101
1818697,18839,5
1818697,18842,10
1818697,18846,26
1818697,18849,30
1818697,18850,31
1818697,18855,55
1818697,18856,56
1818697,18869,97
1818697,18870,102
1818697,18871,1
1818697,18966,39
1818697,19297,86
1818697,19540,83
1818697,19553,9
1818697,20149,87
1818697,20436,48
1818697,20818,119
1818697,21060,91
1818697,21062,120
1818697,21067,3
1818697,21069,21
1818697,21070,24
1818697,21079,78
1818697,21082,104
1818697,21084,111
1818697,21086,112
1818697,22007,42
1818697,22008,73
1818697,22009,84
1818697,22010,57
1818697,22116,110
1818697,22439,72
1818697,22581,4
1818697,22582,8
1818697,22583,13
1818697,22585,27
1818697,22586,34
1818697,22587,35
1818697,22588,51
1818697,22589,54
1818697,22590,58
1818697,22592,70
1818697,22593,71
1818697,22594,79
1818697,22595,81
1818697,22596,82
1818697,22597,92
1818697,22598,108
1818697,22853,33
1818697,22977,20
1818697,22978,53
1818697,22979,66
1818697,22980,76
1818697,23045,52
1818697,23743,7
1818697,23744,46
1818697,23779,15
1818697,23780,32
1818697,23781,63
1818697,23782,80
1818697,23783,107
1818697,23784,109
1818697,24491,16
1818697,24659,12
1818697,24661,29
1818697,24662,38
1818697,24663,40
1818697,24664,41
1818697,24665,49
1818697,24666,60
1818697,24667,61
1818697,24669,67
1818697,24670,68
1818697,24673,89
1818697,24674,96
1818697,24675,106
1818697,24676,115
1818697,24677,117
1818697,24678,121
1818697,24784,95
1818697,24818,14
1818697,24819,88
1818697,24856,11
1818697,24862,105
1818697,25024,64
1818697,25025,65
1818736,6689,1
1818777,6816,24
1818777,12681,12
1818777,15679,25
1818777,16223,18
1818777,17579,1
1818777,18842,4
1818777,18846,8
1818777,18855,15
1818777,18871,26
1818777,19553,2
1818777,20149,22
1818777,21086,27
1818777,22010,16
1818777,22439,19
1818777,22588,13
1818777,22590,17
1818777,22594,20
1818777,22977,7
1818777,22978,14
1818777,23744,11
1818777,23782,21
1818777,24659,5
1818777,24661,9
1818777,24663,10
1818777,24674,23
1818777,24818,6
1818777,24856,3
1818822,6698,5
1818822,6724,18
1818822,6732,23
1818822,6733,24
1818822,6743,28
1818822,6803,4
1818822,15637,2
1818822,15683,27
1818822,16173,6
1818822,16233,9
1818822,17392,12
1818822,18440,1
1818822,18441,19
1818822,18870,26
1818822,19540,22
1818822,21062,29
1818822,21067,3
1818822,22585,10
1818822,22977,8
1818822,22979,15
1818822,22980,21
1818822,24664,11
1818822,24667,13
1818822,24669,16
1818822,24670,17
1818822,24671,20
1818822,24784,25
1818822,24857,7
1818822,25024,14
1818865,6689,1
1818906,6689,1
1818999,6839,1
1819083,6839,1
1819168,6694,5
1819168,6863,8
1819168,12663,3
1819168,14861,10
1819168,15645,6
1819168,17011,13
1819168,18442,11
1819168,18847,7
1819168,18963,2
1819168,21071,1
1819168,22494,9
1819168,24658,4
1819168,24866,12
1819253,6845,1
1819334,6848,1
1819420,6835,1
1819503,6846,1
1819585,6755,1
1820238,6677,1
1820261,24490,1
1820283,6684,1
1820306,6683,1
1820329,6684,1
1820351,6698,5
1820351,6724,17
1820351,6732,21
1820351,6733,23
1820351,6743,28
1820351,6803,4
1820351,15637,2
1820351,15646,24
1820351,15683,27
1820351,16173,6
1820351,16233,8
1820351,17392,10
1820351,18440,1
1820351,18441,18
1820351,18870,26
1820351,21060,22
1820351,21067,3
1820351,22979,14
1820351,22980,20
1820351,24664,9
1820351,24667,11
1820351,24668,13
1820351,24669,15
1820351,24670,16
1820351,24671,19
1820351,24784,25
1820351,24857,7
1820351,25024,12
1820375,12904,1
1820399,18835,1
1820422,24490,1
1820443,24490,1
1820464,6673,1
1820490,24490,1
1820511,6751,1
1820535,6677,1
1820560,6754,1
1820581,6755,1
1820607,6754,1
1820630,21086,1
1820654,24490,1
1820678,6684,1
1820700,6673,1
1820720,6683,1
1820743,6673,1
1820766,15056,1
1820791,15056,1
1820812,6684,1
1820837,22723,1
1820856,6689,1
1820876,6755,1
1820897,6683,1
1820919,18842,2
1820919,18849,7
1820919,18966,8
1820919,21069,5
1820919,21084,16
1820919,22008,10
1820919,22009,1
1820919,22010,9
1820919,22585,6
1820919,22594,11
1820919,22977,4
1820919,23779,3
1820919,23783,14
1820919,23784,15
1820919,24673,12
1820919,24862,13
1820952,6845,1
1820990,6841,1
1821027,6835,1
1821065,6841,1
1821101,6841,1
1821139,6851,1
1821177,6841,1
1821213,6841,1
1821252,6841,1
1821289,6694,3
1821289,6774,13
1821289,6836,8
1821289,6838,12
1821289,6871,14
1821289,12703,11
1821289,15645,4
1821289,15677,16
1821289,17011,19
1821289,18442,15
1821289,18847,6
1821289,18963,2
1821289,21085,1
1821289,21512,18
1821289,22113,7
1821289,22114,10
1821289,22492,5
1821289,22493,9
1821289,24866,17
1821327,6841,1
1821364,6841,1
1821402,6835,1
1821439,6851,1
1821924,6754,1
1821999,6674,1
1823635,6674,1
1823672,19039,1
1823713,6755,1
1823753,19039,1
1823791,19098,1
1823829,18440,2
1823829,22009,1
1823868,19039,1
1823906,19039,1
1823976,6853,1
1824037,6841,1
1824095,6841,1
1824155,6841,1
1824213,6841,1
1824272,6853,1
1825403,6840,1
1825421,6851,1
1825439,6698,8
1825439,6724,31
1825439,6743,43
1825439,6803,5
1825439,15637,3
1825439,15646,38
1825439,15683,42
1825439,16173,9
1825439,16233,13
1825439,17392,2
1825439,17393,35
1825439,18440,30
1825439,18441,32
1825439,18870,40
1825439,18966,18
1825439,19540,36
1825439,20818,44
1825439,21060,37
1825439,21062,45
1825439,21067,4
1825439,21069,12
1825439,21084,41
1825439,22007,20
1825439,22585,14
1825439,22586,16
1825439,22587,17
1825439,22588,22
1825439,22589,23
1825439,22596,1
1825439,22977,11
1825439,22979,27
1825439,22980,34
1825439,23779,6
1825439,24491,7
1825439,24661,15
1825439,24664,19
1825439,24665,21
1825439,24667,24
1825439,24668,26
1825439,24669,28
1825439,24670,29
1825439,24671,33
1825439,24784,39
1825439,24857,10
1825439,25024,25
1825459,6851,1
1825476,6840,1
1825495,6689,1
1825512,6673,1
1825532,6866,1
1825552,6689,1
1825569,15056,1
1825589,6686,1
1825607,6845,1
1825625,19127,1
1825643,15056,1
1825662,6840,1
1825681,6835,1
1825698,6724,26
1825698,6803,4
1825698,12674,17
1825698,15646,36
1825698,15682,46
1825698,17259,2
1825698,17602,39
1825698,17847,31
1825698,18837,40
1825698,18842,6
1825698,18849,15
1825698,18871,41
1825698,18966,18
1825698,19297,32
1825698,19540,29
1825698,20149,33
1825698,20818,48
1825698,21067,3
1825698,21069,12
1825698,21070,13
1825698,21084,45
1825698,22008,25
1825698,22009,30
1825698,22010,22
1825698,22585,14
1825698,22594,27
1825698,22597,35
1825698,22977,11
1825698,22978,21
1825698,23743,5
1825698,23744,20
1825698,23779,9
1825698,23780,16
1825698,23782,28
1825698,23783,1
1825698,23784,44
1825698,24491,10
1825698,24659,7
1825698,24663,19
1825698,24667,23
1825698,24668,24
1825698,24673,34
1825698,24674,38
1825698,24675,43
1825698,24677,47
1825698,24784,37
1825698,24818,8
1825698,24862,42
1825714,6772,1
1826796,22009,1
1826810,18835,1
1826824,6673,1
1826839,19127,1
1826854,24490,1
1826872,17847,4
1826872,21084,5
1826872,22008,2
1826872,22586,1
1826872,22595,3
1826888,18835,1
1826905,15658,1
1826905,21079,2
1826921,22596,1
1826939,18849,4
1826939,22010,5
1826939,23779,3
1826939,23784,7
1826939,24491,1
1826939,24659,2
1826939,24784,6
1826954,6816,1
1826954,19540,3
1826954,21084,4
1826954,22439,2
1826972,6755,1
1826988,6754,1
1827007,24490,1
1827022,6755,1
1827038,6754,1
1827055,6755,1
1827071,6751,1
1827086,18835,1
1827103,12086,1
1827119,18835,1
1827136,6673,1
1827152,6673,1
1827167,6677,1
1827183,19039,1
1827197,6698,4
1827197,6724,16
1827197,6803,2
1827197,15647,6
1827197,17393,19
1827197,17579,30
1827197,18869,25
1827197,18870,26
1827197,20149,22
1827197,20818,32
1827197,21060,23
1827197,21082,1
1827197,22587,9
1827197,22596,21
1827197,22598,29
1827197,22853,8
1827197,22977,5
1827197,22979,15
1827197,22980,18
1827197,23780,7
1827197,23782,20
1827197,23783,28
1827197,24663,10
1827197,24664,11
1827197,24668,14
1827197,24671,17
1827197,24674,24
1827197,24677,31
1827197,24678,33
1827197,24818,3
1827197,24862,27
1827197,25024,12
1827197,25025,13
1827255,6848,1
1827286,6835,1
1827319,6839,1
1827353,6840,1
1827387,6848,1
1827419,6840,1
1827455,19201,1
1827486,6839,1
1827518,6694,5
1827518,6767,15
1827518,6772,20
1827518,6774,22
1827518,6836,11
1827518,6838,18
1827518,6856,12
1827518,6863,19
1827518,6871,23
1827518,12663,3
1827518,12698,31
1827518,12703,17
1827518,14861,24
1827518,15645,6
1827518,16248,1
1827518,17011,34
1827518,18442,25
1827518,18651,29
1827518,18847,8
1827518,18854,14
1827518,18963,2
1827518,20250,32
1827518,21071,9
1827518,21085,33
1827518,21334,28
1827518,21512,30
1827518,22113,10
1827518,22114,16
1827518,22492,7
1827518,22493,13
1827518,22494,21
1827518,24658,4
1827518,24672,26
1827518,24866,27
1827548,6840,1
1828421,22978,1
1828421,23784,2
1828440,6683,1
1828461,6673,1
1828482,6673,1
1828502,6686,1
1828523,19127,1
1828543,18835,1
1828565,6754,1
1828586,15056,1
1828612,6754,1
1828633,6698,2
1828633,15646,1
1828633,20818,7
1828633,22979,6
1828633,24665,3
1828633,24668,5
1828633,25024,4
1828653,6754,1
1828694,15056,1
1828715,19127,1
1828735,19127,1
1828754,6683,1
1828801,6841,1
1828817,6846,1
1828836,6848,1
1828862,6846,1
1828881,6848,1
1828904,6853,1
1828928,6839,1
1828959,6846,1
1829236,6848,1
1830218,6767,6
1830218,6836,5
1830218,6838,7
1830218,6871,8
1830218,18963,2
1830218,20250,9
1830218,21071,3
1830218,22113,4
1830218,24658,1
1830232,6689,1
1830247,6841,1
1830262,6689,1
1830280,6689,1
1830295,16897,1
1830313,6840,1
1830332,23780,1
1830349,6840,1
1830366,6840,1
1830384,6831,3
1830384,6856,2
1830384,14861,5
1830384,18651,1
1830384,18854,4
1830384,20250,7
1830384,24672,6
1830399,6689,1
1830412,6840,1
1830435,6841,1
1830449,6840,1
1830465,6853,1
1830482,6772,1
1830497,6840,1
1830512,6848,1
1830528,19201,1
1830544,6845,1
1830559,17579,2
1830559,22594,1
1830576,16897,1
1830591,22585,1
1830608,6689,1
1830629,12698,1
1830629,15651,3
1830629,16248,2
1830629,21085,7
1830629,21334,6
1830629,22115,5
1830629,24866,4
1831723,19098,1
1831738,24853,1
1831753,6846,1
1831771,19098,1
1831789,18835,1
1831803,24490,1
1831821,6698,3
1831821,6761,1
1831821,6816,14
1831821,17392,5
1831821,18855,7
1831821,21060,12
1831821,21084,15
1831821,22008,10
