bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1842887,2922536,text,362053,application/pdf,Introduced,https://legiscan.com/WY/text/HB0001/id/2922536,https://www.wyoleg.gov/2024/Introduced/HB0001.pdf
1842887,2956490,text,309018,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0001/id/2956490,https://www.wyoleg.gov/2024/Enroll/HB0001.pdf
1785666,2852463,text,9637,application/pdf,Introduced,https://legiscan.com/WY/text/HB0002/id/2852463,https://www.wyoleg.gov/2024/Introduced/HB0002.pdf
1785428,2852285,text,15594,application/pdf,Introduced,https://legiscan.com/WY/text/HB0003/id/2852285,https://www.wyoleg.gov/2024/Introduced/HB0003.pdf
1785428,2939138,text,15904,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0003/id/2939138,https://www.wyoleg.gov/2024/Engross/HB0003.pdf
1785428,2952272,text,14033,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0003/id/2952272,https://www.wyoleg.gov/2024/Enroll/HB0003.pdf
1785706,2852495,text,23286,application/pdf,Introduced,https://legiscan.com/WY/text/HB0004/id/2852495,https://www.wyoleg.gov/2024/Introduced/HB0004.pdf
1785706,2939243,text,23114,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0004/id/2939243,https://www.wyoleg.gov/2024/Engross/HB0004.pdf
1785706,2955771,text,21512,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0004/id/2955771,https://www.wyoleg.gov/2024/Enroll/HB0004.pdf
1785743,2852527,text,11791,application/pdf,Introduced,https://legiscan.com/WY/text/HB0005/id/2852527,https://www.wyoleg.gov/2024/Introduced/HB0005.pdf
1789498,2860670,text,17607,application/pdf,Introduced,https://legiscan.com/WY/text/HB0006/id/2860670,https://www.wyoleg.gov/2024/Introduced/HB0006.pdf
1789492,2860664,text,27395,application/pdf,Introduced,https://legiscan.com/WY/text/HB0007/id/2860664,https://www.wyoleg.gov/2024/Introduced/HB0007.pdf
1789494,2860666,text,11339,application/pdf,Introduced,https://legiscan.com/WY/text/HB0008/id/2860666,https://www.wyoleg.gov/2024/Introduced/HB0008.pdf
1789494,2944708,text,9508,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0008/id/2944708,https://www.wyoleg.gov/2024/Enroll/HB0008.pdf
1789495,2860667,text,14819,application/pdf,Introduced,https://legiscan.com/WY/text/HB0009/id/2860667,https://www.wyoleg.gov/2024/Introduced/HB0009.pdf
1789495,2947893,text,12092,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0009/id/2947893,https://www.wyoleg.gov/2024/Enroll/HB0009.pdf
1789490,2860661,text,9541,application/pdf,Introduced,https://legiscan.com/WY/text/HB0010/id/2860661,https://www.wyoleg.gov/2024/Introduced/HB0010.pdf
1789490,2944700,text,8629,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0010/id/2944700,https://www.wyoleg.gov/2024/Enroll/HB0010.pdf
1789500,2860672,text,12676,application/pdf,Introduced,https://legiscan.com/WY/text/HB0011/id/2860672,https://www.wyoleg.gov/2024/Introduced/HB0011.pdf
1789500,2932943,text,12865,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0011/id/2932943,https://www.wyoleg.gov/2024/Engross/HB0011.pdf
1789500,2944718,text,11637,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0011/id/2944718,https://www.wyoleg.gov/2024/Enroll/HB0011.pdf
1789491,2860663,text,8143,application/pdf,Introduced,https://legiscan.com/WY/text/HB0012/id/2860663,https://www.wyoleg.gov/2024/Introduced/HB0012.pdf
1789491,2946168,text,7175,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0012/id/2946168,https://www.wyoleg.gov/2024/Enroll/HB0012.pdf
1789497,2860669,text,9596,application/pdf,Introduced,https://legiscan.com/WY/text/HB0013/id/2860669,https://www.wyoleg.gov/2024/Introduced/HB0013.pdf
1789497,2946062,text,8609,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0013/id/2946062,https://www.wyoleg.gov/2024/Enroll/HB0013.pdf
1791054,2862132,text,47628,application/pdf,Introduced,https://legiscan.com/WY/text/HB0014/id/2862132,https://www.wyoleg.gov/2024/Introduced/HB0014.pdf
1791054,2933658,text,51622,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0014/id/2933658,https://www.wyoleg.gov/2024/Engross/HB0014.pdf
1791054,2944691,text,43122,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0014/id/2944691,https://www.wyoleg.gov/2024/Enroll/HB0014.pdf
1791040,2862124,text,9843,application/pdf,Introduced,https://legiscan.com/WY/text/HB0015/id/2862124,https://www.wyoleg.gov/2024/Introduced/HB0015.pdf
1791040,2946078,text,8862,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0015/id/2946078,https://www.wyoleg.gov/2024/Enroll/HB0015.pdf
1791334,2862558,text,11032,application/pdf,Introduced,https://legiscan.com/WY/text/HB0016/id/2862558,https://www.wyoleg.gov/2024/Introduced/HB0016.pdf
1791334,2944706,text,10052,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0016/id/2944706,https://www.wyoleg.gov/2024/Enroll/HB0016.pdf
1791341,2862565,text,13197,application/pdf,Introduced,https://legiscan.com/WY/text/HB0017/id/2862565,https://www.wyoleg.gov/2024/Introduced/HB0017.pdf
1791446,2862667,text,15820,application/pdf,Introduced,https://legiscan.com/WY/text/HB0018/id/2862667,https://www.wyoleg.gov/2024/Introduced/HB0018.pdf
1791609,2862850,text,59630,application/pdf,Introduced,https://legiscan.com/WY/text/HB0019/id/2862850,https://www.wyoleg.gov/2024/Introduced/HB0019.pdf
1791584,2862825,text,15564,application/pdf,Introduced,https://legiscan.com/WY/text/HB0020/id/2862825,https://www.wyoleg.gov/2024/Introduced/HB0020.pdf
1791584,2950076,text,13972,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0020/id/2950076,https://www.wyoleg.gov/2024/Enroll/HB0020.pdf
1792059,2863453,text,11843,application/pdf,Introduced,https://legiscan.com/WY/text/HB0021/id/2863453,https://www.wyoleg.gov/2024/Introduced/HB0021.pdf
1792059,2933839,text,8311,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0021/id/2933839,https://www.wyoleg.gov/2024/Engross/HB0021.pdf
1792059,2944702,text,8335,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0021/id/2944702,https://www.wyoleg.gov/2024/Enroll/HB0021.pdf
1792367,2863698,text,38267,application/pdf,Introduced,https://legiscan.com/WY/text/HB0022/id/2863698,https://www.wyoleg.gov/2024/Introduced/HB0022.pdf
1794244,2865575,text,11610,application/pdf,Introduced,https://legiscan.com/WY/text/HB0023/id/2865575,https://www.wyoleg.gov/2024/Introduced/HB0023.pdf
1794244,2944704,text,9750,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0023/id/2944704,https://www.wyoleg.gov/2024/Enroll/HB0023.pdf
1794221,2865556,text,9985,application/pdf,Introduced,https://legiscan.com/WY/text/HB0024/id/2865556,https://www.wyoleg.gov/2024/Introduced/HB0024.pdf
1794221,2936250,text,11157,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0024/id/2936250,https://www.wyoleg.gov/2024/Engross/HB0024.pdf
1794201,2865537,text,11342,application/pdf,Introduced,https://legiscan.com/WY/text/HB0025/id/2865537,https://www.wyoleg.gov/2024/Introduced/HB0025.pdf
1794201,2945647,text,9634,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0025/id/2945647,https://www.wyoleg.gov/2024/Enroll/HB0025.pdf
1794172,2865509,text,10522,application/pdf,Introduced,https://legiscan.com/WY/text/HB0026/id/2865509,https://www.wyoleg.gov/2024/Introduced/HB0026.pdf
1794172,2944784,text,9595,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0026/id/2944784,https://www.wyoleg.gov/2024/Enroll/HB0026.pdf
1794211,2865547,text,9905,application/pdf,Introduced,https://legiscan.com/WY/text/HB0027/id/2865547,https://www.wyoleg.gov/2024/Introduced/HB0027.pdf
1794211,2944710,text,8958,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0027/id/2944710,https://www.wyoleg.gov/2024/Enroll/HB0027.pdf
1794182,2865518,text,11210,application/pdf,Introduced,https://legiscan.com/WY/text/HB0028/id/2865518,https://www.wyoleg.gov/2024/Introduced/HB0028.pdf
1794192,2865528,text,15057,application/pdf,Introduced,https://legiscan.com/WY/text/HB0029/id/2865528,https://www.wyoleg.gov/2024/Introduced/HB0029.pdf
1794192,2940084,text,15174,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0029/id/2940084,https://www.wyoleg.gov/2024/Engross/HB0029.pdf
1794192,2952415,text,13460,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0029/id/2952415,https://www.wyoleg.gov/2024/Enroll/HB0029.pdf
1794233,2865566,text,20863,application/pdf,Introduced,https://legiscan.com/WY/text/HB0030/id/2865566,https://www.wyoleg.gov/2024/Introduced/HB0030.pdf
1794252,2865583,text,18833,application/pdf,Introduced,https://legiscan.com/WY/text/HB0031/id/2865583,https://www.wyoleg.gov/2024/Introduced/HB0031.pdf
1794252,2940083,text,19307,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0031/id/2940083,https://www.wyoleg.gov/2024/Engross/HB0031.pdf
1794252,2947861,text,17460,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0031/id/2947861,https://www.wyoleg.gov/2024/Enroll/HB0031.pdf
1796318,2870698,text,35622,application/pdf,Introduced,https://legiscan.com/WY/text/HB0032/id/2870698,https://www.wyoleg.gov/2024/Introduced/HB0032.pdf
1796318,2947020,text,31799,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0032/id/2947020,https://www.wyoleg.gov/2024/Enroll/HB0032.pdf
1796531,2868242,text,23716,application/pdf,Introduced,https://legiscan.com/WY/text/HB0033/id/2868242,https://www.wyoleg.gov/2024/Introduced/HB0033.pdf
1796531,2946548,text,20973,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0033/id/2946548,https://www.wyoleg.gov/2024/Enroll/HB0033.pdf
1796420,2868155,text,16529,application/pdf,Introduced,https://legiscan.com/WY/text/HB0034/id/2868155,https://www.wyoleg.gov/2024/Introduced/HB0034.pdf
1796420,2946178,text,13967,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0034/id/2946178,https://www.wyoleg.gov/2024/Enroll/HB0034.pdf
1796266,2868028,text,14081,application/pdf,Introduced,https://legiscan.com/WY/text/HB0035/id/2868028,https://www.wyoleg.gov/2024/Introduced/HB0035.pdf
1796266,2946179,text,12187,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0035/id/2946179,https://www.wyoleg.gov/2024/Enroll/HB0035.pdf
1796370,2868111,text,13280,application/pdf,Introduced,https://legiscan.com/WY/text/HB0036/id/2868111,https://www.wyoleg.gov/2024/Introduced/HB0036.pdf
1796370,2943051,text,13389,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0036/id/2943051,https://www.wyoleg.gov/2024/Engross/HB0036.pdf
1796370,2951328,text,11847,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0036/id/2951328,https://www.wyoleg.gov/2024/Enroll/HB0036.pdf
1796478,2870707,text,16035,application/pdf,Introduced,https://legiscan.com/WY/text/HB0037/id/2870707,https://www.wyoleg.gov/2024/Introduced/HB0037.pdf
1796555,2868291,text,18924,application/pdf,Introduced,https://legiscan.com/WY/text/HB0038/id/2868291,https://www.wyoleg.gov/2024/Introduced/HB0038.pdf
1796584,2870993,text,10603,application/pdf,Introduced,https://legiscan.com/WY/text/HB0039/id/2870993,https://www.wyoleg.gov/2024/Introduced/HB0039.pdf
1796564,2868299,text,9577,application/pdf,Introduced,https://legiscan.com/WY/text/HB0040/id/2868299,https://www.wyoleg.gov/2024/Introduced/HB0040.pdf
1796564,2944709,text,8710,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0040/id/2944709,https://www.wyoleg.gov/2024/Enroll/HB0040.pdf
1796536,2868272,text,10211,application/pdf,Introduced,https://legiscan.com/WY/text/HB0041/id/2868272,https://www.wyoleg.gov/2024/Introduced/HB0041.pdf
1796595,2868327,text,10047,application/pdf,Introduced,https://legiscan.com/WY/text/HB0042/id/2868327,https://www.wyoleg.gov/2024/Introduced/HB0042.pdf
1796574,2868308,text,9980,application/pdf,Introduced,https://legiscan.com/WY/text/HB0043/id/2868308,https://www.wyoleg.gov/2024/Introduced/HB0043.pdf
1796574,2951251,text,9113,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0043/id/2951251,https://www.wyoleg.gov/2024/Enroll/HB0043.pdf
1796825,2868791,text,8289,application/pdf,Introduced,https://legiscan.com/WY/text/HB0044/id/2868791,https://www.wyoleg.gov/2024/Introduced/HB0044.pdf
1798614,2870203,text,15137,application/pdf,Introduced,https://legiscan.com/WY/text/HB0045/id/2870203,https://www.wyoleg.gov/2024/Introduced/HB0045.pdf
1798614,2938922,text,24342,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0045/id/2938922,https://www.wyoleg.gov/2024/Engross/HB0045.pdf
1798614,2955973,text,19811,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0045/id/2955973,https://www.wyoleg.gov/2024/Enroll/HB0045.pdf
1799685,2871623,text,9796,application/pdf,Introduced,https://legiscan.com/WY/text/HB0046/id/2871623,https://www.wyoleg.gov/2024/Introduced/HB0046.pdf
1799685,2943854,text,8876,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0046/id/2943854,https://www.wyoleg.gov/2024/Enroll/HB0046.pdf
1799619,2871559,text,24625,application/pdf,Introduced,https://legiscan.com/WY/text/HB0047/id/2871559,https://www.wyoleg.gov/2024/Introduced/HB0047.pdf
1800605,2872943,text,9746,application/pdf,Introduced,https://legiscan.com/WY/text/HB0048/id/2872943,https://www.wyoleg.gov/2024/Introduced/HB0048.pdf
1803969,2876934,text,14541,application/pdf,Introduced,https://legiscan.com/WY/text/HB0049/id/2876934,https://www.wyoleg.gov/2024/Introduced/HB0049.pdf
1804152,2877118,text,14947,application/pdf,Introduced,https://legiscan.com/WY/text/HB0050/id/2877118,https://www.wyoleg.gov/2024/Introduced/HB0050.pdf
1803981,2876951,text,9466,application/pdf,Introduced,https://legiscan.com/WY/text/HB0051/id/2876951,https://www.wyoleg.gov/2024/Introduced/HB0051.pdf
1807896,2877533,text,17873,application/pdf,Introduced,https://legiscan.com/WY/text/HB0052/id/2877533,https://www.wyoleg.gov/2024/Introduced/HB0052.pdf
1807896,2943120,text,13825,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0052/id/2943120,https://www.wyoleg.gov/2024/Engross/HB0052.pdf
1810157,2879804,text,18240,application/pdf,Introduced,https://legiscan.com/WY/text/HB0053/id/2879804,https://www.wyoleg.gov/2024/Introduced/HB0053.pdf
1810471,2880119,text,10249,application/pdf,Introduced,https://legiscan.com/WY/text/HB0054/id/2880119,https://www.wyoleg.gov/2024/Introduced/HB0054.pdf
1810471,2947309,text,9216,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0054/id/2947309,https://www.wyoleg.gov/2024/Enroll/HB0054.pdf
1810001,2879649,text,59655,application/pdf,Introduced,https://legiscan.com/WY/text/HB0055/id/2879649,https://www.wyoleg.gov/2024/Introduced/HB0055.pdf
1810314,2879961,text,34865,application/pdf,Introduced,https://legiscan.com/WY/text/HB0056/id/2879961,https://www.wyoleg.gov/2024/Introduced/HB0056.pdf
1811360,2881022,text,8373,application/pdf,Introduced,https://legiscan.com/WY/text/HB0057/id/2881022,https://www.wyoleg.gov/2024/Introduced/HB0057.pdf
1811445,2881105,text,11905,application/pdf,Introduced,https://legiscan.com/WY/text/HB0058/id/2881105,https://www.wyoleg.gov/2024/Introduced/HB0058.pdf
1811445,2952425,text,11008,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0058/id/2952425,https://www.wyoleg.gov/2024/Enroll/HB0058.pdf
1811275,2880939,text,13496,application/pdf,Introduced,https://legiscan.com/WY/text/HB0059/id/2880939,https://www.wyoleg.gov/2024/Introduced/HB0059.pdf
1812113,2881764,text,16380,application/pdf,Introduced,https://legiscan.com/WY/text/HB0060/id/2881764,https://www.wyoleg.gov/2024/Introduced/HB0060.pdf
1812113,2943017,text,16005,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0060/id/2943017,https://www.wyoleg.gov/2024/Engross/HB0060.pdf
1813685,2883655,text,30570,application/pdf,Introduced,https://legiscan.com/WY/text/HB0061/id/2883655,https://www.wyoleg.gov/2024/Introduced/HB0061.pdf
1813818,2883773,text,34835,application/pdf,Introduced,https://legiscan.com/WY/text/HB0062/id/2883773,https://www.wyoleg.gov/2024/Introduced/HB0062.pdf
1818570,2886229,text,13175,application/pdf,Introduced,https://legiscan.com/WY/text/HB0063/id/2886229,https://www.wyoleg.gov/2024/Introduced/HB0063.pdf
1820807,2890100,text,15962,application/pdf,Introduced,https://legiscan.com/WY/text/HB0064/id/2890100,https://www.wyoleg.gov/2024/Introduced/HB0064.pdf
1820807,2947924,text,14096,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0064/id/2947924,https://www.wyoleg.gov/2024/Enroll/HB0064.pdf
1820237,2889446,text,12918,application/pdf,Introduced,https://legiscan.com/WY/text/HB0065/id/2889446,https://www.wyoleg.gov/2024/Introduced/HB0065.pdf
1820521,2889764,text,19192,application/pdf,Introduced,https://legiscan.com/WY/text/HB0066/id/2889764,https://www.wyoleg.gov/2024/Introduced/HB0066.pdf
1820521,2936209,text,19437,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0066/id/2936209,https://www.wyoleg.gov/2024/Engross/HB0066.pdf
1820521,2948362,text,16744,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0066/id/2948362,https://www.wyoleg.gov/2024/Enroll/HB0066.pdf
1823383,2900676,text,53799,application/pdf,Introduced,https://legiscan.com/WY/text/HB0067/id/2900676,https://www.wyoleg.gov/2024/Introduced/HB0067.pdf
1823383,2939852,text,54056,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0067/id/2939852,https://www.wyoleg.gov/2024/Engross/HB0067.pdf
1823383,2947276,text,46879,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0067/id/2947276,https://www.wyoleg.gov/2024/Enroll/HB0067.pdf
1823478,2897515,text,8259,application/pdf,Introduced,https://legiscan.com/WY/text/HB0068/id/2897515,https://www.wyoleg.gov/2024/Introduced/HB0068.pdf
1823427,2897464,text,12242,application/pdf,Introduced,https://legiscan.com/WY/text/HB0069/id/2897464,https://www.wyoleg.gov/2024/Introduced/HB0069.pdf
1823498,2897535,text,31539,application/pdf,Introduced,https://legiscan.com/WY/text/HB0070/id/2897535,https://www.wyoleg.gov/2024/Introduced/HB0070.pdf
1823498,2930360,text,31874,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0070/id/2930360,https://www.wyoleg.gov/2024/Engross/HB0070.pdf
1823498,2947845,text,27186,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0070/id/2947845,https://www.wyoleg.gov/2024/Enroll/HB0070.pdf
1823405,2900674,text,11935,application/pdf,Introduced,https://legiscan.com/WY/text/HB0071/id/2900674,https://www.wyoleg.gov/2024/Introduced/HB0071.pdf
1823405,2943800,text,11092,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0071/id/2943800,https://www.wyoleg.gov/2024/Enroll/HB0071.pdf
1823452,2897489,text,12265,application/pdf,Introduced,https://legiscan.com/WY/text/HB0072/id/2897489,https://www.wyoleg.gov/2024/Introduced/HB0072.pdf
1823452,2943903,text,11334,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0072/id/2943903,https://www.wyoleg.gov/2024/Enroll/HB0072.pdf
1823524,2897561,text,12873,application/pdf,Introduced,https://legiscan.com/WY/text/HB0073/id/2897561,https://www.wyoleg.gov/2024/Introduced/HB0073.pdf
1823524,2944711,text,11260,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0073/id/2944711,https://www.wyoleg.gov/2024/Enroll/HB0073.pdf
1823544,2897581,text,10390,application/pdf,Introduced,https://legiscan.com/WY/text/HB0074/id/2897581,https://www.wyoleg.gov/2024/Introduced/HB0074.pdf
1823544,2940090,text,10481,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0074/id/2940090,https://www.wyoleg.gov/2024/Engross/HB0074.pdf
1823544,2946144,text,9410,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0074/id/2946144,https://www.wyoleg.gov/2024/Enroll/HB0074.pdf
1823360,2897399,text,107835,application/pdf,Introduced,https://legiscan.com/WY/text/HB0075/id/2897399,https://www.wyoleg.gov/2024/Introduced/HB0075.pdf
1823360,2943199,text,115895,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0075/id/2943199,https://www.wyoleg.gov/2024/Engross/HB0075.pdf
1823569,2897605,text,23021,application/pdf,Introduced,https://legiscan.com/WY/text/HB0076/id/2897605,https://www.wyoleg.gov/2024/Introduced/HB0076.pdf
1823805,2897847,text,11203,application/pdf,Introduced,https://legiscan.com/WY/text/HB0077/id/2897847,https://www.wyoleg.gov/2024/Introduced/HB0077.pdf
1823805,2940081,text,9932,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0077/id/2940081,https://www.wyoleg.gov/2024/Engross/HB0077.pdf
1824372,2898497,text,17300,application/pdf,Introduced,https://legiscan.com/WY/text/HB0078/id/2898497,https://www.wyoleg.gov/2024/Introduced/HB0078.pdf
1824464,2898591,text,10392,application/pdf,Introduced,https://legiscan.com/WY/text/HB0079/id/2898591,https://www.wyoleg.gov/2024/Introduced/HB0079.pdf
1825872,2899777,text,10204,application/pdf,Introduced,https://legiscan.com/WY/text/HB0080/id/2899777,https://www.wyoleg.gov/2024/Introduced/HB0080.pdf
1826789,2900672,text,14232,application/pdf,Introduced,https://legiscan.com/WY/text/HB0081/id/2900672,https://www.wyoleg.gov/2024/Introduced/HB0081.pdf
1826789,2936175,text,14638,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0081/id/2936175,https://www.wyoleg.gov/2024/Engross/HB0081.pdf
1826789,2947008,text,14076,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0081/id/2947008,https://www.wyoleg.gov/2024/Enroll/HB0081.pdf
1828773,2903030,text,22304,application/pdf,Introduced,https://legiscan.com/WY/text/HB0082/id/2903030,https://www.wyoleg.gov/2024/Introduced/HB0082.pdf
1829725,2904802,text,54108,application/pdf,Introduced,https://legiscan.com/WY/text/HB0083/id/2904802,https://www.wyoleg.gov/2024/Introduced/HB0083.pdf
1829725,2939086,text,54698,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0083/id/2939086,https://www.wyoleg.gov/2024/Engross/HB0083.pdf
1829725,2951221,text,47759,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0083/id/2951221,https://www.wyoleg.gov/2024/Enroll/HB0083.pdf
1829754,2904830,text,15224,application/pdf,Introduced,https://legiscan.com/WY/text/HB0084/id/2904830,https://www.wyoleg.gov/2024/Introduced/HB0084.pdf
1829672,2904750,text,14320,application/pdf,Introduced,https://legiscan.com/WY/text/HB0085/id/2904750,https://www.wyoleg.gov/2024/Introduced/HB0085.pdf
1830003,2905266,text,11762,application/pdf,Introduced,https://legiscan.com/WY/text/HB0086/id/2905266,https://www.wyoleg.gov/2024/Introduced/HB0086.pdf
1830003,2947832,text,9982,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0086/id/2947832,https://www.wyoleg.gov/2024/Enroll/HB0086.pdf
1830107,2905366,text,14796,application/pdf,Introduced,https://legiscan.com/WY/text/HB0087/id/2905366,https://www.wyoleg.gov/2024/Introduced/HB0087.pdf
1830955,2906136,text,9748,application/pdf,Introduced,https://legiscan.com/WY/text/HB0088/id/2906136,https://www.wyoleg.gov/2024/Introduced/HB0088.pdf
1831118,2906262,text,13437,application/pdf,Introduced,https://legiscan.com/WY/text/HB0089/id/2906262,https://www.wyoleg.gov/2024/Introduced/HB0089.pdf
1830793,2906011,text,9414,application/pdf,Introduced,https://legiscan.com/WY/text/HB0090/id/2906011,https://www.wyoleg.gov/2024/Introduced/HB0090.pdf
1830793,2952982,text,8440,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0090/id/2952982,https://www.wyoleg.gov/2024/Enroll/HB0090.pdf
1831869,2907397,text,9793,application/pdf,Introduced,https://legiscan.com/WY/text/HB0091/id/2907397,https://www.wyoleg.gov/2024/Introduced/HB0091.pdf
1832270,2908064,text,11157,application/pdf,Introduced,https://legiscan.com/WY/text/HB0092/id/2908064,https://www.wyoleg.gov/2024/Introduced/HB0092.pdf
1832270,2940119,text,11157,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0092/id/2940119,https://www.wyoleg.gov/2024/Engross/HB0092.pdf
1832270,2955767,text,9003,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0092/id/2955767,https://www.wyoleg.gov/2024/Enroll/HB0092.pdf
1832365,2908159,text,10272,application/pdf,Introduced,https://legiscan.com/WY/text/HB0093/id/2908159,https://www.wyoleg.gov/2024/Introduced/HB0093.pdf
1832365,2942983,text,10459,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0093/id/2942983,https://www.wyoleg.gov/2024/Engross/HB0093.pdf
1832365,2949662,text,9415,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0093/id/2949662,https://www.wyoleg.gov/2024/Enroll/HB0093.pdf
1832461,2908255,text,9654,application/pdf,Introduced,https://legiscan.com/WY/text/HB0094/id/2908255,https://www.wyoleg.gov/2024/Introduced/HB0094.pdf
1832557,2908352,text,10459,application/pdf,Introduced,https://legiscan.com/WY/text/HB0095/id/2908352,https://www.wyoleg.gov/2024/Introduced/HB0095.pdf
1833363,2909299,text,13432,application/pdf,Introduced,https://legiscan.com/WY/text/HB0096/id/2909299,https://www.wyoleg.gov/2024/Introduced/HB0096.pdf
1833112,2909063,text,14446,application/pdf,Introduced,https://legiscan.com/WY/text/HB0097/id/2909063,https://www.wyoleg.gov/2024/Introduced/HB0097.pdf
1834025,2910374,text,10049,application/pdf,Introduced,https://legiscan.com/WY/text/HB0098/id/2910374,https://www.wyoleg.gov/2024/Introduced/HB0098.pdf
1834199,2910555,text,15854,application/pdf,Introduced,https://legiscan.com/WY/text/HB0099/id/2910555,https://www.wyoleg.gov/2024/Introduced/HB0099.pdf
1833942,2910288,text,29658,application/pdf,Introduced,https://legiscan.com/WY/text/HB0100/id/2910288,https://www.wyoleg.gov/2024/Introduced/HB0100.pdf
1834112,2910464,text,10058,application/pdf,Introduced,https://legiscan.com/WY/text/HB0101/id/2910464,https://www.wyoleg.gov/2024/Introduced/HB0101.pdf
1835201,2911980,text,13592,application/pdf,Introduced,https://legiscan.com/WY/text/HB0102/id/2911980,https://www.wyoleg.gov/2024/Introduced/HB0102.pdf
1835388,2912429,text,11972,application/pdf,Introduced,https://legiscan.com/WY/text/HB0103/id/2912429,https://www.wyoleg.gov/2024/Introduced/HB0103.pdf
1835388,2943157,text,15619,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0103/id/2943157,https://www.wyoleg.gov/2024/Engross/HB0103.pdf
1836778,2914279,text,22021,application/pdf,Introduced,https://legiscan.com/WY/text/HB0104/id/2914279,https://www.wyoleg.gov/2024/Introduced/HB0104.pdf
1836778,2953167,text,30167,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0104/id/2953167,https://www.wyoleg.gov/2024/Enroll/HB0104.pdf
1836780,2914281,text,14699,application/pdf,Introduced,https://legiscan.com/WY/text/HB0105/id/2914281,https://www.wyoleg.gov/2024/Introduced/HB0105.pdf
1836779,2914280,text,23697,application/pdf,Introduced,https://legiscan.com/WY/text/HB0106/id/2914280,https://www.wyoleg.gov/2024/Introduced/HB0106.pdf
1836781,2914282,text,11651,application/pdf,Introduced,https://legiscan.com/WY/text/HB0107/id/2914282,https://www.wyoleg.gov/2024/Introduced/HB0107.pdf
