bill_id,date,chamber,sequence,action
1666960,2023-02-07,House,3,"Second Reading referred to Rules"
1666962,2023-02-06,House,1,"First Reading"
1666962,2023-02-06,House,2,"Authored by Representative Stark"
1666962,2023-02-07,House,3,"Second Reading referred to Rules"
1666964,2023-02-06,House,1,"First Reading"
1666964,2023-02-06,House,2,"Authored by Representative Moore"
1666964,2023-02-07,House,3,"Second Reading referred to Rules"
1666966,2023-02-06,House,1,"First Reading"
1666966,2023-02-06,House,2,"Authored by Representative Staires"
1666966,2023-02-07,House,3,"Second Reading referred to Common Education"
1666966,2023-02-16,House,4,"CR; Do Pass, amended by committee substitute Common Education Committee"
1666966,2023-02-16,House,5,"Coauthored by Representative(s) Davis"
1666966,2023-03-09,House,6,"General Order"
1666966,2023-03-09,House,7,"Authored by Senator Bergstrom (principal Senate author)"
1666966,2023-03-09,House,8,"Third Reading, Measure passed: Ayes: 84 Nays: 0"
1666966,2023-03-09,House,9,"Referred for engrossment"
1666966,2023-03-13,House,10,"Engrossed, signed, to Senate"
1666966,2023-03-13,Senate,11,"First Reading"
1666966,2023-03-29,Senate,12,"Second Reading referred to Education"
1666966,2023-04-11,Senate,13,"Reported Do Pass as amended Education committee; CR filed"
1666966,2023-04-17,Senate,14,"General Order, Considered"
1666966,2023-04-17,Senate,15,"Measure passed: Ayes: 34 Nays: 14"
1666966,2023-04-17,Senate,16,"Referred for engrossment"
1666966,2023-04-18,Senate,17,"Engrossed to House"
1666966,2023-04-18,House,18,"SA's received"
1666966,2023-05-10,House,19,"SA's read, adopted"
1666966,2023-05-10,House,20,"Fourth Reading, Measure passed: Ayes: 73 Nays: 0"
1666966,2023-05-10,House,21,"Referred for enrollment"
1666966,2023-05-11,House,22,"Enrolled, signed, to Senate"
1666966,2023-05-11,Senate,23,"Enrolled measure signed, returned to House"
1666966,2023-05-11,House,24,"Sent to Governor"
1666966,2023-05-15,House,25,"Approved by Governor 05/15/2023"
1666973,2023-02-06,House,1,"First Reading"
1666973,2023-02-06,House,2,"Authored by Representative Moore"
1666973,2023-02-07,House,3,"Second Reading referred to Rules"
1666976,2023-02-06,House,1,"First Reading"
1666976,2023-02-06,House,2,"Authored by Representative McEntire"
1666976,2023-02-07,House,3,"Second Reading referred to Public Health"
1666976,2023-02-28,House,4,"Withdrawn from Public Health Committee"
1666976,2023-02-28,House,5,"Referred to Rules"
1666977,2023-02-06,Senate,1,"First Reading"
1666977,2023-02-06,Senate,2,"Authored by Senator Rosino"
1666977,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce Committee then to Appropriations Committee"
1666977,2023-02-08,Senate,4,"Reported Do Pass Business and Commerce committee; CR filed"
1666977,2023-02-08,Senate,5,"Referred to Appropriations"
1666977,2023-02-15,Senate,6,"Reported Do Pass as amended Appropriations committee; CR filed"
1666977,2023-02-15,Senate,7,"Title stricken"
1666977,2023-02-15,Senate,8,"Coauthored by Representative Hilbert (principal House author)"
1666977,2023-03-21,Senate,9,"General Order, Amended"
1666977,2023-03-21,Senate,10,"Title restored"
1666977,2023-03-21,Senate,11,"Measure and Emergency passed: Ayes: 42 Nays: 2"
1666977,2023-03-21,Senate,12,"Referred for engrossment"
1666977,2023-03-22,Senate,13,"Engrossed to House"
1666977,2023-03-22,House,14,"First Reading"
1666977,2023-03-29,House,15,"Second Reading referred to Appropriations and Budget"
1666977,2023-04-17,House,16,"CR; Do Pass, amended by committee substitute Appropriations and Budget Committee"
1666977,2023-04-27,House,17,"House Rule suspended"
1666977,2023-04-27,House,18,"General Order"
1666977,2023-04-27,House,19,Amended
1666977,2023-04-27,House,20,"Third Reading, Measure and Emergency passed: Ayes: 81 Nays: 0"
1666977,2023-04-27,House,21,"Referred for engrossment"
1666977,2023-05-01,House,22,"Engrossed, signed, to Senate"
1666977,2023-05-01,Senate,23,"HAs read"
1666977,2023-05-01,Senate,24,"HAs rejected, conference requested"
1666977,2023-05-11,Senate,25,"SCs named Rosino, Coleman, Thompson (Kristen), Burns, Weaver, Hicks, Jett"
1666984,2023-02-06,House,1,"First Reading"
1666984,2023-02-06,House,2,"Authored by Representative McEntire"
1666984,2023-02-07,House,3,"Second Reading referred to Rules"
1666985,2023-02-06,House,1,"First Reading"
1666985,2023-02-06,House,2,"Authored by Representative Williams"
1666985,2023-02-07,House,3,"Second Reading referred to General Government"
1666985,2023-02-14,House,4,"CR; Do Pass General Government Committee"
1666985,2023-03-13,House,5,"General Order"
1666985,2023-03-13,House,6,"Authored by Senator Bullard (principal Senate author)"
1666985,2023-03-13,House,7,"House Rule suspended"
1666985,2023-03-13,House,8,"Amended by floor substitute"
1666985,2023-03-13,House,9,"Third Reading, Measure passed: Ayes: 90 Nays: 0"
1666985,2023-03-13,House,10,"Referred for engrossment"
1666985,2023-03-14,House,11,"Engrossed, signed, to Senate"
1666985,2023-03-14,Senate,12,"First Reading"
1666985,2023-03-14,Senate,13,"Coauthored by Representative Wolfley"
1666985,2023-03-29,Senate,14,"Second Reading referred to Tourism and Wildlife Committee then to Appropriations Committee"
1666985,2023-04-03,Senate,15,"Reported Do Pass, amended by committee substitute Tourism and Wildlife committee; CR filed"
1666985,2023-04-03,Senate,16,"Referred to Appropriations"
1666985,2023-04-12,Senate,17,"Withdrawn from Appropriations committee"
1666985,2023-04-12,Senate,18,"Placed on General Order"
1666985,2023-04-27,Senate,19,"General Order, Amended by Floor Substitute"
1666985,2023-04-27,Senate,20,"Measure passed: Ayes: 43 Nays: 4"
1666985,2023-04-27,Senate,21,"Referred for engrossment"
1666985,2023-05-01,Senate,22,"Engrossed to House"
1666985,2023-05-01,House,23,"SA's received"
1666985,2023-05-23,House,24,"SA's read, adopted"
1666985,2023-05-23,House,25,"Fourth Reading, Measure passed: Ayes: 79 Nays: 9"
1666985,2023-05-23,House,26,"Referred for enrollment"
1666985,2023-05-24,House,27,"Enrolled, signed, to Senate"
1666985,2023-05-24,Senate,28,"Enrolled measure signed, returned to House"
1666985,2023-05-24,House,29,"Sent to Governor"
1666985,2023-05-26,House,30,"Approved by Governor 06/07/2023"
1666988,2023-02-06,House,1,"First Reading"
1666988,2023-02-06,House,2,"Authored by Representative Sneed"
1666988,2023-02-07,House,3,"Second Reading referred to Rules"
1666989,2023-02-06,House,1,"First Reading"
1666989,2023-02-06,House,2,"Authored by Representative Kerbs"
1666989,2023-02-07,House,3,"Second Reading referred to General Government"
1666989,2023-02-14,House,4,"CR; Do Pass General Government Committee"
1666989,2023-02-14,House,5,"Authored by Senator Montgomery (principal Senate author)"
1666989,2023-02-21,House,6,"General Order"
1666989,2023-02-21,House,7,"Coauthored by Representative(s) Munson, Pittman"
1666989,2023-02-21,House,8,"Third Reading, Measure and Emergency passed: Ayes: 90 Nays: 3"
1666989,2023-02-21,House,9,"Referred for engrossment"
1666989,2023-02-22,House,10,"Engrossed, signed, to Senate"
1666989,2023-02-22,Senate,11,"First Reading"
1666989,2023-03-23,Senate,12,"Second Reading referred to Judiciary"
1666989,2023-04-11,Senate,13,"Reported Do Pass Judiciary committee; CR filed"
1666989,2023-04-24,Senate,14,"General Order, Considered"
1666989,2023-04-24,Senate,15,"Measure and Emergency passed: Ayes: 42 Nays: 6"
1666989,2023-04-24,Senate,16,"Engrossed measure signed, returned to House"
1666989,2023-04-24,House,17,"Referred for enrollment"
1666989,2023-04-25,House,18,"Enrolled, signed, to Senate"
1666989,2023-04-25,Senate,19,"Enrolled measure signed, returned to House"
1666989,2023-04-25,House,20,"Sent to Governor"
1666989,2023-05-01,House,21,"Approved by Governor 05/01/2023"
1666992,2023-02-06,House,1,"First Reading"
1666992,2023-02-06,House,2,"Authored by Representative Sneed"
1666992,2023-02-07,House,3,"Second Reading referred to Rules"
1666993,2023-02-06,Senate,1,"First Reading"
1666993,2023-02-06,Senate,2,"Authored by Senator Howard"
1666993,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1666998,2023-02-06,House,1,"First Reading"
1666998,2023-02-06,House,2,"Authored by Representative Moore"
1666998,2023-02-07,House,3,"Second Reading referred to Rules"
1667006,2023-02-06,Senate,1,"First Reading"
1667006,2023-02-06,Senate,2,"Authored by Senator Dahm"
1667006,2023-02-07,Senate,3,"Second Reading referred to Finance"
1667006,2023-02-27,Senate,4,"Reported Do Pass, amended by committee substitute Finance committee; CR filed"
1667006,2023-02-27,Senate,5,"Title stricken"
1667006,2023-02-27,Senate,6,"Emergency added"
1667006,2023-03-01,Senate,7,"Coauthored by Representative Gann (principal House author)"
1667007,2023-02-06,House,1,"First Reading"
1667007,2023-02-06,House,2,"Authored by Representative McEntire"
1667007,2023-02-07,House,3,"Second Reading referred to Rules"
1667009,2023-02-06,House,1,"First Reading"
1667009,2023-02-06,House,2,"Authored by Representative Moore"
1667009,2023-02-07,House,3,"Second Reading referred to Rules"
1667011,2023-02-06,House,1,"First Reading"
1667011,2023-02-06,House,2,"Authored by Representative Grego"
1667011,2023-02-07,House,3,"Second Reading referred to Rules"
1667013,2023-02-06,House,1,"First Reading"
1667013,2023-02-06,House,2,"Authored by Representative Moore"
1667013,2023-02-07,House,3,"Second Reading referred to Rules"
1667016,2023-02-06,House,1,"First Reading"
1667016,2023-02-06,House,2,"Authored by Representative Osburn"
1667016,2023-02-07,House,3,"Second Reading referred to Judiciary - Civil"
1667018,2023-02-06,House,1,"First Reading"
1667018,2023-02-06,House,2,"Authored by Representative Conley"
1667018,2023-02-07,House,3,"Second Reading referred to Rules"
1667020,2023-02-06,House,1,"First Reading"
1667020,2023-02-06,House,2,"Authored by Representative Marti"
1667020,2023-02-07,House,3,"Second Reading referred to Rules"
1667028,2023-02-06,House,1,"First Reading"
1667028,2023-02-06,House,2,"Authored by Representative Moore"
1667028,2023-02-07,House,3,"Second Reading referred to Rules"
1667031,2023-02-06,House,1,"First Reading"
1667031,2023-02-06,House,2,"Authored by Representative Williams"
1667031,2023-02-06,House,3,"Remove Representative Williams as principal House author and substitute with Representative Martinez"
1667031,2023-02-07,House,4,"Second Reading referred to Rules"
1667031,2023-02-16,House,5,"Withdrawn from Rules Committee"
1667031,2023-02-16,House,6,"Referred to Government Modernization and Technology"
1667031,2023-02-21,House,7,"CR; Do Pass Government Modernization and Technology Committee"
1667031,2023-02-21,House,8,"Coauthored by Representative(s) Williams"
1667032,2023-02-06,House,1,"First Reading"
1667032,2023-02-06,House,2,"Authored by Representative Sneed"
1667032,2023-02-07,House,3,"Second Reading referred to Rules"
1667037,2023-02-06,House,1,"First Reading"
1667037,2023-02-06,House,2,"Authored by Representative Kane"
1667037,2023-02-07,House,3,"Second Reading referred to Rules"
1667038,2023-02-06,Senate,1,"First Reading"
1667038,2023-02-06,Senate,2,"Authored by Senator Hicks"
1667038,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1667041,2023-02-06,House,1,"First Reading"
1667041,2023-02-06,House,2,"Authored by Representative McEntire"
1667041,2023-02-07,House,3,"Second Reading referred to Rules"
1667041,2023-02-20,House,4,"Withdrawn from Rules Committee"
1667041,2023-02-20,House,5,"Referred to Insurance"
1667041,2023-03-01,House,6,"CR; Do Pass, amended by committee substitute Insurance Committee"
1667041,2023-03-01,House,7,"Authored by Senator Montgomery (principal Senate author)"
1667041,2023-03-14,House,8,"General Order"
1667041,2023-03-14,House,9,"Third Reading, Measure passed: Ayes: 70 Nays: 0"
1667041,2023-03-14,House,10,"Referred for engrossment"
1667041,2023-03-20,House,11,"Engrossed, signed, to Senate"
1667041,2023-03-20,Senate,12,"First Reading"
1667041,2023-03-20,Senate,13,"Coauthored by Representative Wolfley"
1667041,2023-03-29,Senate,14,"Second Reading referred to Retirement and Insurance Committee then to Appropriations Committee"
1667041,2023-04-11,Senate,15,"Failed in Committee - Retirement and Insurance"
1667042,2023-02-06,House,1,"First Reading"
1667042,2023-02-06,House,2,"Authored by Representative Townley"
1667042,2023-02-07,House,3,"Second Reading referred to Rules"
1667048,2023-02-06,Senate,1,"First Reading"
1667048,2023-02-06,Senate,2,"Authored by Senator Coleman"
1667048,2023-02-07,Senate,3,"Second Reading referred to Finance"
1667048,2023-02-27,Senate,4,"Reported Do Pass, amended by committee substitute Finance committee; CR filed"
1667048,2023-03-08,Senate,5,"Coauthored by Representative Hilbert (principal House author)"
1667048,2023-03-14,Senate,6,"General Order, Considered"
1667048,2023-03-14,Senate,7,"Measure and Emergency passed: Ayes: 46 Nays: 0"
1667048,2023-03-14,Senate,8,"Referred for engrossment"
1667048,2023-03-20,Senate,9,"Engrossed to House"
1667048,2023-03-20,House,10,"First Reading"
1667048,2023-03-29,House,11,"Second Reading referred to Rural Development"
1667048,2023-04-11,House,12,"CR; Do Pass Rural Development Committee"
1667048,2023-04-20,House,13,"General Order"
1667048,2023-04-20,House,14,"Third Reading, Measure and Emergency passed: Ayes: 78 Nays: 2"
1667048,2023-04-20,House,15,"Signed, returned to Senate"
1667048,2023-04-20,Senate,16,"Referred for enrollment"
1667048,2023-04-24,Senate,17,"Enrolled, to House"
1667048,2023-04-24,House,18,"Signed, returned to Senate"
1667048,2023-04-24,Senate,19,"Sent to Governor"
1667048,2023-04-28,Senate,20,"Approved by Governor 04/28/2023"
1667050,2023-02-06,House,1,"First Reading"
1667050,2023-02-06,House,2,"Authored by Representative Sneed"
1667050,2023-02-07,House,3,"Second Reading referred to Rules"
1667054,2023-02-06,House,1,"First Reading"
1667054,2023-02-06,House,2,"Authored by Representative Townley"
1667054,2023-02-07,House,3,"Second Reading referred to Judiciary - Criminal"
1667054,2023-02-16,House,4,"CR; Do Pass, amended by committee substitute Judiciary - Criminal Committee"
1667054,2023-03-13,House,5,"General Order"
1667054,2023-03-13,House,6,"Authored by Senator Montgomery (principal Senate author)"
1667054,2023-03-13,House,7,"Third Reading, Measure passed: Ayes: 76 Nays: 14"
1667054,2023-03-13,House,8,"Referred for engrossment"
1667054,2023-03-14,House,9,"Engrossed, signed, to Senate"
1667054,2023-03-14,Senate,10,"First Reading"
1667054,2023-03-29,Senate,11,"Second Reading referred to Business and Commerce"
1667054,2023-04-10,Senate,12,"Reported Do Pass Business and Commerce committee; CR filed"
1667054,2023-04-25,Senate,13,"General Order, Considered"
1667054,2023-04-25,Senate,14,"Measure passed: Ayes: 40 Nays: 6"
1667054,2023-04-25,Senate,15,"Engrossed measure signed, returned to House"
1667054,2023-04-25,House,16,"Referred for enrollment"
1667054,2023-04-26,House,17,"Enrolled, signed, to Senate"
1667054,2023-04-26,Senate,18,"Enrolled measure signed, returned to House"
1667054,2023-04-26,House,19,"Sent to Governor"
1667054,2023-05-02,House,20,"Approved by Governor 05/02/2023"
1667056,2023-02-06,House,1,"First Reading"
1667056,2023-02-06,House,2,"Authored by Representative Townley"
1667056,2023-02-07,House,3,"Second Reading referred to Rules"
1667059,2023-02-06,Senate,1,"First Reading"
1667059,2023-02-06,Senate,2,"Authored by Senator Brooks"
1667059,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1667062,2023-02-06,House,1,"First Reading"
1667062,2023-02-06,House,2,"Authored by Representative Townley"
1667062,2023-02-07,House,3,"Second Reading referred to Alcohol, Tobacco and Controlled Substances"
1667062,2023-02-15,House,4,"CR; Do Pass Alcohol, Tobacco and Controlled Substances Committee"
1667062,2023-03-07,House,5,"General Order"
1667062,2023-03-07,House,6,"Authored by Senator Garvin (principal Senate author)"
1667062,2023-03-07,House,7,"Third Reading, Measure passed: Ayes: 92 Nays: 1"
1667062,2023-03-07,House,8,"Referred for engrossment"
1667062,2023-03-08,House,9,"Engrossed, signed, to Senate"
1667062,2023-03-08,Senate,10,"First Reading"
1667062,2023-03-13,Senate,11,"Coauthored by Representative Pittman"
1667062,2023-03-14,Senate,12,"Coauthored by Representative Roe"
1667062,2023-03-23,Senate,13,"Second Reading referred to Business and Commerce"
1667062,2023-04-03,Senate,14,"Reported Do Pass Business and Commerce committee; CR filed"
1667064,2023-02-06,Senate,1,"First Reading"
1667064,2023-02-06,Senate,2,"Authored by Senator Hall"
1667064,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce Committee then to Finance Committee"
1667064,2023-02-08,Senate,4,"Reported Do Pass Business and Commerce committee; CR filed"
1667064,2023-02-08,Senate,5,"Referred to Finance"
1667064,2023-02-13,Senate,6,"Coauthored by Representative Fetgatter (principal House author)"
1667064,2023-02-27,Senate,7,"Reported Do Pass Finance committee; CR filed"
1667064,2023-03-08,Senate,8,"General Order, Amended"
1667064,2023-03-08,Senate,9,"Measure and Emergency passed: Ayes: 45 Nays: 1"
1667064,2023-03-08,Senate,10,"Referred for engrossment"
1667064,2023-03-09,Senate,11,"Engrossed to House"
1667064,2023-03-09,House,12,"First Reading"
1667064,2023-03-29,House,13,"Second Reading referred to Appropriations and Budget"
1667064,2023-03-29,House,14,"Referred to Appropriations and Budget Finance - Revenue and Taxation Subcommittee"
1667064,2023-04-03,House,15,"Withdrawn from Appropriations and Budget Finance - Revenue and Taxation Subcommittee"
1667064,2023-04-05,House,16,"CR; Do Pass Appropriations and Budget Committee"
1667064,2023-04-18,House,17,"House Rule suspended"
1667064,2023-04-18,House,18,"General Order"
1667064,2023-04-18,House,19,"Amended by floor substitute"
1667064,2023-04-18,House,20,"Third Reading, Measure and Emergency passed: Ayes: 84 Nays: 8"
1667064,2023-04-18,House,21,"Referred for engrossment"
1667064,2023-04-19,House,22,"Engrossed, signed, to Senate"
1667064,2023-04-19,Senate,23,"HAs read"
1667064,2023-04-19,Senate,24,"Coauthored by Representative Tedford"
1667064,2023-05-15,Senate,25,"HAs adopted"
1667064,2023-05-15,Senate,26,"Measure and Emergency passed: Ayes: 42 Nays: 3"
1667064,2023-05-15,Senate,27,"Referred for enrollment"
1667064,2023-05-15,Senate,28,"Coauthored by Senator Floyd"
1667064,2023-05-16,Senate,29,"Enrolled, to House"
1667064,2023-05-16,House,30,"Signed, returned to Senate"
1667064,2023-05-16,Senate,31,"Sent to Governor"
1667064,2023-05-22,Senate,32,"Approved by Governor 05/22/2023"
1667066,2023-02-06,House,1,"First Reading"
1667066,2023-02-06,House,2,"Authored by Representative Marti"
1667066,2023-02-07,House,3,"Second Reading referred to Rules"
1667069,2023-02-06,House,1,"First Reading"
1667069,2023-02-06,House,2,"Authored by Representative Grego"
1667069,2023-02-07,House,3,"Second Reading referred to Public Safety"
1667069,2023-02-08,House,4,"CR; Do Pass, amended by committee substitute Public Safety Committee"
1667069,2023-02-08,House,5,"Coauthored by Representative(s) Hardin"
1667069,2023-02-08,House,6,"Authored by Senator Burns (principal Senate author)"
1667069,2023-02-16,House,7,"General Order"
1667069,2023-02-16,House,8,"Third Reading, Measure passed: Ayes: 60 Nays: 31"
1667069,2023-02-16,House,9,"Referred for engrossment"
1667069,2023-02-20,House,10,"Engrossed, signed, to Senate"
1667069,2023-02-20,Senate,11,"First Reading"
1667069,2023-03-23,Senate,12,"Second Reading referred to Public Safety"
1667074,2023-02-06,House,1,"First Reading"
1667074,2023-02-06,House,2,"Authored by Representative Worthen"
1667074,2023-02-07,House,3,"Second Reading referred to General Government"
1667074,2023-02-22,House,4,"CR; Do Pass, amended by committee substitute General Government Committee"
1667074,2023-03-08,House,5,"General Order"
1667074,2023-03-08,House,6,"Authored by Senator Garvin (principal Senate author)"
1667074,2023-03-08,House,7,"Third Reading, Measure passed: Ayes: 65 Nays: 29"
1667074,2023-03-08,House,8,"Referred for engrossment"
1667074,2023-03-09,House,9,"Engrossed, signed, to Senate"
1667074,2023-03-09,Senate,10,"First Reading"
1667074,2023-03-29,Senate,11,"Second Reading referred to Business and Commerce"
1667076,2023-02-06,House,1,"First Reading"
1667076,2023-02-06,House,2,"Authored by Representative Sneed"
1667076,2023-02-07,House,3,"Second Reading referred to Rules"
1667077,2023-02-06,House,1,"First Reading"
1667077,2023-02-06,House,2,"Authored by Representative Grego"
1667077,2023-02-07,House,3,"Second Reading referred to Agriculture"
1667077,2023-02-15,House,4,"CR; Do Pass, amended by committee substitute Agriculture Committee"
1667077,2023-03-07,House,5,"General Order"
1667077,2023-03-07,House,6,"Authored by Senator Murdock (principal Senate author)"
1667077,2023-03-07,House,7,"Third Reading, Measure passed: Ayes: 93 Nays: 2"
1667077,2023-03-07,House,8,"Referred for engrossment"
1667077,2023-03-08,House,9,"Engrossed, signed, to Senate"
1667077,2023-03-08,Senate,10,"First Reading"
1667077,2023-03-23,Senate,11,"Second Reading referred to Agriculture and Rural Affairs"
1667077,2023-04-10,Senate,12,"Reported Do Pass Agriculture and Rural Affairs committee; CR filed"
1667077,2023-04-17,Senate,13,"General Order, Considered"
1667077,2023-04-17,Senate,14,"Measure passed: Ayes: 45 Nays: 1"
1667077,2023-04-17,Senate,15,"Engrossed measure signed, returned to House"
1667077,2023-04-17,House,16,"Referred for enrollment"
1667077,2023-04-18,House,17,"Enrolled, signed, to Senate"
1667077,2023-04-18,Senate,18,"Enrolled measure signed, returned to House"
1667077,2023-04-18,House,19,"Sent to Governor"
1667077,2023-04-19,House,20,"Approved by Governor 04/19/2023"
1667085,2023-02-06,House,1,"First Reading"
1667085,2023-02-06,House,2,"Authored by Representative Townley"
1667085,2023-02-07,House,3,"Second Reading referred to Rules"
1667086,2023-02-06,House,1,"First Reading"
1667086,2023-02-06,House,2,"Authored by Representative Moore"
1667086,2023-02-07,House,3,"Second Reading referred to Rules"
1667091,2023-02-06,House,1,"First Reading"
1667091,2023-02-06,House,2,"Authored by Representative Marti"
1667091,2023-02-07,House,3,"Second Reading referred to Rules"
1667091,2023-02-27,House,4,"Withdrawn from Rules Committee"
1667091,2023-02-27,House,5,"Referred to Alcohol, Tobacco and Controlled Substances"
1667091,2023-03-02,House,6,"CR; Do Pass, amended by committee substitute Alcohol, Tobacco and Controlled Substances Committee"
1667092,2023-02-06,House,1,"First Reading"
1667092,2023-02-06,House,2,"Authored by Representative Sneed"
1667092,2023-02-07,House,3,"Second Reading referred to Rules"
1667098,2023-02-06,House,1,"First Reading"
1667098,2023-02-06,House,2,"Authored by Representative McEntire"
1667098,2023-02-07,House,3,"Second Reading referred to Rules"
1667099,2023-02-06,House,1,"First Reading"
1667099,2023-02-06,House,2,"Authored by Representative Townley"
1667099,2023-02-07,House,3,"Second Reading referred to Rules"
1667101,2023-02-06,Senate,1,"First Reading"
1667101,2023-02-06,Senate,2,"Authored by Senator Hicks"
1667101,2023-02-07,Senate,3,"Second Reading referred to Energy and Telecommunications"
1667103,2023-02-06,House,1,"First Reading"
1667103,2023-02-06,House,2,"Authored by Representative McEntire"
1667103,2023-02-07,House,3,"Second Reading referred to Rules"
1667106,2023-02-06,House,1,"First Reading"
1667106,2023-02-06,House,2,"Authored by Representative Maynard"
1667106,2023-02-07,House,3,"Second Reading referred to Elections and Ethics"
1667110,2023-02-06,House,1,"First Reading"
1667110,2023-02-06,House,2,"Authored by Representative Martinez"
1667110,2023-02-07,House,3,"Second Reading referred to Rules"
1667111,2023-02-06,House,1,"First Reading"
1667111,2023-02-06,House,2,"Authored by Representative Marti"
1667111,2023-02-07,House,3,"Second Reading referred to Alcohol, Tobacco and Controlled Substances"
1667111,2023-03-01,House,4,"CR; Do Pass Alcohol, Tobacco and Controlled Substances Committee"
1667111,2023-03-21,House,5,"General Order"
1667111,2023-03-21,House,6,"Authored by Senator Coleman (principal Senate author)"
1667111,2023-03-21,House,7,Amended
1667111,2023-03-21,House,8,"Title stricken"
1667111,2023-03-21,House,9,"Third Reading, Measure passed: Ayes: 85 Nays: 7"
1667111,2023-03-21,House,10,"Referred for engrossment"
1667111,2023-03-22,House,11,"Engrossed, signed, to Senate"
1667111,2023-03-22,Senate,12,"First Reading"
1667111,2023-03-30,Senate,13,"Second Reading referred to Business and Commerce"
1667111,2023-04-10,Senate,14,"Reported Do Pass as amended Business and Commerce committee; CR filed"
1667111,2023-04-10,Senate,15,"Enacting clause stricken"
1667111,2023-04-25,Senate,16,"General Order, Considered"
1667111,2023-04-25,Senate,17,"Measure passed: Ayes: 43 Nays: 4"
1667111,2023-04-25,Senate,18,"Referred for engrossment"
1667111,2023-04-26,Senate,19,"Engrossed to House"
1667111,2023-04-26,House,20,"SA's received"
1667111,2023-05-08,House,21,"SA's rejected, conference requested, conferees to be named later"
1667111,2023-05-15,House,22,"HC's named: Conference Committee on Alcohol, Tobacco and Controlled Substances"
1667111,2023-05-17,House,23,"Naming of conferees rescinded"
1667111,2023-05-18,House,24,"HC's named: Conference Committee on Alcohol, Tobacco and Controlled Substances"
1667111,2023-05-18,Senate,25,"Conference granted, SCs named Coleman, Thompson (Kristen), Burns, Jett, Pugh, Weaver, Brooks"
1667111,2023-05-24,House,26,"CCR submitted"
1667111,2023-05-24,House,27,"Title restored"
1667111,2023-05-24,House,28,"Enacting clause restored"
1667111,2023-05-24,House,29,"Emergency added"
1667111,2023-05-25,House,30,"House Rule suspended"
1667111,2023-05-25,House,31,"CCR adopted"
1667111,2023-05-25,House,32,"Fourth Reading, Measure and Emergency Passed: Ayes: 69 Nays: 20"
1667111,2023-05-25,House,33,"To Senate"
1667111,2023-05-25,Senate,34,"CCR read"
1667111,2023-05-25,Senate,35,"CCR adopted"
1667111,2023-05-25,Senate,36,"Measure passed, to House: Ayes: 34 Nays: 9"
1667111,2023-05-25,Senate,37,"Emergency passed: Ayes: 39 Nays: 4"
1667111,2023-05-25,Senate,38,"Coauthored by Senator Bergstrom"
1667111,2023-05-25,House,39,"Referred for enrollment"
1667111,2023-05-26,House,40,"Enrolled, signed, to Senate"
1667111,2023-05-26,Senate,41,"Enrolled measure signed, returned to House"
1667111,2023-05-26,House,42,"Sent to Governor"
1667111,2023-05-26,House,43,"Approved by Governor 06/07/2023"
1667113,2023-02-06,House,1,"First Reading"
1667113,2023-02-06,House,2,"Authored by Representative Goodwin"
1667113,2023-02-07,House,3,"Second Reading referred to Elections and Ethics"
1667113,2023-02-14,House,4,"CR; Do Pass Elections and Ethics Committee"
1667113,2023-03-23,House,5,"General Order"
1667113,2023-03-23,House,6,"Authored by Senator Young (principal Senate author)"
1667113,2023-03-23,House,7,"Third Reading, Measure passed: Ayes: 82 Nays: 10"
1667113,2023-03-23,House,8,"Referred for engrossment"
1667113,2023-03-27,House,9,"Engrossed, signed, to Senate"
1667113,2023-03-27,Senate,10,"First Reading"
1667113,2023-03-27,Senate,11,"Coauthored by Representative Pittman"
1667113,2023-03-27,Senate,12,"Coauthored by Representative Deck"
1667113,2023-03-30,Senate,13,"Second Reading referred to Judiciary"
1667114,2023-02-06,House,1,"First Reading"
1667114,2023-02-06,House,2,"Authored by Representative Sneed"
1667114,2023-02-07,House,3,"Second Reading referred to Rules"
1667128,2023-02-06,House,1,"First Reading"
1667128,2023-02-06,House,2,"Authored by Representative Williams"
1667128,2023-02-06,House,3,"Remove Representative Williams as principal House author and substitute with Representative Maynard"
1667128,2023-02-07,House,4,"Second Reading referred to Appropriations and Budget"
1667128,2023-02-07,House,5,"Referred to Appropriations and Budget Finance - Revenue and Taxation Subcommittee"
1667129,2023-02-06,House,1,"First Reading"
1667129,2023-02-06,House,2,"Authored by Representative Talley"
1667129,2023-02-07,House,3,"Second Reading referred to Rules"
1667129,2023-02-08,House,4,"Withdrawn from Rules Committee"
1667129,2023-02-08,House,5,"Referred to Children, Youth and Family Services"
1667132,2023-02-06,House,1,"First Reading"
1667132,2023-02-06,House,2,"Authored by Representative Sneed"
1667132,2023-02-07,House,3,"Second Reading referred to Rules"
1667136,2023-02-06,House,1,"First Reading"
1667136,2023-02-06,House,2,"Authored by Representative Goodwin"
1667136,2023-02-07,House,3,"Second Reading referred to Judiciary - Civil"
1667137,2023-02-06,House,1,"First Reading"
1667137,2023-02-06,House,2,"Authored by Representative McEntire"
1667137,2023-02-07,House,3,"Second Reading referred to Rules"
1667140,2023-02-06,House,1,"First Reading"
1667140,2023-02-06,House,2,"Authored by Representative Moore"
1667140,2023-02-07,House,3,"Second Reading referred to Rules"
