bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1841152,2050,HB0507,4,Passed,2024-03-21,"Construction Amendments","Construction Amendments",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0507/2024,https://le.utah.gov/~2024/bills/static/HB0507.html
1841487,2050,HB0508,6,Failed,2024-03-01,"Occupational Licensing Amendments","Occupational Licensing Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0508/2024,https://le.utah.gov/~2024/bills/static/HB0508.html
1841093,2050,HB0509,6,Failed,2024-03-01,"Utah Permanent Fund","Utah Permanent Fund",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0509/2024,https://le.utah.gov/~2024/bills/static/HB0509.html
1840980,2050,HB0510,6,Failed,2024-03-01,"Income Tax Age Requirements","Income Tax Age Requirements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0510/2024,https://le.utah.gov/~2024/bills/static/HB0510.html
1841287,2050,HB0511,6,Failed,2024-03-01,"Home Ownership Modifications","Home Ownership Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0511/2024,https://le.utah.gov/~2024/bills/static/HB0511.html
1841176,2050,HB0512,6,Failed,2024-03-01,"Minimum Basic Tax Rate Reduction","Minimum Basic Tax Rate Reduction",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0512/2024,https://le.utah.gov/~2024/bills/static/HB0512.html
1841010,2050,HB0513,6,Failed,2024-03-01,"Public Employees 401k Match Amendments","Public Employees 401k Match Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0513/2024,https://le.utah.gov/~2024/bills/static/HB0513.html
1840952,2050,HB0514,6,Failed,2024-03-01,"School Chaplain Amendments","School Chaplain Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0514/2024,https://le.utah.gov/~2024/bills/static/HB0514.html
1841345,2050,HB0515,4,Passed,2024-03-21,"Election Administration Modifications","Election Administration Modifications",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0515/2024,https://le.utah.gov/~2024/bills/static/HB0515.html
1841209,2050,HB0516,4,Passed,2024-03-21,"State Land Purchase Amendments","State Land Purchase Amendments",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0516/2024,https://le.utah.gov/~2024/bills/static/HB0516.html
1841236,2050,HB0517,4,Passed,2024-03-18,"Half-day Kindergarten Amendments","Half-day Kindergarten Amendments",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0517/2024,https://le.utah.gov/~2024/bills/static/HB0517.html
1841736,2050,HB0518,4,Passed,2024-03-21,"State Construction Code Modifications","State Construction Code Modifications",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0518/2024,https://le.utah.gov/~2024/bills/static/HB0518.html
1842548,2050,HB0519,4,Passed,2024-03-12,"Department of Natural Resources Modifications","Department of Natural Resources Modifications",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0519/2024,https://le.utah.gov/~2024/bills/static/HB0519.html
1842502,2050,HB0520,4,Passed,2024-03-12,"Fallow Land Amendments","Fallow Land Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0520/2024,https://le.utah.gov/~2024/bills/static/HB0520.html
1842399,2050,HB0521,6,Failed,2024-03-01,"Class Size Reduction Amendments","Class Size Reduction Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0521/2024,https://le.utah.gov/~2024/bills/static/HB0521.html
1842570,2050,HB0522,4,Passed,2024-03-12,"Veterinarian Education Loan Repayment Program Amendments","Veterinarian Education Loan Repayment Program Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0522/2024,https://le.utah.gov/~2024/bills/static/HB0522.html
1842374,2050,HB0523,6,Failed,2024-03-01,"Domestic Violence Revisions","Domestic Violence Revisions",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0523/2024,https://le.utah.gov/~2024/bills/static/HB0523.html
1842301,2050,HB0524,6,Failed,2024-03-01,"Water Interests Study","Water Interests Study",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0524/2024,https://le.utah.gov/~2024/bills/static/HB0524.html
1844262,2050,HB0525,6,Failed,2024-03-01,"Agricultural Amendments","Agricultural Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0525/2024,https://le.utah.gov/~2024/bills/static/HB0525.html
1844343,2050,HB0526,4,Passed,2024-03-12,"Shell Egg Producers Amendments","Shell Egg Producers Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0526/2024,https://le.utah.gov/~2024/bills/static/HB0526.html
1844303,2050,HB0527,6,Failed,2024-03-01,"Public Employee Gender-specific Language Requirements","Public Employee Gender-specific Language Requirements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0527/2024,https://le.utah.gov/~2024/bills/static/HB0527.html
1844385,2050,HB0528,6,Failed,2024-03-01,"Behavioral Health Amendments","Behavioral Health Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0528/2024,https://le.utah.gov/~2024/bills/static/HB0528.html
1844629,2050,HB0529,4,Passed,2024-03-12,"Utah Fits All Scholarship Program Amendments","Utah Fits All Scholarship Program Amendments",0,,2024-03-14,"House/ enrolled bill to Printing in Clerk of the House",https://legiscan.com/UT/bill/HB0529/2024,https://le.utah.gov/~2024/bills/static/HB0529.html
1844587,2050,HB0530,4,Passed,2024-03-13,"Licensed School Psychological Practitioner Amendments","Licensed School Psychological Practitioner Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0530/2024,https://le.utah.gov/~2024/bills/static/HB0530.html
1844508,2050,HB0531,4,Passed,2024-03-20,"Laser Pointer Amendments","Laser Pointer Amendments",0,,2024-03-20,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0531/2024,https://le.utah.gov/~2024/bills/static/HB0531.html
1844221,2050,HB0532,4,Passed,2024-03-21,"State Boards and Commissions Modifications","State Boards and Commissions Modifications",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0532/2024,https://le.utah.gov/~2024/bills/static/HB0532.html
1844708,2050,HB0533,6,Failed,2024-03-01,"Small School District Scale of Operations Formula","Small School District Scale of Operations Formula",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0533/2024,https://le.utah.gov/~2024/bills/static/HB0533.html
1844899,2050,HB0534,4,Passed,2024-03-21,"Boards and Commissions Modifications","Boards and Commissions Modifications",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0534/2024,https://le.utah.gov/~2024/bills/static/HB0534.html
1845788,2050,HB0535,6,Failed,2024-03-01,"Water Conservation Modifications","Water Conservation Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0535/2024,https://le.utah.gov/~2024/bills/static/HB0535.html
1845738,2050,HB0536,6,Failed,2024-03-01,"Fireworks Revisions","Fireworks Revisions",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0536/2024,https://le.utah.gov/~2024/bills/static/HB0536.html
1845535,2050,HB0537,4,Passed,2024-03-13,"Counterfeit Airbag Amendments","Counterfeit Airbag Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0537/2024,https://le.utah.gov/~2024/bills/static/HB0537.html
1845669,2050,HB0538,4,Passed,2024-03-21,"Protection of State Official or Employee Personal Information","Protection of State Official or Employee Personal Information",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0538/2024,https://le.utah.gov/~2024/bills/static/HB0538.html
1845516,2050,HB0539,4,Passed,2024-03-21,"State Legal Dispute Amendments","State Legal Dispute Amendments",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0539/2024,https://le.utah.gov/~2024/bills/static/HB0539.html
1845812,2050,HB0540,6,Failed,2024-03-01,"Lobbyist Disclosure and Regulation Amendments","Lobbyist Disclosure and Regulation Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0540/2024,https://le.utah.gov/~2024/bills/static/HB0540.html
1845934,2050,HB0541,6,Failed,2024-03-01,"Child Care Grants Amendments","Child Care Grants Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0541/2024,https://le.utah.gov/~2024/bills/static/HB0541.html
1845897,2050,HB0542,6,Failed,2024-03-01,"Lobbyist Disclosure and Regulation Act Modifications","Lobbyist Disclosure and Regulation Act Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0542/2024,https://le.utah.gov/~2024/bills/static/HB0542.html
1846079,2050,HB0543,6,Failed,2024-03-01,"Income Tax Modifications","Income Tax Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0543/2024,https://le.utah.gov/~2024/bills/static/HB0543.html
1845969,2050,HB0544,6,Failed,2024-03-01,"Mental Health Amendments","Mental Health Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0544/2024,https://le.utah.gov/~2024/bills/static/HB0544.html
1846005,2050,HB0545,6,Failed,2024-03-01,"State Officers Amendments","State Officers Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0545/2024,https://le.utah.gov/~2024/bills/static/HB0545.html
1846041,2050,HB0546,6,Failed,2024-03-01,"Public Education Modifications","Public Education Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0546/2024,https://le.utah.gov/~2024/bills/static/HB0546.html
1845865,2050,HB0547,6,Failed,2024-03-01,"Law Enforcement Quota Amendments","Law Enforcement Quota Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0547/2024,https://le.utah.gov/~2024/bills/static/HB0547.html
1847272,2050,HB0548,4,Passed,2024-03-13,"Alcohol Amendments","Alcohol Amendments",0,,2024-03-14,"House/ enrolled bill to Printing in Clerk of the House",https://legiscan.com/UT/bill/HB0548/2024,https://le.utah.gov/~2024/bills/static/HB0548.html
1847184,2050,HB0549,6,Failed,2024-03-01,"Product Disclosure Requirements","Product Disclosure Requirements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0549/2024,https://le.utah.gov/~2024/bills/static/HB0549.html
1847136,2050,HB0550,6,Failed,2024-03-01,"Consumer Privacy Modifications","Consumer Privacy Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0550/2024,https://le.utah.gov/~2024/bills/static/HB0550.html
1847228,2050,HB0551,6,Failed,2024-03-01,"Olympic Public Funding Requirements","Olympic Public Funding Requirements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0551/2024,https://le.utah.gov/~2024/bills/static/HB0551.html
1846997,2050,HB0552,6,Failed,2024-03-01,"Pollution Control Amendments","Pollution Control Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0552/2024,https://le.utah.gov/~2024/bills/static/HB0552.html
1847778,2050,HB0553,6,Failed,2024-03-01,"Reverse-keyword Information Prohibition","Reverse-keyword Information Prohibition",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0553/2024,https://le.utah.gov/~2024/bills/static/HB0553.html
1847651,2050,HB0554,6,Failed,2024-03-01,"Licensure by Endorsement Amendments","Licensure by Endorsement Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0554/2024,https://le.utah.gov/~2024/bills/static/HB0554.html
1847818,2050,HB0555,6,Failed,2024-03-01,"School Policy Amendments","School Policy Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0555/2024,https://le.utah.gov/~2024/bills/static/HB0555.html
1847737,2050,HB0556,6,Failed,2024-03-01,"Sexually Oriented Business Regulations for Higher Education","Sexually Oriented Business Regulations for Higher Education",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0556/2024,https://le.utah.gov/~2024/bills/static/HB0556.html
1847571,2050,HB0557,6,Failed,2024-03-01,"Income Tax Deduction Amendments","Income Tax Deduction Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0557/2024,https://le.utah.gov/~2024/bills/static/HB0557.html
1848040,2050,HB0558,6,Failed,2024-03-01,"Transient Room Tax Revisions","Transient Room Tax Revisions",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0558/2024,https://le.utah.gov/~2024/bills/static/HB0558.html
1847964,2050,HB0559,6,Failed,2024-03-01,"Firearm Revisions","Firearm Revisions",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0559/2024,https://le.utah.gov/~2024/bills/static/HB0559.html
1848275,2050,HB0560,4,Passed,2024-03-14,"Licensing Modifications","Licensing Modifications",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0560/2024,https://le.utah.gov/~2024/bills/static/HB0560.html
1847908,2050,HB0561,4,Passed,2024-03-14,"Communication Awareness Pilot Program","Communication Awareness Pilot Program",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0561/2024,https://le.utah.gov/~2024/bills/static/HB0561.html
1851396,2050,HB0562,4,Passed,2024-03-19,"Utah Fairpark Area Investment and Restoration District","Utah Fairpark Area Investment and Restoration District",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0562/2024,https://le.utah.gov/~2024/bills/static/HB0562.html
1852600,2050,HB0563,6,Failed,2024-03-01,"Corporate Renewal Amendments","Corporate Renewal Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0563/2024,https://le.utah.gov/~2024/bills/static/HB0563.html
1848015,2050,HB0564,6,Failed,2024-03-01,"Public Records Amendments","Public Records Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0564/2024,https://le.utah.gov/~2024/bills/static/HB0564.html
1848822,2050,HB0565,6,Failed,2024-03-01,"Medicaid Eligibility and Enrollment Amendments","Medicaid Eligibility and Enrollment Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0565/2024,https://le.utah.gov/~2024/bills/static/HB0565.html
1848832,2050,HB0566,6,Failed,2024-03-01,"Flavored Tobacco Restrictions","Flavored Tobacco Restrictions",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0566/2024,https://le.utah.gov/~2024/bills/static/HB0566.html
1848765,2050,HB0567,4,Passed,2024-03-12,"Fire Regulation Amendments","Fire Regulation Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0567/2024,https://le.utah.gov/~2024/bills/static/HB0567.html
1850158,2050,HB0568,6,Failed,2024-03-01,"Intermittent Sentencing Amendments","Intermittent Sentencing Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0568/2024,https://le.utah.gov/~2024/bills/static/HB0568.html
1850247,2050,HB0569,6,Failed,2024-03-01,"Uniform Premarital Agreement Act Amendments","Uniform Premarital Agreement Act Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0569/2024,https://le.utah.gov/~2024/bills/static/HB0569.html
1850269,2050,HB0570,6,Failed,2024-03-01,"Health Care Facility Amendments","Health Care Facility Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0570/2024,https://le.utah.gov/~2024/bills/static/HB0570.html
1850114,2050,HB0571,6,Failed,2024-03-01,"Egg Labeling Amendments","Egg Labeling Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0571/2024,https://le.utah.gov/~2024/bills/static/HB0571.html
1849979,2050,HB0572,4,Passed,2024-03-21,"State Treasurer Investment Amendments","State Treasurer Investment Amendments",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0572/2024,https://le.utah.gov/~2024/bills/static/HB0572.html
1850092,2050,HB0573,6,Failed,2024-03-01,"Assisted Living Facility Amendments","Assisted Living Facility Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0573/2024,https://le.utah.gov/~2024/bills/static/HB0573.html
1850069,2050,HB0574,6,Failed,2024-03-01,"Estate Planning Amendments","Estate Planning Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0574/2024,https://le.utah.gov/~2024/bills/static/HB0574.html
1850314,2050,HB0575,6,Failed,2024-03-01,"Urban Farming Assessment Amendments","Urban Farming Assessment Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0575/2024,https://le.utah.gov/~2024/bills/static/HB0575.html
1850447,2050,HB0576,6,Failed,2024-03-01,"Controlled Substance Revisions","Controlled Substance Revisions",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0576/2024,https://le.utah.gov/~2024/bills/static/HB0576.html
1850576,2050,HB0577,6,Failed,2024-03-01,"Utility Shut off Protection Amendments","Utility Shut off Protection Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0577/2024,https://le.utah.gov/~2024/bills/static/HB0577.html
1850499,2050,HB0578,6,Failed,2024-03-01,"Property Manager Requirements","Property Manager Requirements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0578/2024,https://le.utah.gov/~2024/bills/static/HB0578.html
1850627,2050,HB0579,6,Failed,2024-03-01,"Certificate of Death Amendments","Certificate of Death Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0579/2024,https://le.utah.gov/~2024/bills/static/HB0579.html
1850548,2050,HB0580,6,Failed,2024-03-01,"Municipal Election Amendments","Municipal Election Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0580/2024,https://le.utah.gov/~2024/bills/static/HB0580.html
1851773,2050,HB0581,6,Failed,2024-03-01,"Election Crimes and Security Amendments","Election Crimes and Security Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0581/2024,https://le.utah.gov/~2024/bills/static/HB0581.html
1851808,2050,HB0582,6,Failed,2024-03-01,"Voting Methods Amendments","Voting Methods Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0582/2024,https://le.utah.gov/~2024/bills/static/HB0582.html
1851647,2050,HB0583,6,Failed,2024-03-01,"Student Access to Books","Student Access to Books",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0583/2024,https://le.utah.gov/~2024/bills/static/HB0583.html
1851841,2050,HB0584,4,Passed,2024-03-13,"Economic Interruption Amendments","Economic Interruption Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0584/2024,https://le.utah.gov/~2024/bills/static/HB0584.html
1852558,2050,HB0585,6,Failed,2024-03-01,"Expungement Modifications","Expungement Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0585/2024,https://le.utah.gov/~2024/bills/static/HB0585.html
1796746,2050,HR0001,6,Failed,2024-03-01,"House Rules Resolution - Postage Allowance","House Rules Resolution - Postage Allowance",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HR0001/2024,https://le.utah.gov/~2024/bills/static/HR0001.html
1813487,2050,HR0002,3,Enrolled,2024-03-08,"House Rules Resolution - Amendments to House Rules","House Rules Resolution - Amendments to House Rules",0,,2024-03-11,"House/ to Lieutenant Governor in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HR0002/2024,https://le.utah.gov/~2024/bills/static/HR0002.html
1823341,2050,HR0003,3,Enrolled,2024-03-08,"House Resolution to Recognize Janice Gadd","House Resolution to Recognize Janice Gadd",0,,2024-03-11,"House/ to Lieutenant Governor in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HR0003/2024,https://le.utah.gov/~2024/bills/static/HR0003.html
1828658,2050,HR0004,6,Failed,2024-03-01,"Resolution Supporting the National Infrastructure Bank Bill H.r.4052","Resolution Supporting the National Infrastructure Bank Bill H.r.4052",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HR0004/2024,https://le.utah.gov/~2024/bills/static/HR0004.html
1829782,2050,HR0005,3,Enrolled,2024-03-08,"House Resolution Regarding the Trade Policies of the United States","House Resolution Regarding the Trade Policies of the United States",0,,2024-03-11,"House/ to Lieutenant Governor in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HR0005/2024,https://le.utah.gov/~2024/bills/static/HR0005.html
1844669,2050,HR0006,6,Failed,2024-03-01,"House Resolution Addressing the Condemnation and Protection Against Genocide and Persecution","House Resolution Addressing the Condemnation and Protection Against Genocide and Persecution",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HR0006/2024,https://le.utah.gov/~2024/bills/static/HR0006.html
1810145,2050,HCR001,4,Passed,2024-02-28,"Concurrent Resolution Recognizing the U.S.S. Utah","Concurrent Resolution Recognizing the U.S.S. Utah",0,,2024-02-28,"Governor Signed in Executive Branch - Lieutenant Governor",https://legiscan.com/UT/bill/HCR001/2024,https://le.utah.gov/~2024/bills/static/HCR001.html
1813105,2050,HCR002,4,Passed,2024-02-28,"Concurrent Resolution for State Health Plan Benefit Changes","Concurrent Resolution for State Health Plan Benefit Changes",0,,2024-02-28,"Governor Signed in Executive Branch - Lieutenant Governor",https://legiscan.com/UT/bill/HCR002/2024,https://le.utah.gov/~2024/bills/static/HCR002.html
1813477,2050,HCR003,4,Passed,2024-02-28,"Concurrent Resolution Regarding Child Sexual Abuse Material","Concurrent Resolution Regarding Child Sexual Abuse Material",0,,2024-02-28,"Governor Signed in Executive Branch - Lieutenant Governor",https://legiscan.com/UT/bill/HCR003/2024,https://le.utah.gov/~2024/bills/static/HCR003.html
1813579,2050,HCR004,6,Failed,2024-03-01,"Concurrent Resolution Proclaiming World Refugee Day","Concurrent Resolution Proclaiming World Refugee Day",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HCR004/2024,https://le.utah.gov/~2024/bills/static/HCR004.html
1818310,2050,HCR005,6,Failed,2024-03-01,"Concurrent Resolution to Protect the next Generation from the Harms of Pornography","Concurrent Resolution to Protect the next Generation from the Harms of Pornography",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HCR005/2024,https://le.utah.gov/~2024/bills/static/HCR005.html
1822201,2050,HCR006,4,Passed,2024-03-19,"Concurrent Resolution Celebrating the 75th Anniversary of Tanner Dance Utah","Concurrent Resolution Celebrating the 75th Anniversary of Tanner Dance Utah",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HCR006/2024,https://le.utah.gov/~2024/bills/static/HCR006.html
1822253,2050,HCR007,4,Passed,2024-02-28,"Concurrent Resolution Encouraging Repeal of the Jones Act","Concurrent Resolution Encouraging Repeal of the Jones Act",0,,2024-02-28,"Governor Signed in Executive Branch - Lieutenant Governor",https://legiscan.com/UT/bill/HCR007/2024,https://le.utah.gov/~2024/bills/static/HCR007.html
1825401,2050,HCR008,4,Passed,2024-02-28,"Concurrent Resolution Creating the Butch Cassidy State Monument","Concurrent Resolution Creating the Butch Cassidy State Monument",0,,2024-02-28,"Governor Signed in Executive Branch - Lieutenant Governor",https://legiscan.com/UT/bill/HCR008/2024,https://le.utah.gov/~2024/bills/static/HCR008.html
1829893,2050,HCR009,4,Passed,2024-02-28,"Concurrent Resolution Celebrating Utah's History of Welcoming Refugees","Concurrent Resolution Celebrating Utah's History of Welcoming Refugees",0,,2024-02-28,"Governor Signed in Executive Branch - Lieutenant Governor",https://legiscan.com/UT/bill/HCR009/2024,https://le.utah.gov/~2024/bills/static/HCR009.html
1833575,2050,HCR010,6,Failed,2024-03-01,"Concurrent Resolution Honoring Utah's Salvadoran Community","Concurrent Resolution Honoring Utah's Salvadoran Community",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HCR010/2024,https://le.utah.gov/~2024/bills/static/HCR010.html
1833837,2050,HCR011,4,Passed,2024-03-19,"Concurrent Resolution Recognizing the Importance of Cross-issue Growth Impacts","Concurrent Resolution Recognizing the Importance of Cross-issue Growth Impacts",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HCR011/2024,https://le.utah.gov/~2024/bills/static/HCR011.html
1836287,2050,HCR012,4,Passed,2024-03-19,"Employer Disclosure for Veterans","Employer Disclosure for Veterans",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HCR012/2024,https://le.utah.gov/~2024/bills/static/HCR012.html
1837266,2050,HCR013,4,Passed,2024-03-19,"Concurrent Resolution Related to the Division of Wildlife Resources","Concurrent Resolution Related to the Division of Wildlife Resources",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HCR013/2024,https://le.utah.gov/~2024/bills/static/HCR013.html
1838708,2050,HCR014,6,Failed,2024-03-01,"Concurrent Resolution Honoring the 104th Anniversary of the League of Women Voters","Concurrent Resolution Honoring the 104th Anniversary of the League of Women Voters",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HCR014/2024,https://le.utah.gov/~2024/bills/static/HCR014.html
1841429,2050,HCR015,6,Failed,2024-03-01,"Concurrent Resolution Recognizing Patriots Day","Concurrent Resolution Recognizing Patriots Day",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HCR015/2024,https://le.utah.gov/~2024/bills/static/HCR015.html
1844548,2050,HCR016,6,Failed,2024-03-01,"Concurrent Resolution Supporting Ownership and the Protection of Private Property","Concurrent Resolution Supporting Ownership and the Protection of Private Property",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HCR016/2024,https://le.utah.gov/~2024/bills/static/HCR016.html
1846907,2050,HCR017,4,Passed,2024-03-19,"Concurrent Resolution Honoring the 25th Anniversary of the Utah Marriage Commission","Concurrent Resolution Honoring the 25th Anniversary of the Utah Marriage Commission",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HCR017/2024,https://le.utah.gov/~2024/bills/static/HCR017.html
