bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1672299,1243684,2023-02-06,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1672299,1246740,2023-02-09,Senate,"Senate/ passed 2nd reading",17,9,0,3,29
1672299,1251470,2023-02-15,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1672299,1252965,2023-02-16,House,"House/ concurs with Senate amendment",68,0,0,7,75
1672408,1238109,2023-01-30,House,"House Comm - Favorable Recommendation",10,0,0,3,13
1672408,1241487,2023-02-02,House,"House/ passed 3rd reading",73,0,0,2,75
1672408,1243974,2023-02-06,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1672408,1247064,2023-02-09,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1672408,1247655,2023-02-10,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1672512,1234846,2023-01-24,House,"House/ passed 3rd reading",69,0,0,5,74
1672512,1235734,2023-01-25,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",28,0,0,1,29
1672808,1237128,2023-01-27,Senate,"Senate Comm - Favorable Recommendation",5,0,0,1,6
1672808,1243546,2023-02-06,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1672808,1247025,2023-02-09,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1672808,1258284,2023-02-22,House,"House Comm - Substitute Recommendation from # 2 to # 3",8,0,0,5,13
1672808,1258285,2023-02-22,House,"House Comm - Favorable Recommendation",8,0,0,5,13
1672808,1265132,2023-03-01,House,"House/ passed 3rd reading",68,0,0,7,75
1672808,1265702,2023-03-01,Senate,"Senate/ concurs with House amendment",26,0,0,3,29
1673096,1249278,2023-02-13,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",4,0,0,4,8
1673096,1249279,2023-02-13,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1673096,1254798,2023-02-17,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1673096,1257310,2023-02-21,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1673096,1263404,2023-02-28,House,"House Comm - Substitute Recommendation from # 3 to # 4",11,0,0,4,15
1673096,1263405,2023-02-28,House,"House Comm - Favorable Recommendation",11,0,0,4,15
1673096,1264919,2023-03-01,House,"House/ passed 3rd reading",73,0,0,2,75
1673096,1266165,2023-03-01,Senate,"Senate/ concurs with House amendment",26,0,0,3,29
1673099,1238235,2023-01-30,House,"House Comm - Substitute Recommendation from # 0 to # 1",8,1,0,4,13
1673099,1238236,2023-01-30,House,"House Comm - Favorable Recommendation",9,1,0,3,13
1673099,1242326,2023-02-03,House,"House/ passed 3rd reading",73,0,0,2,75
1673099,1247262,2023-02-09,Senate,"Senate Comm - Amendment Recommendation # 1",3,0,0,3,6
1673099,1247263,2023-02-09,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1673099,1252703,2023-02-15,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1673099,1264920,2023-03-01,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1673099,1266169,2023-03-01,House,"House/ concurs with Senate amendment",74,0,0,1,75
1673142,1246745,2023-02-09,House,"House Comm - Held",9,0,0,0,9
1673187,1239382,2023-01-31,House,"House Comm - Substitute Recommendation from # 0 to # 2",8,0,0,4,12
1673187,1239383,2023-01-31,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1673187,1242591,2023-02-03,House,"House/ passed 3rd reading",72,0,0,3,75
1673187,1248061,2023-02-10,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1673187,1251907,2023-02-15,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1673187,1264341,2023-02-28,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1673232,1237145,2023-01-27,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",4,0,0,2,6
1673232,1237146,2023-01-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1673232,1243285,2023-02-06,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1673232,1244564,2023-02-07,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1673232,1268139,2023-03-03,House,"House/ failed",30,42,0,3,75
1673277,1242740,2023-02-03,House,"House Comm - Substitute Recommendation from # 0 to # 2",8,0,0,3,11
1673277,1242741,2023-02-03,House,"House Comm - Favorable Recommendation",8,0,0,3,11
1673277,1246962,2023-02-09,House,"House/ passed 3rd reading",69,3,0,3,75
1673277,1251454,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1673277,1259691,2023-02-23,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1673277,1261069,2023-02-24,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1673277,1262117,2023-02-27,House,"House/ concurs with Senate amendment",70,1,0,4,75
1673367,1240603,2023-02-01,House,"House Comm - Substitute Recommendation from # 0 to # 2",12,0,0,4,16
1673367,1240604,2023-02-01,House,"House Comm - Amendment Recommendation # 1",12,0,0,4,16
1673367,1240605,2023-02-01,House,"House Comm - Motion to Recommend Failed",3,9,0,4,16
1673413,1243710,2023-02-06,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1673413,1243711,2023-02-06,House,"House Comm - Consent Calendar Recommendation",8,0,0,6,14
1673413,1247048,2023-02-09,House,"House/ passed 3rd reading",72,0,0,3,75
1673413,1252770,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1673413,1253356,2023-02-16,Senate,"Senate/ passed 2nd reading",23,1,0,5,29
1673413,1254765,2023-02-17,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1673502,1238121,2023-01-30,House,"House Comm - Favorable Recommendation",10,0,0,3,13
1673502,1238122,2023-01-30,House,"House Comm - Consent Calendar Recommendation",9,0,0,4,13
1673502,1241481,2023-02-02,House,"House/ passed 3rd reading",70,0,0,5,75
1673502,1247858,2023-02-10,Senate,"Senate Comm - Favorable Recommendation",5,0,0,1,6
1673502,1251976,2023-02-15,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1673502,1253607,2023-02-16,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1673502,1254835,2023-02-17,House,"House/ concurs with Senate amendment",72,0,0,3,75
1673548,1245790,2023-02-08,House,"House Comm - Substitute Recommendation from # 0 to # 1",7,0,0,6,13
1673548,1245791,2023-02-08,House,"House Comm - Favorable Recommendation",7,0,0,6,13
1673548,1254090,2023-02-16,House,"House/ passed 3rd reading",68,0,0,7,75
1673548,1260361,2023-02-23,Senate,"Senate Comm - Favorable Recommendation",4,3,0,1,8
1673593,1239362,2023-01-31,House,"House Comm - Favorable Recommendation",10,0,0,1,11
1673593,1239363,2023-01-31,House,"House Comm - Consent Calendar Recommendation",10,0,0,1,11
1673593,1243001,2023-02-03,House,"House/ passed 3rd reading",71,1,0,3,75
1673593,1251300,2023-02-14,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",3,0,0,3,6
1673593,1251301,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1673593,1266958,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1673593,1266959,2023-03-02,House,"House/ concurs with Senate amendment",70,0,0,5,75
1673637,1239389,2023-01-31,House,"House Comm - Favorable Recommendation",10,1,0,1,12
1673683,1238296,2023-01-30,House,"House Comm - Amendment Recommendation # 1",13,0,0,1,14
1673683,1238297,2023-01-30,House,"House Comm - Favorable Recommendation",13,0,0,1,14
1673683,1242668,2023-02-03,House,"House/ passed 3rd reading",71,0,0,4,75
1673683,1253870,2023-02-16,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",6,0,0,2,8
1673683,1253871,2023-02-16,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1673683,1259993,2023-02-23,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1673683,1263737,2023-02-28,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1673683,1265278,2023-03-01,House,"House/ concurs with Senate amendment",71,0,0,4,75
1673728,1236695,2023-01-26,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 3",4,0,0,4,8
1673728,1236696,2023-01-26,Senate,"Senate Comm - Held",3,2,0,3,8
1673728,1238971,2023-01-31,Senate,"Senate Comm - Substitute Recommendation from # 3 to # 4",5,0,0,3,8
1673728,1238972,2023-01-31,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1673728,1243777,2023-02-06,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1673728,1244321,2023-02-07,Senate,"Senate/ passed 3rd reading",28,0,0,1,29
1673728,1262487,2023-02-27,House,"House Comm - Substitute Recommendation from # 4 to # 5",8,0,0,4,12
1673728,1262488,2023-02-27,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1673728,1268318,2023-03-03,House,"House/ passed 3rd reading",72,0,0,3,75
1673728,1268319,2023-03-03,Senate,"Senate/ concurs with House amendment",25,0,0,4,29
1673773,1236313,2023-01-26,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1673773,1239973,2023-02-01,House,"House/ passed 3rd reading",73,0,0,2,75
1673773,1244694,2023-02-07,Senate,"Senate Comm - Amendment Recommendation # 1",7,0,0,1,8
1673773,1244695,2023-02-07,Senate,"Senate Comm - Favorable Recommendation",7,0,0,1,8
1673773,1246961,2023-02-09,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1673773,1249400,2023-02-13,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1673773,1250370,2023-02-14,House,"House/ concurs with Senate amendment",71,0,0,4,75
1673818,1260324,2023-02-23,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,4,14
1673818,1260325,2023-02-23,House,"House Comm - Favorable Recommendation",10,0,0,4,14
1673818,1262615,2023-02-27,House,"House/ passed 3rd reading",38,33,0,4,75
1673818,1268200,2023-03-03,Senate,"Senate/ failed",10,14,0,5,29
1675704,1244024,2023-02-06,House,"House Comm - Favorable Recommendation",6,0,0,3,9
1675704,1248037,2023-02-10,House,"House/ passed 3rd reading",39,31,0,5,75
1675704,1257546,2023-02-21,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1675852,1241806,2023-02-02,House,"House Comm - Held",8,2,0,4,14
1676006,1236792,2023-01-26,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1676006,1243667,2023-02-06,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1676006,1244270,2023-02-07,Senate,"Senate/ passed 3rd reading",28,0,0,1,29
1676006,1248417,2023-02-13,House,"House Comm - Favorable Recommendation",9,1,0,4,14
1676006,1252474,2023-02-15,House,"House/ passed 3rd reading",70,1,0,4,75
1676006,1257316,2023-02-21,Senate,"Senate/ concurs with House amendment",21,0,0,8,29
1676049,1240301,2023-02-01,Senate,"Senate Comm - Amendment Recommendation # 1",4,0,0,3,7
1676049,1240302,2023-02-01,Senate,"Senate Comm - Motion to Recommend Failed",2,2,0,3,7
1676049,1240303,2023-02-01,Senate,"Senate Comm - Reconsider actions",4,0,0,3,7
1676049,1240304,2023-02-01,Senate,"Senate Comm - Held",4,0,0,3,7
1676049,1243392,2023-02-06,Senate,"Senate Comm - Amendment Recommendation # 2",7,0,0,0,7
1676049,1243393,2023-02-06,Senate,"Senate Comm - Favorable Recommendation",7,0,0,0,7
1676049,1249881,2023-02-13,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1676049,1250165,2023-02-14,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1676049,1260497,2023-02-23,House,"House Comm - Favorable Recommendation",9,1,0,2,12
1676049,1264881,2023-03-01,House,"House/ passed 3rd reading",70,0,0,5,75
1676049,1266013,2023-03-01,Senate,"Senate/ concurs with House amendment",26,0,0,3,29
1676095,1250662,2023-02-14,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,5,15
1676095,1250663,2023-02-14,House,"House Comm - Favorable Recommendation",10,0,0,5,15
1676095,1253889,2023-02-16,House,"House/ passed 3rd reading",57,13,0,5,75
1676095,1256555,2023-02-21,Senate,"Senate Comm - Favorable Recommendation",3,2,0,3,8
1676095,1259589,2023-02-23,Senate,"Senate/ passed 2nd reading",22,6,0,1,29
1676095,1265005,2023-03-01,Senate,"Senate/ passed 3rd reading",18,5,0,6,29
1676095,1265506,2023-03-01,House,"House/ concurs with Senate amendment",60,14,0,1,75
1676146,1239916,2023-02-01,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",4,0,0,3,7
1676146,1239917,2023-02-01,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1676146,1239918,2023-02-01,Senate,"Senate Comm - Reconsider actions",4,0,0,3,7
1676146,1239919,2023-02-01,Senate,"Senate Comm - Held",4,0,0,3,7
1676146,1248512,2023-02-13,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1676146,1250107,2023-02-14,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1676146,1257973,2023-02-22,House,"House Comm - Favorable Recommendation",9,0,0,2,11
1676146,1265520,2023-03-01,House,"House/ passed 3rd reading",72,0,0,3,75
1676146,1266462,2023-03-02,Senate,"Senate/ concurs with House amendment",23,0,0,6,29
1676197,1239877,2023-02-01,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",3,0,0,3,6
1676197,1239878,2023-02-01,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1676197,1249562,2023-02-13,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1676197,1250655,2023-02-14,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1676197,1254831,2023-02-17,House,"House Comm - Favorable Recommendation",8,0,0,5,13
1676197,1265994,2023-03-01,House,"House/ passed 3rd reading",68,0,0,7,75
1676197,1265995,2023-03-01,Senate,"Senate/ concurs with House amendment",25,0,0,4,29
1676245,1241156,2023-02-02,House,"House Comm - Favorable Recommendation",10,0,0,3,13
1676245,1243395,2023-02-06,House,"House/ passed 3rd reading",69,0,0,6,75
1676245,1245752,2023-02-08,Senate,"Senate Comm - Amendment Recommendation # 1",5,0,0,2,7
1676245,1245753,2023-02-08,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1676245,1253649,2023-02-16,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1676245,1264338,2023-02-28,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1676245,1265215,2023-03-01,House,"House/ concurs with Senate amendment",72,0,0,3,75
1676299,1243034,2023-02-03,House,"House Comm - Held",9,1,0,2,12
1676348,1240590,2023-02-01,House,"House Comm - Substitute Recommendation from # 0 to # 3",10,0,0,5,15
1676348,1240591,2023-02-01,House,"House Comm - Favorable Recommendation",10,0,0,5,15
1676348,1242384,2023-02-03,House,"House/ passed 3rd reading",70,0,0,5,75
1676348,1245780,2023-02-08,Senate,"Senate Comm - Favorable Recommendation",5,1,0,2,8
1676348,1268045,2023-03-03,Senate,"Senate/ failed",8,19,0,2,29
1676444,1245842,2023-02-08,House,"House Comm - Favorable Recommendation",8,0,0,3,11
1676444,1249344,2023-02-13,House,"House/ passed 3rd reading",67,0,0,8,75
1676444,1258068,2023-02-22,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",5,0,0,1,6
1676444,1258069,2023-02-22,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1676444,1258070,2023-02-22,Senate,"Senate Comm - Consent Calendar Recommendation",4,0,0,2,6
1676444,1262266,2023-02-27,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1676444,1263647,2023-02-28,House,"House/ concurs with Senate amendment",71,0,0,4,75
1677631,1236321,2023-01-26,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",6,0,0,3,9
1677631,1236322,2023-01-26,Senate,"Senate Comm - Favorable Recommendation",5,0,0,4,9
1677631,1242638,2023-02-03,Senate,"Senate/ passed 2nd reading",27,0,0,2,29
1677631,1243481,2023-02-06,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1677631,1249925,2023-02-13,House,"House Comm - Substitute Recommendation from # 4 to # 5",6,0,0,7,13
1677631,1249926,2023-02-13,House,"House Comm - Favorable Recommendation",7,0,0,6,13
1677631,1265275,2023-03-01,House,"House/ passed 3rd reading",74,0,0,1,75
1677631,1266947,2023-03-02,Senate,"Senate/ concurs with House amendment",22,0,0,7,29
1677791,1247971,2023-02-10,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",6,0,0,1,7
1677791,1247972,2023-02-10,Senate,"Senate Comm - Favorable Recommendation",5,1,0,1,7
1677791,1250304,2023-02-14,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1677791,1251627,2023-02-15,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1677953,1246536,2023-02-09,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",3,0,0,3,6
1677953,1246537,2023-02-09,Senate,"Senate Comm - Favorable Recommendation",3,1,0,2,6
1677953,1257799,2023-02-21,Senate,"Senate/ passed 2nd reading",23,6,0,0,29
1677953,1258864,2023-02-22,Senate,"Senate/ passed 3rd reading",20,6,0,3,29
1677953,1263277,2023-02-27,House,"House Comm - Substitute Recommendation from # 3 to # 4",7,2,0,3,12
1677953,1263278,2023-02-27,House,"House Comm - Favorable Recommendation",6,4,0,2,12
1677953,1266175,2023-03-01,House,"House/ passed 3rd reading",52,15,0,8,75
1677953,1266528,2023-03-02,Senate,"Senate/ concurs with House amendment",20,7,0,2,29
1678317,1241254,2023-02-02,House,"House Comm - Favorable Recommendation",5,4,0,2,11
1678317,1243982,2023-02-06,House,"House/ passed 3rd reading",61,10,0,4,75
1678317,1245805,2023-02-08,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1678317,1258856,2023-02-22,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1678317,1264609,2023-02-28,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1678351,1243717,2023-02-06,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,5,14
1678351,1243718,2023-02-06,House,"House Comm - Amendment Recommendation # 1",9,0,0,5,14
1678351,1243719,2023-02-06,House,"House Comm - Favorable Recommendation",10,0,0,4,14
1678351,1249667,2023-02-13,House,"House/ passed 3rd reading",64,5,0,6,75
1678351,1258944,2023-02-22,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1678351,1265357,2023-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0,4,29
1678387,1237239,2023-01-27,Senate,"Senate Comm - Amendment Recommendation # 1",5,0,0,1,6
1678387,1237240,2023-01-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1678387,1243280,2023-02-06,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1678387,1244361,2023-02-07,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1678387,1262852,2023-02-27,House,"House Comm - Favorable Recommendation",7,3,0,2,12
1678494,1239390,2023-01-31,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",6,0,0,2,8
1678494,1239391,2023-01-31,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1678494,1245692,2023-02-08,Senate,"Senate/ passed 2nd reading",23,1,0,5,29
1678494,1246790,2023-02-09,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1678494,1258321,2023-02-22,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1678494,1258322,2023-02-22,House,"House Comm - Consent Calendar Recommendation",8,0,0,4,12
1678494,1261336,2023-02-24,House,"House/ passed 3rd reading",71,0,0,4,75
1678531,1236333,2023-01-26,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1678531,1243331,2023-02-06,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1678531,1244382,2023-02-07,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1678531,1253854,2023-02-16,House,"House Comm - Substitute Recommendation from # 1 to # 2",14,0,0,0,14
1678531,1253855,2023-02-16,House,"House Comm - Favorable Recommendation",12,0,0,2,14
1678531,1265108,2023-03-01,House,"House/ substitute adoption failed from # 2 to # 3",35,38,0,2,75
1678531,1265109,2023-03-01,House,"House/ passed 3rd reading",43,29,0,3,75
1678531,1265712,2023-03-01,Senate,"Senate/ concurs with House amendment",24,0,0,5,29
1678566,1244042,2023-02-06,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,5,15
1678566,1244043,2023-02-06,House,"House Comm - Favorable Recommendation",6,4,0,5,15
1678566,1248018,2023-02-10,House,"House/ passed 3rd reading",45,26,0,4,75
1678566,1254877,2023-02-17,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1678566,1260310,2023-02-23,Senate,"Senate/ passed 2nd reading",19,2,0,8,29
1678566,1265604,2023-03-01,Senate,"Senate/ passed 3rd reading",21,5,0,3,29
1678602,1243714,2023-02-06,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,4,14
1678602,1243715,2023-02-06,House,"House Comm - Favorable Recommendation",10,0,0,4,14
1678602,1250675,2023-02-14,House,"House/ passed 3rd reading",64,5,0,6,75
1678602,1258926,2023-02-22,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1678602,1264710,2023-02-28,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0,3,29
1678638,1240611,2023-02-01,House,"House Comm - Favorable Recommendation",10,2,0,3,15
1678638,1242334,2023-02-03,House,"House/ passed 3rd reading",68,3,0,4,75
1678706,1237106,2023-01-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1678706,1243727,2023-02-06,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1678706,1244693,2023-02-07,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1678706,1258257,2023-02-22,House,"House Comm - Favorable Recommendation",8,0,0,5,13
1678706,1259798,2023-02-23,House,"House/ passed 3rd reading",70,0,0,5,75
1678737,1246934,2023-02-09,House,"House Comm - Favorable Recommendation",12,0,0,4,16
1678737,1249491,2023-02-13,House,"House/ passed 3rd reading",69,0,0,6,75
1678737,1258248,2023-02-22,Senate,"Senate Comm - Favorable Recommendation",5,0,0,1,6
1678737,1258249,2023-02-22,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,1,6
1678737,1265867,2023-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0,3,29
1679728,1250840,2023-02-14,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 2",7,0,0,1,8
1679728,1250841,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",3,1,0,4,8
1679728,1254927,2023-02-17,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1679728,1257278,2023-02-21,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1679728,1263083,2023-02-27,House,"House Comm - Favorable Recommendation",8,1,0,3,12
1679728,1266707,2023-03-02,House,"House/ passed 3rd reading",70,2,0,3,75
1680524,1241338,2023-02-02,House,"House Comm - Favorable Recommendation",10,0,0,3,13
1680524,1243258,2023-02-06,House,"House/ passed 3rd reading",73,0,0,2,75
1680524,1248796,2023-02-13,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1680524,1252687,2023-02-15,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1680524,1254187,2023-02-16,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1680570,1247815,2023-02-10,House,"House Comm - Substitute Recommendation from # 0 to # 2",11,0,0,3,14
1680570,1247816,2023-02-10,House,"House Comm - Favorable Recommendation",11,0,0,3,14
1680570,1248963,2023-02-13,House,"House/ passed 3rd reading",71,0,0,4,75
1680570,1257571,2023-02-21,Senate,"Senate Comm - Substitute Recommendation from # 2 to # 3",5,0,0,3,8
1680570,1257572,2023-02-21,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1680570,1266056,2023-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0,3,29
1680570,1266721,2023-03-02,House,"House/ concurs with Senate amendment",71,0,0,4,75
1680666,1240222,2023-02-01,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",3,0,0,3,6
1680666,1240223,2023-02-01,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1680666,1249496,2023-02-13,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1680666,1250146,2023-02-14,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1680666,1257526,2023-02-21,House,"House Comm - Favorable Recommendation",8,3,0,3,14
1680666,1259824,2023-02-23,House,"House/ failed",34,32,0,9,75
1680666,1259825,2023-02-23,House,"House/ motion to reconsider",42,18,0,15,75
1680666,1259826,2023-02-23,House,"House/ passed 3rd reading",52,8,0,15,75
1680714,1239284,2023-01-31,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",6,0,0,1,7
1680714,1239285,2023-01-31,Senate,"Senate Comm - Favorable Recommendation",6,0,0,1,7
1680714,1248942,2023-02-13,Senate,"Senate/ passed 2nd reading",27,0,0,2,29
1680714,1250598,2023-02-14,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1680714,1257455,2023-02-21,House,"House Comm - Amendment Recommendation # 1",11,0,0,3,14
1680714,1257456,2023-02-21,House,"House Comm - Favorable Recommendation",11,0,0,3,14
1680714,1259695,2023-02-23,House,"House/ passed 3rd reading",62,4,0,9,75
1680714,1261019,2023-02-24,House,"House/ passed 3rd reading",67,4,0,4,75
1680714,1262551,2023-02-27,Senate,"Senate/ concurs with House amendment",23,0,0,6,29
1680858,1251115,2023-02-14,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,7,16
1680858,1251116,2023-02-14,House,"House Comm - Favorable Recommendation",9,0,0,7,16
1680858,1254133,2023-02-16,House,"House/ passed 3rd reading",65,1,0,9,75
1680858,1257256,2023-02-21,Senate,"Senate Comm - Held",7,0,0,1,8
1680901,1243035,2023-02-03,House,"House Comm - Favorable Recommendation",7,4,0,1,12
1680901,1246547,2023-02-09,House,"House/ passed 3rd reading",49,26,0,0,75
1680901,1251887,2023-02-15,Senate,"Senate Comm - Held",6,0,0,2,8
1680901,1258255,2023-02-22,Senate,"Senate Comm - Favorable Recommendation",4,1,0,3,8
1680996,1239355,2023-01-31,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,3,13
1680996,1239356,2023-01-31,House,"House Comm - Favorable Recommendation",6,4,0,3,13
1681045,1252762,2023-02-15,House,"House Comm - Substitute Recommendation from # 0 to # 2",10,0,0,2,12
1681045,1252763,2023-02-15,House,"House Comm - Amendment Recommendation # 1",10,0,0,2,12
1681045,1252764,2023-02-15,House,"House Comm - Favorable Recommendation",8,2,0,2,12
1681045,1254857,2023-02-17,House,"House/ passed 3rd reading",53,14,0,8,75
1681045,1259120,2023-02-22,Senate,"Senate Comm - Favorable Recommendation",5,2,0,0,7
1681045,1265352,2023-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",17,6,0,6,29
1681094,1252819,2023-02-15,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,3,12
1681094,1252820,2023-02-15,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1681094,1261090,2023-02-24,House,"House/ passed 3rd reading",43,26,0,6,75
1681094,1264574,2023-02-28,Senate,"Senate Comm - Amendment Recommendation # 2",5,0,0,3,8
1681094,1264575,2023-02-28,Senate,"Senate Comm - Held",4,0,0,4,8
1681187,1256552,2023-02-21,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 2",4,0,0,4,8
1681187,1256553,2023-02-21,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1681187,1257084,2023-02-21,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1681187,1258403,2023-02-22,Senate,"Senate/ passed 3rd reading",28,0,0,1,29
1681187,1260971,2023-02-24,House,"House Comm - Favorable Recommendation",6,0,0,5,11
