roll_call_id,people_id,vote,vote_desc
1259796,11713,1,Yea
1259796,13816,1,Yea
1259796,14566,4,Absent
1259796,21100,4,Absent
1261274,8131,1,Yea
1261274,8209,1,Yea
1261274,11713,4,Absent
1261274,13816,1,Yea
1261274,14566,1,Yea
1261274,21100,1,Yea
1261275,8131,1,Yea
1261275,8209,2,Nay
1261275,11713,4,Absent
1261275,13816,1,Yea
1261275,14566,1,Yea
1261275,21100,1,Yea
1266826,8111,1,Yea
1266826,8131,1,Yea
1266826,8148,1,Yea
1266826,8150,1,Yea
1266826,8156,1,Yea
1266826,8165,1,Yea
1266826,8186,1,Yea
1266826,8196,1,Yea
1266826,8209,1,Yea
1266826,11713,4,Absent
1266826,13816,1,Yea
1266826,13830,1,Yea
1266826,14566,1,Yea
1266826,15450,1,Yea
1266826,15458,1,Yea
1266826,16439,1,Yea
1266826,17396,1,Yea
1266826,17719,1,Yea
1266826,17849,1,Yea
1266826,19010,1,Yea
1266826,19090,1,Yea
1266826,20381,1,Yea
1266826,21066,1,Yea
1266826,21100,4,Absent
1266826,21108,1,Yea
1266826,22074,1,Yea
1266826,22124,1,Yea
1266826,23751,1,Yea
1266826,24499,1,Yea
1266827,8123,1,Yea
1266827,8151,1,Yea
1266827,8172,1,Yea
1266827,8173,4,Absent
1266827,8193,4,Absent
1266827,8207,1,Yea
1266827,11716,1,Yea
1266827,11842,4,Absent
1266827,11900,1,Yea
1266827,12070,1,Yea
1266827,12088,1,Yea
1266827,13764,1,Yea
1266827,14564,1,Yea
1266827,15452,1,Yea
1266827,15461,1,Yea
1266827,16180,1,Yea
1266827,16525,1,Yea
1266827,16714,1,Yea
1266827,17033,1,Yea
1266827,17448,1,Yea
1266827,17527,1,Yea
1266827,17986,1,Yea
1266827,18110,4,Absent
1266827,18548,1,Yea
1266827,18777,1,Yea
1266827,19072,4,Absent
1266827,19091,1,Yea
1266827,19415,1,Yea
1266827,19666,1,Yea
1266827,19707,1,Yea
1266827,20380,1,Yea
1266827,20382,1,Yea
1266827,20383,1,Yea
1266827,20471,1,Yea
1266827,20823,1,Yea
1266827,21031,1,Yea
1266827,21046,1,Yea
1266827,21049,1,Yea
1266827,21099,1,Yea
1266827,21104,1,Yea
1266827,21105,1,Yea
1266827,21414,1,Yea
1266827,21630,1,Yea
1266827,22072,4,Absent
1266827,22073,1,Yea
1266827,22075,1,Yea
1266827,22076,1,Yea
1266827,22378,1,Yea
1266827,22454,1,Yea
1266827,22519,1,Yea
1266827,22521,1,Yea
1266827,22522,1,Yea
1266827,22523,1,Yea
1266827,22524,1,Yea
1266827,22525,1,Yea
1266827,22968,1,Yea
1266827,22969,1,Yea
1266827,23044,1,Yea
1266827,23169,1,Yea
1266827,23558,1,Yea
1266827,23786,1,Yea
1266827,23787,1,Yea
1266827,23788,1,Yea
1266827,23789,1,Yea
1266827,23790,1,Yea
1266827,23791,1,Yea
1266827,23809,1,Yea
1266827,23896,1,Yea
1266827,24070,1,Yea
1266827,24492,1,Yea
1266827,24493,1,Yea
1266827,24494,1,Yea
1266827,24495,1,Yea
1266827,24496,1,Yea
1266827,24868,1,Yea
1240170,8156,2,Nay
1240170,8186,4,Absent
1240170,16439,2,Nay
1240170,17719,2,Nay
1240170,19090,4,Absent
1240170,20381,1,Yea
1240170,21108,2,Nay
1240170,24499,1,Yea
1240171,8156,1,Yea
1240171,8186,4,Absent
1240171,16439,1,Yea
1240171,17719,1,Yea
1240171,19090,4,Absent
1240171,20381,2,Nay
1240171,21108,1,Yea
1240171,24499,2,Nay
1240589,8156,1,Yea
1240589,8186,4,Absent
1240589,16439,1,Yea
1240589,17719,1,Yea
1240589,19090,4,Absent
1240589,20381,1,Yea
1240589,21108,1,Yea
1240589,24499,1,Yea
1248533,8111,1,Yea
1248533,8131,4,Absent
1248533,8148,1,Yea
1248533,8150,1,Yea
1248533,8156,1,Yea
1248533,8165,1,Yea
1248533,8186,1,Yea
1248533,8196,4,Absent
1248533,8209,1,Yea
1248533,11713,1,Yea
1248533,13816,4,Absent
1248533,13830,1,Yea
1248533,14566,1,Yea
