bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1832275,2908069,text,48028,application/pdf,Introduced,https://legiscan.com/KY/text/HB414/id/2908069,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb414/orig_bill.pdf
1832212,2908003,text,125182,application/pdf,Introduced,https://legiscan.com/KY/text/HB415/id/2908003,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb415/orig_bill.pdf
1832350,2908144,text,60844,application/pdf,Introduced,https://legiscan.com/KY/text/HB416/id/2908144,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb416/orig_bill.pdf
1832194,2907985,text,22873,application/pdf,Introduced,https://legiscan.com/KY/text/HB417/id/2907985,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb417/orig_bill.pdf
1832445,2908239,text,34977,application/pdf,Introduced,https://legiscan.com/KY/text/HB418/id/2908239,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb418/orig_bill.pdf
1832445,2935259,text,35275,application/pdf,Engrossed,https://legiscan.com/KY/text/HB418/id/2935259,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb418/bill.pdf
1832445,3014107,text,31397,application/pdf,Chaptered,https://legiscan.com/KY/text/HB418/id/3014107,https://apps.legislature.ky.gov/law/acts/24RS/documents/0136.pdf
1832304,2908098,text,49899,application/pdf,Introduced,https://legiscan.com/KY/text/HB419/id/2908098,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb419/orig_bill.pdf
1832527,2908322,text,542933,application/pdf,Introduced,https://legiscan.com/KY/text/HB420/id/2908322,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb420/orig_bill.pdf
1832538,2908333,text,207552,application/pdf,Introduced,https://legiscan.com/KY/text/HB421/id/2908333,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb421/orig_bill.pdf
1832313,2908106,text,26930,application/pdf,Introduced,https://legiscan.com/KY/text/HB422/id/2908106,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb422/orig_bill.pdf
1832468,2908262,text,92311,application/pdf,Introduced,https://legiscan.com/KY/text/HB423/id/2908262,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb423/orig_bill.pdf
1832387,2908181,text,123028,application/pdf,Introduced,https://legiscan.com/KY/text/HB424/id/2908181,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb424/orig_bill.pdf
1832222,2908013,text,41424,application/pdf,Introduced,https://legiscan.com/KY/text/HB425/id/2908013,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb425/orig_bill.pdf
1832497,2908291,text,77655,application/pdf,Introduced,https://legiscan.com/KY/text/HB426/id/2908291,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb426/orig_bill.pdf
1832405,2908199,text,27525,application/pdf,Introduced,https://legiscan.com/KY/text/HB427/id/2908199,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb427/orig_bill.pdf
1834069,2910418,text,465223,application/pdf,Introduced,https://legiscan.com/KY/text/HB428/id/2910418,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb428/orig_bill.pdf
1834230,2910590,text,28960,application/pdf,Introduced,https://legiscan.com/KY/text/HB429/id/2910590,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb429/orig_bill.pdf
1834202,2910558,text,19655,application/pdf,Introduced,https://legiscan.com/KY/text/HB430/id/2910558,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb430/orig_bill.pdf
1834172,2910528,text,25849,application/pdf,Introduced,https://legiscan.com/KY/text/HB431/id/2910528,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb431/orig_bill.pdf
1833998,2910347,text,30119,application/pdf,Introduced,https://legiscan.com/KY/text/HB432/id/2910347,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb432/orig_bill.pdf
1834215,2910572,text,51516,application/pdf,Introduced,https://legiscan.com/KY/text/HB433/id/2910572,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb433/orig_bill.pdf
1834158,2910512,text,19521,application/pdf,Introduced,https://legiscan.com/KY/text/HB434/id/2910512,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb434/orig_bill.pdf
1834012,2910361,text,42784,application/pdf,Introduced,https://legiscan.com/KY/text/HB435/id/2910361,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb435/orig_bill.pdf
1833956,2910303,text,27308,application/pdf,Introduced,https://legiscan.com/KY/text/HB436/id/2910303,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb436/orig_bill.pdf
1833956,2941337,text,29065,application/pdf,Engrossed,https://legiscan.com/KY/text/HB436/id/2941337,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb436/bill.pdf
1833956,3014023,text,24745,application/pdf,Chaptered,https://legiscan.com/KY/text/HB436/id/3014023,https://apps.legislature.ky.gov/law/acts/24RS/documents/0135.pdf
1834056,2910404,text,17742,application/pdf,Introduced,https://legiscan.com/KY/text/HB437/id/2910404,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb437/orig_bill.pdf
1834244,2910604,text,43680,application/pdf,Introduced,https://legiscan.com/KY/text/HB438/id/2910604,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb438/orig_bill.pdf
1834084,2910433,text,131486,application/pdf,Introduced,https://legiscan.com/KY/text/HB439/id/2910433,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb439/orig_bill.pdf
1834084,2947287,text,175440,application/pdf,Engrossed,https://legiscan.com/KY/text/HB439/id/2947287,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb439/bill.pdf
1834084,2969625,text,159874,application/pdf,Enrolled,https://legiscan.com/KY/text/HB439/id/2969625,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb439/bill.pdf
1834084,3014029,text,125220,application/pdf,Chaptered,https://legiscan.com/KY/text/HB439/id/3014029,https://apps.legislature.ky.gov/law/acts/24RS/documents/0046.pdf
1834143,2910497,text,29446,application/pdf,Introduced,https://legiscan.com/KY/text/HB440/id/2910497,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb440/orig_bill.pdf
1834285,2910646,text,21899,application/pdf,Introduced,https://legiscan.com/KY/text/HB441/id/2910646,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb441/orig_bill.pdf
1833969,2910318,text,28028,application/pdf,Introduced,https://legiscan.com/KY/text/HB442/id/2910318,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb442/orig_bill.pdf
1835389,2912430,text,18298,application/pdf,Introduced,https://legiscan.com/KY/text/HB443/id/2912430,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb443/orig_bill.pdf
1835389,2939519,text,18360,application/pdf,Engrossed,https://legiscan.com/KY/text/HB443/id/2939519,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb443/bill.pdf
