bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1823348,2107,SB112,4,Passed,2024-03-05,"Establish a non-resident title fee.","Establish a non-resident title fee.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 S.J. 482",https://legiscan.com/SD/bill/SB112/2024,https://sdlegislature.gov/#/Session/Bill/24878
1823350,2107,SB113,1,Introduced,2024-01-22,"Establish the state flag design commission.","Establish the state flag design commission.",0,,2024-01-29,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 3.",https://legiscan.com/SD/bill/SB113/2024,https://sdlegislature.gov/#/Session/Bill/24560
1823407,2107,SB114,1,Introduced,2024-01-22,"Create a presumption of workers' compensation coverage for occupational cancer for firefighters.","Create a presumption of workers' compensation coverage for occupational cancer for firefighters.",0,,2024-02-13,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 2.",https://legiscan.com/SD/bill/SB114/2024,https://sdlegislature.gov/#/Session/Bill/24614
1823500,2107,SB115,4,Passed,2024-03-07,"Prevent a county, township, or municipality from authorizing a guaranteed income program.","Prevent a county, township, or municipality from authorizing a guaranteed income program.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 512",https://legiscan.com/SD/bill/SB115/2024,https://sdlegislature.gov/#/Session/Bill/24851
1823546,2107,SB116,1,Introduced,2024-01-22,"Provide for vapor product certification requirements and to provide a penalty therefor.","Provide for vapor product certification requirements and to provide a penalty therefor.",0,,2024-02-14,"Withdrawn at the Request of the Prime Sponsor S.J. 328",https://legiscan.com/SD/bill/SB116/2024,https://sdlegislature.gov/#/Session/Bill/24990
1823903,2107,SB117,4,Passed,2024-03-07,"Revise provisions regarding industrial hemp.","Revise provisions regarding industrial hemp.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 512",https://legiscan.com/SD/bill/SB117/2024,https://sdlegislature.gov/#/Session/Bill/24685
1823818,2107,SB118,4,Passed,2024-02-21,"Permit the use of an online management and communication platform to be used by homeowners who are governed by a restrictive contract.","Permit the use of an online management and communication platform to be used by homeowners who are governed by a restrictive contract.",0,,2024-02-21,"Signed by the Governor on February 21, 2024 S.J. 370",https://legiscan.com/SD/bill/SB118/2024,https://sdlegislature.gov/#/Session/Bill/24966
1823774,2107,SB119,2,Engrossed,2024-02-05,"Permit the use of tribal identification cards when registering to vote.","Permit the use of tribal identification cards when registering to vote.",0,,2024-02-23,"House of Representatives Tabled, Passed, YEAS 59, NAYS 6. H.J. 388",https://legiscan.com/SD/bill/SB119/2024,https://sdlegislature.gov/#/Session/Bill/25157
1824038,2107,SB120,2,Engrossed,2024-01-30,"Provide an additional basis for the Interim Rules Review Committee to revert a proposed administrative rule.","Provide an additional basis for the Interim Rules Review Committee to revert a proposed administrative rule.",0,,2024-02-26,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 2.",https://legiscan.com/SD/bill/SB120/2024,https://sdlegislature.gov/#/Session/Bill/24569
1824156,2107,SB121,1,Introduced,2024-01-23,"Revise the process to vacate certain highways.","Revise the process to vacate certain highways.",0,,2024-01-29,"Local Government Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2.",https://legiscan.com/SD/bill/SB121/2024,https://sdlegislature.gov/#/Session/Bill/24573
1824269,2107,SB122,1,Introduced,2024-01-23,"Ensure the availability of law enforcement and emergency services in certain state parks and to declare an emergency.","Ensure the availability of law enforcement and emergency services in certain state parks and to declare an emergency.",0,,2024-02-01,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 0.",https://legiscan.com/SD/bill/SB122/2024,https://sdlegislature.gov/#/Session/Bill/24890
1824371,2107,SB123,2,Engrossed,2024-01-30,"Revise provisions pertaining to voter registration requirements and the state board of elections.","Revise provisions pertaining to voter registration requirements and the state board of elections.",0,,2024-03-04,"House of Representatives Tabled, Passed, YEAS 66, NAYS 3. H.J. 454",https://legiscan.com/SD/bill/SB123/2024,https://sdlegislature.gov/#/Session/Bill/25104
1825164,2107,SB124,4,Passed,2024-03-26,"Revise the eligibility of roads for the rural access infrastructure fund.","Revise the eligibility of roads for the rural access infrastructure fund.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB124/2024,https://sdlegislature.gov/#/Session/Bill/25067
1825306,2107,SB125,1,Introduced,2024-01-23,"Require the Department of Social Services to conduct a state-wide study on child care, to provide an appropriation therefor, and to declare an emergency.","Require the Department of Social Services to conduct a state-wide study on child care, to provide an appropriation therefor, and to declare an emergency.",0,,2024-02-27,"Senate Tabled, Passed, YEAS 29, NAYS 4. S.J. 427",https://legiscan.com/SD/bill/SB125/2024,https://sdlegislature.gov/#/Session/Bill/25100
1825647,2107,SB126,2,Engrossed,2024-02-15,"Improve agriculture in South Dakota.","Improve agriculture in South Dakota.",0,,2024-02-28,"State Affairs Tabled, Passed, YEAS 12, NAYS 1.",https://legiscan.com/SD/bill/SB126/2024,https://sdlegislature.gov/#/Session/Bill/25171
1825693,2107,SB127,4,Passed,2024-03-26,"Revise the requirements pertaining to average teacher compensation and to establish a minimum teacher salary.","Revise the requirements pertaining to average teacher compensation and to establish a minimum teacher salary.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB127/2024,https://sdlegislature.gov/#/Session/Bill/25172
1825554,2107,SB128,2,Engrossed,2024-02-15,"Improve public safety in South Dakota.","Improve public safety in South Dakota.",0,,2024-03-04,"House of Representatives Tabled, Passed, YEAS 68, NAYS 1. H.J. 466",https://legiscan.com/SD/bill/SB128/2024,https://sdlegislature.gov/#/Session/Bill/25173
1825711,2107,SB129,2,Engrossed,2024-02-15,"Improve the workforce of South Dakota.","Improve the workforce of South Dakota.",0,,2024-03-04,"House of Representatives Tabled, Passed, YEAS 67, NAYS 2. H.J. 466",https://legiscan.com/SD/bill/SB129/2024,https://sdlegislature.gov/#/Session/Bill/25174
1825480,2107,SB130,1,Introduced,2024-01-23,"Consider certain goods when given as a prize through a redemption store as purchases for resale.","Consider certain goods when given as a prize through a redemption store as purchases for resale.",0,,2024-02-20,"Senate Do Pass, Failed, YEAS 14, NAYS 19. S.J. 359",https://legiscan.com/SD/bill/SB130/2024,https://sdlegislature.gov/#/Session/Bill/24803
1825525,2107,SB131,4,Passed,2024-02-27,"Include shelterbelts as a factor affecting productivity in determining assessed value of agricultural land.","Include shelterbelts as a factor affecting productivity in determining assessed value of agricultural land.",0,,2024-02-27,"Signed by the Governor on February 27, 2024 S.J. 422",https://legiscan.com/SD/bill/SB131/2024,https://sdlegislature.gov/#/Session/Bill/24482
1825669,2107,SB132,1,Introduced,2024-01-24,"Increase the state minimum wage.","Increase the state minimum wage.",0,,2024-02-01,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1. S.J. 5",https://legiscan.com/SD/bill/SB132/2024,https://sdlegislature.gov/#/Session/Bill/24608
1825454,2107,SB133,1,Introduced,2024-01-24,"Permit the use of campaign contributions for child day care services.","Permit the use of campaign contributions for child day care services.",0,,2024-01-31,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1.",https://legiscan.com/SD/bill/SB133/2024,https://sdlegislature.gov/#/Session/Bill/24538
1825432,2107,SB134,2,Engrossed,2024-02-27,"Make an appropriation to create the healthy forest critical infrastructure relief and grant program and to declare an emergency.","Make an appropriation to create the healthy forest critical infrastructure relief and grant program and to declare an emergency.",0,,2024-03-04,"House of Representatives Do Pass Amended, Failed, YEAS 41, NAYS 29. H.J. 467",https://legiscan.com/SD/bill/SB134/2024,https://sdlegislature.gov/#/Session/Bill/25033
1825502,2107,SB135,1,Introduced,2024-01-24,"Authorize the payment of administrative expenses from habitat stamp sales.","Authorize the payment of administrative expenses from habitat stamp sales.",0,,2024-02-20,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3.",https://legiscan.com/SD/bill/SB135/2024,https://sdlegislature.gov/#/Session/Bill/24570
1825575,2107,SB136,4,Passed,2024-03-26,"Expand the scope of a physician wellness program and to declare an emergency.","Expand the scope of a physician wellness program and to declare an emergency.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB136/2024,https://sdlegislature.gov/#/Session/Bill/24957
1825891,2107,SB137,3,Enrolled,2024-03-04,"Repeal the expiration of a reduction in certain gross receipts and use tax rates.","Repeal the expiration of a reduction in certain gross receipts and use tax rates.",0,,2024-03-05,"Senate Failed to concur, no committee appointed, Passed, YEAS 29, NAYS 5. S.J. 484",https://legiscan.com/SD/bill/SB137/2024,https://sdlegislature.gov/#/Session/Bill/25186
1826021,2107,SB138,3,Enrolled,2024-03-04,"Make an appropriation to provide for the development of South Dakota.","Make an appropriation to provide for the development of South Dakota.",0,,2024-03-07,"Senate Failed to concur, no committee appointed, Passed, YEAS 32, NAYS 1. S.J. 524",https://legiscan.com/SD/bill/SB138/2024,https://sdlegislature.gov/#/Session/Bill/25185
1825855,2107,SB139,1,Introduced,2024-01-24,"Exempt enrolled members of Indian tribes from admission fees, camping permit fees, and park service fees at state parks or recreation areas.","Exempt enrolled members of Indian tribes from admission fees, camping permit fees, and park service fees at state parks or recreation areas.",0,,2024-02-01,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2.",https://legiscan.com/SD/bill/SB139/2024,https://sdlegislature.gov/#/Session/Bill/25163
1825958,2107,SB140,1,Introduced,2024-01-24,"Prohibit the imposition of fishing and hunting license fees on members of an Indian Tribe.","Prohibit the imposition of fishing and hunting license fees on members of an Indian Tribe.",0,,2024-02-01,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3.",https://legiscan.com/SD/bill/SB140/2024,https://sdlegislature.gov/#/Session/Bill/25162
1825821,2107,SB141,1,Introduced,2024-01-24,"Include a medical marijuana card issued by a South Dakota tribe in the definition of nonresident cardholder.","Include a medical marijuana card issued by a South Dakota tribe in the definition of nonresident cardholder.",0,,2024-01-29,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 1.",https://legiscan.com/SD/bill/SB141/2024,https://sdlegislature.gov/#/Session/Bill/25161
1825787,2107,SB142,1,Introduced,2024-01-24,"Recognize geographic place names containing the word scalp as offensive.","Recognize geographic place names containing the word scalp as offensive.",0,,2024-01-31,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 2.",https://legiscan.com/SD/bill/SB142/2024,https://sdlegislature.gov/#/Session/Bill/25190
1825925,2107,SB143,1,Introduced,2024-01-24,"Create the Commission on Indian Affairs.","Create the Commission on Indian Affairs.",0,,2024-01-31,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1.",https://legiscan.com/SD/bill/SB143/2024,https://sdlegislature.gov/#/Session/Bill/25154
1825990,2107,SB144,4,Passed,2024-03-26,"Make an appropriation for grants to support airport terminal infrastructure projects and terminal improvement and expansion.","Make an appropriation for grants to support airport terminal infrastructure projects and terminal improvement and expansion.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB144/2024,https://sdlegislature.gov/#/Session/Bill/25181
1826610,2107,SB145,1,Introduced,2024-01-24,"Modify the amount of time to report an injury for workers' compensation.","Modify the amount of time to report an injury for workers' compensation.",0,,2024-02-06,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1.",https://legiscan.com/SD/bill/SB145/2024,https://sdlegislature.gov/#/Session/Bill/24914
1826440,2107,SB146,4,Passed,2024-03-26,"Revise and repeal provisions related to threatening persons holding statewide office, judicial officers, and elected officers and to provide a penalty therefor.","Revise and repeal provisions related to threatening persons holding statewide office, judicial officers, and elected officers and to provide a penalty therefor.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB146/2024,https://sdlegislature.gov/#/Session/Bill/25184
1826524,2107,SB147,4,Passed,2024-03-07,"Provide for the distribution of informational materials regarding palliative care.","Provide for the distribution of informational materials regarding palliative care.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 512",https://legiscan.com/SD/bill/SB147/2024,https://sdlegislature.gov/#/Session/Bill/24998
1826701,2107,SB148,4,Passed,2024-03-07,"Provide permissive authority to a governing body of a municipality or county to deny reissuance of an on-sale license not actively used.","Provide permissive authority to a governing body of a municipality or county to deny reissuance of an on-sale license not actively used.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 512",https://legiscan.com/SD/bill/SB148/2024,https://sdlegislature.gov/#/Session/Bill/25084
1826795,2107,SB149,1,Introduced,2024-01-25,"Establish the admissibility of evidence of similar acts in civil cases involving sexual assault or child molestation.","Establish the admissibility of evidence of similar acts in civil cases involving sexual assault or child molestation.",0,,2024-02-06,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 0.",https://legiscan.com/SD/bill/SB149/2024,https://sdlegislature.gov/#/Session/Bill/25170
1826877,2107,SB150,1,Introduced,2024-01-25,"Make an appropriation to the Board of Regents to provide grant funding for the operation of the bioproducts facility in Brookings.","Make an appropriation to the Board of Regents to provide grant funding for the operation of the bioproducts facility in Brookings.",0,,2024-02-07,"Withdrawn at the Request of the Prime Sponsor S.J. 278",https://legiscan.com/SD/bill/SB150/2024,https://sdlegislature.gov/#/Session/Bill/25195
1826918,2107,SB151,4,Passed,2024-03-26,"Revise and repeal provisions related to the licensure of athletic trainers.","Revise and repeal provisions related to the licensure of athletic trainers.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB151/2024,https://sdlegislature.gov/#/Session/Bill/25081
1827376,2107,SB152,4,Passed,2024-03-05,"Establish maximum fees for legal publications and to remove related rule-making authority from the Bureau of Administration.","Establish maximum fees for legal publications and to remove related rule-making authority from the Bureau of Administration.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 S.J. 482",https://legiscan.com/SD/bill/SB152/2024,https://sdlegislature.gov/#/Session/Bill/25131
1827333,2107,SB153,1,Introduced,2024-01-25,"Make an appropriation to the Department of Game, Fish and Parks to improve and repair infrastructure around Lake Hiddenwood.","Make an appropriation to the Department of Game, Fish and Parks to improve and repair infrastructure around Lake Hiddenwood.",0,,2024-02-23,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 7. J.J. 18",https://legiscan.com/SD/bill/SB153/2024,https://sdlegislature.gov/#/Session/Bill/25127
1827265,2107,SB154,1,Introduced,2024-01-25,"Establish the Commission on Truth and Reconciliation.","Establish the Commission on Truth and Reconciliation.",0,,2024-01-31,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1.",https://legiscan.com/SD/bill/SB154/2024,https://sdlegislature.gov/#/Session/Bill/25155
1827243,2107,SB155,1,Introduced,2024-01-25,"Permit the playing of an Honor Song at graduation ceremonies.","Permit the playing of an Honor Song at graduation ceremonies.",0,,2024-02-01,"Education Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2.",https://legiscan.com/SD/bill/SB155/2024,https://sdlegislature.gov/#/Session/Bill/25158
1827547,2107,SB156,1,Introduced,2024-01-25,"Authorize enrolled tribal members to attend certain institutions of higher education without payment of tuition and mandatory fees.","Authorize enrolled tribal members to attend certain institutions of higher education without payment of tuition and mandatory fees.",0,,2024-02-06,"Education Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2.",https://legiscan.com/SD/bill/SB156/2024,https://sdlegislature.gov/#/Session/Bill/25159
1827465,2107,SB157,1,Introduced,2024-01-25,"Establish the nonbeneficiary student scholarship program and make an appropriation therefor.","Establish the nonbeneficiary student scholarship program and make an appropriation therefor.",0,,2024-02-01,"Education Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2.",https://legiscan.com/SD/bill/SB157/2024,https://sdlegislature.gov/#/Session/Bill/25160
1827397,2107,SB158,1,Introduced,2024-01-25,"Transfer the Office of Indian Education to the Department of Education.","Transfer the Office of Indian Education to the Department of Education.",0,,2024-02-06,"Education Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3.",https://legiscan.com/SD/bill/SB158/2024,https://sdlegislature.gov/#/Session/Bill/25164
1827487,2107,SB159,1,Introduced,2024-01-25,"Prohibit school districts from using certain mascots and team names that are derogatory toward Native American peoples or culture.","Prohibit school districts from using certain mascots and team names that are derogatory toward Native American peoples or culture.",0,,2024-02-01,"Education Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2.",https://legiscan.com/SD/bill/SB159/2024,https://sdlegislature.gov/#/Session/Bill/25221
1827529,2107,SB160,1,Introduced,2024-01-25,"Rename South Scalp Creek Lakeside Use Area in Gregory County.","Rename South Scalp Creek Lakeside Use Area in Gregory County.",0,,2024-02-05,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0.",https://legiscan.com/SD/bill/SB160/2024,https://sdlegislature.gov/#/Session/Bill/25165
1827420,2107,SB161,1,Introduced,2024-01-25,"Incorporate the Oceti Sakowin Essential Understandings in the social studies curriculum.","Incorporate the Oceti Sakowin Essential Understandings in the social studies curriculum.",0,,2024-02-01,"Education Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2.",https://legiscan.com/SD/bill/SB161/2024,https://sdlegislature.gov/#/Session/Bill/25230
1827354,2107,SB162,1,Introduced,2024-01-25,"Make an appropriation for the erection of the South Dakota Sioux Code Talker Memorial and to declare an emergency.","Make an appropriation for the erection of the South Dakota Sioux Code Talker Memorial and to declare an emergency.",0,,2024-02-22,"Committee on Appropriations Tabled, Passed, YEAS 16, NAYS 1.",https://legiscan.com/SD/bill/SB162/2024,https://sdlegislature.gov/#/Session/Bill/25193
1827785,2107,SB163,1,Introduced,2024-01-25,"Recognize hair discrimination as an unfair or discriminatory practice for employment.","Recognize hair discrimination as an unfair or discriminatory practice for employment.",0,,2024-02-06,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1.",https://legiscan.com/SD/bill/SB163/2024,https://sdlegislature.gov/#/Session/Bill/25225
1827817,2107,SB164,1,Introduced,2024-01-25,"Lower the state sales tax rate and the state use tax rate on food to zero percent, and to increase certain gross receipts tax rates, excise tax rates, and use tax rates.","Lower the state sales tax rate and the state use tax rate on food to zero percent, and to increase certain gross receipts tax rates, excise tax rates, and use tax rates.",0,,2024-02-02,"Taxation Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2.",https://legiscan.com/SD/bill/SB164/2024,https://sdlegislature.gov/#/Session/Bill/25050
1828263,2107,SB165,4,Passed,2024-03-26,"Create the South Dakota-Ireland Trade Commission.","Create the South Dakota-Ireland Trade Commission.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB165/2024,https://sdlegislature.gov/#/Session/Bill/25192
1828112,2107,SB166,1,Introduced,2024-01-25,"Revise provisions regarding drones.","Revise provisions regarding drones.",0,,2024-01-29,"Withdrawn at the Request of the Prime Sponsor S.J. 190",https://legiscan.com/SD/bill/SB166/2024,https://sdlegislature.gov/#/Session/Bill/25236
1828159,2107,SB167,1,Introduced,2024-01-25,"Limit annual valuation increases on owner-occupied single-family dwellings.","Limit annual valuation increases on owner-occupied single-family dwellings.",0,,2024-02-01,"Senate Do Pass, Failed, YEAS 11, NAYS 20. S.J. 241",https://legiscan.com/SD/bill/SB167/2024,https://sdlegislature.gov/#/Session/Bill/25111
1828178,2107,SB168,4,Passed,2024-03-26,"Make an appropriation for victim services.","Make an appropriation for victim services.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB168/2024,https://sdlegislature.gov/#/Session/Bill/25168
1828292,2107,SB169,4,Passed,2024-03-05,"Revise provisions regarding drones.","Revise provisions regarding drones.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 S.J. 482",https://legiscan.com/SD/bill/SB169/2024,https://sdlegislature.gov/#/Session/Bill/24626
1828330,2107,SB170,4,Passed,2024-03-26,"Repeal and replace an appropriation regarding the South Dakota women's prison and to declare an emergency.","Repeal and replace an appropriation regarding the South Dakota women's prison and to declare an emergency.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB170/2024,https://sdlegislature.gov/#/Session/Bill/25247
1828001,2107,SB171,4,Passed,2024-03-26,"Make and change an appropriation related to the construction of the new state public health laboratory and to declare an emergency.","Make and change an appropriation related to the construction of the new state public health laboratory and to declare an emergency.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB171/2024,https://sdlegislature.gov/#/Session/Bill/25248
1828075,2107,SB172,4,Passed,2024-03-07,"Allow a person to temporarily take responsibility of a feral cat for the purpose of spaying or neutering the animal.","Allow a person to temporarily take responsibility of a feral cat for the purpose of spaying or neutering the animal.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 512",https://legiscan.com/SD/bill/SB172/2024,https://sdlegislature.gov/#/Session/Bill/25199
1828268,2107,SB173,4,Passed,2024-03-26,"Provide a landowner-on-own-land license for antlerless elk.","Provide a landowner-on-own-land license for antlerless elk.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB173/2024,https://sdlegislature.gov/#/Session/Bill/25076
1828044,2107,SB174,1,Introduced,2024-01-25,"Increase the nonresident fee for a habitat stamp.","Increase the nonresident fee for a habitat stamp.",0,,2024-02-20,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 1.",https://legiscan.com/SD/bill/SB174/2024,https://sdlegislature.gov/#/Session/Bill/25064
1828051,2107,SB175,4,Passed,2024-03-07,"Add a domestic abuse shelter to the definition of a community safety zone.","Add a domestic abuse shelter to the definition of a community safety zone.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 512",https://legiscan.com/SD/bill/SB175/2024,https://sdlegislature.gov/#/Session/Bill/24967
1828055,2107,SB176,1,Introduced,2024-01-25,"Establish criteria for determining certain shared parenting plan provisions.","Establish criteria for determining certain shared parenting plan provisions.",0,,2024-02-13,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2.",https://legiscan.com/SD/bill/SB176/2024,https://sdlegislature.gov/#/Session/Bill/24989
1828396,2107,SB177,4,Passed,2024-03-07,"Permit the appointment of a circuit court judge or Supreme Court justice as a member of the Public Utilities Commission in place of a disqualified or incapacitated commissioner.","Permit the appointment of a circuit court judge or Supreme Court justice as a member of the Public Utilities Commission in place of a disqualified or incapacitated commissioner.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 525",https://legiscan.com/SD/bill/SB177/2024,https://sdlegislature.gov/#/Session/Bill/25211
1828126,2107,SB178,1,Introduced,2024-01-25,"Expand the authorization for performance of an abortion beyond preserving the life of a pregnant female.","Expand the authorization for performance of an abortion beyond preserving the life of a pregnant female.",0,,2024-01-30,"Withdrawn at the Request of the Prime Sponsor S.J. 202",https://legiscan.com/SD/bill/SB178/2024,https://sdlegislature.gov/#/Session/Bill/24606
1828183,2107,SB179,1,Introduced,2024-01-25,"Create provisions for the protection of warehouse distribution center employees.","Create provisions for the protection of warehouse distribution center employees.",0,,2024-02-06,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1.",https://legiscan.com/SD/bill/SB179/2024,https://sdlegislature.gov/#/Session/Bill/24996
1828082,2107,SB180,1,Introduced,2024-01-25,"Modify provisions pertaining to unethical conduct and improper collection of fees relating to assistance or referrals in a veterans benefits matter.","Modify provisions pertaining to unethical conduct and improper collection of fees relating to assistance or referrals in a veterans benefits matter.",0,,2024-02-13,"Military and Veterans Affairs Tabled, Passed, YEAS 3, NAYS 1.",https://legiscan.com/SD/bill/SB180/2024,https://sdlegislature.gov/#/Session/Bill/25178
1828212,2107,SB181,1,Introduced,2024-01-25,"Specify work search requirements for unemployment benefits.","Specify work search requirements for unemployment benefits.",0,,2024-02-07,"Withdrawn at the Request of the Prime Sponsor S.J. 278",https://legiscan.com/SD/bill/SB181/2024,https://sdlegislature.gov/#/Session/Bill/25206
1828359,2107,SB182,4,Passed,2024-03-26,"Repeal and revise certain provisions regarding the petition circulation process to comply with federal court decisions.","Repeal and revise certain provisions regarding the petition circulation process to comply with federal court decisions.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB182/2024,https://sdlegislature.gov/#/Session/Bill/24457
1828007,2107,SB183,1,Introduced,2024-01-25,"Provide property tax relief to certain seniors.","Provide property tax relief to certain seniors.",0,,2024-02-07,"Withdrawn at the Request of the Prime Sponsor S.J. 278",https://legiscan.com/SD/bill/SB183/2024,https://sdlegislature.gov/#/Session/Bill/25135
1828231,2107,SB184,1,Introduced,2024-01-25,"Expand provisions regarding the protection of minors from certain exhibitions.","Expand provisions regarding the protection of minors from certain exhibitions.",0,,2024-02-13,"Education Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 1.",https://legiscan.com/SD/bill/SB184/2024,https://sdlegislature.gov/#/Session/Bill/25212
1828408,2107,SB185,1,Introduced,2024-01-25,"Require members of the Legislature and staff of the Legislative Research to attend a course on Indian law.","Require members of the Legislature and staff of the Legislative Research to attend a course on Indian law.",0,,2024-02-02,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 0.",https://legiscan.com/SD/bill/SB185/2024,https://sdlegislature.gov/#/Session/Bill/25156
1828147,2107,SB186,1,Introduced,2024-01-25,"Modify provisions pertaining to the voting rights of members of an Indian tribe.","Modify provisions pertaining to the voting rights of members of an Indian tribe.",0,,2024-02-05,"Withdrawn at the Request of the Prime Sponsor S.J. 257",https://legiscan.com/SD/bill/SB186/2024,https://sdlegislature.gov/#/Session/Bill/25218
1828302,2107,SB187,4,Passed,2024-03-26,"Make an appropriation to establish a cybersecurity services initiative for counties and municipalities and to declare an emergency.","Make an appropriation to establish a cybersecurity services initiative for counties and municipalities and to declare an emergency.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB187/2024,https://sdlegislature.gov/#/Session/Bill/24622
1828207,2107,SB188,4,Passed,2024-02-28,"Modify the time before which rural access infrastructure grant moneys must be expended or obligated.","Modify the time before which rural access infrastructure grant moneys must be expended or obligated.",0,,2024-02-28,"Signed by the Governor on February 28, 2024 S.J. 438",https://legiscan.com/SD/bill/SB188/2024,https://sdlegislature.gov/#/Session/Bill/25093
1827994,2107,SB189,1,Introduced,2024-01-25,"Include impacted townships in the issuance of a conditional use permit.","Include impacted townships in the issuance of a conditional use permit.",0,,2024-02-12,"Withdrawn at the Request of the Prime Sponsor S.J. 296",https://legiscan.com/SD/bill/SB189/2024,https://sdlegislature.gov/#/Session/Bill/25216
1828281,2107,SB190,4,Passed,2024-03-26,"Require a comparison of reemployment assistance recipients against death records for reemployment assistance eligibility integrity.","Require a comparison of reemployment assistance recipients against death records for reemployment assistance eligibility integrity.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB190/2024,https://sdlegislature.gov/#/Session/Bill/24849
1828776,2107,SB191,4,Passed,2024-03-26,"Restrict the use of medical cannabis for individuals on probation or conditional release.","Restrict the use of medical cannabis for individuals on probation or conditional release.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB191/2024,https://sdlegislature.gov/#/Session/Bill/24845
1828602,2107,SB192,1,Introduced,2024-01-29,"Increase the dollar limit for playing video lottery.","Increase the dollar limit for playing video lottery.",0,,2024-02-06,"Commerce and Energy Tabled, Passed, YEAS 8, NAYS 0.",https://legiscan.com/SD/bill/SB192/2024,https://sdlegislature.gov/#/Session/Bill/24632
