bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1683555,1254894,2023-02-16,House,"House Committee on Regulated Substances & Gaming: do pass",6,5,0,0,11
1683555,1367092,2024-01-18,House,"House Committee on Regulated Substances & Gaming: 1st substitute bill be substituted, do pass",6,0,0,0,6
1683570,1250797,2023-02-14,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: do pass",5,0,0,0,5
1683583,1250683,2023-02-13,House,"House Committee on Community Safety, Justice, & Reentry: do pass",9,0,0,0,9
1683583,1373202,2024-01-31,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1683583,1389362,2024-02-20,Senate,"Senate Committee on Law & Justice: do pass with amendment(s)",10,0,1,0,11
1683583,1400027,2024-02-29,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1683583,1403338,2024-03-05,House,"House Final Passage as Amended by the Senate",96,0,0,1,97
1683623,1248526,2023-02-09,House,"House Committee on Transportation: 1st substitute bill be substituted, do pass",28,0,1,0,29
1683636,1253529,2023-02-16,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: 1st substitute bill be substituted, do pass",8,0,1,0,9
1683636,1376595,2024-02-05,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",19,1,4,0,24
1683647,1251949,2023-02-14,House,"House Committee on Community Safety, Justice, & Reentry: do pass",6,3,0,0,9
1683658,1253810,2023-02-16,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",8,0,3,0,11
1683658,1270169,2023-03-07,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1683658,1287864,2023-03-28,House,"House Committee on Civil Rights & Judiciary: do pass",7,4,0,0,11
1683658,1366392,2024-01-17,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1683658,1390991,2024-02-20,House,"House Committee on Civil Rights & Judiciary: do pass",9,0,2,0,11
1683658,1398113,2024-02-28,House,"House 3rd Reading & Final Passage",93,2,0,3,98
1683713,1248588,2023-02-10,House,"House Committee on Civil Rights & Judiciary: 1st substitute bill be substituted, do pass",9,0,2,0,11
1683713,1368423,2024-01-24,House,"House 3rd Reading & Final Passage",91,0,0,7,98
1683722,1250753,2023-02-14,Senate,"Senate Committee on Human Services: 1st substitute bill be substituted, do pass",5,0,2,0,7
1683757,1254897,2023-02-16,House,"House Committee on Transportation: 1st substitute bill be substituted, do pass",26,0,0,0,26
1683757,1262639,2023-02-27,House,"House 3rd Reading & Final Passage",94,1,0,3,98
1683757,1293444,2023-04-04,Senate,"Senate Committee on Transportation: do pass with amendment(s)",17,0,0,0,17
1683757,1296986,2023-04-10,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",48,0,0,1,49
1683757,1305189,2023-04-19,House,"House Final Passage as Amended by the Senate",98,0,0,0,98
1684650,1238796,2023-01-31,Senate,"Senate Committee on Human Services: without recommendation",0,0,7,0,7
1684653,1251833,2023-02-14,House,"House Committee on Education: 1st substitute bill be substituted, do pass",15,0,0,0,15
1684653,1267023,2023-03-02,House,"House 3rd Reading & Final Passage",93,4,0,1,98
1684653,1285567,2023-03-27,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",8,1,0,0,9
1684653,1295960,2023-04-07,Senate,"Senate 3rd Reading & Final Passage",44,5,0,0,49
1684658,1372986,2024-01-31,House,"House Committee on Health Care & Wellness: 1st substitute bill be substituted, do pass",13,0,4,0,17
1684661,1257966,2023-02-21,House,"House Committee on Finance: do pass",8,4,0,0,12
1684666,1254705,2023-02-17,House,"House Committee on Health Care & Wellness: 1st substitute bill be substituted, do pass",10,4,3,0,17
1684666,1261302,2023-02-23,House,"House Committee on Appropriations: do pass 1st substitute bill proposed by Health Care &amp; Wellness",17,12,1,0,30
1684666,1268666,2023-03-04,House,"House 3rd Reading & Final Passage",53,42,0,3,98
1684666,1283803,2023-03-23,Senate,"Senate Committee on Health & Long Term Care: do pass",8,0,2,0,10
1684666,1298451,2023-04-11,Senate,"Senate 3rd Reading & Final Passage",30,19,0,0,49
1684673,1251584,2023-02-14,House,"House Committee on Human Services, Youth, & Early Learning: 1st substitute bill be substituted, do pass",9,0,2,0,11
1684682,1251166,2023-02-14,Senate,"Senate Committee on Health & Long Term Care: do pass",8,0,1,0,9
1684682,1270214,2023-03-07,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1684682,1383746,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1684686,1342089,2023-02-06,House,"House 3rd Reading & Final Passage",93,0,0,5,98
1684699,1253726,2023-02-16,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",11,0,0,0,11
1684699,1260101,2023-02-23,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",22,0,0,0,22
1684699,1377201,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1684699,1390547,2024-02-19,House,"House Committee on Community Safety, Justice, & Reentry: do pass with amendment(s)",9,0,0,0,9
1684699,1395437,2024-02-26,House,"House Committee on Appropriations: do pass with amendment(s) by Community Safety, Justice, &amp; Reentry",29,0,0,0,29
1684707,1255169,2023-02-17,House,"House Committee on Local Government: do pass",6,0,0,0,6
1684707,1259969,2023-02-22,House,"House Committee on Finance: do pass",13,0,0,0,13
1684707,1268978,2023-03-06,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1684707,1283380,2023-03-23,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: do pass",5,0,0,0,5
1684707,1293568,2023-04-04,Senate,"Senate Committee on Ways & Means: do pass",24,0,0,0,24
1684707,1297966,2023-04-11,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1684707,1301817,2023-04-14,House,"House Final Passage as Amended by the Senate",96,0,0,2,98
1684717,1249168,2023-02-10,House,"House Committee on Innovation, Community & Economic Development, & Veterans: do pass",15,0,0,0,15
1684718,1250429,2023-02-14,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: 1st substitute bill be substituted, do pass",5,0,0,0,5
1684726,1241264,2023-02-02,Senate,"Senate Committee on Health & Long Term Care: without recommendation",0,0,10,0,10
1684726,1249212,2023-02-13,Senate,"Senate Committee on Labor & Commerce: do pass",5,4,0,0,9
1684726,1260970,2023-02-23,Senate,"Senate Committee on Ways & Means: do pass",14,8,2,0,24
1684726,1268252,2023-03-03,Senate,"Senate 3rd Reading & Final Passage",29,19,0,1,49
1684726,1278802,2023-03-17,House,"House Committee on Health Care & Wellness: do pass",9,5,1,0,15
1684726,1374772,2024-02-02,Senate,"Senate 3rd Reading & Final Passage",30,19,0,0,49
1684726,1390950,2024-02-21,House,"House Committee on Labor & Workplace Standards: do pass with amendment(s)",6,3,0,0,9
1684726,1398618,2024-02-28,House,"House Final Passage as Amended by the House",56,38,0,4,98
1684726,1402230,2024-03-04,Senate,"Senate Final Passage as Amended by the House",28,20,0,1,49
1684734,1253873,2023-02-16,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: 1st substitute bill be substituted, do pass",5,0,0,0,5
1684734,1264132,2023-02-28,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1684734,1281775,2023-03-22,House,"House Committee on Local Government: do pass",7,0,0,0,7
1684734,1284269,2023-03-24,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1684744,1254899,2023-02-16,House,"House Committee on Transportation: do pass",26,0,0,0,26
1684746,1255107,2023-02-17,Senate,"Senate Committee on State Government & Elections: do pass",7,0,0,0,7
1684746,1366341,2024-01-17,Senate,"Senate 3rd Reading & Final Passage",47,0,0,2,49
1684746,1385722,2024-02-14,House,"House Committee on State Government & Tribal Relations: do pass",5,0,2,0,7
1684752,1251286,2023-02-14,Senate,"Senate Committee on Labor & Commerce: 1st substitute bill be substituted, do pass",8,0,1,0,9
1684752,1265575,2023-03-01,Senate,"Senate 3rd Reading & Final Passage",40,8,0,1,49
1684752,1278634,2023-03-17,House,"House Committee on Labor & Workplace Standards: do pass with amendment(s)",6,0,3,0,9
1684776,1251965,2023-02-14,House,"House Committee on Labor & Workplace Standards: do pass",9,0,0,0,9
1684776,1268629,2023-03-04,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1684776,1280845,2023-03-21,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1684776,1290516,2023-03-31,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1684778,1254892,2023-02-17,House,"House Committee on State Government & Tribal Relations: 1st substitute bill be substituted, do pass",7,0,0,0,7
1684782,1249152,2023-02-10,House,"House Committee on Civil Rights & Judiciary: do pass",9,0,2,0,11
1684782,1261690,2023-02-24,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",30,0,0,0,30
1684782,1268607,2023-03-04,House,"House 3rd Reading & Final Passage",89,7,0,2,98
1684782,1283974,2023-03-22,Senate,"Senate Committee on Law & Justice: do pass",11,0,0,0,11
1684782,1363905,2024-01-10,House,"House 3rd Reading & Final Passage",95,3,0,0,98
1684782,1386871,2024-02-15,Senate,"Senate Committee on Law & Justice: do pass with amendment(s)",11,0,0,0,11
1684782,1395516,2024-02-26,Senate,"Senate Committee on Ways & Means: do pass with amendment(s) by Law &amp; Justice",22,0,1,0,23
1684782,1400020,2024-02-29,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1684782,1403629,2024-03-05,House,"House Final Passage as Amended by the Senate",92,4,0,1,97
1684783,1250075,2023-02-13,Senate,"Senate Committee on Early Learning & K-12 Education: 1st substitute bill be substituted, do pass",7,0,2,0,9
1684783,1256910,2023-02-20,Senate,"Senate Committee on Ways & Means: without recommendation",0,0,24,0,24
1684783,1263560,2023-02-28,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1684783,1277463,2023-03-16,House,"House Committee on Education: do pass with amendment(s)",15,0,0,0,15
1684783,1287498,2023-03-29,House,"House Final Passage as Amended by the House",98,0,0,0,98
1684783,1304773,2023-04-19,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1684790,1247510,2023-02-09,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: 1st substitute bill be substituted, do pass",9,0,0,0,9
1684790,1260985,2023-02-23,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",15,3,6,0,24
1684790,1271343,2023-03-08,Senate,"Senate 3rd Reading & Final Passage",31,18,0,0,49
1684790,1283426,2023-03-21,House,"House Committee on Regulated Substances & Gaming: do pass",9,1,0,0,10
1684790,1290663,2023-03-31,House,"House Committee on Finance: do pass",11,2,0,0,13
1684790,1296834,2023-04-10,House,"House 3rd Reading & Final Passage",71,27,0,0,98
1684794,1243149,2023-02-03,House,"House Committee on Civil Rights & Judiciary: do pass",11,0,0,0,11
1684794,1248522,2023-02-13,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1684794,1284109,2023-03-22,Senate,"Senate Committee on Law & Justice: do pass",11,0,0,0,11
1684794,1290495,2023-03-31,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1684802,1250241,2023-02-13,Senate,"Senate Committee on Early Learning & K-12 Education: 1st substitute bill be substituted, do pass",9,0,0,0,9
1684802,1259704,2023-02-22,Senate,"Senate Committee on Ways & Means: do pass 1st substitute bill proposed by Early Learning &amp; K-12 Education",16,1,6,0,23
1684802,1268414,2023-03-03,Senate,"Senate 3rd Reading & Final Passage",44,4,0,1,49
1684802,1287416,2023-03-27,House,"House Committee on Education: do pass with amendment(s) by Education",30,0,0,0,30
1684803,1254423,2023-02-16,House,"House Committee on Community Safety, Justice, & Reentry: 1st substitute bill be substituted, do pass",9,0,0,0,9
1684817,1244248,2023-02-02,Senate,"Senate Committee on Law & Justice: do pass",6,0,5,0,11
1684817,1258143,2023-02-22,Senate,"Senate 3rd Reading & Final Passage",33,16,0,0,49
1684817,1277012,2023-03-16,House,"House Committee on Community Safety, Justice, & Reentry: do pass",8,1,0,0,9
1684817,1282785,2023-03-23,House,"House 3rd Reading & Final Passage",89,9,0,0,98
1684831,1254492,2023-02-15,House,"House Committee on Human Services, Youth, & Early Learning: do pass",10,0,1,0,11
1684831,1265431,2023-03-01,House,"House 3rd Reading & Final Passage",94,2,0,2,98
1684831,1275508,2023-03-14,Senate,"Senate Committee on Human Services: do pass",7,0,0,0,7
1684831,1299256,2023-04-12,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1684832,1249239,2023-02-13,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1684832,1269211,2023-03-06,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1684837,1251959,2023-02-14,House,"House Committee on Regulated Substances & Gaming: 1st substitute bill be substituted, do pass",11,0,0,0,11
1684837,1260755,2023-02-22,House,"House Committee on Finance: 2nd substitute bill be substituted, do pass",11,2,0,0,13
1684837,1265147,2023-03-01,House,"House 3rd Reading & Final Passage",80,16,0,2,98
1684837,1286692,2023-03-28,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass with amendment(s)",9,0,0,0,9
1684837,1292175,2023-04-03,Senate,"Senate Committee on Ways & Means: do pass with amendment(s) by Business, Financial Services, Gaming &amp; Trade",14,6,4,0,24
1685934,1253838,2023-02-16,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: 1st substitute bill be substituted, do pass",5,0,0,0,5
1685934,1270019,2023-03-07,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1685934,1285109,2023-03-24,House,"House Committee on Local Government: do pass",7,0,0,0,7
1685934,1378335,2024-02-07,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1685934,1390592,2024-02-20,House,"House Committee on Local Government: do pass with amendment(s)",7,0,0,0,7
1685934,1396453,2024-02-27,House,"House Final Passage as Amended by the House",95,0,0,3,98
1685934,1402216,2024-03-04,Senate,"Senate Final Passage as Amended by the House",48,0,0,1,49
1685946,1260170,2023-02-22,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",18,4,7,0,29
1685978,1261556,2023-02-23,House,"House Committee on Transportation: do pass",28,0,0,0,28
1686019,1253545,2023-02-15,House,"House Committee on State Government & Tribal Relations: 1st substitute bill be substituted, do pass",6,0,1,0,7
1686019,1370062,2024-01-26,House,"House Committee on State Government & Tribal Relations: 2nd substitute bill be substituted, do pass",4,1,1,0,6
1686019,1379608,2024-02-08,House,"House 3rd Reading & Final Passage",83,14,0,1,98
1686019,1390445,2024-02-20,Senate,"Senate Committee on State Government & Elections: do pass with amendment(s)",4,2,1,0,7
1686041,1251763,2023-02-15,House,"House Committee on Agriculture & Natural Resources: do pass",9,2,0,0,11
1686041,1261509,2023-02-23,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",28,0,2,0,30
1686064,1252948,2023-02-14,House,"House Committee on Community Safety, Justice, & Reentry: do pass",9,0,0,0,9
1686064,1263139,2023-02-27,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1686064,1283840,2023-03-22,Senate,"Senate Committee on Law & Justice: do pass with amendment(s)",11,0,0,0,11
1686064,1290672,2023-03-31,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",48,0,0,1,49
1686064,1300960,2023-04-13,House,"House Final Passage as Amended by the Senate",96,0,0,2,98
1686073,1257138,2023-02-20,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",29,1,0,0,30
1686073,1270227,2023-03-07,House,"House 3rd Reading & Final Passage",94,1,0,3,98
1686073,1282386,2023-03-21,Senate,"Senate Committee on Ways & Means: do pass with amendment(s)",22,0,0,0,22
1686073,1298892,2023-04-12,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1686073,1304230,2023-04-18,House,"House Final Passage as Amended by the Senate",97,0,0,1,98
1686095,1250674,2023-02-13,Senate,"Senate Committee on Early Learning & K-12 Education: 1st substitute bill be substituted, do pass",9,0,0,0,9
1686095,1264698,2023-02-28,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1686095,1366350,2024-01-17,Senate,"Senate 3rd Reading & Final Passage",47,0,0,2,49
1686140,1254616,2023-02-15,House,"House Committee on Human Services, Youth, & Early Learning: 1st substitute bill be substituted, do pass",9,0,2,0,11
1686140,1367788,2024-01-19,House,"House Committee on Human Services, Youth, & Early Learning: 2nd substitute bill be substituted, do pass",9,0,1,0,10
1686150,1250677,2023-02-13,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",9,0,0,0,9
1686150,1373005,2024-01-31,Senate,"Senate 3rd Reading & Final Passage",46,0,0,3,49
1686150,1390143,2024-02-19,House,"House Committee on Education: do pass",15,0,0,0,15
1686150,1397014,2024-02-27,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1686172,1251958,2023-02-14,House,"House Committee on Labor & Workplace Standards: do pass",6,3,0,0,9
1686172,1270482,2023-03-07,House,"House 3rd Reading & Final Passage",69,26,0,3,98
1686172,1283065,2023-03-23,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1686172,1298585,2023-04-12,Senate,"Senate 3rd Reading & Final Passage",45,4,0,0,49
1686194,1252801,2023-02-15,Senate,"Senate Committee on Housing: 1st substitute bill be substituted, do pass",11,0,0,0,11
1686194,1366355,2024-01-17,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1686205,1251861,2023-02-14,House,"House Committee on Health Care & Wellness: 1st substitute bill be substituted, do pass",17,0,0,0,17
1686205,1261408,2023-02-23,House,"House Committee on Appropriations: 2nd substitute bill be substituted, do pass",30,0,0,0,30
1686205,1267714,2023-03-02,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1686205,1283709,2023-03-23,Senate,"Senate Committee on Health & Long Term Care: do pass with amendment(s)",10,0,0,0,10
1686205,1295228,2023-04-06,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",47,0,0,2,49
1686205,1300759,2023-04-13,House,"House Final Passage as Amended by the Senate",96,0,0,2,98
1686213,1249121,2023-02-10,House,"House Committee on Health Care & Wellness: 1st substitute bill be substituted, do pass",17,0,0,0,17
1686213,1268679,2023-03-04,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1686213,1284107,2023-03-23,Senate,"Senate Committee on Health & Long Term Care: do pass with amendment(s)",10,0,0,0,10
1686213,1298446,2023-04-11,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1686213,1301621,2023-04-14,House,"House Final Passage as Amended by the Senate",96,0,0,2,98
1686223,1252710,2023-02-14,House,"House Committee on Housing: do pass",13,0,0,0,13
1686223,1264098,2023-02-28,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1686223,1283439,2023-03-22,Senate,"Senate Committee on Housing: do pass",11,0,0,0,11
1686223,1299208,2023-04-12,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1686247,1255174,2023-02-17,House,"House Committee on Local Government: 1st substitute bill be substituted, do pass",6,0,0,0,6
1686247,1268647,2023-03-04,House,"House 3rd Reading & Final Passage",95,1,0,2,98
1688723,1253095,2023-02-15,House,"House Committee on State Government & Tribal Relations: 1st substitute bill be substituted, do pass",7,0,0,0,7
1688723,1271451,2023-03-08,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1688723,1287741,2023-03-28,Senate,"Senate Committee on State Government & Elections: do pass with amendment(s)",7,0,0,0,7
1688723,1298503,2023-04-11,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1688723,1304739,2023-04-19,House,"House Final Passage as Amended by the Senate",98,0,0,0,98
1688732,1253436,2023-02-16,House,"House Committee on Education: 1st substitute bill be substituted, do pass",15,0,0,0,15
1688732,1262532,2023-02-27,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1688732,1279684,2023-03-20,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",9,0,0,0,9
1688732,1292972,2023-04-04,Senate,"Senate Committee on Ways & Means: do pass",24,0,0,0,24
1688732,1298617,2023-04-12,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1688732,1302194,2023-04-17,House,"House Final Passage as Amended by the Senate",96,0,0,2,98
1688776,1260145,2023-02-23,Senate,"Senate Committee on Transportation: 1st substitute bill be substituted, do pass",15,0,0,0,15
1688776,1271274,2023-03-08,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1688776,1290782,2023-03-29,House,"House Committee on Transportation: do pass with amendment(s)",29,0,0,0,29
1688776,1383277,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1688776,1397003,2024-02-26,House,"House Committee on Transportation: do pass",28,0,0,0,28
1688776,1401244,2024-03-01,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1688789,1254884,2023-02-16,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: 1st substitute bill be substituted, do pass",2,2,0,0,4
1688802,1259968,2023-02-22,House,"House Committee on Capital Budget: 1st substitute bill be substituted, do pass",28,0,0,0,28
1688819,1254615,2023-02-17,Senate,"Senate Committee on State Government & Elections: 1st substitute bill be substituted, do pass",6,0,1,0,7
1688819,1383758,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1688860,1254767,2023-02-17,House,"House Committee on Agriculture and Natural Resources: 1st substitute bill be substituted, do pass",11,0,0,0,11
1688877,1252202,2023-02-15,House,"House Committee on Agriculture and Natural Resources: 1st substitute bill be substituted, do pass",10,0,1,0,11
1688889,1372026,2024-01-30,Senate,"Senate Committee on Labor & Commerce: do pass",5,4,0,0,9
1688918,1255029,2023-02-17,Senate,"Senate Committee on Higher Education & Workforce Development: do pass",4,0,0,0,4
1688934,1364211,2024-01-11,Senate,"Senate Committee on Agriculture, Water, Natural Resources & Parks: 1st substitute bill be substituted, do pass",7,0,1,0,8
1688934,1375591,2024-02-02,Senate,"Senate Committee on Ways & Means: do pass 1st substitute bill proposed by Agriculture, Water, Natural Resources &amp; Parks",23,0,0,0,23
1688934,1381792,2024-02-12,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1688934,1390904,2024-02-21,House,"House Committee on Agriculture & Natural Resources: do pass",8,0,0,0,8
1688934,1395408,2024-02-26,House,"House Committee on Capital Budget: do pass with amendment(s)",26,0,0,0,26
1688934,1401105,2024-03-01,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1688964,1251939,2023-02-14,House,"House Committee on Regulated Substances & Gaming: do pass",8,0,3,0,11
1688964,1268674,2023-03-04,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1688964,1281433,2023-03-21,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass",8,0,0,0,8
1688964,1295380,2023-04-06,Senate,"Senate 3rd Reading & Final Passage",44,1,0,4,49
1689003,1253555,2023-02-16,Senate,"Senate Committee on Health & Long Term Care: 1st substitute bill be substituted, do pass",9,0,1,0,10
1689003,1375775,2024-02-02,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",23,0,0,0,23
1689003,1380448,2024-02-08,Senate,"Senate 3rd Reading & Final Passage",48,1,0,0,49
1689003,1390875,2024-02-21,House,"House Committee on Civil Rights & Judiciary: do pass",11,0,0,0,11
1689003,1395539,2024-02-26,House,"House Committee on Appropriations: do pass",29,0,0,0,29
1689003,1400179,2024-02-29,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1689024,1254533,2023-02-17,House,"House Committee on Local Government: 1st substitute bill be substituted, do pass",6,0,0,0,6
1689069,1259985,2023-02-22,Senate,"Senate Committee on Ways & Means: do pass",15,6,2,0,23
1689069,1270124,2023-03-07,Senate,"Senate 3rd Reading & Final Passage",30,18,0,1,49
1689069,1283419,2023-03-22,House,"House Committee on Appropriations: do pass",23,7,1,0,31
1689069,1284390,2023-03-24,House,"House 3rd Reading & Final Passage",62,34,0,2,98
1689095,1273159,2023-03-09,House,"House Committee on Finance: 1st substitute bill be substituted, do pass",13,0,0,0,13
1689095,1277348,2023-03-16,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1689095,1293205,2023-04-04,Senate,"Senate Committee on Ways & Means: do pass with amendment(s)",21,0,3,0,24
1689095,1305064,2023-04-19,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",48,0,0,1,49
1689095,1306312,2023-04-20,House,"House Final Passage as Amended by the Senate",96,0,0,2,98
1689125,1255157,2023-02-17,Senate,"Senate Committee on Higher Education & Workforce Development: do pass",4,0,0,0,4
1689125,1260138,2023-02-23,Senate,"Senate Committee on Ways & Means: 1st substitute bill be substituted, do pass",24,0,0,0,24
1689153,1252021,2023-02-15,Senate,"Senate Committee on Early Learning & K-12 Education: 1st substitute bill be substituted, do pass",6,1,1,0,8
1689170,1254432,2023-02-16,House,"House Committee on Community Safety, Justice, & Reentry: 1st substitute bill be substituted, do pass",8,1,0,0,9
1689170,1261671,2023-02-24,House,"House Committee on Appropriations: 2nd substitute bill be substituted, do pass",19,4,7,0,30
1689170,1270264,2023-03-07,House,"House 3rd Reading & Final Passage",69,25,0,4,98
1689170,1284127,2023-03-22,Senate,"Senate Committee on Law & Justice: do pass with amendment(s)",6,2,3,0,11
1689170,1292315,2023-04-03,Senate,"Senate Committee on Ways & Means: do pass with amendment(s)",16,2,6,0,24
1689170,1296735,2023-04-10,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",38,11,0,0,49
1689170,1308140,2023-04-22,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",42,7,0,0,49
1689170,1308141,2023-04-22,House,"House Final Passage as Amended by the Senate",91,7,0,0,98
1689215,1254891,2023-02-16,House,"House Committee on Appropriations: do pass",30,0,0,0,30
1689215,1271160,2023-03-08,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1689215,1283394,2023-03-23,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",9,0,0,0,9
1689215,1377599,2024-02-06,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1689215,1390968,2024-02-21,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",9,0,0,0,9
1689227,1254757,2023-02-17,House,"House Committee on Labor & Workplace Standards: do pass",8,0,0,0,8
1689227,1269540,2023-03-06,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1689227,1285436,2023-03-27,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1689227,1296071,2023-04-07,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1689242,1279100,2023-03-16,Senate,"Senate Committee on Ways & Means: 1st substitute bill be substituted, do pass",21,0,1,0,22
1689242,1394288,2024-02-23,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",23,0,1,0,24
1689283,1249136,2023-02-10,House,"House Committee on Innovation, Community & Economic Development, & Veterans: do pass",15,0,0,0,15
1689283,1261733,2023-02-24,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",29,0,1,0,30
1689283,1268583,2023-03-04,House,"House 3rd Reading & Final Passage",90,6,0,2,98
1689283,1281440,2023-03-21,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass with amendment(s)",8,0,0,0,8
1689283,1364102,2024-01-11,House,"House 3rd Reading & Final Passage",93,4,0,1,98
1689283,1371988,2024-01-30,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass with amendment(s)",9,0,0,0,9
1689283,1395466,2024-02-26,Senate,"Senate Committee on Ways & Means: do pass with amendment(s) by Business, Financial Services, Gaming &amp; Trade",23,0,0,0,23
1690839,1273058,2023-03-09,House,"House Committee on Finance: 1st substitute bill be substituted, do pass",11,1,1,0,13
1690839,1277412,2023-03-16,House,"House 3rd Reading & Final Passage",94,0,0,4,98
1690855,1254600,2023-02-15,House,"House Committee on Postsecondary Education & Workforce: 1st substitute bill be substituted, do pass",14,1,0,0,15
1690855,1261639,2023-02-23,House,"House Committee on Appropriations: 2nd substitute bill be substituted, do pass",30,0,0,0,30
