bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
SB 22,715,Relating to the state allocation and reservation system for private activity bonds.,"State Finances, Management & Control (I0748); Water--Development (I0875); WATER DEVELOPMENT BOARD (V2481)",Santiesteban,,,,,,Economic Development,In committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB22
SB 39,715,Relating to the authority of public school districts to contract with accredited private schools for educational services.,Education--Private (I0239); Education--School Districts (I0220),Santiesteban,,,,,,Education,In committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB39
SB 23,715,Relating to a defense to the prosecution of the offense of cruelty to animals.,Animals (I0035); Crimes--Miscellaneous (I0200),Sims,,,,Criminal Jurisprudence,In committee,Administration,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB23
SB 24,715,Relating to the low-level radiation waste disposal impact assistance allocation.,"Environment--Hazardous, Toxic & Nuclear Waste (I0333)",Sims,,,,Environmental Affairs,In committee,Health & Human Services,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB24
SB 25,715,Relating to an employer's chargeback liability for unemployment compensation benefits based on separations from employment caused by certain natural disasters.,Labor--Unemployment (I0475),Sims,,,,,,Administration,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB25
SB 26,715,Relating to the matching fund requirement for grants from the municipal solid waste management planning fund.,Environment--Solid Waste (I0330),Sims,,,,,,Health & Human Services,In committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB26
SB 27,715,Relating to the definitions of pen-reared birds and depredating animals.,Animals (I0035); Parks & Wildlife--Hunting & Fishing (I0560),Sims,,,,Environmental Affairs,In committee,Administration,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB27
SB 34,715,Relating to temporary speed limits on certain highways.,Highways (I0390); Vehicles & Traffic--Rules of Road (I0860),Sims,,,,Transportation,In committee,State Affairs,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB34
SB 35,715,Relating to the Pecos River compact program and account; making an appropriation.,PECOS RIVER COMPACT (D9804); Appropriations (I0040); Water-- General (I0885),Sims,,Harrison,,Appropriations,Out of committee,Finance,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB35
SB 75,715,Relating to immunity from civil liability for certain persons responsible for programs in which county inmates are required to perform manual labor.,Civil Remedies & Liabilities (I0065); Corrections--Jails & Prisons (I0092),Sims,,,,,,Criminal Justice,In committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB75
SCR 6,715,Honoring John B. Nester.,"Resolutions--Congratulatory & Honorary (I0705); NESTER, JOHN B. (N3689)",Sims,,Edge,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SCR6
SR 73,715,Congratulating Gion Dunbar for achieving the rank of Eagle Scout.,"Resolutions--Congratulatory & Honorary (I0705); DUNBAR, GION (N3785)",Sims,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR73
SR 66,715,"Congratulating the students, parents, and faculty of Collins Garden Elementary School as they commemorate the 75th anniversary of its founding.",COLLINS GARDEN ELEMENTARY SCHOOL (E9482); Resolutions--Congratulatory & Honorary (I0705),Tejeda,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR66
SR 81,715,Commending Dr. John Earl Seelig for his life of service and dedication and extending best wishes for a rich and rewarding retirement.,"Resolutions--Congratulatory & Honorary (I0705); SEELIG, JOHN EARL (N3778)",Tejeda,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR81
SR 107,715,Commending Father Manuel Cortez Roman for his devotion to Christ's kingdom on earth.,"Resolutions--Congratulatory & Honorary (I0705); ROMAN, MANUEL CORTEZ (N3817)",Tejeda,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR107
SR 108,715,Commending Val Martinez for his deep and abiding commitment to the United States.,"Resolutions--Congratulatory & Honorary (I0705); MARTINEZ, VAL (N3832)",Tejeda,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR108
SR 113,715,Paying tribute to the selfless career of service of Mrs. Margaret Johnson Rovinson and commending her on a job well done.,"Resolutions--Congratulatory & Honorary (I0705); ROVINSON, MARGARET JOHNSON (N3853)",Tejeda,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR113
SB 9,715,Relating to public school taxes and finance.,Education--Finance (I0250); Taxation--School District (I0785),Uribe,,,,,,Education,In committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SB9
SJR 2,715,"Proposing a constitutional amendment relating to the establishment of a state lottery, the revenues of which may be used only for public education.","Amusements, Games, Sports (I0034); Constitutional Amendments (I0076); Education--Finance (I0250); LOTTERIES (S0994)",Uribe,,,,,,State Affairs,In committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SJR2
SJR 3,715,"Proposing a constitutional amendment relating to the establishment of a state lottery, the revenues of which may be used only for public purposes.","Amusements, Games, Sports (I0034); Constitutional Amendments (I0076); State Finances, Management & Control (I0748); LOTTERIES (S0994)",Uribe,,,,,,State Affairs,In committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SJR3
SR 56,715,"Commending superintendent Gus Guerra, of the Pharr-San Juan-Alamo Independent School District for a job well done and wishing him a most enjoyable retirement.","Resolutions--Congratulatory & Honorary (I0705); GUERREA, GUS (N3692)",Uribe,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR56
SR 3,715,Commemorating Cinco de Mayo.,Resolutions--Miscellaneous (I0720); CINCO DE MAYO (N7087),Truan,Armbrister; Barrientos; Santiesteban; Tejeda; Uribe; Zaffirini,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR3
SR 7,715,"In memory of Carlos ""Chale"" P. Truan of Kingsville.","Resolutions--Memorial (I0710); TRUAN, CARLOS, ""CHALE"", P. (N3684)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR7
SR 8,715,Congratulating Coach Casper Wenzel for his 15 years of exceptional service to the students of Incarnate Word Academy High School in Corpus Christi.,"INCARNATE WORD ACADEMY (E8612); Resolutions--Congratulatory & Honorary (I0705); WENZEL, CASPER (N3324)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR8
SR 9,715,Recognizing and congratulating the United States Coast Guard for its service on the occasion of its 200th anniversary.,Resolutions--Congratulatory & Honorary (I0705); UNITED STATES COAST GUARD (N9440),Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR9
SR 10,715,Commending Angelica Tovar for her superb philanthropic endeavors on behalf of others.,"Resolutions--Congratulatory & Honorary (I0705); TOVAR, ANGELICA (N3679)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR10
SR 11,715,Commending PADRES for its efforts to involve families in the war against drug and alcohol abuse and also commending the winning family and runners-up for setting an example of community spirit on behalf of......,Resolutions--Congratulatory & Honorary (I0705); PADRES (N8747),Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR11
SR 12,715,Congratulating the Jim Wells County 4-H Club for their excellent showing at the 41st Annual Stock Show and Rodeo held in San Antonio.,Resolutions--Congratulatory & Honorary (I0705); JIM WELLS COUNTY 4-H CLUB (N9952),Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR12
SR 13,715,Congratulating Becky Moore on receiving first place in the MacMillan/McGraw-Hill School Publishing Company Teacher Contest.,"Resolutions--Congratulatory & Honorary (I0705); MOORE, BECKY (N3680)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR13
SR 14,715,Commending the work and dedication of Dr. Frank J. Holzapfel in improving the health and vision of his patients.,"Resolutions--Congratulatory & Honorary (I0705); HOLZAPFEL, FRANK J. (N3681)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR14
SR 15,715,Congratulating the Reverend Richard Goodwill on being awarded the Outstanding Newcomer Award.,"Resolutions--Congratulatory & Honorary (I0705); GOODWILL, RICHARD (N3682)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR15
SR 16,715,Honoring Aline Davis of Alice for her outstanding contributions to her community and her fellowman.,"Resolutions--Congratulatory & Honorary (I0705); DAVIS, ALINE (N3673)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR16
SR 17,715,Congratulating the Reverend Keith Bellamy of Bishop on being named outstanding citizen for 1989 by the Bishop Chamber of Commerce.,"Resolutions--Congratulatory & Honorary (I0705); BELLAMY, KEITH (N3674)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR17
SR 18,715,Congratulating Mr. and Mrs. Dempsey Barr on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); BARR, DEMPSEY, MR. & MRS. (N3675)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR18
SR 19,715,In memory of Velia J. De Leon of Corpus Christi.,"Resolutions--Memorial (I0710); DeLEON, VELIA J. (N3685)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR19
SR 20,715,In memory of Norman Utter of Corpus Christi.,"Resolutions--Memorial (I0710); UTTER, NORMAN (N3275)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR20
SR 21,715,In memory of Maria Elena Salinas of Kingsville.,"Resolutions--Memorial (I0710); SALINAS, MARIA ELENA (N3683)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR21
SR 22,715,Paying tribute to Eduardo Lopez on the occasion of his retirement from 24 years of distinguished public service as Director of the Kleberg County Welfare Department.,"Resolutions--Congratulatory & Honorary (I0705); LOPEZ, EDUARDO (N3676)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR22
SR 38,715,"Extending best wishes to Dr. B. Alan Sugg as he returns to his alma mater, the University of Arkansas, and commending him for a job well done at Corpus Christi State University.","Resolutions--Congratulatory & Honorary (I0705); SUGG, B. ALAN (N1490)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR38
SR 89,715,Congratulating Leo N. Duran on receiving the Nueces County Bar Association's Cecil E. Burney Humanitarian Award and commending him for his generosity and effectiveness in helping his fellow man for more than...,"Resolutions--Congratulatory & Honorary (I0705); DURAN, LEO N. (N3798)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR89
SR 99,715,"Extending congratulations to Sandra Garza, the reigning Junior Women's Texas State champion of the United States Tae kwon do Union.","Resolutions--Congratulatory & Honorary (I0705); GARZA, SANDRA (N3810)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR99
SR 100,715,Extending congratulations to William R. Edwards III on his distinguished service as chairman of the Nueces County Democratic Party.,"Resolutions--Congratulatory & Honorary (I0705); EDWARDS, WILLIAM R., III (N3811)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR100
SR 101,715,In memory of Roberto Ornelas of Dallas.,"Resolutions--Memorial (I0710); ORNELAS, ROBERTO (N3809)",Truan,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR101
SR 121,715,Congratulating Mr. and Mrs. Augustin R. Vaeza on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); VAEZA, AUGUSTIN R., MR. & MRS. (N3856)",Whitmire,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR121
SR 114,715,Declaring Laredo students in the United Independent School District Apollo Program for gifted and talented students as roving Ambassadors of Goodwill from the Lone Star State.,Resolutions--Miscellaneous (I0720); UNITED I.S.D. APOLLO PROGRAM (N9504),Zaffirini,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=SR114
HCR 8,715,Granting the city of Pasadena permission to sue the State of Texas and the General Land Office.,"PASADENA, CITY OF (G9431); Resolutions--Suits vs. State (I0665); GENERAL LAND OFFICE (V2808)",Barton,,Brooks,,Judicial Affairs,Out of committee,Jurisprudence,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR8
HR 48,715,"Commending the Simpson Investment Company and the Simpson Paper Company, San Jacinto Mill.",Resolutions--Congratulatory & Honorary (I0705); SIMPSON PAPER COMPANY (N9094),Barton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR48
HCR 26,715,Declaring June 1-10 as Good Neighbor Theft Prevention Week.,GOOD NEIGHBOR THEFT PREVENTION WEEK (H9497); Resolutions--Miscellaneous (I0720),Beauchamp,,Tejeda,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR26
HR 15,715,Honoring Ken Hanson.,"Resolutions--Congratulatory & Honorary (I0705); HANSON, KEN (N3648)",Beauchamp,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR15
HR 76,715,Honoring PADRES Hispanic family of the year.,Resolutions--Congratulatory & Honorary (I0705); PADRES (N8747),Berlanga,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR76
HR 89,715,Honoring Dr. Clotilde P. Garcia.,"Resolutions--Congratulatory & Honorary (I0705); GARCIA, CLOTILDE P. (N5938)",Berlanga,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR89
HCR 2,715,Requesting Congress to retain the production incentive program of the National Wool Act.,Agriculture (I0020); Resolutions--Memorializing Congress (I0675),Black,,Sims,,Agriculture & Livestock,In committee,Administration,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR2
HCR 24,715,Commending TEES and the Texas A & M University System.,"Resolutions--Congratulatory & Honorary (I0705); ENGINEERING EXPERIMENT STATION, TEXAS (U8586); TEXAS A&M UNIVERSITY SYSTEM (U0079)",Blackwood,,Leedom,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR24
HR 54,715,Commending Jewell Westmoreland.,"Resolutions--Congratulatory & Honorary (I0705); WESTMORELAND, JEWELL (N3699)",Blackwood,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR54
HB 128,715,Relating to the collection of criminal history records and criminal justice information.,Criminal Procedure-- General (I0208); Law Enforcement (I0510); CRIMINAL RECORDS (S0008),Carter,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB128
HCR 29,715,In memory of State Trooper Glen Perkins.,"Resolutions--Memorial (I0710); PERKINS, GLEN (N3756)",Carter,Shea,Brooks,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR29
HB 82,715,"Relating to the basis of fees, charges and rates for medical assistance provided by certain hospitals serving as primary teaching hospitals for certain institutions of higher education.",Education--Higher--Health Institutions (I0237); Hospitals (I0400); Human Services--Medical Assistance (I0905),Colbert,,,,Human Services,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB82
HB 124,715,Relating to affirmative findings in a criminal case regarding the use or exhibition of a deadly weapon during the commission of a felony.,Criminal Procedure-- General (I0208); Weapons (I0887),Colbert,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB124
HB 125,715,Relating to a requirement that certain defendants convicted of multiple offenses occurring during the same criminal episode serve the sentences consecutively.,Criminal Procedure--Sentencing & Punishment (I0205),Colbert,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB125
HB 126,715,Relating to the punishment for certain offenses in regard to which the defendant is criminally responsible for the conduct of a person younger than 17 years of age.,Criminal Procedure--Sentencing & Punishment (I0205); Minors (I0537),Colbert,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB126
HB 127,715,"Relating to the regulation of massage therapists, the practice of massage therapy, and certain sexually oriented businesses; providing a penalty.",Occupational Regulation--Other Trades & Professions (I0541); MASSAGE THERAPISTS (S1298); SEXUALLY ORIENTED BUSINESSES (S2194),Colbert,,,,Public Health,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB127
HR 126,715,In memory of Mr. Leon Samet.,"Resolutions--Memorial (I0710); SAMET, LEON (N3734)",Colbert,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR126
HR 150,715,Commemorating the 25th anniversary of the Astrodome.,Resolutions--Miscellaneous (I0720); ASTRODOME (N4653),Colbert,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR150
HB 40,715,Relating to the fee charged for information obtained from driver's license records.,Fees & Other Nontax Revenue--State (I0362); Vehicles & Traffic--Drivers Licenses (I0840),Cavazos,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB40
HB 78,715,Relating to reappropriation of money appropriated to certain state universities for program development.,Appropriations (I0040); Education--Higher-- General (I0231),Cavazos,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB78
HB 101,715,Relating to certain alcoholic beverage permit fees.,Alcoholic Beverage Regulation (I0025); Fees & Other Nontax Revenue--State (I0362),Cavazos,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB101
HCR 30,715,Inviting President Carlos Salinas de Gortari of Mexico to address a joint session of the Senate and House.,"Resolutions--Invitation (I0700); Resolutions--Joint Session (I0713); DE GORTARI, CARLOS SALINAS (N3834)",Cavazos,"Collazo; Conley; Cuellar, Henry; Cuellar, Renato; Danburg; Garcia; Guerrero; Hinojosa; Linebarger; Luna, Gregory; Madla; Martinez; Morales; Moreno, Alex; Moreno, Paul; Perez; Rangel; Rodriguez",Truan,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR30
HB 111,715,Relating to exempting from ad valorem taxation property of certain charitable organizations.,Charitable & Nonprofit Organizations (I0055); Taxation--Property (I0795),Campbell,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB111
HB 112,715,Relating to the repeal of the disqualification for unemployment compensation benefits based on the receipt of certain social security benefits.,Labor--Unemployment (I0475); SOCIAL SECURITY (S2249),Campbell,,,,Labor and Employment Relations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB112
HR 23,715,Honoring Janice Garrison.,"Resolutions--Congratulatory & Honorary (I0705); GARRISON, JANICE (N3653)",Campbell,Marchant,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR23
HR 125,715,Congratulating Mr. and Mrs. W. L. White on their 65th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); WHITE, WILLIAM L., MR. & MRS. (N3808)",Chisum,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR125
HCR 5,715,In memory of Joe Hayes.,"Resolutions--Memorial (I0710); HAYES, JOE (N3520)",Collazo,,"Parker, Carl",,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR5
HCR 6,715,In memory of Lloyd Hayes.,"Resolutions--Memorial (I0710); HAYES, LLOYD (N3521)",Collazo,,"Parker, Carl",,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR6
HR 28,715,Congratulating Muriel Roll.,"Resolutions--Congratulatory & Honorary (I0705); ROLL, MURIEL (N3615)",Collazo,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR28
HR 29,715,In memory of Mary Fay Hebert Dauphine.,"Resolutions--Memorial (I0710); DAUPHINE, MARY FAY HEBERT (N3604)",Collazo,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR29
HR 110,715,Commending dancers from the June Badon School of Dance and Gymnastics.,"Resolutions--Congratulatory & Honorary (I0705); BADON, JUNE, SCHOOL OF DANCE (N9973)",Collazo,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR110
HR 111,715,In memory of Miguel Aguilar.,"Resolutions--Memorial (I0710); AGUILAR, MIGUEL (N3726)",Collazo,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR111
HR 112,715,Congratulating Jim Darby.,"Resolutions--Congratulatory & Honorary (I0705); DARBY, JIM (N3727)",Collazo,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR112
HR 113,715,Commending the South East Texas Foster Grandparent Program.,Resolutions--Congratulatory & Honorary (I0705); SOUTHEAST TEXAS FOSTER GRANDPARENTS PROGRAM (N9940),Collazo,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR113
HR 171,715,"In memory of Earl Edward Newlin, Jr.","Resolutions--Memorial (I0710); NEWLIN, EARL EDWARD, JR. (N3826)",Collazo,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR171
HR 187,715,In memory of Mike V. Hernandez.,"Resolutions--Memorial (I0710); HERNANDEZ, MIKE V. (N3859)",Collazo,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR187
HR 188,715,Congratulating J. L. Lee.,"Resolutions--Congratulatory & Honorary (I0705); LEE, J. L. (N3846)",Collazo,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR188
HR 189,715,"Congratulating Pat Riley, Jr.","Resolutions--Congratulatory & Honorary (I0705); RILEY, PAT (N3847)",Collazo,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR189
HCR 27,715,Welcoming Ginger Sullivan.,"Resolutions--Welcoming (I0722); SULLIVAN, GINGER (N3816)",Conley,,Krier,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR27
HB 54,715,Relating to the allocation and reservation system for private activity bonds.,"State Finances, Management & Control (I0748); BONDS (S6060)",Connelly,,,,Business & Commerce,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB54
HR 192,715,Honoring Anderson Elementary School.,ANDERSON ELEMENTARY SCHOOL (E9502); Resolutions--Congratulatory & Honorary (I0705),Connelly,Hilbert,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR192
HB 24,715,Relating to the board of directors of the Nolan County Hospital District.,NOLAN COUNTY (G1964); Special Districts & Authorities--Hospital (I0750),Counts,,Dickson,,County Affairs,Out of committee,Health & Human Services,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB24
HB 74,715,Relating to the application of the professional prosecutors law to the district attorney of the 50th Judicial District.,Prosecuting Attorneys (I0640),Counts,,,,Judiciary,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB74
HB 92,715,Relating to the elimination of certain continuing education requirements for legal reserve life insurance agents.,Education--Higher-- General (I0231); Insurance--Insurers & Agents (I0425),Counts,,,,Insurance,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB92
HB 93,715,"Relating to the deregulation of storage of gasoline, diesel fuel, aviation fuel, and kerosine in aboveground tanks at certain aircraft fueling facilities.",Aeronautics (I0010); Environment-- General (I0340); Oil & Gas (I0545),Counts,,,,Insurance,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB93
HR 16,715,Congratulating Mondel Rogers on being named Texas State Artist.,"Resolutions--Congratulatory & Honorary (I0705); ROGERS, MONDEL (N3505)",Counts,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR16
HR 122,715,Commending Roy A. Baze.,"Resolutions--Congratulatory & Honorary (I0705); BAZE, ROY A. (N3732)",Counts,"Blackwood; Campbell; Craddick; Culberson; Fraser; Grusendorf; Hammond; Harris, Jack; Hartland; Hilbert; Hilderbran; Holzheauser; Horn; Hunter, Bob; Johnson, Sam; Marchant; Mowery; Ovard; Repp; Schoolcraft; Shea; Shelley; Smith, Dalton; Smithee; Taylor; Thomas; VanderVoort; Waterfield; Wentworth; Yost",,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR122
HR 123,715,Congratulating the Munday High School boys and girls track team.,MUNDAY HIGH SCHOOL (E8572); Resolutions--Congratulatory & Honorary (I0705),Counts,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR123
HR 153,715,In memory of Vivian Elizabeth Edwards.,"Resolutions--Memorial (I0710); EDWARDS, VIVIAN ELIZABETH (N3774)",Counts,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR153
HR 1,715,Commending James E. Dodson.,"Resolutions--Congratulatory & Honorary (I0705); DODSON, JAMES E. ""DOC"""" (N3638)",Craddick,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR1
HR 10,715,Honoring James E. Dodson.,"Resolutions--Congratulatory & Honorary (I0705); DODSON, JAMES E. ""DOC"""" (N3638)",Craddick,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR10
HR 24,715,"Commending Midland police officers Terry Garner, Manuel Beltran, Jesse Robledo, and Franklin Rice.","Resolutions--Congratulatory & Honorary (I0705); BELTRAN, MANUEL (N3655); GARNER, TERRY (N3654); RICE, FRANKLIN (N3657); ROBLEDO, JESSE (N3656)",Craddick,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR24
HR 41,715,Honoring the Midland-Odessa Symphony and Chorale.,Resolutions--Congratulatory & Honorary (I0705); MIDLAND ODESSA SYMPHONY CHORALE (N9956),Craddick,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR41
