bill_number,session,chamber,action_date,action,comment,journal_page,order
HR 66,883,House,2023-11-01,Rules suspended,,130,3
HR 66,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 66,883,House,2023-10-23,Filed,,,1
HR 101,883,House,2023-11-02,Reported enrolled,,,5
HR 101,883,House,2023-11-01,Adopted,,130,4
HR 101,883,House,2023-11-01,Rules suspended,,130,3
HR 101,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 101,883,House,2023-10-30,Filed,,,1
HR 103,883,House,2023-11-02,Reported enrolled,,,5
HR 103,883,House,2023-11-01,Adopted,,130,4
HR 103,883,House,2023-11-01,Rules suspended,,130,3
HR 103,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 103,883,House,2023-10-30,Filed,,,1
HR 104,883,House,2023-11-02,Reported enrolled,,,5
HR 104,883,House,2023-11-01,Adopted,,128,4
HR 104,883,House,2023-11-01,Rules suspended,,128,3
HR 104,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 104,883,House,2023-10-30,Filed,,,1
HR 134,883,House,2023-11-02,Reported enrolled,,,4
HR 134,883,House,2023-11-01,Adopted,,129,3
HR 134,883,House,2023-11-01,Rules suspended,,129,2
HR 134,883,House,2023-11-01,Filed,,,1
HR 138,883,House,2023-11-02,Reported enrolled,,,4
HR 138,883,House,2023-11-01,Adopted,,129,3
HR 138,883,House,2023-11-01,Rules suspended,,129,2
HR 138,883,House,2023-11-01,Filed,,,1
HB 117,883,House,2023-10-12,Referred to State Affairs,,11,3
HB 117,883,House,2023-10-12,Read first time,,11,2
HB 117,883,House,2023-10-10,Filed,,,1
HR 107,883,House,2023-11-02,Reported enrolled,,,5
HR 107,883,House,2023-11-01,Adopted,,130,4
HR 107,883,House,2023-11-01,Rules suspended,,130,3
HR 107,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 107,883,House,2023-10-30,Filed,,,1
HR 108,883,House,2023-11-02,Reported enrolled,,,5
HR 108,883,House,2023-11-01,Adopted,,128,4
HR 108,883,House,2023-11-01,Rules suspended,,128,3
HR 108,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 108,883,House,2023-10-30,Filed,,,1
HB 102,883,House,2023-10-09,Filed,,,1
HB 151,883,House,2023-10-13,Filed,,,1
HB 176,883,House,2023-10-19,Filed,,,1
HR 123,883,House,2023-11-02,Reported enrolled,,,4
HR 123,883,House,2023-11-01,Adopted,,122,3
HR 123,883,House,2023-11-01,Rules suspended,,122,2
HR 123,883,House,2023-11-01,Filed,,,1
HB 177,883,House,2023-10-19,Filed,,,1
HR 41,883,House,2023-10-19,Reported enrolled,,,5
HR 41,883,House,2023-10-19,Adopted,,26,4
HR 41,883,House,2023-10-19,Rules suspended,,26,3
HR 41,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 41,883,House,2023-10-16,Filed,,,1
HR 67,883,House,2023-11-02,Reported enrolled,,,5
HR 67,883,House,2023-11-01,Adopted,,127,4
HR 67,883,House,2023-11-01,Rules suspended,,127,3
HR 67,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 67,883,House,2023-10-23,Filed,,,1
HB 109,883,House,2023-10-09,Filed,,,1
HR 50,883,House,2023-11-02,Reported enrolled,,,5
HR 50,883,House,2023-11-01,Adopted,,126,4
HR 50,883,House,2023-11-01,Rules suspended,,126,3
HR 50,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 50,883,House,2023-10-19,Filed,,,1
HB 62,883,House,2023-10-06,Filed,,,1
HB 83,883,House,2023-10-12,Referred to State Affairs,,11,3
HB 83,883,House,2023-10-12,Read first time,,11,2
HB 83,883,House,2023-10-06,Filed,,,1
HB 84,883,House,2023-10-06,Filed,,,1
HB 103,883,House,2023-10-09,Filed,,,1
HB 113,883,House,2023-10-10,Filed,,,1
HR 27,883,House,2023-11-02,Reported enrolled,,,5
HR 27,883,House,2023-11-01,Adopted,,130,4
HR 27,883,House,2023-11-01,Rules suspended,,130,3
HR 27,883,House,2023-10-19,Referred to Resolutions Calendars,,23,2
HR 27,883,House,2023-10-12,Filed,,,1
HR 47,883,House,2023-11-02,Reported enrolled,,,5
HR 47,883,House,2023-11-01,Adopted,,126,4
HR 47,883,House,2023-11-01,Rules suspended,,126,3
HR 47,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 47,883,House,2023-10-18,Filed,,,1
HR 157,883,House,2023-11-07,Reported enrolled,,,4
HR 157,883,House,2023-11-07,Adopted,,132,3
HR 157,883,House,2023-11-07,Rules suspended,,132,2
HR 157,883,House,2023-11-06,Filed,,,1
HR 64,883,House,2023-11-02,Reported enrolled,,,5
HR 64,883,House,2023-11-01,Adopted,,123,4
HR 64,883,House,2023-11-01,Rules suspended,,123,3
HR 64,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 64,883,House,2023-10-20,Filed,,,1
HB 189,883,House,2023-10-19,Filed,,,1
HB 120,883,House,2023-10-10,Filed,,,1
HB 164,883,House,2023-10-16,Filed,,,1
HB 26,883,House,2023-10-06,Filed,,,1
HB 30,883,House,2023-10-06,Filed,,,1
HB 31,883,House,2023-10-06,Filed,,,1
HB 32,883,House,2023-10-06,Filed,,,1
HB 33,883,House,2023-10-06,Filed,,,1
HB 35,883,House,2023-10-06,Filed,,,1
HB 37,883,House,2023-10-06,Filed,,,1
HB 38,883,House,2023-10-06,Filed,,,1
HB 39,883,House,2023-10-06,Filed,,,1
HB 40,883,House,2023-10-06,Filed,,,1
HB 41,883,House,2023-10-06,Filed,,,1
HB 42,883,House,2023-10-06,Filed,,,1
HB 43,883,House,2023-10-06,Filed,,,1
HB 44,883,House,2023-10-06,Filed,,,1
HB 45,883,House,2023-10-06,Filed,,,1
HB 46,883,House,2023-10-06,Filed,,,1
HB 47,883,House,2023-10-06,Filed,,,1
HB 48,883,House,2023-10-06,Filed,,,1
HB 49,883,House,2023-10-06,Filed,,,1
HB 50,883,House,2023-10-06,Filed,,,1
HB 92,883,House,2023-10-09,Filed,,,1
HB 139,883,House,2023-10-12,Filed,,,1
HB 140,883,House,2023-10-12,Filed,,,1
HB 94,883,House,2023-10-09,Filed,,,1
HB 165,883,House,2023-10-16,Filed,,,1
HB 11,883,House,2023-10-12,Referred to State Affairs,,11,3
HB 11,883,House,2023-10-12,Read first time,,11,2
HB 11,883,House,2023-10-06,Filed,,,1
HB 17,883,House,2023-10-06,Filed,,,1
HB 19,883,House,2023-10-06,Filed,,,1
HB 178,883,House,2023-10-19,Filed,,,1
HCR 1,883,House,2023-10-11,Referred to State Affairs,,10,2
HCR 1,883,House,2023-10-06,Filed,,,1
HCR 24,883,House,2023-10-11,"Referred to Culture, Recreation & Tourism",,11,2
HCR 24,883,House,2023-10-10,Filed,,,1
HB 93,883,House,2023-10-09,Filed,,,1
HB 1,883,House,2023-10-19,Filed,,,1
HR 44,883,House,2023-11-02,Reported enrolled,,,5
HR 44,883,House,2023-11-01,Adopted,,130,4
HR 44,883,House,2023-11-01,Rules suspended,,130,3
HR 44,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 44,883,House,2023-10-17,Filed,,,1
HR 45,883,House,2023-11-02,Reported enrolled,,,5
HR 45,883,House,2023-11-01,Adopted,,130,4
HR 45,883,House,2023-11-01,Rules suspended,,130,3
HR 45,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 45,883,House,2023-10-17,Filed,,,1
HR 48,883,House,2023-11-02,Reported enrolled,,,5
HR 48,883,House,2023-11-01,Adopted,,126,4
HR 48,883,House,2023-11-01,Rules suspended,,126,3
HR 48,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 48,883,House,2023-10-18,Filed,,,1
HR 49,883,House,2023-11-02,Reported enrolled,,,5
HR 49,883,House,2023-11-01,Adopted,,126,4
HR 49,883,House,2023-11-01,Rules suspended,,126,3
HR 49,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 49,883,House,2023-10-18,Filed,,,1
HB 18,883,House,2023-10-06,Filed,,,1
HB 25,883,House,2023-10-06,Filed,,,1
HB 34,883,House,2023-10-06,Filed,,,1
HB 36,883,House,2023-10-06,Filed,,,1
HB 51,883,House,2023-10-06,Filed,,,1
HB 52,883,House,2023-10-06,Filed,,,1
HB 53,883,House,2023-10-06,Filed,,,1
HB 54,883,House,2023-10-06,Filed,,,1
HB 55,883,House,2023-10-06,Filed,,,1
HB 56,883,House,2023-10-06,Filed,,,1
HB 57,883,House,2023-10-06,Filed,,,1
HB 58,883,House,2023-10-06,Filed,,,1
HB 59,883,House,2023-10-06,Filed,,,1
HJR 5,883,House,2023-10-06,Filed,,,1
HR 26,883,House,2023-11-02,Reported enrolled,,,5
HR 26,883,House,2023-11-01,Adopted,,126,4
HR 26,883,House,2023-11-01,Rules suspended,,126,3
HR 26,883,House,2023-10-19,Referred to Resolutions Calendars,,23,2
HR 26,883,House,2023-10-12,Filed,,,1
HR 39,883,House,2023-11-02,Reported enrolled,,,5
HR 39,883,House,2023-11-01,Adopted,,126,4
HR 39,883,House,2023-11-01,Rules suspended,,126,3
HR 39,883,House,2023-10-19,Referred to Resolutions Calendars,,23,2
HR 39,883,House,2023-10-16,Filed,,,1
HR 40,883,House,2023-10-25,Reported enrolled,,,5
HR 40,883,House,2023-10-25,Adopted,,35,4
HR 40,883,House,2023-10-25,Rules suspended,,35,3
HR 40,883,House,2023-10-19,Referred to Resolutions Calendars,,23,2
HR 40,883,House,2023-10-16,Filed,,,1
HR 59,883,House,2023-11-02,Reported enrolled,,,5
HR 59,883,House,2023-11-01,Adopted,,126,4
HR 59,883,House,2023-11-01,Rules suspended,,126,3
HR 59,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 59,883,House,2023-10-19,Filed,,,1
HR 61,883,House,2023-11-02,Reported enrolled,,,5
HR 61,883,House,2023-11-01,Adopted,,126,4
HR 61,883,House,2023-11-01,Rules suspended,,126,3
HR 61,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 61,883,House,2023-10-19,Filed,,,1
HR 62,883,House,2023-11-02,Reported enrolled,,,5
HR 62,883,House,2023-11-01,Adopted,,126,4
HR 62,883,House,2023-11-01,Rules suspended,,126,3
HR 62,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 62,883,House,2023-10-19,Filed,,,1
HR 71,883,House,2023-11-02,Reported enrolled,,,5
HR 71,883,House,2023-11-01,Adopted,,127,4
HR 71,883,House,2023-11-01,Rules suspended,,127,3
HR 71,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 71,883,House,2023-10-23,Filed,,,1
HB 89,883,House,2023-10-06,Filed,,,1
HB 95,883,House,2023-10-09,Filed,,,1
HB 96,883,House,2023-10-09,Filed,,,1
HB 97,883,House,2023-10-09,Filed,,,1
HB 100,883,House,2023-10-09,Filed,,,1
HB 204,883,House,2023-11-01,Filed,,,1
HB 205,883,House,2023-11-01,Filed,,,1
HJR 6,883,House,2023-10-16,Filed,,,1
HR 38,883,House,2023-10-17,Reported enrolled,,,4
HR 38,883,House,2023-10-16,Adopted,,20,3
HR 38,883,House,2023-10-16,Rules suspended,,20,2
HR 38,883,House,2023-10-16,Filed,,,1
HR 88,883,House,2023-11-02,Reported enrolled,,,5
HR 88,883,House,2023-11-01,Adopted,,127,4
HR 88,883,House,2023-11-01,Rules suspended,,127,3
HR 88,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 88,883,House,2023-10-25,Filed,,,1
HR 89,883,House,2023-11-02,Reported enrolled,,,5
HR 89,883,House,2023-11-01,Adopted,,127,4
HR 89,883,House,2023-11-01,Rules suspended,,127,3
HR 89,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 89,883,House,2023-10-25,Filed,,,1
HR 90,883,House,2023-11-02,Reported enrolled,,,5
HR 90,883,House,2023-11-01,Adopted,,127,4
HR 90,883,House,2023-11-01,Rules suspended,,127,3
HR 90,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 90,883,House,2023-10-25,Filed,,,1
HR 91,883,House,2023-11-02,Reported enrolled,,,5
HR 91,883,House,2023-11-01,Adopted,,127,4
HR 91,883,House,2023-11-01,Rules suspended,,127,3
HR 91,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 91,883,House,2023-10-25,Filed,,,1
HR 92,883,House,2023-11-02,Reported enrolled,,,5
HR 92,883,House,2023-11-01,Adopted,,128,4
HR 92,883,House,2023-11-01,Rules suspended,,128,3
HR 92,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 92,883,House,2023-10-25,Filed,,,1
HR 111,883,House,2023-11-02,Reported enrolled,,,4
HR 111,883,House,2023-11-01,Adopted,,130,3
HR 111,883,House,2023-11-01,Rules suspended,,130,2
HR 111,883,House,2023-10-30,Filed,,,1
HB 121,883,House,2023-10-11,Filed,,,1
HB 122,883,House,2023-10-11,Filed,,,1
HR 143,883,House,2023-11-07,Reported enrolled,,,4
HR 143,883,House,2023-11-07,Adopted,,135,3
HR 143,883,House,2023-11-07,Rules suspended,,135,2
HR 143,883,House,2023-11-02,Filed,,,1
HR 57,883,House,2023-11-02,Reported enrolled,,,5
HR 57,883,House,2023-11-01,Adopted,,126,4
HR 57,883,House,2023-11-01,Rules suspended,,126,3
HR 57,883,House,2023-10-23,Referred to Resolutions Calendars,,27,2
HR 57,883,House,2023-10-19,Filed,,,1
HR 58,883,House,2023-11-02,Reported enrolled,,,5
HR 58,883,House,2023-11-01,Adopted,,130,4
HR 58,883,House,2023-11-01,Rules suspended,,130,3
HR 58,883,House,2023-10-23,Referred to Resolutions Calendars,,27,2
HR 58,883,House,2023-10-19,Filed,,,1
HR 65,883,House,2023-11-02,Reported enrolled,,,5
HR 65,883,House,2023-11-01,Adopted,,130,4
HR 65,883,House,2023-11-01,Rules suspended,,130,3
HR 65,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 65,883,House,2023-10-20,Filed,,,1
HB 98,883,House,2023-10-09,Filed,,,1
HB 14,883,House,2023-10-12,Referred to State Affairs,,11,3
HB 14,883,House,2023-10-12,Read first time,,11,2
HB 14,883,House,2023-10-06,Filed,,,1
HB 72,883,House,2023-10-06,Filed,,,1
HR 11,883,House,2023-10-17,Reported enrolled,,,5
HR 11,883,House,2023-10-16,Adopted,,20,4
HR 11,883,House,2023-10-16,Rules suspended,,20,3
HR 11,883,House,2023-10-11,Referred to Resolutions Calendars,,9,2
HR 11,883,House,2023-10-09,Filed,,,1
HR 12,883,House,2023-11-02,Reported enrolled,,,5
HR 12,883,House,2023-11-01,Adopted,,125,4
HR 12,883,House,2023-11-01,Rules suspended,,125,3
HR 12,883,House,2023-10-11,Referred to Resolutions Calendars,,9,2
HR 12,883,House,2023-10-09,Filed,,,1
HR 72,883,House,2023-11-02,Reported enrolled,,,5
HR 72,883,House,2023-11-01,Adopted,,127,4
HR 72,883,House,2023-11-01,Rules suspended,,127,3
HR 72,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HR 72,883,House,2023-10-23,Filed,,,1
HR 146,883,House,2023-11-07,Reported enrolled,,,4
HR 146,883,House,2023-11-07,Adopted,,132,3
HR 146,883,House,2023-11-07,Rules suspended,,132,2
HR 146,883,House,2023-11-02,Filed,,,1
HR 22,883,House,2023-10-12,Reported enrolled,,,4
HR 22,883,House,2023-10-12,Adopted,,14,3
HR 22,883,House,2023-10-12,Rules suspended,,14,2
HR 22,883,House,2023-10-11,Filed,,,1
HR 189,883,House,2023-11-07,Reported enrolled,,,4
HR 189,883,House,2023-11-07,Adopted,,135,3
HR 189,883,House,2023-11-07,Rules suspended,,135,2
HR 189,883,House,2023-11-06,Filed,,,1
HR 191,883,House,2023-11-07,Reported enrolled,,,4
HR 191,883,House,2023-11-07,Adopted,,135,3
HR 191,883,House,2023-11-07,Rules suspended,,135,2
HR 191,883,House,2023-11-06,Filed,,,1
HR 192,883,House,2023-11-07,Reported enrolled,,,4
HR 192,883,House,2023-11-07,Adopted,,135,3
HR 192,883,House,2023-11-07,Rules suspended,,135,2
HR 192,883,House,2023-11-06,Filed,,,1
HR 193,883,House,2023-11-07,Reported enrolled,,,4
HR 193,883,House,2023-11-07,Adopted,,135,3
HR 193,883,House,2023-11-07,Rules suspended,,135,2
HR 193,883,House,2023-11-06,Filed,,,1
HR 194,883,House,2023-11-07,Reported enrolled,,,4
HR 194,883,House,2023-11-07,Adopted,,135,3
HR 194,883,House,2023-11-07,Rules suspended,,135,2
HR 194,883,House,2023-11-06,Filed,,,1
HB 162,883,House,2023-10-16,Filed,,,1
HB 163,883,House,2023-10-16,Filed,,,1
HR 102,883,House,2023-11-02,Reported enrolled,,,5
HR 102,883,House,2023-11-01,Adopted,,128,4
HR 102,883,House,2023-11-01,Rules suspended,,128,3
HR 102,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 102,883,House,2023-10-30,Filed,,,1
HR 115,883,House,2023-11-02,Reported enrolled,,,4
HR 115,883,House,2023-11-01,Adopted,,128,3
HR 115,883,House,2023-11-01,Rules suspended,,128,2
HR 115,883,House,2023-10-31,Filed,,,1
HB 166,883,House,2023-10-17,Filed,,,1
HR 95,883,House,2023-11-02,Reported enrolled,,,4
HR 95,883,House,2023-11-01,Adopted,,123,3
HR 95,883,House,2023-11-01,Rules suspended,,123,2
HR 95,883,House,2023-10-25,Filed,,,1
HB 190,883,House,2023-10-20,Filed,,,1
HR 78,883,House,2023-10-30,Referred to State Affairs,,111,2
HR 78,883,House,2023-10-24,Filed,,,1
HB 138,883,House,2023-10-11,Filed,,,1
HB 64,883,House,2023-10-06,Filed,,,1
HB 65,883,House,2023-10-06,Filed,,,1
HB 104,883,House,2023-10-09,Filed,,,1
HCR 28,883,House,2023-11-01,Filed,,,1
HB 91,883,House,2023-10-09,Filed,,,1
HB 16,883,House,2023-10-06,Filed,,,1
HB 22,883,House,2023-10-06,Filed,,,1
HB 27,883,House,2023-10-06,Filed,,,1
HB 181,883,House,2023-10-19,Filed,,,1
HB 182,883,House,2023-10-19,Filed,,,1
HB 183,883,House,2023-10-19,Filed,,,1
HB 184,883,House,2023-10-19,Filed,,,1
HB 185,883,House,2023-10-19,Filed,,,1
HB 186,883,House,2023-10-19,Filed,,,1
HB 187,883,House,2023-10-19,Filed,,,1
HB 188,883,House,2023-10-19,Filed,,,1
HJR 7,883,House,2023-10-19,Filed,,,1
HB 114,883,House,2023-10-12,Referred to State Affairs,,11,3
HB 114,883,House,2023-10-12,Read first time,,11,2
HB 114,883,House,2023-10-10,Filed,,,1
HR 77,883,House,2023-11-02,Reported enrolled,,,5
HR 77,883,House,2023-11-01,Adopted,,127,4
HR 77,883,House,2023-11-01,Rules suspended,,127,3
HR 77,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HR 77,883,House,2023-10-23,Filed,,,1
HR 116,883,House,2023-11-02,Reported enrolled,,,4
HR 116,883,House,2023-11-01,Adopted,,128,3
HR 116,883,House,2023-11-01,Rules suspended,,128,2
HR 116,883,House,2023-10-31,Filed,,,1
HR 145,883,House,2023-11-07,Reported enrolled,,,4
HR 145,883,House,2023-11-07,Adopted,,135,3
HR 145,883,House,2023-11-07,Rules suspended,,135,2
HR 145,883,House,2023-11-02,Filed,,,1
HB 68,883,House,2023-10-06,Filed,,,1
HB 81,883,House,2023-10-06,Filed,,,1
HB 106,883,House,2023-10-09,Filed,,,1
HB 133,883,House,2023-10-11,Filed,,,1
HCR 20,883,House,2023-10-11,Referred to State Affairs,,10,2
HCR 20,883,House,2023-10-06,Filed,,,1
HB 146,883,House,2023-10-12,Filed,,,1
HB 153,883,House,2023-10-16,Filed,,,1
HB 198,883,House,2023-10-27,Filed,,,1
HB 199,883,House,2023-10-27,Filed,,,1
HB 157,883,House,2023-10-16,Filed,,,1
HB 148,883,House,2023-10-13,Filed,,,1
HR 23,883,House,2023-11-02,Reported enrolled,,,5
HR 23,883,House,2023-11-01,Adopted,,125,4
HR 23,883,House,2023-11-01,Rules suspended,,125,3
HR 23,883,House,2023-10-19,Referred to Resolutions Calendars,,22,2
HR 23,883,House,2023-10-12,Filed,,,1
HB 191,883,House,2023-10-20,Filed,,,1
HB 196,883,House,2023-10-24,Filed,,,1
HR 105,883,House,2023-11-02,Reported enrolled,,,5
HR 105,883,House,2023-11-01,Adopted,,128,4
HR 105,883,House,2023-11-01,Rules suspended,,128,3
HR 105,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 105,883,House,2023-10-30,Filed,,,1
HR 109,883,House,2023-11-02,Reported enrolled,,,5
HR 109,883,House,2023-11-01,Adopted,,128,4
HR 109,883,House,2023-11-01,Rules suspended,,128,3
HR 109,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 109,883,House,2023-10-30,Filed,,,1
HB 69,883,House,2023-10-06,Filed,,,1
HB 70,883,House,2023-10-06,Filed,,,1
HB 145,883,House,2023-10-12,Filed,,,1
HB 152,883,House,2023-10-16,Filed,,,1
HJR 9,883,House,2023-11-01,Filed,,,1
HR 125,883,House,2023-11-02,Reported enrolled,,,4
HR 125,883,House,2023-11-01,Adopted,,129,3
HR 125,883,House,2023-11-01,Rules suspended,,129,2
HR 125,883,House,2023-11-01,Filed,,,1
HR 159,883,House,2023-11-07,Reported enrolled,,,4
HR 159,883,House,2023-11-07,Adopted,,135,3
HR 159,883,House,2023-11-07,Rules suspended,,135,2
HR 159,883,House,2023-11-06,Filed,,,1
HR 160,883,House,2023-11-07,Reported enrolled,,,4
HR 160,883,House,2023-11-07,Adopted,,132,3
HR 160,883,House,2023-11-07,Rules suspended,,132,2
HR 160,883,House,2023-11-06,Filed,,,1
HR 81,883,House,2023-10-24,Filed,,,1
HB 110,883,House,2023-10-10,Filed,,,1
HB 179,883,House,2023-10-19,Filed,,,1
HCR 23,883,House,2023-10-11,"Referred to Culture, Recreation & Tourism",,11,2
HCR 23,883,House,2023-10-09,Filed,,,1
HR 147,883,House,2023-11-07,Reported enrolled,,,4
HR 147,883,House,2023-11-07,Adopted,,135,3
HR 147,883,House,2023-11-07,Rules suspended,,135,2
HR 147,883,House,2023-11-02,Filed,,,1
HR 190,883,House,2023-11-07,Reported enrolled,,,4
HR 190,883,House,2023-11-07,Adopted,,131,3
HR 190,883,House,2023-11-07,Rules suspended,,131,2
HR 190,883,House,2023-11-06,Filed,,,1
HR 86,883,House,2023-11-02,Reported enrolled,,,5
HR 86,883,House,2023-11-01,Adopted,,127,4
HR 86,883,House,2023-11-01,Rules suspended,,127,3
HR 86,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 86,883,House,2023-10-25,Filed,,,1
HB 15,883,House,2023-10-06,Filed,,,1
HB 87,883,House,2023-10-06,Filed,,,1
HB 88,883,House,2023-10-06,Filed,,,1
HB 118,883,House,2023-10-10,Filed,,,1
HCR 22,883,House,2023-10-11,"Referred to Culture, Recreation & Tourism",,10,2
HCR 22,883,House,2023-10-06,Filed,,,1
HR 46,883,House,2023-11-02,Reported enrolled,,,5
HR 46,883,House,2023-11-01,Adopted,,126,4
HR 46,883,House,2023-11-01,Rules suspended,,126,3
HR 46,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 46,883,House,2023-10-17,Filed,,,1
HR 68,883,House,2023-11-02,Reported enrolled,,,5
HR 68,883,House,2023-11-01,Adopted,,127,4
HR 68,883,House,2023-11-01,Rules suspended,,127,3
HR 68,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 68,883,House,2023-10-23,Filed,,,1
HR 69,883,House,2023-11-02,Reported enrolled,,,5
HR 69,883,House,2023-11-01,Adopted,,127,4
HR 69,883,House,2023-11-01,Rules suspended,,127,3
HR 69,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 69,883,House,2023-10-23,Filed,,,1
HR 70,883,House,2023-11-02,Reported enrolled,,,5
HR 70,883,House,2023-11-01,Adopted,,127,4
HR 70,883,House,2023-11-01,Rules suspended,,127,3
HR 70,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 70,883,House,2023-10-23,Filed,,,1
HR 73,883,House,2023-11-02,Reported enrolled,,,5
HR 73,883,House,2023-11-01,Adopted,,127,4
HR 73,883,House,2023-11-01,Rules suspended,,127,3
HR 73,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HR 73,883,House,2023-10-23,Filed,,,1
HR 79,883,House,2023-11-02,Reported enrolled,,,5
HR 79,883,House,2023-11-01,Adopted,,127,4
HR 79,883,House,2023-11-01,Rules suspended,,127,3
HR 79,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HR 79,883,House,2023-10-24,Filed,,,1
HR 96,883,House,2023-11-02,Reported enrolled,,,5
HR 96,883,House,2023-11-01,Adopted,,128,4
HR 96,883,House,2023-11-01,Rules suspended,,128,3
HR 96,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 96,883,House,2023-10-26,Filed,,,1
HR 100,883,House,2023-11-02,Reported enrolled,,,5
HR 100,883,House,2023-11-01,Adopted,,128,4
HR 100,883,House,2023-11-01,Rules suspended,,128,3
HR 100,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 100,883,House,2023-10-27,Filed,,,1
HR 110,883,House,2023-11-02,Reported enrolled,,,5
HR 110,883,House,2023-11-01,Adopted,,128,4
HR 110,883,House,2023-11-01,Rules suspended,,128,3
HR 110,883,House,2023-10-30,Referred to Resolutions Calendars,,111,2
HR 110,883,House,2023-10-30,Filed,,,1
HR 148,883,House,2023-11-07,Reported enrolled,,,4
HR 148,883,House,2023-11-07,Adopted,,132,3
HR 148,883,House,2023-11-07,Rules suspended,,132,2
HR 148,883,House,2023-11-03,Filed,,,1
HB 154,883,House,2023-10-16,Filed,,,1
HB 200,883,House,2023-10-27,Filed,,,1
HR 98,883,House,2023-11-02,Reported enrolled,,,5
HR 98,883,House,2023-11-01,Adopted,,130,4
HR 98,883,House,2023-11-01,Rules suspended,,130,3
HR 98,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 98,883,House,2023-10-27,Filed,,,1
HB 108,883,House,2023-10-09,Filed,,,1
HB 115,883,House,2023-10-10,Filed,,,1
HB 90,883,House,2023-10-06,Filed,,,1
HB 144,883,House,2023-10-12,Filed,,,1
HB 150,883,House,2023-10-13,Filed,,,1
HB 159,883,House,2023-10-16,Filed,,,1
HR 137,883,House,2023-11-02,Reported enrolled,,,4
HR 137,883,House,2023-11-01,Adopted,,129,3
HR 137,883,House,2023-11-01,Rules suspended,,129,2
HR 137,883,House,2023-11-01,Filed,,,1
HB 134,883,House,2023-10-11,Filed,,,1
HB 135,883,House,2023-10-11,Filed,,,1
HB 136,883,House,2023-10-11,Filed,,,1
HR 60,883,House,2023-10-25,Reported enrolled,,,4
HR 60,883,House,2023-10-25,Adopted,,34,3
HR 60,883,House,2023-10-25,Rules suspended,,34,2
HR 60,883,House,2023-10-19,Filed,,,1
HR 17,883,House,2023-11-02,Reported enrolled,,,5
HR 17,883,House,2023-11-01,Adopted,,125,4
HR 17,883,House,2023-11-01,Rules suspended,,125,3
HR 17,883,House,2023-10-11,Referred to Resolutions Calendars,,10,2
HR 17,883,House,2023-10-11,Filed,,,1
HR 18,883,House,2023-11-02,Reported enrolled,,,5
HR 18,883,House,2023-11-01,Adopted,,130,4
HR 18,883,House,2023-11-01,Rules suspended,,130,3
HR 18,883,House,2023-10-11,Referred to Resolutions Calendars,,10,2
HR 18,883,House,2023-10-11,Filed,,,1
HR 20,883,House,2023-11-02,Reported enrolled,,,5
HR 20,883,House,2023-11-01,Adopted,,125,4
HR 20,883,House,2023-11-01,Rules suspended,,125,3
HR 20,883,House,2023-10-19,Referred to Resolutions Calendars,,22,2
HR 20,883,House,2023-10-11,Filed,,,1
