bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1643650,2623863,text,49498,application/pdf,Introduced,https://legiscan.com/NE/text/LB1/id/2623863,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB1.pdf
1643650,2910694,text,49530,application/pdf,Enrolled,https://legiscan.com/NE/text/LB1/id/2910694,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB1.pdf
1643650,2933090,text,48395,application/pdf,Chaptered,https://legiscan.com/NE/text/LB1/id/2933090,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB1.pdf
1643448,2623676,text,56808,application/pdf,Introduced,https://legiscan.com/NE/text/LB2/id/2623676,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB2.pdf
1643777,2623981,text,61476,application/pdf,Introduced,https://legiscan.com/NE/text/LB3/id/2623981,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB3.pdf
1643434,2623664,text,66601,application/pdf,Introduced,https://legiscan.com/NE/text/LB4/id/2623664,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB4.pdf
1643678,2623889,text,62495,application/pdf,Introduced,https://legiscan.com/NE/text/LB5/id/2623889,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB5.pdf
1643498,2623723,text,82655,application/pdf,Introduced,https://legiscan.com/NE/text/LB6/id/2623723,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB6.pdf
1643756,2623961,text,54908,application/pdf,Introduced,https://legiscan.com/NE/text/LB7/id/2623961,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB7.pdf
1643591,2623808,text,162941,application/pdf,Introduced,https://legiscan.com/NE/text/LB8/id/2623808,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB8.pdf
1643429,2623659,text,69094,application/pdf,Introduced,https://legiscan.com/NE/text/LB9/id/2623659,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB9.pdf
1643467,2623695,text,54442,application/pdf,Introduced,https://legiscan.com/NE/text/LB10/id/2623695,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB10.pdf
1643772,2623976,text,60028,application/pdf,Introduced,https://legiscan.com/NE/text/LB11/id/2623976,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB11.pdf
1643516,2623739,text,51089,application/pdf,Introduced,https://legiscan.com/NE/text/LB12/id/2623739,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB12.pdf
1643575,2623793,text,64305,application/pdf,Introduced,https://legiscan.com/NE/text/LB13/id/2623793,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB13.pdf
1643855,2624080,text,109313,application/pdf,Introduced,https://legiscan.com/NE/text/LB14/id/2624080,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB14.pdf
1643615,2623831,text,58281,application/pdf,Introduced,https://legiscan.com/NE/text/LB15/id/2623831,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB15.pdf
1643738,2623945,text,111508,application/pdf,Introduced,https://legiscan.com/NE/text/LB16/id/2623945,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB16.pdf
1839703,2918090,text,50612,application/pdf,Introduced,https://legiscan.com/NE/text/LB16A/id/2918090,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB16A.pdf
1643738,2913910,text,146134,application/pdf,Enrolled,https://legiscan.com/NE/text/LB16/id/2913910,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB16.pdf
1839703,2938804,text,50632,application/pdf,Enrolled,https://legiscan.com/NE/text/LB16A/id/2938804,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB16A.pdf
1839703,2951329,text,49597,application/pdf,Chaptered,https://legiscan.com/NE/text/LB16A/id/2951329,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB16A.pdf
1643738,2951340,text,118835,application/pdf,Chaptered,https://legiscan.com/NE/text/LB16/id/2951340,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB16.pdf
1643751,2623957,text,57836,application/pdf,Introduced,https://legiscan.com/NE/text/LB17/id/2623957,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB17.pdf
1643558,2623777,text,56965,application/pdf,Introduced,https://legiscan.com/NE/text/LB18/id/2623777,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB18.pdf
1643786,2623988,text,175043,application/pdf,Introduced,https://legiscan.com/NE/text/LB19/id/2623988,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB19.pdf
1643766,2623971,text,75447,application/pdf,Introduced,https://legiscan.com/NE/text/LB20/id/2623971,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB20.pdf
1856872,2945318,text,51588,application/pdf,Introduced,https://legiscan.com/NE/text/LB20A/id/2945318,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB20A.pdf
1856872,2976839,text,51608,application/pdf,Enrolled,https://legiscan.com/NE/text/LB20A/id/2976839,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB20A.pdf
1643766,2976991,text,75667,application/pdf,Enrolled,https://legiscan.com/NE/text/LB20/id/2976991,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB20.pdf
1643766,2983855,text,67707,application/pdf,Chaptered,https://legiscan.com/NE/text/LB20/id/2983855,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB20.pdf
1856872,2984292,text,50515,application/pdf,Chaptered,https://legiscan.com/NE/text/LB20A/id/2984292,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB20A.pdf
1643721,2623929,text,67351,application/pdf,Introduced,https://legiscan.com/NE/text/LB21/id/2623929,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB21.pdf
1643791,2623993,text,215479,application/pdf,Introduced,https://legiscan.com/NE/text/LB22/id/2623993,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB22.pdf
1643813,2624013,text,57283,application/pdf,Introduced,https://legiscan.com/NE/text/LB23/id/2624013,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB23.pdf
1643655,2623868,text,52247,application/pdf,Introduced,https://legiscan.com/NE/text/LB24/id/2623868,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB24.pdf
1643488,2623713,text,55679,application/pdf,Introduced,https://legiscan.com/NE/text/LB25/id/2623713,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB25.pdf
1643488,2978830,text,61807,application/pdf,Enrolled,https://legiscan.com/NE/text/LB25/id/2978830,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB25.pdf
1643806,2624008,text,66120,application/pdf,Introduced,https://legiscan.com/NE/text/LB26/id/2624008,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB26.pdf
1643703,2623912,text,52366,application/pdf,Introduced,https://legiscan.com/NE/text/LB27/id/2623912,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB27.pdf
1643510,2623733,text,51571,application/pdf,Introduced,https://legiscan.com/NE/text/LB28/id/2623733,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB28.pdf
1643474,2623701,text,65747,application/pdf,Introduced,https://legiscan.com/NE/text/LB29/id/2623701,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB29.pdf
1643482,2623708,text,56183,application/pdf,Introduced,https://legiscan.com/NE/text/LB30/id/2623708,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB30.pdf
1643818,2624018,text,52131,application/pdf,Introduced,https://legiscan.com/NE/text/LB31/id/2624018,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB31.pdf
1643521,2623744,text,56600,application/pdf,Introduced,https://legiscan.com/NE/text/LB32/id/2623744,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB32.pdf
1643604,2623820,text,70634,application/pdf,Introduced,https://legiscan.com/NE/text/LB33/id/2623820,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB33.pdf
1643824,2624024,text,74387,application/pdf,Introduced,https://legiscan.com/NE/text/LB34/id/2624024,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB34.pdf
1643829,2624029,text,66236,application/pdf,Introduced,https://legiscan.com/NE/text/LB35/id/2624029,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB35.pdf
1748576,2761694,text,50686,application/pdf,Introduced,https://legiscan.com/NE/text/LB35A/id/2761694,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB35A.pdf
1643709,2623918,text,60304,application/pdf,Introduced,https://legiscan.com/NE/text/LB36/id/2623918,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB36.pdf
1643424,2623654,text,57173,application/pdf,Introduced,https://legiscan.com/NE/text/LB37/id/2623654,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB37.pdf
1643544,2623765,text,75751,application/pdf,Introduced,https://legiscan.com/NE/text/LB38/id/2623765,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB38.pdf
1643458,2623686,text,55568,application/pdf,Introduced,https://legiscan.com/NE/text/LB39/id/2623686,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB39.pdf
1643503,2623727,text,71235,application/pdf,Introduced,https://legiscan.com/NE/text/LB40/id/2623727,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB40.pdf
1643669,2623881,text,52890,application/pdf,Introduced,https://legiscan.com/NE/text/LB41/id/2623881,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB41.pdf
1643663,2623875,text,82531,application/pdf,Introduced,https://legiscan.com/NE/text/LB42/id/2623875,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB42.pdf
1643634,2623848,text,51573,application/pdf,Introduced,https://legiscan.com/NE/text/LB43/id/2623848,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB43.pdf
1863242,2958316,text,50657,application/pdf,Introduced,https://legiscan.com/NE/text/LB43A/id/2958316,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB43A.pdf
1643634,2958108,text,128081,application/pdf,Enrolled,https://legiscan.com/NE/text/LB43/id/2958108,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB43.pdf
1643634,2969590,text,106629,application/pdf,Chaptered,https://legiscan.com/NE/text/LB43/id/2969590,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB43.pdf
1643639,2623853,text,70689,application/pdf,Introduced,https://legiscan.com/NE/text/LB44/id/2623853,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB44.pdf
1643620,2623836,text,55936,application/pdf,Introduced,https://legiscan.com/NE/text/LB45/id/2623836,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB45.pdf
1739566,2744246,text,52381,application/pdf,Introduced,https://legiscan.com/NE/text/LB45A/id/2744246,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB45A.pdf
1643550,2623771,text,50623,application/pdf,Introduced,https://legiscan.com/NE/text/LB46/id/2623771,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB46.pdf
1643744,2623951,text,63095,application/pdf,Introduced,https://legiscan.com/NE/text/LB47/id/2623951,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB47.pdf
1643440,2623670,text,51252,application/pdf,Introduced,https://legiscan.com/NE/text/LB48/id/2623670,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB48.pdf
1643624,2623840,text,60512,application/pdf,Introduced,https://legiscan.com/NE/text/LB49/id/2623840,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB49.pdf
1643585,2623802,text,101658,application/pdf,Introduced,https://legiscan.com/NE/text/LB50/id/2623802,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB50.pdf
1765725,2810916,text,54113,application/pdf,Introduced,https://legiscan.com/NE/text/LB50A/id/2810916,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB50A.pdf
1643585,2820656,text,330982,application/pdf,Enrolled,https://legiscan.com/NE/text/LB50/id/2820656,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB50.pdf
1765725,2821015,text,56690,application/pdf,Enrolled,https://legiscan.com/NE/text/LB50A/id/2821015,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB50A.pdf
1643585,2824024,text,253734,application/pdf,Chaptered,https://legiscan.com/NE/text/LB50/id/2824024,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB50.pdf
1765725,2824046,text,53225,application/pdf,Chaptered,https://legiscan.com/NE/text/LB50A/id/2824046,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB50A.pdf
1643713,2623922,text,53892,application/pdf,Introduced,https://legiscan.com/NE/text/LB51/id/2623922,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB51.pdf
1643713,2912941,text,54158,application/pdf,Enrolled,https://legiscan.com/NE/text/LB51/id/2912941,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB51.pdf
1643713,2950964,text,51974,application/pdf,Chaptered,https://legiscan.com/NE/text/LB51/id/2950964,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB51.pdf
1643563,2623782,text,52042,application/pdf,Introduced,https://legiscan.com/NE/text/LB52/id/2623782,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB52.pdf
1740153,2744914,text,52105,application/pdf,Introduced,https://legiscan.com/NE/text/LB52A/id/2744914,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB52A.pdf
1643563,2912086,text,52412,application/pdf,Enrolled,https://legiscan.com/NE/text/LB52/id/2912086,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB52.pdf
1740153,2912276,text,51322,application/pdf,Enrolled,https://legiscan.com/NE/text/LB52A/id/2912276,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB52A.pdf
1643563,2983664,text,50830,application/pdf,Chaptered,https://legiscan.com/NE/text/LB52/id/2983664,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB52.pdf
1740153,2984210,text,50337,application/pdf,Chaptered,https://legiscan.com/NE/text/LB52A/id/2984210,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB52A.pdf
1643540,2623761,text,58435,application/pdf,Introduced,https://legiscan.com/NE/text/LB53/id/2623761,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB53.pdf
1643732,2623939,text,55721,application/pdf,Introduced,https://legiscan.com/NE/text/LB54/id/2623939,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB54.pdf
1643599,2623815,text,54728,application/pdf,Introduced,https://legiscan.com/NE/text/LB55/id/2623815,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB55.pdf
1643462,2623690,text,59433,application/pdf,Introduced,https://legiscan.com/NE/text/LB56/id/2623690,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB56.pdf
1643580,2623798,text,142962,application/pdf,Introduced,https://legiscan.com/NE/text/LB57/id/2623798,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB57.pdf
1643532,2623754,text,83587,application/pdf,Introduced,https://legiscan.com/NE/text/LB58/id/2623754,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB58.pdf
1643695,2623905,text,54299,application/pdf,Introduced,https://legiscan.com/NE/text/LB59/id/2623905,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB59.pdf
1643796,2623998,text,58937,application/pdf,Introduced,https://legiscan.com/NE/text/LB60/id/2623998,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB60.pdf
1643690,2623900,text,87976,application/pdf,Introduced,https://legiscan.com/NE/text/LB61/id/2623900,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB61.pdf
1643690,2958184,text,94437,application/pdf,Enrolled,https://legiscan.com/NE/text/LB61/id/2958184,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB61.pdf
1643690,2962198,text,82043,application/pdf,Chaptered,https://legiscan.com/NE/text/LB61/id/2962198,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB61.pdf
1643420,2623650,text,55639,application/pdf,Introduced,https://legiscan.com/NE/text/LB62/id/2623650,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB62.pdf
1865379,2963220,text,51518,application/pdf,Introduced,https://legiscan.com/NE/text/LB62A/id/2963220,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB62A.pdf
1643420,2976984,text,67716,application/pdf,Enrolled,https://legiscan.com/NE/text/LB62/id/2976984,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB62.pdf
1865379,2977039,text,52292,application/pdf,Enrolled,https://legiscan.com/NE/text/LB62A/id/2977039,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB62A.pdf
1643420,2983720,text,62300,application/pdf,Chaptered,https://legiscan.com/NE/text/LB62/id/2983720,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB62.pdf
1865379,2984311,text,50986,application/pdf,Chaptered,https://legiscan.com/NE/text/LB62A/id/2984311,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB62A.pdf
1644079,2624263,text,59772,application/pdf,Introduced,https://legiscan.com/NE/text/LB63/id/2624263,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB63.pdf
1643886,2624106,text,55595,application/pdf,Introduced,https://legiscan.com/NE/text/LB64/id/2624106,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB64.pdf
1644056,2624245,text,54526,application/pdf,Introduced,https://legiscan.com/NE/text/LB65/id/2624245,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB65.pdf
1643991,2624194,text,182022,application/pdf,Introduced,https://legiscan.com/NE/text/LB66/id/2624194,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB66.pdf
1644003,2624202,text,52604,application/pdf,Introduced,https://legiscan.com/NE/text/LB67/id/2624202,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB67.pdf
1643866,2624088,text,67644,application/pdf,Introduced,https://legiscan.com/NE/text/LB68/id/2624088,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB68.pdf
1643945,2624155,text,57872,application/pdf,Introduced,https://legiscan.com/NE/text/LB69/id/2624155,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB69.pdf
1643915,2624129,text,70791,application/pdf,Introduced,https://legiscan.com/NE/text/LB70/id/2624129,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB70.pdf
1644013,2624209,text,60994,application/pdf,Introduced,https://legiscan.com/NE/text/LB71/id/2624209,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB71.pdf
1867757,2968398,text,50489,application/pdf,Introduced,https://legiscan.com/NE/text/LB71A/id/2968398,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB71A.pdf
1644013,2977044,text,114486,application/pdf,Enrolled,https://legiscan.com/NE/text/LB71/id/2977044,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB71.pdf
1867757,2977503,text,50508,application/pdf,Enrolled,https://legiscan.com/NE/text/LB71A/id/2977503,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB71A.pdf
1644013,2983885,text,96126,application/pdf,Chaptered,https://legiscan.com/NE/text/LB71/id/2983885,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB71.pdf
1867757,2984280,text,48979,application/pdf,Chaptered,https://legiscan.com/NE/text/LB71A/id/2984280,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB71A.pdf
1643909,2624124,text,50437,application/pdf,Introduced,https://legiscan.com/NE/text/LB72/id/2624124,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB72.pdf
1644064,2624250,text,56538,application/pdf,Introduced,https://legiscan.com/NE/text/LB73/id/2624250,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB73.pdf
1644110,2624287,text,85067,application/pdf,Introduced,https://legiscan.com/NE/text/LB74/id/2624287,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB74.pdf
1643938,2624149,text,71468,application/pdf,Introduced,https://legiscan.com/NE/text/LB75/id/2624149,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB75.pdf
1643896,2624115,text,81363,application/pdf,Introduced,https://legiscan.com/NE/text/LB76/id/2624115,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB76.pdf
1644051,2624241,text,143204,application/pdf,Introduced,https://legiscan.com/NE/text/LB77/id/2624241,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB77.pdf
1644051,2765062,text,163802,application/pdf,Enrolled,https://legiscan.com/NE/text/LB77/id/2765062,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB77.pdf
1644051,2791103,text,133680,application/pdf,Chaptered,https://legiscan.com/NE/text/LB77/id/2791103,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB77.pdf
1643880,2624100,text,51086,application/pdf,Introduced,https://legiscan.com/NE/text/LB78/id/2624100,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB78.pdf
1643880,2913268,text,51145,application/pdf,Enrolled,https://legiscan.com/NE/text/LB78/id/2913268,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB78.pdf
1643880,2933094,text,49818,application/pdf,Chaptered,https://legiscan.com/NE/text/LB78/id/2933094,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB78.pdf
1643929,2624140,text,315989,application/pdf,Introduced,https://legiscan.com/NE/text/LB79/id/2624140,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB79.pdf
1643873,2624094,text,50452,application/pdf,Introduced,https://legiscan.com/NE/text/LB80/id/2624094,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB80.pdf
1643861,2624085,text,53380,application/pdf,Introduced,https://legiscan.com/NE/text/LB81/id/2624085,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB81.pdf
1745443,2755300,text,51385,application/pdf,Introduced,https://legiscan.com/NE/text/LB81A/id/2755300,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB81A.pdf
1644085,2624269,text,61430,application/pdf,Introduced,https://legiscan.com/NE/text/LB82/id/2624269,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB82.pdf
1644106,2624285,text,82688,application/pdf,Introduced,https://legiscan.com/NE/text/LB83/id/2624285,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB83.pdf
1644106,2938188,text,82943,application/pdf,Enrolled,https://legiscan.com/NE/text/LB83/id/2938188,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB83.pdf
1644106,2950917,text,72842,application/pdf,Chaptered,https://legiscan.com/NE/text/LB83/id/2950917,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB83.pdf
1643903,2624120,text,64577,application/pdf,Introduced,https://legiscan.com/NE/text/LB84/id/2624120,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB84.pdf
1643984,2624188,text,52857,application/pdf,Introduced,https://legiscan.com/NE/text/LB85/id/2624188,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB85.pdf
1644029,2624224,text,50359,application/pdf,Introduced,https://legiscan.com/NE/text/LB86/id/2624224,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB86.pdf
1644099,2624279,text,53296,application/pdf,Introduced,https://legiscan.com/NE/text/LB87/id/2624279,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB87.pdf
1643961,2624167,text,64922,application/pdf,Introduced,https://legiscan.com/NE/text/LB88/id/2624167,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB88.pdf
1644035,2624228,text,49395,application/pdf,Introduced,https://legiscan.com/NE/text/LB89/id/2624228,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB89.pdf
1643997,2624197,text,61085,application/pdf,Introduced,https://legiscan.com/NE/text/LB90/id/2624197,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB90.pdf
1644073,2624258,text,53602,application/pdf,Introduced,https://legiscan.com/NE/text/LB91/id/2624258,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB91.pdf
1644464,2624706,text,55262,application/pdf,Introduced,https://legiscan.com/NE/text/LB92/id/2624706,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB92.pdf
1759011,2791060,text,52015,application/pdf,Introduced,https://legiscan.com/NE/text/LB92A/id/2791060,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB92A.pdf
1644464,2796472,text,425135,application/pdf,Enrolled,https://legiscan.com/NE/text/LB92/id/2796472,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB92.pdf
1759011,2820897,text,52039,application/pdf,Enrolled,https://legiscan.com/NE/text/LB92A/id/2820897,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB92A.pdf
1644464,2824001,text,304093,application/pdf,Chaptered,https://legiscan.com/NE/text/LB92/id/2824001,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB92.pdf
1759011,2824418,text,51060,application/pdf,Chaptered,https://legiscan.com/NE/text/LB92A/id/2824418,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB92A.pdf
1644557,2624789,text,57657,application/pdf,Introduced,https://legiscan.com/NE/text/LB93/id/2624789,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB93.pdf
1644571,2624801,text,519694,application/pdf,Introduced,https://legiscan.com/NE/text/LB94/id/2624801,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB94.pdf
1644571,2912071,text,520582,application/pdf,Enrolled,https://legiscan.com/NE/text/LB94/id/2912071,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB94.pdf
1644571,2928054,text,381493,application/pdf,Chaptered,https://legiscan.com/NE/text/LB94/id/2928054,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB94.pdf
1644544,2624776,text,101751,application/pdf,Introduced,https://legiscan.com/NE/text/LB95/id/2624776,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB95.pdf
1644530,2624765,text,51891,application/pdf,Introduced,https://legiscan.com/NE/text/LB96/id/2624765,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB96.pdf
1644625,2624849,text,55235,application/pdf,Introduced,https://legiscan.com/NE/text/LB97/id/2624849,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB97.pdf
1644489,2624728,text,67328,application/pdf,Introduced,https://legiscan.com/NE/text/LB98/id/2624728,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB98.pdf
1644585,2624813,text,62540,application/pdf,Introduced,https://legiscan.com/NE/text/LB99/id/2624813,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB99.pdf
1644639,2624861,text,58588,application/pdf,Introduced,https://legiscan.com/NE/text/LB100/id/2624861,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB100.pdf
1644612,2624837,text,60570,application/pdf,Introduced,https://legiscan.com/NE/text/LB101/id/2624837,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB101.pdf
1644475,2624716,text,177476,application/pdf,Introduced,https://legiscan.com/NE/text/LB102/id/2624716,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB102.pdf
1727842,2728803,text,50976,application/pdf,Introduced,https://legiscan.com/NE/text/LB102A/id/2728803,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB102A.pdf
