bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1665668,1304483,2023-04-18,Legislature,"Passed on Final Reading 46-0-3",46,0,2,1,49
1665729,1316558,2023-05-02,Legislature,"von Gillern AM1558 adopted",35,2,6,6,49
1665729,1316559,2023-05-02,Legislature,"Murman AM1528 adopted",34,0,7,8,49
1665729,1316560,2023-05-02,Legislature,"Walz AM1531 adopted",26,1,13,9,49
1665729,1316561,2023-05-02,Legislature,"Fredrickson AM1529 adopted",27,5,10,7,49
1665729,1316562,2023-05-02,Legislature,"Vargas AM1555 adopted",25,6,12,6,49
1665729,1316563,2023-05-02,Legislature,"Education AM1468 adopted",35,1,7,6,49
1665729,1316564,2023-05-02,Legislature,"Cavanaugh, M. FA80 lost",0,32,10,7,49
1665729,1316565,2023-05-02,Legislature,"Cavanaugh, M. MO999 failed",1,37,6,5,49
1665729,1316566,2023-05-02,Legislature,"Cavanaugh, M. FA81 lost",1,32,8,8,49
1665729,1316567,2023-05-02,Legislature,"Cavanaugh, M. MO1000 failed",4,34,4,7,49
1665729,1316568,2023-05-02,Legislature,"Cavanaugh, M. FA82 lost",2,34,6,7,49
1665729,1316569,2023-05-02,Legislature,"Murman MO1008 prevailed",39,0,6,4,49
1665729,1316570,2023-05-02,Legislature,"Cavanaugh, M. MO1001 failed",3,39,3,4,49
1665729,1317234,2023-05-02,Legislature,"Advanced to Enrollment and Review Initial",40,0,5,4,49
1665729,1320563,2023-05-08,Legislature,"MCavanaugh motion to overrule Chair failed",5,38,3,3,49
1665729,1320564,2023-05-08,Legislature,"Conrad MO789 failed",0,41,2,6,49
1665729,1320784,2023-05-09,Legislature,"Murman MO1029 prevailed",42,1,4,2,49
1665729,1320785,2023-05-09,Legislature,"Enrollment and Review ER30 adopted",41,3,3,2,49
1665729,1320786,2023-05-09,Legislature,"Murman AM1681 adopted",40,3,4,2,49
1665729,1320787,2023-05-09,Legislature,"Advanced to Enrollment and Review for Engrossment",39,4,4,2,49
1665729,1335095,2023-05-30,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,2,0,49
1665822,1256941,2023-02-21,Legislature,"Halloran MO32 prevailed",40,0,5,4,49
1665843,1257329,2023-02-21,Legislature,"Wayne MO19 prevailed",32,0,9,8,49
1665936,1377451,2024-02-06,Legislature,"Sanders AM2209 adopted",40,0,6,3,49
1665936,1377452,2024-02-06,Legislature,"Advanced to Enrollment and Review Initial",39,0,7,3,49
1665936,1409957,2024-03-15,Legislature,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,0,4,49
1666003,1288080,2023-03-29,Legislature,"Cavanaugh, J. AM1068 lost",8,32,5,4,49
1666003,1288081,2023-03-29,Legislature,"Dungan AM1047 lost",6,29,8,6,49
1666003,1288082,2023-03-29,Legislature,"von Gillern AM1066 adopted",40,1,1,7,49
1666003,1288888,2023-03-30,Legislature,"Revenue AM1063 adopted",40,4,3,2,49
1666003,1288889,2023-03-30,Legislature,"Linehan MO324 prevailed",41,0,7,1,49
1666003,1288890,2023-03-30,Legislature,"Revenue AM906 adopted",41,1,6,1,49
1666003,1288891,2023-03-30,Legislature,"Advanced to Enrollment and Review Initial",41,0,7,1,49
1666003,1323625,2023-05-11,Legislature,"Linehan AM1760 adopted",41,0,4,4,49
1666003,1323626,2023-05-11,Legislature,"Conrad AM1762 lost",16,19,7,7,49
1666003,1323627,2023-05-11,Legislature,"DeBoer AM1092 lost",13,25,6,5,49
1666003,1323628,2023-05-11,Legislature,"Raybould AM1405 lost",12,20,11,6,49
1666003,1323629,2023-05-11,Legislature,"Raybould AM1650 lost",14,29,2,4,49
1666003,1323630,2023-05-11,Legislature,"Raybould AM1651 lost",10,28,7,4,49
1666003,1323631,2023-05-11,Legislature,"Advanced to Enrollment and Review for Engrossment",37,4,4,4,49
1666003,1333214,2023-05-25,Legislature,"Passed on Final Reading with Emergency Clause 39-2-8",39,2,4,4,49
1666029,1271026,2023-03-08,Legislature,"Linehan MO61 prevailed",33,12,2,2,49
1666029,1271027,2023-03-08,Legislature,"Cavanaugh, M. MO59 failed",3,42,2,2,49
1666029,1271028,2023-03-08,Legislature,"Hunt AM507 lost",15,31,1,2,49
1666029,1271029,2023-03-08,Legislature,"Revenue AM338 adopted",43,0,4,2,49
1666029,1271030,2023-03-08,Legislature,"Advanced to Enrollment and Review Initial",31,12,4,2,49
1666029,1301092,2023-04-13,Legislature,"Hunt MO822 failed",3,33,8,5,49
1666029,1301093,2023-04-13,Legislature,"Raybould AM1233 lost",7,28,9,5,49
1666029,1301094,2023-04-13,Legislature,"Linehan MO942 prevailed",34,9,4,2,49
1666029,1301095,2023-04-13,Legislature,"Linehan AM1253 adopted",41,0,6,2,49
1666029,1301096,2023-04-13,Legislature,"Advanced to Enrollment and Review for Engrossment",33,11,3,2,49
1666029,1331865,2023-05-24,Legislature,"Linehan MO1145 prevailed",33,11,5,0,49
1666029,1331866,2023-05-24,Legislature,"Hunt MO826 failed",7,35,7,0,49
1666029,1331867,2023-05-24,Legislature,"Passed on Final Reading 33-11-5",33,11,5,0,49
1666074,1337453,2023-06-01,Legislature,"Cavanaugh, M. MO47 prevailed",38,2,4,5,49
1666081,1326019,2023-05-16,Legislature,"Conrad MO806 failed",0,40,5,4,49
1666081,1326020,2023-05-16,Legislature,"Cavanaugh, M. MO1058 failed",0,24,8,17,49
1666081,1326021,2023-05-16,Legislature,"Linehan AM1396 adopted",40,0,3,6,49
1666081,1326022,2023-05-16,Legislature,"Revenue AM1152 adopted",37,0,6,6,49
1666081,1326023,2023-05-16,Legislature,"Blood AM1785 lost",14,25,9,1,49
1666081,1326024,2023-05-16,Legislature,"Advanced to Enrollment and Review Initial",44,0,4,1,49
1666081,1330852,2023-05-23,Legislature,"Linehan AM1905 adopted",38,0,5,6,49
1666081,1330853,2023-05-23,Legislature,"Armendariz AM1942 adopted",39,0,4,6,49
1666081,1331641,2023-05-23,Legislature,"Cavanaugh, M. AM1452 lost",0,34,2,13,49
1666081,1331642,2023-05-23,Legislature,"Cavanaugh, M. AM1456 lost",0,27,4,18,49
1666081,1331643,2023-05-23,Legislature,"Cavanaugh, M. AM1457 lost",0,31,1,17,49
1666081,1336724,2023-06-01,Legislature,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1,2,49
1666088,1257440,2023-02-21,Legislature,"Halloran MO25 prevailed",40,0,3,6,49
1666160,1377771,2024-02-06,Legislature,"Advanced to Enrollment and Review Initial",34,0,11,4,49
1666160,1398869,2024-02-29,Legislature,"Passed on Final Reading 42-0-7",42,0,1,6,49
1666195,1379070,2024-02-08,Legislature,"General Affairs AM271 adopted",27,0,14,8,49
1666195,1379071,2024-02-08,Legislature,"Advanced to Enrollment and Review Initial",30,0,12,7,49
1666195,1388417,2024-02-20,Legislature,"Bostar FA227 adopted",33,0,11,5,49
1666195,1388418,2024-02-20,Legislature,"Bostar AM2582 adopted",32,0,12,5,49
1666195,1405017,2024-03-07,Legislature,"Passed on Final Reading 41-1-7",41,1,2,5,49
1679363,1317704,2023-05-03,Legislature,"Cavanaugh, J. AM1548 lost",12,28,3,6,49
1679363,1317705,2023-05-03,Legislature,"Dungan AM1581 adopted",31,1,11,6,49
1679363,1317706,2023-05-03,Legislature,"McDonnell AM1568 adopted",28,0,15,6,49
1679363,1317707,2023-05-03,Legislature,"Cavanaugh, M. AM1589 lost",10,27,6,6,49
1679363,1317708,2023-05-03,Legislature,"Wayne AM1596 adopted",28,3,10,8,49
1679363,1318196,2023-05-03,Legislature,"McKinney AM1599 lost",14,24,2,9,49
1679363,1318197,2023-05-03,Legislature,"McKinney AM1605 adopted",29,8,5,7,49
1679363,1318198,2023-05-03,Legislature,"Cavanaugh, M. AM1597 lost",9,28,8,4,49
1679363,1318199,2023-05-03,Legislature,"Cavanaugh, M. FA85 lost",8,29,7,5,49
1679363,1318200,2023-05-03,Legislature,"Arch MO1012 prevailed",38,3,4,4,49
1679363,1318201,2023-05-03,Legislature,"Appropriations AM915 adopted",37,4,4,4,49
1679363,1318202,2023-05-03,Legislature,"Advanced to Enrollment and Review Initial",36,4,5,4,49
1679363,1322440,2023-05-10,Legislature,"Clements AM1730 adopted",29,3,14,3,49
1679363,1322441,2023-05-10,Legislature,"DeBoer AM1662 adopted",33,0,13,3,49
1679363,1322442,2023-05-10,Legislature,"McKinney AM1668 adopted",42,0,3,4,49
1679363,1322443,2023-05-10,Legislature,"Jacobson AM1734 adopted",41,0,4,4,49
1679363,1322444,2023-05-10,Legislature,"Clements AM1736 adopted",41,0,4,4,49
1679363,1322445,2023-05-10,Legislature,"Wayne AM1653 adopted",44,0,3,2,49
1679363,1322446,2023-05-10,Legislature,"Wayne FA112 adopted",43,0,4,2,49
1679363,1322447,2023-05-10,Legislature,"Wayne AM1663 adopted",25,10,7,7,49
1679363,1322448,2023-05-10,Legislature,"Hansen, B. AM1714 lost",19,16,12,2,49
1679363,1322449,2023-05-10,Legislature,"Arch MO1039 prevailed",41,2,2,4,49
1679363,1322450,2023-05-10,Legislature,"Advanced to Enrollment and Review for Engrossment",40,2,3,4,49
1679363,1327564,2023-05-18,Legislature,"Arch MO1093 prevailed",41,2,5,1,49
1679363,1327565,2023-05-18,Legislature,"Passed on Final Reading with Emergency Clause 42-3-4",42,3,4,0,49
1679363,1335842,2023-05-31,Legislature,"Appropriations MO1150 failed",22,24,3,0,49
1679363,1336227,2023-05-31,Legislature,"Appropriations MO1151 failed",25,23,1,0,49
1679363,1336228,2023-05-31,Legislature,"Appropriations MO1149 prevailed",31,14,4,0,49
1679363,1336229,2023-05-31,Legislature,"Dungan MO1148 failed",20,23,4,2,49
1679363,1336230,2023-05-31,Legislature,"Walz MO1155 failed",22,21,3,3,49
1679363,1336231,2023-05-31,Legislature,"Conrad MO1156 failed",17,22,5,5,49
1679363,1336232,2023-05-31,Legislature,"Conrad MO1157 failed",19,27,2,1,49
1679517,1318673,2023-05-04,Legislature,"Clements AM1591 adopted",31,0,9,9,49
1679517,1319092,2023-05-04,Legislature,"Cavanaugh, M. AM1625 lost",6,25,8,10,49
1679517,1319093,2023-05-04,Legislature,"Cavanaugh, M. AM1626 lost",2,27,7,13,49
1679517,1319177,2023-05-05,Legislature,"Cavanaugh, M. AM1627 lost",1,34,4,10,49
1679517,1319366,2023-05-05,Legislature,"Cavanaugh, M. AM1628 lost",0,30,8,11,49
1679517,1319367,2023-05-05,Legislature,"Cavanaugh, M. AM1629 lost",0,27,13,9,49
1679517,1319368,2023-05-05,Legislature,"Cavanaugh, M. AM1630 lost",2,21,17,9,49
1679517,1319369,2023-05-05,Legislature,"Cavanaugh, M. AM1631 lost",0,29,8,12,49
1679517,1319370,2023-05-05,Legislature,"Cavanaugh, M. AM1632 lost",0,23,1,25,49
1679517,1319371,2023-05-05,Legislature,"Cavanaugh, M. FA91 lost",0,37,5,7,49
1679517,1319372,2023-05-05,Legislature,"Cavanaugh, M. FA92 lost",0,28,16,5,49
1679517,1319373,2023-05-05,Legislature,"Arch MO1014 prevailed",38,1,6,4,49
1679517,1319374,2023-05-05,Legislature,"Cavanaugh, M. FA93 lost",0,37,8,4,49
1679517,1319375,2023-05-05,Legislature,"Appropriations AM1169 adopted",38,0,7,4,49
1679517,1319376,2023-05-05,Legislature,"Advanced to Enrollment and Review Initial",36,2,7,4,49
1679517,1321461,2023-05-09,Legislature,"Clements AM1692 adopted",41,0,1,7,49
1679517,1321462,2023-05-09,Legislature,"Advanced to Enrollment and Review for Engrossment",25,0,18,6,49
1679517,1326384,2023-05-17,Legislature,"Arch MO1076 prevailed",43,0,5,1,49
1679517,1326385,2023-05-17,Legislature,"Passed on Final Reading with Emergency Clause 44-2-3",44,2,2,1,49
1679568,1297956,2023-04-11,Legislature,"Appropriations AM1136 adopted",41,0,6,2,49
1679568,1297957,2023-04-11,Legislature,"Advanced to Enrollment and Review Initial",40,0,6,3,49
1679568,1310906,2023-04-26,Legislature,"Cavanaugh, M. AM1273 lost",0,35,3,11,49
1679568,1312085,2023-04-26,Legislature,"Cavanaugh, M. AM1281 lost",0,31,7,11,49
1679568,1312086,2023-04-26,Legislature,"Cavanaugh, M. AM1282 lost",0,28,7,14,49
1679568,1312087,2023-04-26,Legislature,"Cavanaugh, M. FA73 lost",0,33,6,10,49
1679568,1312088,2023-04-26,Legislature,"Cavanaugh, M. FA74 lost",0,36,5,8,49
1679568,1312089,2023-04-26,Legislature,"Arch MO995 prevailed",41,0,1,7,49
1679568,1312090,2023-04-26,Legislature,"Cavanaugh, M. FA75 lost",0,39,3,7,49
1679568,1312511,2023-04-26,Legislature,"Blood MO994 failed",6,31,5,7,49
1679568,1327213,2023-05-17,Legislature,"Arch MO1084 prevailed",43,2,3,1,49
1679568,1327214,2023-05-17,Legislature,"Passed on Final Reading with Emergency Clause 44-2-3",44,2,3,0,49
1679623,1318444,2023-05-04,Legislature,"Moser AM1584 adopted",36,0,6,7,49
1679623,1318445,2023-05-04,Legislature,"Cavanaugh, J. AM1609 lost",11,32,1,5,49
1679623,1318446,2023-05-04,Legislature,"Wayne AM1608 adopted",28,9,8,4,49
1679623,1318447,2023-05-04,Legislature,"McDonnell AM1616 adopted",27,0,16,6,49
1679623,1319115,2023-05-04,Legislature,"McKinney AM1633 lost",16,16,9,8,49
1679623,1319116,2023-05-04,Legislature,"Clements AM1635 adopted",40,0,3,6,49
1679623,1319117,2023-05-04,Legislature,"Arch MO1013 prevailed",36,2,5,6,49
1679623,1319118,2023-05-04,Legislature,"Conrad FA89 lost",8,30,5,6,49
1679623,1319119,2023-05-04,Legislature,"Appropriations AM1172 adopted",39,0,4,6,49
1679623,1319120,2023-05-04,Legislature,"Advanced to Enrollment and Review Initial",35,0,8,6,49
1679623,1323084,2023-05-10,Legislature,"Clements AM1729 adopted",31,9,7,2,49
1679623,1323085,2023-05-10,Legislature,"Clements AM1745 adopted",27,0,19,3,49
1679623,1323086,2023-05-10,Legislature,"Bostelman AM1623 adopted",42,0,4,3,49
1679623,1323087,2023-05-10,Legislature,"Arch MO1038 prevailed",41,1,4,3,49
1679623,1323088,2023-05-10,Legislature,"Cavanaugh, M. AM1727 lost",1,38,7,3,49
1679623,1327860,2023-05-18,Legislature,"Arch MO1094 prevailed",41,1,4,3,49
1679623,1327861,2023-05-18,Legislature,"Passed on Final Reading with Emergency Clause 41-3-5",41,3,2,3,49
1679623,1337560,2023-05-31,Legislature,"Appropriations MO1152 failed",1,30,17,1,49
1679674,1297706,2023-04-11,Legislature,"Cavanaugh, M. AM1266 lost",1,41,1,6,49
1679674,1297707,2023-04-11,Legislature,"Cavanaugh, M. MO933 failed",1,37,1,10,49
1679674,1297708,2023-04-11,Legislature,"Cavanaugh, M. AM1267 lost",0,36,1,12,49
1679674,1297709,2023-04-11,Legislature,"Cavanaugh, M. MO934 failed",3,41,4,1,49
1679674,1297710,2023-04-11,Legislature,"Cavanaugh, M. AM1268 lost",1,28,16,4,49
1679674,1298452,2023-04-11,Legislature,"Cavanaugh, M. MO935 failed",3,33,5,8,49
1679674,1298453,2023-04-11,Legislature,"Advanced to Enrollment and Review Initial",45,1,1,2,49
1679674,1310791,2023-04-26,Legislature,"Cavanaugh, M. AM1264 lost",0,35,4,10,49
1679674,1310792,2023-04-26,Legislature,"Cavanaugh, M. MO991 failed",1,35,2,11,49
1679674,1310793,2023-04-26,Legislature,"Cavanaugh, M. AM1265 lost",0,36,5,8,49
1679674,1310794,2023-04-26,Legislature,"Cavanaugh, M. AM1269 lost",0,38,4,7,49
1679674,1312015,2023-04-26,Legislature,"Cavanaugh, M. AM1270 lost",0,35,5,9,49
1679674,1312016,2023-04-26,Legislature,"Arch MO993 prevailed",39,0,1,9,49
1679674,1312017,2023-04-26,Legislature,"Cavanaugh, M. AM1272 lost",0,38,2,9,49
1679674,1326841,2023-05-17,Legislature,"Arch MO1081 prevailed",45,1,2,1,49
1679674,1326842,2023-05-17,Legislature,"Passed on Final Reading with Emergency Clause 45-1-3",45,1,2,1,49
1710104,1268440,2023-03-03,Legislature,"Advanced to Enrollment and Review Initial",33,0,9,7,49
1722426,1268399,2023-03-03,Legislature,"Advanced to Enrollment and Review Initial",33,0,8,8,49
1722426,1335925,2023-05-31,Legislature,"Passed on Final Reading 44-0-5",44,0,0,5,49
1727842,1369208,2024-01-25,Legislature,"Erdman AM2169 adopted",37,0,8,4,49
1727842,1369209,2024-01-25,Legislature,"Advanced to Enrollment and Review Initial",37,0,7,5,49
1727842,1399900,2024-02-29,Legislature,"Passed on Final Reading 44-0-5",44,0,0,5,49
1739515,1286759,2023-03-28,Legislature,"Advanced to Enrollment and Review Initial",44,0,3,2,49
1739515,1329118,2023-05-19,Legislature,"Wishart MO1120 prevailed",47,0,0,2,49
1739515,1329426,2023-05-19,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
1740027,1367974,2024-01-23,Legislature,"Brandt AM2087 adopted",36,0,5,8,49
1740027,1367975,2024-01-23,Legislature,"Advanced to Enrollment and Review Initial",36,0,5,8,49
1740027,1379059,2024-02-08,Legislature,"Passed on Final Reading 46-0-3",46,0,0,3,49
1740153,1367601,2024-01-23,Legislature,"Lippincott AM2137 adopted",37,0,2,10,49
1740153,1367602,2024-01-23,Legislature,"Advanced to Enrollment and Review Initial",37,0,2,10,49
1740153,1421433,2024-04-05,Legislature,"Returned to Select File for specific amendment",46,0,1,2,49
1740153,1421434,2024-04-05,Legislature,"Lippincott AM3048 adopted",45,0,2,2,49
1740153,1425358,2024-04-11,Legislature,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,0,3,49
1748522,1301685,2023-04-13,Legislature,"Linehan MO944 prevailed",41,1,2,5,49
1748522,1301686,2023-04-13,Legislature,"Cavanaugh, M. MO943 failed",3,41,0,5,49
1748522,1301687,2023-04-13,Legislature,"Advanced to Enrollment and Review Initial",42,2,0,5,49
1748522,1332947,2023-05-24,Legislature,"Passed on Final Reading 42-2-5",42,2,5,0,49
1753540,1297705,2023-04-11,Legislature,"Advanced to Enrollment and Review Initial",43,0,3,3,49
1753540,1317169,2023-05-02,Legislature,"DeBoer AM1435 adopted",36,0,7,6,49
1753540,1327694,2023-05-18,Legislature,"Passed on Final Reading with Emergency Clause 44-0-5",44,0,3,2,49
1753542,1298053,2023-04-11,Legislature,"Advanced to Enrollment and Review Initial",34,0,8,7,49
1753542,1309647,2023-04-25,Legislature,"Bostelman AM1447 adopted",31,0,14,4,49
1753542,1331004,2023-05-23,Legislature,"Bostelman MO1135 prevailed",41,0,2,6,49
1753542,1331005,2023-05-23,Legislature,"Passed on Final Reading with Emergency Clause 41-0-8",41,0,2,6,49
1754871,1309736,2023-04-25,Legislature,"Advanced to Enrollment and Review Initial",29,1,14,5,49
1754871,1330293,2023-05-23,Legislature,"Linehan MO1131 prevailed",42,1,2,4,49
1754871,1330294,2023-05-23,Legislature,"Linehan AM1900 adopted",42,1,2,4,49
1754871,1330295,2023-05-23,Legislature,"Advanced to Enrollment and Review for Engrossment",42,2,1,4,49
1754871,1333366,2023-05-25,Legislature,"Passed on Final Reading with Emergency Clause 42-1-6",42,1,2,4,49
1756551,1309765,2023-04-25,Legislature,"Advanced to Enrollment and Review Initial",31,0,14,4,49
1756551,1335841,2023-05-31,Legislature,"Passed on Final Reading with Emergency Clause 42-0-7",42,0,1,6,49
1756761,1310073,2023-04-25,Legislature,"Advanced to Enrollment and Review Initial",39,0,5,5,49
1756761,1331656,2023-05-23,Legislature,"Passed on Final Reading with Emergency Clause 41-0-8",41,0,1,7,49
1757212,1309642,2023-04-25,Legislature,"Advanced to Enrollment and Review Initial",40,0,4,5,49
1757212,1330511,2023-05-23,Legislature,"Cavanaugh, M. MO1127 failed",0,36,1,12,49
1757212,1330512,2023-05-23,Legislature,"Sanders MO1130 prevailed",42,1,1,5,49
1757212,1330513,2023-05-23,Legislature,"Cavanaugh, M. MO1133 failed",0,41,3,5,49
1757212,1330514,2023-05-23,Legislature,"Advanced to Enrollment and Review for Engrossment",42,0,2,5,49
1757212,1330515,2023-05-23,Legislature,"Sanders MO1137 prevailed",39,0,1,9,49
1757212,1330516,2023-05-23,Legislature,"Sanders AM1909 adopted",39,0,1,9,49
1757212,1330517,2023-05-23,Legislature,"Advanced to Enrollment and Review for Reengrossment",39,0,1,9,49
1757212,1333165,2023-05-25,Legislature,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,1,3,49
1757388,1309596,2023-04-25,Legislature,"Advanced to Enrollment and Review Initial",34,0,12,3,49
1757388,1317221,2023-05-02,Legislature,"Brewer AM1543 adopted",38,0,5,6,49
1757388,1331750,2023-05-24,Legislature,"Passed on Final Reading with Emergency Clause 48-0-1",48,0,1,0,49
1757600,1309847,2023-04-25,Legislature,"Advanced to Enrollment and Review Initial",33,0,13,3,49
1757600,1330324,2023-05-23,Legislature,"Cavanaugh, M. MO1126 failed",1,38,4,6,49
1757600,1330325,2023-05-23,Legislature,"Briese MO1129 prevailed",40,1,2,6,49
1757600,1330326,2023-05-23,Legislature,"Advanced to Enrollment and Review for Engrossment",41,1,1,6,49
1757600,1331520,2023-05-23,Legislature,"Briese MO1136 prevailed",40,0,1,8,49
1757600,1331521,2023-05-23,Legislature,"Briese AM1881 adopted",40,0,1,8,49
1757600,1331522,2023-05-23,Legislature,"Advanced to Enrollment and Review for Reengrossment",39,0,2,8,49
1757600,1333033,2023-05-25,Legislature,"Passed on Final Reading with Emergency Clause 44-0-5",44,0,2,3,49
1758959,1316924,2023-05-02,Legislature,"Hansen, B. AM1550 adopted",31,0,11,7,49
1758959,1316925,2023-05-02,Legislature,"Advanced to Enrollment and Review Initial",31,0,11,7,49
1758959,1329137,2023-05-19,Legislature,"Hansen, B. MO1117 prevailed",41,1,0,7,49
1758959,1329138,2023-05-19,Legislature,"Cavanaugh, M. FA150 lost",0,41,1,7,49
1758959,1329139,2023-05-19,Legislature,"Advanced to Enrollment and Review for Engrossment",41,0,1,7,49
1758959,1333258,2023-05-25,Legislature,"Hansen, B. AM1990 adopted",39,0,4,6,49
1758959,1337024,2023-06-01,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
1759011,1316969,2023-05-02,Legislature,"Cavanaugh, M. MO1002 failed",0,36,6,7,49
1759011,1316970,2023-05-02,Legislature,"Slama MO1009 prevailed",37,0,5,7,49
1759011,1316971,2023-05-02,Legislature,"Slama AM1549 adopted",38,0,4,7,49
1759011,1316972,2023-05-02,Legislature,"Advanced to Enrollment and Review Initial",38,0,4,7,49
1759011,1333025,2023-05-24,Legislature,"Slama AM1929 adopted",35,0,11,3,49
1759011,1337013,2023-06-01,Legislature,"Passed on Final Reading 45-0-4",45,0,2,2,49
1762499,1329031,2023-05-18,Legislature,"Dorn AM1781 adopted",34,1,9,5,49
1762499,1329032,2023-05-18,Legislature,"Advanced to Enrollment and Review Initial",33,1,10,5,49
1762499,1335099,2023-05-30,Legislature,"Passed on Final Reading 45-0-4",45,0,4,0,49
1763677,1327863,2023-05-18,Legislature,"Advanced to Enrollment and Review Initial",33,1,10,5,49
1763677,1335315,2023-05-30,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,2,0,49
1764832,1327734,2023-05-18,Legislature,"Advanced to Enrollment and Review Initial",33,0,11,5,49
1764832,1335165,2023-05-30,Legislature,"Linehan AM1998 adopted",34,0,6,9,49
1764832,1336996,2023-06-01,Legislature,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1,2,49
1765709,1327824,2023-05-18,Legislature,"Advanced to Enrollment and Review Initial",30,3,11,5,49
1765709,1335759,2023-05-30,Legislature,"McKinney AM1992 adopted",34,0,15,0,49
1765709,1335760,2023-05-30,Legislature,"Returned to Select File for specific amendment",37,0,12,0,49
1765709,1336684,2023-06-01,Legislature,"Passed on Final Reading with Emergency Clause 35-8-6",35,8,4,2,49
1765725,1330260,2023-05-22,Legislature,"Advanced to Enrollment and Review Initial",28,7,6,8,49
1765725,1335211,2023-05-30,Legislature,"Wayne AM2003 adopted",36,2,11,0,49
1765725,1336704,2023-06-01,Legislature,"Passed on Final Reading 34-15-0",34,15,0,0,49
1767089,1330241,2023-05-22,Legislature,"Advanced to Enrollment and Review Initial",40,1,5,3,49
1767089,1335128,2023-05-30,Legislature,"Brewer AM1945 adopted",36,1,12,0,49
1767089,1336938,2023-06-01,Legislature,"Passed on Final Reading 41-1-7",41,1,6,1,49
1796128,1376736,2024-02-06,Legislature,"Banking, Commerce and Insurance AM2108 adopted",37,0,6,6,49
1796128,1377495,2024-02-06,Legislature,"Advanced to Enrollment and Review Initial",36,6,1,6,49
1796128,1384171,2024-02-14,Legislature,"Blood AM2384 adopted",25,4,16,4,49
1796128,1425692,2024-04-11,Legislature,"Passed on Final Reading 41-5-3",41,5,1,2,49
1796250,1401662,2024-03-04,Legislature,"Health and Human Services AM2428 adopted",30,0,13,6,49
1796250,1401663,2024-03-04,Legislature,"Advanced to Enrollment and Review Initial",32,0,11,6,49
1796250,1416922,2024-03-28,Legislature,"Passed on Final Reading 46-0-3",46,0,0,3,49
1796262,1409788,2024-03-14,Legislature,"Advanced to Enrollment and Review Initial",39,2,5,3,49
1796262,1425236,2024-04-11,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1796271,1402548,2024-03-04,Legislature,"Business and Labor AM2207 adopted",43,0,2,4,49
1796271,1402549,2024-03-04,Legislature,"Advanced to Enrollment and Review Initial",42,0,3,4,49
1796271,1416881,2024-03-28,Legislature,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,0,4,49
1796278,1384464,2024-02-14,Legislature,"Advanced to Enrollment and Review Initial",39,0,6,4,49
1796278,1409790,2024-03-15,Legislature,"Passed on Final Reading 45-0-4",45,0,0,4,49
1796293,1389344,2024-02-20,Legislature,"Agriculture AM2449 adopted",36,0,7,6,49
1796293,1389345,2024-02-20,Legislature,"Advanced to Enrollment and Review Initial",36,0,8,5,49
1796293,1404925,2024-03-07,Legislature,"Jacobson FA252 adopted",30,0,12,7,49
1796293,1404926,2024-03-07,Legislature,"Ibach AM2891 adopted",29,0,13,7,49
1796293,1409946,2024-03-15,Legislature,"Passed on Final Reading 45-0-4",45,0,0,4,49
1796302,1402302,2024-03-04,Legislature,"Revenue AM2420 adopted",36,0,9,4,49
1796302,1402303,2024-03-04,Legislature,"Advanced to Enrollment and Review Initial",40,0,5,4,49
1796302,1417260,2024-03-28,Legislature,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,0,4,49
1796321,1379145,2024-02-08,Legislature,"Advanced to Enrollment and Review Initial",34,0,9,6,49
1796321,1405295,2024-03-07,Legislature,"Passed on Final Reading 44-0-5",44,0,0,5,49
1796327,1405869,2024-03-07,Legislature,"Natural Resources AM2767 adopted",26,0,14,9,49
1796327,1405870,2024-03-07,Legislature,"Advanced to Enrollment and Review Initial",30,0,11,8,49
1796327,1409859,2024-03-15,Legislature,"Albrecht AM3054 adopted",32,0,8,9,49
1796327,1426040,2024-04-11,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
1796337,1379138,2024-02-08,Legislature,"Advanced to Enrollment and Review Initial",35,0,8,6,49
1796337,1405522,2024-03-07,Legislature,"Passed on Final Reading 44-0-5",44,0,0,5,49
1796341,1419357,2024-04-02,Legislature,"Judiciary AM2533 adopted",46,0,1,2,49
1796341,1419358,2024-04-02,Legislature,"Advanced to Enrollment and Review Initial",43,0,4,2,49
1796341,1425683,2024-04-11,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1796350,1412723,2024-03-20,Legislature,"Health and Human Services AM2803 adopted",37,0,3,9,49
1796350,1412724,2024-03-20,Legislature,"Advanced to Enrollment and Review Initial",38,0,2,9,49
1796350,1421338,2024-04-05,Legislature,"Returned to Select File for specific amendment",47,0,0,2,49
