bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1715686,2709752,text,113421,application/pdf,Introduced,https://legiscan.com/NM/text/HM61/id/2709752,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM061.pdf
1715686,2721397,text,36523,application/pdf,Enrolled,https://legiscan.com/NM/text/HM61/id/2721397,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM061.pdf
1715548,2709633,text,118418,application/pdf,Introduced,https://legiscan.com/NM/text/HM62/id/2709633,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM062.pdf
1715548,2716343,text,33727,application/pdf,Enrolled,https://legiscan.com/NM/text/HM62/id/2716343,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM062.pdf
1716966,2711636,text,116043,application/pdf,Introduced,https://legiscan.com/NM/text/HM63/id/2711636,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM063.pdf
1716966,2763727,text,31319,application/pdf,Enrolled,https://legiscan.com/NM/text/HM63/id/2763727,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM063.pdf
1718727,2714048,text,120931,application/pdf,Introduced,https://legiscan.com/NM/text/HM64/id/2714048,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM064.pdf
1718798,2714122,text,116696,application/pdf,Introduced,https://legiscan.com/NM/text/HM65/id/2714122,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM065.pdf
1718798,2743189,text,32030,application/pdf,Enrolled,https://legiscan.com/NM/text/HM65/id/2743189,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM065.pdf
1718438,2713761,text,115171,application/pdf,Introduced,https://legiscan.com/NM/text/HM66/id/2713761,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM066.pdf
1718438,2718629,text,38618,application/pdf,Enrolled,https://legiscan.com/NM/text/HM66/id/2718629,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM066.pdf
1718509,2713832,text,116321,application/pdf,Introduced,https://legiscan.com/NM/text/HM67/id/2713832,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM067.pdf
1718509,2726111,text,40792,application/pdf,Enrolled,https://legiscan.com/NM/text/HM67/id/2726111,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM067.pdf
1718654,2713974,text,121687,application/pdf,Introduced,https://legiscan.com/NM/text/HM68/id/2713974,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM068.pdf
1719977,2716111,text,121202,application/pdf,Introduced,https://legiscan.com/NM/text/HM69/id/2716111,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM069.pdf
1720771,2718093,text,116189,application/pdf,Introduced,https://legiscan.com/NM/text/HM70/id/2718093,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM070.pdf
1720771,2728022,text,32059,application/pdf,Enrolled,https://legiscan.com/NM/text/HM70/id/2728022,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM070.pdf
1720772,2718095,text,112619,application/pdf,Introduced,https://legiscan.com/NM/text/HM71/id/2718095,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM071.pdf
1720773,2718096,text,112507,application/pdf,Introduced,https://legiscan.com/NM/text/HM72/id/2718096,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM072.pdf
1720767,2718088,text,116471,application/pdf,Introduced,https://legiscan.com/NM/text/HM73/id/2718088,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM073.pdf
1720768,2718089,text,115056,application/pdf,Introduced,https://legiscan.com/NM/text/HM74/id/2718089,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM074.pdf
1720768,2752211,text,29959,application/pdf,Enrolled,https://legiscan.com/NM/text/HM74/id/2752211,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM074.pdf
1722011,2719745,text,126965,application/pdf,Introduced,https://legiscan.com/NM/text/HM75/id/2719745,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM075.pdf
1723217,2721649,text,180640,application/pdf,Introduced,https://legiscan.com/NM/text/HM76/id/2721649,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM076.pdf
1723217,2728024,text,28728,application/pdf,Enrolled,https://legiscan.com/NM/text/HM76/id/2728024,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM076.pdf
1724770,2723554,text,116267,application/pdf,Introduced,https://legiscan.com/NM/text/HM77/id/2723554,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM077.pdf
1724770,2728021,text,31834,application/pdf,Enrolled,https://legiscan.com/NM/text/HM77/id/2728021,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM077.pdf
1724753,2723538,text,115396,application/pdf,Introduced,https://legiscan.com/NM/text/HM78/id/2723538,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM078.pdf
1724753,2763757,text,12424,application/pdf,Enrolled,https://legiscan.com/NM/text/HM78/id/2763757,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM078.pdf
1726085,2725415,text,115552,application/pdf,Introduced,https://legiscan.com/NM/text/HM79/id/2725415,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM079.pdf
1726085,2742942,text,30127,application/pdf,Enrolled,https://legiscan.com/NM/text/HM79/id/2742942,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM079.pdf
1731367,2733852,text,117666,application/pdf,Introduced,https://legiscan.com/NM/text/HM80/id/2733852,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM080.pdf
1731367,2776473,text,33191,application/pdf,Enrolled,https://legiscan.com/NM/text/HM80/id/2776473,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM080.pdf
1735318,2738920,text,124231,application/pdf,Introduced,https://legiscan.com/NM/text/HM81/id/2738920,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM081.pdf
1735318,2776457,text,39220,application/pdf,Enrolled,https://legiscan.com/NM/text/HM81/id/2776457,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM081.pdf
1738356,2742581,text,112960,application/pdf,Introduced,https://legiscan.com/NM/text/HM82/id/2742581,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM082.pdf
1738356,2763741,text,28406,application/pdf,Enrolled,https://legiscan.com/NM/text/HM82/id/2763741,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM082.pdf
1738294,2742518,text,115938,application/pdf,Introduced,https://legiscan.com/NM/text/HM83/id/2742518,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM083.pdf
1740613,2745699,text,116220,application/pdf,Introduced,https://legiscan.com/NM/text/HM84/id/2745699,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM084.pdf
1740613,2773015,text,31673,application/pdf,Enrolled,https://legiscan.com/NM/text/HM84/id/2773015,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM084.pdf
1743495,2750500,text,114017,application/pdf,Introduced,https://legiscan.com/NM/text/HM85/id/2750500,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HM085.pdf
1743495,2776456,text,29823,application/pdf,Enrolled,https://legiscan.com/NM/text/HM85/id/2776456,https://www.nmlegis.gov/Sessions/23%20Regular/final/HM085.pdf
1678548,2661117,text,118942,application/pdf,Introduced,https://legiscan.com/NM/text/HJM1/id/2661117,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM001.pdf
1678293,2660875,text,115869,application/pdf,Introduced,https://legiscan.com/NM/text/HJM2/id/2660875,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM002.pdf
1680502,2663358,text,142209,application/pdf,Introduced,https://legiscan.com/NM/text/HJM3/id/2663358,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM003.pdf
1680630,2663486,text,124299,application/pdf,Introduced,https://legiscan.com/NM/text/HJM4/id/2663486,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM004.pdf
1709663,2701638,text,122836,application/pdf,Introduced,https://legiscan.com/NM/text/HJM5/id/2701638,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM005.pdf
1709648,2701627,text,112329,application/pdf,Introduced,https://legiscan.com/NM/text/HJM6/id/2701627,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM006.pdf
1713959,2707450,text,116562,application/pdf,Introduced,https://legiscan.com/NM/text/HJM7/id/2707450,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM007.pdf
1723188,2721621,text,123495,application/pdf,Introduced,https://legiscan.com/NM/text/HJM8/id/2721621,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM008.pdf
1731335,2733820,text,115561,application/pdf,Introduced,https://legiscan.com/NM/text/HJM9/id/2733820,https://www.nmlegis.gov/Sessions/23%20Regular/memorials/house/HJM009.pdf
1664708,2646480,text,145014,application/pdf,Introduced,https://legiscan.com/NM/text/SB1/id/2646480,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0001.pdf
1664708,2744376,text,55924,application/pdf,Enrolled,https://legiscan.com/NM/text/SB1/id/2744376,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0001.pdf
1664621,2646401,text,119149,application/pdf,Introduced,https://legiscan.com/NM/text/SB2/id/2646401,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0002.pdf
1664621,2774101,text,39925,application/pdf,Enrolled,https://legiscan.com/NM/text/SB2/id/2774101,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0002.pdf
1664627,2646406,text,119166,application/pdf,Introduced,https://legiscan.com/NM/text/SB3/id/2646406,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0003.pdf
1664627,2751946,text,29802,application/pdf,Enrolled,https://legiscan.com/NM/text/SB3/id/2751946,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0003.pdf
1664727,2646496,text,136608,application/pdf,Introduced,https://legiscan.com/NM/text/SB4/id/2646496,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0004.pdf
1664727,2760769,text,48091,application/pdf,Enrolled,https://legiscan.com/NM/text/SB4/id/2760769,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0004.pdf
1664669,2646443,text,123328,application/pdf,Introduced,https://legiscan.com/NM/text/SB5/id/2646443,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0005.pdf
1664715,2646486,text,116432,application/pdf,Introduced,https://legiscan.com/NM/text/SB6/id/2646486,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0006.pdf
1664715,2711583,text,43202,application/pdf,Enrolled,https://legiscan.com/NM/text/SB6/id/2711583,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0006.pdf
1669883,2651789,text,122969,application/pdf,Introduced,https://legiscan.com/NM/text/SB7/id/2651789,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0007.pdf
1669883,2774085,text,34958,application/pdf,Enrolled,https://legiscan.com/NM/text/SB7/id/2774085,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0007.pdf
1670847,2652655,text,143729,application/pdf,Introduced,https://legiscan.com/NM/text/SB8/id/2652655,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0008.pdf
1678370,2660949,text,123654,application/pdf,Introduced,https://legiscan.com/NM/text/SB9/id/2660949,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0009.pdf
1678370,2757600,text,38696,application/pdf,Enrolled,https://legiscan.com/NM/text/SB9/id/2757600,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0009.pdf
1680620,2663476,text,58517,application/pdf,Introduced,https://legiscan.com/NM/text/SB10/id/2663476,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0010.pdf
1686112,2669930,text,190965,application/pdf,Introduced,https://legiscan.com/NM/text/SB11/id/2669930,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0011.pdf
1700821,2689304,text,217351,application/pdf,Introduced,https://legiscan.com/NM/text/SB12/id/2689304,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0012.pdf
1707427,2698698,text,145590,application/pdf,Introduced,https://legiscan.com/NM/text/SB13/id/2698698,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0013.pdf
1707427,2772718,text,41059,application/pdf,Enrolled,https://legiscan.com/NM/text/SB13/id/2772718,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0013.pdf
1711764,2704276,text,185520,application/pdf,Introduced,https://legiscan.com/NM/text/SB14/id/2704276,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0014.pdf
1705770,2696271,text,174472,application/pdf,Introduced,https://legiscan.com/NM/text/SB16/id/2696271,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0016.pdf
1705770,2773589,text,56392,application/pdf,Enrolled,https://legiscan.com/NM/text/SB16/id/2773589,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0016.pdf
1705753,2696254,text,153026,application/pdf,Introduced,https://legiscan.com/NM/text/SB17/id/2696254,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0017.pdf
1705753,2772842,text,51203,application/pdf,Enrolled,https://legiscan.com/NM/text/SB17/id/2772842,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0017.pdf
1683415,2666435,text,205385,application/pdf,Introduced,https://legiscan.com/NM/text/SB18/id/2666435,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0018.pdf
1680877,2663731,text,224139,application/pdf,Introduced,https://legiscan.com/NM/text/SB19/id/2663731,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0019.pdf
1680877,2770336,text,68628,application/pdf,Enrolled,https://legiscan.com/NM/text/SB19/id/2770336,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0019.pdf
1664683,2646455,text,170187,application/pdf,Introduced,https://legiscan.com/NM/text/SB20/id/2646455,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0020.pdf
1664683,2770499,text,71849,application/pdf,Enrolled,https://legiscan.com/NM/text/SB20/id/2770499,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0020.pdf
1664576,2646362,text,114306,application/pdf,Introduced,https://legiscan.com/NM/text/SB21/id/2646362,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0021.pdf
1664576,2770426,text,29219,application/pdf,Enrolled,https://legiscan.com/NM/text/SB21/id/2770426,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0021.pdf
1664651,2646427,text,159848,application/pdf,Introduced,https://legiscan.com/NM/text/SB22/id/2646427,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0022.pdf
1664677,2646450,text,119136,application/pdf,Introduced,https://legiscan.com/NM/text/SB23/id/2646450,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0023.pdf
1664702,2646472,text,117991,application/pdf,Introduced,https://legiscan.com/NM/text/SB24/id/2646472,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0024.pdf
1664583,2646367,text,121064,application/pdf,Introduced,https://legiscan.com/NM/text/SB25/id/2646367,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0025.pdf
1664657,2646432,text,128335,application/pdf,Introduced,https://legiscan.com/NM/text/SB26/id/2646432,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0026.pdf
1664657,2752234,text,37528,application/pdf,Enrolled,https://legiscan.com/NM/text/SB26/id/2752234,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0026.pdf
1664589,2646373,text,150738,application/pdf,Introduced,https://legiscan.com/NM/text/SB27/id/2646373,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0027.pdf
1664609,2646390,text,115895,application/pdf,Introduced,https://legiscan.com/NM/text/SB28/id/2646390,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0028.pdf
1664733,2646502,text,141981,application/pdf,Introduced,https://legiscan.com/NM/text/SB29/id/2646502,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0029.pdf
1664733,2771356,text,47022,application/pdf,Enrolled,https://legiscan.com/NM/text/SB29/id/2771356,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0029.pdf
1664664,2646438,text,118181,application/pdf,Introduced,https://legiscan.com/NM/text/SB30/id/2646438,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0030.pdf
1664695,2646466,text,137303,application/pdf,Introduced,https://legiscan.com/NM/text/SB31/id/2646466,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0031.pdf
1664695,2770219,text,142475,application/pdf,Enrolled,https://legiscan.com/NM/text/SB31/id/2770219,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0031.pdf
1664614,2646394,text,130256,application/pdf,Introduced,https://legiscan.com/NM/text/SB32/id/2646394,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0032.pdf
1664644,2646421,text,146001,application/pdf,Introduced,https://legiscan.com/NM/text/SB33/id/2646421,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0033.pdf
1664689,2646460,text,113573,application/pdf,Introduced,https://legiscan.com/NM/text/SB34/id/2646460,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0034.pdf
1664601,2646383,text,129198,application/pdf,Introduced,https://legiscan.com/NM/text/SB35/id/2646383,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0035.pdf
1664601,2770805,text,39299,application/pdf,Enrolled,https://legiscan.com/NM/text/SB35/id/2770805,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0035.pdf
1664738,2646507,text,114886,application/pdf,Introduced,https://legiscan.com/NM/text/SB36/id/2646507,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0036.pdf
1664595,2646378,text,171192,application/pdf,Introduced,https://legiscan.com/NM/text/SB37/id/2646378,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0037.pdf
1664632,2646410,text,668098,application/pdf,Introduced,https://legiscan.com/NM/text/SB38/id/2646410,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0038.pdf
1666983,2648738,text,115877,application/pdf,Introduced,https://legiscan.com/NM/text/SB39/id/2648738,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0039.pdf
1667104,2648843,text,128295,application/pdf,Introduced,https://legiscan.com/NM/text/SB40/id/2648843,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0040.pdf
1666756,2648539,text,160352,application/pdf,Introduced,https://legiscan.com/NM/text/SB41/id/2648539,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0041.pdf
1666756,2770258,text,57813,application/pdf,Enrolled,https://legiscan.com/NM/text/SB41/id/2770258,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0041.pdf
1666631,2648428,text,187224,application/pdf,Introduced,https://legiscan.com/NM/text/SB42/id/2648428,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0042.pdf
1667373,2649077,text,114858,application/pdf,Introduced,https://legiscan.com/NM/text/SB43/id/2649077,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0043.pdf
1667373,2767217,text,28463,application/pdf,Enrolled,https://legiscan.com/NM/text/SB43/id/2767217,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0043.pdf
1666384,2648218,text,114759,application/pdf,Introduced,https://legiscan.com/NM/text/SB44/id/2648218,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0044.pdf
1666961,2648720,text,131696,application/pdf,Introduced,https://legiscan.com/NM/text/SB45/id/2648720,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0045.pdf
1667083,2648826,text,132786,application/pdf,Introduced,https://legiscan.com/NM/text/SB46/id/2648826,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0046.pdf
1666776,2648556,text,61320,application/pdf,Introduced,https://legiscan.com/NM/text/SB47/id/2648556,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0047.pdf
1666776,2749236,text,33999,application/pdf,Enrolled,https://legiscan.com/NM/text/SB47/id/2749236,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0047.pdf
1666670,2648462,text,145447,application/pdf,Introduced,https://legiscan.com/NM/text/SB48/id/2648462,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0048.pdf
1666305,2648150,text,112085,application/pdf,Introduced,https://legiscan.com/NM/text/SB49/id/2648150,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0049.pdf
1684669,2668364,text,133497,application/pdf,Introduced,https://legiscan.com/NM/text/SB50/id/2668364,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0050.pdf
1684669,2773832,text,51366,application/pdf,Enrolled,https://legiscan.com/NM/text/SB50/id/2773832,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0050.pdf
1667250,2648968,text,122931,application/pdf,Introduced,https://legiscan.com/NM/text/SB51/id/2648968,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0051.pdf
1667250,2773866,text,63055,application/pdf,Enrolled,https://legiscan.com/NM/text/SB51/id/2773866,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0051.pdf
1667208,2648930,text,118333,application/pdf,Introduced,https://legiscan.com/NM/text/SB52/id/2648930,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0052.pdf
1666941,2648704,text,125178,application/pdf,Introduced,https://legiscan.com/NM/text/SB53/id/2648704,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0053.pdf
1666941,2752087,text,36095,application/pdf,Enrolled,https://legiscan.com/NM/text/SB53/id/2752087,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0053.pdf
1666527,2648336,text,114404,application/pdf,Introduced,https://legiscan.com/NM/text/SB54/id/2648336,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0054.pdf
1666652,2648446,text,115858,application/pdf,Introduced,https://legiscan.com/NM/text/SB55/id/2648446,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0055.pdf
1666715,2648502,text,117274,application/pdf,Introduced,https://legiscan.com/NM/text/SB56/id/2648502,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0056.pdf
1666344,2648183,text,110459,application/pdf,Introduced,https://legiscan.com/NM/text/SB57/id/2648183,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0057.pdf
1666689,2648480,text,122800,application/pdf,Introduced,https://legiscan.com/NM/text/SB58/id/2648480,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0058.pdf
1666689,2773537,text,34089,application/pdf,Enrolled,https://legiscan.com/NM/text/SB58/id/2773537,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0058.pdf
1666736,2648522,text,112036,application/pdf,Introduced,https://legiscan.com/NM/text/SB59/id/2648522,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0059.pdf
1667231,2648952,text,148112,application/pdf,Introduced,https://legiscan.com/NM/text/SB60/id/2648952,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0060.pdf
1666922,2648685,text,135532,application/pdf,Introduced,https://legiscan.com/NM/text/SB61/id/2648685,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0061.pdf
1667456,2649149,text,126886,application/pdf,Introduced,https://legiscan.com/NM/text/SB62/id/2649149,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0062.pdf
1667043,2648790,text,116901,application/pdf,Introduced,https://legiscan.com/NM/text/SB63/id/2648790,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0063.pdf
1666507,2648318,text,149407,application/pdf,Introduced,https://legiscan.com/NM/text/SB64/id/2648318,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0064.pdf
1666507,2751945,text,58744,application/pdf,Enrolled,https://legiscan.com/NM/text/SB64/id/2751945,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0064.pdf
1666611,2648408,text,127624,application/pdf,Introduced,https://legiscan.com/NM/text/SB65/id/2648408,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0065.pdf
1667130,2648865,text,113958,application/pdf,Introduced,https://legiscan.com/NM/text/SB66/id/2648865,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0066.pdf
1666835,2648607,text,209187,application/pdf,Introduced,https://legiscan.com/NM/text/SB67/id/2648607,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0067.pdf
1666484,2648297,text,130213,application/pdf,Introduced,https://legiscan.com/NM/text/SB68/id/2648297,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0068.pdf
1666484,2750793,text,42146,application/pdf,Enrolled,https://legiscan.com/NM/text/SB68/id/2750793,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0068.pdf
1667494,2649182,text,155388,application/pdf,Introduced,https://legiscan.com/NM/text/SB69/id/2649182,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0069.pdf
1667494,2770424,text,63230,application/pdf,Enrolled,https://legiscan.com/NM/text/SB69/id/2770424,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0069.pdf
1666425,2648251,text,114948,application/pdf,Introduced,https://legiscan.com/NM/text/SB70/id/2648251,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0070.pdf
1667188,2648912,text,132171,application/pdf,Introduced,https://legiscan.com/NM/text/SB71/id/2648912,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0071.pdf
1667188,2773550,text,38936,application/pdf,Enrolled,https://legiscan.com/NM/text/SB71/id/2773550,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0071.pdf
1667393,2649093,text,121597,application/pdf,Introduced,https://legiscan.com/NM/text/SB72/id/2649093,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0072.pdf
1667393,2759010,text,32690,application/pdf,Enrolled,https://legiscan.com/NM/text/SB72/id/2759010,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0072.pdf
1666896,2648664,text,75305,application/pdf,Introduced,https://legiscan.com/NM/text/SB73/id/2648664,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0073.pdf
1666466,2648284,text,113234,application/pdf,Introduced,https://legiscan.com/NM/text/SB74/id/2648284,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0074.pdf
1666877,2648645,text,109402,application/pdf,Introduced,https://legiscan.com/NM/text/SB75/id/2648645,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0075.pdf
1666288,2648135,text,182600,application/pdf,Introduced,https://legiscan.com/NM/text/SB76/id/2648135,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0076.pdf
1667513,2649199,text,113649,application/pdf,Introduced,https://legiscan.com/NM/text/SB77/id/2649199,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0077.pdf
1666814,2648591,text,115146,application/pdf,Introduced,https://legiscan.com/NM/text/SB78/id/2648591,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0078.pdf
1666324,2648165,text,115277,application/pdf,Introduced,https://legiscan.com/NM/text/SB79/id/2648165,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0079.pdf
1667474,2649164,text,122534,application/pdf,Introduced,https://legiscan.com/NM/text/SB80/id/2649164,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0080.pdf
1666546,2648353,text,116703,application/pdf,Introduced,https://legiscan.com/NM/text/SB81/id/2648353,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0081.pdf
