bill_id,people_id,position
1807824,17793,1
1807825,16066,1
1807825,25001,2
1807826,19453,1
1807827,19453,1
1807828,17793,1
1807828,22448,2
1807829,16066,1
1807829,25001,2
1807869,23033,2
1807869,24973,1
1807870,13739,1
1807871,13739,1
1807872,892,1
1807874,759,7
1807874,17806,6
1807874,23031,1
1807874,23037,2
1807874,24976,5
1807874,24980,3
1807874,25009,4
1807875,23028,1
1807875,24998,2
1807876,894,4
1807876,1478,5
1807876,17728,1
1807876,21445,3
1807876,24974,6
1807876,24977,2
1807876,25009,7
1807877,13739,1
1807879,13739,1
1807880,13739,1
1807880,19471,2
1807881,16093,15
1807881,19508,18
1807881,21409,19
1807881,22416,14
1807881,23031,1
1807881,23032,16
1807881,23034,3
1807881,23037,17
1807881,23040,9
1807881,24972,12
1807881,24973,7
1807881,24975,11
1807881,24976,13
1807881,24977,5
1807881,24978,2
1807881,24979,4
1807881,24980,10
1807881,24987,6
1807881,25008,8
1807882,13746,1
1807883,892,1
1807885,13739,1
1807886,19454,3
1807886,21410,4
1807886,21444,8
1807886,23031,1
1807886,23034,2
1807886,23037,7
1807886,24972,6
1807886,24980,5
1807887,21444,3
1807887,23028,1
1807887,23032,7
1807887,23033,4
1807887,23040,5
1807887,24979,2
1807887,25042,6
1807888,892,1
1807890,758,1
1807891,758,1
1807891,19471,2
1807892,16261,4
1807892,23018,2
1807892,23031,1
1807892,23032,3
1807893,13739,1
1807894,23031,1
1807894,23034,4
1807894,23037,2
1807894,24980,5
1807894,24986,3
1807904,23034,2
1807904,24980,3
1807904,24987,1
1807905,19445,1
1807906,17733,2
1807906,17821,4
1807906,19465,1
1807906,21407,3
1807907,13732,6
1807907,23033,3
1807907,23034,4
1807907,24377,8
1807907,24972,7
1807907,24976,1
1807907,24980,5
1807907,24986,2
1807908,13742,2
1807908,21451,3
1807908,22448,4
1807908,24982,1
1807910,1478,1
1807911,24991,2
1807911,25039,1
1807912,17806,4
1807912,19508,1
1807912,23032,5
1807912,24976,3
1807912,24989,2
1807913,21452,1
1807915,23037,1
1807917,748,23
1807917,894,2
1807917,16261,25
1807917,17728,17
1807917,17806,20
1807917,18551,14
1807917,19445,11
1807917,19454,9
1807917,19508,3
1807917,21444,24
1807917,21445,15
1807917,21450,5
1807917,23031,18
1807917,23032,1
1807917,23033,6
1807917,23034,7
1807917,23037,22
1807917,23040,13
1807917,24377,21
1807917,24971,26
1807917,24976,19
1807917,24977,8
1807917,24980,16
1807917,24986,4
1807917,24987,10
1807917,25008,12
1807918,24978,1
1807919,22995,3
1807919,24991,2
1807919,25038,1
1807920,23018,1
1807922,23019,1
1807924,19445,1
1807924,23032,6
1807924,23033,4
1807924,23040,5
1807924,24971,3
1807924,24976,2
1807926,759,7
1807926,13732,1
1807926,16093,6
1807926,23034,3
1807926,23037,2
1807926,24972,5
1807926,24980,4
1807928,673,7
1807928,756,21
1807928,1465,16
1807928,1478,9
1807928,13732,15
1807928,16093,1
1807928,16261,20
1807928,17728,13
1807928,17806,17
1807928,19471,18
1807928,21444,4
1807928,22416,3
1807928,23033,6
1807928,23037,19
1807928,24977,2
1807928,24978,8
1807928,24979,10
1807928,24986,5
1807928,24987,11
1807928,24988,14
1807928,25009,12
1807929,13783,2
1807929,16075,1
1807931,13743,1
1807932,1472,1
1807932,23034,2
1807932,24377,4
1807932,24971,5
1807932,24973,3
1807932,24975,7
1807932,24977,6
1807933,1477,1
1807935,1478,3
1807935,21409,1
1807935,24377,2
1807937,19445,1
1807938,21449,1
1807939,19508,1
1807939,23040,2
1807941,794,1
1807942,21449,3
1807942,24991,2
1807942,24999,4
1807942,25038,1
1807944,23033,1
1807945,21452,1
1807946,16092,6
1807946,17740,1
1807946,21449,10
1807946,22995,9
1807946,23018,2
1807946,24991,4
1807946,24998,7
1807946,25020,5
1807946,25038,3
1807946,25041,8
1807948,23034,2
1807948,24980,3
1807948,25009,1
1807949,21445,2
1807949,22416,3
1807949,23033,4
1807949,24986,1
1807952,16093,4
1807952,23034,2
1807952,24972,3
1807952,24980,1
1807954,25038,1
1807955,24982,1
1807956,16093,4
1807956,19508,6
1807956,21444,5
1807956,22416,1
1807956,23034,2
1807956,24980,3
1807959,23019,5
1807959,23033,4
1807959,23034,2
1807959,23040,3
1807959,24989,1
1807960,1472,1
1807961,19508,5
1807961,23034,2
1807961,23040,4
1807961,24987,3
1807961,25019,1
1807963,13732,1
1807963,16093,6
1807963,21444,7
1807963,21445,2
1807963,23034,3
1807963,24972,5
1807963,24980,4
1807964,1477,1
1807966,17727,2
1807966,24983,1
1807968,1472,6
1807968,1479,7
1807968,13731,5
1807968,13746,2
1807968,16072,4
1807968,16093,1
1807968,19471,9
1807968,21411,10
1807968,21449,11
1807968,25017,8
1807968,25037,3
1807969,673,2
1807969,756,14
1807969,1465,10
1807969,17806,11
1807969,19508,13
1807969,21444,3
1807969,23031,8
1807969,23033,4
1807969,23034,5
1807969,24377,12
1807969,24972,9
1807969,24980,6
1807969,24987,1
1807969,25009,7
1807970,24982,1
1807972,1472,1
1807972,23037,2
1807974,19445,1
1807974,23033,2
1807975,892,1
1807976,683,1
1807979,1472,1
1807980,758,3
1807980,23037,2
1807980,24975,1
1807983,13732,1
1807984,894,1
1807984,1478,2
1807984,24980,3
1807985,16075,1
1807987,13739,1
1807988,13732,1
1807988,16093,7
1807988,21444,8
1807988,23033,3
1807988,23034,4
1807988,23037,2
1807988,24972,6
1807988,24980,5
1807989,776,9
1807989,783,11
1807989,794,16
1807989,11333,15
1807989,13730,7
1807989,13743,14
1807989,16066,1
1807989,16765,13
1807989,17746,17
1807989,18932,12
1807989,19473,8
1807989,19503,10
1807989,21407,18
1807989,22910,6
1807989,23029,4
1807989,25001,2
1807989,25022,3
1807989,25023,5
1807990,16093,9
1807990,19454,6
1807990,21444,10
1807990,23031,1
1807990,23033,2
1807990,23034,5
1807990,23037,4
1807990,23040,3
1807990,24972,8
1807990,24980,7
1807991,19445,1
1807995,13732,2
1807995,13739,1
1807995,16261,5
1807995,21445,8
1807995,23031,3
1807995,23034,6
1807995,23037,4
1807995,24973,7
1807995,24976,10
1807995,24980,9
1807996,16075,1
1807998,23037,1
1808001,1472,8
1808001,23034,5
1808001,23037,11
1808001,24971,3
1808001,24972,9
1808001,24973,6
1808001,24975,1
1808001,24976,10
1808001,24978,4
1808001,24980,7
1808001,24988,2
1808003,22416,2
1808003,23034,3
1808003,24972,4
1808003,24980,1
1808004,24987,1
1808005,19454,4
1808005,19508,7
1808005,23031,3
1808005,23033,2
1808005,23037,1
1808005,24976,5
1808005,25019,6
1808007,13732,1
1808007,21444,6
1808007,23034,2
1808007,24972,5
1808007,24980,4
1808007,24987,3
1808009,16261,2
1808009,23033,3
1808009,24986,1
1808011,23033,1
1808011,24980,2
1808012,25019,1
1808013,1478,2
1808013,16093,1
1808013,17806,5
1808013,21409,6
1808013,23031,4
1808013,23040,3
1808014,13732,1
1808014,16093,5
1808014,23034,2
1808014,24972,4
1808014,24980,3
1808016,13732,1
1808016,23040,2
1808019,17727,1
1808019,17821,2
1808020,23028,1
1808023,24987,1
1808024,24983,1
1808025,683,1
1808026,17740,1
1808027,759,1
1808027,19508,2
1808031,759,1
1808032,25037,1
1808033,17733,2
1808033,24982,1
1808035,23037,1
1808036,759,1
1808039,894,1
1808039,1465,4
1808039,24987,2
1808039,25009,3
1808040,13732,1
1808040,23033,2
1808040,23034,3
1808040,24972,5
1808040,24980,4
1808041,683,1
1808043,683,1
1808044,21452,1
1808047,22455,4
1808047,23002,2
1808047,23032,1
1808047,23040,3
1808048,1478,1
1808050,894,1
1808052,13732,1
1808052,16261,2
1808053,894,1
1808054,1472,5
1808054,13732,1
1808054,16093,7
1808054,23034,3
1808054,23037,2
1808054,24972,6
1808054,24980,4
1808055,1465,1
1808055,1472,4
1808055,21444,6
1808055,23034,2
1808055,24972,5
1808055,24980,3
1808056,21449,7
1808056,21452,2
1808056,23002,3
1808056,24991,4
1808056,24998,1
1808056,25017,6
1808056,25039,5
1808059,13732,1
1808059,21444,6
1808059,23033,2
1808059,23034,3
1808059,24972,5
1808059,24980,4
1808060,748,26
1808060,759,28
1808060,894,12
1808060,1472,13
1808060,1478,4
1808060,13732,18
1808060,16093,24
1808060,17806,23
1808060,18551,9
1808060,19445,8
1808060,21409,29
1808060,22416,22
1808060,23031,19
1808060,23032,25
1808060,23033,3
1808060,23034,5
1808060,23037,2
1808060,24970,1
1808060,24972,20
1808060,24974,14
1808060,24975,11
1808060,24976,21
1808060,24977,7
1808060,24979,6
1808060,24980,10
1808060,24988,16
1808060,24989,17
1808060,25009,15
1808060,25019,27
1808061,1469,1
1808063,756,10
1808063,1465,6
1808063,16093,8
1808063,17806,7
1808063,19508,9
1808063,23033,2
1808063,23034,3
1808063,23040,4
1808063,24980,5
1808063,24987,1
1808066,11026,5
1808066,13732,9
1808066,17806,3
1808066,19508,4
1808066,23037,1
1808066,23040,6
1808066,24977,2
1808066,24988,8
1808066,25020,7
1808069,19453,1
1808070,894,1
1808071,794,1
1808072,17806,5
1808072,23033,6
1808072,23034,3
1808072,23037,10
1808072,23040,4
1808072,24975,9
1808072,24978,2
1808072,24986,1
1808072,24987,7
1808072,25008,8
1808076,765,4
1808076,772,5
1808076,17727,1
1808076,21407,6
1808076,21451,2
1808076,24982,3
1808077,16226,1
1808078,21411,3
1808078,24990,1
1808078,24991,2
1808079,23040,3
1808079,24975,4
1808079,24976,5
1808079,24977,2
1808079,24986,1
1808080,731,6
1808080,21449,1
1808080,22994,3
1808080,23002,2
1808080,24990,4
1808080,24991,5
1808082,13731,1
1808084,25019,1
1808085,756,16
1808085,16093,12
1808085,17806,11
1808085,19508,15
1808085,21450,3
1808085,23040,9
1808085,24970,13
1808085,24971,14
1808085,24972,10
1808085,24973,7
1808085,24978,4
1808085,24979,5
1808085,24986,2
1808085,24987,6
1808085,24989,1
1808085,25008,8
1808088,11026,1
1808089,1478,2
1808089,19508,1
1808090,23037,1
1808091,21452,1
1808092,25038,1
1808097,21409,1
1808098,794,1
1808099,13739,1
1808102,765,1
1808103,19473,1
1808105,16226,1
1808106,19445,1
1808107,683,3
1808107,13742,4
1808107,17709,2
1808107,17727,1
1808107,24982,5
1808109,759,20
1808109,1472,11
1808109,1478,5
1808109,19508,19
1808109,21444,18
1808109,21445,2
1808109,22416,1
1808109,23032,16
1808109,23033,4
1808109,23034,6
1808109,23037,17
1808109,23040,8
1808109,24974,12
1808109,24975,10
1808109,24979,7
1808109,24980,9
1808109,24988,14
1808109,24989,15
1808109,25009,13
1808109,25019,3
1808114,16261,3
1808114,23037,2
1808114,25019,1
1808115,19508,1
1808116,16061,1
1808117,1465,1
1808117,1472,6
1808117,21450,2
1808117,23031,8
1808117,23034,3
1808117,24977,4
1808117,24980,5
1808117,25009,7
1808119,23034,2
1808119,24980,3
1808119,25009,1
1808121,23034,2
1808121,24377,4
1808121,24979,3
1808121,24980,1
1808122,23032,1
1808124,24982,1
1808126,21449,1
1808126,24991,3
1808126,25038,2
1808127,11026,1
1808127,16093,2
1808130,17728,7
1808130,17806,3
1808130,19508,1
1808130,23037,4
1808130,24975,6
1808130,24976,2
1808130,25019,5
1808131,21452,1
1808132,24991,2
1808132,25038,1
1808134,894,1
1808136,21449,2
1808136,25038,1
1808138,13743,1
1808138,25001,2
1808139,23031,1
1808143,1472,1
1808144,17806,4
1808144,21444,5
1808144,23033,1
1808144,24979,2
1808144,25009,3
1808146,894,1
1808147,13731,1
1808149,1472,5
1808149,16093,7
1808149,19454,3
1808149,21409,8
1808149,23034,1
1808149,24972,6
1808149,24978,2
1808149,24980,4
1808151,21452,1
1808152,17806,4
1808152,23034,3
1808152,23037,5
1808152,24975,1
1808152,24986,2
1808153,19508,1
1808153,21445,4
1808153,23040,3
1808153,24971,5
1808153,24973,2
1808154,21449,4
1808154,24991,2
1808154,25018,3
1808154,25038,1
1808157,759,6
1808157,13732,1
1808157,23034,3
1808157,23037,2
1808157,24972,5
1808157,24980,4
1808159,21444,4
1808159,23034,2
1808159,24980,3
1808159,25009,1
1808162,24970,2
1808162,25019,1
1808163,21449,1
1808164,13739,1
1808164,24998,2
1808165,25038,1
1808168,17727,1
1808168,19452,2
1808168,24982,3
1808169,16075,2
1808169,16093,1
1808169,19471,5
1808169,23002,3
1808169,25017,4
1808170,23037,2
1808170,24986,1
1808171,21409,1
1808173,13731,1
1808175,13743,1
1808177,23037,1
1808180,19508,1
1808180,23037,2
1808181,23034,2
1808181,24980,3
1808181,25009,1
1808182,892,1
1808183,25023,1
1808185,19473,1
1808187,1472,5
1808187,13732,1
1808187,16093,7
1808187,21444,9
1808187,23034,2
1808187,23037,8
1808187,24972,6
1808187,24980,4
1808187,24991,3
1808188,21449,3
1808188,24990,1
1808188,24991,2
1808191,759,5
1808191,19471,4
1808191,23032,1
1808191,24974,3
1808191,24979,2
1808193,759,8
1808193,13732,1
1808193,16093,6
1808193,21444,7
1808193,23034,2
1808193,23040,3
1808193,24972,5
1808193,24980,4
1808195,19453,1
1808197,19508,1
1808197,25019,2
1808199,17733,2
1808199,19453,1
1808200,673,1
1808200,13739,2
1808200,23031,3
1808201,794,1
1808202,23037,1
1808203,894,2
1808203,1465,4
1808203,16093,8
1808203,23033,5
1808203,23034,6
1808203,24980,7
1808203,24987,1
1808203,25009,3
1808210,21409,1
1808213,23037,1
1808214,21449,1
1808217,21449,1
1808217,24990,2
1808217,24991,3
1808219,794,1
1808221,23034,2
1808221,24980,3
1808221,24987,1
1808222,16093,1
1808222,24970,2
1808224,24982,1
1808225,25019,1
1808229,17727,1
1808231,13732,3
1808231,24978,1
1808231,24986,2
1808232,23034,2
1808232,24972,3
1808232,24980,1
1808233,894,1
1808236,13739,1
1808237,673,2
1808237,759,4
1808237,11026,1
1808237,13732,3
1808238,13732,3
1808238,23033,4
1808238,23034,2
1808238,23037,1
1808240,23033,2
1808240,23034,3
1808240,24976,6
1808240,24979,4
1808240,24980,5
1808240,24987,1
1808241,11026,1
1808243,892,1
1808244,23031,1
1808245,24780,1
1808247,24979,3
1808247,24998,2
1808247,25038,1
1808250,13742,2
1808250,17727,1
1808250,24982,4
1808250,24983,3
1808252,24979,2
1808252,25019,1
1808254,13730,2
1808254,24982,1
1808255,17746,1
1808256,21409,6
1808256,21444,5
1808256,23034,2
1808256,24377,1
1808256,24972,4
1808256,24980,3
1808257,1478,2
1808257,24987,3
1808257,24989,1
1808262,16093,1
1808263,894,1
1808264,759,1
1808267,673,1
1808269,16075,1
1808270,894,1
1808270,16226,2
1808270,18551,3
1808270,24377,4
1808272,13732,3
1808272,21409,1
1808272,21445,2
1808273,1472,1
1808275,19445,1
1808277,16093,1
1808278,25017,1
1808281,756,16
1808281,1465,11
1808281,1478,5
1808281,16093,13
1808281,17806,12
1808281,19508,15
1808281,23033,4
1808281,23034,6
1808281,23040,2
1808281,24970,14
1808281,24972,10
1808281,24979,7
1808281,24980,9
1808281,24986,3
1808281,24987,1
1808281,25008,8
1808282,13743,1
1808283,21449,1
1808283,24991,2
1808284,683,10
1808284,712,13
1808284,765,9
1808284,772,2
1808284,773,3
1808284,1477,5
1808284,13742,11
1808284,17709,7
1808284,17727,1
1808284,17733,6
1808284,17793,14
1808284,19452,8
1808284,19453,17
1808284,19465,20
1808284,21407,4
1808284,21451,12
1808284,22448,21
1808284,24780,18
1808284,24981,16
1808284,24982,19
1808284,24983,15
1808286,24780,1
1808288,21452,1
1808290,25037,1
1808291,23033,2
1808291,23034,3
1808291,24972,5
1808291,24980,4
1808291,24987,1
1808293,1472,1
1808293,13732,2
1808294,23018,1
1808295,24983,1
1808300,894,1
1808302,21410,1
1808302,23028,2
1808303,23018,1
1808305,16093,1
1808306,892,1
1808308,673,1
1808310,23019,1
1808311,21409,2
1808311,24971,1
1808312,11026,1
1808313,19452,3
1808313,21451,2
1808313,24982,1
1808317,706,7
1808317,894,1
1808317,1469,8
1808317,13732,4
1808317,16075,2
1808317,16092,9
1808317,18551,3
1808317,21413,14
1808317,22455,13
1808317,23031,10
1808317,23034,5
1808317,23037,12
1808317,24972,11
1808317,24980,6
1808318,25037,1
1808319,673,1
1808319,21445,2
1808319,23033,3
1808320,11026,1
1808320,13783,2
1808323,1469,1
1808323,21444,3
1808323,24973,2
1808324,759,1
1808326,23030,5
1808326,24991,2
1808326,24998,4
1808326,25038,1
1808326,25039,3
1808328,23033,2
1808328,24975,1
1808329,21445,1
1808330,16075,1
1808331,13739,18
1808331,16092,8
1808331,19445,2
1808331,20158,10
1808331,21411,14
1808331,21444,3
1808331,21449,17
1808331,22455,19
1808331,22994,5
1808331,23002,4
1808331,23019,1
1808331,23028,15
1808331,23030,16
1808331,24998,9
1808331,24999,20
1808331,25018,13
1808331,25038,6
1808331,25040,11
1808331,25041,12
1808331,25042,7
1808332,24986,1
1808335,19445,1
1808336,748,1
1808336,17806,3
1808336,24988,2
1808337,1469,1
1808341,25019,1
1808342,23037,1
1808345,16226,1
1808346,16093,1
1808349,13746,1
1808350,11026,1
1808351,21449,5
1808351,23018,2
1808351,24991,3
1808351,25018,4
1808351,25039,1
1808352,21449,4
1808352,24990,2
1808352,24991,3
1808352,24998,1
1808353,19473,1
1808355,673,1
1808355,13732,2
1808355,23033,3
1808356,13739,1
1808356,19454,2
1808356,24998,3
1808357,13739,1
1808358,23030,1
1808362,21411,1
1808363,24975,1
1808364,23033,1
1808366,16093,1
1808366,23034,2
1808366,23037,6
1808366,23040,3
1808366,24377,5
1808366,25009,4
1808369,23034,2
1808369,24988,1
1808369,25009,3
1808370,23031,1
1808370,24980,2
1808371,23018,1
1808373,17728,1
1808374,748,26
1808374,892,5
1808374,894,18
1808374,16061,27
1808374,16093,23
1808374,17806,22
1808374,18551,16
1808374,19445,14
1808374,19471,24
1808374,19508,29
1808374,21445,4
1808374,21450,7
1808374,22416,21
1808374,22455,30
1808374,23002,2
1808374,23018,10
1808374,23031,19
1808374,23032,1
1808374,23033,8
1808374,23034,11
1808374,23037,25
1808374,23040,3
1808374,24971,28
1808374,24972,20
1808374,24973,15
1808374,24978,9
1808374,24979,12
1808374,24980,17
1808374,24986,6
1808374,24987,13
1808376,24975,1
1808379,13732,1
1808379,16093,6
1808379,21444,8
1808379,23033,2
1808379,23034,3
1808379,23037,7
1808379,24972,5
1808379,24980,4
1808380,748,3
1808380,759,5
1808380,13732,12
1808380,16092,11
1808380,17728,9
1808380,19508,4
1808380,23031,2
1808380,23033,6
1808380,23037,1
1808380,23040,8
1808380,24979,7
1808380,24988,10
1808381,23019,1
1808384,23002,2
1808384,24990,1
1808385,21409,1
1808386,16093,4
1808386,23034,2
1808386,23037,5
1808386,24972,3
1808386,24980,1
1808390,13739,1
1808390,24998,2
1808391,17727,1
1808391,24982,2
1808393,19452,2
1808393,24982,1
1808394,1477,2
1808394,24982,1
1808396,22448,3
1808396,24982,2
1808396,24983,1
1808397,21409,1
1808399,11026,3
1808399,16093,1
1808399,20158,2
1808400,13739,1
1808402,731,5
1808402,21449,1
1808402,24990,2
1808402,24991,3
1808402,24998,4
1808402,24999,6
1808405,13732,1
1808405,21444,4
1808405,23034,2
1808405,24980,3
1808406,13743,1
1808407,24989,1
1808409,19445,1
1808412,683,1
1808412,794,2
1808412,1477,3
1808413,11026,1
1808414,13739,1
1808415,19453,1
1808417,23033,3
1808417,23037,1
1808417,24986,2
1808418,24991,2
1808418,25039,1
1808421,13746,1
1808423,11026,1
1808424,25019,1
1808425,673,1
1808426,13732,1
1808427,1472,1
1808427,16093,8
1808427,21444,10
1808427,23037,9
1808427,23040,4
1808427,24975,6
1808427,24976,7
1808427,24977,3
1808427,24978,2
1808427,24980,5
1808430,23016,1
1808431,1472,2
1808431,1478,3
1808431,23037,1
1808434,748,28
1808434,759,34
1808434,1478,2
1808434,11026,35
1808434,16093,3
1808434,16261,31
1808434,17728,20
1808434,19454,11
1808434,19471,25
1808434,19508,33
1808434,21444,29
1808434,21450,5
1808434,23031,22
1808434,23033,6
1808434,23034,8
1808434,23037,27
1808434,23040,15
1808434,24377,26
1808434,24970,24
1808434,24971,32
1808434,24972,23
1808434,24973,13
1808434,24974,18
1808434,24975,17
1808434,24976,1
1808434,24977,10
1808434,24978,7
1808434,24979,9
1808434,24980,16
1808434,24986,4
1808434,24987,12
1808434,24988,21
1808434,25008,14
1808434,25009,19
1808434,25019,30
1808435,13732,4
1808435,23033,1
1808435,24976,3
1808435,24986,2
1808436,1472,1
1808436,1478,2
1808436,16261,5
1808436,24970,4
1808436,24979,3
1808438,24998,1
1808441,24983,1
1808442,24999,1
1808444,19465,1
1808445,24981,1
1808446,16226,1
1808448,19453,1
1808451,17806,1
1808451,23034,2
1808451,23040,3
1808452,23037,1
1808454,21410,2
1808454,23018,1
1808455,24975,1
1808457,16075,1
1808458,1472,4
1808458,13732,1
1808458,16093,6
1808458,23034,2
1808458,24972,5
1808458,24980,3
1808460,19445,1
1808462,19453,1
1808462,23029,2
1808463,23018,1
1808464,759,6
1808464,13732,1
1808464,21445,2
1808464,23034,3
1808464,24972,5
1808464,24980,4
1808466,21410,1
1808467,23037,1
1808470,11026,1
1808471,23028,2
1808471,23032,1
1808474,24970,2
1808474,24989,1
1808476,11026,6
1808476,24977,2
1808476,24989,4
1808476,24991,3
1808476,25018,5
1808476,25039,1
1808477,756,8
1808477,13732,4
1808477,19508,1
1808477,21445,2
1808477,24976,7
1808477,24980,6
1808477,24987,5
1808477,24989,3
1808478,23037,1
1808479,13731,1
1808481,19453,1
1808481,25001,2
1808482,24983,1
1808483,1478,1
1808483,24975,2
1808485,23033,4
1808485,23034,2
1808485,24986,1
1808485,24988,3
1808486,16093,10
1808486,21444,11
1808486,23033,4
1808486,23034,6
1808486,23037,3
1808486,24972,9
1808486,24975,1
1808486,24976,2
1808486,24978,5
1808486,24980,7
1808486,25009,8
1808487,21452,1
1808488,731,8
1808488,758,10
1808488,13732,1
1808488,13739,2
1808488,21444,9
1808488,23034,3
1808488,24980,6
1808488,24990,4
1808488,24991,5
1808488,24998,7
1808601,17806,4
1808601,22416,3
1808601,23032,5
1808601,23034,2
1808601,23040,1
1808605,19508,14
1808605,23033,6
1808605,23034,2
1808605,23037,13
1808605,23040,3
1808605,24970,1
1808605,24972,12
1808605,24976,4
1808605,24978,7
1808605,24979,8
1808605,24980,11
1808605,24986,5
1808605,24987,9
1808605,25008,10
1808609,21413,1
1808614,25039,1
1808619,25039,1
1808626,13732,1
1808626,23033,2
1808626,23034,3
1808626,24972,5
1808626,24980,4
1808631,22995,1
1808636,1478,1
1808640,1472,2
1808640,17728,1
1808647,13731,1
1808652,22994,1
1808658,19508,1
1808658,21410,5
1808658,22995,6
1808658,23033,2
1808658,24975,4
1808658,24987,3
1808663,748,1
1808663,22416,2
1808663,23037,3
1808668,706,1
1808672,748,1
1808678,1478,1
1808684,22995,1
1808684,25038,2
1808690,23034,2
1808690,24980,3
1808690,24987,1
1808696,706,1
1808696,759,2
1808702,24377,1
1808707,21449,4
1808707,22995,1
1808707,24999,2
1808707,25038,3
1808712,23032,1
1808719,19508,1
1808725,19508,1
1808725,24980,2
1808731,17727,1
1808737,22994,1
1808741,19508,1
1808741,25019,2
1808746,17728,10
1808746,17806,14
1808746,19508,16
1808746,22416,13
1808746,23031,12
1808746,23033,1
1808746,23034,5
1808746,23037,3
1808746,23040,2
1808746,24377,15
1808746,24973,7
1808746,24975,9
1808746,24978,4
1808746,24979,6
1808746,24980,8
1808746,24988,11
1808753,25018,1
1808758,13746,1
1808765,21413,1
1808771,22994,1
1808775,25041,1
1808780,25017,1
1808785,748,1
1808793,25041,1
1808799,894,1
1808803,21413,1
1808810,25037,1
1808814,24975,1
1808814,24986,2
1808822,683,1
1808828,23019,1
1808833,25019,1
1808837,21411,3
1808837,21449,1
1808837,24991,2
1808842,18551,1
1808848,1477,3
1808848,17727,1
1808848,17733,4
1808848,24982,2
1808855,13731,1
1808862,17821,2
1808862,19465,1
1808866,21449,4
1808866,24991,2
1808866,24998,3
1808866,25039,1
1808874,13783,3
1808874,21449,4
1808874,22995,1
1808874,25038,2
1808879,22994,1
1808886,1472,10
1808886,13732,4
1808886,18551,8
1808886,19508,14
1808886,21444,13
1808886,21445,3
1808886,22416,1
1808886,23034,6
1808886,23037,5
1808886,24377,12
1808886,24974,11
1808886,24977,7
1808886,24979,2
1808886,24980,9
1808890,22995,1
1808895,24982,1
1808902,25041,1
1808908,11026,1
1808912,21449,6
1808912,23018,2
1808912,24990,4
1808912,24991,5
1808912,24998,1
1808912,25038,3
1808919,22455,1
1808925,21411,3
1808925,21449,4
1808925,24998,2
1808925,24999,5
1808925,25038,1
1808929,706,2
1808929,23033,1
1808935,16261,3
1808935,19508,1
1808935,25019,2
1808939,731,5
1808939,21413,1
1808939,21449,6
1808939,24991,3
1808939,24999,7
1808939,25038,2
1808939,25039,4
1808951,17793,2
1808951,21407,3
1808951,24983,1
1808957,23016,1
1808961,689,1
1808967,19508,1
1808967,23037,2
1808967,24976,4
1808967,25019,3
1808974,21413,1
1808974,21449,3
1808974,24991,2
1808978,21409,1
1808978,23037,2
1808983,23034,2
1808983,23037,4
1808983,24980,3
1808983,24987,1
1808992,13732,1
1808992,21444,2
1808997,748,1
1808997,1478,6
1808997,13732,9
1808997,21409,5
1808997,23032,10
1808997,23034,2
1808997,24971,4
1808997,24975,8
1808997,24977,3
1808997,25008,7
1809002,23019,1
1809007,21449,2
1809007,22995,1
1809007,24999,3
1809012,16061,1
1809012,23034,2
1809012,23040,3
1809017,11026,4
1809017,21449,3
1809017,24991,2
1809017,24998,1
1809026,21452,1
1809031,22994,1
1809035,25041,1
1809040,13731,1
1809044,22995,1
1809044,24999,2
1809051,1472,1
1809062,13732,1
1809066,24971,1
1809070,21409,1
1809070,24989,2
1809075,19473,1
1809075,24981,3
1809075,25001,2
1809085,1478,1
1809089,1478,1
1809094,25041,1
1809099,22994,1
1809104,21449,1
1809104,24991,3
1809104,24999,4
1809104,25038,2
1809109,1465,5
1809109,17806,6
1809109,18551,1
1809109,21410,3
1809109,23033,4
1809109,23034,2
1809109,23037,7
1809116,23037,1
1809121,19452,2
1809121,24981,1
1809126,1472,6
1809126,13732,8
1809126,21444,11
1809126,23031,9
1809126,23034,3
1809126,23037,10
1809126,24978,2
1809126,24979,4
1809126,24980,5
1809126,24988,1
1809126,25009,7
1809134,1478,3
1809134,13732,2
1809134,17728,1
1809134,21444,5
1809134,21445,4
1809139,16093,4
1809139,22416,1
1809139,23034,2
1809139,23037,5
1809139,24980,3
1809143,1478,1
1809143,24974,3
1809143,24980,2
1809150,22994,1
1809158,13739,6
1809158,13746,2
1809158,13783,4
1809158,17740,3
1809158,21411,5
1809158,25037,1
1809163,772,1
1809170,765,2
1809170,13742,3
1809170,21407,1
1809175,21409,1
1809179,17806,9
1809179,18551,5
1809179,19508,12
1809179,22416,8
1809179,23031,7
1809179,23032,10
1809179,23033,1
1809179,23037,11
1809179,23040,4
1809179,24976,2
1809179,24977,3
1809179,24988,6
1809186,16066,1
1809192,22994,1
1809198,1478,1
1809202,19508,3
1809202,21445,2
1809202,25019,1
1809209,1472,5
1809209,13732,7
1809209,21444,9
1809209,22416,1
1809209,23034,2
1809209,23037,8
1809209,24977,3
1809209,24980,4
1809209,25009,6
1809214,25041,1
1809219,16226,1
1809225,21449,1
1809225,24991,2
1809230,25038,1
1809235,22994,1
1809241,759,1
1809246,1478,1
1809254,17806,6
1809254,23037,1
1809254,23040,5
1809254,24970,4
1809254,24975,2
1809254,24976,3
1809260,1478,1
1809260,21444,5
1809260,21445,2
1809260,23033,6
1809260,24377,4
1809260,24987,7
1809260,25009,3
1809265,22994,1
1809270,13731,1
1809274,22994,1
1809281,22994,1
1809286,1478,1
1809286,16072,2
1809290,19465,1
1809300,21413,1
