bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1661015,2004,SB65,4,Passed,2023-02-27,"An Act For The Arkansas Teacher Retirement System Appropriation For The 2023-2024 Fiscal Year.","An Act For The Arkansas Teacher Retirement System Appropriation For The 2023-2024 Fiscal Year.",0,,2023-02-27,"Notification that SB65 is now Act 132",https://legiscan.com/AR/bill/SB65/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb65&ddBienniumSession=2023%2F2023R
1660697,2004,SB66,4,Passed,2023-04-11,"To Create The Protection Of Minors From Distribution Of Harmful Material Act; To Establish Liability For The Publication Or Distribution Of Material Harmful To Minors On The Internet; And To Require Reasonable Age Verification.","To Create The Protection Of Minors From Distribution Of Harmful Material Act; To Establish Liability For The Publication Or Distribution Of Material Harmful To Minors On The Internet; And To Require Reasonable Age Verification.",0,,2023-04-11,"Notification that SB66 is now Act 612",https://legiscan.com/AR/bill/SB66/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb66&ddBienniumSession=2023%2F2023R
1662542,2004,SB67,6,Failed,2023-05-01,"An Act For The University Of Arkansas For Medical Sciences Appropriation For The 2022-2023 Fiscal Year.","An Act For The University Of Arkansas For Medical Sciences Appropriation For The 2022-2023 Fiscal Year.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB67/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb67&ddBienniumSession=2023%2F2023R
1661990,2004,SB68,4,Passed,2023-02-14,"To Amend The Law That Requires Holocaust Education; And To Establish Holocaust Education Week In The Public Schools Of The State Of Arkansas.","To Amend The Law That Requires Holocaust Education; And To Establish Holocaust Education Week In The Public Schools Of The State Of Arkansas.",0,,2023-02-14,"Notification that SB68 is now Act 48",https://legiscan.com/AR/bill/SB68/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb68&ddBienniumSession=2023%2F2023R
1661724,2004,SB69,4,Passed,2023-02-23,"An Act For The Administrative Office Of The Courts - Court Personnel Appropriation For The 2023-2024 Fiscal Year.","An Act For The Administrative Office Of The Courts - Court Personnel Appropriation For The 2023-2024 Fiscal Year.",0,,2023-02-23,"Notification that SB69 is now Act 123",https://legiscan.com/AR/bill/SB69/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb69&ddBienniumSession=2023%2F2023R
1662324,2004,SB70,4,Passed,2023-02-23,"An Act For The Administrative Office Of The Courts Appropriation For The 2023-2024 Fiscal Year.","An Act For The Administrative Office Of The Courts Appropriation For The 2023-2024 Fiscal Year.",0,,2023-02-23,"Notification that SB70 is now Act 122",https://legiscan.com/AR/bill/SB70/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb70&ddBienniumSession=2023%2F2023R
1665566,2004,SB71,2,Engrossed,2023-03-09,"To Prohibit Discrimination Or Preferential Treatment By The State Of Arkansas And Other Public Entities. ","To Prohibit Discrimination Or Preferential Treatment By The State Of Arkansas And Other Public Entities. ",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB71/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb71&ddBienniumSession=2023%2F2023R
1666136,2004,SB72,4,Passed,2023-02-27,"To Amend The Law Concerning Reimbursement Of County Costs For Holding State Inmates, Probationers, And Parolees; And To Declare An Emergency.","To Amend The Law Concerning Reimbursement Of County Costs For Holding State Inmates, Probationers, And Parolees; And To Declare An Emergency.",0,,2023-02-27,"Notification that SB72 is now Act 133",https://legiscan.com/AR/bill/SB72/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb72&ddBienniumSession=2023%2F2023R
1665993,2004,SB73,4,Passed,2023-04-13,"An Act For The Department Of Education - Arkansas School For The Blind And Arkansas School For The Deaf Appropriation For The 2023-2024 Fiscal Year.","An Act For The Department Of Education - Arkansas School For The Blind And Arkansas School For The Deaf Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-13,"Notification that SB73 is now Act 869",https://legiscan.com/AR/bill/SB73/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb73&ddBienniumSession=2023%2F2023R
1665850,2004,SB74,4,Passed,2023-02-14,"To Amend The Authority Of A Surrogate Under The Arkansas Healthcare Decisions Act.","To Amend The Authority Of A Surrogate Under The Arkansas Healthcare Decisions Act.",0,,2023-02-14,"Notification that SB74 is now Act 49",https://legiscan.com/AR/bill/SB74/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb74&ddBienniumSession=2023%2F2023R
1668640,2004,SB75,4,Passed,2023-04-13,"An Act For The Department Of Education - Division Of Higher Education Appropriation For The 2023-2024 Fiscal Year.","An Act For The Department Of Education - Division Of Higher Education Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-13,"Notification that SB75 is now Act 870",https://legiscan.com/AR/bill/SB75/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb75&ddBienniumSession=2023%2F2023R
1668467,2004,SB76,4,Passed,2023-04-13,"An Act For The Department Of Education Appropriation For The 2023-2024 Fiscal Year.","An Act For The Department Of Education Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-13,"Notification that SB76 is now Act 871",https://legiscan.com/AR/bill/SB76/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb76&ddBienniumSession=2023%2F2023R
1668038,2004,SB77,6,Failed,2023-05-01,"To Amend The Laws Of The Arkansas Judicial Retirement System Regarding A Judge Or Justice&#x27;s Ability To Serve Beyond The Age Of Seventy And Maintain His Or Her Rights To Retirement Benefits; And To Declare An Emergency.","To Amend The Laws Of The Arkansas Judicial Retirement System Regarding A Judge Or Justice&#x27;s Ability To Serve Beyond The Age Of Seventy And Maintain His Or Her Rights To Retirement Benefits; And To Declare An Emergency.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB77/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb77&ddBienniumSession=2023%2F2023R
1668120,2004,SB78,4,Passed,2023-02-27,"To Remove The Requirement For Member Contributions To The Arkansas Judicial Retirement System In The Event That A Judge Or Justice Has Forfeited His Or Her Rights To Retirement Benefits From The System; And To Declare An Emergency.","To Remove The Requirement For Member Contributions To The Arkansas Judicial Retirement System In The Event That A Judge Or Justice Has Forfeited His Or Her Rights To Retirement Benefits From The System; And To Declare An Emergency.",0,,2023-02-27,"Notification that SB78 is now Act 134",https://legiscan.com/AR/bill/SB78/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb78&ddBienniumSession=2023%2F2023R
1668377,2004,SB79,4,Passed,2023-04-12,"To Allow Full Independent Practice Authority For Clinical Nurse Specialists; And To Allow Experience In Another State To Qualify.","To Allow Full Independent Practice Authority For Clinical Nurse Specialists; And To Allow Experience In Another State To Qualify.",0,,2023-04-12,"Notification that SB79 is now Act 872",https://legiscan.com/AR/bill/SB79/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb79&ddBienniumSession=2023%2F2023R
1668204,2004,SB80,6,Failed,2023-05-01,"To Exempt From Gross Income A Gain By A Taxpayer Resulting From The Acquisition Of Property Under The Right Of Eminent Domain Or The Threat Of Condemnation.","To Exempt From Gross Income A Gain By A Taxpayer Resulting From The Acquisition Of Property Under The Right Of Eminent Domain Or The Threat Of Condemnation.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB80/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb80&ddBienniumSession=2023%2F2023R
1670176,2004,SB81,4,Passed,2023-04-04,"To Amend The Law Concerning Libraries And Obscene Materials; To Create The Offense Of Furnishing A Harmful Item To A Minor; And To Amend The Law Concerning Obscene Materials Loaned By A Library.","To Amend The Law Concerning Libraries And Obscene Materials; To Create The Offense Of Furnishing A Harmful Item To A Minor; And To Amend The Law Concerning Obscene Materials Loaned By A Library.",0,,2023-04-04,"Notification that SB81 is now Act 372",https://legiscan.com/AR/bill/SB81/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb81&ddBienniumSession=2023%2F2023R
1669837,2004,SB82,6,Failed,2023-05-01,"To Modify The Definition Of &quot;ophthalmic Dispensing&quot; To Include The Dispensing Of Contact Lenses.","To Modify The Definition Of &quot;ophthalmic Dispensing&quot; To Include The Dispensing Of Contact Lenses.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB82/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb82&ddBienniumSession=2023%2F2023R
1670514,2004,SB83,4,Passed,2023-04-12,"An Act For The Department Of Agriculture Appropriation For The 2023-2024 Fiscal Year.","An Act For The Department Of Agriculture Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-12,"Notification that SB83 is now Act 873",https://legiscan.com/AR/bill/SB83/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb83&ddBienniumSession=2023%2F2023R
1672904,2004,SB84,4,Passed,2023-02-20,"An Act For The Department Of Parks, Heritage, And Tourism - Capitol Zoning District Commission Appropriation For The 2023-2024 Fiscal Year.","An Act For The Department Of Parks, Heritage, And Tourism - Capitol Zoning District Commission Appropriation For The 2023-2024 Fiscal Year.",0,,2023-02-20,"Notification that SB84 is now Act 76",https://legiscan.com/AR/bill/SB84/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb84&ddBienniumSession=2023%2F2023R
1675514,2004,SB85,4,Passed,2023-03-24,"An Act For The Department Of Parks, Heritage, And Tourism - State Parks And Tourism Divisions Appropriation For The 2023-2024 Fiscal Year.","An Act For The Department Of Parks, Heritage, And Tourism - State Parks And Tourism Divisions Appropriation For The 2023-2024 Fiscal Year.",0,,2023-03-24,"Notification that SB85 is now Act 344",https://legiscan.com/AR/bill/SB85/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb85&ddBienniumSession=2023%2F2023R
1675745,2004,SB86,4,Passed,2023-04-11,"To Require The Department Of Health To Study And Report On The Status Of Naturopathic Physicians In Arkansas And Other States.","To Require The Department Of Health To Study And Report On The Status Of Naturopathic Physicians In Arkansas And Other States.",0,,2023-04-11,"Notification that SB86 is now Act 670",https://legiscan.com/AR/bill/SB86/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb86&ddBienniumSession=2023%2F2023R
1675976,2004,SB87,4,Passed,2023-02-23,"To Amend Arkansas Law Concerning The Creation And Implementation Of The Code Of Arkansas Rules.","To Amend Arkansas Law Concerning The Creation And Implementation Of The Code Of Arkansas Rules.",0,,2023-02-23,"Notification that SB87 is now Act 80",https://legiscan.com/AR/bill/SB87/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb87&ddBienniumSession=2023%2F2023R
1675301,2004,SB88,6,Failed,2023-05-01,"To Define Healthcare Provider Regarding Student Athlete Concussion Education.","To Define Healthcare Provider Regarding Student Athlete Concussion Education.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB88/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb88&ddBienniumSession=2023%2F2023R
1675915,2004,SB89,6,Failed,2023-05-01,"To Amend The Eligibility Requirements For The Arkansas Work Pays Program.","To Amend The Eligibility Requirements For The Arkansas Work Pays Program.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB89/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb89&ddBienniumSession=2023%2F2023R
1675683,2004,SB90,4,Passed,2023-04-19,"To Create The Automatic Occupational Licensure For Out-of-state Licensure Act.","To Create The Automatic Occupational Licensure For Out-of-state Licensure Act.",0,,2023-04-19,"Notification that SB90 is now Act 457",https://legiscan.com/AR/bill/SB90/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb90&ddBienniumSession=2023%2F2023R
1675364,2004,SB91,4,Passed,2023-03-24,"To Establish The Audiology And Speech-language Pathology Interstate Compact In Arkansas.","To Establish The Audiology And Speech-language Pathology Interstate Compact In Arkansas.",0,,2023-03-24,"Notification that SB91 is now Act 301",https://legiscan.com/AR/bill/SB91/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb91&ddBienniumSession=2023%2F2023R
1675957,2004,SB92,1,Introduced,2023-01-23,"To Set The Reimbursement Rate For Orthotics And Prosthetics Within The Arkansas Medicaid Program.","To Set The Reimbursement Rate For Orthotics And Prosthetics Within The Arkansas Medicaid Program.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB92/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb92&ddBienniumSession=2023%2F2023R
1675577,2004,SB93,4,Passed,2023-02-14,"To Amend The Arkansas Code Regarding A College Of Dentistry; And To Clarify That The Commission On Dental Accreditation Is The Accrediting Entity For A College Of Dentistry.","To Amend The Arkansas Code Regarding A College Of Dentistry; And To Clarify That The Commission On Dental Accreditation Is The Accrediting Entity For A College Of Dentistry.",0,,2023-02-14,"Notification that SB93 is now Act 42",https://legiscan.com/AR/bill/SB93/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb93&ddBienniumSession=2023%2F2023R
1675936,2004,SB94,4,Passed,2023-03-24,"To Modify The Arkansas Pharmacy Benefits Manager Licensure Act.","To Modify The Arkansas Pharmacy Benefits Manager Licensure Act.",0,,2023-03-24,"Notification that SB94 is now Act 302",https://legiscan.com/AR/bill/SB94/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb94&ddBienniumSession=2023%2F2023R
1675725,2004,SB95,4,Passed,2023-03-24,"To Amend The Law Regarding Embalmers And Funeral Directors; And To Revise The Due Date For Renewal Of Licenses Under The Law Regarding Embalmers And Funeral Directors.","To Amend The Law Regarding Embalmers And Funeral Directors; And To Revise The Due Date For Renewal Of Licenses Under The Law Regarding Embalmers And Funeral Directors.",0,,2023-03-24,"Notification that SB95 is now Act 368",https://legiscan.com/AR/bill/SB95/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb95&ddBienniumSession=2023%2F2023R
1675597,2004,SB96,4,Passed,2023-04-11,"Regarding The Termination Of The Obligation To Register As A Sex Offender; And To Require Notification To A Victim Of A Sex Offender&#x27;s Application To Terminate An Obligation To Register.","Regarding The Termination Of The Obligation To Register As A Sex Offender; And To Require Notification To A Victim Of A Sex Offender&#x27;s Application To Terminate An Obligation To Register.",0,,2023-04-11,"Notification that SB96 is now Act 613",https://legiscan.com/AR/bill/SB96/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb96&ddBienniumSession=2023%2F2023R
1675384,2004,SB97,4,Passed,2023-03-24,"To Amend The Arkansas Prepaid Funeral Benefits Law; To Regulate Prepaid Benefits Contracts; And To Enhance The Administration Of The Arkansas Prepaid Funeral Benefits Law.","To Amend The Arkansas Prepaid Funeral Benefits Law; To Regulate Prepaid Benefits Contracts; And To Enhance The Administration Of The Arkansas Prepaid Funeral Benefits Law.",0,,2023-03-24,"Notification that SB97 is now Act 345",https://legiscan.com/AR/bill/SB97/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb97&ddBienniumSession=2023%2F2023R
1675788,2004,SB98,4,Passed,2023-02-23,"To Amend The Certificate For Benefits For Burial Associations; And To Clarify The Percentage Payable To Substitute Service-providing Funeral Homes Based On Membership Data And Proximity To The Contract Funeral Home.","To Amend The Certificate For Benefits For Burial Associations; And To Clarify The Percentage Payable To Substitute Service-providing Funeral Homes Based On Membership Data And Proximity To The Contract Funeral Home.",0,,2023-02-23,"Notification that SB98 is now Act 81",https://legiscan.com/AR/bill/SB98/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb98&ddBienniumSession=2023%2F2023R
1675660,2004,SB99,4,Passed,2023-02-23,"To Amend The Reporting Requirements For Burial Associations.","To Amend The Reporting Requirements For Burial Associations.",0,,2023-02-23,"Notification that SB99 is now Act 82",https://legiscan.com/AR/bill/SB99/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb99&ddBienniumSession=2023%2F2023R
1676004,2004,SB100,4,Passed,2023-02-23,"To Amend The Law Permitting A Law Enforcement Officer To Transport A Person In Crisis To A Sobering Center.","To Amend The Law Permitting A Law Enforcement Officer To Transport A Person In Crisis To A Sobering Center.",0,,2023-02-23,"Notification that SB100 is now Act 83",https://legiscan.com/AR/bill/SB100/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb100&ddBienniumSession=2023%2F2023R
1677380,2004,SB101,4,Passed,2023-02-23,"To Amend Various Provisions Of The Arkansas Code As They Pertain To The University Of Arkansas.","To Amend Various Provisions Of The Arkansas Code As They Pertain To The University Of Arkansas.",0,,2023-02-23,"Notification that SB101 is now Act 124",https://legiscan.com/AR/bill/SB101/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb101&ddBienniumSession=2023%2F2023R
1677895,2004,SB102,4,Passed,2023-04-04,"An Act For The Arkansas State University Three Rivers Appropriation For The 2023-2024 Fiscal Year.","An Act For The Arkansas State University Three Rivers Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB102 is now Act 373",https://legiscan.com/AR/bill/SB102/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb102&ddBienniumSession=2023%2F2023R
1677722,2004,SB103,4,Passed,2023-04-04,"An Act For The University Of Arkansas Community College At Batesville Appropriation For The 2023-2024 Fiscal Year.","An Act For The University Of Arkansas Community College At Batesville Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB103 is now Act 374",https://legiscan.com/AR/bill/SB103/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb103&ddBienniumSession=2023%2F2023R
1677648,2004,SB104,4,Passed,2023-04-04,"An Act For The Arkansas State University - Newport Appropriation For The 2023-2024 Fiscal Year.","An Act For The Arkansas State University - Newport Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB104 is now Act 375",https://legiscan.com/AR/bill/SB104/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb104&ddBienniumSession=2023%2F2023R
1677832,2004,SB105,4,Passed,2023-04-04,"An Act For The Arkansas State University - Beebe Appropriation For The 2023-2024 Fiscal Year.","An Act For The Arkansas State University - Beebe Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB105 is now Act 376",https://legiscan.com/AR/bill/SB105/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb105&ddBienniumSession=2023%2F2023R
1677662,2004,SB106,4,Passed,2023-04-04,"An Act For The University Of Arkansas At Pine Bluff Appropriation For The 2023-2024 Fiscal Year.","An Act For The University Of Arkansas At Pine Bluff Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB106 is now Act 377",https://legiscan.com/AR/bill/SB106/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb106&ddBienniumSession=2023%2F2023R
1677968,2004,SB107,4,Passed,2023-04-04,"An Act For The University Of Arkansas Community College At Morrilton Appropriation For The 2023-2024 Fiscal Year.","An Act For The University Of Arkansas Community College At Morrilton Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB107 is now Act 378",https://legiscan.com/AR/bill/SB107/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb107&ddBienniumSession=2023%2F2023R
1678233,2004,SB108,4,Passed,2023-04-04,"An Act For The Southeast Arkansas College Appropriation For The 2023-2024 Fiscal Year.","An Act For The Southeast Arkansas College Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB108 is now Act 379",https://legiscan.com/AR/bill/SB108/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb108&ddBienniumSession=2023%2F2023R
1678188,2004,SB109,4,Passed,2023-04-04,"An Act For The South Arkansas College Appropriation For The 2023-2024 Fiscal Year.","An Act For The South Arkansas College Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB109 is now Act 380",https://legiscan.com/AR/bill/SB109/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb109&ddBienniumSession=2023%2F2023R
1677816,2004,SB110,4,Passed,2023-04-12,"An Act For The Sau-tech Appropriation For The 2023-2024 Fiscal Year.","An Act For The Sau-tech Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-12,"Notification that SB110 is now Act 874",https://legiscan.com/AR/bill/SB110/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb110&ddBienniumSession=2023%2F2023R
1678173,2004,SB111,4,Passed,2023-02-23,"To Allow Certain Insurers To Offer Family Leave Insurance.","To Allow Certain Insurers To Offer Family Leave Insurance.",0,,2023-02-23,"Notification that SB111 is now Act 84",https://legiscan.com/AR/bill/SB111/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb111&ddBienniumSession=2023%2F2023R
1677798,2004,SB112,4,Passed,2023-03-24,"To Authorize Physician Assistants To Be Identified As A Treating Provider For Insurance Billing And Claims And To Bill And Receive Payment For Provided Healthcare Services.","To Authorize Physician Assistants To Be Identified As A Treating Provider For Insurance Billing And Claims And To Bill And Receive Payment For Provided Healthcare Services.",0,,2023-03-24,"Notification that SB112 is now Act 303",https://legiscan.com/AR/bill/SB112/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb112&ddBienniumSession=2023%2F2023R
1678371,2004,SB113,6,Failed,2023-05-01,"To Ensure That Healthcare Providers Are Properly Reimbursed By The Arkansas Medicaid Program For Providing Long-acting Reversible Contraception Immediately And During Postpartum.","To Ensure That Healthcare Providers Are Properly Reimbursed By The Arkansas Medicaid Program For Providing Long-acting Reversible Contraception Immediately And During Postpartum.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB113/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb113&ddBienniumSession=2023%2F2023R
1678605,2004,SB114,4,Passed,2023-02-23,"To Amend The Filing Of Campaign Finance Reports; To Amend The Law Concerning Candidate Contribution Filings; And To Amend Portions Of Initiated Act 1 Of 1990 And Initiated Act 1 Of 1996.","To Amend The Filing Of Campaign Finance Reports; To Amend The Law Concerning Candidate Contribution Filings; And To Amend Portions Of Initiated Act 1 Of 1990 And Initiated Act 1 Of 1996.",0,,2023-02-23,"Notification that SB114 is now Act 85",https://legiscan.com/AR/bill/SB114/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb114&ddBienniumSession=2023%2F2023R
1678557,2004,SB115,4,Passed,2023-02-20,"To Amend And Update The Law Concerning Survivor Annuity Benefits Under The Arkansas Teacher Retirement System; And To Declare An Emergency.","To Amend And Update The Law Concerning Survivor Annuity Benefits Under The Arkansas Teacher Retirement System; And To Declare An Emergency.",0,,2023-02-20,"Notification that SB115 is now Act 77",https://legiscan.com/AR/bill/SB115/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb115&ddBienniumSession=2023%2F2023R
1678511,2004,SB116,4,Passed,2023-02-23,"To Allow The Purchase Of Permissive Service Credit Under The Arkansas Teacher Retirement System; And To Declare An Emergency.","To Allow The Purchase Of Permissive Service Credit Under The Arkansas Teacher Retirement System; And To Declare An Emergency.",0,,2023-02-23,"Notification that SB116 is now Act 125",https://legiscan.com/AR/bill/SB116/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb116&ddBienniumSession=2023%2F2023R
1678652,2004,SB117,4,Passed,2023-03-14,"To Amend The Law Concerning The Termination Separation Period Under The Arkansas Teacher Retirement System; And To Declare An Emergency.","To Amend The Law Concerning The Termination Separation Period Under The Arkansas Teacher Retirement System; And To Declare An Emergency.",0,,2023-03-14,"Notification that SB117 is now Act 183",https://legiscan.com/AR/bill/SB117/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb117&ddBienniumSession=2023%2F2023R
1678467,2004,SB118,4,Passed,2023-02-23,"To Define The Term &quot;antisemitism&quot; When Reviewing, Investigating, Or Determining Whether There Has Been A Violation Of Law Or Policy Prohibiting Discriminatory Acts Or Practices Based On Race, Religion, Ethnicity, Or National Origin.","To Define The Term &quot;antisemitism&quot; When Reviewing, Investigating, Or Determining Whether There Has Been A Violation Of Law Or Policy Prohibiting Discriminatory Acts Or Practices Based On Race, Religion, Ethnicity, Or National Origin.",0,,2023-02-23,"Notification that SB118 is now Act 126",https://legiscan.com/AR/bill/SB118/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb118&ddBienniumSession=2023%2F2023R
1679559,2004,SB119,1,Introduced,2023-01-25,"To Clarify Payment For Healthcare Services Performed By Certain Outpatient Surgery Centers.","To Clarify Payment For Healthcare Services Performed By Certain Outpatient Surgery Centers.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB119/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb119&ddBienniumSession=2023%2F2023R
1680008,2004,SB120,6,Failed,2023-05-01,"To Amend The Law Requiring Covers For Loads To Avoid Spilling Loads On Highways.&#xd;","To Amend The Law Requiring Covers For Loads To Avoid Spilling Loads On Highways.&#xd;",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB120/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb120&ddBienniumSession=2023%2F2023R
1679770,2004,SB121,6,Failed,2023-05-01,"To Amend The Arkansas State Capitol And Historical Monument Protection Act; And To Declare An Emergency.","To Amend The Arkansas State Capitol And Historical Monument Protection Act; And To Declare An Emergency.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB121/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb121&ddBienniumSession=2023%2F2023R
1680044,2004,SB122,6,Failed,2023-05-01,"To Create The Healthcare Cost-sharing Collections Act.","To Create The Healthcare Cost-sharing Collections Act.",0,,2023-05-01,"Sine Die adjournment",https://legiscan.com/AR/bill/SB122/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb122&ddBienniumSession=2023%2F2023R
1680469,2004,SB123,4,Passed,2023-04-13,"An Act For The University Of Arkansas For Medical Sciences Appropriation For The 2023-2024 Fiscal Year.","An Act For The University Of Arkansas For Medical Sciences Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-13,"Notification that SB123 is now Act 875",https://legiscan.com/AR/bill/SB123/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb123&ddBienniumSession=2023%2F2023R
1680285,2004,SB124,4,Passed,2023-04-04,"An Act For The Arkansas State University Appropriation For The 2023-2024 Fiscal Year.","An Act For The Arkansas State University Appropriation For The 2023-2024 Fiscal Year.",0,,2023-04-04,"Notification that SB124 is now Act 381",https://legiscan.com/AR/bill/SB124/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb124&ddBienniumSession=2023%2F2023R
1680399,2004,SB125,4,Passed,2023-04-11,"Concerning Free Speech Rights At State-supported Institutions Of Higher Education.","Concerning Free Speech Rights At State-supported Institutions Of Higher Education.",0,,2023-04-11,"Notification that SB125 is now Act 614",https://legiscan.com/AR/bill/SB125/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb125&ddBienniumSession=2023%2F2023R
1680908,2004,SB126,4,Passed,2023-03-14,"To Amend The Arkansas Public Employees&#x2019; Retirement System Plan Regarding Survivor Benefits; And To Declare An Emergency.","To Amend The Arkansas Public Employees&#x2019; Retirement System Plan Regarding Survivor Benefits; And To Declare An Emergency.",0,,2023-03-14,"Notification that SB126 is now Act 247",https://legiscan.com/AR/bill/SB126/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb126&ddBienniumSession=2023%2F2023R
1680484,2004,SB127,4,Passed,2023-03-14,"To Amend And Update Language For The Proper Administration Of The Arkansas Public Employees&#x27; Retirement System; And To Declare An Emergency.","To Amend And Update Language For The Proper Administration Of The Arkansas Public Employees&#x27; Retirement System; And To Declare An Emergency.",0,,2023-03-14,"Notification that SB127 is now Act 248",https://legiscan.com/AR/bill/SB127/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=sb127&ddBienniumSession=2023%2F2023R
