bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1276808,965282,2020-06-10,Senate,"Senate Adopted",32,0,0,0,32
1276817,912833,2020-01-31,Senate,"Senate Favorable Passage",11,0,0,0,11
1276817,923058,2020-02-12,Senate,"Senate Passed",33,0,0,0,33
1276896,928946,2020-02-20,House,"House Favorable Passage",13,0,0,0,13
1276896,958493,2020-05-13,House,"House Passed",93,1,0,0,94
1276896,982729,2020-12-02,Senate,"Senate Favorable Passage",8,1,0,0,9
1277039,982829,2020-12-02,House,"House Favorable Passage",10,3,0,0,13
1277061,958441,2020-05-13,House,"House Favorable Passage",13,0,0,0,13
1277061,981911,2020-11-18,House,"House Passed",87,0,0,0,87
1277411,896260,2019-11-12,House,"House Favorable Passage",12,0,0,0,12
1277415,982783,2020-12-02,House,"House Favorable Passage",12,0,0,0,12
1277415,982891,2020-12-03,House,"House Passed",89,7,0,0,96
1277423,910626,2020-01-29,House,"House Favorable Passage",8,4,0,0,12
1277423,928564,2020-02-20,House,"House Adopted",62,29,0,0,91
1277441,896259,2019-11-12,House,"House Favorable Passage",12,0,0,0,12
1277454,896346,2019-11-13,House,"House Favorable Passage",16,0,0,0,16
1278445,906532,2020-01-27,Senate,"Senate Favorable Passage",11,0,0,0,11
1278445,911376,2020-01-28,Senate,"Senate Passed",33,0,0,0,33
1278445,982863,2020-12-02,House,"House Favorable Passage",15,0,0,0,15
1278614,896027,2019-10-30,House,"House Adopted",92,0,0,0,92
1278629,900190,2019-12-11,House,"House Favorable Passage",17,0,0,0,17
1278936,924107,2020-02-14,Senate,"Senate Favorable Passage",11,0,0,0,11
1278936,935453,2020-02-26,Senate,"Senate Passed",32,0,0,0,32
1278959,923842,2020-02-14,Senate,"Senate Favorable Passage",11,0,0,0,11
1278959,942348,2020-03-04,Senate,"Senate Adopted",30,0,0,0,30
1278970,923890,2020-02-14,Senate,"Senate Favorable Passage",11,0,0,0,11
1278970,962881,2020-06-03,Senate,"Senate Adopted",33,0,0,0,33
1279080,959605,2020-05-20,House,"House Passed",95,0,0,0,95
1279080,959794,2020-05-20,House,"House Favorable Passage",32,0,0,0,32
1279080,983120,2020-12-09,Senate,"Senate Favorable Passage",12,0,0,0,12
1279080,983841,2020-12-22,Senate,"Senate Passed",26,5,0,0,31
1279083,925998,2020-02-18,House,"House Favorable Passage",11,0,0,0,11
1279894,958610,2020-05-13,House,"House Favorable Passage",13,0,0,0,13
1279894,958611,2020-05-13,House,"House Passed",88,6,0,0,94
1279894,981805,2020-11-18,Senate,"Senate Passed",32,0,0,0,32
1279940,917181,2020-02-06,Senate,"Senate Favorable Passage",8,1,0,0,9
1279940,937022,2020-02-26,Senate,"Senate Adopted",31,1,0,0,32
1279940,982884,2020-12-03,House,"House Adopted",61,32,0,0,93
1279977,932806,2020-02-24,Senate,"Senate Favorable Passage",11,0,0,0,11
1279987,982418,2020-11-19,House,"House Favorable Passage",12,0,0,0,12
1279996,916993,2020-02-06,Senate,"Senate Favorable Passage",12,0,0,0,12
1279996,922928,2020-02-12,Senate,"Senate Passed",33,0,0,0,33
1279996,982720,2020-12-02,House,"House Favorable Passage",15,0,0,0,15
1279996,983730,2020-12-17,House,"House Passed",81,3,0,0,84
1280005,936879,2020-02-26,House,"House Favorable Passage",10,0,0,0,10
1280005,958471,2020-05-13,House,"House Passed",94,0,0,0,94
1280005,983129,2020-12-09,Senate,"Senate Favorable Passage",10,0,0,0,10
1280005,983130,2020-12-09,Senate,"Senate Passed",30,0,0,0,30
1280193,900185,2019-12-11,House,"House Favorable Passage",14,0,0,0,14
1280202,896369,2019-11-13,House,"House Adopted",58,0,0,0,58
1280221,959426,2020-05-19,House,"House Favorable Passage",15,0,0,0,15
1280221,982403,2020-11-19,House,"House Passed",90,0,0,0,90
1280221,983670,2020-12-17,Senate,"Senate Favorable Passage",11,0,0,0,11
1280221,983671,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1280258,917280,2020-02-05,House,"House Favorable Passage",18,0,0,0,18
1280258,917281,2020-02-05,House,"House Passed",95,0,0,0,95
1280258,982600,2020-12-01,Senate,"Senate Favorable Passage",10,0,0,0,10
1280258,982771,2020-12-02,Senate,"Senate Passed",33,0,0,0,33
1280258,982772,2020-12-02,Senate,"Senate Passed",33,0,0,0,33
1280479,960681,2020-05-27,House,"House Favorable Passage",11,0,0,0,11
1280906,938288,2020-02-27,Senate,"Senate Favorable Passage",10,1,0,0,11
1280906,972512,2020-07-21,Senate,"Senate Adopted",32,0,0,0,32
1284087,982419,2020-11-19,House,"House Favorable Passage",17,0,0,0,17
1284102,982766,2020-12-02,House,"House Favorable Passage",13,2,0,0,15
1285554,958489,2020-05-13,House,"House Favorable Passage",14,0,0,0,14
1285554,958490,2020-05-13,House,"House Passed",94,0,0,0,94
1285554,983457,2020-12-16,Senate,"Senate Favorable Passage",9,0,0,0,9
1285554,983883,2020-12-22,Senate,"Senate Passed",20,11,0,0,31
1285560,965881,2020-06-11,House,"House Favorable Passage",14,0,0,0,14
1285560,965882,2020-06-11,House,"House Passed",92,0,0,0,92
1285560,983405,2020-12-16,Senate,"Senate Favorable Passage",9,0,0,0,9
1285566,963055,2020-06-04,House,"House Favorable Passage",7,2,0,0,9
1285566,963077,2020-06-04,House,"House Passed",85,9,0,0,94
1285566,983595,2020-12-17,Senate,"Senate Favorable Passage",7,3,0,0,10
1285572,925978,2020-02-18,House,"House Favorable Passage",11,0,0,0,11
1285577,982423,2020-11-19,House,"House Favorable Passage",12,0,0,0,12
1285577,982890,2020-12-03,House,"House Passed",96,0,0,0,96
1285580,959832,2020-05-20,House,"House Favorable Passage",12,0,0,0,12
1285592,961484,2020-05-28,House,"House Favorable Passage",12,0,0,0,12
1285592,961485,2020-05-28,House,"House Passed",91,1,0,0,92
1285592,983396,2020-12-16,Senate,"Senate Favorable Passage",9,0,0,0,9
1285592,983630,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1285600,982780,2020-12-02,Senate,"Senate Favorable Passage",6,5,0,0,11
1285600,983124,2020-12-09,Senate,"Senate Passed",22,8,0,0,30
1285761,959836,2020-05-20,Senate,"Senate Favorable Passage",8,0,0,0,8
1285761,959837,2020-05-20,Senate,"Senate Passed",32,0,0,0,32
1286573,965269,2020-06-10,House,"House Favorable Passage",16,0,0,0,16
1286573,965270,2020-06-10,House,"House Passed",89,6,0,0,95
1286573,983658,2020-12-17,Senate,"Senate Favorable Passage",11,0,0,0,11
1286573,983659,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1287751,946617,2020-03-09,Senate,"Senate Favorable Passage",11,0,0,0,11
1287751,962612,2020-06-03,Senate,"Senate Passed",33,0,0,0,33
1287751,982727,2020-12-02,House,"House Favorable Passage",14,1,0,0,15
1287751,983103,2020-12-08,House,"House Passed",83,1,0,0,84
1287767,981515,2020-11-12,House,"House Favorable Passage",11,0,0,0,11
1287767,983105,2020-12-08,House,"House Passed",82,0,0,0,82
1287776,963180,2020-06-04,House,"House Favorable Passage",15,0,0,0,15
1287776,964297,2020-06-09,House,"House Passed",92,0,0,0,92
1287776,983622,2020-12-17,Senate,"Senate Favorable Passage",11,0,0,0,11
1287776,983703,2020-12-18,Senate,"Senate Passed",28,1,0,0,29
1288138,964486,2020-06-09,Senate,"Senate Favorable Passage",7,3,0,0,10
1288396,981527,2020-11-12,House,"House Favorable Passage",13,0,0,0,13
1288396,981922,2020-11-19,House,"House Passed",87,0,0,0,87
1288396,983408,2020-12-16,Senate,"Senate Favorable Passage",9,0,0,0,9
1288396,983842,2020-12-22,Senate,"Senate Passed",31,0,0,0,31
1288512,959812,2020-05-20,House,"House Favorable Passage",12,0,0,0,12
1288594,900401,2019-12-12,House,"House Adopted",87,0,0,0,87
1291983,961568,2020-05-28,House,"House Favorable Passage",13,0,0,0,13
1291983,964309,2020-06-09,House,"House Passed",92,0,0,0,92
1291983,983079,2020-12-08,Senate,"Senate Favorable Passage",9,0,0,0,9
1291983,983122,2020-12-09,Senate,"Senate Passed",30,0,0,0,30
1293118,983282,2020-12-14,House,"House Favorable Passage",8,0,0,0,8
1293488,983104,2020-12-08,House,"House Favorable Passage",8,5,0,0,13
1293495,978578,2020-09-16,Senate,"Senate Favorable Passage",6,2,0,0,8
1293495,979023,2020-09-23,Senate,"Senate Passed",29,4,0,0,33
1293495,983689,2020-12-17,House,"House Favorable Passage",9,1,0,0,10
1293495,983690,2020-12-17,House,"House Passed",75,9,0,0,84
1298894,957555,2020-05-06,Senate,"Senate Favorable Passage",10,0,0,0,10
1298894,959691,2020-05-20,Senate,"Senate Passed",32,0,0,0,32
1298894,983734,2020-12-17,House,"House Favorable Passage",14,0,0,0,14
1298894,983735,2020-12-17,House,"House Passed",82,2,0,0,84
1298999,959620,2020-05-20,Senate,"Senate Favorable Passage",8,0,0,0,8
1298999,959621,2020-05-20,Senate,"Senate Passed",32,0,0,0,32
1298999,983398,2020-12-16,House,"House Favorable Passage",13,0,0,0,13
1298999,983701,2020-12-17,House,"House Passed",79,5,0,0,84
1300314,981933,2020-11-19,House,"House Favorable Passage",12,0,0,0,12
1300314,981934,2020-11-19,House,"House Passed",89,0,0,0,89
1300314,983404,2020-12-16,Senate,"Senate Favorable Passage",9,0,0,0,9
1300314,983838,2020-11-19,Senate,"Senate Passed",31,0,0,0,31
1305921,981592,2020-11-12,House,"House Favorable Passage",16,0,0,0,16
1309229,982819,2020-12-02,House,"House Favorable Passage",12,1,0,0,13
1309229,982882,2020-12-03,House,"House Passed",86,8,0,0,94
1309229,983627,2020-12-17,Senate,"Senate Favorable Passage",9,0,0,0,9
1309229,983628,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1315655,959813,2020-05-20,House,"House Favorable Passage",12,0,0,0,12
1316002,937010,2020-02-27,Senate,"Senate Favorable Passage",7,4,0,0,11
1316002,942813,2020-03-04,Senate,"Senate Passed",20,9,0,0,29
1316002,983395,2020-12-16,House,"House Favorable Passage",10,3,0,0,13
1316002,983693,2020-12-17,House,"House Passed",54,30,0,0,84
1320973,957636,2020-05-06,House,"House Favorable Passage",14,0,0,0,14
1320973,959690,2020-05-20,House,"House Passed",92,3,0,0,95
1320973,965190,2020-06-10,Senate,"Senate Favorable Passage",7,0,0,0,7
1320973,965191,2020-06-10,Senate,"Senate Passed",30,2,0,0,32
1321250,982763,2020-12-02,House,"House Favorable Passage",13,2,0,0,15
1321460,982761,2020-12-02,Senate,"Senate Favorable Passage",12,0,0,0,12
1321460,982762,2020-12-02,Senate,"Senate Passed",33,0,0,0,33
1321460,983265,2020-12-14,House,"House Favorable Passage",11,3,0,0,14
1321460,983694,2020-12-17,House,"House Passed",77,6,0,0,83
1322038,909520,2020-01-28,House,"House Adopted",93,0,0,0,93
1322210,960774,2020-05-27,House,"House Favorable Passage",11,0,0,0,11
1322304,965244,2020-06-10,House,"House Favorable Passage",14,2,0,0,16
1322304,965245,2020-06-10,House,"House Passed",90,5,0,0,95
1323835,983146,2020-12-10,Senate,"Senate Favorable Passage",7,3,0,0,10
1327151,981903,2020-11-18,Senate,"Senate Favorable Passage",11,0,0,0,11
1327151,981904,2020-11-18,Senate,"Senate Passed",32,0,0,0,32
1327151,983391,2020-12-16,House,"House Favorable Passage",13,0,0,0,13
1330873,963902,2020-06-09,Senate,"Senate Favorable Passage",12,0,0,0,12
1330873,964911,2020-06-10,Senate,"Senate Passed",32,0,0,0,32
1330873,983394,2020-12-16,House,"House Favorable Passage",13,0,0,0,13
1333349,961519,2020-05-28,House,"House Favorable Passage",9,6,0,0,15
1333349,964209,2020-06-09,House,"House Passed",66,26,0,0,92
1334610,982416,2020-11-19,House,"House Favorable Passage",10,2,0,0,12
1335885,981887,2020-11-18,Senate,"Senate Favorable Passage",11,0,0,0,11
1335885,981888,2020-11-18,Senate,"Senate Passed",32,0,0,0,32
1336054,970176,2020-06-30,Senate,"Senate Favorable Passage",10,0,0,0,10
1336054,973547,2020-07-21,Senate,"Senate Passed",32,0,0,0,32
1336054,983286,2020-12-14,House,"House Favorable Passage",14,0,0,0,14
1336054,983711,2020-12-17,House,"House Passed",83,1,0,0,84
1336114,963006,2020-06-03,Senate,"Senate Favorable Passage",12,0,0,0,12
1336114,963007,2020-06-03,Senate,"Senate Passed",33,0,0,0,33
1336114,982843,2020-12-02,House,"House Favorable Passage",12,0,0,0,12
1336114,983733,2020-12-17,House,"House Passed",81,3,0,0,84
1336286,982774,2020-12-02,House,"House Favorable Passage",13,0,0,0,13
1336286,983101,2020-12-08,House,"House Passed",74,11,0,0,85
1338432,982414,2020-11-19,House,"House Favorable Passage",12,1,0,0,13
1338432,982823,2020-12-02,House,"House Passed",93,0,0,0,93
1340493,964487,2020-06-09,Senate,"Senate Favorable Passage",13,0,0,0,13
1340493,965278,2020-06-10,Senate,"Senate Passed",32,0,0,0,32
1340947,981891,2020-11-18,Senate,"Senate Favorable Passage",9,3,0,0,12
1340947,981892,2020-11-18,Senate,"Senate Passed",24,8,0,0,32
1342347,961096,2020-05-27,Senate,"Senate Favorable Passage",13,0,0,0,13
1342347,961097,2020-05-27,Senate,"Senate Passed",32,0,0,0,32
1342347,982617,2020-12-01,House,"House Favorable Passage",11,0,0,0,11
1342347,982787,2020-12-02,House,"House Passed",93,0,0,0,93
1349011,960770,2020-05-27,House,"House Favorable Passage",12,0,0,0,12
1350850,965187,2020-06-10,Senate,"Senate Favorable Passage",11,0,0,0,11
1350850,968880,2020-06-24,Senate,"Senate Passed",31,0,0,0,31
1354715,962609,2020-06-03,House,"House Favorable Passage",10,1,0,0,11
1354817,961513,2020-05-28,House,"House Favorable Passage",13,0,0,0,13
1354817,963153,2020-06-04,House,"House Passed",95,0,0,0,95
1354870,983125,2020-12-09,Senate,"Senate Favorable Passage",7,0,0,0,7
1354870,983126,2020-12-09,Senate,"Senate Passed",30,0,0,0,30
1356278,965841,2020-06-11,House,"House Favorable Passage",12,0,0,0,12
1356278,982888,2020-12-03,House,"House Passed",73,20,0,0,93
1358250,960777,2020-05-27,House,"House Favorable Passage",12,0,0,0,12
1358386,966073,2020-06-11,House,"House Favorable Passage",19,0,0,0,19
1358386,981916,2020-11-18,House,"House Passed",86,0,0,0,86
1359422,981555,2020-11-12,House,"House Favorable Passage",13,0,0,0,13
1360096,981586,2020-11-12,House,"House Favorable Passage",11,0,0,0,11
1360096,982711,2020-12-02,House,"House Passed",93,0,0,0,93
1360967,965279,2020-06-10,Senate,"Senate Favorable Passage",7,0,0,0,7
1360967,965280,2020-06-10,Senate,"Senate Passed",32,0,0,0,32
1362606,966015,2020-06-11,House,"House Favorable Passage",19,0,0,0,19
1362860,961329,2020-05-28,House,"House Favorable Passage",13,2,0,0,15
1362860,961330,2020-05-28,House,"House Passed",83,9,0,0,92
1362860,970206,2020-06-30,Senate,"Senate Favorable Passage",7,3,0,0,10
1362860,970207,2020-06-30,Senate,"Senate Passed",23,6,0,0,29
1363090,982585,2020-12-01,Senate,"Senate Favorable Passage",10,0,0,0,10
1363090,982790,2020-12-02,Senate,"Senate Passed",33,0,0,0,33
1363090,983407,2020-12-16,House,"House Favorable Passage",13,0,0,0,13
1363256,959817,2020-05-20,House,"House Favorable Passage",20,0,0,0,20
1363256,959818,2020-05-20,House,"House Passed",95,0,0,0,95
1363256,983725,2020-12-17,Senate,"Senate Favorable Passage",10,0,0,0,10
1363256,983875,2020-12-22,Senate,"Senate Passed",31,0,0,0,31
1363390,957521,2020-05-06,Senate,"Senate Favorable Passage",10,0,0,0,10
1363390,957522,2020-05-06,Senate,"Senate Passed",33,0,0,0,33
1364462,962719,2020-06-03,Senate,"Senate Favorable Passage",7,3,0,0,10
1364462,962720,2020-06-03,Senate,"Senate Passed",24,9,0,0,33
1364466,957615,2020-05-06,Senate,"Senate Favorable Passage",13,0,0,0,13
1364466,957616,2020-05-06,Senate,"Senate Passed",33,0,0,0,33
1364466,963106,2020-06-04,House,"House Favorable Passage",30,0,0,0,30
1364466,963107,2020-06-04,House,"House Passed",87,8,0,0,95
1364470,960999,2020-05-27,Senate,"Senate Favorable Passage",10,0,0,0,10
1364470,961000,2020-05-27,Senate,"Senate Passed",32,0,0,0,32
1364470,961001,2020-05-27,Senate,"Senate Passed",32,0,0,0,32
1364472,965861,2020-06-11,House,"House Favorable Passage",19,0,0,0,19
1364472,965862,2020-06-11,House,"House Passed",89,0,0,0,89
1364472,979070,2020-09-23,Senate,"Senate Favorable Passage",11,0,0,0,11
1364472,979071,2020-09-23,Senate,"Senate Passed",33,0,0,0,33
1364652,960680,2020-05-27,House,"House Favorable Passage",12,0,0,0,12
1364652,964247,2020-06-09,House,"House Passed",92,0,0,0,92
1364699,981529,2020-11-12,House,"House Favorable Passage",10,3,0,0,13
1364699,981828,2020-11-18,House,"House Passed",77,10,0,0,87
1365224,964447,2020-06-09,House,"House Favorable Passage",9,3,0,0,12
1365224,965217,2020-06-10,House,"House Passed",61,34,0,0,95
1365456,965337,2020-06-10,Senate,"Senate Favorable Passage",11,0,0,0,11
1365456,965338,2020-06-10,Senate,"Senate Adopted",32,0,0,0,32
1365710,959532,2020-05-19,House,"House Favorable Passage",7,4,0,0,11
1366012,962954,2020-06-03,Senate,"Senate Favorable Passage",6,3,0,0,9
1366012,962955,2020-06-03,Senate,"Senate Adopted",22,11,0,0,33
1366014,965276,2020-06-10,Senate,"Senate Favorable Passage",11,0,0,0,11
1366016,979116,2020-09-23,Senate,"Senate Favorable Passage",10,0,0,0,10
1366016,981889,2020-11-18,Senate,"Senate Passed",32,0,0,0,32
1366016,983294,2020-12-14,House,"House Favorable Passage",9,0,0,0,9
1366016,983681,2020-12-17,House,"House Passed",84,0,0,0,84
1366020,977570,2020-09-02,Senate,"Senate Favorable Passage",7,4,0,0,11
1366020,979058,2020-09-23,Senate,"Senate Passed",20,13,0,0,33
1366020,982181,2020-11-19,House,"House Favorable Passage",9,5,0,0,14
1366020,982182,2020-11-19,House,"House Passed",58,32,0,0,90
1366269,965398,2020-06-10,House,"House Favorable Passage",15,0,0,0,15
1366310,965865,2020-06-11,House,"House Favorable Passage",13,3,0,0,16
1366310,965866,2020-06-11,House,"House Passed",62,25,0,0,87
1366310,983172,2020-12-10,Senate,"Senate Favorable Passage",8,2,0,0,10
1366310,983847,2020-12-22,Senate,"Senate Passed",22,9,0,0,31
1366465,983723,2020-12-17,Senate,"Senate Favorable Passage",9,0,0,0,9
1366465,983724,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1366538,965179,2020-06-10,House,"House Favorable Passage",13,2,0,0,15
1366538,965180,2020-06-10,House,"House Passed",87,8,0,0,95
1366538,979065,2020-09-23,Senate,"Senate Favorable Passage",8,2,0,0,10
1366538,979066,2020-09-23,Senate,"Senate Passed",30,2,0,0,32
1366581,959842,2020-05-20,Senate,"Senate Adopted",31,0,0,0,31
1367136,963144,2020-06-04,House,"House Favorable Passage",8,4,0,0,12
1367136,963145,2020-06-04,House,"House Passed",60,36,0,0,96
1367136,963146,2020-06-04,House,"House Passed",59,37,0,0,96
1367136,963147,2020-06-04,House,"House Passed",61,35,0,0,96
1367170,965265,2020-06-10,House,"House Favorable Passage",9,6,0,0,15
1367170,965911,2020-06-11,House,"House Passed",76,16,0,0,92
1367170,983153,2020-12-10,Senate,"Senate Favorable Passage",9,1,0,0,10
1367170,983716,2020-12-18,Senate,"Senate Passed",28,1,0,0,29
1367189,964506,2020-06-09,House,"House Favorable Passage",9,3,0,0,12
1367189,965263,2020-06-10,House,"House Passed",94,0,0,0,94
1367189,983660,2020-12-17,Senate,"Senate Favorable Passage",9,0,0,0,9
1367238,977578,2020-09-02,Senate,"Senate Favorable Passage",6,3,0,0,9
1367238,981807,2020-11-18,Senate,"Senate Passed",21,11,0,0,32
1367275,981594,2020-11-12,House,"House Favorable Passage",13,0,0,0,13
1367292,962610,2020-06-03,House,"House Favorable Passage",10,0,0,0,10
1367310,964315,2020-06-09,House,"House Favorable Passage",13,2,0,0,15
1367310,965197,2020-06-10,House,"House Passed",91,3,0,0,94
1367329,962594,2020-06-03,Senate,"Senate Favorable Passage",13,0,0,0,13
1367450,965193,2020-06-10,Senate,"Senate Favorable Passage",7,0,0,0,7
1367450,965194,2020-06-10,Senate,"Senate Passed",32,0,0,0,32
1367450,977517,2020-09-01,House,"House Favorable Passage",11,0,0,0,11
1367450,981846,2020-11-18,House,"House Passed",86,0,0,0,86
1367716,961613,2020-05-28,House,"House Adopted",58,0,0,0,58
1368056,965220,2020-06-10,House,"House Favorable Passage",15,0,0,0,15
1368070,965238,2020-06-10,House,"House Favorable Passage",15,0,0,0,15
1369095,968900,2020-06-24,Senate,"Senate Favorable Passage",11,0,0,0,11
1369095,968901,2020-06-24,Senate,"Senate Adopted",31,0,0,0,31
1369095,982415,2020-11-19,House,"House Favorable Passage",13,0,0,0,13
1369290,965554,2020-06-10,House,"House Adopted",95,0,0,0,95
1371263,979062,2020-09-23,Senate,"Senate Favorable Passage",10,1,0,0,11
1371263,979063,2020-09-23,Senate,"Senate Passed",32,1,0,0,33
1371417,982812,2020-12-02,Senate,"Senate Favorable Passage",7,2,0,0,9
1371417,982813,2020-12-02,Senate,"Senate Passed",33,0,0,0,33
1371417,983738,2020-12-17,House,"House Favorable Passage",14,0,0,0,14
1371417,983739,2020-12-17,House,"House Passed",83,1,0,0,84
1371980,982713,2020-12-02,Senate,"Senate Favorable Passage",7,0,0,0,7
1371980,982714,2020-12-02,Senate,"Senate Passed",33,0,0,0,33
1372843,979086,2020-09-23,Senate,"Senate Adopted",33,0,0,0,33
1372843,981595,2020-09-23,Senate,"Senate Favorable Passage",11,0,0,0,11
1373462,981588,2020-11-12,House,"House Favorable Passage",13,0,0,0,13
1373869,983115,2020-12-09,Senate,"Senate Favorable Passage",7,3,0,0,10
1373869,983116,2020-12-09,Senate,"Senate Passed",23,7,0,0,30
1375977,979047,2020-09-23,Senate,"Senate Favorable Passage",11,0,0,0,11
1375977,979048,2020-09-23,Senate,"Senate Passed",33,0,0,0,33
1377067,977591,2020-09-02,Senate,"Senate Favorable Passage",13,0,0,0,13
1377067,977592,2020-09-02,Senate,"Senate Passed",31,0,0,0,31
1377082,982595,2020-12-01,Senate,"Senate Favorable Passage",8,1,0,0,9
1377186,979054,2020-09-23,Senate,"Senate Favorable Passage",10,1,0,0,11
1377186,979055,2020-09-23,Senate,"Senate Passed",28,5,0,0,33
1377186,983732,2020-12-17,House,"House Favorable Passage",8,6,0,0,14
1377188,979079,2020-09-23,Senate,"Senate Favorable Passage",11,0,0,0,11
1377188,979080,2020-09-23,Senate,"Senate Passed",33,0,0,0,33
1377290,983175,2020-12-09,Senate,"Senate Favorable Passage",12,0,0,0,12
1377290,983176,2020-12-09,Senate,"Senate Passed",30,0,0,0,30
1378662,981810,2020-11-18,Senate,"Senate Favorable Passage",10,0,0,0,10
1378662,981811,2020-11-18,Senate,"Senate Passed",32,0,0,0,32
1378662,983722,2020-12-17,House,"House Favorable Passage",9,0,0,0,9
1378814,979164,2020-09-23,Senate,"Senate Adopted",33,0,0,0,33
1379171,983106,2020-12-08,Senate,"Senate Favorable Passage",10,0,0,0,10
1379171,983132,2020-12-09,Senate,"Senate Passed",30,0,0,0,30
1379417,981920,2020-11-19,House,"House Re-referred",14,0,0,0,14
1379417,983393,2020-12-16,House,"House Favorable Passage",8,0,0,0,8
1379436,982803,2020-12-02,House,"House Favorable Passage",13,0,0,0,13
1379442,982841,2020-12-02,House,"House Favorable Passage",13,0,0,0,13
1380756,982798,2020-12-02,House,"House Favorable Passage",12,0,0,0,12
1380947,982802,2020-12-02,House,"House Favorable Passage",13,0,0,0,13
1381299,981877,2020-11-18,Senate,"Senate Favorable Passage",8,1,0,0,9
1381299,981878,2020-11-18,Senate,"Senate Passed",24,8,0,0,32
1381299,983392,2020-12-16,House,"House Favorable Passage",10,4,0,0,14
1381299,983682,2020-12-17,House,"House Passed",54,30,0,0,84
1381692,983216,2020-12-10,Senate,"Senate Favorable Passage",10,0,0,0,10
1381692,983665,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1382950,983174,2020-12-10,Senate,"Senate Favorable Passage",8,3,0,0,11
1383921,983293,2020-12-14,House,"House Favorable Passage",8,0,0,0,8
1384231,983704,2020-12-17,House,"House Favorable Passage",8,7,0,0,15
