bill_id,date,chamber,sequence,action
1674878,2023-01-31,Senate,14,"Ordered to House"
1674878,2023-02-01,House,15,"Introduced in House"
1674878,2023-02-01,House,16,"To Finance"
1674878,2023-02-01,House,17,"To House Finance"
1674878,2023-03-08,House,18,"Do pass"
1674878,2023-03-08,House,19,"Immediate consideration"
1674878,2023-03-08,House,20,"Read 1st time"
1674878,2023-03-09,House,21,"On 2nd reading, Special Calendar"
1674878,2023-03-09,House,22,"Read 2nd time"
1674878,2023-03-10,House,23,"On 3rd reading, Special Calendar"
1674878,2023-03-10,House,24,"Read 3rd time"
1674878,2023-03-10,House,25,"Passed House (Roll No. 657)"
1674878,2023-03-10,House,26,"Effective July 1, 2023 (Roll No. 658)"
1674878,2023-03-10,House,27,"Communicated to Senate"
1674878,2023-03-10,House,28,"Completed legislative action"
1674878,2023-03-11,Senate,29,"House Message received"
1674878,2023-03-11,House,30,"To Governor 3/16/2023 - House Journal"
1674878,2023-03-16,Senate,31,"To Governor 3/16/2023"
1674878,2023-03-11,Senate,32,"To Governor 3/16/2023 - Senate Journal"
1674878,2023-03-23,Senate,33,"Approved by Governor 3/23/2023"
1674878,2023-03-11,Senate,34,"Approved by Governor 3/23/2023 - Senate Journal"
1674878,2023-03-11,House,35,"Approved by Governor 3/23/2023 - House Journal"
1674878,2023-05-01,Senate,36,"Chapter 153, Acts, Regular Session, 2023"
1674883,2023-01-23,House,1,"Filed for introduction"
1674883,2023-01-23,House,2,"To Workforce Development then Judiciary"
1674883,2023-01-23,House,3,"Introduced in House"
1674883,2023-01-23,House,4,"To House Workforce Development"
1674883,2023-02-06,House,5,"With amendment, do pass, but first to Judiciary"
1674883,2023-02-06,House,6,"To House Judiciary"
1674891,2023-01-23,Senate,1,"Filed for introduction"
1674891,2023-01-23,Senate,2,"To Finance"
1674891,2023-01-23,Senate,3,"Introduced in Senate"
1674891,2023-01-23,Senate,4,"To Finance"
1674891,2023-02-08,Senate,5,"Committee substitute reported"
1674891,2023-02-08,Senate,6,"Immediate consideration"
1674891,2023-02-08,Senate,7,"Read 1st time"
1674891,2023-02-08,Senate,8,"Constitutional Rule Suspended (Roll No. 151)"
1674891,2023-02-08,Senate,9,"Read 2nd time"
1674891,2023-02-08,Senate,10,"Read 3rd time"
1674891,2023-02-08,Senate,11,"Passed Senate (Roll No. 152)"
1674891,2023-02-08,Senate,12,"Effective from passage (Roll No. 152)"
1674891,2023-02-09,Senate,13,"Senate reconsidered action (voice vote)"
1674891,2023-02-09,Senate,14,"Amended on 3rd reading (Voice vote)"
1674891,2023-02-09,Senate,15,"Passed Senate (Roll No. 154)"
1674891,2023-02-09,Senate,16,"Effective from passage (Roll No. 154)"
1674891,2023-02-09,Senate,17,"Ordered to House"
1674891,2023-02-10,House,18,"House received Senate message"
1674891,2023-02-10,House,19,"Motion to reject message tabled"
1674891,2023-02-10,House,20,"Introduced in House"
1674891,2023-02-10,House,21,"To Finance"
1674891,2023-02-10,House,22,"To House Finance"
1674898,2023-01-23,House,1,"Filed for introduction"
1674898,2023-01-23,House,2,"To Finance"
1674898,2023-01-23,House,3,"Introduced in House"
1674898,2023-01-23,House,4,"To House Finance"
1674902,2023-01-23,House,1,"Filed for introduction"
1674902,2023-01-23,House,2,"To Finance"
1674902,2023-01-23,House,3,"Introduced in House"
1674902,2023-01-23,House,4,"To House Finance"
1674902,2023-03-02,House,5,"By substitute, do pass"
1674902,2023-03-03,House,6,"On 1st reading, Special Calendar"
1674902,2023-03-03,House,7,"Read 1st time"
1674902,2023-03-04,House,8,"On 2nd reading, Special Calendar"
1674902,2023-03-04,House,9,"Read 2nd time"
1674902,2023-03-06,House,10,"On 3rd reading, Special Calendar"
1674902,2023-03-06,House,11,"Read 3rd time"
1674902,2023-03-06,House,12,"Passed House (Roll No. 515)"
1674902,2023-03-06,House,13,"Effective from passage (Roll No. 516)"
1674902,2023-03-06,House,14,"Communicated to Senate"
1674902,2023-03-07,Senate,15,"Introduced in Senate"
1674902,2023-03-07,Senate,16,"Committee reference dispensed"
1674902,2023-03-08,Senate,17,"On 1st reading"
1674902,2023-03-08,Senate,18,"Read 1st time"
1674902,2023-03-09,Senate,19,"On 2nd reading"
1674902,2023-03-09,Senate,20,"Read 2nd time"
1674902,2023-03-10,Senate,21,"On 3rd reading"
1674902,2023-03-10,Senate,22,"Rearranged on Calendar by Rules Committee"
1674902,2023-03-10,Senate,23,"Read 3rd time"
1674902,2023-03-10,Senate,24,"Passed Senate (Roll No. 506)"
1674902,2023-03-10,Senate,25,"Effective from passage (Roll No. 506)"
1674902,2023-03-10,Senate,26,"Communicated to House"
1674902,2023-03-10,Senate,27,"Completed legislative action"
1674902,2023-03-11,House,28,"House received Senate message"
1674902,2023-03-11,House,29,"To Governor 3/15/2023 - House Journal"
1674902,2023-03-15,House,30,"To Governor 3/15/2023"
1674902,2023-03-11,Senate,31,"To Governor 3/15/2023 - Senate Journal"
1674902,2023-03-11,Senate,32,"Approved by Governor 3/16/2023 - Senate Journal"
1674902,2023-03-11,House,33,"Approved by Governor 3/16/2023 - House Journal"
1674902,2023-03-16,House,34,"Approved by Governor 3/16/2023"
1674902,2023-05-01,House,35,"Chapter 16, Acts, Regular Session, 2023"
1674907,2023-01-23,Senate,1,"Filed for introduction"
1674907,2023-01-23,Senate,2,"To Finance"
1674907,2023-01-23,Senate,3,"Introduced in Senate"
1674907,2023-01-23,Senate,4,"To Finance"
1674913,2023-01-23,House,1,"Filed for introduction"
1674913,2023-01-23,House,2,"To Education then Judiciary"
1674913,2023-01-23,House,3,"Introduced in House"
1674913,2023-01-23,House,4,"To House Education"
1674918,2023-01-23,House,1,"Filed for introduction"
1674918,2023-01-23,House,2,"To Judiciary"
1674918,2023-01-23,House,3,"Introduced in House"
1674918,2023-01-23,House,4,"To House Judiciary"
1674923,2023-01-23,Senate,1,"Filed for introduction"
1674923,2023-01-23,Senate,2,"To Government Organization"
1674923,2023-01-23,Senate,3,"Introduced in Senate"
1674923,2023-01-23,Senate,4,"To Government Organization"
1674923,2023-02-17,Senate,5,"Committee substitute reported"
1674923,2023-02-20,Senate,6,"On 1st reading"
1674923,2023-02-20,Senate,7,"Read 1st time"
1674923,2023-02-21,Senate,8,"On 2nd reading"
1674923,2023-02-21,Senate,9,"Read 2nd time"
1674923,2023-02-21,Senate,10,"Floor amendments adopted (Voice vote)"
1674923,2023-02-22,Senate,11,"On 3rd reading"
1674923,2023-02-22,Senate,12,"Read 3rd time"
1674923,2023-02-22,Senate,13,"Passed Senate with amended title (Roll No. 232)"
1674923,2023-02-22,Senate,14,"Ordered to House"
1674923,2023-02-23,House,15,"Introduced in House"
1674923,2023-02-23,House,16,"To Economic Development and Tourism then Finance"
1674923,2023-02-23,House,17,"To House Economic Development and Tourism"
1674931,2023-01-23,House,1,"Filed for introduction"
1674931,2023-01-23,House,2,"To Finance"
1674931,2023-01-23,House,3,"Introduced in House"
1674931,2023-01-23,House,4,"To House Finance"
1674931,2023-02-20,House,5,"Do pass"
1674931,2023-02-21,House,6,"On 1st reading, Special Calendar"
1674931,2023-02-21,House,7,"Placed on House Calendar"
1674931,2023-02-25,House,8,"On 1st reading, House Calendar"
1674931,2023-02-25,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1674931,2023-02-25,House,10,"Read 1st time"
1674931,2023-02-27,House,11,"On 2nd reading, Special Calendar"
1674931,2023-02-27,House,12,"Read 2nd time"
1674931,2023-02-28,House,13,"On 3rd reading, Special Calendar"
1674931,2023-02-28,House,14,"Read 3rd time"
1674931,2023-02-28,House,15,"Passed House (Roll No. 325)"
1674931,2023-02-28,House,16,"Effective from passage (Roll No. 326)"
1674931,2023-02-28,House,17,"Communicated to Senate"
1674931,2023-03-01,Senate,18,"Introduced in Senate"
1674931,2023-03-01,Senate,19,"To Finance"
1674931,2023-03-01,Senate,20,"To Finance"
1674931,2023-03-02,Senate,21,"Reported do pass"
1674931,2023-03-03,Senate,22,"On 1st reading"
1674931,2023-03-03,Senate,23,"Read 1st time"
1674931,2023-03-06,Senate,24,"On 2nd reading"
1674931,2023-03-06,Senate,25,"Read 2nd time"
1674931,2023-03-07,Senate,26,"On 3rd reading"
1674931,2023-03-07,Senate,27,"Read 3rd time"
1674931,2023-03-07,Senate,28,"Passed Senate (Roll No. 406)"
1674931,2023-03-07,Senate,29,"Effective from passage (Roll No. 406)"
1674931,2023-03-07,Senate,30,"Communicated to House"
1674931,2023-03-07,Senate,31,"Completed legislative action"
1674931,2023-03-08,House,32,"House received Senate message"
1674931,2023-03-11,House,33,"To Governor 3/15/2023 - House Journal"
1674931,2023-03-15,House,34,"To Governor 3/15/2023"
1674931,2023-03-11,Senate,35,"To Governor 3/15/2023 - Senate Journal"
1674931,2023-03-11,Senate,36,"Approved by Governor 3/16/2023 - Senate Journal"
1674931,2023-03-11,House,37,"Approved by Governor 3/16/2023 - House Journal"
1674931,2023-03-16,House,38,"Approved by Governor 3/16/2023"
1674931,2023-05-01,House,39,"Chapter 12, Acts, Regular Session, 2023"
1674938,2023-01-23,Senate,1,"Filed for introduction"
1674938,2023-01-23,Senate,2,"To Government Organization"
1674938,2023-01-23,Senate,3,"Introduced in Senate"
1674938,2023-01-23,Senate,4,"To Government Organization"
1674943,2023-01-23,House,1,"Filed for introduction"
1674943,2023-01-23,House,2,"To Prevention and Treatment of Substance Abuse then Judiciary"
1674943,2023-01-23,House,3,"Introduced in House"
1674943,2023-01-23,House,4,"To House Prevention and Treatment of Substance Abuse"
1674949,2023-01-23,House,1,"Filed for introduction"
1674949,2023-01-23,House,2,"To Finance"
1674949,2023-01-23,House,3,"Introduced in House"
1674949,2023-01-23,House,4,"To House Finance"
1674949,2023-03-04,House,5,"By substitute, do pass"
1674949,2023-03-06,House,6,"On 1st reading, Special Calendar"
1674949,2023-03-06,House,7,"Read 1st time"
1674949,2023-03-07,House,8,"On 2nd reading, Special Calendar"
1674949,2023-03-07,House,9,"Read 2nd time"
1674949,2023-03-08,House,10,"On 3rd reading, Special Calendar"
1674949,2023-03-08,House,11,"Read 3rd time"
1674949,2023-03-08,House,12,"Passed House (Roll No. 562)"
1674949,2023-03-08,House,13,"Effective from passage (Roll No. 563)"
1674949,2023-03-08,House,14,"Communicated to Senate"
1674949,2023-03-09,Senate,15,"Introduced in Senate"
1674949,2023-03-09,Senate,16,"To Finance"
1674949,2023-03-09,Senate,17,"To Finance"
1674953,2023-01-23,Senate,1,"Filed for introduction"
1674953,2023-01-23,Senate,2,"To Finance"
1674953,2023-01-23,Senate,3,"Introduced in Senate"
1674953,2023-01-23,Senate,4,"To Finance"
1674953,2023-01-26,Senate,5,"Reported do pass"
1674953,2023-01-27,Senate,6,"On 1st reading"
1674953,2023-01-27,Senate,7,"Read 1st time"
1674953,2023-01-30,Senate,8,"On 2nd reading"
1674953,2023-01-30,Senate,9,"Read 2nd time"
1674953,2023-01-31,Senate,10,"On 3rd reading"
1674953,2023-01-31,Senate,11,"Read 3rd time"
1674953,2023-01-31,Senate,12,"Passed Senate (Roll No. 109)"
1674953,2023-01-31,Senate,13,"Effective July 1, 2023 (Roll No. 109)"
1674953,2023-01-31,Senate,14,"Ordered to House"
1674953,2023-02-01,House,15,"Introduced in House"
1674953,2023-02-01,House,16,"To Finance"
1674953,2023-02-01,House,17,"To House Finance"
1674953,2023-03-08,House,18,"With title amendment, do pass"
1674953,2023-03-08,House,19,"Immediate consideration"
1674953,2023-03-08,House,20,"Read 1st time"
1674953,2023-03-09,House,21,"On 2nd reading, Special Calendar"
1674953,2023-03-09,House,22,"Read 2nd time"
1674953,2023-03-10,House,23,"On 3rd reading, Special Calendar"
1674953,2023-03-10,House,24,"Read 3rd time"
1674953,2023-03-10,House,25,"Passed House (Roll No. 661)"
1674953,2023-03-10,House,26,"Title amendment adopted (Voice vote)"
1674953,2023-03-10,House,27,"Effective July 1, 2023 (Roll No. 662)"
1674953,2023-03-10,House,28,"Communicated to Senate"
1674953,2023-03-11,Senate,29,"House Message received"
1674953,2023-03-11,Senate,30,"Senate concurred in House title amendment (Voice vote)"
1674953,2023-03-11,Senate,31,"Passed Senate (Roll No. 586)"
1674953,2023-03-11,Senate,32,"Effective July 1, 2023 (Roll No. 586)"
1674953,2023-03-11,Senate,33,"Communicated to House"
1674953,2023-03-11,Senate,34,"Completed legislative action"
1674953,2023-03-17,Senate,35,"To Governor 3/17/2023"
1674953,2023-03-11,Senate,36,"To Governor 3/17/2023 - Senate Journal"
1674953,2023-03-11,House,37,"To Governor 3/17/2023 - House Journal"
1674953,2023-03-29,Senate,38,"Approved by Governor 3/29/2023"
1674953,2023-03-11,Senate,39,"Approved by Governor 3/29/2023 - Senate Journal"
1674953,2023-03-11,House,40,"Approved by Governor 3/29/2023 - House Journal"
1674953,2023-05-01,Senate,41,"Chapter 306, Acts, Regular Session, 2023"
1674961,2023-01-23,Senate,1,"Filed for introduction"
1674961,2023-01-23,Senate,2,"To Education"
1674961,2023-01-23,Senate,3,"Introduced in Senate"
1674961,2023-01-23,Senate,4,"To Education"
1674961,2023-01-31,Senate,5,"Reported do pass, with title amendment"
1674961,2023-02-01,Senate,6,"On 1st reading"
1674961,2023-02-01,Senate,7,"Referred to Rules on 1st reading"
1674967,2023-01-23,Senate,1,"Filed for introduction"
1674967,2023-01-23,Senate,2,"To Transportation and Infrastructure"
1674967,2023-01-23,Senate,3,"Introduced in Senate"
1674967,2023-01-23,Senate,4,"To Transportation and Infrastructure"
1674972,2023-01-23,House,1,"Filed for introduction"
1674972,2023-01-23,House,2,"To Health and Human Resources then Judiciary"
1674972,2023-01-23,House,3,"Introduced in House"
1674972,2023-01-23,House,4,"To House Health and Human Resources"
1674978,2023-01-23,Senate,1,"Filed for introduction"
1674978,2023-01-23,Senate,2,"To Education"
1674978,2023-01-23,Senate,3,"Introduced in Senate"
1674978,2023-01-23,Senate,4,"To Education"
1674978,2023-02-24,Senate,5,"Committee substitute reported"
1674978,2023-02-25,Senate,6,"On 1st reading"
1674978,2023-02-25,Senate,7,"Read 1st time"
1674978,2023-02-27,Senate,8,"On 2nd reading"
1674978,2023-02-27,Senate,9,"Read 2nd time"
1674978,2023-02-28,Senate,10,"On 3rd reading with right to amend"
1674978,2023-02-28,Senate,11,"Read 3rd time"
1674978,2023-02-28,Senate,12,"Floor amendment adopted (Voice vote)"
1674978,2023-02-28,Senate,13,"Passed Senate (Roll No. 311)"
1674978,2023-02-28,Senate,14,"Ordered to House"
1674978,2023-03-01,House,15,"Introduced in House"
1674978,2023-03-01,House,16,"To Education"
1674978,2023-03-01,House,17,"To House Education"
1674978,2023-03-07,House,18,"With amendment, do pass"
1674978,2023-03-08,House,19,"On 1st reading, Special Calendar"
1674978,2023-03-08,House,20,"Read 1st time"
1674978,2023-03-09,House,21,"On 2nd reading, Special Calendar"
1674978,2023-03-09,House,22,"Read 2nd time"
1674978,2023-03-09,House,23,"Committee amendment adopted (Roll No. 616)"
1674978,2023-03-10,House,24,"On 3rd reading, Special Calendar"
1674978,2023-03-10,House,25,"Read 3rd time"
1674978,2023-03-10,House,26,"Passed House (Roll No. 655)"
1674978,2023-03-10,House,27,"Title amendment adopted (Voice vote)"
1674978,2023-03-10,House,28,"Communicated to Senate"
1674978,2023-03-11,Senate,29,"House Message received"
1674978,2023-03-11,Senate,30,"Senate concurred in House amendments and passed bill (Roll No. 585)"
1674978,2023-03-11,Senate,31,"Communicated to House"
1674978,2023-03-11,Senate,32,"Completed legislative action"
1674978,2023-03-17,Senate,33,"To Governor 3/17/2023"
1674978,2023-03-11,Senate,34,"To Governor 3/17/2023 - Senate Journal"
1674978,2023-03-11,House,35,"To Governor 3/17/2023 - House Journal"
1674978,2023-03-11,House,36,"Approved by Governor 3/21/2023 - House Journal"
1674978,2023-03-21,Senate,37,"Approved by Governor 3/21/2023"
1674978,2023-03-11,Senate,38,"Approved by Governor 3/21/2023 - Senate Journal"
1674978,2023-05-01,Senate,39,"Chapter 128, Acts, Regular Session, 2023"
1674986,2023-01-23,Senate,1,"Filed for introduction"
1674986,2023-01-23,Senate,2,"To Finance"
1674986,2023-01-23,Senate,3,"Introduced in Senate"
1674986,2023-01-23,Senate,4,"To Finance"
1674986,2023-01-26,Senate,5,"Reported do pass"
1674986,2023-01-27,Senate,6,"On 1st reading"
1674986,2023-01-27,Senate,7,"Read 1st time"
1674986,2023-01-30,Senate,8,"On 2nd reading"
1674986,2023-01-30,Senate,9,"Read 2nd time"
1674986,2023-01-31,Senate,10,"On 3rd reading"
1674986,2023-01-31,Senate,11,"Read 3rd time"
1674986,2023-01-31,Senate,12,"Passed Senate (Roll No. 108)"
1674986,2023-01-31,Senate,13,"Effective July 1, 2023 (Roll No. 108)"
1674986,2023-01-31,Senate,14,"Ordered to House"
1674986,2023-02-01,House,15,"Introduced in House"
1674986,2023-02-01,House,16,"To Finance"
1674986,2023-02-01,House,17,"To House Finance"
1674986,2023-03-08,House,18,"Do pass"
1674986,2023-03-08,House,19,"Immediate consideration"
1674986,2023-03-08,House,20,"Read 1st time"
1674986,2023-03-09,House,21,"On 2nd reading, Special Calendar"
1674986,2023-03-09,House,22,"Read 2nd time"
1674986,2023-03-10,House,23,"On 3rd reading, Special Calendar"
1674986,2023-03-10,House,24,"Read 3rd time"
1674986,2023-03-10,House,25,"Passed House (Roll No. 659)"
1674986,2023-03-10,House,26,"Effective July 1, 2023 (Roll No. 660)"
1674986,2023-03-10,House,27,"Communicated to Senate"
1674986,2023-03-10,House,28,"Completed legislative action"
1674986,2023-03-11,Senate,29,"House Message received"
1674986,2023-03-11,House,30,"To Governor 3/16/2023 - House Journal"
1674986,2023-03-16,Senate,31,"To Governor 3/16/2023"
1674986,2023-03-11,Senate,32,"To Governor 3/16/2023 - Senate Journal"
1674986,2023-03-23,Senate,33,"Approved by Governor 3/23/2023"
1674986,2023-03-11,Senate,34,"Approved by Governor 3/23/2023 - Senate Journal"
1674986,2023-03-11,House,35,"Approved by Governor 3/23/2023 - House Journal"
1674986,2023-05-01,Senate,36,"Chapter 273, Acts, Regular Session, 2023"
1674991,2023-01-23,Senate,1,"Filed for introduction"
1674991,2023-01-23,Senate,2,"To Education then Judiciary"
1674991,2023-01-23,Senate,3,"Introduced in Senate"
1674991,2023-01-23,Senate,4,"To Education"
1674999,2023-01-23,House,1,"Filed for introduction"
1674999,2023-01-23,House,2,"To Technology and Infrastructure"
1674999,2023-01-23,House,3,"Introduced in House"
1674999,2023-01-23,House,4,"To House Technology and Infrastructure"
1674999,2023-02-08,House,5,"Do pass"
1674999,2023-02-09,House,6,"On 1st reading, Special Calendar"
1674999,2023-02-09,House,7,"Read 1st time"
1674999,2023-02-10,House,8,"On 2nd reading, Special Calendar"
1674999,2023-02-10,House,9,"Read 2nd time"
1674999,2023-02-10,House,10,"Amendment reported by the Clerk"
1674999,2023-02-10,House,11,"Amendment ruled not germane"
1674999,2023-02-13,House,12,"On 3rd reading, Special Calendar"
1674999,2023-02-13,House,13,"Read 3rd time"
1674999,2023-02-13,House,14,"Passed House (Roll No. 120)"
1674999,2023-02-13,House,15,"Title amendment adopted (Voice vote)"
1674999,2023-02-13,House,16,"Communicated to Senate"
1674999,2023-02-16,Senate,17,"Introduced in Senate"
1674999,2023-02-16,Senate,18,"To Government Organization"
1674999,2023-02-16,Senate,19,"To Government Organization"
1674999,2023-02-28,Senate,20,"Reported do pass"
1674999,2023-02-28,Senate,21,"Immediate consideration"
1674999,2023-02-28,Senate,22,"Read 1st time"
1674999,2023-03-01,Senate,23,"On 2nd reading"
1674999,2023-03-01,Senate,24,"Read 2nd time"
1674999,2023-03-02,Senate,25,"On 3rd reading"
1674999,2023-03-02,Senate,26,"Read 3rd time"
1674999,2023-03-02,Senate,27,"Passed Senate (Roll No. 352)"
1674999,2023-03-02,Senate,28,"Communicated to House"
1674999,2023-03-02,Senate,29,"Completed legislative action"
1674999,2023-03-02,House,30,"House received Senate message"
1674999,2023-03-07,House,31,"To Governor 3/7/2023"
1674999,2023-03-07,House,32,"To Governor 3/7/2023 - House Journal"
1674999,2023-03-07,Senate,33,"To Governor 3/7/2023 - Senate Journal"
1674999,2023-03-11,House,34,"Approved by Governor 3/29/2023 - House Journal"
1674999,2023-03-29,House,35,"Approved by Governor 3/29/2023"
1674999,2023-03-11,Senate,36,"Approved by Governor 3/29/2023 - Senate Journal"
1674999,2023-05-01,House,37,"Chapter 73, Acts, Regular Session, 2023"
1675007,2023-01-23,Senate,1,"Filed for introduction"
1675007,2023-01-23,Senate,2,"To Military then Government Organization"
1675007,2023-01-23,Senate,3,"Introduced in Senate"
1675007,2023-01-23,Senate,4,"To Military"
1675007,2023-01-24,Senate,5,"Committee substitute reported, but first to Government Organization"
1675007,2023-01-24,Senate,6,"To Government Organization"
1675007,2023-02-03,Senate,7,"Committee substitute for committee substitute reported"
1675007,2023-02-06,Senate,8,"On 1st reading"
1675007,2023-02-06,Senate,9,"Read 1st time"
1675007,2023-02-07,Senate,10,"On 2nd reading"
1675007,2023-02-07,Senate,11,"Read 2nd time"
1675007,2023-02-08,Senate,12,"On 3rd reading"
1675007,2023-02-08,Senate,13,"Read 3rd time"
1675007,2023-02-08,Senate,14,"Passed Senate (Roll No. 143)"
1675007,2023-02-08,Senate,15,"Ordered to House"
1675007,2023-02-09,House,16,"Introduced in House"
1675007,2023-02-09,House,17,"To Veterans' Affairs and Homeland Security then Government Organization"
1675007,2023-02-09,House,18,"To House Veterans' Affairs and Homeland Security"
1675007,2023-02-23,House,19,"Do pass, but first to Government Organization"
1675007,2023-02-23,House,20,"To House Government Organization"
1675011,2023-01-23,House,1,"Filed for introduction"
1675011,2023-01-23,House,2,"To Technology and Infrastructure then Judiciary"
1675011,2023-01-23,House,3,"Introduced in House"
1675011,2023-01-23,House,4,"To House Technology and Infrastructure"
1675011,2023-02-01,House,5,"With amendment, do pass, but first to Judiciary"
1675011,2023-02-01,House,6,"To House Judiciary"
1675018,2023-01-23,House,1,"Filed for introduction"
1675018,2023-01-23,House,2,"To Pensions and Retirement then Finance"
1675018,2023-01-23,House,3,"Introduced in House"
1675018,2023-01-23,House,4,"To House Pensions and Retirement"
1675018,2023-02-08,House,5,"Do pass, but first to Finance"
1675018,2023-02-08,House,6,"To House Finance"
1675018,2023-02-16,House,7,"By substitute, do pass"
1675018,2023-02-17,House,8,"On 1st reading, Special Calendar"
1675018,2023-02-17,House,9,"Read 1st time"
1675018,2023-02-20,House,10,"On 2nd reading, Special Calendar"
1675018,2023-02-20,House,11,"Postponed on 2nd reading, Special Calendar, until 2/21"
1675018,2023-02-21,House,12,"On 2nd reading, Special Calendar"
1675018,2023-02-21,House,13,"Placed on House Calendar"
1675018,2023-02-25,House,14,"On 2nd reading, House Calendar"
1675018,2023-02-25,House,15,"From House Calendar, 2nd reading, placed on Special Calendar"
1675018,2023-02-25,House,16,"Read 2nd time"
1675018,2023-02-25,House,17,"Amendment adopted (Voice vote)"
1675018,2023-02-27,House,18,"On 3rd reading, Special Calendar"
1675018,2023-02-27,House,19,"Read 3rd time"
1675018,2023-02-27,House,20,"Passed House (Roll No. 292)"
1675018,2023-02-27,House,21,"Title amendment adopted (Voice vote)"
1675018,2023-02-27,House,22,"Effective from passage (Roll No. 293)"
1675018,2023-02-27,House,23,"Communicated to Senate"
1675018,2023-02-28,Senate,24,"Introduced in Senate"
1675018,2023-02-28,Senate,25,"To Pensions"
1675018,2023-02-28,Senate,26,"To Pensions"
1675018,2023-03-01,Senate,27,"Reported do pass"
1675018,2023-03-01,Senate,28,"Immediate consideration"
1675018,2023-03-01,Senate,29,"Read 1st time"
1675018,2023-03-02,Senate,30,"On 2nd reading"
1675018,2023-03-02,Senate,31,"Read 2nd time"
1675018,2023-03-02,Senate,32,"Rereferred to Pensions on 3rd reading"
1675018,2023-03-06,Senate,33,"Reported do pass, with amendment and title amendment"
1675018,2023-03-06,Senate,34,"On 2nd reading"
1675018,2023-03-07,Senate,35,"Read 2nd time"
1675018,2023-03-07,Senate,36,"Committee amendment adopted (Voice vote)"
1675018,2023-03-08,Senate,37,"On 3rd reading"
1675018,2023-03-08,Senate,38,"Laid over on 3rd reading 3/8/2023"
1675018,2023-03-09,Senate,39,"Laid over on 3rd reading 3/9/2023"
1675018,2023-03-10,Senate,40,"Rearranged on Calendar by Rules Committee"
1675018,2023-03-10,Senate,41,"Deferred until foot of 2nd reading"
1675018,2023-03-10,Senate,42,"Read 3rd time"
1675018,2023-03-10,Senate,43,"Passed Senate with amended title (Roll No. 561)"
1675018,2023-03-10,Senate,44,"Effective from passage (Roll No. 561)"
1675018,2023-03-10,Senate,45,"Senate requests House to concur"
1675018,2023-03-11,House,46,"House received Senate message"
1675018,2023-03-11,House,47,"House concurred in Senate amendment and passed bill (Roll No. 777)"
1675018,2023-03-11,House,48,"Effective from passage (Roll No. 778)"
1675018,2023-03-11,House,49,"Communicated to Senate"
1675018,2023-03-11,House,50,"Completed legislative action"
1675018,2023-03-11,Senate,51,"House Message received"
1675018,2023-03-11,House,52,"To Governor 3/20/2023 - House Journal"
1675018,2023-03-20,House,53,"To Governor 3/20/2023"
1675018,2023-03-11,Senate,54,"To Governor 3/20/2023 - Senate Journal"
1675018,2023-03-11,House,55,"Approved by Governor 3/29/2023 - House Journal"
1675018,2023-03-29,House,56,"Approved by Governor 3/29/2023"
1675018,2023-03-11,Senate,57,"Approved by Governor 3/29/2023 - Senate Journal"
1675018,2023-05-01,House,58,"Chapter 87, Acts, Regular Session, 2023"
1675025,2023-01-23,House,1,"Filed for introduction"
1675025,2023-01-23,House,2,"To Judiciary then Rules"
1675025,2023-01-23,House,3,"Introduced in House"
1675025,2023-01-23,House,4,"To House Judiciary"
1675031,2023-01-23,House,1,"Filed for introduction"
1675031,2023-01-23,House,2,"To Finance"
1675031,2023-01-23,House,3,"Introduced in House"
1675031,2023-01-23,House,4,"To House Finance"
1675031,2023-03-04,House,5,"By substitute, do pass"
1675031,2023-03-06,House,6,"On 1st reading, Special Calendar"
1675031,2023-03-06,House,7,"Read 1st time"
1675031,2023-03-07,House,8,"On 2nd reading, Special Calendar"
1675031,2023-03-07,House,9,"Read 2nd time"
1675031,2023-03-08,House,10,"On 3rd reading, Special Calendar"
1675031,2023-03-08,House,11,"Read 3rd time"
1675031,2023-03-08,House,12,"Passed House (Roll No. 568)"
1675031,2023-03-08,House,13,"Effective from passage (Roll No. 569)"
1675031,2023-03-08,House,14,"Communicated to Senate"
1675031,2023-03-09,Senate,15,"Introduced in Senate"
1675031,2023-03-09,Senate,16,"Committee reference dispensed"
1675031,2023-03-09,Senate,17,"Immediate consideration"
1675031,2023-03-09,Senate,18,"Read 1st time"
1675031,2023-03-10,Senate,19,"On 2nd reading"
1675031,2023-03-10,Senate,20,"Read 2nd time"
1675031,2023-03-10,Senate,21,"Constitutional Rule Suspended (Roll No. 553)"
1675031,2023-03-10,Senate,22,"Read 3rd time"
1675031,2023-03-10,Senate,23,"Passed Senate (Roll No. 554)"
1675031,2023-03-10,Senate,24,"Effective from passage (Roll No. 554)"
1675031,2023-03-10,Senate,25,"Communicated to House"
1675031,2023-03-10,Senate,26,"Completed legislative action"
1675031,2023-03-11,House,27,"House received Senate message"
1675031,2023-03-11,House,28,"To Governor 3/15/2023 - House Journal"
1675031,2023-03-15,House,29,"To Governor 3/15/2023"
1675031,2023-03-11,Senate,30,"To Governor 3/15/2023 - Senate Journal"
1675031,2023-03-11,Senate,31,"Approved by Governor 3/16/2023 - Senate Journal"
1675031,2023-03-11,House,32,"Approved by Governor 3/16/2023 - House Journal"
1675031,2023-03-16,House,33,"Approved by Governor 3/16/2023"
1675031,2023-05-01,House,34,"Chapter 20, Acts, Regular Session, 2023"
1675042,2023-01-23,Senate,1,"Filed for introduction"
1675042,2023-01-23,Senate,2,"To Education then Finance"
