bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1658265,2038,SB183,1,Introduced,2023-01-13,"Creating Natural Resources Anti-Commandeering Act","The purpose of this bill is to protect employees of the State of West Virginia and its political subdivisions from being commandeered by a federal agency or other agent to enforce federal regulations and other actions related to extractive resources or related downstream industries, which do not exist in state law.",4697,"Senate Agriculture and Natural Resources",2023-01-13,"To Agriculture and Natural Resources",https://legiscan.com/WV/bill/SB183/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=183&year=2023&sessiontype=RS&btype=bill
1658309,2038,SB184,1,Introduced,2023-01-13,"Declaring sale and manufacture of firearms essential business during declared emergency","The purpose of this bill is to declare the sale, repair, maintenance, and manufacture of firearms, ammunition, and related accessories and components, etc. to be ""essential"" businesses and services for the purposes of safety and security in times of declared emergency or any other statutorily authorized responses to disaster, war, acts of terrorism, riot or civil disorder, or other emergencies. The bill prohibits certain specific governmental regulation of firearms, ammunition, components or accessories of any kind, or their use or possession. The bill creates an action for damages, injunctive relief, declaratory relief, or other appropriate redress for the unlawful seizure or confiscation of firearms or related accessories and components; and provides for civil damages.",30,"Senate Judiciary",2023-01-13,"To Judiciary",https://legiscan.com/WV/bill/SB184/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=184&year=2023&sessiontype=RS&btype=bill
1658184,2038,SB185,1,Introduced,2023-01-13,"Prohibiting parking fee for accessible parking space bearing international symbol of access","The purpose of this bill is to prohibit public entities, including state, county and municipal buildings and facilities, places of public accommodation and commercial facilities, from installing or maintaining a parking meter in an accessible parking space bearing the international symbol of access.",36,"Senate Transportation and Infrastructure ",2023-01-13,"To Transportation and Infrastructure",https://legiscan.com/WV/bill/SB185/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=185&year=2023&sessiontype=RS&btype=bill
1658295,2038,SB186,1,Introduced,2023-01-13,"Repealing WV Workplace Freedom Act","The purpose of this bill is to repeal the ""right-to-work"" legislation from 2016.",3659,"Senate Workforce",2023-01-13,"To Workforce",https://legiscan.com/WV/bill/SB186/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=186&year=2023&sessiontype=RS&btype=bill
1657953,2038,SB187,4,Passed,2023-05-01,"Making it felony offense for school employee or volunteer to engage in sexual contact with students","The purpose of this bill is to create a new criminal offense regarding sexual contact with, sexual intrusion, or sexual abuse of students by a school employee; and listing the penalties for these offenses.",0,,2023-05-01,"Chapter 100, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB187/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=187&year=2023&sessiontype=RS&btype=bill
1658170,2038,SB188,4,Passed,2023-05-01,"Grid Stabilization and Security Act of 2023","The purpose of this bill is to encourage development, transportation and use of electricity generated using West Virginia natural gas as the energy source for generating electricity by directing the West Virginia Department of Economic Development to identify and designate sites suitable for natural gas electric generation facilities and by providing for timely consideration and decision concerning applications for permits to construct and operate natural gas electric generation facilities and by requiring the Air Quality Board to promptly hear and issue decisions on appeals of permit decisions concerning natural gas electric generation facilities.",0,,2023-05-01,"Chapter 115, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB188/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=188&year=2023&sessiontype=RS&btype=bill
1658160,2038,SB189,1,Introduced,2023-01-13,"Allowing special purpose vehicles access to any public road that is not limited access road","The purpose of this bill is to permit the operation of special purpose vehicles on certain highways.",36,"Senate Transportation and Infrastructure ",2023-01-13,"To Transportation and Infrastructure",https://legiscan.com/WV/bill/SB189/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=189&year=2023&sessiontype=RS&btype=bill
1658097,2038,SB190,1,Introduced,2023-01-13,"Allowing children and grandchildren of WV landowner to hunt and fish on private land without permit or license","The purpose of this bill is to allow the children and grandchildren of a landowner in West Virginia to hunt and fish on such private land regardless of residency status without a permit or license, hunt and fish on their own land during open seasons in accordance with laws and rules.",4697,"Senate Agriculture and Natural Resources",2023-01-13,"To Agriculture and Natural Resources",https://legiscan.com/WV/bill/SB190/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=190&year=2023&sessiontype=RS&btype=bill
1658342,2038,SB191,4,Passed,2023-05-01,"Relating to liability for payment of court costs as condition of pretrial diversion agreement","The purpose of this bill is to correct an internal reference in this section to a West Virginia code section governing pretrial diversion agreements. This section requires persons whose criminal case is disposed of by entering a pretrial diversion agreement is liable for court costs.",0,,2023-05-01,"Chapter 107, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB191/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=191&year=2023&sessiontype=RS&btype=bill
1658020,2038,SB192,2,Engrossed,2023-01-25,"Relating to Uniform Real Property Transfer on Death Act","Relating to Uniform Real Property Transfer on Death Act",11,"House Judiciary",2023-01-26,"To House Judiciary",https://legiscan.com/WV/bill/SB192/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=192&year=2023&sessiontype=RS&btype=bill
1658082,2038,SB193,1,Introduced,2023-01-13,"Exempting Social Security payments from state income tax","The purpose of this bill is to exempt social security benefits from state personal income taxation for tax years beginning on or after January 1, 2023.",26,"Senate Finance",2023-01-13,"To Finance",https://legiscan.com/WV/bill/SB193/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=193&year=2023&sessiontype=RS&btype=bill
1658228,2038,SB194,1,Introduced,2023-01-13,"Relating to general provisions concerning crimes","The purpose of this bill is to correct an error in the code citation concerning crimes and punishment for second or third offense of felony.",30,"Senate Judiciary",2023-01-13,"To Judiciary",https://legiscan.com/WV/bill/SB194/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=194&year=2023&sessiontype=RS&btype=bill
1658237,2038,SB195,2,Engrossed,2023-02-23,"Glucagon for Schools Act","The purpose of this bill is to create of the Ready-to-Use Glucagon Rescue Therapies for Schools Act.",8,"House Health & Human Resources",2023-02-23,"To House Health and Human Resources",https://legiscan.com/WV/bill/SB195/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=195&year=2023&sessiontype=RS&btype=bill
1658151,2038,SB196,1,Introduced,2023-01-13,"Creating Substance Abuse Intervention Act","The purpose of this bill is to create the Substance Abuse Intervention Act. The bill provides for a short title. The bill provides for involuntary treatment for a substance use disorder and sets forth the rights of a patient. The bill establishes criteria for involuntary treatment. The bill creates a petition for 60-day and 360-day involuntary treatment and a guarantee for costs. The bill provides for proceedings for involuntary treatment, describes the duties of court, and disposition. The bill sets forth a 72-hour emergency involuntary treatment. The bill describes the failure to attend examination, sets forth a summons, and describes transportation to hospital or psychiatric facility. This bill shall be known as ""Joel's Law"".",30,"Senate Judiciary",2023-01-13,"To Judiciary",https://legiscan.com/WV/bill/SB196/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=196&year=2023&sessiontype=RS&btype=bill
1658205,2038,SB197,1,Introduced,2023-01-13,"Creating Paid Parental Leave Pilot Program","The purpose of this bill is to create a paid parental leave pilot program.",30,"Senate Judiciary",2023-01-13,"To Judiciary",https://legiscan.com/WV/bill/SB197/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=197&year=2023&sessiontype=RS&btype=bill
1658366,2038,SB198,1,Introduced,2023-01-13,"Requiring counties to register automated external defibrillators with Office of Emergency Medical Services","The purpose of this bill is to require counties to register automated external defibrillators with the Office of Emergency Medical Services. The bill provides a penalty when a county fails to register such a device.",26,"Senate Finance",2023-01-31,"To Finance",https://legiscan.com/WV/bill/SB198/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=198&year=2023&sessiontype=RS&btype=bill
1658117,2038,SB199,2,Engrossed,2023-03-01,"Requiring purchases of certain commodities and services from state use program partners","The purpose of this bill is to require purchases of certain commodities from non profit workshops and requiring the director consult with the Committee on the Purchase of Commodities and Services from the Handicapped in making purchasing decisions.",7,"House Government Organization",2023-03-02,"To House Government Organization",https://legiscan.com/WV/bill/SB199/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=199&year=2023&sessiontype=RS&btype=bill
1658134,2038,SB200,4,Passed,2023-05-01,"Allowing leashed dogs to track wounded elk, turkey, and wild boar when hunting","The purpose of this bill is to allow leashed dogs to track wounded elk, turkey, bear and wild boar when hunting.",0,,2023-05-01,"Chapter 219, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB200/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=200&year=2023&sessiontype=RS&btype=bill
1658007,2038,SB201,1,Introduced,2023-01-13,"Increasing Homestead Property Tax Exemption for homeowners","The purpose of this bill is to increase the Homestead Exemption for homeowners from $20,000 to $40,000.",26,"Senate Finance",2023-01-13,"To Finance",https://legiscan.com/WV/bill/SB201/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=201&year=2023&sessiontype=RS&btype=bill
1658121,2038,SB202,2,Engrossed,2023-01-27,"Increasing terms of Natural Resources Commission members from four to seven years","The purpose of this bill is to increase the appointment term of the director for the Division of Natural Resources from four to seven years.",1,"House Agriculture & Natural Resources",2023-01-30,"To House Agriculture and Natural Resources",https://legiscan.com/WV/bill/SB202/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=202&year=2023&sessiontype=RS&btype=bill
1658070,2038,SB203,1,Introduced,2023-01-13,"Modifying minimum requirements for motor vehicle alcohol and drug test and lock systems","The purpose of this bill is to modify the minimum requirements for motor vehicle alcohol and drug test and lock systems.",30,"Senate Judiciary",2023-01-13,"To Judiciary",https://legiscan.com/WV/bill/SB203/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=203&year=2023&sessiontype=RS&btype=bill
1658271,2038,SB204,1,Introduced,2023-01-13,"Increasing salary for teachers with less than eight years of experience","The purpose of this bill is to increase the minimum salary amount of teachers to that of those who have 8 or more years of experience on the job.",26,"Senate Finance",2023-02-07,"To Finance",https://legiscan.com/WV/bill/SB204/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=204&year=2023&sessiontype=RS&btype=bill
1658347,2038,SB205,4,Passed,2023-05-01,"Relating to registration plates","Relating to registration plates",0,,2023-05-01,"Chapter 209, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB205/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=205&year=2023&sessiontype=RS&btype=bill
1658217,2038,SB206,1,Introduced,2023-01-13,"Increasing retirement benefit multiplier of Deputy Sherriff Retirement System Act","The purpose of this bill is to increase the retirement benefit multiplier of the Deputy Sheriff Retirement System Act from two and one-half percent to three percent of the member's final average salary multiplied by the member's years of credited service.",27,"Senate Government Organization",2023-01-13,"To Government Organization",https://legiscan.com/WV/bill/SB206/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=206&year=2023&sessiontype=RS&btype=bill
1657966,2038,SB207,4,Passed,2023-05-01,"Relating to state allocation of funding to regional councils","Relating to state allocation of funding to regional councils",0,,2023-05-01,"Chapter 116, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB207/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=207&year=2023&sessiontype=RS&btype=bill
1658148,2038,SB208,4,Passed,2023-05-01,"Relating to criminal justice training for all law-enforcement and correction officers regarding individuals with autism spectrum disorders","The purpose of this bill is to require that all current law-enforcement officers receive the course of basic training for law-enforcement officers, established in this section, as part of their mandated in-service training requirement every three years.",0,,2023-05-01,"Chapter 227, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB208/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=208&year=2023&sessiontype=RS&btype=bill
1658036,2038,SB209,1,Introduced,2023-01-13,"Permitting resident individuals to deduct medical expenses not reimbursed by insurance policy","The purpose of this bill is to allow resident individuals to deduct medical expenses, not reimbursed by an insurance policy for accident and sickness, as personal income tax deductions.",26,"Senate Finance",2023-01-24,"To Finance",https://legiscan.com/WV/bill/SB209/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=209&year=2023&sessiontype=RS&btype=bill
1657962,2038,SB210,1,Introduced,2023-01-13,"Providing that all coal severance tax shall be provided to county that produced coal","The purpose of this bill is to provide that the coal severance tax shall go to the respective county that produced the coal.",24,"Senate Energy, Industry and Mining",2023-01-13,"To Energy, Industry, and Mining",https://legiscan.com/WV/bill/SB210/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=210&year=2023&sessiontype=RS&btype=bill
1658371,2038,SB211,1,Introduced,2023-01-13,"Relating to permanent windshield placard to be valid for duration of applicant’s life","The purpose of this bill is to allow for a permanent windshield placard to be valid for the duration of the applicant's life. This bill is by request of the Department of Transportation.",0,,2023-01-24,"Referred to Rules",https://legiscan.com/WV/bill/SB211/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=211&year=2023&sessiontype=RS&btype=bill
1658354,2038,SB212,1,Introduced,2023-01-13,"Establishing rebate for registration fees for hybrid vehicles","The purpose of this bill is to establish a rebate for the registration fees for hybrid vehicles so that the registration cost is the same as vehicles fueled by petrochemical fuels.",36,"Senate Transportation and Infrastructure ",2023-01-13,"To Transportation and Infrastructure",https://legiscan.com/WV/bill/SB212/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=212&year=2023&sessiontype=RS&btype=bill
1658234,2038,SB213,1,Introduced,2023-01-13,"Relating to responsibility for reimbursement of training cost of law-enforcement employees who leave original jurisdiction","The purpose of this bill is to establish responsibility for reimbursement of training costs of law-enforcement employees who leave original jurisdiction of employment for employment in any other law-enforcement agency in this state.",26,"Senate Finance",2023-02-10,"To Finance",https://legiscan.com/WV/bill/SB213/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=213&year=2023&sessiontype=RS&btype=bill
1657950,2038,SB214,1,Introduced,2023-01-13,"Prohibiting certain advertising by adult venues on public billboards","The purpose of this bill is to restrict certain advertising by adult venues on public billboards.",30,"Senate Judiciary",2023-01-13,"To Judiciary",https://legiscan.com/WV/bill/SB214/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=214&year=2023&sessiontype=RS&btype=bill
1657999,2038,SB215,1,Introduced,2023-01-13,"Creating No TikTok on Government Devices Act","The purpose of this bill is to create the ""No TikTok on Government Devices Act."" The bill provides for a definition. The bill provides for enactment of the article. Finally, the bill prohibits TikTok on county and municipality owned computers and devices.",27,"Senate Government Organization",2023-01-13,"To Government Organization",https://legiscan.com/WV/bill/SB215/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=215&year=2023&sessiontype=RS&btype=bill
1658249,2038,SB216,2,Engrossed,2023-02-09,"Requiring all schools to instruct students on Holocaust, other genocides and financial literacy","The purpose of this bill is to require courses for all students regarding the Holocaust and other genocides.",6,"House Finance",2023-03-04,"To House Finance",https://legiscan.com/WV/bill/SB216/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=216&year=2023&sessiontype=RS&btype=bill
1657947,2038,SB217,1,Introduced,2023-01-13,"Requiring animal owners protect animals in cold weather","The purpose of this bill is to provide added protection for animals exposed to cold weather.",4697,"Senate Agriculture and Natural Resources",2023-01-13,"To Agriculture and Natural Resources",https://legiscan.com/WV/bill/SB217/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=217&year=2023&sessiontype=RS&btype=bill
1658124,2038,SB218,1,Introduced,2023-01-13,"Establishing presidential primary election in presidential election years","The purpose of this bill is to establish a presidential primary election in presidential election years.",27,"Senate Government Organization",2023-01-13,"To Government Organization",https://legiscan.com/WV/bill/SB218/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=218&year=2023&sessiontype=RS&btype=bill
1658060,2038,SB219,1,Introduced,2023-01-13,"Requiring medically necessary care and treatment to address congenital anomalies associated with cleft lip and cleft palate","The purpose of this bill is to require coverage for newly born children up to the age of 19 for medically necessary congenital anomalies of cleft lip and palate.",28,"Senate Health and Human Resources",2023-01-13,"To Health and Human Resources",https://legiscan.com/WV/bill/SB219/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=219&year=2023&sessiontype=RS&btype=bill
1658208,2038,SB220,4,Passed,2023-05-01,"Industrial Hemp Development Act","The purpose of this bill is to provide for the creation of the Kratom Consumer Protection Act. The bill regulates the preparation, distribution, and sale of kratom products. The bill prohibits the preparation, distribution, and sale of adulterated or contaminated kratom products. The bill prescribes fines and penalties. Finally, the bill provides for the powers and duties of certain state governmental officers and entities.",0,,2023-05-01,"Chapter 173, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB220/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=220&year=2023&sessiontype=RS&btype=bill
1658333,2038,SB221,1,Introduced,2023-01-13,"Creating title clearinghouse for non-resident businesses","The purpose of this bill is to establish a national title clearinghouse using the WV DMV title system.",26,"Senate Finance",2023-01-13,"To Finance",https://legiscan.com/WV/bill/SB221/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=221&year=2023&sessiontype=RS&btype=bill
1658175,2038,SB222,2,Engrossed,2023-01-31,"Creating adult education taskforce","The purpose of this bill is to require the State Superintendent of Schools to create an adult education taskforce to consider options for direct funding of adult education learning centers.",4,"House Education",2023-02-01,"To House Education",https://legiscan.com/WV/bill/SB222/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=222&year=2023&sessiontype=RS&btype=bill
1659821,2038,SB223,1,Introduced,2023-01-16,"Permitting Legislature to file suit in limited circumstances against Executive branch to faithfully execute laws passed","The purpose of this bill is to allow the Legislature to file suit against the Executive to faithfully execute the laws passed by the Legislature.",30,"Senate Judiciary",2023-01-16,"To Judiciary",https://legiscan.com/WV/bill/SB223/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=223&year=2023&sessiontype=RS&btype=bill
1659746,2038,SB224,1,Introduced,2023-01-16,"Establishing revocation of authority for spending by agency in support of challenge to WV law","Establishing revocation of authority for spending by agency in support of challenge to WV law",0,,2023-02-02,"Referred to Rules on 2nd reading",https://legiscan.com/WV/bill/SB224/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=224&year=2023&sessiontype=RS&btype=bill
1659848,2038,SB225,1,Introduced,2023-01-16,"Banning sale of Kratom in WV","The purpose of this bill is to add Kratom to the list of Schedule 1 controlled substances.",30,"Senate Judiciary",2023-01-16,"To Judiciary",https://legiscan.com/WV/bill/SB225/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=225&year=2023&sessiontype=RS&btype=bill
1659854,2038,SB226,1,Introduced,2023-01-16,"Expiring funds from Coronavirus State Fiscal Recovery Fund to Reclamation of Abandoned and Dilapidated Properties Program Fund","The purpose of this supplemental appropriation bill is to expire and appropriate funds from the Coronavirus State Fiscal Recovery Fund to the Reclamation of Abandoned and Dilapidated Property Program Fund, Fund 3305, Fiscal year 2023.",26,"Senate Finance",2023-01-16,"To Finance",https://legiscan.com/WV/bill/SB226/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=226&year=2023&sessiontype=RS&btype=bill
1659799,2038,SB227,1,Introduced,2023-01-16,"Promise for Promise Act","Promise for Promise Act",23,"Senate Education",2023-01-16,"To Education",https://legiscan.com/WV/bill/SB227/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=227&year=2023&sessiontype=RS&btype=bill
1659767,2038,SB228,1,Introduced,2023-01-16,"Mandating extended supervision for persons convicted of stalking and related felonious acts","The purpose of this bill is to make extended supervision mandatory for felony convictions of stalking and related criminal acts.",30,"Senate Judiciary",2023-01-16,"To Judiciary",https://legiscan.com/WV/bill/SB228/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=228&year=2023&sessiontype=RS&btype=bill
1659826,2038,SB229,1,Introduced,2023-01-16,"Limiting liability of landowners when land is used for noncommercial recreational purposes","The purpose of this bill is to encourage landowners to make land available for recreational purposes by limiting landowner liability.",30,"Senate Judiciary",2023-01-16,"To Judiciary",https://legiscan.com/WV/bill/SB229/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=229&year=2023&sessiontype=RS&btype=bill
1659827,2038,SB230,1,Introduced,2023-01-16,"Allowing voluntary immunization of students in private schools","The purpose of this bill is to provide for voluntary private school immunization.",28,"Senate Health and Human Resources",2023-01-16,"To Health and Human Resources",https://legiscan.com/WV/bill/SB230/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=230&year=2023&sessiontype=RS&btype=bill
1659768,2038,SB231,4,Passed,2023-05-01,"Transferring administration of WV Small Business Innovation Research and Small Business Technology Transfer Matching Funds Program to Department of Economic Development","Transferring administration of WV Small Business Innovation Research and Small Business Technology Transfer Matching Funds Program to Department of Economic Development",0,,2023-05-01,"Chapter 117, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB231/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=231&year=2023&sessiontype=RS&btype=bill
1659809,2038,SB232,4,Passed,2023-05-01,"Creating study group to make recommendations regarding diversion of persons with disabilities from criminal justice system","The purpose of this bill is to create a multi-disciplinary study group to make recommendations regarding the diversion of persons with disabilities from the criminal justice system. The bill promotes appropriate interventions and placements for inmates and persons with disabilities. Finally, the bill develops a plan to coordinate care, treatment, and placement for persons with disabilities in the criminal justice system and in the community.",0,,2023-05-01,"Chapter 77, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB232/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=232&year=2023&sessiontype=RS&btype=bill
1659830,2038,SB233,1,Introduced,2023-01-16,"Extending expiration of temporary registration plates from 60 to 90 days","The purpose of this bill is to extend the expiration of temporary registration plates from 60 days to 90 days.",0,,2023-01-24,"Referred to Rules",https://legiscan.com/WV/bill/SB233/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=233&year=2023&sessiontype=RS&btype=bill
1659759,2038,SB234,2,Engrossed,2023-02-10,"Clarifying uniform statewide deadline for electronically submitted voter registration applications","The purpose of this bill is to clarify the uniform statewide deadline for electronically submitted voter registration applications.",11,"House Judiciary",2023-02-13,"To House Judiciary",https://legiscan.com/WV/bill/SB234/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=234&year=2023&sessiontype=RS&btype=bill
1659851,2038,SB235,1,Introduced,2023-01-16,"Relating to voting rights of formerly incarcerated individuals","The purpose of this bill is to restore voting rights to formerly convicted voters upon release from incarceration in all circumstances.",30,"Senate Judiciary",2023-01-16,"To Judiciary",https://legiscan.com/WV/bill/SB235/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=235&year=2023&sessiontype=RS&btype=bill
1659740,2038,SB236,1,Introduced,2023-01-16,"Motorsports Responsibility Act","The purpose of this bill is to create the Motorsports Responsibility Act.",30,"Senate Judiciary",2023-01-20,"To Judiciary",https://legiscan.com/WV/bill/SB236/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=236&year=2023&sessiontype=RS&btype=bill
1659794,2038,SB237,4,Passed,2023-05-01,"Relating to Public Employees Retirement System and State Teachers Retirement System","The purpose of this bill is to provide a one-time bonus of $1,500 for certain annuitants; and increasing the minimum monthly benefit for certain annuitants in the Public Employees Retirement System and the State Teachers Retirement System.",0,,2023-05-01,"Chapter 240, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB237/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=237&year=2023&sessiontype=RS&btype=bill
1659741,2038,SB238,1,Introduced,2023-01-16,"Specifying when public employee's spouse may be covered by PEIA","The purpose of this bill is to prevent state, county or municipal agencies from covering any portion of PEIA premiums for a spouse.",28,"Senate Health and Human Resources",2023-01-16,"To Health and Human Resources",https://legiscan.com/WV/bill/SB238/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=238&year=2023&sessiontype=RS&btype=bill
1659803,2038,SB239,4,Passed,2023-05-01,"Requiring Commissioner of Bureau for Behavioral Health to engage certain providers and leaders to study homeless demographic","The purpose of this bill is to require the Secretary of Health and Human Resources to engage behavioral health and substance use disorder providers, municipal leaders, and county government leaders to study a breakdown of homeless demographic information throughout West Virginia; and report the findings of the study to the President of the Senate, Speaker of the House of Delegates, and the Joint Committee of Finance and Finance.",0,,2023-05-01,"Chapter 186, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB239/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=239&year=2023&sessiontype=RS&btype=bill
1659836,2038,SB240,4,Passed,2023-05-01,"Requiring state board of examination or registration proceedings to be open to public inspection","Requiring state board of examination or registration proceedings to be open to public inspection",0,,2023-05-01,"Chapter 228, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB240/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=240&year=2023&sessiontype=RS&btype=bill
1659755,2038,SB241,4,Passed,2023-05-01,"Patient Brokering Act","Relating to Patient Brokering Act",0,,2023-05-01,"Chapter 251, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB241/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=241&year=2023&sessiontype=RS&btype=bill
1659770,2038,SB242,1,Introduced,2023-01-16,"Relating to residential substance use disorder programs","The purpose of this bill is to create a licensure procedure for residential Substance Use Disorder service programs. The bill defines terms; establishes licensure application process for substance use disorder service programs; creates program requirements; establishes revocation process; sets forth the reconsideration process; sets forth the administrative due process provision; provides for administrative and judicial appeal; establishes reporting requirements and renewal provisions; sets requirements for continuum of care; and establishes civil penalties and injunctive relief.",30,"Senate Judiciary",2023-02-01,"To Judiciary",https://legiscan.com/WV/bill/SB242/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=242&year=2023&sessiontype=RS&btype=bill
1659835,2038,SB243,2,Engrossed,2023-01-30,"Requiring substance use disorder inpatient providers to provide transportation to patients","The purpose of this bill is to require substance use disorder inpatient providers to provide transportation to their patients. The bill prohibits certain marketing or partnering with other states. Finally, the bill requires approval for limitation of eligibility.",0,,2023-03-06,"Communicated to Senate",https://legiscan.com/WV/bill/SB243/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=243&year=2023&sessiontype=RS&btype=bill
1659776,2038,SB244,4,Passed,2023-05-01,"Making rosters of individuals who obtain professional, occupational, and trade licenses, registrations, and certificates available to public","Making rosters of individuals who obtain professional, occupational, and trade licenses, registrations, and certificates available to public",0,,2023-05-01,"Chapter 229, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB244/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=244&year=2023&sessiontype=RS&btype=bill
1659800,2038,SB245,2,Engrossed,2023-01-25,"Making rules and regulations promulgated by PSC subject to legislative rule-making review procedures","Making rules and regulations promulgated by PSC subject to legislative rule-making review procedures",7,"House Government Organization",2023-01-26,"To House Government Organization",https://legiscan.com/WV/bill/SB245/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=245&year=2023&sessiontype=RS&btype=bill
1659734,2038,SB246,4,Passed,2023-05-01,"Revising membership of Broadband Enhancement Council","Revising membership of Broadband Enhancement Council",0,,2023-05-01,"Chapter 57, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB246/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=246&year=2023&sessiontype=RS&btype=bill
