bill_id,date,chamber,sequence,action
1686378,2023-03-15,Senate,8,"Gelser Blouin declared potential conflict of interest."
1686378,2023-03-15,House,9,"First reading. Referred to Speaker's desk."
1686378,2023-03-16,House,10,"Referred to Judiciary."
1686378,2023-04-27,House,11,"Public Hearing held."
1686378,2023-05-03,House,12,"Work Session held."
1686378,2023-05-08,House,13,"Recommendation: Do pass."
1686378,2023-05-08,House,14,"Second reading."
1686378,2023-05-09,House,15,"Rules suspended. Carried over to May 11, 2023 Calendar."
1686378,2023-05-11,House,16,"Rules suspended. Carried over to May 15, 2023 Calendar."
1686378,2023-05-15,House,17,"Rules suspended. Carried over to May 16, 2023 Calendar."
1686378,2023-05-16,House,18,"Third reading. Carried by Conrad. Passed. Ayes, 57; Excused, 2--Breese-Iverson, Smith G; Excused for Business of the House, 1--Speaker Rayfield."
1686378,2023-05-18,Senate,19,"President signed."
1686378,2023-05-23,House,20,"Speaker signed."
1686378,2023-05-30,Senate,21,"Governor signed."
1686378,2023-06-02,Senate,22,"Chapter 139, 2023 Laws."
1686378,2023-06-02,Senate,23,"Effective date, May 30, 2023."
1686382,2023-01-31,House,1,"First reading. Referred to Speaker's desk."
1686382,2023-02-02,House,2,"Referred to Business and Labor."
1686382,2023-06-25,House,3,"In committee upon adjournment."
1686386,2023-01-31,House,1,"First reading. Referred to Speaker's desk."
1686386,2023-02-02,House,2,"Referred to Rules."
1686386,2023-02-09,House,3,"Public Hearing held."
1686386,2023-03-23,House,4,"Work Session held."
1686386,2023-03-27,House,5,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1686386,2023-03-28,House,6,"Second reading."
1686386,2023-03-29,House,7,"Rules suspended. Carried over to March 30, 2023 Calendar."
1686386,2023-03-30,House,8,"Rules suspended. Carried over to April 3, 2023 Calendar."
1686386,2023-04-03,House,9,"Third reading. Carried by Marsh. Passed. Ayes, 58; Nays, 1--Reschke; Excused, 1--Tran."
1686386,2023-04-04,Senate,10,"First reading. Referred to President's desk."
1686386,2023-04-05,Senate,11,"Referred to Rules."
1686386,2023-05-04,Senate,12,"Public Hearing held."
1686386,2023-05-16,Senate,13,"Work Session held."
1686386,2023-06-15,Senate,14,"Recommendation: Do pass the A-Eng. bill."
1686386,2023-06-15,Senate,15,"Second reading."
1686386,2023-06-16,Senate,16,"Carried over to 06-20 by unanimous consent."
1686386,2023-06-20,Senate,17,"Carried over to 06-21 by unanimous consent."
1686386,2023-06-21,Senate,18,"Carried over to 06-22 by unanimous consent."
1686386,2023-06-22,Senate,19,"Third reading. Carried by Knopp. Passed. Ayes, 21; Nays, 3--Findley, Girod, Weber; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1686386,2023-06-22,Senate,20,"Vote explanation(s) filed by Knopp."
1686386,2023-06-24,House,21,"Speaker signed."
1686386,2023-06-24,Senate,22,"President signed."
1686386,2023-07-13,House,23,"Governor signed."
1686386,2023-07-24,House,24,"Chapter 257, (2023 Laws): Effective date July 13, 2023."
1686389,2023-01-31,House,1,"First reading. Referred to Speaker's desk."
1686389,2023-02-02,House,2,"Referred to Education with subsequent referral to Ways and Means."
1686389,2023-03-01,House,3,"Public Hearing held."
1686389,2023-06-25,House,4,"In committee upon adjournment."
1686393,2023-01-31,House,1,"First reading. Referred to Speaker's desk."
1686393,2023-02-02,House,2,"Referred to Emergency Management, General Government, and Veterans."
1686393,2023-06-25,House,3,"In committee upon adjournment."
1686397,2023-01-31,Senate,1,"Introduction and first reading. Referred to President's desk."
1686397,2023-02-02,Senate,2,"Referred to Energy and Environment."
1686397,2023-06-25,Senate,3,"In committee upon adjournment."
1686400,2023-01-31,House,1,"First reading. Referred to Speaker's desk."
1686400,2023-02-02,House,2,"Referred to Housing and Homelessness."
1686400,2023-06-25,House,3,"In committee upon adjournment."
1686404,2023-01-31,Senate,1,"Introduction and first reading. Referred to President's desk."
1686404,2023-02-02,Senate,2,"Referred to Judiciary."
1686404,2023-02-13,Senate,3,"Public Hearing held."
1686404,2023-04-03,Senate,4,"Work Session held."
1686404,2023-04-11,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1686404,2023-04-12,Senate,6,"Second reading."
1686404,2023-04-13,Senate,7,"Carried over to 04-17 by unanimous consent."
1686404,2023-04-17,Senate,8,"Third reading. Carried by Manning Jr. Passed. Ayes, 28; Excused, 2--Findley, Gorsek."
1686404,2023-04-18,House,9,"First reading. Referred to Speaker's desk."
1686404,2023-04-20,House,10,"Referred to Judiciary."
1686404,2023-04-24,House,11,"Public Hearing held."
1686404,2023-05-03,House,12,"Work Session held."
1686404,2023-05-04,House,13,"Recommendation: Do pass."
1686404,2023-05-08,House,14,"Second reading."
1686404,2023-05-09,House,15,"Rules suspended. Carried over to May 11, 2023 Calendar."
1686404,2023-05-11,House,16,"Rules suspended. Carried over to May 15, 2023 Calendar."
1686404,2023-05-15,House,17,"Rules suspended. Carried over to May 16, 2023 Calendar."
1686404,2023-05-16,House,18,"Third reading. Carried by Kropf. Passed. Ayes, 57; Excused, 2--Breese-Iverson, Smith G; Excused for Business of the House, 1--Speaker Rayfield."
1686404,2023-05-18,Senate,19,"President signed."
1686404,2023-05-23,House,20,"Speaker signed."
1686404,2023-05-30,Senate,21,"Governor signed."
1686404,2023-06-02,Senate,22,"Chapter 140, 2023 Laws."
1686404,2023-06-02,Senate,23,"Effective date, January 1, 2024."
1686408,2023-01-31,Senate,1,"Introduction and first reading. Referred to President's desk."
1686408,2023-02-01,Senate,2,"Referred to Health Care."
1686408,2023-06-25,Senate,3,"In committee upon adjournment."
1686411,2023-01-31,Senate,1,"Introduction and first reading. Referred to President's desk."
1686411,2023-02-01,Senate,2,"Referred to Health Care."
1686411,2023-06-25,Senate,3,"In committee upon adjournment."
1686415,2023-01-31,Senate,1,"Introduction and first reading. Referred to President's desk."
1686415,2023-02-01,Senate,2,"Referred to Human Services."
1686415,2023-03-27,Senate,3,"Public Hearing held."
1686415,2023-04-03,Senate,4,"Work Session held."
1686415,2023-04-11,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1686415,2023-04-12,Senate,6,"Second reading."
1686415,2023-04-13,Senate,7,"Carried over to 04-17 by unanimous consent."
1686415,2023-04-17,Senate,8,"Third reading. Carried by Gelser Blouin. Passed. Ayes, 21; Nays, 7--Bonham, Boquist, Girod, Linthicum, Robinson, Thatcher, Weber; Excused, 2--Findley, Gorsek."
1686415,2023-04-17,Senate,9,"Vote explanation(s) filed by Boquist."
1686415,2023-04-18,House,10,"First reading. Referred to Speaker's desk."
1686415,2023-04-20,House,11,"Referred to Early Childhood and Human Services."
1686415,2023-05-10,House,12,"Public Hearing held."
1686415,2023-06-25,House,13,"In committee upon adjournment."
1691171,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691171,2023-02-02,Senate,2,"Referred to Ways and Means."
1691171,2023-02-27,Senate,3,"Assigned to Subcommittee On Capital Construction."
1691171,2023-03-03,Senate,4,"Public Hearing and Work Session held."
1691171,2023-03-03,Senate,5,"Returned to Full Committee."
1691171,2023-03-10,Senate,6,"Work Session held."
1691171,2023-03-15,Senate,7,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691171,2023-03-16,Senate,8,"Second reading."
1691171,2023-03-20,Senate,9,"Third reading. Carried by Girod. Passed. Ayes, 28; Excused, 2--Gorsek, Thatcher."
1691171,2023-03-21,House,10,"First reading. Referred to Speaker's desk."
1691171,2023-03-21,House,11,"Referred to Ways and Means."
1691171,2023-03-21,House,12,"Recommendation: Do pass."
1691171,2023-03-22,House,13,"Second reading."
1691171,2023-03-23,House,14,"Rules suspended. Carried over to March 27, 2023 Calendar."
1691171,2023-03-27,House,15,"Third reading. Carried by Holvey. Passed. Ayes, 52; Nays, 2--Boice, Morgan; Excused, 5--Dexter, Evans, Javadi, Nguyen D, Nguyen H; Excused for Business of the House, 1--Boshart Davis."
1691171,2023-03-28,Senate,16,"President signed."
1691171,2023-03-29,House,17,"Speaker signed."
1691171,2023-04-06,Senate,18,"Governor signed."
1691171,2023-05-06,Senate,19,"Chapter 22, 2023 Laws."
1691171,2023-05-06,Senate,20,"Effective date, April 6, 2023."
1691172,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691172,2023-02-02,Senate,2,"Referred to Ways and Means."
1691172,2023-02-02,Senate,3,"Assigned to Subcommittee On Natural Resources."
1691172,2023-02-27,Senate,4,"Public Hearing held."
1691172,2023-04-25,Senate,5,"Work Session held."
1691172,2023-04-25,Senate,6,"Returned to Full Committee."
1691172,2023-05-05,Senate,7,"Work Session held."
1691172,2023-05-09,Senate,8,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691172,2023-06-15,Senate,9,"Second reading."
1691172,2023-06-16,Senate,10,"Third reading. Carried by Anderson. Passed. Ayes, 23; Absent, 6--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher; Excused, 1--Woods."
1691172,2023-06-16,Senate,11,"Vote explanation(s) filed by Anderson."
1691172,2023-06-20,House,12,"First reading. Referred to Speaker's desk."
1691172,2023-06-20,House,13,"Referred to Ways and Means."
1691172,2023-06-20,House,14,"Recommendation: Do pass."
1691172,2023-06-20,House,15,"Rules suspended. Second reading."
1691172,2023-06-20,House,16,"Rules suspended. Third reading. Carried by Pham K. Passed. Ayes, 49; Nays, 3--Cate, Morgan, Wallan; Excused, 6--Boshart Davis, Diehl, Elmer, Nelson, Reschke, Wright; Excused for Business of the House, 2--Breese-Iverson, Speaker Rayfield."
1691172,2023-06-22,Senate,17,"President signed."
1691172,2023-06-22,House,18,"Speaker signed."
1691172,2023-07-27,Senate,19,"Governor signed."
1691172,2023-08-03,Senate,20,"Chapter 473, 2023 Laws."
1691172,2023-08-03,Senate,21,"Effective date, July 27, 2023."
1691173,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691173,2023-02-02,Senate,2,"Referred to Housing and Development, then Ways and Means."
1691173,2023-06-25,Senate,3,"In committee upon adjournment."
1691174,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691174,2023-02-02,Senate,2,"Referred to Ways and Means."
1691174,2023-02-02,Senate,3,"Assigned to Subcommittee On Transportation and Economic Development."
1691174,2023-02-27,Senate,4,"Informational Meeting held."
1691174,2023-02-28,Senate,5,"Informational Meeting held."
1691174,2023-03-01,Senate,6,"Informational Meeting held."
1691174,2023-03-02,Senate,7,"Public Hearing held."
1691174,2023-03-30,Senate,8,"Informational Meeting held."
1691174,2023-06-06,Senate,9,"Work Session held."
1691174,2023-06-06,Senate,10,"Returned to Full Committee."
1691174,2023-06-09,Senate,11,"Work Session held."
1691174,2023-06-12,Senate,12,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691174,2023-06-15,Senate,13,"Second reading."
1691174,2023-06-16,Senate,14,"Third reading. Carried by Jama. Passed. Ayes, 21; Nays, 2--Girod, Smith DB; Absent, 6--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher; Excused, 1--Woods."
1691174,2023-06-16,Senate,15,"Vote explanation(s) filed by Findley."
1691174,2023-06-20,House,16,"First reading. Referred to Speaker's desk."
1691174,2023-06-20,House,17,"Referred to Ways and Means."
1691174,2023-06-20,House,18,"Recommendation: Do pass."
1691174,2023-06-20,House,19,"Rules suspended. Second reading."
1691174,2023-06-20,House,20,"Rules suspended. Third reading. Carried by Gamba. Passed. Ayes, 41; Nays, 12--Boice, Cate, Evans, Goodwin, Hieb, Levy B, Lewis, McIntire, Morgan, Osborne, Scharf, Stout; Excused, 6--Boshart Davis, Diehl, Elmer, Nelson, Reschke, Wright; Excused for Business of the House, 1--Speaker Rayfield."
1691174,2023-06-22,Senate,21,"President signed."
1691174,2023-06-22,House,22,"Speaker signed."
1691174,2023-07-27,Senate,23,"Governor signed."
1691174,2023-08-03,Senate,24,"Chapter 390, 2023 Laws."
1691174,2023-08-03,Senate,25,"Effective date, July 27, 2023."
1691175,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691175,2023-02-02,Senate,2,"Referred to Ways and Means."
1691175,2023-02-02,Senate,3,"Assigned to Subcommittee On Natural Resources."
1691175,2023-02-07,Senate,4,"Informational Meeting held."
1691175,2023-02-08,Senate,5,"Informational Meeting held."
1691175,2023-02-09,Senate,6,"Public Hearing held."
1691175,2023-06-01,Senate,7,"Work Session held."
1691175,2023-06-01,Senate,8,"Returned to Full Committee."
1691175,2023-06-07,Senate,9,"Work Session held."
1691175,2023-06-09,Senate,10,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691175,2023-06-15,Senate,11,"Second reading."
1691175,2023-06-16,Senate,12,"Third reading. Carried by Anderson. Passed. Ayes, 23; Absent, 6--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher; Excused, 1--Woods."
1691175,2023-06-16,Senate,13,"Vote explanation(s) filed by Smith DB."
1691175,2023-06-20,House,14,"First reading. Referred to Speaker's desk."
1691175,2023-06-20,House,15,"Referred to Ways and Means."
1691175,2023-06-20,House,16,"Recommendation: Do pass."
1691175,2023-06-20,House,17,"Rules suspended. Second reading."
1691175,2023-06-20,House,18,"Rules suspended. Third reading. Carried by Pham K. Passed. Ayes, 53; Nays, 1--Cate; Excused, 6--Boshart Davis, Diehl, Elmer, Nelson, Reschke, Wright."
1691175,2023-06-22,Senate,19,"President signed."
1691175,2023-06-22,House,20,"Speaker signed."
1691175,2023-07-27,Senate,21,"Governor signed."
1691175,2023-08-03,Senate,22,"Chapter 477, 2023 Laws."
1691175,2023-08-03,Senate,23,"Effective date, July 27, 2023."
1691176,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691176,2023-02-02,Senate,2,"Referred to Ways and Means."
1691176,2023-02-02,Senate,3,"Assigned to Subcommittee On Human Services."
1691176,2023-03-06,Senate,4,"Public Hearing held."
1691176,2023-04-05,Senate,5,"Work Session held."
1691176,2023-04-05,Senate,6,"Returned to Full Committee."
1691176,2023-04-13,Senate,7,"Work Session held."
1691176,2023-04-18,Senate,8,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691176,2023-04-19,Senate,9,"Second reading."
1691176,2023-04-20,Senate,10,"Third reading. Carried by Gelser Blouin. Passed. Ayes, 20; Nays, 7--Bonham, Boquist, Linthicum, Robinson, Smith DB, Thatcher, Weber; Excused, 3--Campos, Findley, Gorsek."
1691176,2023-04-24,House,11,"First reading. Referred to Speaker's desk."
1691176,2023-04-26,House,12,"Referred to Ways and Means."
1691176,2023-04-27,House,13,"Recommendation: Do pass."
1691176,2023-05-01,House,14,"Second reading."
1691176,2023-05-02,House,15,"Rules suspended. Carried over to May 3, 2023 Calendar."
1691176,2023-05-03,House,16,"Rules suspended. Carried over to May 4, 2023 Calendar."
1691176,2023-05-04,House,17,"Third reading. Carried by Pham H. Passed. Ayes, 39; Nays, 14--Boice, Cate, Cramer, Elmer, Evans, Goodwin, Helfrich, Hieb, McIntire, Morgan, Osborne, Reschke, Stout, Wright; Excused, 3--Levy B, Ruiz, Scharf; Excused for Business of the House, 4--Boshart Davis, Levy E, Pham K, Speaker Rayfield."
1691176,2023-05-04,House,18,"Vote explanation(s) filed by Elmer."
1691176,2023-05-08,Senate,19,"President signed."
1691176,2023-05-09,House,20,"Speaker signed."
1691176,2023-05-16,Senate,21,"Governor signed."
1691176,2023-05-23,Senate,22,"Chapter 94, 2023 Laws."
1691176,2023-05-23,Senate,23,"Effective date, July 1, 2023."
1691177,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691177,2023-02-02,House,2,"Referred to Ways and Means."
1691177,2023-02-02,House,3,"Assigned to Subcommittee On Transportation and Economic Development."
1691177,2023-03-16,House,4,"Public Hearing held."
1691177,2023-05-25,House,5,"Work Session held."
1691177,2023-05-25,House,6,"Returned to Full Committee."
1691177,2023-05-31,House,7,"Work Session held."
1691177,2023-06-02,House,8,"Recommendation: Do pass."
1691177,2023-06-07,House,9,"Second reading."
1691177,2023-06-07,House,10,"Rules suspended. Third reading. Carried by Mannix. Passed. Ayes, 46; Nays, 13--Cate, Cramer, Elmer, Hartman, Helfrich, Levy E, Morgan, Neron, Osborne, Ruiz, Scharf, Stout, Wallan; Excused, 1--Levy B."
1691177,2023-06-15,Senate,11,"First reading. Referred to President's desk."
1691177,2023-06-16,Senate,12,"Referred to Ways and Means."
1691177,2023-06-21,Senate,13,"Recommendation: Do pass."
1691177,2023-06-21,Senate,14,"Second reading."
1691177,2023-06-22,Senate,15,"Carried over to 06-23 by unanimous consent."
1691177,2023-06-23,Senate,16,"Third reading. Carried by Meek. Passed. Ayes, 20; Nays, 4--Bonham, Findley, Girod, Smith DB; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1691177,2023-06-23,Senate,17,"Vote explanation(s) filed by Findley."
1691177,2023-06-25,House,18,"Speaker signed."
1691177,2023-06-27,Senate,19,"President signed."
1691177,2023-07-18,House,20,"Governor signed."
1691177,2023-07-26,House,21,"Chapter 364, (2023 Laws): Effective date July 18, 2023."
1691178,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691178,2023-02-02,Senate,2,"Referred to Natural Resources, then Ways and Means."
1691178,2023-06-25,Senate,3,"In committee upon adjournment."
1691179,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691179,2023-02-02,House,2,"Referred to Business and Labor."
1691179,2023-02-13,House,3,"Public Hearing held."
1691179,2023-06-25,House,4,"In committee upon adjournment."
1691180,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691180,2023-02-02,Senate,2,"Referred to Health Care, then Ways and Means."
1691180,2023-02-15,Senate,3,"Public Hearing held."
1691180,2023-02-27,Senate,4,"Work Session held."
1691180,2023-03-02,Senate,5,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1691180,2023-03-02,Senate,6,"Referred to Ways and Means by prior reference."
1691180,2023-06-25,Senate,7,"In committee upon adjournment."
1691181,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691181,2023-02-02,House,2,"Referred to Emergency Management, General Government, and Veterans with subsequent referral to Ways and Means."
1691181,2023-03-07,House,3,"Work Session held."
1691181,2023-03-08,House,4,"Without recommendation as to passage, be referred to Agriculture, Land Use, Natural Resources, and Water, and then to Ways and Means by prior reference."
1691181,2023-03-08,House,5,"Referred to Agriculture, Land Use, Natural Resources, and Water by order of Speaker and then Ways and Means by prior reference."
1691181,2023-06-25,House,6,"In committee upon adjournment."
1691183,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691183,2023-02-02,Senate,2,"Referred to Ways and Means."
1691183,2023-02-02,Senate,3,"Assigned to Subcommittee On Human Services."
1691183,2023-02-20,Senate,4,"Informational Meeting held."
1691183,2023-03-07,Senate,5,"Informational Meeting held."
1691183,2023-03-08,Senate,6,"Informational Meeting held."
1691183,2023-03-09,Senate,7,"Informational Meeting held."
1691183,2023-03-13,Senate,8,"Informational Meeting held."
1691183,2023-03-14,Senate,9,"Public Hearing held."
1691183,2023-03-15,Senate,10,"Informational Meeting held."
1691183,2023-03-20,Senate,11,"Informational Meeting held."
1691183,2023-03-21,Senate,12,"Informational Meeting held."
1691183,2023-03-22,Senate,13,"Informational Meeting held."
1691183,2023-03-23,Senate,14,"Public Hearing held."
1691183,2023-03-27,Senate,15,"Informational Meeting held."
1691183,2023-04-03,Senate,16,"Informational Meeting held."
1691183,2023-04-13,Senate,17,"Informational Meeting cancelled."
1691183,2023-04-17,Senate,18,"Informational Meeting held."
1691183,2023-04-19,Senate,19,"Informational Meeting held."
1691183,2023-04-24,Senate,20,"Informational Meeting held."
1691183,2023-05-31,Senate,21,"Work Session held."
1691183,2023-05-31,Senate,22,"Returned to Full Committee."
1691183,2023-06-07,Senate,23,"Work Session held."
1691183,2023-06-09,Senate,24,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691183,2023-06-15,Senate,25,"Second reading."
1691183,2023-06-16,Senate,26,"Third reading. Carried by Campos. Passed. Ayes, 16; Nays, 7--Anderson, Findley, Girod, Hansell, Knopp, Smith DB, Weber; Absent, 6--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher; Excused, 1--Woods."
1691183,2023-06-16,Senate,27,"Vote explanation(s) filed by Anderson."
1691183,2023-06-20,House,28,"First reading. Referred to Speaker's desk."
1691183,2023-06-20,House,29,"Referred to Ways and Means."
1691183,2023-06-20,House,30,"Recommendation: Do pass."
1691183,2023-06-20,House,31,"Rules suspended. Second reading."
1691183,2023-06-20,House,32,"Rules suspended. Third reading. Carried by Valderrama. Passed. Ayes, 34; Nays, 18--Boice, Cate, Conrad, Cramer, Goodwin, Helfrich, Hieb, Javadi, Levy B, Lewis, McIntire, Morgan, Osborne, Owens, Scharf, Smith G, Stout, Wallan; Excused, 6--Boshart Davis, Diehl, Elmer, Nelson, Reschke, Wright; Excused for Business of the House, 2--Breese-Iverson, Speaker Rayfield."
1691183,2023-06-22,Senate,33,"President signed."
1691183,2023-06-22,House,34,"Speaker signed."
1691183,2023-07-31,Senate,35,"Governor signed."
1691183,2023-08-15,Senate,36,"Chapter 591, 2023 Laws."
1691183,2023-08-15,Senate,37,"Effective date, July 31, 2023."
1691184,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691184,2023-02-02,House,2,"Referred to Business and Labor."
1691184,2023-02-27,House,3,"Public Hearing held."
1691184,2023-03-29,House,4,"Work Session held."
1691184,2023-04-04,House,5,"Without recommendation as to passage and be referred to Rules."
1691184,2023-04-04,House,6,"Referred to Rules by order of Speaker."
1691184,2023-05-11,House,7,"Public Hearing held."
1691184,2023-06-25,House,8,"In committee upon adjournment."
1691185,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691185,2023-02-02,House,2,"Referred to Ways and Means."
1691185,2023-05-29,House,3,"Assigned to Subcommittee On Natural Resources."
1691185,2023-06-01,House,4,"Public Hearing and Work Session held."
1691185,2023-06-01,House,5,"Returned to Full Committee."
1691185,2023-06-07,House,6,"Work Session held."
1691185,2023-06-09,House,7,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1691185,2023-06-13,House,8,"Second reading."
1691185,2023-06-13,House,9,"Rules suspended. Third reading. Carried by Levy E. Passed. Ayes, 44; Nays, 13--Boshart Davis, Cate, Cramer, Diehl, Elmer, Goodwin, Hieb, Levy B, Morgan, Reschke, Scharf, Stout, Wallan; Excused, 1--Bynum; Excused for Business of the House, 2--Boice, McIntire."
1691185,2023-06-13,House,10,"Vote explanation(s) filed by Elmer, Scharf."
1691185,2023-06-15,Senate,11,"First reading. Referred to President's desk."
1691185,2023-06-16,Senate,12,"Referred to Ways and Means."
1691185,2023-06-21,Senate,13,"Recommendation: Do pass the A-Eng. bill."
1691185,2023-06-21,Senate,14,"Second reading."
1691185,2023-06-22,Senate,15,"Carried over to 06-23 by unanimous consent."
1691185,2023-06-23,Senate,16,"Third reading. Carried by Anderson. Passed. Ayes, 19; Nays, 5--Bonham, Findley, Girod, Smith DB, Weber; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1691185,2023-06-23,Senate,17,"Vote explanation(s) filed by Findley."
1691185,2023-06-25,House,18,"Speaker signed."
1691185,2023-06-27,Senate,19,"President signed."
1691185,2023-07-27,House,20,"Governor signed."
1691185,2023-08-04,House,21,"Chapter 463, (2023 Laws): Effective date January 1, 2024."
1691186,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691186,2023-02-02,House,2,"Referred to Ways and Means."
1691186,2023-02-02,House,3,"Assigned to Subcommittee On Capital Construction."
1691186,2023-03-31,House,4,"Public Hearing held."
1691186,2023-06-20,House,5,"Work Session held."
1691186,2023-06-20,House,6,"Work Session held."
1691186,2023-06-20,House,7,"Returned to Full Committee."
1691186,2023-06-21,House,8,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1691186,2023-06-22,House,9,"Second reading."
1691186,2023-06-23,House,10,"Rules suspended. Carried over to June 24, 2023 Calendar."
1691186,2023-06-24,House,11,"Rules suspended. Carried over to June 25, 2023 Calendar."
1691186,2023-06-25,House,12,"Third reading. Carried by Holvey. Passed. Ayes, 45; Nays, 6--Boice, Cate, Chaichi, Nelson, Pham K, Scharf; Excused, 9--Conrad, Diehl, Elmer, Javadi, Morgan, Nguyen H, Osborne, Reschke, Wright."
1691186,2023-06-25,House,13,"Vote explanation(s) filed by Nelson, Pham K."
1691186,2023-06-25,Senate,14,"First reading. Referred to Ways and Means Committee."
1691186,2023-06-25,Senate,15,"Recommendation: Do pass the A-Eng. bill."
1691186,2023-06-25,Senate,16,"Rules suspended. Second reading."
1691186,2023-06-25,Senate,17,"Rules suspended. Third reading. Carried by Steiner. Passed. Ayes, 19; Nays, 5--Bonham, Findley, Girod, Robinson, Smith DB; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Thatcher, Woods."
1691186,2023-06-25,Senate,18,"Vote explanation(s) filed by Findley."
1691186,2023-06-29,House,19,"Speaker signed."
1691186,2023-06-29,Senate,20,"President signed."
1691186,2023-08-04,House,21,"Governor signed."
1691186,2023-08-21,House,22,"Chapter 596, (2023 Laws): Effective date August 4, 2023."
1691187,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691187,2023-02-02,House,2,"Referred to Ways and Means."
1691187,2023-02-02,House,3,"Assigned to Subcommittee On Public Safety."
1691187,2023-03-27,House,4,"Informational Meeting held."
1691187,2023-03-28,House,5,"Informational Meeting held."
1691187,2023-03-29,House,6,"Public Hearing held."
1691187,2023-05-17,House,7,"Work Session held."
1691187,2023-05-17,House,8,"Returned to Full Committee."
1691187,2023-05-26,House,9,"Work Session held."
1691187,2023-05-30,House,10,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1691187,2023-05-31,House,11,"Second reading."
1691187,2023-06-01,House,12,"Third reading. Carried by Lewis. Passed. Ayes, 50; Excused, 9--Boshart Davis, Cramer, Elmer, Javadi, Levy B, Morgan, Osborne, Tran, Wallan; Excused for Business of the House, 1--Reschke."
1691187,2023-06-15,Senate,13,"First reading. Referred to President's desk."
1691187,2023-06-16,Senate,14,"Referred to Ways and Means."
1691187,2023-06-23,Senate,15,"Recommendation: Do pass the A-Eng. bill."
1691187,2023-06-23,Senate,16,"Second reading."
1691187,2023-06-24,Senate,17,"Third reading. Carried by Sollman. Passed. Ayes, 25; Absent, 5--Boquist, Hansell, Hayden, Linthicum, Thatcher."
1691187,2023-06-24,Senate,18,"Vote explanation(s) filed by Anderson."
1691187,2023-06-29,House,19,"Speaker signed."
1691187,2023-06-29,Senate,20,"President signed."
1691187,2023-07-18,House,21,"Governor signed."
1691187,2023-07-26,House,22,"Chapter 360, (2023 Laws): Effective date July 18, 2023."
1691188,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691188,2023-02-02,Senate,2,"Referred to Ways and Means."
1691188,2023-02-02,Senate,3,"Assigned to Subcommittee On General Government."
1691188,2023-03-01,Senate,4,"Informational Meeting held."
1691188,2023-03-02,Senate,5,"Informational Meeting held."
1691188,2023-03-06,Senate,6,"Informational Meeting held."
1691188,2023-03-07,Senate,7,"Public Hearing held."
1691188,2023-04-17,Senate,8,"Informational Meeting held."
1691188,2023-04-18,Senate,9,"Public Hearing held."
1691188,2023-05-24,Senate,10,"Work Session held."
1691188,2023-05-24,Senate,11,"Returned to Full Committee."
1691188,2023-05-31,Senate,12,"Work Session held."
1691188,2023-06-02,Senate,13,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691188,2023-06-15,Senate,14,"Second reading."
1691188,2023-06-16,Senate,15,"Third reading. Carried by Campos. Passed. Ayes, 21; Nays, 2--Findley, Girod; Absent, 6--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher; Excused, 1--Woods."
1691188,2023-06-16,Senate,16,"Vote explanation(s) filed by Knopp."
