bill_id,date,chamber,sequence,action
1640346,2022-12-19,House,1,"Prefiled (H)"
1640346,2023-01-04,House,2,"Read First Time (H)"
1640346,2023-01-05,House,3,"Read Second Time (H)"
1640346,2023-01-19,House,4,"Referred: Utilities(H)"
1640346,2023-02-01,House,5,"Public Hearing Completed (H)"
1640346,2023-02-15,House,6,"Executive Session Completed (H)"
1640346,2023-02-15,House,7,"HCS Voted Do Pass (H)"
1640346,2023-02-23,House,8,"HCS Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0"
1640346,2023-02-23,House,9,"Referred: Rules - Administrative Oversight(H)"
1640346,2023-02-27,House,10,"Executive Session Completed (H)"
1640346,2023-02-27,House,11,"Voted Do Pass (H)"
1640346,2023-02-27,House,12,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1640346,2023-03-07,House,13,"Placed on the Informal Perfection Calendar (H)"
1640346,2023-03-07,House,14,"Taken Up for Perfection (H)"
1640346,2023-03-07,House,15,"Title of Bill - Agreed To"
1640346,2023-03-07,House,16,"HCS Adopted (H)"
1640346,2023-03-07,House,17,"Perfected with Amendments (H) - HA 1, HA 2 and HA3, adopted"
1640346,2023-03-08,House,18,"Referred: Fiscal Review(H)"
1640346,2023-03-09,House,19,"Executive Session Completed (H)"
1640346,2023-03-09,House,20,"Voted Do Pass (H)"
1640346,2023-03-09,House,21,"Reported Do Pass (H) - AYES: 6 NOES: 0 PRESENT: 0"
1640346,2023-03-09,House,22,"Taken Up for Third Reading (H)"
1640346,2023-03-09,House,23,"Third Read and Passed (H) - AYES: 150 NOES: 1 PRESENT: 0"
1640346,2023-03-15,House,24,"Reported to the Senate and First Read (S)"
1640346,2023-04-06,Senate,25,"Second read and referred: Commerce, Consumer Protection, Energy and the Environment(S)"
1640346,2023-04-20,Senate,26,"Public Hearing Scheduled (S) - Tuesday, April 25, 2023, 2:00 p.m., Senate Lounge"
1640346,2023-04-24,Senate,27,"Public Hearing Scheduled (S) - AMENDED: Tuesday, April 25, 2023, 9:30 a.m., Senate Lounge"
1640346,2023-04-25,Senate,28,"Public Hearing Held (S)"
1640346,2023-05-02,Senate,29,"Executive Session Held (S)"
1640346,2023-05-02,Senate,30,"Voted Do Pass (S)"
1640347,2022-12-28,House,1,"Prefiled (H)"
1640347,2023-01-04,House,2,"Read First Time (H)"
1640347,2023-01-05,House,3,"Read Second Time (H)"
1640347,2023-02-08,House,4,"Referred: Ways and Means(H)"
1640347,2023-02-16,House,5,"Public Hearing Completed (H)"
1640347,2023-02-23,House,6,"Executive Session Completed (H)"
1640347,2023-02-23,House,7,"Voted Do Pass (H)"
1640347,2023-03-21,House,8,"Reported Do Pass (H) - AYES: 12 NOES: 0 PRESENT: 0"
1640347,2023-03-23,House,9,"Referred: Rules - Legislative Oversight(H)"
1640347,2023-03-27,House,10,"Executive Session Completed (H)"
1640347,2023-03-27,House,11,"Voted Do Pass (H)"
1640347,2023-03-27,House,12,"Reported Do Pass (H) - AYES: 10 NOES: 0 PRESENT: 0"
1640347,2023-03-29,House,13,"Placed on the Informal Perfection Calendar (H)"
1640347,2023-04-05,House,14,"Placed Back on Formal Perfection Calendar (H)"
1640347,2023-04-06,House,15,"Placed on the Informal Perfection Calendar (H)"
1640347,2023-04-25,House,16,"Placed Back on Formal Perfection Calendar (H)"
1640347,2023-05-05,House,17,"Placed on the Informal Perfection Calendar (H)"
1640348,2022-12-20,Senate,1,Prefiled
1640348,2023-01-04,Senate,2,"S First Read"
1640348,2023-02-23,Senate,3,"Second Read and Referred S Health and Welfare Committee"
1640348,2023-03-08,Senate,4,"Hearing Cancelled S Health and Welfare Committee"
1640348,2023-03-22,Senate,5,"Hearing Conducted S Health and Welfare Committee"
1640348,2023-03-29,Senate,6,"Voted Do Pass S Health and Welfare Committee"
1640348,2023-04-06,Senate,7,"Reported from S Health and Welfare Committee"
1640348,2023-05-12,Senate,8,"Formal Calendar S Bills for Perfection"
1640349,2022-12-14,House,1,"Prefiled (H)"
1640349,2023-01-04,House,2,"Read First Time (H)"
1640349,2023-01-05,House,3,"Read Second Time (H)"
1640349,2023-04-03,House,4,"Referred: Elementary and Secondary Education(H)"
1640350,2022-12-20,House,1,"Prefiled (H)"
1640350,2023-01-04,House,2,"Read First Time (H)"
1640350,2023-01-05,House,3,"Read Second Time (H)"
1640350,2023-03-09,House,4,"Referred: Emerging Issues(H)"
1640350,2023-03-22,House,5,"Public Hearing Completed (H)"
1640350,2023-03-29,House,6,"Executive Session Completed (H)"
1640350,2023-03-29,House,7,"HCS Voted Do Pass (H)"
1640350,2023-04-04,House,8,"HCS Reported Do Pass (H) - AYES: 10 NOES: 4 PRESENT: 0"
1640350,2023-04-12,House,9,"Referred: Rules - Legislative Oversight(H)"
1640350,2023-04-17,House,10,"Executive Session Completed (H)"
1640350,2023-04-17,House,11,"Voted Do Pass (H)"
1640350,2023-04-17,House,12,"Reported Do Pass (H) - AYES: 7 NOES: 3 PRESENT: 0"
1640351,2022-12-19,Senate,1,Prefiled
1640351,2023-01-04,Senate,2,"S First Read"
1640351,2023-02-23,Senate,3,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1640352,2022-12-29,House,1,"Prefiled (H)"
1640352,2023-01-04,House,2,"Read First Time (H)"
1640352,2023-01-05,House,3,"Read Second Time (H)"
1640352,2023-02-08,House,4,"Referred: Transportation Infrastructure(H)"
1640352,2023-02-15,House,5,"Public Hearing Completed (H)"
1640352,2023-02-22,House,6,"Executive Session Completed (H)"
1640352,2023-02-22,House,7,"Voted Do Pass - Consent (H)"
1640352,2023-02-23,House,8,"Reported Do Pass - Consent (H) - AYES: 12 NOES: 0 PRESENT: 0"
1640352,2023-02-23,House,9,"Referred: Consent and House Procedure(H)"
1640352,2023-02-28,House,10,"Executive Session Completed (H)"
1640352,2023-02-28,House,11,"Voted Do Pass - Consent (H)"
1640352,2023-03-01,House,12,"Reported Do Pass - Consent (H) - AYES: 7 NOES: 0 PRESENT: 0"
1640352,2023-03-07,House,13,"Placed on the Informal Perfection Calendar (H)"
1640352,2023-03-21,House,14,"Committed to: Legislative Review(H)"
1640352,2023-03-27,House,15,"Placed Back on Formal Perfection Calendar (H)"
1640352,2023-03-29,House,16,"Placed on the Informal Perfection Calendar (H)"
1640352,2023-04-05,House,17,"Placed Back on Formal Perfection Calendar (H)"
1640352,2023-04-06,House,18,"Placed on the Informal Perfection Calendar (H)"
1640352,2023-04-25,House,19,"Placed Back on Formal Perfection Calendar (H)"
1640352,2023-05-05,House,20,"Placed on the Informal Perfection Calendar (H)"
1640353,2022-12-19,House,1,"Prefiled (H)"
1640353,2023-01-04,House,2,"Read First Time (H)"
1640353,2023-01-05,House,3,"Read Second Time (H)"
1640353,2023-01-24,House,4,"Referred: Agriculture Policy(H)"
1640353,2023-01-26,House,5,"Public Hearing Completed (H)"
1640353,2023-02-02,House,6,"Executive Session Completed (H)"
1640353,2023-02-02,House,7,"HCS Voted Do Pass (H)"
1640353,2023-02-02,House,8,"HCS Reported Do Pass (H) - AYES: 20 NOES: 0 PRESENT: 0"
1640354,2022-12-16,House,1,"Prefiled (H)"
1640354,2023-01-04,House,2,"Read First Time (H)"
1640354,2023-01-05,House,3,"Read Second Time (H)"
1640354,2023-02-02,House,4,"Referred: Children and Families(H)"
1640354,2023-02-07,House,5,"Public Hearing Completed (H)"
1640354,2023-02-14,House,6,"Executive Session Completed (H)"
1640354,2023-02-14,House,7,"HCS Voted Do Pass (H)"
1640354,2023-02-22,House,8,"HCS Reported Do Pass (H) - AYES: 10 NOES: 0 PRESENT: 0"
1640354,2023-02-22,House,9,"Referred: Rules - Regulatory Oversight(H)"
1640354,2023-02-27,House,10,"Executive Session Completed (H)"
1640354,2023-02-27,House,11,"Voted Do Pass (H)"
1640354,2023-02-27,House,12,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1640354,2023-03-07,House,13,"Placed on the Informal Perfection Calendar (H)"
1640354,2023-03-07,House,14,"Taken Up for Perfection (H)"
1640354,2023-03-07,House,15,"Title of Bill - Agreed To"
1640354,2023-03-07,House,16,"HCS Adopted (H)"
1640354,2023-03-07,House,17,"Perfected (H)"
1640354,2023-03-09,House,18,"Taken Up for Third Reading (H)"
1640354,2023-03-09,House,19,"Third Read and Passed (H) - AYES: 149 NOES: 2 PRESENT: 0"
1640354,2023-03-15,House,20,"Reported to the Senate and First Read (S)"
1640354,2023-04-06,Senate,21,"Second read and referred: Health and Welfare(S)"
1640354,2023-04-11,Senate,22,"Public Hearing Scheduled (S) - Wednesday, April 12, 2023, 9:30 a.m., Senate Committee Room 1"
1640354,2023-04-12,Senate,23,"Public Hearing Held (S)"
1640354,2023-04-13,Senate,24,"Executive Session Held (S)"
1640354,2023-04-13,Senate,25,"Voted Do Pass (S)"
1640354,2023-04-20,Senate,26,"Reported Do Pass (S)"
1640355,2022-12-19,Senate,1,Prefiled
1640355,2023-01-04,Senate,2,"S First Read"
1640355,2023-02-23,Senate,3,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1640356,2022-12-20,House,1,"Prefiled (H)"
1640356,2023-01-04,House,2,"Read First Time (H)"
1640356,2023-01-05,House,3,"Read Second Time (H)"
1640356,2023-05-12,House,4,"Referred: Pensions(H)"
1640357,2022-12-20,House,1,"Prefiled (H)"
1640357,2023-01-04,House,2,"Read First Time (H)"
1640357,2023-01-05,House,3,"Read Second Time (H)"
1640357,2023-03-09,House,4,"Referred: Economic Development(H)"
1640358,2022-12-29,House,1,"Prefiled (H)"
1640358,2023-01-04,House,2,"Read First Time (H)"
1640358,2023-01-05,House,3,"Read Second Time (H)"
1640358,2023-04-04,House,4,"Referred: Transportation Infrastructure(H)"
1640358,2023-04-12,House,5,"Public Hearing Completed (H)"
1640358,2023-04-26,House,6,"Executive Session Completed (H)"
1640358,2023-04-26,House,7,"HCS Voted Do Pass (H)"
1640358,2023-04-27,House,8,"HCS Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 4"
1640358,2023-05-08,House,9,"Referred: Rules - Legislative Oversight(H)"
1640359,2022-12-19,House,1,"Prefiled (H)"
1640359,2023-01-04,House,2,"Read First Time (H)"
1640359,2023-01-05,House,3,"Read Second Time (H)"
1640359,2023-02-15,House,4,"Referred: Government Efficiency and Downsizing(H)"
1640359,2023-03-01,House,5,"Public Hearing Completed (H)"
1640359,2023-03-08,House,6,"Executive Session Completed (H)"
1640359,2023-03-08,House,7,"HCS Voted Do Pass (H)"
1640359,2023-03-20,House,8,"HCS Reported Do Pass (H) - AYES: 10 NOES: 0 PRESENT: 0"
1640359,2023-03-29,House,9,"Referred: Rules - Legislative Oversight(H)"
1640359,2023-04-03,House,10,"Executive Session Completed (H)"
1640359,2023-04-03,House,11,"Voted Do Pass (H)"
1640359,2023-04-03,House,12,"Reported Do Pass (H) - AYES: 7 NOES: 1 PRESENT: 0"
1640359,2023-04-05,House,13,"Placed on the Informal Perfection Calendar (H)"
1640359,2023-04-05,House,14,"Placed Back on Formal Perfection Calendar (H)"
1640359,2023-04-12,House,15,"Placed on the Informal Perfection Calendar (H)"
1640359,2023-04-12,House,16,"Taken Up for Perfection (H)"
1640359,2023-04-12,House,17,"Title of Bill - Agreed To"
1640359,2023-04-12,House,18,"HCS Adopted (H)"
1640359,2023-04-12,House,19,"Perfected with Amendments (H) - HA 1 and HA 2, adopted."
1640359,2023-04-13,House,20,"Referred: Fiscal Review(H)"
1640359,2023-04-17,House,21,"Executive Session Completed (H)"
1640359,2023-04-17,House,22,"Voted Do Pass (H)"
1640359,2023-04-17,House,23,"Reported Do Pass (H) - AYES: 4 NOES: 2 PRESENT: 0"
1640359,2023-04-17,House,24,"Taken Up for Third Reading (H)"
1640359,2023-04-17,House,25,"Third Read and Passed (H) - AYES: 107 NOES: 17 PRESENT: 23"
1640359,2023-04-18,House,26,"Reported to the Senate and First Read (S)"
1640359,2023-04-20,Senate,27,"Second read and referred: Education and Workforce Development(S)"
1640359,2023-04-20,Senate,28,"Public Hearing Scheduled (S) - Tuesday, April 25, 2023, 8:00 a.m., Senate Lounge"
1640359,2023-04-25,Senate,29,"Public Hearing Held (S)"
1640360,2022-12-20,Senate,1,Prefiled
1640360,2023-01-04,Senate,2,"S First Read"
1640360,2023-02-23,Senate,3,"Second Read and Referred S Commerce, Consumer Protection, Energy and the Environment Committee"
1640360,2023-03-20,Senate,4,"Hearing Cancelled S Commerce, Consumer Protection, Energy and the Environment Committee"
1640360,2023-03-28,Senate,5,"Hearing Conducted S Commerce, Consumer Protection, Energy and the Environment Committee"
1640360,2023-04-04,Senate,6,"SCS Voted Do Pass S Commerce, Consumer Protection, Energy and the Environment Committee (1505S.03C)"
1640360,2023-04-06,Senate,7,"Reported from S Commerce, Consumer Protection, Energy and the Environment Committee w/SCS"
1640360,2023-05-12,Senate,8,"Formal Calendar S Bills for Perfection"
1640361,2022-12-16,House,1,"Prefiled (H)"
1640361,2023-01-04,House,2,"Read First Time (H)"
1640361,2023-01-05,House,3,"Read Second Time (H)"
1640361,2023-02-16,House,4,"Referred: General Laws(H)"
1640361,2023-02-21,House,5,"Public Hearing Completed (H)"
1640361,2023-02-28,House,6,"Executive Session Completed (H)"
1640361,2023-02-28,House,7,"Voted Do Pass (H)"
1640361,2023-03-01,House,8,"Reported Do Pass (H) - AYES: 13 NOES: 0 PRESENT: 0"
1640361,2023-03-02,House,9,"Referred: Rules - Regulatory Oversight(H)"
1640361,2023-03-08,House,10,"Executive Session Completed (H)"
1640361,2023-03-08,House,11,"Voted Do Pass (H)"
1640361,2023-03-09,House,12,"Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0"
1640361,2023-03-21,House,13,"Taken Up for Perfection (H)"
1640361,2023-03-21,House,14,"Title of Bill - Agreed To"
1640361,2023-03-21,House,15,"Perfected with Amendments (H) - HA 1 and HA 2, adopted."
1640361,2023-03-22,House,16,"Referred: Fiscal Review(H)"
1640361,2023-03-23,House,17,"Executive Session Completed (H)"
1640361,2023-03-23,House,18,"Voted Do Pass (H)"
1640361,2023-03-23,House,19,"Reported Do Pass (H) - AYES: 6 NOES: 0 PRESENT: 0"
1640361,2023-03-23,House,20,"Placed on the Informal Third Reading Calendar (H)"
1640361,2023-03-23,House,21,"Taken Up for Third Reading (H)"
1640361,2023-03-23,House,22,"Third Read and Passed (H) - AYES: 135 NOES: 8 PRESENT: 12"
1640361,2023-03-23,House,23,"Reported to the Senate and First Read (S)"
1640361,2023-04-06,Senate,24,"Second read and referred: General Laws(S)"
1640361,2023-04-11,Senate,25,"Public Hearing Scheduled (S) - Wednesday, April 12, 2023, 8:00 a.m., Senate Lounge"
1640361,2023-04-12,Senate,26,"Public Hearing Held (S)"
1640361,2023-04-19,Senate,27,"Executive Session Held (S)"
1640361,2023-04-19,Senate,28,"Voted Do Pass (S)"
1640361,2023-04-20,Senate,29,"Reported Do Pass (S)"
1640361,2023-04-20,Senate,30,"Referred: Fiscal Oversight(S)"
1640361,2023-04-25,Senate,31,"Executive Session Scheduled - Wednesday, April 26, 2023, 9:15 a.m., Senate Committee Room 2"
1640361,2023-04-26,Senate,32,"Executive Session Held (S)"
1640361,2023-04-26,Senate,33,"Voted Do Pass (S)"
1640361,2023-04-26,Senate,34,"Reported Do Pass (S)"
1640361,2023-05-03,Senate,35,"Taken Up for Third Reading (S)"
1640361,2023-05-03,Senate,36,"SS Offered"
1640361,2023-05-03,Senate,37,"SS Adopted (S) - SA 1, SA 2, and SA 3, adopted"
1640361,2023-05-03,Senate,38,"Referred: Fiscal Oversight(S)"
1640361,2023-05-03,Senate,39,"Executive Session Scheduled - AMENDED: Thursday, May 4, 2023, 9:00 a.m., Senate Committee Room 1"
1640361,2023-05-04,Senate,40,"Executive Session Held (S)"
1640361,2023-05-04,Senate,41,"Voted Do Pass (S)"
1640361,2023-05-04,Senate,42,"Reported Do Pass (S)"
1640361,2023-05-05,Senate,43,"Taken Up"
1640361,2023-05-05,Senate,44,"Third Read and Passed with Amendments (S) - SA 1, SA 2, and SA 3, adopted. AYES: 33 NOES: 0 PRESENT: 0"
1640361,2023-05-05,Senate,45,"Reported to the House with... (H) - SS, as amended"
1640361,2023-05-05,House,46,"Referred: Fiscal Review(H)"
1640361,2023-05-05,House,47,"Executive Session Completed (H)"
1640361,2023-05-05,House,48,"Voted Do Pass (H)"
1640361,2023-05-10,House,49,"Reported Do Pass (H) - AYES: 6 NOES: 0 PRESENT: 0"
1640361,2023-05-10,House,50,"Taken Up"
1640361,2023-05-10,House,51,"House Adopts (H) - AYES: 133 NOES: 22 PRESENT: 0"
1640361,2023-05-10,House,52,"Truly Agreed To and Finally Passed - AYES: 130 NOES: 24 PRESENT: 0"
1640361,2023-05-10,House,53,"House Message (H)"
1640361,2023-05-30,House,54,"Signed by House Speaker (H)"
1640361,2023-05-30,House,55,"Signed by President Pro Tem (S)"
1640361,2023-05-30,House,56,"Delivered to Governor"
1640361,2023-07-06,House,57,"Approved by Governor (G)"
1640361,2023-07-06,House,58,"Delivered to Secretary of State (G)"
1640362,2022-12-14,House,1,"Prefiled (H)"
1640362,2023-01-04,House,2,"Read First Time (H)"
1640362,2023-01-05,House,3,"Read Second Time (H)"
1640362,2023-04-04,House,4,"Referred: Special Committee on Government Administration(H)"
1640362,2023-04-13,House,5,"Public Hearing Completed (H)"
1640363,2022-12-16,House,1,"Prefiled (H)"
1640363,2023-01-04,House,2,"Read First Time (H)"
1640363,2023-01-05,House,3,"Read Second Time (H)"
1640363,2023-01-17,House,4,"Referred: Elections and Elected Officials(H)"
1640364,2022-12-20,House,1,"Prefiled (H)"
1640364,2023-01-04,House,2,"Read First Time (H)"
1640364,2023-01-05,House,3,"Read Second Time (H)"
1640364,2023-02-02,House,4,"Referred: Judiciary(H)"
1640364,2023-02-22,House,5,"Public Hearing Completed (H)"
1640365,2022-12-15,Senate,1,Prefiled
1640365,2023-01-04,Senate,2,"S First Read"
1640365,2023-02-23,Senate,3,"Second Read and Referred S Insurance and Banking Committee"
1640365,2023-04-04,Senate,4,"Hearing Conducted S Insurance and Banking Committee"
1640366,2022-12-16,House,1,"Prefiled (H)"
1640366,2023-01-04,House,2,"Read First Time (H)"
1640366,2023-01-05,House,3,"Read Second Time (H)"
1640366,2023-01-25,House,4,"Referred: Elections and Elected Officials(H)"
1640366,2023-02-28,House,5,"Public Hearing Completed (H)"
1640366,2023-04-04,House,6,"Executive Session Completed (H)"
1640366,2023-04-04,House,7,"Voted Do Pass (H)"
1640366,2023-04-05,House,8,"Reported Do Pass (H) - AYES: 10 NOES: 6 PRESENT: 0"
1640366,2023-04-12,House,9,"Referred: Rules - Administrative Oversight(H)"
1640366,2023-04-17,House,10,"Executive Session Completed (H)"
1640366,2023-04-17,House,11,"Voted Do Pass (H)"
1640366,2023-04-17,House,12,"Reported Do Pass (H) - AYES: 8 NOES: 1 PRESENT: 0"
1640366,2023-04-19,House,13,"Placed on the Informal Perfection Calendar (H)"
1640366,2023-05-05,House,14,"Dropped from Calendar - Pursuant to House Rules (H)"
1640367,2022-12-19,House,1,"Prefiled (H)"
1640367,2023-01-04,House,2,"Read First Time (H)"
1640367,2023-01-05,House,3,"Read Second Time (H)"
1640367,2023-01-19,House,4,"Referred: Local Government(H)"
1640367,2023-01-31,House,5,"Public Hearing Completed (H)"
1640368,2022-12-14,House,1,"Prefiled (H)"
1640368,2023-01-04,House,2,"Read First Time (H)"
1640368,2023-01-05,House,3,"Read Second Time (H)"
1640368,2023-01-24,House,4,"Referred: Agriculture Policy(H)"
1640368,2023-01-26,House,5,"Public Hearing Completed (H)"
1640368,2023-02-02,House,6,"Executive Session Completed (H)"
1640368,2023-02-02,House,7,"HCS Voted Do Pass (H)"
1640368,2023-02-02,House,8,"HCS Reported Do Pass (H) - AYES: 20 NOES: 0 PRESENT: 0"
1640369,2022-12-28,House,1,"Prefiled (H)"
1640369,2023-01-04,House,2,"Read First Time (H)"
1640369,2023-01-05,House,3,"Read Second Time (H)"
1640369,2023-05-12,House,4,"Referred: Corrections and Public Institutions(H)"
1640370,2022-12-14,House,1,"Prefiled (H)"
1640370,2023-01-04,House,2,"Read First Time (H)"
1640370,2023-01-05,House,3,"Read Second Time (H)"
1640370,2023-05-12,House,4,"Referred: General Laws(H)"
1640371,2022-12-20,House,1,"Prefiled (H)"
1640371,2023-01-04,House,2,"Read First Time (H)"
1640371,2023-01-05,House,3,"Read Second Time (H)"
1640371,2023-02-23,House,4,"Referred: Special Committee on Government Accountability(H)"
1640371,2023-03-06,House,5,"Public Hearing Completed (H)"
1640371,2023-03-27,House,6,"Executive Session Completed (H)"
1640371,2023-03-27,House,7,"HCS Voted Do Pass (H)"
1640371,2023-03-28,House,8,"HCS Reported Do Pass (H) - AYES: 10 NOES: 7 PRESENT: 0"
1640371,2023-04-12,House,9,"Referred: Rules - Administrative Oversight(H)"
1640371,2023-04-17,House,10,"Executive Session Completed (H)"
1640371,2023-04-17,House,11,"Voted Do Pass (H)"
1640371,2023-04-17,House,12,"Reported Do Pass (H) - AYES: 6 NOES: 3 PRESENT: 0"
1640371,2023-04-19,House,13,"Placed on the Informal Perfection Calendar (H)"
1640371,2023-05-05,House,14,"Dropped from Calendar - Pursuant to House Rules (H)"
1640372,2022-12-16,House,1,"Prefiled (H)"
1640372,2023-01-04,House,2,"Read First Time (H)"
1640372,2023-01-05,House,3,"Read Second Time (H)"
1640372,2023-05-12,House,4,"Referred: Elementary and Secondary Education(H)"
1640373,2022-12-14,House,1,"Prefiled (H)"
1640373,2023-01-04,House,2,"Read First Time (H)"
1640373,2023-01-05,House,3,"Read Second Time (H)"
1640373,2023-05-12,House,4,"Referred: General Laws(H)"
1640374,2022-12-13,Senate,1,Prefiled
1640374,2023-01-04,Senate,2,"S First Read"
1640374,2023-02-23,Senate,3,"Second Read and Referred S Education and Workforce Development Committee"
1640374,2023-04-04,Senate,4,"Hearing Conducted S Education and Workforce Development Committee"
1640374,2023-04-06,Senate,5,"Voted Do Pass S Education and Workforce Development Committee"
1640375,2022-12-13,Senate,1,Prefiled
1640375,2023-01-04,Senate,2,"S First Read"
1640375,2023-02-23,Senate,3,"Second Read and Referred S Governmental Accountability Committee"
1640376,2022-12-16,House,1,"Prefiled (H)"
1640376,2023-01-04,House,2,"Read First Time (H)"
1640376,2023-01-05,House,3,"Read Second Time (H)"
1640376,2023-02-02,House,4,"Referred: Judiciary(H)"
1640376,2023-02-13,House,5,"Public Hearing Completed (H)"
1640376,2023-04-19,House,6,"Executive Session Completed (H)"
1640376,2023-04-19,House,7,"Voted Do Pass (H)"
1640376,2023-04-20,House,8,"Reported Do Pass (H) - AYES: 13 NOES: 0 PRESENT: 0"
1640376,2023-05-05,House,9,"Referred: Rules - Administrative Oversight(H)"
1640376,2023-05-08,House,10,"Executive Session Completed (H)"
1640376,2023-05-08,House,11,"Voted Do Pass (H)"
1640377,2022-12-19,House,1,"Prefiled (H)"
1640377,2023-01-04,House,2,"Read First Time (H)"
1640377,2023-01-05,House,3,"Read Second Time (H)"
1640377,2023-05-12,House,4,"Referred: Crime Prevention and Public Safety(H)"
1640378,2022-12-20,House,1,"Prefiled (H)"
1640378,2023-01-04,House,2,"Read First Time (H)"
1640378,2023-01-05,House,3,"Read Second Time (H)"
1640378,2023-04-04,House,4,"Referred: Crime Prevention and Public Safety(H)"
1640379,2022-12-19,House,1,"Prefiled (H)"
1640379,2023-01-04,House,2,"Read First Time (H)"
1640379,2023-01-05,House,3,"Read Second Time (H)"
1640379,2023-05-12,House,4,"Referred: Children and Families(H)"
1640380,2022-12-16,House,1,"Prefiled (H)"
1640380,2023-01-04,House,2,"Read First Time (H)"
1640380,2023-01-05,House,3,"Read Second Time (H)"
1640380,2023-01-17,House,4,"Referred: Special Committee on Tax Reform(H)"
1640380,2023-01-24,House,5,"Public Hearing Completed (H)"
1640381,2022-12-16,House,1,"Prefiled (H)"
1640381,2023-01-04,House,2,"Read First Time (H)"
1640381,2023-01-05,House,3,"Read Second Time (H)"
1640381,2023-05-12,House,4,"Referred: Elementary and Secondary Education(H)"
1640382,2022-12-14,Senate,1,Prefiled
1640382,2023-01-04,Senate,2,"S First Read"
1640382,2023-02-23,Senate,3,"Second Read and Referred S Emerging Issues Committee"
1640382,2023-03-07,Senate,4,"Hearing Conducted S Emerging Issues Committee"
1640382,2023-03-28,Senate,5,"SCS Voted Do Pass S Emerging Issues Committee (1490S.04C)"
1640382,2023-04-06,Senate,6,"Reported from S Emerging Issues Committee w/SCS"
1640382,2023-05-12,Senate,7,"Formal Calendar S Bills for Perfection"
1640383,2022-12-21,Senate,1,Prefiled
1640383,2023-01-04,Senate,2,"S First Read"
1640383,2023-03-02,Senate,3,"Second Read and Referred S Education and Workforce Development Committee"
1640383,2023-04-04,Senate,4,"Hearing Conducted S Education and Workforce Development Committee"
1640383,2023-04-06,Senate,5,"Voted Do Pass S Education and Workforce Development Committee"
1640383,2023-04-06,Senate,6,"Reported from S Education and Workforce Development Committee"
1640383,2023-05-12,Senate,7,"Formal Calendar S Bills for Perfection"
1640384,2022-12-28,House,1,"Prefiled (H)"
1640384,2023-01-04,House,2,"Read First Time (H)"
1640384,2023-01-05,House,3,"Read Second Time (H)"
1640384,2023-05-12,House,4,"Referred: General Laws(H)"
1640385,2022-12-28,House,1,"Prefiled (H)"
1640385,2023-01-04,House,2,"Read First Time (H)"
1640385,2023-01-05,House,3,"Read Second Time (H)"
1640385,2023-03-09,House,4,"Referred: Corrections and Public Institutions(H)"
1640385,2023-03-22,House,5,"Public Hearing Completed (H)"
1640385,2023-03-29,House,6,"Executive Session Completed (H)"
1640385,2023-03-29,House,7,"Voted Do Pass (H)"
1640385,2023-04-04,House,8,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1640385,2023-04-05,House,9,"Referred: Rules - Administrative Oversight(H)"
1640385,2023-04-11,House,10,"Executive Session Completed (H)"
1640385,2023-04-11,House,11,"Voted Do Pass (H)"
1640385,2023-04-11,House,12,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1640385,2023-04-17,House,13,"Placed on the Informal Perfection Calendar (H)"
1640385,2023-05-03,House,14,"Placed Back on Formal Perfection Calendar (H)"
1640385,2023-05-05,House,15,"Placed on the Informal Perfection Calendar (H)"
1640386,2022-12-15,House,1,"Prefiled (H)"
1640386,2023-01-04,House,2,"Read First Time (H)"
1640386,2023-01-05,House,3,"Read Second Time (H)"
1640386,2023-03-02,House,4,"Referred: Judiciary(H)"
1640387,2022-12-28,Senate,1,Prefiled
1640387,2023-01-04,Senate,2,"S First Read"
1640387,2023-03-02,Senate,3,"Second Read and Referred S Local Government and Elections Committee"
1640388,2022-12-28,House,1,"Prefiled (H)"
1640388,2023-01-04,House,2,"Read First Time (H)"
1640388,2023-01-05,House,3,"Read Second Time (H)"
1640388,2023-03-02,House,4,"Referred: Rural Community Development(H)"
1640388,2023-03-20,House,5,"Public Hearing Completed (H)"
1640388,2023-03-27,House,6,"Executive Session Completed (H)"
1640388,2023-03-27,House,7,"Voted Do Pass (H)"
1640388,2023-03-30,House,8,"Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0"
1640388,2023-04-05,House,9,"Referred: Rules - Legislative Oversight(H)"
1640388,2023-04-12,House,10,"Executive Session Completed (H)"
1640388,2023-04-12,House,11,"Voted Do Pass (H)"
1640388,2023-04-12,House,12,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1640388,2023-04-17,House,13,"Placed on the Informal Perfection Calendar (H)"
1640388,2023-05-03,House,14,"Placed Back on Formal Perfection Calendar (H)"
1640388,2023-05-05,House,15,"Placed on the Informal Perfection Calendar (H)"
1640389,2022-12-19,House,1,"Prefiled (H)"
