roll_call_id,people_id,vote,vote_desc
1159876,20838,1,Yea
1159876,21699,1,Yea
1159876,21895,1,Yea
1162381,10661,1,Yea
1162381,10662,1,Yea
1162381,10667,1,Yea
1162381,11360,1,Yea
1162381,11686,1,Yea
1162381,12108,1,Yea
1162381,12110,3,NV
1162381,12235,1,Yea
1162381,12464,1,Yea
1162381,12470,1,Yea
1162381,12578,1,Yea
1162381,12719,1,Yea
1162381,14588,1,Yea
1162381,14932,1,Yea
1162381,14938,1,Yea
1162381,14940,1,Yea
1162381,14942,1,Yea
1162381,14943,1,Yea
1162381,14946,1,Yea
1162381,14947,1,Yea
1162381,14948,1,Yea
1162381,14953,3,NV
1162381,14954,1,Yea
1162381,14955,1,Yea
1162381,14957,1,Yea
1162381,14959,1,Yea
1162381,14965,1,Yea
1162381,16334,1,Yea
1162381,16335,1,Yea
1162381,16336,1,Yea
1162381,16338,1,Yea
1162381,16352,1,Yea
1162381,16898,1,Yea
1162381,16900,1,Yea
1162381,16902,1,Yea
1162381,16907,1,Yea
1162381,16909,1,Yea
1162381,16911,1,Yea
1162381,16912,1,Yea
1162381,16915,1,Yea
1162381,16916,1,Yea
1162381,16917,1,Yea
1162381,16919,1,Yea
1162381,16922,1,Yea
1162381,16925,1,Yea
1162381,16926,1,Yea
1162381,17040,3,NV
1162381,18006,1,Yea
1162381,18008,1,Yea
1162381,18009,1,Yea
1162381,18010,1,Yea
1162381,18012,1,Yea
1162381,18014,1,Yea
1162381,18015,1,Yea
1162381,18016,1,Yea
1162381,18017,1,Yea
1162381,18018,1,Yea
1162381,18019,1,Yea
1162381,18020,1,Yea
1162381,18025,1,Yea
1162381,18683,1,Yea
1162381,18684,1,Yea
1162381,18685,1,Yea
1162381,19943,1,Yea
1162381,20742,3,NV
1162381,20762,1,Yea
1162381,20763,1,Yea
1162381,20764,1,Yea
1162381,20765,1,Yea
1162381,20766,1,Yea
1162381,20767,1,Yea
1162381,20768,1,Yea
1162381,20769,1,Yea
