bill_id,date,chamber,sequence,action
1836149,2024-02-12,House,6,"Referred to Ways and Means by prior reference."
1836149,2024-02-27,House,7,"Assigned to Subcommittee On Education."
1836149,2024-02-28,House,8,"Work Session held."
1836149,2024-02-28,House,9,"Returned to Full Committee."
1836149,2024-03-01,House,10,"Work Session held."
1836149,2024-03-01,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836149,2024-03-04,House,12,"Second reading."
1836149,2024-03-04,House,13,"Rules suspended. Third reading. Carried by McLain. Passed. Ayes, 53; Nays, 4--Diehl, Reschke, Stout, Yunker; Excused, 2--Boshart Davis, Cramer; Excused for Business of the House, 1--Speaker Rayfield."
1836149,2024-03-04,Senate,14,"First reading. Referred to President's desk."
1836149,2024-03-04,Senate,15,"Referred to Ways and Means."
1836149,2024-03-05,Senate,16,"Recommendation: Do pass the B-Eng. bill."
1836149,2024-03-05,Senate,17,"Second reading."
1836149,2024-03-05,Senate,18,"Rules suspended. Third reading. Carried by Dembrow, Weber. Passed. Ayes, 26; Nays, 4--Bonham, Boquist, Linthicum, Robinson."
1836149,2024-03-06,House,19,"Speaker signed."
1836149,2024-03-07,Senate,20,"President signed."
1836149,2024-03-12,House,21,"Governor signed."
1836149,2024-03-18,House,22,"Chapter 6, (2024 Laws): Effective date March 12, 2024."
1836150,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836150,2024-02-05,House,2,"Referred to Rules with subsequent referral to Ways and Means."
1836150,2024-02-15,House,3,"Public Hearing held."
1836150,2024-02-22,House,4,"Work Session held."
1836150,2024-02-23,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and subsequent referral to Ways and Means be rescinded."
1836150,2024-02-23,House,6,"Subsequent referral to Ways and Means rescinded by order of the Speaker."
1836150,2024-02-26,House,7,"Second reading."
1836150,2024-02-27,House,8,"Third reading. Carried by Helfrich. Passed. Ayes, 58; Nays, 1--Evans; Excused, 1--Boshart Davis."
1836150,2024-02-28,Senate,9,"First reading. Referred to President's desk."
1836150,2024-02-28,Senate,10,"Referred to Rules."
1836150,2024-03-05,Senate,11,"Public Hearing held."
1836150,2024-03-06,Senate,12,"Work Session held."
1836150,2024-03-06,Senate,13,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1836150,2024-03-07,Senate,14,"Second reading."
1836150,2024-03-07,Senate,15,"Rules suspended. Third reading. Carried by Manning Jr. Passed. Ayes, 22; Nays, 6--Bonham, Boquist, Findley, Hayden, Linthicum, Robinson; Excused, 2--Thatcher, Weber."
1836150,2024-03-07,House,16,"At Desk upon adjournment."
1836151,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836151,2024-02-05,House,2,"Referred to Judiciary with subsequent referral to Ways and Means."
1836151,2024-02-06,House,3,"Public Hearing held."
1836151,2024-02-08,House,4,"Work Session held."
1836151,2024-02-12,House,5,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1836151,2024-02-12,House,6,"Referred to Ways and Means by prior reference."
1836151,2024-03-07,House,7,"In committee upon adjournment."
1836152,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836152,2024-02-05,Senate,2,"Referred to Education."
1836152,2024-02-13,Senate,3,"Public Hearing held."
1836152,2024-02-15,Senate,4,"Work Session held."
1836152,2024-02-19,Senate,5,"Recommendation: Do pass."
1836152,2024-02-19,Senate,6,"Second reading."
1836152,2024-02-20,Senate,7,"Carried over to 02-21 by unanimous consent."
1836152,2024-02-21,Senate,8,"Third reading. Carried by Gelser Blouin. Passed. Ayes, 30."
1836152,2024-02-21,House,9,"First reading. Referred to Speaker's desk."
1836152,2024-02-21,House,10,"Referred to Education."
1836152,2024-02-26,House,11,"Public Hearing held."
1836152,2024-02-28,House,12,"Work Session held."
1836152,2024-03-01,House,13,"Recommendation: Do pass."
1836152,2024-03-04,House,14,"Second reading."
1836152,2024-03-04,House,15,"Rules suspended. Carried over to March 5, 2024 Calendar."
1836152,2024-03-05,House,16,"Third reading. Carried by Hudson. Passed. Ayes, 54; Excused, 5--Boshart Davis, Bynum, Cramer, Neron, Owens; Excused for Business of the House, 1--Diehl."
1836152,2024-03-07,Senate,17,"President signed."
1836152,2024-03-07,House,18,"Speaker signed."
1836152,2024-03-27,Senate,19,"Governor signed."
1836152,2024-03-28,Senate,20,"Chapter 59, 2024 Laws."
1836152,2024-03-28,Senate,21,"Effective date, March 27, 2024."
1836153,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836153,2024-02-05,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water with subsequent referral to Ways and Means."
1836153,2024-02-13,House,3,"Public Hearing held."
1836153,2024-02-15,House,4,"Work Session held."
1836153,2024-02-16,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836153,2024-02-16,House,6,"Referred to Ways and Means by prior reference."
1836153,2024-03-07,House,7,"In committee upon adjournment."
1836154,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836154,2024-02-05,House,2,"Referred to Behavioral Health and Health Care."
1836154,2024-03-07,House,3,"In committee upon adjournment."
1836155,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836155,2024-02-05,House,2,"Referred to Addiction and Community Safety Response."
1836155,2024-03-07,House,3,"In committee upon adjournment."
1836156,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836156,2024-02-05,House,2,"Referred to Behavioral Health and Health Care with subsequent referral to Ways and Means."
1836156,2024-03-07,House,3,"In committee upon adjournment."
1836157,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836157,2024-02-05,Senate,2,"Referred to Finance and Revenue, then Rules."
1836157,2024-03-07,Senate,3,"In committee upon adjournment."
1836158,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836158,2024-02-05,Senate,2,"Referred to Education, then Ways and Means."
1836158,2024-02-08,Senate,3,"Public Hearing held."
1836158,2024-02-13,Senate,4,"Work Session held."
1836158,2024-02-16,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836158,2024-02-16,Senate,6,"Referred to Ways and Means by prior reference."
1836158,2024-03-07,Senate,7,"In committee upon adjournment."
1836159,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836159,2024-02-05,Senate,2,"Referred to Transportation, then Ways and Means."
1836159,2024-02-13,Senate,3,"Public Hearing held."
1836159,2024-02-20,Senate,4,"Work Session held."
1836159,2024-02-22,Senate,5,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1836159,2024-02-22,Senate,6,"Referred to Ways and Means by prior reference."
1836159,2024-03-07,Senate,7,"In committee upon adjournment."
1836160,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836160,2024-02-05,Senate,2,"Referred to Judiciary."
1836160,2024-02-12,Senate,3,"Public Hearing held."
1836160,2024-02-15,Senate,4,"Work Session held."
1836160,2024-02-19,Senate,5,"Work Session held."
1836160,2024-02-21,Senate,6,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1836160,2024-02-22,Senate,7,"Second reading."
1836160,2024-02-22,Senate,8,"Rules suspended. Third reading. Carried by Manning Jr, Prozanski. Passed. Ayes, 25; Nays, 2--Boquist, Robinson; Excused, 3--Findley, Linthicum, Woods."
1836160,2024-02-22,Senate,9,"Vote explanation(s) filed by Boquist."
1836160,2024-02-22,House,10,"First reading. Referred to Speaker's desk."
1836160,2024-02-22,House,11,"Referred to Judiciary."
1836160,2024-02-27,House,12,"Public Hearing held."
1836160,2024-02-29,House,13,"Work Session held."
1836160,2024-03-01,House,14,"Recommendation: Do pass."
1836160,2024-03-04,House,15,"Second reading."
1836160,2024-03-04,House,16,"Rules suspended. Carried over to March 5, 2024 Calendar."
1836160,2024-03-05,House,17,"Third reading. Carried by Gomberg. Passed. Ayes, 50; Excused, 4--Boshart Davis, Bynum, Cramer, Owens; Excused for Business of the House, 6--Diehl, Fahey, Gamba, Javadi, Sosa, Speaker Rayfield."
1836160,2024-03-07,Senate,18,"President signed."
1836160,2024-03-07,House,19,"Speaker signed."
1836160,2024-03-27,Senate,20,"Governor signed."
1836160,2024-03-28,Senate,21,"Chapter 64, 2024 Laws."
1836160,2024-03-28,Senate,22,"Effective date, March 27, 2024."
1836161,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836161,2024-02-05,House,2,"Referred to Business and Labor with subsequent referral to Ways and Means."
1836161,2024-02-07,House,3,"Public Hearing held."
1836161,2024-02-14,House,4,"Work Session held."
1836161,2024-02-15,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836161,2024-02-15,House,6,"Referred to Ways and Means by prior reference."
1836161,2024-02-24,House,7,"Assigned to Subcommittee On Natural Resources."
1836161,2024-02-28,House,8,"Work Session held."
1836161,2024-02-28,House,9,"Returned to Full Committee."
1836161,2024-03-01,House,10,"Work Session held."
1836161,2024-03-01,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836161,2024-03-04,House,12,"Second reading."
1836161,2024-03-05,House,13,"Third reading. Carried by Grayber."
1836161,2024-03-05,House,14,"Motion to refer to Climate, Energy, and Environment failed. Ayes, 22; Nays, 36--Andersen, Boice, Bowman, Bynum, Chaichi, Dexter, Evans, Fahey, Gamba, Gomberg, Grayber, Hartman, Helm, Holvey, Hudson, Kropf, Levy E, Lively, Marsh, McLain, Nathanson, Nelson, Neron, Nguyen D, Nguyen H, Nosse, Pham H, Pham K, Reynolds, Ruiz, Sanchez, Sosa, Tran, Valderrama, Walters, Speaker Rayfield; Excused, 2--Boshart Davis, Cramer."
1836161,2024-03-05,House,15,"Motion to refer to Judiciary failed. Ayes, 21; Nays, 35--Andersen, Boice, Bowman, Chaichi, Dexter, Evans, Fahey, Gamba, Gomberg, Grayber, Hartman, Helm, Holvey, Hudson, Kropf, Levy E, Lively, Marsh, McLain, Nathanson, Nelson, Neron, Nguyen D, Nguyen H, Nosse, Pham H, Pham K, Reynolds, Ruiz, Sanchez, Sosa, Tran, Valderrama, Walters, Speaker Rayfield; Excused, 2--Boshart Davis, Cramer; Excused for Business of the House, 2--Bynum, Helfrich."
1836161,2024-03-05,House,16,"Motion to refer to Higher Education failed. Ayes, 21; Nays, 36--Andersen, Boice, Bowman, Bynum, Chaichi, Dexter, Evans, Fahey, Gamba, Gomberg, Grayber, Hartman, Helm, Holvey, Hudson, Kropf, Levy E, Lively, Marsh, McLain, Nathanson, Nelson, Neron, Nguyen D, Nguyen H, Nosse, Pham H, Pham K, Reynolds, Ruiz, Sanchez, Sosa, Tran, Valderrama, Walters, Speaker Rayfield; Excused, 2--Boshart Davis, Cramer; Excused for Business of the House, 1--Helfrich."
1836161,2024-03-05,House,17,"Motion to refer to Rules failed. Ayes, 21; Nays, 36--Andersen, Boice, Bowman, Bynum, Chaichi, Dexter, Evans, Fahey, Gamba, Gomberg, Grayber, Hartman, Helm, Holvey, Hudson, Kropf, Levy E, Lively, Marsh, McLain, Nathanson, Nelson, Neron, Nguyen D, Nguyen H, Nosse, Pham H, Pham K, Reynolds, Ruiz, Sanchez, Sosa, Tran, Valderrama, Walters, Speaker Rayfield; Excused, 2--Boshart Davis, Cramer; Excused for Business of the House, 1--Helfrich."
1836161,2024-03-05,House,18,"Passed. Ayes, 37; Nays, 21--Boice, Breese-Iverson, Cate, Conrad, Diehl, Elmer, Goodwin, Helfrich, Hieb, Javadi, Levy B, Lewis, Mannix, McIntire, Osborne, Reschke, Scharf, Stout, Wallan, Wright, Yunker; Excused, 2--Boshart Davis, Cramer."
1836161,2024-03-05,Senate,19,"First reading. Referred to President's desk."
1836161,2024-03-05,Senate,20,"Referred to Ways and Means."
1836161,2024-03-07,Senate,21,"Recommendation: Do pass the B-Eng. bill."
1836161,2024-03-07,Senate,22,"Second reading."
1836161,2024-03-07,Senate,23,"Rules suspended. Third reading. Carried by Dembrow. Passed. Ayes, 17; Nays, 11--Anderson, Bonham, Boquist, Findley, Girod, Hansell, Hayden, Knopp, Linthicum, Robinson, Smith DB; Excused, 2--Thatcher, Weber."
1836161,2024-03-13,House,24,"Speaker signed."
1836161,2024-03-19,Senate,25,"President signed."
1836161,2024-03-27,House,26,"Governor signed."
1836161,2024-03-28,House,27,"Chapter 31, (2024 Laws): Effective date March 27, 2024."
1836162,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836162,2024-02-05,Senate,2,"Referred to Health Care, then Ways and Means."
1836162,2024-02-14,Senate,3,"Public Hearing and Work Session held."
1836162,2024-02-19,Senate,4,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836162,2024-02-19,Senate,5,"Referred to Ways and Means by prior reference."
1836162,2024-03-07,Senate,6,"In committee upon adjournment."
1836163,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836163,2024-02-05,Senate,2,"Referred to Housing and Development, then Ways and Means."
1836163,2024-02-08,Senate,3,"Public Hearing held."
1836163,2024-02-13,Senate,4,"Work Session held."
1836163,2024-02-16,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836163,2024-02-16,Senate,6,"Referred to Ways and Means by prior reference."
1836163,2024-02-24,Senate,7,"Assigned to Subcommittee On Transportation and Economic Development."
1836163,2024-02-27,Senate,8,"Work Session held."
1836163,2024-02-27,Senate,9,"Returned to Full Committee."
1836163,2024-02-28,Senate,10,"Work Session held."
1836163,2024-02-29,Senate,11,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1836163,2024-02-29,Senate,12,"Rules suspended. Second reading."
1836163,2024-02-29,Senate,13,"Rules suspended. Third reading. Carried by Jama, Anderson. Passed. Ayes, 21; Nays, 7--Bonham, Boquist, Linthicum, Manning Jr, Prozanski, Robinson, Thatcher; Excused, 2--Gorsek, Hansell."
1836163,2024-02-29,Senate,14,"Knopp declared potential conflict of interest."
1836163,2024-02-29,Senate,15,"Vote explanation(s) filed by Boquist, Sollman."
1836163,2024-02-29,House,16,"First reading. Referred to Speaker's desk."
1836163,2024-02-29,House,17,"Referred to Ways and Means."
1836163,2024-03-01,House,18,"Recommendation: Do pass."
1836163,2024-03-04,House,19,"Second reading."
1836163,2024-03-04,House,20,"Potential conflict(s) of interest declared by Nguyen D, Pham H."
1836163,2024-03-04,House,21,"Rules suspended. Third reading. Carried by Dexter, Gomberg. Passed. Ayes, 50; Nays, 6--Neron, Reschke, Scharf, Stout, Walters, Yunker; Excused, 3--Boshart Davis, Cramer, Hartman; Excused for Business of the House, 1--Hieb."
1836163,2024-03-04,House,22,"Vote explanation(s) filed by Andersen, Yunker."
1836163,2024-03-05,Senate,23,"President signed."
1836163,2024-03-05,House,24,"Speaker signed."
1836163,2024-04-17,Senate,25,"Governor signed."
1836163,2024-04-18,Senate,26,"Chapter 110, 2024 Laws."
1836163,2024-04-18,Senate,27,"Effective date, June 6, 2024."
1836164,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836164,2024-02-05,House,2,"Referred to Revenue."
1836164,2024-02-12,House,3,"Public Hearing held."
1836164,2024-03-07,House,4,"In committee upon adjournment."
1836165,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836165,2024-02-05,Senate,2,"Referred to Human Services, then Ways and Means."
1836165,2024-02-07,Senate,3,"Public Hearing held."
1836165,2024-02-12,Senate,4,"Public Hearing and Work Session held."
1836165,2024-02-14,Senate,5,"Work Session held."
1836165,2024-02-19,Senate,6,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836165,2024-02-19,Senate,7,"Referred to Ways and Means by prior reference."
1836165,2024-02-29,Senate,8,"Assigned to Subcommittee On Capital Construction."
1836165,2024-03-06,Senate,9,"Public Hearing and Work Session held."
1836165,2024-03-06,Senate,10,"Work Session held."
1836165,2024-03-06,Senate,11,"Returned to Full Committee."
1836165,2024-03-07,Senate,12,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1836165,2024-03-07,Senate,13,"Second reading."
1836165,2024-03-07,Senate,14,"Rules suspended. Third reading. Carried by Gelser Blouin. Passed. Ayes, 17; Nays, 11--Anderson, Bonham, Boquist, Findley, Girod, Hansell, Hayden, Knopp, Linthicum, Robinson, Smith DB; Excused, 2--Thatcher, Weber."
1836165,2024-03-07,Senate,15,"Patterson declared potential conflict of interest."
1836165,2024-03-07,House,16,"First reading. Referred to Speaker's desk."
1836165,2024-03-07,House,17,"Referred to Ways and Means."
1836165,2024-03-07,House,18,"Recommendation: Do pass."
1836165,2024-03-07,House,19,"Second reading."
1836165,2024-03-07,House,20,"Rules suspended. Third reading. Carried by Reynolds. Passed. Ayes, 35; Nays, 21--Boice, Breese-Iverson, Cate, Conrad, Diehl, Elmer, Goodwin, Helfrich, Hieb, Levy B, Lewis, Mannix, McIntire, Osborne, Owens, Reschke, Scharf, Stout, Wallan, Wright, Yunker; Excused, 4--Boshart Davis, Cramer, Javadi, Ruiz."
1836165,2024-03-12,Senate,21,"President signed."
1836165,2024-03-13,House,22,"Speaker signed."
1836165,2024-04-04,Senate,23,"Governor signed."
1836165,2024-04-11,Senate,24,"Chapter 92, 2024 Laws."
1836165,2024-04-11,Senate,25,"Effective date, April 4, 2024."
1836166,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836166,2024-02-05,House,2,"Referred to Emergency Management, General Government, and Veterans."
1836166,2024-02-06,House,3,"Public Hearing and Work Session held."
1836166,2024-02-08,House,4,"Recommendation: Be adopted."
1836166,2024-02-12,House,5,"Read. Carried by Grayber, Lewis. Adopted. Ayes, 55; Excused, 2--Levy E, Wallan; Excused for Business of the House, 3--Helfrich, Owens, Speaker Rayfield."
1836166,2024-02-13,Senate,6,"First reading. Referred to President's desk."
1836166,2024-02-14,Senate,7,"Referred to Rules."
1836166,2024-02-20,Senate,8,"Public Hearing and Work Session held."
1836166,2024-02-22,Senate,9,"Work Session held."
1836166,2024-02-26,Senate,10,"Recommendation: Do adopt with amendments. (Printed A-Eng.)"
1836166,2024-02-27,Senate,11,"Second reading."
1836166,2024-02-28,Senate,12,"Taken from 02-28 Calendar and made a Special Order of Business on 03-06 Calendar. Ayes, 30."
1836166,2024-03-06,Senate,13,"Made special order of business. Final reading. Carried by Knopp. Adopted. Ayes, 29; Excused, 1--Thatcher."
1836166,2024-03-06,House,14,"House concurred in Senate amendments and readopted measure. Ayes, 56; Excused, 4--Boshart Davis, Bynum, Cramer, Owens."
1836166,2024-03-13,House,15,"Speaker signed."
1836166,2024-03-19,Senate,16,"President signed."
1836166,2024-03-19,House,17,"Filed with Secretary of State."
1836167,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836167,2024-02-05,Senate,2,"Referred to Natural Resources and Wildfire."
1836167,2024-02-08,Senate,3,"Public Hearing held."
1836167,2024-02-13,Senate,4,"Work Session held."
1836167,2024-02-14,Senate,5,"Recommendation: Do pass."
1836167,2024-02-14,Senate,6,"Second reading."
1836167,2024-02-15,Senate,7,"Third reading. Carried by Golden. Passed. Ayes, 23; Nays, 7--Bonham, Boquist, Findley, Knopp, Linthicum, Robinson, Thatcher."
1836167,2024-02-15,House,8,"First reading. Referred to Speaker's desk."
1836167,2024-02-16,House,9,"Referred to Climate, Energy, and Environment."
1836167,2024-02-21,House,10,"Public Hearing held."
1836167,2024-02-26,House,11,"Work Session held."
1836167,2024-02-27,House,12,"Recommendation: Do pass."
1836167,2024-02-27,House,13,"Second reading."
1836167,2024-02-28,House,14,"Third reading. Carried by Osborne. Passed. Ayes, 52; Nays, 2--Cate, Reschke; Excused, 5--Boshart Davis, Cramer, Hieb, Levy E, Nguyen D; Excused for Business of the House, 1--Conrad."
1836167,2024-03-01,Senate,15,"President signed."
1836167,2024-03-04,House,16,"Speaker signed."
1836167,2024-03-12,Senate,17,"Governor signed."
1836167,2024-03-19,Senate,18,"Chapter 7, 2024 Laws."
1836167,2024-03-19,Senate,19,"Effective date, March 12, 2024."
1836168,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836168,2024-02-05,Senate,2,"Referred to Rules."
1836168,2024-03-07,Senate,3,"In committee upon adjournment."
1836169,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836169,2024-02-05,House,2,"Referred to Revenue."
1836169,2024-02-08,House,3,"Public Hearing held."
1836169,2024-03-07,House,4,"In committee upon adjournment."
1836170,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836170,2024-02-05,House,2,"Referred to Housing and Homelessness with subsequent referral to Ways and Means."
1836170,2024-02-06,House,3,"Public Hearing held."
1836170,2024-02-13,House,4,"Work Session held."
1836170,2024-02-14,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836170,2024-02-14,House,6,"Referred to Ways and Means by prior reference."
1836170,2024-03-07,House,7,"In committee upon adjournment."
1836171,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836171,2024-02-05,House,2,"Referred to Judiciary with subsequent referral to Ways and Means."
1836171,2024-02-13,House,3,"Public Hearing held."
1836171,2024-02-15,House,4,"Public Hearing held."
1836171,2024-02-15,House,5,"Work Session held."
1836171,2024-02-19,House,6,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836171,2024-02-19,House,7,"Referred to Ways and Means by prior reference."
1836171,2024-03-07,House,8,"In committee upon adjournment."
1836172,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836172,2024-02-05,Senate,2,"Referred to Human Services, then Ways and Means."
1836172,2024-02-12,Senate,3,"Public Hearing held."
1836172,2024-02-14,Senate,4,"Work Session held."
1836172,2024-02-19,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836172,2024-02-19,Senate,6,"Referred to Ways and Means by prior reference."
1836172,2024-02-29,Senate,7,"Assigned to Subcommittee On Capital Construction."
1836172,2024-03-06,Senate,8,"Work Session held."
1836172,2024-03-06,Senate,9,"Work Session held."
1836172,2024-03-06,Senate,10,"Returned to Full Committee."
1836172,2024-03-07,Senate,11,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1836172,2024-03-07,Senate,12,"Second reading."
1836172,2024-03-07,Senate,13,"Rules suspended. Third reading. Carried by Gelser Blouin. Passed. Ayes, 24; Nays, 4--Boquist, Findley, Linthicum, Robinson; Excused, 2--Thatcher, Weber."
1836172,2024-03-07,House,14,"First reading. Referred to Speaker's desk."
1836172,2024-03-07,House,15,"Referred to Ways and Means."
1836172,2024-03-07,House,16,"Recommendation: Do pass."
1836172,2024-03-07,House,17,"Second reading."
1836172,2024-03-07,House,18,"Rules suspended. Third reading. Carried by Gamba. Passed. Ayes, 48; Nays, 8--Boice, Cate, Evans, Goodwin, Hieb, McIntire, Reschke, Yunker; Excused, 4--Boshart Davis, Cramer, Javadi, Ruiz."
1836172,2024-03-12,Senate,19,"President signed."
1836172,2024-03-13,House,20,"Speaker signed."
1836172,2024-04-04,Senate,21,"Governor signed."
1836172,2024-04-11,Senate,22,"Chapter 96, 2024 Laws."
1836172,2024-04-11,Senate,23,"Effective date, April 4, 2024."
1836173,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836173,2024-02-05,Senate,2,"Referred to Human Services, then Ways and Means."
1836173,2024-02-07,Senate,3,"Public Hearing held."
1836173,2024-02-14,Senate,4,"Work Session held."
1836173,2024-02-19,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836173,2024-02-19,Senate,6,"Referred to Ways and Means by prior reference."
1836173,2024-02-22,Senate,7,"Assigned to Subcommittee On Human Services."
1836173,2024-02-26,Senate,8,"Work Session held."
1836173,2024-02-26,Senate,9,"Returned to Full Committee."
1836173,2024-02-28,Senate,10,"Work Session held."
1836173,2024-02-29,Senate,11,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1836173,2024-03-01,Senate,12,"Second reading."
1836173,2024-03-04,Senate,13,"Third reading. Carried by Campos. Passed. Ayes, 22; Nays, 8--Bonham, Boquist, Findley, Girod, Linthicum, Robinson, Smith DB, Thatcher."
1836173,2024-03-04,House,14,"First reading. Referred to Speaker's desk."
1836173,2024-03-04,House,15,"Referred to Ways and Means."
1836173,2024-03-05,House,16,"Recommendation: Do pass."
1836173,2024-03-05,House,17,"Second reading."
1836173,2024-03-06,House,18,"Third reading. Carried by Neron. Passed. Ayes, 47; Nays, 7--Boice, Cate, Goodwin, Osborne, Reschke, Stout, Yunker; Excused, 4--Boshart Davis, Bynum, Cramer, Owens; Excused for Business of the House, 2--Diehl, Hieb."
1836173,2024-03-12,Senate,19,"President signed."
1836173,2024-03-13,House,20,"Speaker signed."
1836173,2024-04-04,Senate,21,"Governor signed."
1836173,2024-04-11,Senate,22,"Chapter 99, 2024 Laws."
1836173,2024-04-11,Senate,23,"Effective date, June 6, 2024."
1836174,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836174,2024-02-05,House,2,"Referred to Addiction and Community Safety Response."
1836174,2024-03-07,House,3,"In committee upon adjournment."
1836175,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836175,2024-02-05,Senate,2,"Referred to Natural Resources and Wildfire."
1836175,2024-02-13,Senate,3,"Public Hearing held."
1836175,2024-02-15,Senate,4,"Possible Work Session cancelled."
1836175,2024-03-07,Senate,5,"In committee upon adjournment."
1836176,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836176,2024-02-05,Senate,2,"Referred to Education, then Ways and Means."
1836176,2024-02-06,Senate,3,"Public Hearing held."
1836176,2024-02-13,Senate,4,"Work Session held."
1836176,2024-02-16,Senate,5,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1836176,2024-02-16,Senate,6,"Referred to Ways and Means by prior reference."
1836176,2024-02-20,Senate,7,"Assigned to Subcommittee On Education."
1836176,2024-02-26,Senate,8,"Work Session held."
1836176,2024-02-26,Senate,9,"Returned to Full Committee."
1836176,2024-02-28,Senate,10,"Work Session held."
1836176,2024-02-29,Senate,11,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1836176,2024-03-01,Senate,12,"Second reading."
1836176,2024-03-04,Senate,13,"Third reading. Carried by Dembrow, Jama. Passed. Ayes, 22; Nays, 8--Bonham, Boquist, Findley, Girod, Linthicum, Robinson, Smith DB, Thatcher."
1836176,2024-03-04,House,14,"First reading. Referred to Speaker's desk."
1836176,2024-03-04,House,15,"Referred to Ways and Means."
1836176,2024-03-05,House,16,"Recommendation: Do pass."
1836176,2024-03-05,House,17,"Second reading."
1836176,2024-03-06,House,18,"Third reading. Carried by Nguyen H. Passed. Ayes, 46; Nays, 11--Boice, Cate, Diehl, Goodwin, Hieb, Lewis, Osborne, Reschke, Scharf, Stout, Yunker; Excused, 3--Boshart Davis, Cramer, Owens."
1836176,2024-03-12,Senate,19,"President signed."
1836176,2024-03-13,House,20,"Speaker signed."
1836176,2024-04-04,Senate,21,"Governor signed."
1836176,2024-04-11,Senate,22,"Chapter 93, 2024 Laws."
1836176,2024-04-11,Senate,23,"Effective date, January 1, 2025."
1836177,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836177,2024-02-05,House,2,"Referred to Rules."
1836177,2024-02-06,House,3,"Public Hearing held."
1836177,2024-02-08,House,4,"Work Session held."
1836177,2024-02-12,House,5,"Recommendation: Do pass."
1836177,2024-02-12,House,6,"Second reading."
1836177,2024-02-13,House,7,"Third reading. Carried by Javadi. Passed. Ayes, 52; Nays, 2--Cate, Hieb; Excused, 1--Owens; Excused for Business of the House, 5--Bynum, Diehl, Fahey, Helfrich, Speaker Rayfield."
