bill_id,date,chamber,sequence,action
1537847,2022-12-14,House,9,"Concurred in Senate amendments"
1538359,2021-12-14,House,1,Introduced
1538359,2022-01-25,House,2,"Refer to Committee: Higher Education and Career Readiness"
1538359,2022-05-18,House,3,"Reported - Amended - Re-referred to Rules and Reference: Higher Education and Career Readiness"
1538359,2022-05-24,House,4,"Reported - Re-referred to Ways and Means: Rules and Reference"
1538366,2021-12-14,House,1,Introduced
1538366,2022-01-25,House,2,"Refer to Committee: Insurance"
1538371,2021-12-14,House,1,Introduced
1538371,2022-01-25,House,2,"Refer to Committee: Ways and Means"
1538371,2022-05-25,House,3,"Reported - Substitute: Ways and Means"
1538371,2022-06-01,House,4,Passed
1538371,2022-06-08,Senate,5,Introduced
1538371,2022-11-15,Senate,6,"Refer to Committee: Ways and Means"
1538371,2022-12-14,House,7,"Concurred in Senate amendments"
1538381,2021-12-14,House,1,Introduced
1538381,2022-01-25,House,2,"Refer to Committee: Criminal Justice"
1538438,2021-12-14,Senate,1,Introduced
1538438,2021-12-15,Senate,2,"Refer to Committee: Health"
1538453,2021-12-14,Senate,1,Introduced
1538453,2021-12-15,Senate,2,"Refer to Committee: Transportation"
1538469,2021-12-14,Senate,1,Introduced
1538469,2021-12-15,Senate,2,"Refer to Committee: Health"
1538484,2021-12-14,Senate,1,Adopted
1538496,2021-12-14,Senate,1,Introduced
1538496,2021-12-15,Senate,2,"Refer to Committee: Primary and Secondary Education"
1541471,2021-12-16,House,1,Introduced
1541471,2022-01-25,House,2,"Refer to Committee: Civil Justice"
1541471,2022-03-02,House,3,"Reported - Substitute: Civil Justice"
1541471,2022-03-09,House,4,Passed
1541471,2022-03-16,Senate,5,"Refer to Committee: Judiciary"
1541471,2022-06-01,Senate,6,"Reported - Substitute: Judiciary"
1541471,2022-06-01,Senate,7,Passed
1541471,2022-06-01,House,8,"Concurred in Senate amendments"
1541471,2022-06-01,,9,"Effective 9/23/22"
1541475,2021-12-16,House,1,Introduced
1541475,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1541475,2022-02-16,House,3,"Reported: Transportation and Public Safety"
1541479,2021-12-16,House,1,Introduced
1541479,2022-01-25,House,2,"Refer to Committee: Finance"
1541484,2021-12-16,House,1,Introduced
1541484,2022-01-25,House,2,"Refer to Committee: Ways and Means"
1541484,2022-03-23,House,3,"Reported - Substitute: Ways and Means"
1541484,2022-03-30,House,4,Passed
1541484,2022-04-05,Senate,5,Introduced
1541484,2022-04-06,Senate,6,"Refer to Committee: Ways and Means"
1541490,2021-12-16,House,1,Introduced
1541490,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1541490,2022-05-25,House,3,"Reported: Transportation and Public Safety"
1541494,2021-12-16,House,1,Introduced
1541494,2022-01-25,House,2,"Refer to Committee: Ways and Means"
1541494,2022-03-23,House,3,"Reported: Ways and Means"
1541494,2022-03-30,House,4,Passed
1541494,2022-04-05,Senate,5,Introduced
1541494,2022-04-06,Senate,6,"Refer to Committee: Ways and Means"
1541494,2022-05-31,Senate,7,"Reported - Substitute: Ways and Means"
1541494,2022-06-01,Senate,8,Passed
1541494,2022-06-01,House,9,"Concurred in Senate amendments"
1541494,2022-06-01,,10,"Effective 9/23/22"
1541499,2021-12-16,House,1,Introduced
1541499,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1541499,2022-02-16,House,3,"Reported: Transportation and Public Safety"
1542417,2021-12-22,House,1,Introduced
1542417,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1542417,2022-03-30,House,3,"Reported: Transportation and Public Safety"
1542441,2021-12-22,House,1,Introduced
1542441,2022-01-25,House,2,"Refer to Committee: Government Oversight"
1542466,2021-12-22,Senate,1,Introduced
1542466,2022-01-26,Senate,2,"Refer to Committee: Government Oversight and Reform"
1542492,2021-12-22,Senate,1,Introduced
1542492,2022-01-26,Senate,2,"Refer to Committee: Health"
1542492,2022-03-23,Senate,3,"Reported - Amended: Health"
1542492,2022-05-18,Senate,4,Passed
1542492,2022-05-23,House,5,Introduced
1542492,2022-05-24,House,6,"Refer to Committee: State and Local Government"
1542492,2022-12-01,House,7,"Reported - Substitute: State and Local Government"
1542492,2022-12-01,House,8,Passed
1542516,2021-12-22,House,1,Introduced
1542516,2022-01-25,House,2,"Refer to Committee: Behavioral Health and Recovery Supports"
1542541,2021-12-22,House,1,Introduced
1542541,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1542541,2022-02-09,House,3,"Reported: Transportation and Public Safety"
1542566,2021-12-22,House,1,Introduced
1542566,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1542566,2022-11-30,House,3,"Reported: Transportation and Public Safety"
1542590,2021-12-22,House,1,Introduced
1542590,2022-01-25,House,2,"Refer to Committee: Civil Justice"
1542615,2021-12-22,House,1,Introduced
1542615,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1542615,2022-11-30,House,3,"Reported: Transportation and Public Safety"
1543717,2021-12-28,Senate,1,Adopted
1543746,2021-12-28,Senate,1,Adopted
1544015,2022-01-03,Senate,1,Adopted
1545118,2022-01-04,House,1,Introduced
1545118,2022-01-25,House,2,"Refer to Committee: Primary and Secondary Education"
1545304,2022-01-04,Senate,1,Adopted
1552414,2022-01-12,House,1,Introduced
1552414,2022-01-25,House,2,"Refer to Committee: Insurance"
1552414,2022-03-30,House,3,"Reported: Insurance"
1552414,2022-04-06,House,4,Passed
1552414,2022-04-12,Senate,5,Introduced
1552414,2022-05-18,Senate,6,"Refer to Committee: Insurance"
1552708,2022-01-12,Senate,1,Offered
1552708,2022-01-26,Senate,2,"Refer to Committee: Workforce and Higher Education"
1552708,2022-02-15,Senate,3,"Reported: Workforce and Higher Education"
1552708,2022-03-02,Senate,4,Adopted
1552708,2022-03-08,House,5,Offered
1552708,2022-03-22,House,6,"Introduced and Referred to Committee: Commerce and Labor"
1553004,2022-01-12,Senate,1,Introduced
1553004,2022-01-26,Senate,2,"Refer to Committee: Finance"
1553300,2022-01-12,Senate,1,Introduced
1553300,2022-01-26,Senate,2,"Refer to Committee: Insurance"
1553594,2022-01-12,House,1,Introduced
1553594,2022-01-25,House,2,"Refer to Committee: Civil Justice"
1553594,2022-03-02,House,3,"Reported: Civil Justice"
1553594,2022-03-09,House,4,Passed
1553594,2022-03-16,Senate,5,"Refer to Committee: Local Government and Elections"
1553594,2022-12-13,Senate,6,"Reported - Substitute: Local Government and Elections"
1554467,2022-01-12,Senate,1,Adopted
1561321,2022-01-18,House,1,Introduced
1561321,2022-01-25,House,2,"Refer to Committee: Finance"
1561392,2022-01-18,House,1,Introduced
1561392,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1561392,2022-11-30,House,3,"Reported: Transportation and Public Safety"
1561459,2022-01-18,House,1,Introduced
1561459,2022-02-15,House,2,"Refer to Committee: Civil Justice"
1561522,2022-01-12,Senate,1,Adopted
1561522,2022-01-18,Senate,2,Adopted
1561589,2022-01-18,House,1,Introduced
1561589,2022-01-25,House,2,"Refer to Committee: Transportation and Public Safety"
1561589,2022-11-30,House,3,"Reported: Transportation and Public Safety"
1561655,2022-01-18,House,1,Introduced
1561655,2022-02-15,House,2,"Refer to Committee: Civil Justice"
1569916,2022-01-24,Senate,1,Introduced
1569916,2022-01-26,Senate,2,"Refer to Committee: Ways and Means"
1569949,2022-01-24,Senate,1,Introduced
1569949,2022-01-26,Senate,2,"Refer to Committee: Transportation"
1569949,2022-03-16,Senate,3,"Reported: Transportation"
1569949,2022-03-16,Senate,4,Passed
1569949,2022-03-21,House,5,Introduced
1569949,2022-03-29,House,6,"Refer to Committee: Transportation and Public Safety"
1569949,2022-05-18,House,7,"Reported: Transportation and Public Safety"
1569984,2022-01-24,Senate,1,Adopted
1570023,2022-01-24,Senate,1,Introduced
1570023,2022-01-26,Senate,2,"Refer to Committee: Transportation"
1570023,2022-11-16,Senate,3,"Reported: Transportation"
1570023,2022-11-16,Senate,4,Passed
1570023,2022-11-22,House,5,Introduced
1570023,2022-11-29,House,6,"Refer to Committee: Transportation and Public Safety"
1570055,2022-01-24,Senate,1,Adopted
1570092,2022-01-24,Senate,1,Introduced
1570092,2022-01-26,Senate,2,"Refer to Committee: Transportation"
1570092,2022-03-16,Senate,3,"Reported: Transportation"
1570092,2022-04-06,Senate,4,Passed
1570092,2022-04-12,House,5,Introduced
1570092,2022-05-17,House,6,"Refer to Committee: Transportation and Public Safety"
1570092,2022-11-16,House,7,"Reported: Transportation and Public Safety"
1570126,2022-01-24,Senate,1,Adopted
1570192,2022-01-24,House,1,Introduced
1570192,2022-02-15,House,2,"Refer to Committee: Insurance"
1570219,2022-01-24,House,1,Introduced
1570219,2022-02-15,House,2,"Refer to Committee: Government Oversight"
1570246,2022-01-24,House,1,Introduced
1570246,2022-02-15,House,2,"Refer to Committee: Civil Justice"
1570246,2022-05-11,House,3,"Reported - Substitute: Civil Justice"
1570246,2022-05-18,House,4,Passed
1570246,2022-05-24,Senate,5,Introduced
1570246,2022-05-25,Senate,6,"Refer to Committee: Judiciary"
1570246,2022-12-14,House,7,"Concurred in Senate amendments"
1570275,2022-01-24,House,1,Introduced
1570275,2022-02-15,House,2,"Refer to Committee: Ways and Means"
1570305,2022-01-24,House,1,Introduced
1570305,2022-02-15,House,2,"Refer to Committee: Health"
1570305,2022-03-09,House,3,"Reported: Health"
1570305,2022-03-23,House,4,Passed
1570305,2022-03-28,Senate,5,Introduced
1570305,2022-03-29,Senate,6,"Refer to Committee: Health"
1570305,2022-06-01,Senate,7,"Reported: Health"
1570305,2022-06-01,Senate,8,Passed
1570305,2022-06-01,,9,"Effective 9/23/22"
1570331,2022-01-24,House,1,Introduced
1570331,2022-02-15,House,2,"Refer to Committee: Commerce and Labor"
1570331,2022-05-11,House,3,"Reported - Substitute: Commerce and Labor"
1570331,2022-05-18,House,4,Passed
1570331,2022-05-24,Senate,5,Introduced
1570331,2022-05-25,Senate,6,"Refer to Committee: Government Oversight and Reform"
1570331,2022-11-30,Senate,7,"Reported - Substitute: Government Oversight and Reform"
1570331,2022-11-30,Senate,8,Passed
1570359,2022-01-24,House,1,Introduced
1570359,2022-02-15,House,2,"Refer to Committee: Government Oversight"
1570387,2022-01-24,House,1,Introduced
1570387,2022-02-15,House,2,"Refer to Committee: Insurance"
1570414,2022-01-24,House,1,Introduced
1570414,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1570414,2022-11-16,House,3,"Reported: Transportation and Public Safety"
1570438,2022-01-24,House,1,Introduced
1570438,2022-02-15,House,2,"Refer to Committee: Insurance"
1571565,2022-01-25,House,1,"Adopted: Rules and Reference"
1571581,2022-01-25,House,1,"Adopted: Rules and Reference"
1571600,2022-01-25,House,1,"Adopted: Rules and Reference"
1571622,2022-01-25,House,1,"Adopted: Rules and Reference"
1571640,2022-01-25,House,1,"Adopted: Rules and Reference"
1571658,2022-01-25,House,1,"Introduced and Referred to Committee: Government Oversight"
1571677,2022-01-25,House,1,"Adopted: Rules and Reference"
1571699,2022-01-25,House,1,"Adopted: Rules and Reference"
1571718,2022-01-25,House,1,"Adopted: Rules and Reference"
1571736,2022-01-25,House,1,"Adopted: Rules and Reference"
1571763,2022-01-25,Senate,1,Adopted
1571781,2022-01-25,House,1,"Introduced and Referred to Committee: Ways and Means"
1571799,2022-01-25,House,1,"Adopted: Rules and Reference"
1571822,2022-01-25,House,1,"Adopted: Rules and Reference"
1571842,2022-01-25,House,1,"Adopted: Rules and Reference"
1571860,2022-01-25,House,1,"Adopted: Rules and Reference"
1571883,2022-01-25,House,1,"Adopted: Rules and Reference"
1571902,2022-01-25,House,1,"Adopted: Rules and Reference"
1573264,2022-01-26,House,1,Introduced
1573264,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1573301,2022-01-26,House,1,Introduced
1573301,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1573341,2022-01-26,House,1,Adopted
1573380,2022-01-26,House,1,Introduced
1573380,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1573422,2022-01-26,House,1,Introduced
1573422,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1573463,2022-01-26,Senate,1,Introduced
1573503,2022-01-26,House,1,Introduced
1573503,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1573546,2022-01-26,House,1,Introduced
1573546,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1573584,2022-01-26,Senate,1,Adopted
1573624,2022-01-26,House,1,Introduced
1573624,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1576783,2022-02-02,Senate,1,Adopted
1578573,2022-02-01,House,1,Introduced
1578573,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1578573,2022-11-30,House,3,"Reported: Transportation and Public Safety"
1578665,2022-02-01,House,1,Introduced
1578665,2022-02-15,House,2,"Refer to Committee: Transportation and Public Safety"
1578665,2022-03-09,House,3,"Reported: Transportation and Public Safety"
1578760,2022-02-01,House,1,Introduced
1578760,2022-02-15,House,2,"Refer to Committee: Civil Justice"
1578760,2022-05-25,House,3,"Reported - Substitute: Civil Justice"
1578760,2022-06-01,House,4,Passed
1578760,2022-06-08,Senate,5,Introduced
1578760,2022-11-15,Senate,6,"Refer to Committee: Judiciary"
1578856,2022-02-01,House,1,Introduced
1578856,2022-02-15,House,2,"Refer to Committee: Health"
1578856,2022-03-30,House,3,"Reported - Substitute: Health"
1578856,2022-04-06,House,4,Passed
1578856,2022-04-12,Senate,5,Introduced
1578856,2022-05-18,Senate,6,"Refer to Committee: Health"
1578856,2022-12-14,House,7,"Concurred in Senate amendments"
1578954,2022-02-01,House,1,Introduced
1578954,2022-02-15,House,2,"Refer to Committee: Primary and Secondary Education"
1578954,2022-05-18,House,3,"Reported: Primary and Secondary Education"
1578954,2022-05-25,House,4,Passed
1578954,2022-05-27,Senate,5,Introduced
1578954,2022-05-31,Senate,6,"Refer to Committee: Primary and Secondary Education"
1578954,2022-12-14,House,7,"Concurred in Senate amendments"
1580069,2022-02-02,Senate,1,Adopted
1580170,2022-02-02,Senate,1,Introduced
1580170,2022-02-09,Senate,2,"Refer to Committee: Judiciary"
1580170,2022-11-30,Senate,3,"Reported - Substitute: Judiciary"
1580170,2022-11-30,Senate,4,"Passed - Amended"
1580170,2022-12-01,House,5,Introduced
1580170,2022-12-06,House,6,"Refer to Committee: Criminal Justice"
1580170,2022-12-14,House,7,"Reported - Substitute: Criminal Justice"
1580170,2022-12-14,House,8,"Passed - Amended"
1580272,2022-02-02,Senate,1,Adopted
1580374,2022-02-02,Senate,1,Adopted
1580471,2022-02-02,Senate,1,Introduced
1580471,2022-02-09,Senate,2,"Refer to Committee: Local Government and Elections"
1580471,2022-04-05,Senate,3,"Reported: Local Government and Elections"
1580471,2022-04-06,Senate,4,Passed
1580471,2022-04-12,House,5,Introduced
1580471,2022-05-17,House,6,"Refer to Committee: Armed Services and Veterans Affairs"
1580471,2022-06-01,House,7,"Reported: Armed Services and Veterans Affairs"
1580471,2022-06-01,House,8,Passed
1580471,2022-06-01,,9,"Effective 9/13/22"
1584089,2022-02-07,House,1,Introduced
1584089,2022-02-15,House,2,"Refer to Committee: Civil Justice"
1584197,2022-02-07,House,1,Introduced
1584197,2022-02-15,House,2,"Refer to Committee: Families, Aging, and Human Services"
1584323,2022-02-07,House,1,Introduced
1584323,2022-02-15,House,2,"Refer to Committee: Insurance"
1584451,2022-02-07,House,1,Introduced
1584451,2022-02-15,House,2,"Refer to Committee: State and Local Government"
1585406,2022-02-08,House,1,Introduced
1585406,2022-02-15,House,2,"Refer to Committee: State and Local Government"
1585406,2022-05-11,House,3,"Reported: State and Local Government"
1585438,2022-02-08,Senate,1,Introduced
1585438,2022-02-09,Senate,2,"Refer to Committee: Small Business and Economic Opportunity"
1585468,2022-02-08,House,1,Introduced
1585468,2022-02-15,House,2,"Refer to Committee: State and Local Government"
1585468,2022-04-12,House,3,"Reported - Substitute: State and Local Government"
1585468,2022-05-18,House,4,Passed
1585468,2022-05-24,Senate,5,Introduced
1585468,2022-05-25,Senate,6,"Refer to Committee: Local Government and Elections"
1585500,2022-02-08,Senate,1,Adopted
1585531,2022-02-08,Senate,1,Offered
1585531,2022-02-09,Senate,2,"Refer to Committee: Veterans and Public Safety"
1585531,2022-03-16,Senate,3,"Reported: Veterans and Public Safety"
1585531,2022-03-16,Senate,4,Adopted
1585561,2022-02-08,Senate,1,Introduced
1585561,2022-02-09,Senate,2,"Refer to Committee: Transportation"
1585561,2022-03-16,Senate,3,"Reported: Transportation"
1585561,2022-03-30,Senate,4,Passed
1585561,2022-03-31,House,5,Introduced
1585561,2022-04-05,House,6,"Refer to Committee: Transportation and Public Safety"
1585561,2022-11-16,House,7,"Reported: Transportation and Public Safety"
1585614,2022-02-08,Senate,1,Introduced
1585614,2022-02-09,Senate,2,"Refer to Committee: Veterans and Public Safety"
1585732,2022-02-08,Senate,1,Adopted
1586005,2022-02-08,House,1,"Adopted: Rules and Reference"
1586065,2022-02-08,House,1,"Adopted: Rules and Reference"
1586131,2022-02-08,House,1,"Adopted: Rules and Reference"
1586192,2022-02-08,House,1,"Adopted: Rules and Reference"
1586257,2022-02-08,House,1,"Adopted: Rules and Reference"
1586325,2022-02-08,House,1,"Adopted: Rules and Reference"
1586397,2022-02-09,Senate,1,Offered
1586397,2022-02-09,Senate,2,Adopted
1586438,2022-02-09,House,1,Introduced
1586438,2022-02-15,House,2,"Refer to Committee: Finance"
1586483,2022-02-09,Senate,1,Introduced
1586483,2022-02-16,Senate,2,"Refer to Committee: Judiciary"
1586526,2022-02-09,House,1,Introduced
1586526,2022-02-15,House,2,"Refer to Committee: Civil Justice"
1586526,2022-05-05,House,3,"Reported - Amended: Civil Justice"
1586526,2022-05-18,House,4,Passed
1586526,2022-05-24,Senate,5,Introduced
1586526,2022-05-25,Senate,6,"Refer to Committee: Judiciary"
1586526,2022-12-14,House,7,"Concurred in Senate amendments"
1586569,2022-02-09,Senate,1,Introduced
1586569,2022-02-16,Senate,2,"Refer to Committee: Veterans and Public Safety"
1586616,2022-02-09,Senate,1,Offered
1586616,2022-02-09,Senate,2,Adopted
1586658,2022-02-09,House,1,Introduced
1586658,2022-02-15,House,2,"Refer to Committee: Primary and Secondary Education"
1586702,2022-02-09,House,1,Introduced
1586702,2022-02-15,House,2,"Refer to Committee: State and Local Government"
1590564,2022-02-09,House,1,Adopted
1590884,2022-02-15,House,1,"Introduced and Referred to Committee: Transportation and Public Safety"
1590895,2022-02-15,House,1,Introduced
1590895,2022-03-01,House,2,"Refer to Committee: Commerce and Labor"
1590909,2022-02-15,Senate,1,Introduced
1590909,2022-02-16,Senate,2,"Refer to Committee: Health"
1590927,2022-02-15,House,1,"Adopted: Rules and Reference"
1590939,2022-02-15,Senate,1,Introduced
1590939,2022-02-16,Senate,2,"Refer to Committee: Ways and Means"
1590958,2022-02-15,Senate,1,Adopted
1590972,2022-02-15,House,1,Introduced
1590972,2022-03-01,House,2,"Refer to Committee: Higher Education and Career Readiness"
1590972,2022-05-18,House,3,"Reported - Amended: Higher Education and Career Readiness"
1590972,2022-05-25,House,4,Passed
1590972,2022-05-27,Senate,5,Introduced
1590972,2022-05-31,Senate,6,"Refer to Committee: Workforce and Higher Education"
1590989,2022-02-15,Senate,1,Adopted
1591003,2022-02-15,Senate,1,Introduced
1591003,2022-02-16,Senate,2,"Refer to Committee: Workforce and Higher Education"
1591021,2022-02-15,Senate,1,Introduced
1591021,2022-02-16,Senate,2,"Refer to Committee: Transportation"
1591033,2022-02-15,House,1,Introduced
1591033,2022-03-01,House,2,"Refer to Committee: Ways and Means"
1591047,2022-02-15,House,1,Introduced
1591047,2022-03-01,House,2,"Refer to Committee: Criminal Justice"
1591062,2022-02-15,Senate,1,Adopted
1591081,2022-02-15,House,1,Introduced
1591081,2022-03-01,House,2,"Refer to Committee: Government Oversight"
1591092,2022-02-15,Senate,1,Introduced
1591092,2022-02-16,Senate,2,"Refer to Committee: Local Government and Elections"
1591109,2022-02-15,Senate,1,Introduced
1591109,2022-02-16,Senate,2,"Refer to Committee: Local Government and Elections"
1591109,2022-05-24,Senate,3,"Reported - Amended: Local Government and Elections"
1591109,2022-05-25,Senate,4,Passed
1591109,2022-05-26,House,5,Introduced
1591109,2022-05-31,House,6,"Refer to Committee: State and Local Government"
1591122,2022-02-15,House,1,Introduced
1591122,2022-03-01,House,2,"Refer to Committee: Families, Aging, and Human Services"
1591122,2022-12-01,House,3,"Reported - Substitute: Families, Aging, and Human Services"
1591122,2022-12-13,House,4,Passed
1591901,2022-02-16,House,1,Adopted
1591901,2022-02-22,Senate,2,Adopted
1591987,2022-02-16,House,1,Introduced
1591987,2022-03-01,House,2,"Refer to Committee: Insurance"
1591987,2022-05-25,House,3,"Reported: Insurance"
1591987,2022-06-01,House,4,Passed
1591987,2022-06-08,Senate,5,Introduced
1591987,2022-11-15,Senate,6,"Refer to Committee: Insurance"
1591987,2022-12-12,Senate,7,"Reported - Amended: Insurance"
1591987,2022-12-14,House,8,"Concurred in Senate amendments"
1592073,2022-02-16,House,1,Introduced
1592073,2022-03-01,House,2,"Refer to Committee: Transportation and Public Safety"
1592073,2022-11-30,House,3,"Reported: Transportation and Public Safety"
1592158,2022-02-16,House,1,Adopted
1592911,2022-02-16,House,1,Adopted
1595417,2022-02-22,House,1,Introduced
1595417,2022-03-01,House,2,"Refer to Committee: Higher Education and Career Readiness"
1595442,2022-02-22,House,1,Introduced
1595442,2022-03-01,House,2,"Refer to Committee: Transportation and Public Safety"
1595442,2022-05-18,House,3,"Reported - Substitute: Transportation and Public Safety"
1595442,2022-06-01,House,4,Passed
1595442,2022-06-08,Senate,5,Introduced
1595442,2022-11-15,Senate,6,"Refer to Committee: Transportation"
1595442,2022-12-14,House,7,"Concurred in Senate amendments"
1595465,2022-02-22,House,1,Introduced
1595465,2022-03-01,House,2,"Refer to Committee: Energy and Natural Resources"
1595544,2022-02-22,Senate,1,Adopted
1595612,2022-02-22,Senate,1,Adopted
1595680,2022-02-22,Senate,1,Introduced
1595680,2022-03-02,Senate,2,"Refer to Committee: General Government Budget Committee"
1595680,2022-11-16,Senate,3,"Reported: General Government Budget Committee"
1595680,2022-11-16,Senate,4,Passed
1595680,2022-11-22,House,5,Introduced
1595680,2022-11-29,House,6,"Refer to Committee: Civil Justice"
1597520,2022-02-24,Senate,1,Introduced
1597520,2022-03-02,Senate,2,"Refer to Committee: Judiciary"
1598879,2022-02-28,House,1,Introduced
1598879,2022-03-01,House,2,"Refer to Committee: Primary and Secondary Education"
1598879,2022-03-23,House,3,"Reported - Substitute - Re-referred to Rules and Reference: Primary and Secondary Education"
1598879,2022-03-29,House,4,"Reported - Re-referred to Finance: Rules and Reference"
1598879,2022-03-30,House,5,"Reported: Finance"
1598879,2022-03-30,House,6,Passed
1598879,2022-04-05,Senate,7,Introduced
1598879,2022-04-06,Senate,8,"Refer to Committee: Primary and Secondary Education"
1598879,2022-05-25,Senate,9,"Reported - Substitute: Primary and Secondary Education"
1598879,2022-05-25,Senate,10,Passed
1598879,2022-06-01,House,11,"Concurred in Senate amendments"
1598879,2022-06-01,,12,"Effective 9/23/22 - Appropriations effective June 24, 2022"
1598958,2022-02-28,House,1,Introduced
1598958,2022-03-01,House,2,"Refer to Committee: Transportation and Public Safety"
1598958,2022-03-23,House,3,"Reported: Transportation and Public Safety"
1599037,2022-02-28,House,1,Introduced
1599037,2022-03-01,House,2,"Refer to Committee: Armed Services and Veterans Affairs"
1599037,2022-05-26,House,3,"Reported: Armed Services and Veterans Affairs"
1599114,2022-02-28,House,1,Introduced
1599114,2022-03-01,House,2,"Refer to Committee: Government Oversight"
1599191,2022-02-28,House,1,Introduced
1599191,2022-03-01,House,2,"Refer to Committee: Criminal Justice"
1599995,2022-03-01,House,1,Introduced
1599995,2022-03-08,House,2,"Refer to Committee: Criminal Justice"
1600000,2022-03-01,Senate,1,Introduced
1600000,2022-03-02,Senate,2,"Refer to Committee: Insurance"
1600000,2022-11-30,Senate,3,"Reported - Substitute: Insurance"
1600000,2022-11-30,Senate,4,Passed
1600000,2022-12-01,House,5,Introduced
1600000,2022-12-06,House,6,"Refer to Committee: Technology and Innovation"
1600000,2022-12-14,House,7,"Reported - Substitute: Technology and Innovation"
1600000,2022-12-14,House,8,Passed
1600004,2022-03-01,Senate,1,Adopted
1600012,2022-03-01,Senate,1,Introduced
1600012,2022-03-02,Senate,2,"Refer to Committee: Local Government and Elections"
1600016,2022-03-01,House,1,"Adopted: Rules and Reference"
1600021,2022-03-01,Senate,1,Introduced
1600021,2022-03-02,Senate,2,"Refer to Committee: Health"
1600029,2022-03-01,Senate,1,Adopted
1600033,2022-03-01,Senate,1,Introduced
1600033,2022-03-02,Senate,2,"Refer to Committee: Primary and Secondary Education"
1600033,2022-05-25,Senate,3,"Reported - Substitute: Primary and Secondary Education"
1600039,2022-03-01,House,1,"Adopted: Rules and Reference"
1600045,2022-03-01,Senate,1,Introduced
1600045,2022-03-02,Senate,2,"Refer to Committee: Health"
1600052,2022-03-01,Senate,1,Adopted
1600057,2022-03-01,House,1,"Adopted: Rules and Reference"
1600063,2022-03-01,House,1,"Introduced and Referred to Committee: State and Local Government"
1600063,2022-05-23,House,2,"Reported: State and Local Government"
1600063,2022-06-01,House,3,Adopted
1600068,2022-03-01,House,1,"Adopted: Rules and Reference"
1600074,2022-03-01,House,1,Introduced
1600074,2022-03-08,House,2,"Refer to Committee: Government Oversight"
1600081,2022-03-01,House,1,"Adopted: Rules and Reference"
1600085,2022-03-01,House,1,"Introduced and Referred to Committee: Health"
1600090,2022-03-01,Senate,1,Adopted
1600097,2022-03-01,House,1,"Adopted: Rules and Reference"
1600101,2022-03-01,Senate,1,Adopted
1601267,2022-03-02,House,1,Adopted
1601267,2022-03-02,House,2,Adopted
1601279,2022-03-02,Senate,1,Offered
1601279,2022-03-02,Senate,2,Adopted
1601294,2022-03-02,Senate,1,Offered
1601294,2022-03-16,Senate,2,"Refer to Committee: Energy and Public Utilities"
1601294,2022-12-13,Senate,3,"Reported: Energy and Public Utilities"
1601294,2022-12-13,Senate,4,Adopted
1602252,2022-03-02,House,1,Introduced
1602252,2022-03-08,House,2,"Refer to Committee: Government Oversight"
1602275,2022-03-02,House,1,Introduced
1602275,2022-03-08,House,2,"Refer to Committee: Finance"
1602297,2022-03-02,House,1,Introduced
1602297,2022-03-08,House,2,"Refer to Committee: Transportation and Public Safety"
1602297,2022-03-23,House,3,"Reported: Transportation and Public Safety"
1602320,2022-03-02,Senate,1,Introduced
1602320,2022-03-16,Senate,2,"Refer to Committee: Energy and Public Utilities"
1603290,2022-03-08,Senate,1,Adopted
1604306,2022-03-08,Senate,1,Adopted
1604313,2022-03-08,House,1,"Adopted: Rules and Reference"
1604319,2022-03-08,House,1,"Adopted: Rules and Reference"
1604333,2022-03-08,House,1,Introduced
1604333,2022-03-22,House,2,"Refer to Committee: Health"
1604333,2022-05-18,House,3,"Reported: Health"
1604333,2022-05-25,House,4,Passed
1604333,2022-05-27,Senate,5,Introduced
1604333,2022-05-31,Senate,6,"Refer to Committee: Health"
1604344,2022-03-08,House,1,"Adopted: Rules and Reference"
1604358,2022-03-08,House,1,"Adopted: Rules and Reference"
1604368,2022-03-08,House,1,Introduced
1604368,2022-03-22,House,2,"Refer to Committee: Government Oversight"
1604368,2022-11-22,House,3,"Reported: Government Oversight"
1604368,2022-11-30,House,4,Passed
1604368,2022-12-12,Senate,5,Introduced
1604368,2022-12-13,Senate,6,"Refer to Committee: Local Government and Elections"
1604376,2022-03-08,House,1,"Adopted: Rules and Reference"
1604386,2022-03-08,House,1,Introduced
1604386,2022-03-22,House,2,"Refer to Committee: Transportation and Public Safety"
