bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1828233,2129,HB5104,1,Introduced,2024-01-25,"Increasing mandatory insurance coverage limits for proof of financial responsibility","The purpose of this bill is to increase mandatory insurance coverage limits.",2,"House Banking & Insurance",2024-01-25,"To House Banking and Insurance",https://legiscan.com/WV/bill/HB5104/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5104&year=2024&sessiontype=RS&btype=bill
1828040,2129,HB5105,5,Vetoed,2024-03-09,"To eliminate the vaccine requirements for public virtual schools.","The purpose of this bill is to eliminate the vaccine requirements for public virtual schools.",0,,2024-03-09,"Vetoed by Governor 3/27/24 - House Journal",https://legiscan.com/WV/bill/HB5105/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5105&year=2024&sessiontype=RS&btype=bill
1828108,2129,HB5106,1,Introduced,2024-01-25,"Permitting religious exemptions for compulsory immunizations","The purpose of this bill is to permit a religious exemption to compulsory school immunizations.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5106/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5106&year=2024&sessiontype=RS&btype=bill
1828350,2129,HB5107,1,Introduced,2024-01-25,"Relating to compulsory immunizations","The purpose of this bill is to create a personal belief exemption to required immunizations.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5107/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5107&year=2024&sessiontype=RS&btype=bill
1828151,2129,HB5108,1,Introduced,2024-01-25,"Providing authority for West Virginia law enforcement agencies to fine individual vehicle owners who fail to register their vehicle that have have been parked at their residence for more than sixty days","The purpose of this bill is to provide authority for West Virginia law enforcement agencies to fine individual vehicle owners who fail to register their vehicle that have been parked at their residence for more than sixty days.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5108/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5108&year=2024&sessiontype=RS&btype=bill
1828295,2129,HB5109,1,Introduced,2024-01-25,"Requiring a warning light to be erected on certain roads to warn of a traffic light ahead","The purpose of this bill is to require that a warning light be erected on certain roads to warn of a traffic light ahead.",3800,"House Technology and Infrastructure",2024-01-25,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/HB5109/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5109&year=2024&sessiontype=RS&btype=bill
1828056,2129,HB5110,1,Introduced,2024-01-25,"Genetic Information Privacy Act","The purpose of this bill is to provide guidelines for the collection, storage, and protection of privacy with concern to genetic material and information.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5110/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5110&year=2024&sessiontype=RS&btype=bill
1828300,2129,HB5111,1,Introduced,2024-01-25,"Create the Statewide Online Education Act","The purpose of this bill is to create a Statewide Online Education Program to enable eligible students to earn high school graduation credit through the completion of publicly funded online courses.",4,"House Education",2024-01-25,"To House Education",https://legiscan.com/WV/bill/HB5111/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5111&year=2024&sessiontype=RS&btype=bill
1828294,2129,HB5112,1,Introduced,2024-01-25,"Consumer Data Protection Act","The purpose of this bill is to protect consumer data privacy by establishing a consumer right to request copy of personal data collected; establishing a consumer right to have personal information deleted or corrected; establishing a consumer right to request personal data sold or shared; establishing a consumer right to opt-out of the sale or sharing of personal information to third parties; prohibiting discrimination against consumers who exercise their right under this article; establishing procedures for requests for personal information under this article; establish a form to opt-out of sale or sharing of personal information; creating a private cause of action; empowering the West Virginia Division of Consumer Protection to establish rules under this article for enforcement; and empowering the West Virginia Division of Consumer Protection to bring suit for violation of this article.",3800,"House Technology and Infrastructure",2024-01-25,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/HB5112/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5112&year=2024&sessiontype=RS&btype=bill
1828021,2129,HB5113,1,Introduced,2024-01-25,"To make the fire board or county commission responsible for the operations of every fire department within their county","The purpose of this bill is to grant administrative control of fire departments within a county to a county fire board or, in the absence of a fire board, to the county commission in that county when they are not already under administrative control of a municipal corporation.",13,"House Political Subdivisions",2024-01-25,"To House Political Subdivisions",https://legiscan.com/WV/bill/HB5113/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5113&year=2024&sessiontype=RS&btype=bill
1828258,2129,HB5114,1,Introduced,2024-01-25,"Change the maximum time period of a protective order to one year","The purpose of this bill is to change the time period of a protective order extension to one year.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5114/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5114&year=2024&sessiontype=RS&btype=bill
1828345,2129,HB5115,1,Introduced,2024-01-25,"Relating to the valuation of farm property","The purpose of this bill is to require that land assessed as farm property in West Virginia for taxation purposes be assessed at the regular rate of taxation for the preceding three years after the sale of the property for development.",1,"House Agriculture & Natural Resources",2024-01-25,"To House Agriculture and Natural Resources",https://legiscan.com/WV/bill/HB5115/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5115&year=2024&sessiontype=RS&btype=bill
1828150,2129,HB5116,1,Introduced,2024-01-25,"Permitting civil remedies for the unauthorized disclosure of intimate images","The purpose of this bill is to permit a civil action for the unauthorized disclosure of an intimate image. The bill permits civil remedies for the unauthorized disclosure of intimate images. The bill provides for a short title. The bill creates definitions. The bill provides for a civil action. The bill provides exceptions to liability. The bill provides for plaintiff's privacy. The bill provides for remedies. The bill creates a statute of limitations. The bill provides for construction. The bill provides for uniformity of application and construction. Finally, the bill creates an effective date.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5116/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5116&year=2024&sessiontype=RS&btype=bill
1828157,2129,HB5117,4,Passed,2024-04-22,"Relating generally to waiver of initial licensing fees for certain individuals","The purpose of this bill generally relates to the waiver of initial licensing fees for certain individuals.",0,,2024-04-22,"Chapter 200, Acts, Regular Session, 2024",https://legiscan.com/WV/bill/HB5117/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5117&year=2024&sessiontype=RS&btype=bill
1828351,2129,HB5118,1,Introduced,2024-01-25,"To raise the hiring age for law enforcement officers to age 60.","The purpose of this bill is to raise the age limit of 40 years to 60 years when hiring law-enforcement officers.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5118/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5118&year=2024&sessiontype=RS&btype=bill
1827990,2129,HB5119,1,Introduced,2024-01-25,"Relating to Vehicular Homicide","The purpose of this bill is to create the felony offense of reckless and wanton vehicular homicide.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5119/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5119&year=2024&sessiontype=RS&btype=bill
1828282,2129,HB5120,1,Introduced,2024-01-25,"Relating to medical records","The purpose of this bill is to update definitions and who has access to medical records.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5120/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5120&year=2024&sessiontype=RS&btype=bill
1828352,2129,HB5121,1,Introduced,2024-01-25,"Terminating the Purchasing Division","The purpose of this bill is to terminate the Purchasing Division.",7,"House Government Organization",2024-01-25,"To House Government Organization",https://legiscan.com/WV/bill/HB5121/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5121&year=2024&sessiontype=RS&btype=bill
1828379,2129,HB5122,4,Passed,2024-04-22,"Relating to civil service for deputy sheriffs","The purpose of this bill is to clarify the age requirement of becoming a deputy sheriff.",0,,2024-04-22,"Chapter 73, Acts, Regular Session, 2024",https://legiscan.com/WV/bill/HB5122/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5122&year=2024&sessiontype=RS&btype=bill
1828144,2129,HB5123,1,Introduced,2024-01-25,"Clarify pricing for gasoline to consuers","The purpose of this bill is to provide that gasoline sold to a consumer in this state by a retailer shall not be priced, advertised, marketed, or sold at other than whole dollars and cents.",3800,"House Technology and Infrastructure",2024-01-25,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/HB5123/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5123&year=2024&sessiontype=RS&btype=bill
1828386,2129,HB5124,1,Introduced,2024-01-25,"The purpose of this bill is to remove the restrictions of taxpayers to access online curriculum, and allow for taxpayers to inspect additional instructional material adopted by the county board pursuant to including books in the classroom.","The purpose of this bill is to remove the restrictions of taxpayers to access online curriculum. The bill allows for any taxpayer to inspect additional instructional material adopted by the county board pursuant to including books in the classroom. Finally, the bills allows for any individual to file a complaint.",4,"House Education",2024-01-25,"To House Education",https://legiscan.com/WV/bill/HB5124/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5124&year=2024&sessiontype=RS&btype=bill
1828180,2129,HB5125,1,Introduced,2024-01-25,"Requiring absentee ballots to be received by the time polls close on election day.","The purpose of this bill is to require absentee ballots to be received by the time the polls close on election day.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5125/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5125&year=2024&sessiontype=RS&btype=bill
1828277,2129,HB5126,1,Introduced,2024-01-25,"To reduce the chances of election fraud","The purpose of this bill is to reduce the chances of election fraud by clarifying requirements for voter registration.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5126/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5126&year=2024&sessiontype=RS&btype=bill
1828391,2129,HB5127,2,Engrossed,2024-02-05,"Including Potomac State College in the definition of community and technical college education program for participation in the “Learn and Earn Program”","The purpose of this bill is to create a program to include Potomac State College of West Virginia as an eligible institution for participation in the ""Learn and Earn Program"". The bill removes reference to the program being a ""pilot"" program.",0,,2024-03-07,"Removed from calendar by Rules Committee",https://legiscan.com/WV/bill/HB5127/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5127&year=2024&sessiontype=RS&btype=bill
1828160,2129,HB5128,4,Passed,2024-04-22,"Directing transfer of moneys into fire protection funds at the end of each year","The purpose of this bill is to transfer, after the end of each fiscal year from any remaining and available net profits in the State Lottery Fund, the sum of $6 million to the Fire Protection Fund for state distribution to volunteer fire departments; the sum of $3 million to the All County Fire Protection Fund for county distribution to fire departments in each county that has in place a countywide excess levy, or a countywide fee dedicated to fire or emergency services; and the sum of $3 million to the County Fire Protection Fund for county distribution to fire departments in each county.",0,,2024-04-22,"Chapter 231, Acts, Regular Session, 2024",https://legiscan.com/WV/bill/HB5128/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5128&year=2024&sessiontype=RS&btype=bill
1828402,2129,HB5129,1,Introduced,2024-01-25,"To ban the unsolicited distribution of absentee applications by third parties and election officials.","The purpose of this bill is to ban the unsolicited distribution of absentee applications by third parties and election officials.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5129/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5129&year=2024&sessiontype=RS&btype=bill
1828059,2129,HB5130,2,Engrossed,2024-02-27,"Relating to criminal trespass","The purpose of this bill is to provide for increased fines for criminal trespass.",30,"Senate Judiciary",2024-02-28,"To Judiciary",https://legiscan.com/WV/bill/HB5130/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5130&year=2024&sessiontype=RS&btype=bill
1828368,2129,HB5131,1,Introduced,2024-01-25,"Relating to net metering","The purpose of this bill is to modify the method for determining rebates or discounts to customers regarding net metering of electricity. It also requires the Public Service Commission to require compliance with certain national codes.",4460,"House Energy and Manufacturing",2024-01-25,"To House Energy and Manufacturing",https://legiscan.com/WV/bill/HB5131/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5131&year=2024&sessiontype=RS&btype=bill
1828186,2129,HB5132,1,Introduced,2024-01-25,"Increasing criminal penalties for repeat offenders for certain crimes","The purpose of this bill is to increase criminal penalties for repeat offenders for certain crimes.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5132/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5132&year=2024&sessiontype=RS&btype=bill
1828325,2129,HB5133,1,Introduced,2024-01-25,"Eliminating the age requirement for hiring West Virginia law enforcement employees","The purpose of this bill is to remove the age limit of 40 years when hiring law-enforcement officers.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5133/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5133&year=2024&sessiontype=RS&btype=bill
1828276,2129,HB5134,2,Engrossed,2024-02-27,"Deceased Disabled Veteran Real Property Exemption for Widowed Spouses","The purpose of this bill is to provide for a deceased disabled veteran real property exemption for widowed spouses.",0,,2024-03-04,"Referred to Finance",https://legiscan.com/WV/bill/HB5134/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5134&year=2024&sessiontype=RS&btype=bill
1828340,2129,HB5135,1,Introduced,2024-01-25,"To allow those who are 18-20 years old to carry a deadly weapon concealed without a permit and to add a definition of the term “ammunition” relating to the requirements for obtaining a state permit to carry a concealed deadly weapon.","The purpose of this bill is to add a definition of the term ""ammunition"" relating to the requirements for obtaining a state permit to carry a concealed deadly weapon pursuant to the provisions of Â§61-7-4 of this code. The bill allows those persons 18-20 years of age to be permitted to carry a deadly weapon, as those persons 21 and over are currently permitted to do.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5135/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5135&year=2024&sessiontype=RS&btype=bill
1828332,2129,HB5136,1,Introduced,2024-01-25,"Creating the Supported Decision-Making Act","The purpose of this bill is to create the Supported Decision-Making Act. The bill provides for a legislative purpose. The bill provides for definitions. The bill lays out the requirements for the petition. Finally, the bill provides for transitional planning.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5136/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5136&year=2024&sessiontype=RS&btype=bill
1828116,2129,HB5137,2,Engrossed,2024-02-28,"Relating to requiring the State Auditor to conduct audits of all county boards of education","The purpose of this bill is to authorize and require the state auditor to conduct audits of all county boards of education relating to income or funds received, regardless of source.",0,,2024-03-04,"Referred to Government Organization",https://legiscan.com/WV/bill/HB5137/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5137&year=2024&sessiontype=RS&btype=bill
1828133,2129,HB5138,1,Introduced,2024-01-25,"Relating to federal involvement in elections","The purpose of this bill is to require legislative approval before implementing any new federal guidance on elections, accepting any new federal funds for elections, and mandating that the Governor, Secretary of State, and the Legislature be notified when they receive communications from any federal agency regarding elections.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5138/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5138&year=2024&sessiontype=RS&btype=bill
1828362,2129,HB5139,1,Introduced,2024-01-25,"Allow teachers to bank personal and sick days.","The purpose of this bill is to allow teachers to bank any unused sick leave or personal leave to the next academic year.",4,"House Education",2024-01-25,"To House Education",https://legiscan.com/WV/bill/HB5139/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5139&year=2024&sessiontype=RS&btype=bill
1828205,2129,HB5140,1,Introduced,2024-01-25,"Allowing certain slaughterhouses sell meat products direct to consumer in individual amounts","The purpose of this bill is to permit custom or noncommercial slaughterhouses to sell meat to customers without restriction on portion size.",7,"House Government Organization",2024-02-15,"To House Government Organization",https://legiscan.com/WV/bill/HB5140/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5140&year=2024&sessiontype=RS&btype=bill
1828093,2129,HB5141,1,Introduced,2024-01-25,"Universities must accept religious, medical, or right of conscience exemptions to taking vaccinations","The purpose of this bill is to require state institutions of higher education universities to accept exemptions to vaccinations in addition to the medical exemptions.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5141/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5141&year=2024&sessiontype=RS&btype=bill
1828179,2129,HB5142,1,Introduced,2024-01-25,"Allow Religious Exemptions for vaccines","The purpose of this bill is to provide exemptions from mandatory immunizations based on religious reasons.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5142/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5142&year=2024&sessiontype=RS&btype=bill
1828137,2129,HB5143,1,Introduced,2024-01-25,"Allowing for Religious Exemptions of Vaccine Requirements in Primary and Secondary Schools","The purpose of this bill is to allow for religious exemptions of vaccine requirements in primary and secondary schools.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5143/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5143&year=2024&sessiontype=RS&btype=bill
1828166,2129,HB5144,1,Introduced,2024-01-25,"No vaccine mandate for schools","The purpose of this bill is to prohibit vaccine mandates for schools.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5144/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5144&year=2024&sessiontype=RS&btype=bill
1828232,2129,HB5145,1,Introduced,2024-01-25,"Removing Hepatitis B from the list of required vaccinations","The purpose of this bill is to remove the hepatitis B vaccine from the vaccines mandated by this state or required for admission to a public, private, and parochial school in this state or a state-regulated child care center.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5145/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5145&year=2024&sessiontype=RS&btype=bill
1828469,2129,HB5146,1,Introduced,2024-01-25,"Increase penalties for abuse of or cruelty to animals","The purpose of this bill is to provide increased protections for the welfare of domestic animals in the care of animal shelters, breeders, and private individuals.",1,"House Agriculture & Natural Resources",2024-01-25,"To House Agriculture and Natural Resources",https://legiscan.com/WV/bill/HB5146/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5146&year=2024&sessiontype=RS&btype=bill
1828675,2129,HB5147,1,Introduced,2024-01-25,"To quantify fair workman compensation rates and more equitable method of tracking/billing for various classifications within volunteer fire departments and emergency rescue personnel","The purpose of this bill is to quantify and ensure fair workers' compensation rates and to develop a more equitable method of tracking and billing for the various classifications within volunteer fire departments and emergency rescue personnel.",6,"House Finance",2024-02-16,"To House Finance",https://legiscan.com/WV/bill/HB5147/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5147&year=2024&sessiontype=RS&btype=bill
1828726,2129,HB5148,1,Introduced,2024-01-25,"Reducing cost for Volunteer Fire and EMS supplies","The purpose of this bill is to authorize the promulgation of rules, to implement a central purchasing program to reduce the cost of supplies by purchasing in bulk or in a discounted format for volunteer fire fighters and emergency medical services first responders.",3757,"House Fire Departments and Emergency Medical Services",2024-01-25,"To House Fire Departments and Emergency Medical Services",https://legiscan.com/WV/bill/HB5148/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5148&year=2024&sessiontype=RS&btype=bill
1828627,2129,HB5149,1,Introduced,2024-01-25,"Requiring all hospitals and medical offices to send a notice to all former or current patients when they turn 18, informing them that if they have had any negative or adverse side effects of a procedure that was performed on them as a child to contact the hospital or office to inform them of the issue","The purpose of this bill is to requires persons or entities rendering medical services to patients who were under the age of 18 years at the time of the services to notify these patients after they reach 18years of age to contact the providers of any adverse or negative effects experienced from the services.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5149/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5149&year=2024&sessiontype=RS&btype=bill
1828571,2129,HB5150,1,Introduced,2024-01-25,"Establishing a nuclear reactor pilot program","The purpose of this bill is to establish the Nuclear Reactor Pilot Program.",4460,"House Energy and Manufacturing",2024-01-25,"To House Energy and Manufacturing",https://legiscan.com/WV/bill/HB5150/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5150&year=2024&sessiontype=RS&btype=bill
1828519,2129,HB5151,4,Passed,2024-04-22,"Relating to defining term fictive kin","The purpose of this bill is to add former foster parents to the definition of fictive kin.",0,,2024-04-22,"Chapter 49, Acts, Regular Session, 2024",https://legiscan.com/WV/bill/HB5151/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5151&year=2024&sessiontype=RS&btype=bill
1828422,2129,HB5152,1,Introduced,2024-01-25,"To permit students in Christian schools at the elementary and middle school level to participate in county level sport tournaments","The purpose of this bill is to authorize elementary and middle school students enrolled in any private, parochial or church school or school of a religious order or other nonpublic school to participate in county basketball tournaments held at the end of the basketball season, except for invitational tournaments.",4,"House Education",2024-01-25,"To House Education",https://legiscan.com/WV/bill/HB5152/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5152&year=2024&sessiontype=RS&btype=bill
1828009,2129,HB5153,4,Passed,2024-04-22,"Relating to revising, updating and streamlining the requirements governing the West Virginia Science, Technology, Engineering, and Mathematics Scholarship.","The purpose of this bill is to revise, update, and streamline the requirements governing the West Virginia Science, Technology, Engineering, and Mathematics Scholarship.",0,,2024-04-22,"Chapter 163, Acts, Regular Session, 2024",https://legiscan.com/WV/bill/HB5153/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5153&year=2024&sessiontype=RS&btype=bill
1828045,2129,HB5154,1,Introduced,2024-01-25,"Removing liability for mental health professionals providing services in mental hygiene cases involving possible involuntary hospitalization","The purpose of this bill is to remove liability for mental health professionals providing services in mental hygiene cases involving possible involuntary hospitalization.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5154/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5154&year=2024&sessiontype=RS&btype=bill
1828131,2129,HB5155,1,Introduced,2024-01-25,"Require recovery residences to be certified if they receive renumeration from the state","The purpose of this bill is to require recovery residences to be certified if such residences receive funding from the state.",3658,"House Prevention and Treatment of Substance Abuse",2024-01-25,"To House Prevention and Treatment of Substance Abuse",https://legiscan.com/WV/bill/HB5155/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5155&year=2024&sessiontype=RS&btype=bill
1828052,2129,HB5156,1,Introduced,2024-01-25,"Prohibiting public disclosure of personal information on the internet","The purpose of this bill is to prohibit the public disclosure of personal information on the internet, and to create penalties.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5156/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5156&year=2024&sessiontype=RS&btype=bill
1828016,2129,HB5157,4,Passed,2024-04-22,"Relating to contingent increase of tax rate on certain eligible acute care hospitals","The purpose of this bill is to increase the tax rate imposed on certain hospitals up to the maximum amount allowed by the Centers for Medicare and Medicaid Services (CMS).",0,,2024-04-22,"Chapter 261, Acts, Regular Session, 2024",https://legiscan.com/WV/bill/HB5157/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5157&year=2024&sessiontype=RS&btype=bill
1828398,2129,HB5158,4,Passed,2024-04-22,"Relating to making technical corrections to the special education code","The purpose of this bill is to clean up statutory provisions regarding the special education code.",0,,2024-04-22,"Chapter 116, Acts, Regular Session, 2024",https://legiscan.com/WV/bill/HB5158/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5158&year=2024&sessiontype=RS&btype=bill
1828076,2129,HB5159,2,Engrossed,2024-02-20,"Relating generally to child labor.","The purpose of this bill is to eliminate the requirement that 14 or 15 year old obtain a work permit; establishing that employer seeking to hire a child 14 or older receive an age certificate from the commission prior to employing the child; providing commissioner the authority to issue age certificates for children ages 14 and over; and providing penalties for a person that issues an age certificate in violation of the article.",0,,2024-03-04,"Referred to Judiciary",https://legiscan.com/WV/bill/HB5159/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5159&year=2024&sessiontype=RS&btype=bill
1828091,2129,HB5160,1,Introduced,2024-01-25,"Prohibiting expanding drug and alcohol treatment facilities and services in certain counties","The purpose of this bill is to remove the prohibition of adding more licensed substance abuse treatment beds in counties who currently have more than 250 substance abuse treatment beds.",8,"House Health & Human Resources",2024-01-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB5160/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5160&year=2024&sessiontype=RS&btype=bill
1828203,2129,HB5161,2,Engrossed,2024-02-12,"To create a “digital wallet” to keep all certifications/licensure accrued by the person in one place","The purpose of this bill is to create a digital wallet for certifications and licensures.",26,"Senate Finance",2024-02-29,"To Finance",https://legiscan.com/WV/bill/HB5161/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5161&year=2024&sessiontype=RS&btype=bill
1828173,2129,HB5162,4,Passed,2024-04-22,"Establish a program to promote creation and expansion of registered apprenticeship programs","The purpose of this bill is to create the Youth Apprenticeship Program and expanding registered apprenticeship programs.",0,,2024-04-22,"Chapter 171, Acts, Regular Session, 2024",https://legiscan.com/WV/bill/HB5162/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5162&year=2024&sessiontype=RS&btype=bill
1828011,2129,HB5163,1,Introduced,2024-01-25,"Relating to involuntary hold by law enforcement for a person determined to be an imminent danger","The purpose of this bill is to clarify that no law enforcement officer is required to remain with an individual at the hospital while a staff physician or other authorized person evaluates the individual for involuntary hospitalization.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5163/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5163&year=2024&sessiontype=RS&btype=bill
1828029,2129,HB5164,1,Introduced,2024-01-25,"Relating to the land use, manufacture, installation, and safety certification of Fabricated Self-contained Expandable Box Built Permanent Homes","The purpose of this bill is to establish state requirements for land use, manufacture, installation, and safety certification of Fabricated self-contained expandable box built permanent homes.",7,"House Government Organization",2024-01-25,"To House Government Organization",https://legiscan.com/WV/bill/HB5164/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5164&year=2024&sessiontype=RS&btype=bill
1828259,2129,HB5165,1,Introduced,2024-01-25,"Relating to authorizing museums to claim title to certain property in possession of the museum after providing certain notices.","The purpose of this bill is to authorize museums to claim title to certain property in possession of the museum after providing certain notices.",11,"House Judiciary",2024-01-25,"To House Judiciary",https://legiscan.com/WV/bill/HB5165/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5165&year=2024&sessiontype=RS&btype=bill
1828311,2129,HB5166,1,Introduced,2024-01-25,"Relating to the distribution of drugs","The purpose of this bill is to prohibit certain action concerning the distribution of safety-net drugs to contract pharmacies.",3658,"House Prevention and Treatment of Substance Abuse",2024-01-25,"To House Prevention and Treatment of Substance Abuse",https://legiscan.com/WV/bill/HB5166/2024,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=5166&year=2024&sessiontype=RS&btype=bill
