bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1823472,1406287,2024-03-08,Senate,"Effective from passage (Roll No. 477)",32,0,0,2,34
1823472,1406684,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 727)",97,0,0,3,100
1823472,1406685,2024-03-09,House,"Effective from passage (Roll No. 728)",97,0,0,3,100
1823512,1367666,2024-01-23,Senate,"Adopted (Roll No. 41)",32,0,0,2,34
1823523,1389349,2024-02-20,House,"Adopted by House (Roll No. 222)",99,0,0,1,100
1823531,1393315,2024-02-23,Senate,"Motion bill be referred to Finance adopted (Roll No. 218)",22,12,0,0,34
1823539,1378123,2024-02-07,Senate,"Passed Senate (Roll No. 103)",31,0,0,3,34
1823539,1388336,2024-02-20,House,"Passed House (Roll No. 230)",97,0,0,3,100
1823547,1397223,2024-02-28,House,"Passed House (Roll No. 361)",96,1,0,3,100
1823547,1406689,2024-03-09,Senate,"Passed Senate (Roll No. 517)",32,0,0,2,34
1823548,1385376,2024-02-15,House,"Passed House (Roll No. 195)",94,0,0,6,100
1823548,1402987,2024-03-05,Senate,"Passed Senate (Roll No. 370)",34,0,0,0,34
1823562,1389397,2024-02-20,House,"Passed House (Roll No. 232)",96,1,0,3,100
1823562,1404257,2024-03-06,Senate,"Passed Senate with amended title (Roll No. 385)",34,0,0,0,34
1823562,1404258,2024-03-06,Senate,"Effective July 1, 2025 (Roll No. 385)",34,0,0,0,34
1823562,1405314,2024-03-07,House,"House concurred in Senate amendment and passed bill (Roll No. 514)",94,3,0,3,100
1823562,1405315,2024-03-07,House,"Effective July 1, 2025 (Roll No. 515)",96,1,0,3,100
1823566,1376843,2024-02-06,Senate,"Passed Senate (Roll No. 97)",34,0,0,0,34
1823566,1402789,2024-03-05,House,"Passed House (Roll No. 464)",94,1,0,5,100
1823566,1403861,2024-03-06,Senate,"Senate concurred in House amendments and passed bill (Roll No. 377)",34,0,0,0,34
1823571,1395784,2024-02-27,House,"Passed House (Roll No. 316)",91,5,0,4,100
1825099,1395609,2024-02-27,House,"Passed House (Roll No. 318)",97,1,0,2,100
1825102,1374705,2024-02-02,House,"Passed House (Roll No. 83)",93,0,0,7,100
1825102,1374706,2024-02-02,House,"Effective from passage (Roll No. 84)",93,0,0,7,100
1825102,1403922,2024-03-06,Senate,"Passed Senate with amended title (Roll No. 388)",34,0,0,0,34
1825102,1403923,2024-03-06,Senate,"Effective from passage (Roll No. 388)",34,0,0,0,34
1825102,1405972,2024-03-08,House,"Passed House (Roll No. 637)",95,0,0,5,100
1825102,1405973,2024-03-08,House,"Effective from passage (Roll No. 638)",95,0,0,5,100
1825102,1406609,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 480)",34,0,0,0,34
1825102,1406610,2024-03-09,Senate,"Effective from passage (Roll No. 480)",34,0,0,0,34
1825105,1375785,2024-02-05,House,"Passed House (Roll No. 97)",94,3,0,3,100
1825105,1380501,2024-02-09,Senate,"Passed Senate (Roll No. 113)",32,0,0,2,34
1825105,1382655,2024-02-13,House,"House concurred in Senate amendment and passed bill (Roll No. 158)",84,16,0,0,100
1825105,1383347,2024-02-13,House,"House concurred in Senate amendment and passed bill (Roll No. 157)",98,2,0,0,100
1825112,1393541,2024-02-23,House,"Passed House (Roll No. 273)",95,0,0,5,100
1825163,1368610,2024-01-24,Senate,"Adopted (Roll No. 52)",34,0,0,0,34
1825168,1376171,2024-02-05,House,"Passed House (Roll No. 95)",90,8,0,2,100
1825168,1387919,2024-02-19,Senate,"Passed Senate (Roll No. 169)",33,1,0,0,34
1825222,1392011,2024-02-22,House,"Passed House (Roll No. 263)",90,6,0,4,100
1825255,1388070,2024-02-19,House,"Passed House (Roll No. 220)",97,0,0,3,100
1825255,1404007,2024-03-06,Senate,"Passed Senate (Roll No. 387)",34,0,0,0,34
1825255,1404859,2024-03-07,House,"House concurred in Senate amendment and passed bill (Roll No. 517)",98,0,0,2,100
1825262,1377943,2024-02-07,House,"Passed House (Roll No. 112)",95,0,0,5,100
1825262,1404098,2024-03-06,Senate,"Passed Senate (Roll No. 390)",34,0,0,0,34
1825282,1389010,2024-02-20,House,"Passed House (Roll No. 233)",97,0,0,3,100
1825282,1400388,2024-03-01,Senate,"Passed Senate with amended title (Roll No. 329)",34,0,0,0,34
1825282,1404905,2024-03-07,House,"House concurred in Senate amendment and passed bill (Roll No. 518)",98,0,0,2,100
1825311,1375827,2024-02-05,House,"Committee amendment rejected (Roll No. 90)",15,83,0,2,100
1825311,1377148,2024-02-06,House,"Passed House (Roll No. 102)",76,19,0,5,100
1825315,1376117,2024-02-05,House,"Passed House (Roll No. 96)",97,1,0,2,100
1825315,1385537,2024-02-15,Senate,"Passed Senate (Roll No. 150)",34,0,0,0,34
1825331,1391354,2024-02-22,House,"Passed House (Roll No. 264)",92,0,0,8,100
1825331,1404301,2024-03-06,Senate,"Passed Senate with amended title (Roll No. 389)",34,0,0,0,34
1825331,1406613,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 732)",95,0,0,5,100
1825340,1374926,2024-02-02,House,"Passed House (Roll No. 85)",91,1,0,8,100
1825353,1392495,2024-02-22,House,"Amendment rejected (Roll No. 268)",16,77,0,7,100
1825353,1394302,2024-02-26,House,"Passed House (Roll No. 295)",83,13,0,4,100
1825355,1387379,2024-02-19,House,"Motion to recommit to Judiciary tabled (Roll No. 210)",50,46,0,4,100
1825355,1393438,2024-02-23,House,"Amendment to amendment rejected (Roll No. 286)",38,55,0,7,100
1825355,1393439,2024-02-23,House,"Amendment adopted (Roll No. 287)",75,18,0,7,100
1825355,1394411,2024-02-26,House,"Passed House (Roll No. 296)",93,0,0,7,100
1825358,1379582,2024-02-08,House,"Passed House (Roll No. 126)",92,0,0,8,100
1825372,1377270,2024-02-06,Senate,"Passed Senate (Roll No. 98)",34,0,0,0,34
1825717,1376929,2024-02-06,House,"Adopted by House (Roll No. 100)",96,0,0,4,100
1825717,1406697,2024-03-09,Senate,"Adopted by Senate (Roll No. 510)",32,0,0,2,34
1825717,1406793,2024-03-09,House,"Motion for previous question adopted (Roll No. 778)",88,10,0,2,100
1826443,1396318,2024-02-27,House,"Passed House (Roll No. 319)",99,0,0,1,100
1826499,1381535,2024-02-12,Senate,"Passed Senate (Roll No. 117)",33,0,0,1,34
1826499,1404937,2024-03-07,House,"Passed House (Roll No. 554)",99,1,0,0,100
1826499,1404938,2024-03-07,House,"Effective January 1, 2025 (Roll No. 555)",95,3,0,2,100
1826499,1406621,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 484)",32,0,0,2,34
1826499,1406622,2024-03-09,Senate,"Effective January 1, 2025 (Roll No. 484)",32,0,0,2,34
1826511,1390659,2024-02-21,House,"Passed House (Roll No. 253)",99,0,0,1,100
1826549,1389955,2024-02-21,Senate,"Passed Senate (Roll No. 190)",34,0,0,0,34
1826549,1405187,2024-03-07,House,"Dispensed with Constitutional Rule (Roll No. 609)",87,4,0,9,100
1826549,1405188,2024-03-07,House,"Passed House (Roll No. 610)",92,0,0,8,100
1826549,1406580,2024-03-08,Senate,"Senate concurred in House amendments and passed bill (Roll No. 470)",33,0,0,1,34
1826574,1379609,2024-02-08,House,"Passed House (Roll No. 127)",91,2,0,7,100
1826574,1393291,2024-02-23,Senate,"Passed Senate (Roll No. 231)",30,4,0,0,34
1826627,1378011,2024-02-07,Senate,"Passed Senate (Roll No. 105)",31,0,0,3,34
1826627,1403979,2024-03-06,House,"Passed House (Roll No. 503)",90,0,0,10,100
1826675,1375981,2024-02-05,Senate,"Passed Senate (Roll No. 94)",34,0,0,0,34
1826675,1400847,2024-03-01,House,"Passed House (Roll No. 433)",98,0,0,2,100
1826675,1402023,2024-03-04,Senate,"Senate concurred in House amendments and passed bill (Roll No. 349)",32,0,0,2,34
1826687,1384587,2024-02-14,Senate,"Passed Senate (Roll No. 135)",34,0,0,0,34
1826687,1405068,2024-03-07,House,"Passed House (Roll No. 553)",98,2,0,0,100
1826699,1378284,2024-02-07,Senate,"Passed Senate (Roll No. 104)",31,0,0,3,34
1826699,1400721,2024-03-01,House,"Passed House (Roll No. 432)",96,0,0,4,100
1826699,1401756,2024-03-04,Senate,"Senate concurred in House amendments and passed bill (Roll No. 348)",32,0,0,2,34
1826725,1377471,2024-02-06,Senate,"Passed Senate (Roll No. 99)",33,0,0,1,34
1826725,1380924,2024-02-09,House,"Passed House (Roll No. 134)",95,3,0,2,100
1826773,1379777,2024-02-08,House,"Passed House (Roll No. 128)",88,4,0,8,100
1827996,1394781,2024-02-26,House,"Passed House (Roll No. 297)",96,1,0,3,100
1827999,1380151,2024-02-08,House,"Passed House (Roll No. 129)",92,0,0,8,100
1828005,1378371,2024-02-07,House,"Passed House (Roll No. 116)",79,17,0,4,100
1828009,1378298,2024-02-07,House,"Passed House (Roll No. 113)",96,0,0,4,100
1828009,1383278,2024-02-13,Senate,"Passed Senate (Roll No. 128)",34,0,0,0,34
1828016,1374679,2024-02-02,House,"Passed House (Roll No. 88)",83,9,0,8,100
1828016,1374680,2024-02-02,House,"Effective from passage (Roll No. 89)",85,5,0,10,100
1828016,1384814,2024-02-14,Senate,"Passed Senate (Roll No. 144)",34,0,0,0,34
1828016,1384815,2024-02-14,Senate,"Effective from passage (Roll No. 144)",34,0,0,0,34
1828035,1395697,2024-02-27,House,"Passed House (Roll No. 325)",99,0,0,1,100
1828036,1396617,2024-02-27,House,"Passed House (Roll No. 324)",99,0,0,1,100
1828036,1400837,2024-03-01,Senate,"Passed Senate (Roll No. 330)",33,1,0,0,34
1828036,1404446,2024-03-06,House,"House concurred in Senate amendment and passed bill (Roll No. 492)",97,0,0,3,100
1828040,1393306,2024-02-23,House,"Amendment rejected (Roll No. 288)",32,63,0,5,100
1828040,1393733,2024-02-23,House,"Amendment adopted (Roll No. 289)",58,37,0,5,100
1828040,1394794,2024-02-26,House,"Passed House (Roll No. 298)",57,41,0,2,100
1828040,1406734,2024-03-09,Senate,"Passed Senate (Roll No. 515)",20,12,0,2,34
1828040,1406735,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 751)",70,29,0,1,100
1828059,1396255,2024-02-27,House,"Passed House (Roll No. 320)",99,1,0,0,100
1828076,1389037,2024-02-20,House,"Passed House (Roll No. 235)",83,16,0,1,100
1828079,1386839,2024-02-16,House,"Passed House (Roll No. 205)",85,10,0,5,100
1828079,1404313,2024-03-06,Senate,"Passed Senate (Roll No. 392)",34,0,0,0,34
1828100,1374962,2024-02-02,House,"Passed House (Roll No. 86)",90,1,0,9,100
1828114,1377275,2024-02-06,House,"Passed House (Roll No. 103)",94,0,0,6,100
1828114,1406039,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 443)",33,0,0,1,34
1828114,1406593,2024-03-09,House,"House refused to concur and requested Senate to recede (Roll No. 710)",53,44,0,3,100
1828114,1406740,2024-03-09,House,"House adopted conference report and passed bill (Roll No. 746)",82,16,0,2,100
1828114,1406741,2024-03-09,Senate,"Senate adopted conference report and passed bill (Roll No. 523)",30,0,0,4,34
1828116,1397720,2024-02-28,House,"Passed House (Roll No. 366)",98,0,0,2,100
1828136,1384527,2024-02-14,Senate,"Passed Senate (Roll No. 136)",33,1,0,0,34
1828136,1388335,2024-02-20,House,"Passed House (Roll No. 231)",94,4,0,2,100
1828136,1395555,2024-02-27,Senate,"Senate concurred in House amendments and passed bill (Roll No. 277)",32,1,0,1,34
1828157,1374789,2024-02-02,House,"Passed House (Roll No. 87)",93,0,0,7,100
1828157,1398923,2024-02-29,Senate,"Passed Senate (Roll No. 323)",34,0,0,0,34
1828160,1387059,2024-02-16,House,"Passed House (Roll No. 204)",95,1,0,4,100
1828160,1402743,2024-03-05,Senate,"Passed Senate (Roll No. 372)",34,0,0,0,34
1828173,1395602,2024-02-27,House,"Passed House (Roll No. 323)",97,1,0,2,100
1828173,1406748,2024-03-09,Senate,"Passed Senate (Roll No. 518)",32,0,0,2,34
1828173,1406749,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 777)",95,1,0,4,100
1828185,1380677,2024-02-09,Senate,"Passed Senate (Roll No. 110)",32,0,0,2,34
1828185,1406091,2024-03-08,House,"Passed House (Roll No. 664)",99,0,0,1,100
1828203,1381537,2024-02-12,House,"Passed House (Roll No. 148)",86,12,0,2,100
1828210,1397714,2024-02-28,House,"Passed House (Roll No. 369)",99,1,0,0,100
1828213,1378000,2024-02-07,House,"Passed House (Roll No. 115)",96,0,0,4,100
1828216,1378094,2024-02-07,Senate,"Passed Senate (Roll No. 106)",31,0,0,3,34
1828216,1378095,2024-02-07,Senate,"Effective from passage (Roll No. 106)",31,0,0,3,34
1828216,1381331,2024-02-12,House,"Passed House (Roll No. 145)",95,3,0,2,100
1828216,1381332,2024-02-12,House,"Effective from passage (Roll No. 146)",95,2,0,3,100
1828276,1396038,2024-02-27,House,"Passed House (Roll No. 321)",100,0,0,0,100
1828284,1377177,2024-02-06,House,"Passed House (Roll No. 104)",88,7,0,5,100
1828284,1401507,2024-03-04,Senate,"Passed Senate (Roll No. 337)",34,0,0,0,34
1828284,1404998,2024-03-07,House,"House concurred in Senate amendment and passed bill (Roll No. 519)",94,4,0,2,100
1828312,1397421,2024-02-28,House,"Passed House (Roll No. 368)",96,2,0,2,100
1828316,1397673,2024-02-28,House,"Passed House (Roll No. 367)",99,0,0,1,100
1828316,1404884,2024-03-07,Senate,"Passed Senate (Roll No. 414)",33,0,0,1,34
1828316,1406525,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 691)",93,0,0,7,100
1828319,1393583,2024-02-23,Senate,"Motion to rerefer bill to Finance rejected (Roll No. 221)",2,32,0,0,34
1828319,1393584,2024-02-23,Senate,"Passed Senate (Roll No. 222)",32,2,0,0,34
1828326,1378016,2024-02-07,Senate,"Passed Senate (Roll No. 107)",31,0,0,3,34
1828326,1405447,2024-03-07,House,"Passed House (Roll No. 600)",97,1,0,2,100
1828326,1406687,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 491)",31,0,0,3,34
1828357,1397529,2024-02-28,House,"Passed House (Roll No. 364)",97,0,0,3,100
1828357,1397530,2024-02-28,House,"Effective January 1, 2025 (Roll No. 365)",95,0,0,5,100
1828364,1384427,2024-02-14,Senate,"Passed Senate (Roll No. 137)",34,0,0,0,34
1828364,1405994,2024-03-08,House,"Passed House (Roll No. 665)",85,12,0,3,100
1828369,1388379,2024-02-20,House,"Passed House (Roll No. 236)",97,0,0,3,100
1828369,1398890,2024-02-29,Senate,"Passed Senate (Roll No. 325)",34,0,0,0,34
1828379,1377139,2024-02-06,House,"Passed House (Roll No. 105)",95,0,0,5,100
1828379,1399790,2024-02-29,Senate,"Passed Senate with amended title (Roll No. 324)",34,0,0,0,34
1828379,1401022,2024-03-01,House,"House concurred in Senate amendment (Roll No. 409)",95,0,0,5,100
1828391,1375694,2024-02-05,House,"Passed House (Roll No. 98)",95,2,0,3,100
1828398,1377939,2024-02-07,House,"Passed House (Roll No. 114)",96,0,0,4,100
1828398,1406032,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 444)",33,0,0,1,34
1828398,1406312,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 702)",94,0,0,6,100
1828403,1389233,2024-02-20,House,"Passed House (Roll No. 234)",82,16,0,2,100
1828403,1404239,2024-03-06,Senate,"Passed Senate with amended title (Roll No. 391)",32,2,0,0,34
1828519,1395694,2024-02-27,House,"Passed House (Roll No. 322)",99,0,0,1,100
1828519,1402273,2024-03-04,Senate,"Passed Senate (Roll No. 338)",34,0,0,0,34
1828519,1404830,2024-03-07,House,"House concurred in Senate amend with amend, passed bill (Roll No. 520)",97,0,0,3,100
1828519,1406727,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 490)",32,0,0,2,34
1829244,1378028,2024-02-07,House,"Passed House (Roll No. 117)",96,0,0,4,100
1829254,1392110,2024-02-22,House,"Passed House (Roll No. 265)",89,4,0,7,100
1829254,1406412,2024-03-08,Senate,"Passed Senate (Roll No. 446)",33,0,0,1,34
1829254,1406413,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 697)",91,3,0,6,100
1829257,1369688,2024-01-26,Senate,"Adopted (Roll No. 66)",33,0,0,1,34
1829261,1370956,2024-01-29,Senate,"Adopted (Roll No. 70)",32,0,0,2,34
1829267,1393475,2024-02-23,House,"Passed House (Roll No. 274)",98,0,0,2,100
1829269,1394300,2024-02-26,Senate,"Passed Senate (Roll No. 259)",28,3,0,3,34
1829287,1380553,2024-02-09,House,"Passed House (Roll No. 140)",90,7,0,3,100
1829307,1396597,2024-02-27,House,"Passed House (Roll No. 326)",68,31,0,1,100
1829307,1401541,2024-03-04,Senate,"Passed Senate (Roll No. 339)",34,0,0,0,34
1829307,1406731,2024-03-09,House,"House rejected conference report (Roll No. 745)",46,52,0,2,100
1829326,1383321,2024-02-13,Senate,"Passed Senate (Roll No. 123)",34,0,0,0,34
1829326,1406410,2024-03-08,House,"Passed House (Roll No. 667)",84,11,0,5,100
1829326,1406654,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 503)",30,0,0,4,34
1829334,1377514,2024-02-06,Senate,"Passed Senate (Roll No. 100)",34,0,0,0,34
1829350,1381298,2024-02-12,House,"Passed House (Roll No. 149)",51,47,0,2,100
1829350,1406030,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 447)",33,0,0,1,34
1829350,1406780,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 769)",72,26,0,2,100
1829353,1389226,2024-02-20,Senate,"Passed Senate (Roll No. 173)",34,0,0,0,34
1829353,1389227,2024-02-20,Senate,"Effective from passage (Roll No. 173)",34,0,0,0,34
1829353,1402271,2024-03-04,House,"Passed House (Roll No. 444)",95,1,0,4,100
1829353,1402272,2024-03-04,House,"Effective from passage (Roll No. 445)",95,1,0,4,100
1829368,1380991,2024-02-09,House,"Passed House (Roll No. 139)",98,0,0,2,100
1829368,1406385,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 445)",33,0,0,1,34
1829368,1406386,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 694)",94,0,0,6,100
1829375,1394317,2024-02-26,Senate,"Passed Senate (Roll No. 258)",31,0,0,3,34
1829375,1406104,2024-03-08,House,"Passed House (Roll No. 666)",98,1,0,1,100
1829375,1406603,2024-03-09,Senate,"Senate amends House amendment and passed bill (Roll No. 485)",32,1,0,1,34
1829375,1406774,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 754)",97,1,0,2,100
1829382,1397236,2024-02-28,House,"Passed House (Roll No. 370)",100,0,0,0,100
1829382,1404583,2024-03-06,Senate,"Passed Senate with amended title (Roll No. 393)",34,0,0,0,34
1829382,1405974,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 631)",97,0,0,3,100
1829383,1397551,2024-02-28,House,"Passed House (Roll No. 371)",90,0,0,10,100
1829386,1380870,2024-02-09,House,"Passed House (Roll No. 141)",98,0,0,2,100
1829400,1380909,2024-02-09,House,"Amendment rejected (Roll No. 142)",10,81,0,9,100
1829400,1380910,2024-02-09,House,"Amendment rejected (Roll No. 143)",10,81,0,9,100
1829400,1380911,2024-02-09,House,"Amendment adopted (Roll No. 144)",91,0,0,9,100
1829400,1384408,2024-02-14,House,"Motion for previous question adopted (Roll No. 176)",60,39,0,1,100
1829400,1384409,2024-02-14,House,"Passed House (Roll No. 177)",87,12,0,1,100
1829402,1382713,2024-02-13,Senate,"Passed Senate (Roll No. 122)",34,0,0,0,34
1829408,1393393,2024-02-23,House,"Amendment rejected (Roll No. 290)",11,78,0,11,100
1829408,1394396,2024-02-26,House,"Passed House (Roll No. 299)",78,18,0,4,100
1829432,1389217,2024-02-20,House,"Passed House (Roll No. 237)",90,5,0,5,100
1829432,1403920,2024-03-06,Senate,"Passed Senate (Roll No. 394)",34,0,0,0,34
1829432,1406718,2024-03-09,House,"House concurred in Senate amend with amend, passed bill (Roll No. 733)",90,6,0,4,100
1829432,1406719,2024-03-09,Senate,"Passed Senate (Roll No. 507)",28,0,0,6,34
1829432,1406720,2024-03-09,Senate,"Senate amends House amendment and passed bill (Roll No. 525)",30,0,0,4,34
1829892,1377092,2024-02-06,House,"Passed House (Roll No. 106)",94,1,0,5,100
1829892,1406415,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 448)",21,11,0,2,34
1829892,1406416,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 450)",23,9,0,2,34
1829914,1397533,2024-02-28,House,"Passed House (Roll No. 372)",94,1,0,5,100
1829917,1387011,2024-02-16,House,"Passed House (Roll No. 206)",77,18,0,5,100
1829917,1404636,2024-03-06,Senate,"Passed Senate (Roll No. 395)",24,10,0,0,34
1829917,1404637,2024-03-06,Senate,"Effective May 1, 2024 (Roll No. 395)",24,10,0,0,34
1829917,1406782,2024-03-09,House,"House concurred in Senate amend with amend, passed bill (Roll No. 761)",75,22,0,3,100
1829917,1406783,2024-03-09,House,"Effective May 1, 2024 (Roll No. 762)",73,20,0,7,100
1829917,1406784,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 527)",24,5,0,5,34
1829917,1406785,2024-03-09,Senate,"Effective May 1, 2024 (Roll No. 527)",24,5,0,5,34
1829920,1374082,2024-02-01,House,"Dispensed with Constitutional Rule (Roll No. 73)",92,1,0,7,100
1829920,1374083,2024-02-01,House,"Passed House (Roll No. 74)",90,4,0,6,100
1829920,1374084,2024-02-01,House,"Effective from passage (Roll No. 75)",92,2,0,6,100
1829920,1374482,2024-02-02,Senate,"Constitutional Rule Suspended (Roll No. 87)",33,0,0,1,34
1829920,1374483,2024-02-02,Senate,"Passed Senate (Roll No. 88)",33,0,0,1,34
1829920,1374484,2024-02-02,Senate,"Effective from passage (Roll No. 88)",33,0,0,1,34
1829938,1379886,2024-02-08,House,"Passed House (Roll No. 130)",88,3,0,9,100
1829938,1379887,2024-02-08,House,"Effective January 25, 2025 (Roll No. 131)",89,2,0,9,100
1829938,1401516,2024-03-04,Senate,"Passed Senate with amended title (Roll No. 340)",34,0,0,0,34
1829938,1401517,2024-03-04,Senate,"Effective January 1, 2025 (Roll No. 340)",34,0,0,0,34
1829938,1405425,2024-03-07,House,"House concurred in Senate amendment and passed bill (Roll No. 521)",97,1,0,2,100
1829938,1405426,2024-03-07,House,"Effective January 1,2025 (Roll No. 522)",95,2,0,3,100
1829940,1383108,2024-02-13,House,"Passed House (Roll No. 168)",100,0,0,0,100
1829940,1387655,2024-02-19,Senate,"Passed Senate (Roll No. 172)",34,0,0,0,34
1829948,1381393,2024-02-12,House,"Passed House (Roll No. 150)",98,0,0,2,100
1829948,1394172,2024-02-24,Senate,"Passed Senate (Roll No. 248)",31,1,0,2,34
1829948,1394173,2024-02-24,Senate,"Senate reconsidered and passed bill (Roll No. 251)",32,0,0,2,34
1829950,1381572,2024-02-12,Senate,"Passed Senate (Roll No. 118)",33,0,0,1,34
1829950,1406020,2024-03-08,House,"Passed House (Roll No. 670)",93,1,0,6,100
1829958,1397712,2024-02-28,House,"Passed House (Roll No. 373)",88,11,0,1,100
1829980,1383197,2024-02-13,House,"Passed House (Roll No. 167)",100,0,0,0,100
1829980,1387546,2024-02-19,Senate,"Passed Senate (Roll No. 171)",34,0,0,0,34
1830006,1384534,2024-02-14,House,"Passed House (Roll No. 178)",97,0,0,3,100
1830006,1384535,2024-02-14,House,"Effective from passage (Roll No. 179)",98,0,0,2,100
1830006,1400474,2024-03-01,Senate,"Passed Senate with amended title (Roll No. 331)",34,0,0,0,34
1830006,1400475,2024-03-01,Senate,"Effective from passage (Roll No. 331)",34,0,0,0,34
1830006,1406616,2024-03-09,Senate,"Senate receded and passed (Roll No. 496)",31,0,0,3,34
1830006,1406617,2024-03-09,Senate,"Effective from passage (Roll No. 496)",31,0,0,3,34
1830007,1381854,2024-02-12,House,"Amendment adopted (Roll No. 154)",61,37,0,2,100
1830007,1383585,2024-02-13,House,"Passed House (Roll No. 169)",70,29,0,1,100
1830007,1383586,2024-02-13,House,"Effective from passage (Roll No. 170)",74,24,0,2,100
1830007,1390098,2024-02-21,Senate,"Passed Senate with amended title (Roll No. 203)",28,6,0,0,34
1830007,1390099,2024-02-21,Senate,"Effective from passage (Roll No. 204)",28,4,0,2,34
1830007,1400423,2024-03-01,House,"House concurred in Senate amend with amend, concur in title amendment, and passed bill (Roll No. 418)",71,26,0,3,100
1830007,1400424,2024-03-01,House,"Effective from passage (Roll No. 419)",73,24,0,3,100
1830007,1402289,2024-03-04,Senate,"Senate concurred in House amendments and passed bill (Roll No. 352)",26,6,0,2,34
1830007,1402290,2024-03-04,Senate,"Effective from passage (Roll No. 352)",26,6,0,2,34
1830013,1381527,2024-02-12,Senate,"Passed Senate (Roll No. 119)",28,5,0,1,34
1830039,1381358,2024-02-12,House,"Passed House (Roll No. 151)",93,5,0,2,100
1830062,1383188,2024-02-13,House,"Passed House (Roll No. 166)",100,0,0,0,100
1830062,1406738,2024-03-09,Senate,"Passed Senate (Roll No. 516)",32,0,0,2,34
1830062,1406739,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 773)",98,0,0,2,100
1830072,1388843,2024-02-20,House,"Adopted by House (Roll No. 222)",99,0,0,1,100
1830088,1384509,2024-02-14,House,"Passed House (Roll No. 180)",99,0,0,1,100
1830088,1403521,2024-03-05,Senate,"Passed Senate with amended title (Roll No. 373)",34,0,0,0,34
1830088,1405975,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 632)",97,0,0,3,100
1830093,1397340,2024-02-28,House,"Passed House (Roll No. 375)",92,0,0,8,100
1830093,1397341,2024-02-28,House,"Effective January 1, 2025 (Roll No. 376)",91,0,0,9,100
1830093,1404856,2024-03-07,Senate,"Passed Senate (Roll No. 415)",27,6,0,1,34
1830093,1404857,2024-03-07,Senate,"Effective January 1, 2025 (Roll No. 415)",27,6,0,1,34
1830093,1406744,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 771)",82,15,0,3,100
1830093,1406745,2024-03-09,House,"Effective January 1, 2025 (Roll No. 772)",91,6,0,3,100
1830099,1382889,2024-02-13,House,"Passed House (Roll No. 164)",98,0,0,2,100
1830099,1382890,2024-02-13,House,"Effective July 1, 2024 (Roll No. 165)",96,0,0,4,100
1830099,1387666,2024-02-19,Senate,"Passed Senate (Roll No. 170)",34,0,0,0,34
1830099,1387668,2024-02-19,Senate,"Effective July 1, 2024 (Roll No. 170)",34,0,0,0,34
1830109,1381369,2024-02-12,House,"Passed House (Roll No. 152)",97,1,0,2,100
1830109,1406092,2024-03-08,Senate,"Passed Senate (Roll No. 449)",33,0,0,1,34
1830113,1398339,2024-02-28,House,"Motion to move from House Calendar to Special Calendar rejected (Roll No. 399)",12,77,0,11,100
1830123,1397401,2024-02-28,House,"Passed House (Roll No. 374)",96,0,0,4,100
1830138,1370229,2024-01-29,House,"Adopted by House (Roll No. 49)",88,3,0,8,99
1830144,1375825,2024-02-05,House,"Passed House (Roll No. 99)",95,2,0,3,100
1830151,1389231,2024-02-20,House,"Adopted by House (Roll No. 222)",99,0,0,1,100
1830153,1396215,2024-02-27,House,"Passed House (Roll No. 327)",75,20,0,5,100
1830167,1395025,2024-02-26,Senate,"Passed Senate with amended title (Roll No. 260)",30,1,0,3,34
1830167,1395026,2024-02-26,Senate,"Effective July 1, 2024 (Roll No. 260)",30,1,0,3,34
1830167,1406041,2024-03-08,House,"Passed House (Roll No. 668)",81,15,0,4,100
1830167,1406042,2024-03-08,House,"Effective July 1, 2024 (Roll No. 669)",86,8,0,6,100
1830167,1406641,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 486)",32,1,0,1,34
