bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1677553,1240371,2023-02-01,Senate,"Do Pass",4,2,0,1,7
1677553,1241921,2023-02-02,Senate,"Do Pass",7,28,0,0,35
1677616,1239126,2023-01-31,Senate,"Do Pass",8,1,0,0,9
1677616,1240050,2023-02-01,Senate,"Do Pass",33,2,0,0,35
1677616,1245961,2023-02-08,House,"Do Pass",11,1,0,1,13
1677616,1250722,2023-02-14,House,"Do Pass",69,1,0,0,70
1677723,1248577,2023-02-13,House,"Do Pass",6,6,0,1,13
1677723,1248578,2023-02-13,House,Tabled,7,5,0,1,13
1677815,1240099,2023-02-01,House,"Do Pass Amended",13,0,0,0,13
1677815,1243987,2023-02-06,House,"Do Pass Amended",68,0,0,2,70
1677815,1258153,2023-02-22,Senate,"Do Pass Amended",9,0,0,0,9
1677815,1262859,2023-02-27,Senate,"Do Pass Amended",34,0,0,1,35
1677815,1265683,2023-03-01,House,"Concurred in amendments",68,0,0,2,70
1677909,1240125,2023-02-01,Senate,"Do Pass",8,0,0,1,9
1677909,1241537,2023-02-02,Senate,"Do Pass",35,0,0,0,35
1677909,1257984,2023-02-22,House,"Do Pass",11,0,0,2,13
1677909,1259885,2023-02-23,House,"Do Pass",66,2,0,2,70
1677999,1238182,2023-01-30,Senate,"Do Pass",5,1,0,1,7
1677999,1240030,2023-02-01,Senate,"Do Pass",25,10,0,0,35
1677999,1267086,2023-03-02,House,"Deferred to the 41st legislative day",8,5,0,0,13
1678093,1238439,2023-01-31,House,"Do Pass",8,4,0,1,13
1678093,1239811,2023-02-01,House,"Do Pass",54,14,0,2,70
1678093,1252994,2023-02-16,Senate,"Do Pass",6,0,0,1,7
1678093,1260414,2023-02-23,Senate,"Do Pass",33,2,0,0,35
1678186,1248414,2023-02-13,House,"Deferred to the 41st legislative day",11,3,0,1,15
1678276,1241632,2023-02-02,House,"Deferred to another day",12,0,0,1,13
1678276,1244968,2023-02-07,House,"Deferred to another day",13,0,0,0,13
1678276,1247120,2023-02-09,House,"Do Pass Amended",12,0,0,1,13
1678276,1250924,2023-02-14,House,"Do Pass",68,2,0,0,70
1678276,1264291,2023-02-28,Senate,"Do Pass",7,0,0,0,7
1678276,1265823,2023-03-01,Senate,"Do Pass Amended",33,0,0,2,35
1678397,1241649,2023-02-02,House,"Referred to",12,0,0,1,13
1678397,1253077,2023-02-16,House,"Do Pass Amended",9,0,0,0,9
1678397,1258935,2023-02-22,House,"Do Pass Amended",69,0,0,1,70
1678397,1262077,2023-02-27,Senate,"Do Pass",5,3,0,1,9
1678397,1264655,2023-02-28,Senate,"Do Pass Amended",33,2,0,0,35
1678397,1266918,2023-03-02,House,"Concurred in amendments",68,1,0,1,70
1678513,1240140,2023-02-01,House,"Deferred to the 41st legislative day",12,1,0,0,13
1678629,1241014,2023-02-02,House,"Deferred to the 41st legislative day",13,0,0,0,13
1678741,1247191,2023-02-09,Senate,"Do Pass",6,0,0,1,7
1678741,1251142,2023-02-14,Senate,"Do Pass",34,1,0,0,35
1678741,1262767,2023-02-27,House,"Do Pass",12,0,0,1,13
1678741,1264280,2023-02-28,House,"Do Pass",66,4,0,0,70
1678814,1238071,2023-01-30,House,"Deferred to the 41st legislative day",9,2,0,2,13
1678951,1245207,2023-02-07,House,"Do Pass",9,4,0,0,13
1678951,1246018,2023-02-08,House,"Do Pass",37,30,0,3,70
1678951,1258791,2023-02-22,Senate,"Deferred to the 41st legislative day",4,1,0,2,7
1678951,1263003,2023-02-27,Senate,Reconsidered,5,0,0,2,7
1678951,1265696,2023-03-01,Senate,Tabled,5,1,0,1,7
1679018,1252128,2023-02-15,House,"Do Pass",3,9,0,1,13
1679018,1252129,2023-02-15,House,"Deferred to the 41st legislative day",9,3,0,1,13
1679037,1241764,2023-02-02,House,"Do Pass",13,0,0,0,13
1679037,1242911,2023-02-03,House,"Do Pass",65,1,0,4,70
1679037,1259084,2023-02-22,Senate,"Do Pass",5,0,0,2,7
1679037,1259934,2023-02-23,Senate,"Do Pass",35,0,0,0,35
1679221,1253508,2023-02-16,Senate,"Do Pass",6,0,0,3,9
1679221,1257357,2023-02-21,Senate,"Do Pass",30,4,0,1,35
1679221,1265621,2023-03-01,House,"Do Pass",8,0,0,1,9
1679221,1269127,2023-03-06,House,"Do Pass Amended",68,1,0,1,70
1679221,1271917,2023-03-09,Joint,"Motion to amend",1,0,5,0,6
1679221,1272693,2023-03-09,Senate,"Conference Committee report not adopted, no committee appointed",26,7,0,2,35
1679221,1272694,2023-03-09,House,"Conference Committee Report adopted",67,3,0,0,70
1679267,1253463,2023-02-16,Senate,"Do Pass",6,0,0,3,9
1679267,1257328,2023-02-21,Senate,"Do Pass",30,4,0,1,35
1679267,1265530,2023-03-01,House,"Do Pass Amended",9,0,0,0,9
1679267,1268929,2023-03-06,House,"Do Pass Amended",65,4,0,1,70
1679267,1270850,2023-03-08,Joint,"Failed to concur, no committee appointed",6,0,0,0,6
1679267,1271637,2023-03-08,House,"Conference Committee Report adopted",69,0,0,1,70
1679267,1271638,2023-03-08,Senate,"Conference Committee Report adopted",33,0,0,2,35
1679320,1238496,2023-01-31,House,"Deferred to the 41st legislative day",12,0,0,1,13
1679332,1244957,2023-02-07,Senate,"Do Pass",7,0,0,0,7
1679332,1257449,2023-02-21,Senate,"Do Pass Amended",6,1,0,2,9
1679332,1259307,2023-02-22,Senate,"Do Pass Amended",19,15,0,1,35
1679332,1265373,2023-03-01,House,"Do Pass",8,4,0,3,15
1679332,1269025,2023-03-06,House,"Do Pass Amended",46,21,0,3,70
1679332,1270239,2023-03-07,Senate,"Concurred in amendments",21,13,0,1,35
1679348,1238324,2023-01-31,House,"Referred to",12,0,0,1,13
1679348,1257569,2023-02-21,House,"Do Pass Amended",8,1,0,0,9
1679348,1258714,2023-02-22,House,"Do Pass Amended",66,3,0,1,70
1679348,1262772,2023-02-27,Senate,"Referred as Amended to",6,0,0,1,7
1679348,1265197,2023-03-01,Senate,"Do Pass Amended",7,1,0,1,9
1679348,1269506,2023-03-06,Senate,"Do Pass Amended",33,2,0,0,35
1679348,1272362,2023-03-09,Senate,"Conference Committee Report adopted",31,2,0,2,35
1679348,1272363,2023-03-09,House,"Conference Committee Report adopted",70,0,0,0,70
1679365,1252188,2023-02-15,Senate,"Do Pass",9,0,0,0,9
1679365,1257858,2023-02-21,Senate,"Do Pass",30,4,0,1,35
1679365,1262854,2023-02-27,House,"Do Pass",12,1,0,0,13
1679365,1264701,2023-02-28,House,"Do Pass Amended",63,6,0,1,70
1679365,1272622,2023-03-09,Senate,"Failed to concur, no committee appointed",24,0,0,11,35
1679383,1244117,2023-02-06,House,"Do Pass Amended",8,5,0,0,13
1679383,1246842,2023-02-09,House,"Do Pass Amended",40,28,0,2,70
1679383,1253429,2023-02-16,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1679402,1245730,2023-02-08,House,"Do Pass Amended",12,0,0,1,13
1679402,1249033,2023-02-13,House,"Do Pass Amended",62,5,0,3,70
1679402,1261124,2023-02-24,Senate,"Do Pass",7,0,0,0,7
1679402,1262720,2023-02-27,Senate,"Do Pass Amended",34,0,0,1,35
1679438,1252194,2023-02-15,Senate,"Do Pass",9,0,0,0,9
1679438,1257527,2023-02-21,Senate,"Do Pass",30,4,0,1,35
1679438,1265649,2023-03-01,House,"Motion to amend",7,6,0,0,13
1679438,1265650,2023-03-01,House,"Do Pass Amended",13,0,0,0,13
1679438,1269193,2023-03-06,House,"Do Pass Amended",60,9,0,1,70
1679438,1272393,2023-03-09,Senate,"Conference Committee Report adopted",22,2,0,11,35
1679438,1272394,2023-03-09,House,"Conference Committee Report adopted",65,5,0,0,70
1679438,1272395,2023-03-09,Joint,"Motion to amend",6,0,0,0,6
1679455,1238693,2023-01-31,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1679474,1247175,2023-02-09,Senate,"Do Pass Amended",4,2,0,1,7
1679474,1250716,2023-02-14,Senate,"Do Pass Amended",18,17,0,0,35
1679474,1261308,2023-02-24,House,"Do Pass",8,6,0,1,15
1679474,1264229,2023-02-28,House,"Do Pass Amended",36,34,0,0,70
1679474,1284900,2023-03-27,Senate,"Veto override",5,30,0,0,35
1679494,1252858,2023-02-15,Senate,Tabled,6,0,0,1,7
1679509,1246607,2023-02-09,Senate,"Deferred to the 41st legislative day",4,1,0,2,7
1679527,1238681,2023-01-31,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1679542,1251994,2023-02-15,Senate,"Do Pass",9,0,0,0,9
1679542,1257448,2023-02-21,Senate,"Do Pass",31,3,0,1,35
1679542,1265681,2023-03-01,House,Tabled,13,0,0,0,13
1679562,1240157,2023-02-01,Senate,"Deferred to the 41st legislative day",5,2,0,2,9
1679578,1252221,2023-02-15,House,"Do Pass Amended",9,0,0,0,9
1679578,1257165,2023-02-21,House,"Do Pass Amended",65,5,0,0,70
1679578,1262288,2023-02-27,Senate,"Do Pass",5,0,0,2,7
1679578,1264540,2023-02-28,Senate,"Do Pass Amended",16,19,0,0,35
1679598,1250635,2023-02-14,Senate,"Do Pass Amended",9,0,0,0,9
1679598,1253624,2023-02-16,Senate,"Do Pass Amended",21,12,0,2,35
1679598,1261502,2023-02-24,House,"Do Pass Amended",8,4,0,1,13
1679598,1266252,2023-03-01,House,"Do Pass Amended",43,25,0,2,70
1679598,1269150,2023-03-06,Senate,"Concurred in amendments",29,6,0,0,35
1679617,1242801,2023-02-03,House,"Deferred to the 41st legislative day",10,3,0,0,13
1679635,1239141,2023-01-31,Senate,"Do Pass",5,3,0,1,9
1679635,1240118,2023-02-01,Senate,"Do Pass",17,18,0,0,35
1679635,1241441,2023-02-02,Senate,Reconsidered,17,18,0,0,35
1679652,1253750,2023-02-16,Senate,"Do Pass",5,0,0,2,7
1679652,1257458,2023-02-21,Senate,"Do Pass",34,0,0,1,35
1679652,1262742,2023-02-27,House,"Do Pass",12,0,0,1,13
1679652,1264238,2023-02-28,House,"Do Pass",66,4,0,0,70
1679672,1239736,2023-02-01,Senate,"Do Pass Amended",8,0,0,1,9
1679672,1243353,2023-02-06,Senate,"Do Pass Amended",32,3,0,0,35
1679672,1257974,2023-02-22,House,"Do Pass",4,7,0,2,13
1679672,1257975,2023-02-22,House,"Deferred to the 41st legislative day",7,4,0,2,13
1679690,1252312,2023-02-15,Senate,"Do Pass",9,0,0,0,9
1679690,1257490,2023-02-21,Senate,Tabled,33,1,0,1,35
1679736,1253693,2023-02-15,Senate,"Deferred to the 41st legislative day",7,0,0,0,7
1679780,1251513,2023-02-15,House,"Do Pass",11,1,0,1,13
1679780,1253668,2023-02-16,House,"Do Pass",59,10,0,1,70
1679780,1265647,2023-03-01,Senate,"Do Pass",8,1,0,0,9
1679780,1267656,2023-03-02,Senate,"Do Pass Amended",31,2,0,2,35
1679780,1270207,2023-03-07,House,"Conference Committee Report adopted",65,5,0,0,70
1679780,1270208,2023-03-07,Joint,"Failed to concur, no committee appointed",6,0,0,0,6
1679780,1271298,2023-03-08,Senate,"Conference Committee Report adopted",27,3,0,5,35
1679828,1251583,2023-02-15,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1679880,1252022,2023-02-15,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1679928,1252351,2023-02-15,House,"Do Pass",11,1,0,1,13
1679928,1253681,2023-02-16,House,"Do Pass",53,16,0,1,70
1679928,1265785,2023-03-01,Senate,"Do Pass",9,0,0,0,9
1679928,1269189,2023-03-06,Senate,Tabled,35,0,0,0,35
1679977,1250096,2023-02-14,Senate,"Do Pass",5,2,0,0,7
1679977,1251906,2023-02-15,Senate,"Do Pass",22,12,0,1,35
1679977,1261099,2023-02-24,House,"Do Pass",12,3,0,0,15
1679977,1264367,2023-02-28,House,"Do Pass",40,30,0,0,70
1679977,1285034,2023-03-27,Senate,"Veto override",20,15,0,0,35
1680029,1246015,2023-02-07,Senate,"Do Pass",2,3,0,0,5
1680029,1246016,2023-02-07,Senate,"Deferred to the 41st legislative day",3,2,0,0,5
1680079,1251516,2023-02-15,House,"Referred as Amended to",12,0,0,1,13
1680079,1259441,2023-02-22,Joint,"Do Pass Amended",11,7,0,0,18
1680079,1262641,2023-02-27,House,"Do Pass Amended",49,20,0,1,70
1680079,1265500,2023-03-01,Senate,Tabled,33,0,0,2,35
1680129,1251505,2023-02-15,House,"Do Pass",11,1,0,1,13
1680129,1253733,2023-02-16,House,"Do Pass",57,12,0,1,70
1680129,1265142,2023-03-01,Senate,"Do Pass",9,0,0,0,9
1680129,1269280,2023-03-06,Senate,Tabled,35,0,0,0,35
1680179,1241602,2023-02-02,Senate,"Referred to",5,0,0,2,7
1680179,1260143,2023-02-23,Joint,Tabled,12,6,0,0,18
1680226,1251728,2023-02-15,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1680282,1240162,2023-02-01,House,"Do Pass",13,0,0,0,13
1680282,1241437,2023-02-02,House,"Do Pass",70,0,0,0,70
1680282,1257506,2023-02-21,Senate,"Do Pass",8,0,0,1,9
1680282,1258784,2023-02-22,Senate,"Do Pass",35,0,0,0,35
1680328,1252904,2023-02-15,Senate,"Deferred to the 41st legislative day",7,0,0,0,7
1680379,1240101,2023-02-01,House,"Do Pass Amended",12,1,0,0,13
1680379,1243940,2023-02-06,House,"Do Pass Amended",67,1,0,2,70
1680379,1262795,2023-02-27,Senate,"Do Pass",8,0,0,1,9
1680379,1264283,2023-02-28,Senate,"Do Pass Amended",35,0,0,0,35
1680427,1244902,2023-02-07,Senate,"Deferred to the 41st legislative day",7,0,0,0,7
1680480,1243096,2023-02-06,Senate,"Deferred to the 41st legislative day",6,0,0,1,7
1680663,1242261,2023-02-03,Senate,"Deferred to the 41st legislative day",5,1,0,1,7
1681043,1239470,2023-02-01,Senate,"Do Pass",8,1,0,0,9
1681043,1241545,2023-02-02,Senate,"Do Pass",32,3,0,0,35
1681043,1260953,2023-02-24,House,"Do Pass",13,0,0,0,13
1681043,1262430,2023-02-27,House,"Do Pass",67,2,0,1,70
1681278,1247199,2023-02-09,Senate,"Deferred to the 41st legislative day",4,3,0,0,7
1681319,1242875,2023-02-03,Senate,"Do Pass",5,1,0,1,7
1681319,1243955,2023-02-06,Senate,"Do Pass",12,23,0,0,35
1681362,1246043,2023-02-08,Senate,"Do Pass",2,4,0,1,7
1681362,1246044,2023-02-08,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1681403,1250494,2023-02-14,Senate,"Do Pass Amended",6,0,0,1,7
1681403,1253956,2023-02-16,Senate,"Do Pass",33,0,0,2,35
1681403,1266504,2023-03-02,House,"Do Pass Amended",8,4,0,1,13
1681403,1269143,2023-03-06,House,"Do Pass Amended",46,23,0,1,70
1681403,1270218,2023-03-07,Senate,"Failed to concur, appoint Conference Committee",18,16,0,1,35
1681403,1271137,2023-03-08,Senate,"Conference Committee Report adopted",21,12,0,2,35
1681403,1271138,2023-03-08,House,"Conference Committee report not adopted, appoint Conference Committee",49,20,0,1,70
1681403,1271139,2023-03-08,Joint,"Motion to amend",6,0,0,0,6
1681403,1271719,2023-03-08,Joint,"Motion to amend",4,2,0,0,6
1681403,1272317,2023-03-09,House,"Conference Committee Report adopted",62,5,0,3,70
1681403,1272318,2023-03-09,Senate,"Conference Committee Report adopted",28,5,0,2,35
1681446,1240148,2023-02-01,House,"Deferred to the 41st legislative day",12,1,0,0,13
1681487,1248485,2023-02-13,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1681527,1247237,2023-02-09,Senate,"Deferred to the 41st legislative day",5,2,0,0,7
1681735,1242937,2023-02-03,Senate,"Referred to",4,2,0,1,7
1681735,1253700,2023-02-16,Senate,"Do Pass",1,5,0,3,9
1681735,1253701,2023-02-16,Senate,"Deferred to the 41st legislative day",5,1,0,3,9
1681761,1244856,2023-02-07,House,"Do Pass",13,0,0,0,13
1681761,1246023,2023-02-08,House,"Do Pass",68,0,0,2,70
1681761,1258981,2023-02-22,Senate,"Do Pass",6,0,0,1,7
1681761,1260223,2023-02-23,Senate,"Do Pass",35,0,0,0,35
1681783,1244861,2023-02-07,House,"Do Pass",8,5,0,0,13
1681783,1246025,2023-02-08,House,"Do Pass Amended",57,10,0,3,70
1681783,1258925,2023-02-22,Senate,"Do Pass",7,0,0,0,7
1681783,1262784,2023-02-27,Senate,"Do Pass Amended",33,1,0,1,35
1681800,1242221,2023-02-03,House,"Do Pass",9,3,0,1,13
1681800,1243227,2023-02-06,House,"Do Pass",30,38,0,2,70
1681800,1244399,2023-02-07,House,Reconsidered,33,35,0,2,70
1681811,1241613,2023-02-02,House,"Deferred to the 41st legislative day",11,1,0,1,13
1681823,1240927,2023-02-02,Senate,"Do Pass",6,0,0,1,7
1681823,1242601,2023-02-03,Senate,"Do Pass",34,0,0,1,35
1681823,1253060,2023-02-16,House,"Do Pass",12,0,0,1,13
1681823,1256914,2023-02-21,House,"Do Pass",66,4,0,0,70
1681836,1242980,2023-02-03,Senate,"Do Pass",7,0,0,0,7
1681836,1243544,2023-02-06,Senate,"Adopt Resolution as amended",35,0,0,0,35
1681836,1260960,2023-02-24,House,"Do Pass",13,0,0,0,13
1681836,1264563,2023-02-28,House,"Do Pass Amended",58,12,0,0,70
1681847,1243558,2023-02-06,House,"Do Pass Amended",6,6,0,1,13
1681847,1243559,2023-02-06,House,"Do Pass Amended",6,7,0,0,13
1681847,1243560,2023-02-06,House,"Deferred to the 41st legislative day",7,6,0,0,13
1681858,1236886,2023-01-26,House,"Do Pass",66,4,0,0,70
1681858,1246059,2023-02-08,House,"Do Pass",13,0,0,0,13
1681858,1252142,2023-02-15,House,"Do Pass",13,0,0,0,13
1681858,1253715,2023-02-16,House,"Do Pass",65,4,0,1,70
1681858,1266607,2023-03-02,Senate,Tabled,6,0,0,1,7
1681874,1242985,2023-02-03,Senate,"Do Pass",6,0,0,1,7
1681874,1246014,2023-02-08,Senate,"Do Pass Amended",35,0,0,0,35
1681874,1250957,2023-02-14,House,"Do Pass",13,0,0,0,13
1681874,1252111,2023-02-15,House,"Do Pass",70,0,0,0,70
1681886,1241870,2023-02-02,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1681895,1253638,2023-02-16,Senate,"Motion to amend",8,0,0,1,9
1681895,1253639,2023-02-16,Senate,"Do Pass Amended",8,0,0,1,9
1681895,1258629,2023-02-22,Senate,"Do Pass Amended",35,0,0,0,35
1681895,1262085,2023-02-27,House,"Do Pass",11,0,0,2,13
1681895,1265671,2023-03-01,House,"Do Pass Amended",67,1,0,2,70
1681895,1270015,2023-03-07,Senate,"Concurred in amendments",33,0,0,2,35
1681907,1241623,2023-02-02,House,Tabled,12,0,0,1,13
1681921,1242962,2023-02-03,Senate,"Do Pass Amended",6,0,0,1,7
1681921,1244565,2023-02-07,Senate,"Do Pass",35,0,0,0,35
1681921,1267116,2023-03-02,House,"Do Pass",13,0,0,0,13
1681921,1269139,2023-03-06,House,"Do Pass Amended",68,0,0,2,70
1681932,1244306,2023-02-07,House,"Do Pass",5,5,0,3,13
1681932,1246678,2023-02-09,House,"Referred to",8,2,0,3,13
1681932,1251744,2023-02-15,House,"Deferred to the 41st legislative day",8,1,0,0,9
1681946,1256604,2023-02-21,Senate,"Do Pass",6,1,0,2,9
1681946,1258951,2023-02-22,Senate,"Do Pass",28,7,0,0,35
1681946,1264886,2023-03-01,House,"Do Pass Amended",8,0,0,1,9
1681946,1269100,2023-03-06,House,"Do Pass Amended",62,7,0,1,70
1681946,1270851,2023-03-08,Joint,"Failed to concur, no committee appointed",6,0,0,0,6
1681946,1271358,2023-03-08,Senate,"Conference Committee Report adopted",33,0,0,2,35
1681946,1271359,2023-03-08,House,"Conference Committee Report adopted",68,1,0,1,70
1681960,1246052,2023-02-08,Senate,"Referred to",7,0,0,0,7
1681960,1261957,2023-02-24,Joint,"Do Pass Amended",16,2,0,0,18
1681960,1262428,2023-02-27,Senate,"Do Pass Amended",30,4,0,1,35
1681960,1266021,2023-03-01,House,"Do Pass Amended",18,50,0,2,70
1681970,1242920,2023-02-03,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1681980,1242942,2023-02-03,Senate,"Do Pass Amended",6,0,0,3,9
1681980,1245964,2023-02-08,Senate,"Do Pass Amended",35,0,0,0,35
1681980,1258125,2023-02-22,House,"Do Pass Amended",11,0,0,2,13
1681980,1262570,2023-02-27,House,"Do Pass Amended",69,0,0,1,70
1681980,1265439,2023-03-01,Senate,"Concurred in amendments",33,0,0,2,35
1681992,1244370,2023-02-07,House,Tabled,13,0,0,0,13
1682005,1246057,2023-02-08,Senate,"Do Pass",5,1,0,1,7
1682005,1249472,2023-02-13,Senate,"Do Pass",13,21,0,1,35
1682021,1245819,2023-02-08,Senate,"Deferred to the 41st legislative day",7,1,0,1,9
1682030,1245615,2023-02-08,House,"Deferred to the 41st legislative day",10,2,0,1,13
1682056,1245581,2023-02-08,House,"Do Pass Amended",6,8,0,1,15
1682056,1245582,2023-02-08,House,"Deferred to the 41st legislative day",9,3,0,3,15
1682067,1242943,2023-02-03,Senate,"Do Pass",9,0,0,0,9
1682067,1243576,2023-02-06,Senate,"Do Pass",35,0,0,0,35
1682067,1257978,2023-02-22,House,"Do Pass",11,0,0,2,13
1682067,1260172,2023-02-23,House,"Do Pass",66,2,0,2,70
1682079,1240174,2023-02-01,Senate,"Do Pass",7,0,0,0,7
1682079,1243999,2023-02-06,Senate,"Do Pass",28,7,0,0,35
1682079,1263343,2023-02-28,House,"Do Pass",10,1,0,2,13
1682079,1265741,2023-03-01,House,"Do Pass",68,0,0,2,70
1682093,1253256,2023-02-16,Senate,"Do Pass Amended",5,0,0,2,7
1682093,1258867,2023-02-22,Senate,"Do Pass Amended",19,16,0,0,35
1682093,1266403,2023-03-02,House,"Deferred to the 41st legislative day",12,0,0,1,13
1682105,1246526,2023-02-08,House,"Referred as Amended to",11,0,0,2,13
1682105,1253062,2023-02-16,House,"Deferred to the 41st legislative day",9,0,0,0,9
1682115,1244307,2023-02-07,Senate,"Do Pass",7,0,0,0,7
1682115,1249545,2023-02-13,Senate,"Do Pass",31,3,0,1,35
1682115,1256692,2023-02-21,House,"Do Pass",13,0,0,0,13
1682115,1260111,2023-02-23,House,"Do Pass",59,9,0,2,70
1682131,1253071,2023-02-16,Senate,"Referred to",5,0,0,2,7
1682131,1261953,2023-02-24,Joint,"Do Pass",13,5,0,0,18
1682131,1262407,2023-02-27,Senate,"Do Pass Amended",29,5,0,1,35
1682131,1268951,2023-03-06,House,"Do Pass Amended",60,9,0,1,70
1682131,1272214,2023-03-09,Joint,"Motion to amend",6,0,0,0,6
1682131,1272618,2023-03-09,Senate,"Conference Committee Report adopted",30,3,0,2,35
1682131,1272619,2023-03-09,House,"Conference Committee Report adopted",45,25,0,0,70
1682141,1244352,2023-02-07,House,"Do Pass",13,0,0,0,13
1682141,1246072,2023-02-08,House,"Do Pass",68,0,0,2,70
1682141,1260983,2023-02-24,Senate,"Do Pass",7,0,0,0,7
1682141,1262482,2023-02-27,Senate,"Do Pass",34,0,0,1,35
1682152,1248967,2023-02-13,House,"Deferred to the 41st legislative day",7,5,0,1,13
1682177,1240827,2023-02-02,Senate,"Deferred to the 41st legislative day",7,0,0,0,7
1682190,1250755,2023-02-14,House,Tabled,13,0,0,0,13
1682200,1245592,2023-02-08,Senate,"Do Pass Amended",9,0,0,0,9
1682200,1249731,2023-02-13,Senate,"Do Pass Amended",34,0,0,1,35
1682200,1262819,2023-02-27,House,"Do Pass Amended",13,0,0,0,13
1682200,1265754,2023-03-01,House,"Do Pass Amended",68,0,0,2,70
1682200,1269173,2023-03-06,Senate,"Concurred in amendments",34,1,0,0,35
1682211,1246550,2023-02-09,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1682224,1243134,2023-02-06,Senate,"Referred as Amended to",6,0,0,1,7
1682224,1261952,2023-02-24,Joint,"Do Pass",11,7,0,0,18
1682224,1263230,2023-02-27,Senate,"Do Pass Amended",28,6,0,1,35
1682224,1266314,2023-03-01,House,"Do Pass Amended",14,54,0,2,70
1682234,1242933,2023-02-03,House,"Do Pass Amended",11,2,0,0,13
1682234,1244420,2023-02-07,House,"Do Pass Amended",57,11,0,2,70
1682234,1258092,2023-02-22,Senate,"Do Pass Amended",8,1,0,0,9
1682234,1263000,2023-02-27,Senate,"Do Pass Amended",30,4,0,1,35
1682234,1266016,2023-03-01,House,"Concurred in amendments",57,11,0,2,70
1682249,1244301,2023-02-07,Senate,"Do Pass Amended",4,3,0,0,7
1682249,1249408,2023-02-13,Senate,"Do Pass Amended",32,2,0,1,35
1682249,1256581,2023-02-21,House,"Deferred to the 41st legislative day",12,1,0,0,13
1682262,1245165,2023-02-07,House,"Do Pass Amended",10,2,0,1,13
1682262,1247180,2023-02-09,House,"Do Pass Amended",47,21,0,2,70
1682262,1258649,2023-02-22,Senate,"Deferred to the 41st legislative day",4,1,0,2,7
1682274,1242977,2023-02-03,House,Tabled,12,1,0,0,13
1682287,1246053,2023-02-08,Senate,"Referred to",7,0,0,0,7
1682287,1261954,2023-02-24,Joint,Tabled,16,0,0,2,18
1682295,1244244,2023-02-07,Senate,"Do Pass",6,1,0,0,7
1682295,1245764,2023-02-08,Senate,"Do Pass",32,3,0,0,35
1682295,1258184,2023-02-22,House,"Do Pass Amended",7,6,0,0,13
1682295,1264286,2023-02-28,House,"Do Pass Amended",53,17,0,0,70
1682295,1267171,2023-03-02,Senate,"Concurred in amendments",29,4,0,2,35
1682308,1252884,2023-02-15,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1682321,1242902,2023-02-03,House,"Referred as Amended to",13,0,0,0,13
1682321,1253816,2023-02-16,House,"Do Pass Amended",7,2,0,0,9
1682321,1259048,2023-02-22,House,"Do Pass Amended",56,13,0,1,70
1682321,1265778,2023-03-01,Senate,Tabled,5,3,0,1,9
1682332,1247167,2023-02-09,House,"Do Pass",13,0,0,0,13
1682332,1249326,2023-02-13,House,"Do Pass",59,8,0,3,70
1682332,1262222,2023-02-27,Senate,"Do Pass",5,0,0,2,7
1682332,1263726,2023-02-28,Senate,"Do Pass",33,2,0,0,35
1682346,1245135,2023-02-07,House,"Do Pass Amended",10,1,0,2,13
1682346,1249368,2023-02-13,House,"Do Pass Amended",67,0,0,3,70
1682346,1257976,2023-02-22,Senate,"Do Pass",6,0,0,1,7
1682346,1260227,2023-02-23,Senate,"Do Pass Amended",35,0,0,0,35
1682358,1257074,2023-02-21,House,"Do Pass",5,4,0,0,9
1682358,1258788,2023-02-22,House,"Do Pass",44,25,0,1,70
1682358,1265639,2023-03-01,Senate,"Do Pass",4,3,0,0,7
1682358,1269002,2023-03-06,Senate,Tabled,27,8,0,0,35
1682368,1247184,2023-02-09,House,"Do Pass",11,2,0,0,13
1682368,1249863,2023-02-13,House,"Do Pass",61,6,0,3,70
1682368,1262280,2023-02-27,Senate,"Do Pass",5,0,0,2,7
1682368,1266309,2023-03-01,Senate,"Do Pass Amended",32,2,0,1,35
1682368,1268990,2023-03-06,House,"Concurred in amendments",65,3,0,2,70
1682380,1245687,2023-02-08,House,Tabled,11,0,0,2,13
1682395,1246218,2023-02-08,Senate,"Do Pass Amended",9,0,0,0,9
1682395,1249913,2023-02-13,Senate,"Do Pass Amended",28,6,0,1,35
1682395,1261002,2023-02-24,House,"Do Pass",11,2,0,0,13
1682395,1264330,2023-02-28,House,"Do Pass Amended",68,2,0,0,70
1682395,1267392,2023-03-02,Senate,"Concurred in amendments",29,4,0,2,35
1682407,1246082,2023-02-08,House,"Do Pass",8,5,0,0,13
1682407,1252101,2023-02-15,House,"Do Pass",8,5,0,0,13
1682407,1257577,2023-02-21,House,"Do Pass Amended",58,12,0,0,70
1682407,1266501,2023-03-02,Senate,"Do Pass",5,1,0,1,7
