bill_id,date,chamber,sequence,action
1674829,2023-02-01,Senate,4,"Certified uncontested, placed on consent S.J. 2"
1674829,2023-02-02,Senate,5,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 179"
1674829,2023-02-03,House,6,"First read in House and referred to House Agriculture and Natural Resources H.J. 223"
1674829,2023-02-09,House,7,"Scheduled for hearing"
1674829,2023-02-09,House,8,"Agriculture and Natural Resources Do Pass, Passed, YEAS 13, NAYS 0. H.J. 12"
1674829,2023-02-13,House,9,"House of Representatives Deferred to another day, Passed H.J. 287"
1674829,2023-02-14,House,10,"House of Representatives Do Pass, Passed, YEAS 70, NAYS 0. H.J. 296"
1674829,2023-02-15,Senate,11,"Signed by the President S.J. 278"
1674829,2023-02-16,House,12,"Signed by the Speaker H.J. 326"
1674829,2023-02-21,Senate,13,"Delivered to the Governor on February 21, 2023 S.J. 300"
1674829,2023-02-28,Senate,14,"Signed by the Governor on February 28, 2023 S.J. 364"
1674834,2023-01-23,House,1,"First read in House and referred to House Transportation H.J. 82"
1674834,2023-01-26,House,2,"Scheduled for hearing H.J. 1"
1674834,2023-01-31,House,3,"Scheduled for hearing H.J. 1"
1674834,2023-01-31,House,4,"Transportation Motion to amend, Passed H.J. 6 Amendment 1107A"
1674834,2023-02-02,House,5,"Scheduled for hearing H.J. 1"
1674834,2023-02-02,House,6,"Transportation Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 6. H.J. 9"
1674874,2023-01-23,House,1,"First read in House and referred to House State Affairs H.J. 81"
1674874,2023-01-30,House,2,"Scheduled for hearing H.J. 1"
1674874,2023-01-30,House,3,"State Affairs Do Pass, Passed, YEAS 8, NAYS 5."
1674874,2023-01-31,House,4,"House of Representatives Do Pass, Failed, YEAS 31, NAYS 37. H.J. 183"
1674919,2023-01-23,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 90"
1674919,2023-01-26,Senate,2,"Scheduled for hearing"
1674919,2023-01-26,Senate,3,"Commerce and Energy Do Pass, Passed, YEAS 7, NAYS 0. S.J. 7"
1674919,2023-01-26,Senate,4,"Certified uncontested, placed on consent S.J. 7"
1674919,2023-01-30,Senate,5,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 137"
1674919,2023-01-31,House,6,"First read in House and referred to House Commerce and Energy H.J. 180"
1674919,2023-02-06,House,7,"Scheduled for hearing"
1674919,2023-02-06,House,8,"Commerce and Energy Do Pass, Passed, YEAS 12, NAYS 0."
1674919,2023-02-07,House,9,"House of Representatives Do Pass, Passed, YEAS 52, NAYS 16. H.J. 251"
1674919,2023-02-13,Senate,10,"Signed by the President S.J. 254"
1674919,2023-02-14,House,11,"Signed by the Speaker H.J. 298"
1674919,2023-02-15,Senate,12,"Delivered to the Governor on February 15, 2023 S.J. 273"
1674919,2023-02-24,Senate,13,"Signed by the Governor on February 24, 2023 S.J. 336"
1674965,2023-01-23,House,1,"First read in House and referred to House Judiciary H.J. 81"
1674965,2023-01-26,House,2,"Withdrawn at the Request of the Prime Sponsor H.J. 157"
1675012,2023-01-23,Senate,1,"First read in Senate and referred to Senate Local Government S.J. 90"
1675012,2023-02-01,Senate,2,"Scheduled for hearing"
1675012,2023-02-01,Senate,3,"Local Government Motion to amend, Passed S.J. 2 Amendment 86A"
1675012,2023-02-01,Senate,4,"Local Government Do Pass Amended, Passed, YEAS 7, NAYS 0. S.J. 2"
1675012,2023-02-01,Senate,5,"Certified uncontested, placed on consent S.J. 3"
1675012,2023-02-03,Senate,6,"Remove from Consent Calendar S.J. 192"
1675012,2023-02-06,Senate,7,"Senate Deferred to another day, Passed S.J. 198"
1675012,2023-02-07,Senate,8,"Senate Motion to amend, Passed S.J. 218 Amendment 86C"
1675012,2023-02-07,Senate,9,"Senate Title amended, Passed S.J. 218 Amendment 86B"
1675012,2023-02-07,Senate,10,"Senate Do Pass Amended, Passed, YEAS 35, NAYS 0. S.J. 218"
1675012,2023-02-08,House,11,"First Reading House H.J. 260"
1675012,2023-02-09,House,12,"Referred to House State Affairs H.J. 275"
1675012,2023-02-22,House,13,"Scheduled for hearing H.J. 1"
1675012,2023-02-22,House,14,"State Affairs Do Pass, Passed, YEAS 10, NAYS 0. H.J. 3"
1675012,2023-02-22,House,15,"Certified uncontested, placed on consent H.J. 4"
1675012,2023-02-23,House,16,"Remove from Consent Calendar H.J. 361"
1675012,2023-02-24,House,17,"House of Representatives Deferred to another day, Passed H.J. 374"
1675012,2023-02-27,House,18,"House of Representatives Do Pass Amended, Passed, YEAS 68, NAYS 1. H.J. 393"
1675012,2023-02-28,Senate,19,"Signed by the President S.J. 372"
1675012,2023-03-01,House,20,"Signed by the Speaker H.J. 446"
1675012,2023-03-02,Senate,21,"Delivered to the Governor on March 02, 2023 S.J. 409"
1675012,2023-03-09,Senate,22,"Signed by the Governor on March 09, 2023 S.J. 472"
1675061,2023-01-23,House,1,"First read in House and referred to House Local Government H.J. 81"
1675061,2023-01-31,House,2,"Scheduled for hearing"
1675061,2023-01-31,House,3,"Local Government Motion to amend, Passed Amendment 1108A"
1675061,2023-01-31,House,4,"Local Government Do Pass Amended, Passed, YEAS 10, NAYS 0."
1675061,2023-01-31,House,5,"Certified uncontested, placed on consent"
1675061,2023-02-02,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 70, NAYS 0. H.J. 213"
1675061,2023-02-03,Senate,7,"First read in Senate and referred to Senate Commerce and Energy S.J. 192"
1675061,2023-02-14,Senate,8,"Scheduled for hearing S.J. 1"
1675061,2023-02-23,Senate,9,"Scheduled for hearing S.J. 1"
1675061,2023-02-23,Senate,10,"Commerce and Energy Motion to amend, Passed, YEAS 8, NAYS 0. S.J. 38 Amendment 1108B"
1675061,2023-02-23,Senate,11,"Commerce and Energy Do Pass Amended, Passed, YEAS 8, NAYS 0. S.J. 38"
1675061,2023-02-23,Senate,12,"Certified uncontested, placed on consent S.J. 39"
1675061,2023-02-27,Senate,13,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 0. S.J. 348"
1675061,2023-03-01,House,14,"House of Representatives Concurred in amendments, Passed, YEAS 68, NAYS 0. H.J. 428"
1675061,2023-03-06,House,15,"Signed by the Speaker H.J. 489"
1675061,2023-03-07,Senate,16,"Signed by the President S.J. 447"
1675061,2023-03-08,House,17,"Delivered to the Governor on March 08, 2023 H.J. 509"
1675061,2023-03-27,House,18,"Signed by the Governor on March 27, 2023 H.J. 545"
1675107,2023-01-23,Senate,1,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 90"
1675107,2023-01-26,Senate,2,"Scheduled for hearing S.J. 1"
1675107,2023-01-26,Senate,3,"Agriculture and Natural Resources Do Pass, Passed, YEAS 6, NAYS 0. S.J. 8"
1675107,2023-01-26,Senate,4,"Certified uncontested, placed on consent S.J. 8"
1675107,2023-01-30,Senate,5,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 137"
1675107,2023-01-31,House,6,"First read in House and referred to House Local Government H.J. 181"
1675107,2023-02-09,House,7,"Scheduled for hearing"
1675107,2023-02-09,House,8,"Local Government Do Pass, Passed, YEAS 12, NAYS 0."
1675107,2023-02-09,House,9,"Certified uncontested, placed on consent"
1675107,2023-02-13,House,10,"House of Representatives Do Pass, Passed, YEAS 59, NAYS 8. H.J. 283"
1675107,2023-02-15,Senate,11,"Signed by the President S.J. 278"
1675107,2023-02-16,House,12,"Signed by the Speaker H.J. 326"
1675107,2023-02-21,Senate,13,"Delivered to the Governor on February 21, 2023 S.J. 300"
1675107,2023-02-28,Senate,14,"Signed by the Governor on February 28, 2023 S.J. 364"
1675156,2023-01-23,House,1,"First read in House and referred to House State Affairs H.J. 81"
1675156,2023-01-30,House,2,"Scheduled for hearing H.J. 1"
1675156,2023-01-30,House,3,"State Affairs Motion to amend, Passed Amendment 1112A"
1675156,2023-01-30,House,4,"State Affairs Motion to amend, Passed Amendment 1112D"
1675156,2023-01-30,House,5,"State Affairs Do Pass Amended, Passed, YEAS 13, NAYS 0."
1675156,2023-02-01,House,6,"House of Representatives Motion to amend, Passed, YEAS 63, NAYS 5. H.J. 199 Amendment 1112E"
1675156,2023-02-01,House,7,"House of Representatives Do Pass Amended, Passed, YEAS 68, NAYS 0. H.J. 199"
1675156,2023-02-02,Senate,8,"First read in Senate and referred to Senate State Affairs S.J. 178"
1675156,2023-02-22,Senate,9,"Scheduled for hearing"
1675156,2023-02-22,Senate,10,"State Affairs Do Pass, Passed, YEAS 9, NAYS 0."
1675156,2023-02-23,Senate,11,"Senate Do Pass Amended, Passed, YEAS 35, NAYS 0. S.J. 330"
1675156,2023-02-24,House,12,"Signed by the Speaker H.J. 374"
1675156,2023-02-27,Senate,13,"Signed by the President S.J. 361"
1675156,2023-03-01,House,14,"Delivered to the Governor on March 01, 2023 H.J. 420"
1675156,2023-03-07,House,15,"Signed by the Governor on March 07, 2023 H.J. 497"
1675208,2023-01-23,House,1,"First read in House and referred to House Taxation H.J. 82"
1675208,2023-01-31,House,2,"Scheduled for hearing"
1675208,2023-01-31,House,3,"Taxation Do Pass, Passed, YEAS 7, NAYS 5."
1675208,2023-02-01,House,4,"House of Representatives Do Pass, Passed, YEAS 45, NAYS 23. H.J. 200"
1675208,2023-02-02,Senate,5,"First read in Senate and referred to Senate Commerce and Energy S.J. 178"
1675208,2023-02-21,Senate,6,"Scheduled for hearing S.J. 1"
1675208,2023-02-21,Senate,7,"Commerce and Energy Do Pass, Passed, YEAS 6, NAYS 3. S.J. 33"
1675208,2023-02-22,Senate,8,"Senate Deferred to another day, Passed S.J. 316"
1675208,2023-02-23,Senate,9,"Senate Do Pass, Passed, YEAS 19, NAYS 16. S.J. 331"
1675208,2023-02-24,House,10,"Signed by the Speaker H.J. 374"
1675208,2023-02-27,Senate,11,"Signed by the President S.J. 361"
1675208,2023-03-01,House,12,"Delivered to the Governor on March 01, 2023 H.J. 420"
1675208,2023-03-02,House,13,"Vetoed by the Governor on March 02, 2023 H.J. 459"
1675208,2023-03-07,House,14,"Veto override, Failed, YEAS 41, NAYS 29. H.J. 500"
1675208,2023-03-08,House,15,"Delivered veto sustained to the Secretary of State H.J. 512"
1675262,2023-01-23,Senate,1,"First read in Senate and referred to Senate Health and Human Services S.J. 90"
1675262,2023-02-01,Senate,2,"Scheduled for hearing"
1675262,2023-02-01,Senate,3,"Health and Human Services Do Pass, Passed, YEAS 5, NAYS 2."
1675262,2023-02-02,Senate,4,"Senate Do Pass, Passed, YEAS 26, NAYS 9. S.J. 180"
1675262,2023-02-03,House,5,"First read in House and referred to House Health and Human Services H.J. 223"
1675262,2023-02-14,House,6,"Scheduled for hearing"
1675262,2023-02-28,House,7,"Scheduled for hearing"
1675262,2023-02-28,House,8,"Health and Human Services Motion to amend, Passed Amendment 87A"
1675262,2023-02-28,House,9,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 6."
1675363,2023-01-24,House,1,"Withdrawn at the Request of the Prime Sponsor H.J. 96"
1675471,2023-01-24,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 102"
1675471,2023-02-07,Senate,2,"Scheduled for hearing"
1675471,2023-02-07,Senate,3,"Judiciary Motion to amend, Passed, YEAS 5, NAYS 2. Amendment 91A"
1675471,2023-02-07,Senate,4,"Judiciary Do Pass Amended, Passed, YEAS 7, NAYS 0."
1675471,2023-02-13,Senate,5,"Senate Do Pass Amended, Passed, YEAS 33, NAYS 1. S.J. 249"
1675471,2023-02-14,House,6,"First read in House and referred to House Judiciary H.J. 292"
1675471,2023-03-01,House,7,"Scheduled for hearing"
1675471,2023-03-01,House,8,"Judiciary Do Pass, Passed, YEAS 10, NAYS 1."
1675471,2023-03-02,House,9,"House of Representatives Deferred to another day, Passed H.J. 467"
1675471,2023-03-06,House,10,"House of Representatives Motion to amend, Passed H.J. 479 Amendment 91C"
1675471,2023-03-06,House,11,"House of Representatives Do Pass Amended, Passed, YEAS 66, NAYS 2. H.J. 480"
1675471,2023-03-07,Senate,12,"Senate Concurred in amendments, Passed, YEAS 33, NAYS 1. S.J. 451"
1675471,2023-03-08,Senate,13,"Signed by the President S.J. 458"
1675471,2023-03-08,House,14,"Signed by the Speaker H.J. 517"
1675471,2023-03-08,Senate,15,"Delivered to the Governor on March 08, 2023 S.J. 467"
1675471,2023-03-27,Senate,16,"Signed by the Governor on March 27, 2023 S.J. 494"
1675576,2023-01-24,House,1,"Disapproved pursuant to JR 6H-4 H.J. 98"
1675682,2023-01-24,Senate,1,"First read in Senate and referred to Senate Local Government S.J. 103"
1675682,2023-02-03,Senate,2,"Scheduled for hearing"
1675682,2023-02-03,Senate,3,"Local Government Do Pass, Passed, YEAS 7, NAYS 0. S.J. 5"
1675682,2023-02-06,Senate,4,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 203"
1675682,2023-02-07,House,5,"First read in House and referred to House Local Government H.J. 248"
1675682,2023-02-14,House,6,"Scheduled for hearing"
1675682,2023-02-14,House,7,"Local Government Do Pass, Passed, YEAS 13, NAYS 0."
1675682,2023-02-14,House,8,"Certified uncontested, placed on consent"
1675682,2023-02-15,House,9,"House of Representatives Do Pass, Passed, YEAS 70, NAYS 0. H.J. 307"
1675682,2023-02-16,Senate,10,"Signed by the President S.J. 293"
1675682,2023-02-16,House,11,"Signed by the Speaker H.J. 326"
1675682,2023-02-21,Senate,12,"Delivered to the Governor on February 21, 2023 S.J. 300"
1675682,2023-02-28,Senate,13,"Signed by the Governor on February 28, 2023 S.J. 364"
1675786,2023-01-24,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 102"
1675786,2023-01-31,Senate,2,"Scheduled for hearing"
1675786,2023-01-31,Senate,3,"Referred to Joint Committee on Appropriations, Passed, YEAS 6, NAYS 0."
1675786,2023-02-16,Senate,4,"Referred to Senate Committee on Appropriations, Passed S.J. 291"
1675786,2023-02-21,Senate,5,"Scheduled for hearing"
1675786,2023-02-21,Senate,6,"Committee on Appropriations Do Pass, Passed, YEAS 7, NAYS 0."
1675786,2023-02-22,Senate,7,"Senate Do Pass, Passed, YEAS 33, NAYS 2. S.J. 320"
1675786,2023-02-23,House,8,"First read in House and referred to House Committee on Appropriations H.J. 360"
1675786,2023-03-01,House,9,"Scheduled for hearing"
1675786,2023-03-01,House,10,"Committee on Appropriations Do Pass, Passed, YEAS 8, NAYS 0."
1675786,2023-03-02,House,11,"House of Representatives Deferred to another day, Passed H.J. 467"
1675786,2023-03-06,House,12,"House of Representatives Do Pass, Passed, YEAS 66, NAYS 2. H.J. 477"
1675786,2023-03-07,Senate,13,"Signed by the President S.J. 447"
1675786,2023-03-07,House,14,"Signed by the Speaker H.J. 506"
1675786,2023-03-08,Senate,15,"Delivered to the Governor on March 08, 2023 S.J. 461"
1675786,2023-03-27,Senate,16,"Signed by the Governor on March 27, 2023 S.J. 495"
1675894,2023-01-24,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 102"
1675894,2023-02-07,Senate,2,"Scheduled for hearing"
1675894,2023-02-07,Senate,3,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0."
1675894,2023-02-08,Senate,4,"Senate Deferred to another day, Passed S.J. 225"
1675894,2023-02-13,Senate,5,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 248"
1675894,2023-02-14,House,6,"First read in House and referred to House Judiciary H.J. 292"
1675894,2023-03-01,House,7,"Scheduled for hearing"
1675894,2023-03-01,House,8,"Judiciary Do Pass, Passed, YEAS 10, NAYS 0."
1675894,2023-03-01,House,9,"Certified uncontested, placed on consent"
1675894,2023-03-02,House,10,"House of Representatives Do Pass, Passed, YEAS 69, NAYS 0. H.J. 459"
1675894,2023-03-06,Senate,11,"Signed by the President S.J. 430"
1675894,2023-03-07,House,12,"Signed by the Speaker H.J. 506"
1675894,2023-03-08,Senate,13,"Delivered to the Governor on March 08, 2023 S.J. 461"
1675894,2023-03-27,Senate,14,"Signed by the Governor on March 27, 2023 S.J. 494"
1676167,2023-01-24,Senate,1,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 102"
1676167,2023-01-31,Senate,2,"Agriculture and Natural Resources Do Pass, Passed, YEAS 7, NAYS 0. S.J. 9"
1676167,2023-02-01,Senate,3,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 165"
1676167,2023-02-02,House,4,"First read in House and referred to House Agriculture and Natural Resources H.J. 212"
1676167,2023-02-09,House,5,"Scheduled for hearing"
1676167,2023-02-09,House,6,"Agriculture and Natural Resources Do Pass, Passed, YEAS 13, NAYS 0. H.J. 12"
1676167,2023-02-13,House,7,"House of Representatives Deferred to another day, Passed H.J. 287"
1676167,2023-02-14,House,8,"House of Representatives Do Pass, Passed, YEAS 70, NAYS 0. H.J. 297"
1676167,2023-02-15,Senate,9,"Signed by the President S.J. 278"
1676167,2023-02-16,House,10,"Signed by the Speaker H.J. 326"
1676167,2023-02-21,Senate,11,"Delivered to the Governor on February 21, 2023 S.J. 300"
1676167,2023-02-28,Senate,12,"Signed by the Governor on February 28, 2023 S.J. 364"
1676333,2023-01-24,House,1,"First read in House and referred to House State Affairs H.J. 96"
1676333,2023-01-30,House,2,"Scheduled for hearing H.J. 1"
1676333,2023-01-30,House,3,"State Affairs Do Pass, Passed, YEAS 12, NAYS 1."
1676333,2023-01-31,House,4,"House of Representatives Do Pass, Passed, YEAS 62, NAYS 6. H.J. 183"
1676333,2023-02-01,Senate,5,"First read in Senate and referred to Senate State Affairs S.J. 163"
1676333,2023-02-24,Senate,6,"Scheduled for hearing"
1676333,2023-02-24,Senate,7,"State Affairs Do Pass, Passed, YEAS 9, NAYS 0."
1676333,2023-02-24,Senate,8,"Certified uncontested, placed on consent"
1676333,2023-02-27,Senate,9,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 348"
1676333,2023-02-28,House,10,"Signed by the Speaker H.J. 416"
1676333,2023-03-01,Senate,11,"Signed by the President S.J. 397"
1676333,2023-03-02,House,12,"Delivered to the Governor on March 02, 2023 H.J. 450"
1676333,2023-03-09,House,13,"Signed by the Governor on March 09, 2023 H.J. 518"
1676494,2023-01-24,Senate,1,"First read in Senate and referred to Joint Committee on Appropriations S.J. 101"
1676494,2023-02-03,Joint,2,"Scheduled for hearing"
1676494,2023-02-03,Joint,3,"Committee on Appropriations Do Pass, Passed, YEAS 16, NAYS 0."
1676494,2023-02-07,Senate,4,"Senate Do Pass, Passed, YEAS 34, NAYS 1. S.J. 216"
1676494,2023-02-08,House,5,"First read in House and referral to committee waived pursuant to JR 6D-1 H.J. 261"
1676494,2023-02-09,House,6,"House of Representatives Deferred to another day, Passed H.J. 277"
1676494,2023-02-13,House,7,"House of Representatives Deferred to another day, Passed H.J. 287"
1676494,2023-02-14,House,8,"House of Representatives Do Pass, Passed, YEAS 69, NAYS 1. H.J. 295"
1676494,2023-02-15,Senate,9,"Signed by the President S.J. 278"
1676494,2023-02-16,House,10,"Signed by the Speaker H.J. 326"
1676494,2023-02-21,Senate,11,"Delivered to the Governor on February 21, 2023 S.J. 300"
1676494,2023-02-28,Senate,12,"Signed by the Governor on February 28, 2023 S.J. 364"
1676714,2023-01-24,House,1,"First read in House and referred to House State Affairs H.J. 96"
1676714,2023-02-01,House,2,"Scheduled for hearing H.J. 1"
1676714,2023-02-01,House,3,"State Affairs Do Pass, Passed, YEAS 13, NAYS 0."
1676714,2023-02-01,House,4,"Certified uncontested, placed on consent"
1676714,2023-02-02,House,5,"House of Representatives Do Pass, Passed, YEAS 70, NAYS 0. H.J. 213"
1676714,2023-02-03,Senate,6,"First read in Senate and referred to Senate State Affairs S.J. 192"
1676714,2023-02-24,Senate,7,"Scheduled for hearing"
1676714,2023-02-24,Senate,8,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0."
1677199,2023-01-24,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 102"
1677199,2023-02-14,Senate,2,"Scheduled for hearing"
1677199,2023-02-14,Senate,3,"Judiciary Tabled, Passed, YEAS 6, NAYS 0."
1677236,2023-01-24,House,1,"First read in House and referred to House Commerce and Energy H.J. 96"
1677236,2023-01-25,House,2,"Referred to House Transportation, Passed H.J. 101"
1677236,2023-01-31,House,3,"Scheduled for hearing H.J. 1"
1677236,2023-01-31,House,4,"Transportation Motion to amend, Passed H.J. 7 Amendment 1120C"
1677236,2023-01-31,House,5,"Transportation Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 4. H.J. 7"
1677272,2023-01-24,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 102"
1677272,2023-02-02,Senate,2,"Scheduled for hearing S.J. 1"
1677272,2023-02-02,Senate,3,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0."
1677272,2023-02-02,Senate,4,"Certified uncontested, placed on consent"
1677272,2023-02-03,Senate,5,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 192"
1677272,2023-02-06,House,6,"First Reading House H.J. 232"
1677272,2023-02-07,House,7,"Referred to House Judiciary H.J. 248"
1677272,2023-02-15,House,8,"Scheduled for hearing"
1677272,2023-02-15,House,9,"Judiciary Do Pass, Passed, YEAS 12, NAYS 1."
1677272,2023-02-16,House,10,"House of Representatives Do Pass, Passed, YEAS 64, NAYS 5. H.J. 325"
1677272,2023-02-21,Senate,11,"Signed by the President S.J. 310"
1677272,2023-02-23,House,12,"Signed by the Speaker H.J. 367"
1677272,2023-02-27,Senate,13,"Delivered to the Governor on February 27, 2023 S.J. 347"
1677272,2023-02-28,Senate,14,"Signed by the Governor on February 28, 2023 S.J. 364"
1677304,2023-01-24,Senate,1,"First read in Senate and referred to Senate Transportation S.J. 103"
1677304,2023-02-01,Senate,2,"Scheduled for hearing S.J. 1"
1677304,2023-02-03,Senate,3,"Scheduled for hearing S.J. 1"
1677304,2023-02-03,Senate,4,"Transportation Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2. S.J. 11"
1677342,2023-01-24,House,1,"First read in House and referred to House State Affairs H.J. 96"
1677342,2023-02-13,House,2,"Scheduled for hearing H.J. 1"
1677342,2023-02-13,House,3,"State Affairs Motion to amend, Passed Amendment 1116B"
1677342,2023-02-13,House,4,"State Affairs Do Pass Amended, Passed, YEAS 11, NAYS 1."
1677342,2023-02-15,House,5,"House of Representatives Do Pass Amended, Passed, YEAS 60, NAYS 10. H.J. 308"
1677342,2023-02-16,Senate,6,"First read in Senate and referred to Senate Education S.J. 292"
1677342,2023-02-28,Senate,7,"Scheduled for hearing"
1677342,2023-02-28,Senate,8,"Education Do Pass, Failed, YEAS 3, NAYS 4."
1677342,2023-02-28,Senate,9,"Education Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3."
1677342,2023-03-01,Senate,10,"Recalled from committee (Rule 7-7) Senate Education, Passed S.J. 388"
1677342,2023-03-01,Senate,11,"Education Report out of committee without recommendation, Passed"
1677342,2023-03-02,Senate,12,"Placed on calendar pursuant to JR 6F-6, Failed, YEAS 15, NAYS 18. S.J. 412"
1677375,2023-01-24,Senate,1,"First read in Senate and referred to Senate Education S.J. 102"
1677375,2023-01-31,Senate,2,"Scheduled for hearing"
1677375,2023-01-31,Senate,3,"Education Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 1."
1677412,2023-01-24,Senate,1,"First read in Senate and referred to Senate Education S.J. 102"
1677412,2023-02-07,Senate,2,"Scheduled for hearing"
1677412,2023-02-07,Senate,3,"Education Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2."
1677445,2023-01-24,House,1,"First read in House and referred to House Retirement Laws H.J. 96"
1677445,2023-02-08,House,2,"Scheduled for hearing H.J. 1"
1677445,2023-02-08,House,3,"Retirement Laws Tabled, Passed, YEAS 4, NAYS 0."
1677485,2023-01-24,House,1,"First read in House and referred to House Commerce and Energy H.J. 96"
1677485,2023-02-01,House,2,"Scheduled for hearing"
1677485,2023-02-01,House,3,"Referred to Joint Committee on Appropriations, Passed, YEAS 12, NAYS 0."
1677485,2023-02-14,Joint,4,"Scheduled for hearing J.J. 1"
1677485,2023-02-22,Joint,5,"Scheduled for hearing J.J. 1"
1677485,2023-02-22,Joint,6,"Committee on Appropriations Motion to amend, Passed J.J. 6 Amendment 1118A"
1677485,2023-02-22,Joint,7,"Committee on Appropriations Do Pass Amended, Passed, YEAS 18, NAYS 0. J.J. 6"
1677485,2023-02-27,House,8,"House of Representatives Do Pass Amended, Passed, YEAS 58, NAYS 11. H.J. 389"
1677485,2023-02-28,Senate,9,"First read in Senate and referral to committee waived pursuant to JR 6D-1 S.J. 368"
1677485,2023-03-01,Senate,10,"Senate Tabled, Passed, YEAS 32, NAYS 0. S.J. 394"
1677517,2023-01-24,House,1,"First read in House and referred to House Commerce and Energy H.J. 96"
1677517,2023-02-01,House,2,"Scheduled for hearing"
1677517,2023-02-01,House,3,"Referred to Joint Committee on Appropriations, Passed, YEAS 12, NAYS 0."
1677517,2023-02-14,Joint,4,"Scheduled for hearing J.J. 1"
1677517,2023-02-22,Joint,5,"Scheduled for hearing J.J. 1"
1677517,2023-02-22,Joint,6,"Committee on Appropriations Motion to amend, Passed J.J. 5 Amendment 1117A"
1677517,2023-02-22,Joint,7,"Committee on Appropriations Do Pass Amended, Passed, YEAS 16, NAYS 0. J.J. 5"
1677517,2023-02-27,House,8,"House of Representatives Do Pass Amended, Passed, YEAS 59, NAYS 10. H.J. 388"
1677517,2023-02-28,Senate,9,"First read in Senate and referral to committee waived pursuant to JR 6D-1 S.J. 368"
1677517,2023-03-01,Senate,10,"Senate Tabled, Passed, YEAS 33, NAYS 0. S.J. 394"
1677553,2023-01-24,Senate,1,"First read in Senate and referred to Senate Taxation S.J. 103"
1677553,2023-02-01,Senate,2,"Scheduled for hearing S.J. 1"
1677553,2023-02-01,Senate,3,"Taxation Do Pass, Passed, YEAS 4, NAYS 2. S.J. 3"
1677553,2023-02-02,Senate,4,"Senate Do Pass, Failed, YEAS 7, NAYS 28. S.J. 181"
1677586,2023-01-24,Senate,1," S.J. 106"
1677616,2023-01-24,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 102"
1677616,2023-01-31,Senate,2,"Scheduled for hearing S.J. 1"
1677616,2023-01-31,Senate,3,"Commerce and Energy Do Pass, Passed, YEAS 8, NAYS 1. S.J. 9"
1677616,2023-02-01,Senate,4,"Senate Do Pass, Passed, YEAS 33, NAYS 2. S.J. 165"
1677616,2023-02-02,House,5,"First read in House and referred to House Judiciary H.J. 212"
1677616,2023-02-08,House,6,"Scheduled for hearing"
1677616,2023-02-08,House,7,"Judiciary Do Pass, Passed, YEAS 11, NAYS 1. H.J. 1"
1677616,2023-02-09,House,8,"House of Representatives Deferred to another day, Passed H.J. 277"
1677616,2023-02-13,House,9,"House of Representatives Deferred to another day, Passed H.J. 287"
1677616,2023-02-14,House,10,"House of Representatives Do Pass, Passed, YEAS 69, NAYS 1. H.J. 295"
1677616,2023-02-15,Senate,11,"Signed by the President S.J. 278"
1677616,2023-02-16,House,12,"Signed by the Speaker H.J. 326"
1677616,2023-02-21,Senate,13,"Delivered to the Governor on February 21, 2023 S.J. 300"
1677616,2023-02-28,Senate,14,"Signed by the Governor on February 28, 2023 S.J. 364"
1677723,2023-01-25,House,1,"First read in House and referred to House State Affairs H.J. 103"
1677723,2023-02-13,House,2,"Scheduled for hearing H.J. 1"
1677723,2023-02-13,House,3,"State Affairs Do Pass, Failed, YEAS 6, NAYS 6."
1677723,2023-02-13,House,4,"State Affairs Tabled, Passed, YEAS 7, NAYS 5."
1677815,2023-01-25,House,1,"First read in House and referred to House State Affairs H.J. 103"
1677815,2023-02-01,House,2,"Scheduled for hearing H.J. 1"
1677815,2023-02-01,House,3,"State Affairs Motion to amend, Passed Amendment 1124A"
1677815,2023-02-01,House,4,"State Affairs Do Pass Amended, Passed, YEAS 13, NAYS 0."
