bill_id,date,chamber,sequence,action
1778218,2024-12-18,House,9,"Reported - Substitute: Government Oversight"
1778218,2024-12-18,House,10,"Informally passed"
1778325,2023-09-20,House,1,Adopted
1778449,2023-09-20,House,1,Introduced
1778449,2023-09-26,House,2,"Referred to committee: Transportation"
1778449,2024-11-20,House,3,"Reported - Substitute - Re-referred to Rules and Reference: Transportation"
1778449,2024-12-03,House,4,"Reported - Re-referred to Finance: Rules and Reference"
1778450,2023-09-20,House,1,Introduced
1778450,2023-09-26,House,2,"Referred to committee: State and Local Government"
1778706,2023-09-26,House,1,Introduced
1778706,2023-10-03,House,2,"Referred to committee: Ways and Means"
1778712,2023-09-26,House,1,Introduced
1778712,2023-10-03,House,2,"Referred to committee: Commerce and Labor"
1778717,2023-09-26,House,1,Introduced
1778717,2023-10-03,House,2,"Referred to committee: Civil Justice"
1778717,2023-12-06,House,3,"Reported - Amended: Civil Justice"
1778722,2023-09-26,Senate,1,Adopted
1778726,2023-09-26,House,1,Introduced
1778726,2023-10-03,House,2,"Referred to committee: Public Health Policy"
1778731,2023-09-26,House,1,Introduced
1778731,2023-10-03,House,2,"Referred to committee: Civil Justice"
1778731,2024-12-04,House,3,"Reported - Substitute: Civil Justice"
1778739,2023-09-26,House,1,"Adopted: Rules and Reference"
1778742,2023-09-26,House,1,"Adopted: Rules and Reference"
1778743,2023-09-26,House,1,"Adopted: Rules and Reference"
1778744,2023-09-26,House,1,"Adopted: Rules and Reference"
1778747,2023-09-26,House,1,"Adopted: Rules and Reference"
1778748,2023-09-26,House,1,"Adopted: Rules and Reference"
1778907,2023-09-27,Senate,1,Adopted
1778911,2023-09-27,Senate,1,Adopted
1778912,2023-09-26,Senate,1,Introduced
1778912,2023-09-27,Senate,2,"Referred to committee: Transportation"
1778913,2023-09-26,Senate,1,Introduced
1778913,2023-09-27,Senate,2,"Referred to committee: Transportation"
1778975,2023-09-27,Senate,1,Introduced
1778975,2023-10-11,Senate,2,"Referred to committee: Education"
1778975,2023-12-13,Senate,3,"Reported - Substitute: Education"
1778975,2023-12-13,Senate,4,Passed
1778975,2023-12-19,House,5,Introduced
1778975,2024-01-09,House,6,"Referred to committee: Primary and Secondary Education"
1779492,2023-10-02,House,1,Introduced
1779492,2023-10-03,House,2,"Referred to committee: Homeland Security"
1779492,2024-06-17,House,3,"Reported: Homeland Security"
1779508,2023-10-03,Senate,1,Adopted
1779510,2023-10-03,House,1,"Adopted: Rules and Reference"
1779511,2023-10-03,House,1,"Adopted: Rules and Reference"
1779512,2023-10-02,House,1,Introduced
1779512,2023-10-03,House,2,"Referred to committee: Transportation"
1779512,2023-11-15,House,3,"Reported: Transportation"
1779513,2023-10-02,House,1,Introduced
1779513,2023-10-03,House,2,"Referred to committee: Criminal Justice"
1779513,2024-06-10,House,3,"Reported - Substitute: Criminal Justice"
1779513,2024-06-12,House,4,Passed
1779513,2024-06-17,Senate,5,Introduced
1779513,2024-06-25,Senate,6,"Referred to committee: Judiciary"
1779513,2024-12-11,Senate,7,"Reported - Substitute: Judiciary"
1779513,2024-12-11,Senate,8,Passed
1779513,2024-12-11,House,9,"Concurred in Senate amendments"
1779513,2024-12-17,,10,"Sent To The Governor"
1779514,2023-10-02,House,1,Introduced
1779514,2023-10-03,House,2,"Referred to committee: Families and Aging"
1779515,2023-10-02,House,1,Introduced
1779515,2023-10-03,House,2,"Referred to committee: Transportation"
1779516,2023-10-02,House,1,Introduced
1779516,2023-10-03,House,2,"Referred to committee: Health Provider Services"
1779558,2023-10-03,House,1,Introduced
1779558,2023-10-10,House,2,"Referred to committee: Energy and Natural Resources"
1779558,2023-12-13,House,3,"Reported - Amended: Energy and Natural Resources"
1779571,2023-10-03,Senate,1,Introduced
1779571,2023-10-11,Senate,2,"Referred to committee: Financial Institutions and Technology"
1779572,2023-10-03,Senate,1,Introduced
1779572,2023-10-11,Senate,2,"Referred to committee: Judiciary"
1779573,2023-10-03,House,1,Introduced
1779573,2023-10-10,House,2,"Referred to committee: Ways and Means"
1779574,2023-10-03,Senate,1,Introduced
1779574,2023-10-11,Senate,2,"Referred to committee: Education"
1779574,2023-12-13,Senate,3,"Reported - Substitute: Education"
1779574,2023-12-13,Senate,4,Passed
1779574,2023-12-19,House,5,Introduced
1779574,2024-01-09,House,6,"Referred to committee: Primary and Secondary Education"
1779574,2024-06-25,House,7,"Reported - Substitute: Primary and Secondary Education"
1779574,2024-06-26,House,8,Passed
1779574,2024-06-26,Senate,9,"Concurred in House amendments"
1779574,2024-07-15,,10,"Sent To The Governor"
1779574,2024-07-24,,11,"Signed By The Governor"
1779574,2024-10-24,,12,"Effective Conforming amendments effective 01/01/25"
1779575,2023-10-03,Senate,1,Introduced
1779575,2023-10-11,Senate,2,"Referred to committee: Transportation"
1779576,2023-10-03,Senate,1,Introduced
1779576,2023-10-11,Senate,2,"Referred to committee: Veterans and Public Safety"
1779577,2023-10-03,House,1,Introduced
1779577,2023-10-10,House,2,"Referred to committee: Transportation"
1779577,2024-01-18,House,3,"Reported - Substitute: Transportation"
1779578,2023-10-03,House,1,Introduced
1779578,2023-10-10,House,2,"Referred to committee: Transportation"
1779578,2023-11-02,House,3,"Reported - Amended: Transportation"
1779578,2023-12-13,House,4,Passed
1779578,2023-12-19,Senate,5,Introduced
1779578,2024-01-24,Senate,6,"Referred to committee: Transportation"
1779579,2023-10-03,Senate,1,Introduced
1779579,2023-10-11,Senate,2,"Referred to committee: Transportation"
1779579,2024-02-28,Senate,3,"Reported: Transportation"
1779579,2024-04-10,Senate,4,Passed
1779579,2024-04-16,House,5,Introduced
1779579,2024-05-21,House,6,"Referred to committee: Homeland Security"
1779579,2024-12-11,House,7,Passed
1779579,2024-12-18,Senate,8,"Concurred in House amendments"
1779580,2023-10-03,House,1,Introduced
1779580,2023-10-10,House,2,"Referred to committee: Insurance"
1779658,2023-10-04,Senate,1,Adopted
1779953,2023-10-11,House,1,Adopted
1779957,2023-10-10,House,1,"Adopted: Rules and Reference"
1779962,2023-10-10,House,1,"Adopted: Rules and Reference"
1779972,2023-10-10,House,1,"Adopted: Rules and Reference"
1779977,2023-10-10,House,1,"Adopted: Rules and Reference"
1780003,2023-10-10,Senate,1,Adopted
1780064,2023-10-11,Senate,1,Adopted
1780069,2023-10-11,Senate,1,Offered
1780069,2023-10-11,Senate,2,Adopted
1780071,2023-10-11,Senate,1,Offered
1780071,2023-10-11,Senate,2,Adopted
1780081,2023-10-11,Senate,1,Offered
1780081,2023-10-11,Senate,2,Adopted
1780089,2023-10-10,House,1,Introduced
1780089,2023-10-24,House,2,"Referred to committee: Pensions"
1780089,2024-11-20,House,3,"Reported - Substitute: Pensions"
1780089,2024-12-04,House,4,Passed
1780089,2024-12-10,Senate,5,Introduced
1780089,2024-12-11,Senate,6,"Referred to committee: Insurance"
1780091,2023-10-10,House,1,Introduced
1780091,2023-10-24,House,2,"Referred to committee: Criminal Justice"
1780092,2023-10-10,House,1,Introduced
1780092,2023-10-24,House,2,"Referred to committee: Transportation"
1780092,2023-11-15,House,3,"Reported - Amended: Transportation"
1780093,2023-10-10,House,1,Introduced
1780093,2023-10-24,House,2,"Referred to committee: State and Local Government"
1780204,2023-10-12,House,1,Adopted
1780207,2023-10-11,Senate,1,Introduced
1780207,2023-11-15,Senate,2,"Referred to committee: Ways and Means"
1780208,2023-10-11,Senate,1,Introduced
1780208,2023-11-15,Senate,2,"Referred to committee: Agriculture and Natural Resources"
1780209,2023-10-11,House,1,Introduced
1780209,2023-10-24,House,2,"Referred to committee: State and Local Government"
1780210,2023-10-11,Senate,1,Introduced
1780210,2023-11-15,Senate,2,"Referred to committee: Transportation"
1780706,2023-10-17,Senate,1,Adopted
1780713,2023-10-17,Senate,1,Adopted
1780717,2023-10-17,Senate,1,Adopted
1780735,2023-10-17,Senate,1,Adopted
1780744,2023-10-17,Senate,1,Adopted
1780747,2023-10-17,Senate,1,Adopted
1780759,2023-10-17,Senate,1,Introduced
1780759,2023-11-15,Senate,2,"Referred to committee: Insurance"
1780759,2024-04-30,Senate,3,"Reported - Substitute: Insurance"
1780759,2024-05-08,Senate,4,Passed
1780759,2024-05-15,House,5,Introduced
1780759,2024-05-21,House,6,"Referred to committee: Insurance"
1780759,2024-06-20,House,7,"Reported: Insurance"
1780759,2024-06-26,House,8,Passed
1780759,2024-07-15,,9,"Sent To The Governor"
1780759,2024-07-24,,10,"Signed By The Governor"
1780759,2024-10-24,,11,"Effective Certain provisions effective 01/22/2025"
1780770,2023-10-17,Senate,1,Introduced
1780770,2023-11-15,Senate,2,"Referred to committee: Energy and Public Utilities"
1780782,2023-10-17,Senate,1,Introduced
1780782,2023-11-15,Senate,2,"Referred to committee: Judiciary"
1780782,2024-05-08,Senate,3,"Reported - Amended: Judiciary"
1780782,2024-06-12,Senate,4,"Passed - Amended"
1780782,2024-06-17,House,5,Introduced
1780782,2024-06-18,House,6,"Referred to committee: Civil Justice"
1780792,2023-10-17,Senate,1,Introduced
1780792,2023-11-15,Senate,2,"Referred to committee: Ways and Means"
1780804,2023-10-17,Senate,1,Introduced
1780804,2023-11-15,Senate,2,"Referred to committee: Insurance"
1780816,2023-10-17,Senate,1,Introduced
1780816,2023-11-15,Senate,2,"Referred to committee: General Government"
1780816,2024-06-26,Senate,3,"Reported - Amended: General Government"
1780816,2024-06-26,Senate,4,Passed
1780816,2024-07-02,House,5,Introduced
1780816,2024-11-12,House,6,"Referred to committee: Civil Justice"
1780849,2023-10-18,House,1,Adopted
1781121,2023-10-18,House,1,Introduced
1781121,2023-10-24,House,2,"Referred to committee: Homeland Security"
1781121,2024-06-17,House,3,"Reported: Homeland Security"
1781123,2023-10-18,House,1,Introduced
1781123,2023-10-24,House,2,"Referred to committee: Transportation"
1781123,2024-01-18,House,3,"Reported: Transportation"
1781125,2023-10-18,House,1,Introduced
1781125,2023-10-24,House,2,"Referred to committee: Civil Justice"
1781125,2024-02-07,House,3,"Reported - Substitute: Civil Justice"
1781125,2024-04-24,House,4,Passed
1781125,2024-05-01,Senate,5,Introduced
1781125,2024-05-08,Senate,6,"Referred to committee: Judiciary"
1781125,2024-06-26,House,7,"Concurred in Senate amendments"
1781125,2024-06-26,Senate,8,"Reported - Substitute: Judiciary"
1781125,2024-06-26,Senate,9,Passed
1781125,2024-07-15,,10,"Sent To The Governor"
1781125,2024-07-24,,11,"Signed By The Governor"
1781125,2024-10-24,,12,"Effective "
1781128,2023-10-18,House,1,Introduced
1781128,2023-10-24,House,2,"Referred to committee: Civil Justice"
1781128,2023-11-29,House,3,"Reported: Civil Justice"
1781128,2023-12-13,House,4,Passed
1781128,2023-12-19,Senate,5,Introduced
1781128,2024-01-24,Senate,6,"Referred to committee: Judiciary"
1781128,2024-05-22,Senate,7,"Reported - Substitute: Judiciary"
1781128,2024-05-22,Senate,8,"Passed - Amended"
1781133,2023-10-18,House,1,Introduced
1781133,2023-10-31,House,2,"Referred to committee: Commerce and Labor"
1781135,2023-10-18,House,1,Introduced
1781135,2023-10-24,House,2,"Referred to committee: Behavioral Health"
1781139,2023-10-18,House,1,Introduced
1781139,2023-10-31,House,2,"Referred to committee: Transportation"
1781139,2024-01-18,House,3,"Reported: Transportation"
1781146,2023-10-18,House,1,Introduced
1781146,2023-10-24,House,2,"Referred to committee: Homeland Security"
1781146,2024-05-28,House,3,"Reported: Homeland Security"
1781146,2024-06-12,House,4,Passed
1781146,2024-06-17,Senate,5,Introduced
1781146,2024-06-25,Senate,6,"Referred to committee: Health"
1781146,2024-12-11,Senate,7,"Reported - Substitute: Health"
1781146,2024-12-11,Senate,8,Passed
1781146,2024-12-11,House,9,"Concurred in Senate amendments"
1781146,2024-12-17,,10,"Sent To The Governor"
1781148,2023-10-18,House,1,Introduced
1781148,2023-10-24,House,2,"Referred to committee: State and Local Government"
1781296,2023-10-19,Senate,1,Introduced
1781296,2023-11-15,Senate,2,"Referred to committee: Transportation"
1781296,2024-11-20,Senate,3,"Reported: Transportation"
1781296,2024-12-04,Senate,4,Passed
1781296,2024-12-05,House,5,Introduced
1781296,2024-12-09,House,6,"Referred to committee: Transportation"
1781427,2023-10-24,House,1,"Adopted: Rules and Reference"
1781430,2023-10-24,House,1,"Adopted: Rules and Reference"
1781433,2023-10-24,House,1,Introduced
1781433,2023-10-31,House,2,"Referred to committee: Energy and Natural Resources"
1781433,2024-04-24,House,3,"Reported: Energy and Natural Resources"
1781433,2024-06-26,House,4,Passed
1781433,2024-07-02,Senate,5,Introduced
1781433,2024-11-12,Senate,6,"Referred to committee: Energy and Public Utilities"
1781433,2024-12-10,Senate,7,"Reported - Substitute: Energy and Public Utilities"
1781433,2024-12-11,Senate,8,Passed
1781433,2024-12-11,House,9,"Concurred in Senate amendments"
1781433,2024-12-17,,10,"Sent To The Governor"
1781436,2023-10-24,House,1,"Adopted: Rules and Reference"
1781441,2023-10-24,House,1,"Introduced and Referred to Committee: Economic and Workforce Development"
1781524,2023-10-24,Senate,1,Adopted
1781537,2023-10-24,Senate,1,Adopted
1781550,2023-10-24,Senate,1,Introduced
1781550,2023-11-15,Senate,2,"Referred to committee: Transportation"
1781550,2024-05-08,Senate,3,"Reported: Transportation"
1781550,2024-05-08,Senate,4,Passed
1781550,2024-05-15,House,5,Introduced
1781550,2024-05-21,House,6,"Referred to committee: Homeland Security"
1782078,2023-10-30,Senate,1,Adopted
1782084,2023-10-30,Senate,1,Adopted
1782100,2023-10-30,Senate,1,Adopted
1782129,2023-10-31,House,1,"Adopted: Rules and Reference"
1782134,2023-10-30,House,1,Introduced
1782134,2023-11-14,House,2,"Referred to committee: Government Oversight"
1782134,2024-02-07,House,3,"Reported: Government Oversight"
1782139,2023-10-30,House,1,Introduced
1782139,2023-10-31,House,2,"Referred to committee: Government Oversight"
1782144,2023-10-30,Senate,1,Introduced
1782144,2023-11-15,Senate,2,"Referred to committee: Education"
1782149,2023-10-30,House,1,Introduced
1782149,2023-11-14,House,2,"Referred to committee: Criminal Justice"
1782154,2023-10-30,Senate,1,Introduced
1782154,2023-11-15,Senate,2,"Referred to committee: Insurance"
1782160,2023-10-30,House,1,Introduced
1782160,2023-10-31,House,2,"Referred to committee: Government Oversight"
1782165,2023-10-31,House,1,"Adopted: Rules and Reference"
1782171,2023-10-30,House,1,Introduced
1782171,2023-10-31,House,2,"Referred to committee: Pensions"
1782175,2023-10-30,House,1,Introduced
1782175,2023-10-31,House,2,"Referred to committee: Primary and Secondary Education"
1782175,2023-12-13,House,3,"Reported - Amended: Primary and Secondary Education"
1782175,2024-01-03,House,4,"Re-referred: Rules and Reference"
1782175,2024-01-09,House,5,"Reported - Re-referred to Finance: Rules and Reference"
1782254,2023-11-01,Senate,1,Adopted
1782284,2023-11-01,Senate,1,Introduced
1782284,2023-11-15,Senate,2,"Referred to committee: Finance"
1782303,2023-11-01,Senate,1,Introduced
1782303,2023-11-15,Senate,2,"Referred to committee: Transportation"
1782303,2024-05-22,Senate,3,"Reported - Amended: Transportation"
1782303,2024-05-22,Senate,4,Passed
1782303,2024-06-11,House,5,"Referred to committee: Transportation"
1782303,2024-11-18,House,6,"Reported: Transportation"
1782508,2023-11-02,House,1,Introduced
1782508,2023-11-14,House,2,"Referred to committee: State and Local Government"
1782508,2024-05-22,House,3,"Reported - Substitute: State and Local Government"
1782508,2024-06-03,House,4,"Re-referred: Rules and Reference"
1782508,2024-06-11,House,5,"Reported - Re-referred to Finance: Rules and Reference"
1782508,2024-06-25,House,6,"Reported: Finance"
1782508,2024-06-26,House,7,Passed
1782508,2024-07-02,Senate,8,Introduced
1782508,2024-11-12,Senate,9,"Referred to committee: Local Government"
1782508,2024-12-10,Senate,10,"Reported - Substitute: Local Government"
1782508,2024-12-11,Senate,11,Passed
1782508,2024-12-11,House,12,"Refused to concur in Senate amendments"
1782508,2024-12-16,Senate,13,"Insist on amendments; asks for committee of conference"
1782508,2024-12-16,House,14,"Conference managers: Reps. - Swearingen, Seitz"
1782508,2024-12-16,House,15,"Conference managers: Reps. - Sweeney"
1782508,2024-12-16,Senate,16,"Conference managers: Sens. - McColley, Manning, Antonio"
1782508,2024-12-18,Senate,17,"Conference report agreed to: Conference Committee on H.B. 315"
1782508,2024-12-18,House,18,"Conference report agreed to"
1782508,2024-12-18,House,19,"Conference report agreed to"
1782533,2023-11-02,House,1,Introduced
1782533,2023-11-14,House,2,"Referred to committee: Transportation"
1782533,2024-04-10,House,3,"Reported: Transportation"
1782546,2023-11-02,House,1,Introduced
1782546,2023-11-14,House,2,"Referred to committee: Transportation"
1782546,2024-01-18,House,3,"Reported: Transportation"
1782920,2023-11-07,Senate,1,Adopted
1782939,2023-11-07,Senate,1,Introduced
1782939,2023-11-15,Senate,2,"Referred to committee: Government Oversight"
1782950,2023-11-07,Senate,1,Offered
1782950,2023-11-15,Senate,2,"Referred to committee: Veterans and Public Safety"
1782950,2024-04-10,Senate,3,"Reported: Veterans and Public Safety"
1782950,2024-04-10,Senate,4,Adopted
1782950,2024-04-16,House,5,Introduced
1782950,2024-04-23,House,6,"Introduced and Referred to Committee: Armed Services and Veterans Affairs"
1782950,2024-06-25,House,7,"Reported: Armed Services and Veterans Affairs"
1782959,2023-11-07,Senate,1,Offered
1782959,2023-11-15,Senate,2,"Referred to committee: Veterans and Public Safety"
1782959,2024-04-10,Senate,3,"Reported: Veterans and Public Safety"
1782959,2024-04-10,Senate,4,Adopted
1782959,2024-04-16,House,5,Introduced
1782959,2024-04-23,House,6,"Introduced and Referred to Committee: Armed Services and Veterans Affairs"
1782968,2023-11-07,Senate,1,Introduced
1782968,2023-11-15,Senate,2,"Referred to committee: General Government"
1783160,2023-11-08,House,1,Introduced
1783160,2023-11-14,House,2,"Referred to committee: Ways and Means"
1783160,2024-02-07,House,3,"Reported - Amended: Insurance"
1783160,2024-02-07,House,4,Passed
1783160,2024-02-13,Senate,5,Introduced
1783160,2024-02-28,Senate,6,"Referred to committee: Ways and Means"
1783166,2023-11-08,House,1,Introduced
1783166,2023-11-14,House,2,"Referred to committee: Health Provider Services"
1783166,2024-12-11,House,3,"Reported: Health Provider Services"
1783173,2023-11-08,House,1,Introduced
1783173,2023-11-14,House,2,"Referred to committee: Transportation"
1783173,2024-04-24,House,3,"Reported: Transportation"
1783179,2023-11-08,House,1,Introduced
1783179,2023-11-14,House,2,"Referred to committee: Criminal Justice"
1783185,2023-11-08,House,1,Introduced
1783185,2023-11-14,House,2,"Referred to committee: Homeland Security"
1783193,2023-11-08,House,1,Introduced
1783193,2023-11-14,House,2,"Referred to committee: Civil Justice"
1783193,2024-04-08,House,3,"Reported - Substitute: Civil Justice"
1783193,2024-04-24,House,4,Passed
1783193,2024-05-01,Senate,5,Introduced
1783193,2024-05-08,Senate,6,"Referred to committee: Judiciary"
1783193,2024-12-18,Senate,7,"Reported: Judiciary"
1783193,2024-12-18,Senate,8,Passed
1783199,2023-11-08,House,1,Introduced
1783199,2023-11-14,House,2,"Referred to committee: State and Local Government"
1783205,2023-11-08,House,1,Introduced
1783205,2023-11-14,House,2,"Referred to committee: Transportation"
1783205,2024-01-18,House,3,"Reported: Transportation"
1783701,2023-11-13,House,1,Introduced
1783701,2023-11-14,House,2,"Referred to committee: Commerce and Labor"
1783701,2024-05-22,House,3,"Reported - Substitute: Commerce and Labor"
1783701,2024-06-12,House,4,Passed
1783701,2024-06-17,Senate,5,Introduced
1783701,2024-06-25,Senate,6,"Referred to committee: General Government"
1783711,2023-11-13,House,1,Introduced
1783711,2023-11-14,House,2,"Referred to committee: Homeland Security"
1783860,2023-11-14,House,1,Introduced
1783860,2023-11-28,House,2,"Referred to committee: Criminal Justice"
1783860,2024-06-25,House,3,"Reported - Substitute: Criminal Justice"
1783860,2024-06-26,House,4,Passed
1783860,2024-07-02,Senate,5,Introduced
1783860,2024-11-12,Senate,6,"Referred to committee: Judiciary"
1783899,2023-11-14,House,1,"Adopted: Rules and Reference"
1783900,2023-11-14,House,1,"Introduced and Referred to Committee: Government Oversight"
1783901,2023-11-14,House,1,"Adopted: Rules and Reference"
1783902,2023-11-14,Senate,1,Introduced
1783902,2023-11-15,Senate,2,"Referred to committee: Ways and Means"
1783902,2024-05-28,Senate,3,"Reported: Ways and Means"
1783902,2024-06-12,Senate,4,Passed
1783902,2024-06-17,House,5,Introduced
1783902,2024-06-18,House,6,"Referred to committee: Ways and Means"
1783903,2023-11-14,House,1,"Adopted: Rules and Reference"
1783904,2023-11-14,House,1,"Adopted: Rules and Reference"
1783905,2023-11-14,House,1,Introduced
1783905,2023-11-28,House,2,"Referred to committee: Homeland Security"
1783906,2023-11-14,House,1,"Adopted: Rules and Reference"
1783907,2023-11-14,House,1,"Adopted: Rules and Reference"
1783909,2023-11-14,House,1,"Adopted: Rules and Reference"
1783910,2023-11-14,House,1,"Introduced and Referred to Committee: Government Oversight"
1783911,2023-11-14,House,1,"Adopted: Rules and Reference"
1783912,2023-11-14,House,1,"Adopted: Rules and Reference"
1783913,2023-11-14,House,1,Introduced
1783913,2023-11-28,House,2,"Referred to committee: Transportation"
1783913,2024-01-18,House,3,"Reported: Transportation"
1783914,2023-11-14,House,1,"Adopted: Rules and Reference"
1783915,2023-11-14,House,1,"Introduced and Referred to Committee: Government Oversight"
1784060,2023-11-15,House,1,Adopted
1784061,2023-11-15,House,1,Adopted
1784142,2023-11-15,Senate,1,Introduced
1784142,2023-12-06,Senate,2,"Referred to committee: Judiciary"
1784156,2023-11-15,House,1,Introduced
1784156,2023-11-28,House,2,"Referred to committee: Government Oversight"
1784156,2024-05-08,House,3,"Reported - Substitute: Government Oversight"
1784156,2024-06-12,House,4,Passed
1784156,2024-06-17,Senate,5,Introduced
1784156,2024-06-25,Senate,6,"Referred to committee: Local Government"
1784156,2024-12-18,House,7,Introduced
1784156,2024-12-18,House,8,"Concurred in Senate amendments"
1784156,2024-12-18,Senate,9,"Reported - Substitute: Local Government"
1784156,2024-12-18,Senate,10,Passed
1784171,2023-11-15,Senate,1,Introduced
1784171,2023-12-06,Senate,2,"Referred to committee: Ways and Means"
1784185,2023-11-15,Senate,1,Introduced
1784185,2023-12-06,Senate,2,"Referred to committee: Judiciary"
1784222,2023-11-16,House,1,Introduced
1784222,2023-11-28,House,2,"Referred to committee: State and Local Government"
1784229,2023-11-16,House,1,Introduced
1784229,2023-11-28,House,2,"Referred to committee: Homeland Security"
1784638,2023-11-21,Senate,1,Adopted
1784645,2023-11-21,Senate,1,Adopted
1784744,2023-11-21,House,1,Introduced
1784744,2023-11-28,House,2,"Referred to committee: Transportation"
1784744,2024-04-24,House,3,"Reported: Transportation"
1784767,2023-11-21,House,1,Introduced
1784767,2023-11-28,House,2,"Referred to committee: Civil Justice"
1784767,2024-04-10,House,3,"Reported - Amended: Civil Justice"
1784767,2024-05-08,House,4,Passed
1784767,2024-05-14,Senate,5,Introduced
1784767,2024-05-22,Senate,6,"Referred to committee: Judiciary"
1784767,2024-11-13,Senate,7,"Reported - Substitute: Judiciary"
1784767,2024-11-13,Senate,8,Passed
1784767,2024-12-04,House,9,"Concurred in Senate amendments"
1784767,2024-12-10,,10,"Sent To The Governor"
1784781,2023-11-21,Senate,1,Introduced
1784781,2023-12-06,Senate,2,"Referred to committee: Finance"
1784796,2023-11-21,House,1,Introduced
1784796,2023-11-28,House,2,"Referred to committee: Insurance"
1784812,2023-11-27,Senate,1,Introduced
1784812,2023-12-06,Senate,2,"Referred to committee: General Government"
1784812,2024-05-08,Senate,3,"Reported: General Government"
1784812,2024-05-08,Senate,4,Passed
1784812,2024-05-15,House,5,Introduced
1784812,2024-05-21,House,6,"Referred to committee: Government Oversight"
1784812,2024-12-10,House,7,"Reported - Amended: Government Oversight"
1784812,2024-12-10,House,8,Passed
1784829,2023-11-27,Senate,1,Introduced
1784829,2023-12-06,Senate,2,"Referred to committee: Insurance"
1784846,2023-11-21,House,1,Introduced
1784846,2023-11-28,House,2,"Referred to committee: Public Health Policy"
1784857,2023-11-21,House,1,Introduced
1784857,2023-11-28,House,2,"Referred to committee: Commerce and Labor"
1784887,2023-11-27,Senate,1,Introduced
1784887,2023-12-06,Senate,2,"Referred to committee: Health"
1784887,2024-06-26,Senate,3,"Reported - Substitute: Health"
1784887,2024-06-26,Senate,4,Passed
1784887,2024-07-02,House,5,Introduced
1784887,2024-11-12,House,6,"Referred to committee: Health Provider Services"
1784887,2024-12-10,House,7,"Reported - Amended: Health Provider Services"
1784887,2024-12-10,House,8,Passed
1784887,2024-12-11,Senate,9,"Concurred in House amendments"
1784887,2024-12-17,,10,"Sent To The Governor"
1784901,2023-11-21,Senate,1,Introduced
1784901,2023-12-06,Senate,2,"Referred to committee: Judiciary"
1784918,2023-11-21,Senate,1,Introduced
1784918,2023-12-06,Senate,2,"Referred to committee: Transportation"
1784944,2023-11-21,Senate,1,Introduced
1784944,2023-12-06,Senate,2,"Referred to committee: Government Oversight"
1784974,2023-11-27,House,1,Introduced
1784974,2023-12-06,House,2,"Referred to committee: Primary and Secondary Education"
1785028,2023-11-29,Senate,1,Adopted
1785036,2023-11-28,House,1,Introduced
1785036,2023-12-06,House,2,"Referred to committee: Finance"
1785039,2023-11-28,House,1,"Adopted: Rules and Reference"
1785040,2023-11-28,House,1,"Adopted: Rules and Reference"
1785042,2023-11-28,House,1,Introduced
1785042,2023-12-06,House,2,"Referred to committee: Economic and Workforce Development"
1785044,2023-11-28,House,1,"Adopted: Rules and Reference"
1785048,2023-11-28,House,1,Introduced
1785048,2023-12-06,House,2,"Referred to committee: State and Local Government"
1785050,2023-11-28,House,1,"Adopted: Rules and Reference"
1785052,2023-11-28,House,1,"Adopted: Rules and Reference"
1785054,2023-11-28,House,1,"Adopted: Rules and Reference"
1785126,2023-11-29,House,1,Introduced
1785126,2023-12-06,House,2,"Referred to committee: Public Health Policy"
1785132,2023-11-29,Senate,1,Introduced
1785132,2023-12-06,Senate,2,"Referred to committee: Small Business and Economic Opportunity"
1785132,2024-06-12,Senate,3,"Reported - Substitute: Small Business and Economic Opportunity"
1785132,2024-06-26,Senate,4,Passed
1785132,2024-07-02,House,5,Introduced
1785132,2024-11-12,House,6,"Referred to committee: State and Local Government"
1785132,2024-12-11,House,7,"Reported - Substitute: State and Local Government"
1785132,2024-12-11,House,8,Passed
1785135,2023-11-29,Senate,1,Introduced
1785135,2023-12-06,Senate,2,"Referred to committee: Judiciary"
1785138,2023-11-29,Senate,1,Adopted
1785143,2023-11-29,Senate,1,Adopted
1785147,2023-11-29,Senate,1,Adopted
1785150,2023-11-29,House,1,Introduced
1785150,2023-12-06,House,2,"Referred to committee: Government Oversight"
1785158,2023-11-29,Senate,1,Offered
1785158,2023-12-06,Senate,2,"Referred to committee: Community Revitalization"
1785158,2023-12-06,Senate,3,"Reported: Community Revitalization"
1785158,2023-12-13,Senate,4,Adopted
1785162,2023-11-29,House,1,Introduced
1785162,2023-12-06,House,2,"Referred to committee: Ways and Means"
1785162,2024-05-01,House,3,"Reported - Substitute: Ways and Means"
1785166,2023-11-29,Senate,1,Adopted
1785169,2023-11-29,Senate,1,Adopted
1785174,2023-11-29,Senate,1,Adopted
1785294,2023-11-30,House,1,Adopted
1785887,2023-11-30,House,1,Introduced
1785887,2023-12-06,House,2,"Referred to committee: Criminal Justice"
1786031,2023-09-12,Senate,1,Offered
1786031,2023-09-13,Senate,2,"Referred to committee: Transportation"
1786031,2024-02-28,Senate,3,"Reported - Amended: Transportation"
1786031,2024-02-28,Senate,4,Adopted
1789390,2023-12-04,House,1,Introduced
1789390,2023-12-06,House,2,"Referred to committee: Criminal Justice"
1789390,2024-12-11,House,3,"Reported - Substitute: Criminal Justice"
1789422,2023-12-04,House,1,Introduced
1789422,2023-12-06,House,2,"Referred to committee: Ways and Means"
1789422,2024-05-01,House,3,"Reported - Amended: Ways and Means"
1789422,2024-05-08,House,4,Passed
