roll_call_id,people_id,vote,vote_desc
1043017,18018,1,Yea
1043017,18019,1,Yea
1043017,18020,1,Yea
1043017,18025,3,NV
1043017,18683,1,Yea
1043017,18684,1,Yea
1043017,18685,1,Yea
1043017,19943,1,Yea
1043017,20742,1,Yea
1043017,20762,1,Yea
1043017,20763,1,Yea
1043017,20764,1,Yea
1043017,20765,1,Yea
1043017,20766,1,Yea
1043017,20767,1,Yea
1043017,20768,1,Yea
1043017,20769,1,Yea
1043017,20770,1,Yea
1043017,20772,1,Yea
1043017,20773,1,Yea
1043017,20775,1,Yea
1043017,20776,1,Yea
1043017,20777,1,Yea
1043017,20779,1,Yea
1043017,20780,1,Yea
1043017,20781,1,Yea
1043017,20782,1,Yea
1043017,20783,1,Yea
1043017,21594,1,Yea
1043017,21628,1,Yea
1043017,21629,1,Yea
1043017,21766,1,Yea
1043017,21767,3,NV
1043017,21768,1,Yea
1043017,21894,1,Yea
1043017,21978,1,Yea
1043017,22170,1,Yea
1043017,22171,1,Yea
1043017,22172,1,Yea
1043017,22202,1,Yea
1043017,22203,1,Yea
1043017,22204,1,Yea
1043017,22205,1,Yea
1043017,22206,3,NV
1047391,10657,1,Yea
1047391,10674,1,Yea
1047391,10772,1,Yea
1047391,11148,1,Yea
1047391,11363,1,Yea
1047391,11366,1,Yea
1047391,11693,1,Yea
1047391,11831,1,Yea
1047391,11991,1,Yea
1047391,12020,1,Yea
1047391,12101,1,Yea
1047391,12186,1,Yea
1047391,12236,1,Yea
1047391,12468,1,Yea
1047391,12483,1,Yea
1047391,14930,1,Yea
1047391,14966,4,Absent
1047391,14968,1,Yea
1047391,14972,1,Yea
1047391,14973,1,Yea
1047391,14974,1,Yea
1047391,16337,1,Yea
1047391,16339,1,Yea
1047391,16381,1,Yea
1047391,16906,1,Yea
1047391,16918,1,Yea
1047391,16923,1,Yea
1047391,16924,1,Yea
1047391,16963,1,Yea
1047391,18011,1,Yea
1047391,20017,1,Yea
1047391,20405,1,Yea
1047391,20838,1,Yea
1047391,21699,1,Yea
1047391,21895,1,Yea
1045109,10657,1,Yea
1045109,10674,1,Yea
1045109,10772,1,Yea
1045109,11148,1,Yea
1045109,11363,1,Yea
1045109,11366,1,Yea
1045109,11693,1,Yea
1045109,11831,1,Yea
1045109,11991,1,Yea
1045109,12020,1,Yea
1045109,12101,1,Yea
1045109,12186,1,Yea
1045109,12236,4,Absent
1045109,12468,1,Yea
1045109,12483,1,Yea
1045109,14930,1,Yea
