bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1399877,1062475,2021-04-26,Senate,"Third Reading",35,0,0,0,35
1399877,1063653,2021-04-27,House,"Third Reading",94,0,6,0,100
1399900,991571,2021-01-27,House,"Third Reading",94,0,6,0,100
1399900,992363,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1399920,987890,2021-01-14,House,"READ AND ADOPTED.",80,3,17,0,100
1399940,991240,2021-01-27,Senate,"Third Reading",35,0,0,0,35
1399940,992008,2021-01-28,House,"Third Reading",93,0,7,0,100
1399960,1024680,2021-03-09,House,"Third Reading",91,1,8,0,100
1399960,1030415,2021-03-17,Senate,"Third Reading",23,6,6,0,35
1399986,990086,2021-01-25,Senate,"Third Reading",34,0,0,1,35
1399986,990500,2021-01-26,House,"Third Reading",92,0,8,0,100
1400006,1033446,2021-03-22,Senate,"Third Reading",34,0,0,1,35
1400006,1034966,2021-03-23,House,"Third Reading",96,0,4,0,100
1400024,1015541,2021-02-25,House,"Third Reading",93,0,7,0,100
1400024,1025723,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1400045,1056822,2021-04-20,House,"Third Reading",90,0,10,0,100
1400045,1059564,2021-04-21,Senate,"Third Reading",34,0,0,1,35
1400091,1024638,2021-03-09,House,"Third Reading",93,0,7,0,100
1400091,1030146,2021-03-17,Senate,"Third Reading",29,2,4,0,35
1400110,991575,2021-01-27,House,"Third Reading",76,3,21,0,100
1400110,992361,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1400151,996560,2021-02-04,House,"Third Reading",94,0,6,0,100
1400151,998564,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1400169,991520,2021-01-27,Senate,"Third Reading",35,0,0,0,35
1400169,992329,2021-01-28,House,"Third Reading",93,0,7,0,100
1400192,987903,2021-01-14,House,"READ AND ADOPTED.",81,2,17,0,100
1400211,1003297,2021-02-10,House,"Third Reading",94,0,6,0,100
1400211,1051837,2021-04-13,Senate,"Third Reading",24,0,11,0,35
1400232,991553,2021-01-27,House,"Third Reading",96,0,4,0,100
1400232,992356,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1400246,1003192,2021-02-10,House,"Third Reading",93,0,7,0,100
1400246,1028392,2021-03-15,Senate,"Third Reading",34,0,1,0,35
1402465,990041,2021-01-25,Senate,"Third Reading",34,0,0,1,35
1402465,993312,2021-02-01,House,"Third Reading",94,0,6,0,100
1402491,994963,2021-02-03,Senate,"Third Reading",35,0,0,0,35
1402491,998106,2021-02-08,House,"Third Reading",96,0,4,0,100
1402519,1052784,2021-04-14,House,"Third Reading",98,0,2,0,100
1402519,1060583,2021-04-22,Senate,"Third Reading",32,0,1,2,35
1402546,991579,2021-01-27,House,"Third Reading",95,0,5,0,100
1402546,1011176,2021-02-22,Senate,"Third Reading",34,0,0,1,35
1402546,1025909,2021-03-10,House,"Senate amendment # 1 read and concurred in.",97,0,3,0,100
1402576,990690,2021-01-26,House,"Third Reading",96,0,4,0,100
1402576,998389,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1402602,1011310,2021-02-22,House,"Third Reading",97,0,3,0,100
1402602,1019318,2021-03-02,Senate,"Third Reading",35,0,0,0,35
1402661,991348,2021-01-27,House,"Third Reading",91,4,5,0,100
1402661,996078,2021-02-04,Senate,"Third Reading",29,3,3,0,35
1402688,991336,2021-01-27,Senate,"Third Reading",35,0,0,0,35
1402688,991859,2021-01-28,House,"Third Reading",93,0,7,0,100
1402718,1021248,2021-03-03,House,"Third Reading",97,0,3,0,100
1402718,1050702,2021-04-12,Senate,"Third Reading",35,0,0,0,35
1402718,1054414,2021-04-15,House,"Senate amendment # 1 read and concurred in.",94,0,6,0,100
1402799,991530,2021-01-27,House,"Third Reading",94,0,6,0,100
1402799,992342,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1402827,991508,2021-01-27,House,"Third Reading",94,0,6,0,100
1402827,992306,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1402853,991830,2021-01-28,House,"Third Reading",94,1,5,0,100
1402869,998872,2021-02-09,Senate,"Third Reading",35,0,0,0,35
1402869,1002905,2021-02-10,House,"Third Reading",96,0,4,0,100
1402906,1017809,2021-03-01,Senate,"Third Reading",34,0,1,0,35
1402906,1023468,2021-03-08,House,"Third Reading",93,0,7,0,100
1402951,1050446,2021-04-12,House,"Third Reading",83,1,16,0,100
1402951,1051060,2021-04-12,House,"Third Reading",97,0,3,0,100
1403035,1002650,2021-02-10,Senate,"Third Reading",34,0,0,1,35
1403035,1010847,2021-02-22,House,"Third Reading",98,0,2,0,100
1403077,1027983,2021-03-15,House,"Third Reading",87,4,9,0,100
1403077,1042154,2021-03-31,Senate,"Third Reading",34,1,0,0,35
1403119,1002631,2021-02-10,Senate,"Third Reading",34,0,0,1,35
1403119,1010892,2021-02-22,House,"Third Reading",96,1,3,0,100
1403160,993617,2021-02-01,House,"Third Reading",94,0,6,0,100
1403160,1015616,2021-02-25,Senate,"Third Reading",33,0,1,1,35
1403246,998944,2021-02-09,Senate,"Third Reading",35,0,0,0,35
1403246,1002626,2021-02-10,House,"Third Reading",96,0,4,0,100
1403330,998939,2021-02-09,Senate,"Third Reading",35,0,0,0,35
1403330,1002636,2021-02-10,House,"Third Reading",96,0,4,0,100
1403373,998249,2021-02-08,House,"Third Reading",73,14,13,0,100
1403373,1015526,2021-02-25,Senate,"Third Reading",33,0,1,1,35
1403484,1052794,2021-04-14,Senate,"Third Reading",35,0,0,0,35
1403484,1054407,2021-04-15,House,"Third Reading",93,0,7,0,100
1403553,991180,2021-01-27,House,"Third Reading",94,0,6,0,100
1403553,991956,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1403624,1018123,2021-03-01,Senate,"Third Reading",22,6,7,0,35
1403624,1031549,2021-03-18,House,"Third Reading",81,5,14,0,100
1403823,1042475,2021-03-31,House,"Third Reading",92,1,7,0,100
1403823,1043847,2021-04-01,Senate,"Third Reading",35,0,0,0,35
1403879,996943,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1403879,1000640,2021-02-09,House,"Third Reading",94,0,6,0,100
1404465,1014521,2021-02-24,House,"Third Reading",91,1,8,0,100
1404465,1044778,2021-04-05,Senate,"Third Reading",16,13,5,1,35
1404465,1047551,2021-04-07,Senate,"Third Reading",22,5,7,1,35
1404690,991375,2021-01-27,House,"Third Reading",94,0,6,0,100
1404690,992054,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1404714,996089,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1404714,1024490,2021-03-09,House,"Third Reading",97,0,3,0,100
1404742,994794,2021-02-03,Senate,"Third Reading",35,0,0,0,35
1404742,1026701,2021-03-11,House,"Third Reading",68,14,18,0,100
1404770,989088,2021-01-21,Senate,"Third Reading",35,0,0,0,35
1404770,991323,2021-01-27,House,"Third Reading",96,0,4,0,100
1404806,1014034,2021-02-24,House,"Third Reading",97,0,3,0,100
1404806,1053081,2021-04-14,Senate,"Third Reading",35,0,0,0,35
1404806,1056056,2021-04-19,House,"Senate amendment # 1 read and concurred in.",93,0,7,0,100
1404871,1047321,2021-04-07,Senate,"Third Reading",34,0,0,1,35
1404871,1048161,2021-04-08,House,"Third Reading",89,0,11,0,100
1404941,998208,2021-02-08,House,"Third Reading",95,0,5,0,100
1404941,1024551,2021-03-09,Senate,"Third Reading",34,0,0,1,35
1404975,989233,2021-01-21,House,"Third Reading",91,0,9,0,100
1404975,994308,2021-02-02,Senate,"Third Reading",34,0,1,0,35
1405006,989125,2021-01-21,Senate,"Third Reading",35,0,0,0,35
1405006,991256,2021-01-27,House,"Third Reading",97,0,3,0,100
1405043,1002642,2021-02-09,House,"Third Reading",97,0,3,0,100
1405043,1024519,2021-03-09,Senate,"Third Reading",33,0,1,1,35
1405043,1041986,2021-03-31,House,"Third Reading",94,0,6,0,100
1405043,1044436,2021-04-05,House,"Senate amendment # 1 read and concurred in.",88,0,12,0,100
1405080,994791,2021-02-03,Senate,"Third Reading",35,0,0,0,35
1405080,1026697,2021-03-11,House,"Third Reading",95,0,5,0,100
1405080,1043229,2021-04-01,Senate,"Third Reading",35,0,0,0,35
1405145,1055973,2021-04-19,Senate,"Third Reading",33,0,0,2,35
1405145,1057178,2021-04-20,House,"Third Reading",91,2,7,0,100
1405667,1039261,2021-03-29,Senate,"Third Reading",35,0,0,0,35
1405667,1045485,2021-04-06,House,"Third Reading",91,0,9,0,100
1405893,1031710,2021-03-18,House,"Third Reading",94,0,6,0,100
1405893,1033530,2021-03-22,Senate,"Third Reading",34,0,0,1,35
1405945,993919,2021-02-02,House,"Third Reading",88,3,9,0,100
1405945,1060643,2021-04-22,Senate,"Third Reading",32,1,0,2,35
1406001,1043385,2021-04-01,Senate,"Third Reading",34,0,1,0,35
1406001,1044756,2021-04-05,House,"Third Reading",90,2,8,0,100
1406067,1052035,2021-04-13,House,"Third Reading",79,2,19,0,100
1406067,1052893,2021-04-14,Senate,"Third Reading",35,0,0,0,35
1406132,991837,2021-01-28,House,"Third Reading",92,0,8,0,100
1406132,999643,2021-02-09,Senate,"Third Reading",35,0,0,0,35
1406132,1019249,2021-03-02,House,"Senate amendment # 1 read and concurred in.",93,0,7,0,100
1406200,1034837,2021-03-23,House,"Third Reading",86,4,10,0,100
1406200,1055753,2021-04-19,Senate,"Third Reading",33,0,0,2,35
1406261,1039195,2021-03-29,Senate,"Third Reading",35,0,0,0,35
1406261,1042003,2021-03-31,House,"Third Reading",95,0,5,0,100
1406341,990507,2021-01-26,Senate,"Ordered immediately transmitted to the House.",35,0,0,0,35
1406341,994753,2021-02-03,House,"Third Reading",97,0,3,0,100
1406364,998895,2021-02-09,Senate,"Third Reading",35,0,0,0,35
1406364,1017870,2021-03-01,House,"Third Reading",96,0,4,0,100
1406397,998199,2021-02-08,House,"Third Reading",94,0,6,0,100
1406397,1017909,2021-03-01,Senate,"Third Reading",32,1,2,0,35
1406397,1017910,2021-03-01,Senate,"Third Reading",32,1,2,0,35
1406428,990584,2021-01-26,Senate,"Third Reading",35,0,0,0,35
1406428,994748,2021-02-03,House,"Third Reading",95,0,5,0,100
1406464,998205,2021-02-08,House,"Third Reading",94,0,6,0,100
1406464,1031681,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1406464,1046905,2021-04-07,House,"Senate amendment # 1 read and concurred in.",93,0,7,0,100
1406464,1073499,2021-02-08,House,"Third Reading",98,0,2,0,100
1406495,990696,2021-01-26,Senate,"Third Reading",35,0,0,0,35
1406495,994146,2021-02-02,House,"Third Reading",96,0,4,0,100
1406627,1062371,2021-04-26,Senate,"Third Reading",35,0,0,0,35
1406627,1063440,2021-04-27,House,"Third Reading",96,0,4,0,100
1406662,1056173,2021-04-19,Senate,"Third Reading",20,8,5,2,35
1406662,1057594,2021-04-20,Senate,"Third Reading",24,2,8,1,35
1406662,1058394,2021-04-21,Senate,"Third Reading",27,3,5,0,35
1406662,1058395,2021-04-21,Senate,"Third Reading",28,2,4,1,35
1406662,1060245,2021-04-22,House,"Third Reading",62,20,18,0,100
1406662,1062448,2021-04-26,House,"Third Reading",89,5,6,0,100
1406695,1062445,2021-04-26,House,"Third Reading",91,2,7,0,100
1406695,1063181,2021-04-27,Senate,"Third Reading",35,0,0,0,35
1406726,990480,2021-01-26,Senate,"Ordered immediately transmitted to the House.",35,0,0,0,35
1406726,994819,2021-02-03,House,"Third Reading",91,0,9,0,100
1406763,989960,2021-01-25,Senate,"Third Reading",21,8,5,1,35
1406763,990590,2021-01-26,Senate,"Third Reading",23,8,4,0,35
1406763,991175,2021-01-27,Senate,"Third Reading",34,1,0,0,35
1406763,991176,2021-01-27,Senate,"Motion passed.",26,6,3,0,35
1406763,991936,2021-01-28,House,"Third Reading",93,0,7,0,100
1406794,993292,2021-02-01,Senate,"Third Reading",35,0,0,0,35
1406794,996004,2021-02-04,House,"Third Reading",95,0,5,0,100
1406828,991157,2021-01-27,Senate,"Third Reading",35,0,0,0,35
1406828,991921,2021-01-28,House,"Third Reading",93,0,7,0,100
1406863,993251,2021-02-01,House,"Third Reading",75,13,12,0,100
1406863,996237,2021-02-04,Senate,"Third Reading",28,5,2,0,35
1406896,991883,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1406896,1017880,2021-03-01,House,"Third Reading",96,0,4,0,100
1406929,1017920,2021-03-01,Senate,"Third Reading",35,0,0,0,35
1406929,1027433,2021-03-11,House,"Third Reading",94,1,5,0,100
1407030,990623,2021-01-26,Senate,"Third Reading",35,0,0,0,35
1407030,994781,2021-02-03,House,"Third Reading",97,0,3,0,100
1407067,989422,2021-01-21,House,"Third Reading",91,0,9,0,100
1407067,992118,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1407099,993950,2021-02-02,House,"Third Reading",95,0,5,0,100
1407099,1011873,2021-02-22,Senate,"Third Reading",34,0,0,1,35
1407133,998206,2021-02-08,House,"Third Reading",96,0,4,0,100
1407133,1017926,2021-03-01,Senate,"Third Reading",35,0,0,0,35
1407222,994259,2021-02-02,House,"Third Reading",97,0,3,0,100
1407222,1014576,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1407270,1030244,2021-03-17,House,"Third Reading",91,0,9,0,100
1407270,1058946,2021-04-21,Senate,"Third Reading",34,0,0,1,35
1407310,1023345,2021-03-08,House,"Third Reading",50,37,13,0,100
1407310,1024496,2021-03-09,House,"Motion to reconsider HB 1198 passed",56,33,11,0,100
1407310,1024497,2021-03-09,House,"Third Reading",55,31,14,0,100
1407310,1030167,2021-03-17,Senate,"Third Reading",18,12,5,0,35
1407361,1052951,2021-04-14,House,"Third Reading",95,0,5,0,100
1407361,1060512,2021-04-22,Senate,"Third Reading",32,1,0,2,35
1407408,998071,2021-02-08,Senate,"Third Reading",34,1,0,0,35
1407408,1021985,2021-03-04,House,"Third Reading",76,11,13,0,100
1407452,998105,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1407452,1012808,2021-02-23,House,"Third Reading",95,1,4,0,100
1408378,991994,2021-01-28,House,"Third Reading",93,0,7,0,100
1408378,998252,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1408427,993253,2021-02-01,House,"Third Reading",95,0,5,0,100
1408427,1020677,2021-03-03,Senate,"Third Reading",33,0,0,2,35
1408531,991907,2021-01-28,House,"Third Reading",93,0,7,0,100
1408531,1017931,2021-03-01,Senate,"Third Reading",35,0,0,0,35
1410031,1003058,2021-02-10,Senate,"Third Reading",33,0,1,1,35
1410031,1015586,2021-02-25,House,"Third Reading",89,2,9,0,100
1410079,1021117,2021-03-03,House,"Third Reading",97,0,3,0,100
1410079,1031968,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1410171,1044901,2021-04-05,Senate,"Third Reading",34,0,0,1,35
1410171,1053738,2021-04-14,House,"Third Reading",95,0,5,0,100
1410224,1024821,2021-03-09,House,"Third Reading",96,0,4,0,100
1410224,1025924,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1410274,1044503,2021-04-05,Senate,"Third Reading",31,0,3,1,35
1410274,1054222,2021-04-15,House,"Third Reading",38,50,12,0,100
1410274,1056150,2021-04-19,House,"Third Reading",42,40,18,0,100
1410371,993484,2021-02-01,Senate,"Third Reading",35,0,0,0,35
1410371,1012830,2021-02-23,House,"Third Reading",98,0,2,0,100
1410412,994796,2021-02-03,House,"Third Reading",98,0,2,0,100
1410412,1012451,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1410455,990860,2021-01-26,Senate,"Third Reading",20,14,1,0,35
1410455,994317,2021-02-02,House,"Third Reading",96,0,4,0,100
1410493,1020852,2021-03-03,Senate,"Third Reading",32,0,1,2,35
1410493,1039141,2021-03-29,House,"Third Reading",93,0,7,0,100
1410537,994903,2021-02-03,Senate,"Third Reading",35,0,0,0,35
1410537,1024717,2021-03-09,House,"Third Reading",97,0,3,0,100
1410537,1055881,2021-04-19,Senate,"Third Reading",33,0,0,2,35
1410580,1031474,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1410580,1050564,2021-04-12,House,"Third Reading",98,0,2,0,100
1410626,1020819,2021-03-03,Senate,"Third Reading",32,0,1,2,35
1410626,1039143,2021-03-29,House,"Third Reading",91,0,9,0,100
1410667,1020435,2021-03-03,House,"Third Reading",94,2,4,0,100
1410667,1039188,2021-03-29,Senate,"Third Reading",35,0,0,0,35
1410714,990009,2021-01-25,House,"Third Reading",96,0,4,0,100
1410714,993566,2021-02-01,Senate,"Third Reading",35,0,0,0,35
1410756,1058482,2021-04-21,House,"Third Reading",94,1,5,0,100
1410756,1061337,2021-04-22,Senate,"Third Reading",33,0,0,2,35
1410797,990072,2021-01-25,House,"Read and adopted and ordered transmitted to the Senate.",95,0,5,0,100
1410839,1020637,2021-03-03,Senate,"Third Reading",32,0,1,2,35
1410839,1039021,2021-03-29,House,"Third Reading",91,0,9,0,100
1410887,1015455,2021-02-25,House,"Third Reading",84,9,7,0,100
1410887,1024695,2021-03-09,Senate,"Third Reading",29,2,3,1,35
1410887,1041751,2021-03-31,House,"Senate amendment # 1 read and concurred in.",88,2,10,0,100
1410927,990511,2021-01-26,House,"Third Reading",97,0,3,0,100
1410927,993457,2021-02-01,Senate,"Third Reading",35,0,0,0,35
1410970,994309,2021-02-02,House,"Third Reading",96,0,4,0,100
1410970,1026590,2021-03-11,Senate,"Third Reading",34,1,0,0,35
1411014,994153,2021-02-02,House,"Third Reading",97,0,3,0,100
1411014,1021944,2021-03-04,Senate,"Third Reading",29,1,4,1,35
1411014,1027418,2021-03-11,House,"Senate amendment # 1 read and concurred in.",89,5,6,0,100
1411056,991835,2021-01-28,House,"Third Reading",75,10,15,0,100
1411056,995087,2021-02-03,Senate,"Third Reading",31,0,4,0,35
1411104,1055922,2021-04-19,House,"Third Reading",90,4,6,0,100
1411104,1057024,2021-04-20,Senate,"Third Reading",34,0,0,1,35
1411190,991270,2021-01-27,Senate,"Third Reading",35,0,0,0,35
1411190,992031,2021-01-28,House,"Third Reading",93,0,7,0,100
1411232,1059938,2021-04-22,House,"Third Reading",93,0,7,0,100
1411232,1062372,2021-04-26,Senate,"Third Reading",35,0,0,0,35
1411277,1031300,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1411277,1045751,2021-04-06,House,"Third Reading",61,15,24,0,100
1411318,1024428,2021-03-09,House,"Third Reading",98,0,2,0,100
1411318,1026633,2021-03-11,Senate,"Third Reading",35,0,0,0,35
1411362,1019311,2021-03-02,Senate,"Third Reading",34,0,1,0,35
1411362,1031550,2021-03-18,House,"Third Reading",82,1,17,0,100
1411404,998914,2021-02-09,Senate,"Third Reading",35,0,0,0,35
1411404,1045760,2021-04-06,House,"Third Reading",91,0,9,0,100
1411404,1052503,2021-04-14,Senate,"Third Reading",35,0,0,0,35
1411442,990433,2021-01-26,Senate,"Ordered immediately transmitted to the House.",35,0,0,0,35
1411442,996124,2021-02-04,House,"Third Reading",94,0,6,0,100
1412910,1053203,2021-04-14,House,"Third Reading",90,2,8,0,100
1412910,1056107,2021-04-19,Senate,"Third Reading",33,0,0,2,35
1412968,1021632,2021-03-04,Senate,"Third Reading",33,0,1,1,35
1412968,1031596,2021-03-18,House,"Third Reading",87,4,9,0,100
1413031,991183,2021-01-27,Senate,"Third Reading",35,0,0,0,35
1413031,991946,2021-01-28,House,"Third Reading",90,0,10,0,100
1413096,1038927,2021-03-29,Senate,"Third Reading",35,0,0,0,35
1413096,1045475,2021-04-06,House,"Third Reading",90,0,10,0,100
1413159,1028134,2021-03-15,Senate,"Third Reading",34,0,1,0,35
1413159,1031421,2021-03-18,House,"Third Reading",93,0,7,0,100
1413219,1057480,2021-04-20,Senate,"Third Reading",34,0,0,1,35
1413219,1058375,2021-04-21,House,"Third Reading",95,0,5,0,100
1413284,1025525,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1413284,1040457,2021-03-30,House,"Third Reading",94,0,6,0,100
1413348,990636,2021-01-26,Senate,"Third Reading",35,0,0,0,35
1413348,991253,2021-01-27,House,"Third Reading",97,0,3,0,100
1413413,1053212,2021-04-14,House,"Third Reading",90,2,8,0,100
1413413,1056118,2021-04-19,Senate,"Third Reading",33,0,0,2,35
1413474,1026196,2021-03-10,Senate,"Third Reading",34,1,0,0,35
1413474,1040594,2021-03-30,House,"Third Reading",87,5,8,0,100
1413537,1053207,2021-04-14,House,"Third Reading",90,2,8,0,100
1413537,1056291,2021-04-19,Senate,"Third Reading",33,0,0,2,35
1413601,1059334,2021-04-21,Senate,"Third Reading",34,0,0,1,35
1413601,1060391,2021-04-22,House,"Third Reading",92,0,8,0,100
1413662,998924,2021-02-09,Senate,"Third Reading",35,0,0,0,35
1413662,1012725,2021-02-23,House,"Third Reading",98,0,2,0,100
1414583,1003202,2021-02-10,Senate,"Third Reading",33,0,1,1,35
1414583,1027434,2021-03-11,House,"Third Reading",86,0,14,0,100
1414711,1027971,2021-03-15,Senate,"Third Reading",34,0,1,0,35
1414711,1048399,2021-04-08,House,"Third Reading",95,0,5,0,100
1414837,1043504,2021-04-01,Senate,"Third Reading",22,10,3,0,35
1414968,991148,2021-01-27,House,"Third Reading",96,0,4,0,100
1414968,998165,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1415109,1015511,2021-02-25,Senate,"Third Reading",28,1,5,1,35
1415109,1028126,2021-03-15,House,"Third Reading",77,1,22,0,100
1415154,996147,2021-02-04,House,"Third Reading",97,0,3,0,100
1415154,1026241,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1415202,993339,2021-02-01,House,"Third Reading",95,0,5,0,100
1415202,996143,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1415256,994756,2021-02-03,Senate,"Third Reading",35,0,0,0,35
1415256,1010829,2021-02-22,House,"Third Reading",95,0,5,0,100
1415306,989978,2021-01-25,Senate,"Third Reading",34,0,0,1,35
1415306,991209,2021-01-27,House,"Third Reading",97,0,3,0,100
1415412,992013,2021-01-28,House,"Third Reading",92,0,8,0,100
1415412,1029278,2021-03-16,Senate,"Third Reading",33,0,1,1,35
1415412,1034724,2021-03-23,House,"Senate amendment # 1 read and concurred in.",96,0,4,0,100
1415464,1015633,2021-02-25,House,"Third Reading",96,0,4,0,100
1415464,1027419,2021-03-11,Senate,"Third Reading",35,0,0,0,35
1415514,1019292,2021-03-02,Senate,"Third Reading",35,0,0,0,35
1415514,1020501,2021-03-03,House,"Third Reading",92,0,8,0,100
1415622,1046808,2021-04-07,Senate,"Third Reading",33,1,0,1,35
1415622,1056904,2021-04-20,House,"Third Reading",88,1,11,0,100
1415673,996238,2021-02-04,House,"Third Reading",54,21,25,0,100
1415673,1030316,2021-03-17,Senate,"Third Reading",12,19,4,0,35
1415673,1057231,2021-04-20,Senate,"Third Reading",18,14,2,1,35
1415779,1002298,2021-02-09,Senate,"Third Reading",33,1,1,0,35
1415779,1019559,2021-03-02,House,"Third Reading",94,0,6,0,100
1415832,991872,2021-01-28,House,"Third Reading",94,0,6,0,100
1415832,994790,2021-02-03,Senate,"Third Reading",35,0,0,0,35
1415883,992109,2021-01-28,Senate,"Third Reading",35,0,0,0,35
1415883,1002908,2021-02-10,House,"Third Reading",95,2,3,0,100
1418614,1047845,2021-04-07,Senate,"Third Reading",34,0,0,1,35
1418614,1048368,2021-04-08,House,"Third Reading",89,0,11,0,100
1420911,996125,2021-02-04,House,"Third Reading",96,0,4,0,100
1420911,1019510,2021-03-02,Senate,"Third Reading",35,0,0,0,35
1420944,1039104,2021-03-29,House,"Third Reading",64,23,13,0,100
1420944,1047106,2021-04-07,Senate,"Third Reading",32,0,2,1,35
1420944,1048469,2021-04-08,House,"Senate amendment # 1 read and concurred in.",84,0,16,0,100
1420965,1002759,2021-02-10,Senate,"Third Reading",31,2,1,1,35
1420965,1018083,2021-03-01,House,"Third Reading",96,0,4,0,100
1420965,1025927,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1420996,996177,2021-02-04,House,"Third Reading",94,3,3,0,100
1420996,1020766,2021-03-03,Senate,"Third Reading",33,0,0,2,35
1420996,1027420,2021-03-11,House,"Senate amendment # 1 read and concurred in.",93,0,7,0,100
1421019,996216,2021-02-04,House,"Third Reading",90,2,8,0,100
1421019,1014304,2021-02-24,Senate,"Third Reading",31,1,2,1,35
1421033,994739,2021-02-03,House,"Third Reading",83,4,13,0,100
1421033,1019505,2021-03-02,Senate,"Third Reading",34,0,1,0,35
1421041,996720,2021-02-04,House,"Third Reading",96,0,4,0,100
1421041,1014762,2021-02-24,Senate,"Third Reading",33,1,0,1,35
1421056,1002799,2021-02-10,House,"Third Reading",90,1,9,0,100
1421056,1021697,2021-03-04,Senate,"Third Reading",34,0,0,1,35
1421069,1017864,2021-03-01,Senate,"Third Reading",35,0,0,0,35
1421069,1027435,2021-03-11,House,"Third Reading",95,0,5,0,100
1421083,1029105,2021-03-16,House,"Third Reading",44,33,23,0,100
1421113,1042960,2021-04-01,House,"Third Reading",91,0,9,0,100
1421113,1046962,2021-04-07,Senate,"Third Reading",34,0,0,1,35
1421123,1038924,2021-03-29,House,"Third Reading",90,2,8,0,100
1421123,1041991,2021-03-31,Senate,"Third Reading",32,3,0,0,35
1421134,1015042,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1421134,1031979,2021-03-18,House,"Third Reading",94,0,6,0,100
1421151,1018078,2021-03-01,House,"Third Reading",93,0,7,0,100
1421151,1025925,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1421158,1023440,2021-03-08,House,"Third Reading",87,5,8,0,100
1421158,1030191,2021-03-17,Senate,"Third Reading",27,4,4,0,35
1421169,1020646,2021-03-03,Senate,"Third Reading",31,1,1,2,35
1421169,1031973,2021-03-18,House,"Third Reading",92,0,8,0,100
1421176,1020734,2021-03-03,House,"Third Reading",92,3,5,0,100
1421188,991846,2021-01-28,House,"Third Reading",94,0,6,0,100
1421188,996204,2021-02-04,Senate,"Third Reading",31,1,3,0,35
1421201,1020720,2021-03-03,House,"Third Reading",96,0,4,0,100
1421201,1028545,2021-03-15,Senate,"Third Reading",35,0,0,0,35
1421216,996140,2021-02-04,House,"Third Reading",95,0,5,0,100
1421216,1019582,2021-03-02,Senate,"Third Reading",35,0,0,0,35
1421224,1015462,2021-02-25,House,"Third Reading",63,20,17,0,100
1421224,1031338,2021-03-18,Senate,"Third Reading",20,9,4,2,35
1421224,1041800,2021-03-31,House,"Senate amendment # 1 read and concurred in.",79,6,15,0,100
1421249,996692,2021-02-04,House,"Third Reading",91,1,8,0,100
1421249,1025970,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1421249,1027440,2021-03-11,House,"Senate amendment # 1 read and concurred in.",91,0,9,0,100
1421266,1015940,2021-02-25,House,"Third Reading",88,2,10,0,100
1421266,1023379,2021-03-08,Senate,"Third Reading",24,5,6,0,35
1421280,1017875,2021-03-01,House,"Third Reading",91,0,9,0,100
1421280,1025941,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1421292,1044730,2021-04-05,House,"Third Reading",92,0,8,0,100
1421292,1048280,2021-04-08,Senate,"Third Reading",34,0,0,1,35
1421292,1060569,2021-04-22,House,"Senate amendment # 1 read and concurred in.",89,2,9,0,100
1421303,1030451,2021-03-17,House,"Third Reading",92,0,8,0,100
1421303,1039017,2021-03-29,Senate,"Third Reading",33,2,0,0,35
1421314,1017822,2021-03-01,House,"Third Reading",91,1,8,0,100
1421314,1023354,2021-03-08,Senate,"Third Reading",33,1,1,0,35
1421314,1024679,2021-03-09,House,"Senate amendment # 1 read and concurred in.",95,1,4,0,100
1421327,998260,2021-02-08,Senate,"Third Reading",33,2,0,0,35
1421327,1028000,2021-03-15,House,"Third Reading",39,37,24,0,100
1421340,996086,2021-02-04,House,"Third Reading",71,17,12,0,100
1421340,1019592,2021-03-02,Senate,"Third Reading",34,1,0,0,35
1421347,1021829,2021-03-04,House,"Third Reading",96,0,4,0,100
