bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1802634,2875443,text,46253,text/html,Introduced,https://legiscan.com/NJ/text/S1007/id/2875443,https://pub.njleg.gov/Bills/2024/S1500/1007_I1.HTM
1802149,2874888,text,29271,text/html,Introduced,https://legiscan.com/NJ/text/S1008/id/2874888,https://pub.njleg.gov/Bills/2024/S1500/1008_I1.HTM
1801792,2874488,text,16497,text/html,Introduced,https://legiscan.com/NJ/text/S1009/id/2874488,https://pub.njleg.gov/Bills/2024/S1500/1009_I1.HTM
1802145,2874884,text,18562,text/html,Introduced,https://legiscan.com/NJ/text/S1010/id/2874884,https://pub.njleg.gov/Bills/2024/S1500/1010_I1.HTM
1802622,2875431,text,29405,text/html,Introduced,https://legiscan.com/NJ/text/S1011/id/2875431,https://pub.njleg.gov/Bills/2024/S1500/1011_I1.HTM
1801650,2874321,text,31296,text/html,Introduced,https://legiscan.com/NJ/text/S1012/id/2874321,https://pub.njleg.gov/Bills/2024/S1500/1012_I1.HTM
1802979,2875833,text,36093,text/html,Introduced,https://legiscan.com/NJ/text/S1013/id/2875833,https://pub.njleg.gov/Bills/2024/S1500/1013_I1.HTM
1803575,2876497,text,15238,text/html,Introduced,https://legiscan.com/NJ/text/S1014/id/2876497,https://pub.njleg.gov/Bills/2024/S1500/1014_I1.HTM
1801548,2874201,text,19300,text/html,Introduced,https://legiscan.com/NJ/text/S1015/id/2874201,https://pub.njleg.gov/Bills/2024/S1500/1015_I1.HTM
1803068,2875935,text,17906,text/html,Introduced,https://legiscan.com/NJ/text/S1016/id/2875935,https://pub.njleg.gov/Bills/2024/S1500/1016_I1.HTM
1802240,2874986,text,26578,text/html,Introduced,https://legiscan.com/NJ/text/S1017/id/2874986,https://pub.njleg.gov/Bills/2024/S1500/1017_I1.HTM
1802240,3020981,text,23049,text/html,Enrolled,https://legiscan.com/NJ/text/S1017/id/3020981,https://pub.njleg.gov/Bills/2024/AL24/59_.HTM
1802240,3023621,text,22339,text/html,Chaptered,https://legiscan.com/NJ/text/S1017/id/3023621,https://pub.njleg.gov/Bills/2024/PL24/59_.HTM
1802800,2875626,text,18939,text/html,Introduced,https://legiscan.com/NJ/text/S1018/id/2875626,https://pub.njleg.gov/Bills/2024/S1500/1018_I1.HTM
1801931,2874648,text,18340,text/html,Introduced,https://legiscan.com/NJ/text/S1019/id/2874648,https://pub.njleg.gov/Bills/2024/S1500/1019_I1.HTM
1802942,2875789,text,15656,text/html,Introduced,https://legiscan.com/NJ/text/S1020/id/2875789,https://pub.njleg.gov/Bills/2024/S1500/1020_I1.HTM
1802241,2874987,text,15904,text/html,Introduced,https://legiscan.com/NJ/text/S1021/id/2874987,https://pub.njleg.gov/Bills/2024/S1500/1021_I1.HTM
1803802,2876763,text,17021,text/html,Introduced,https://legiscan.com/NJ/text/S1022/id/2876763,https://pub.njleg.gov/Bills/2024/S1500/1022_I1.HTM
1803802,2922520,text,16309,text/html,Introduced,https://legiscan.com/NJ/text/S1022/id/2922520,https://pub.njleg.gov/Bills/2024/S1500/1022_I2.HTM
1802046,2874781,text,27531,text/html,Introduced,https://legiscan.com/NJ/text/S1023/id/2874781,https://pub.njleg.gov/Bills/2024/S1500/1023_I1.HTM
1802493,2875282,text,15579,text/html,Introduced,https://legiscan.com/NJ/text/S1024/id/2875282,https://pub.njleg.gov/Bills/2024/S1500/1024_I1.HTM
1802950,2875797,text,15965,text/html,Introduced,https://legiscan.com/NJ/text/S1025/id/2875797,https://pub.njleg.gov/Bills/2024/S1500/1025_I1.HTM
1801820,2874520,text,27521,text/html,Introduced,https://legiscan.com/NJ/text/S1026/id/2874520,https://pub.njleg.gov/Bills/2024/S1500/1026_I1.HTM
1803757,2876713,text,40271,text/html,Introduced,https://legiscan.com/NJ/text/S1027/id/2876713,https://pub.njleg.gov/Bills/2024/S1500/1027_I1.HTM
1802854,2875691,text,35391,text/html,Introduced,https://legiscan.com/NJ/text/S1028/id/2875691,https://pub.njleg.gov/Bills/2024/S1500/1028_I1.HTM
1801780,2874473,text,66018,text/html,Introduced,https://legiscan.com/NJ/text/S1029/id/2874473,https://pub.njleg.gov/Bills/2024/S1500/1029_I1.HTM
1801780,3142531,text,56497,text/html,Amended,https://legiscan.com/NJ/text/S1029/id/3142531,https://pub.njleg.gov/Bills/2024/S1500/1029_R1.HTM
1801780,3057071,text,53660,text/html,"Comm Sub",https://legiscan.com/NJ/text/S1029/id/3057071,https://pub.njleg.gov/Bills/2024/S1500/1029_U1.HTM
1801819,2874519,text,30977,text/html,Introduced,https://legiscan.com/NJ/text/S1030/id/2874519,https://pub.njleg.gov/Bills/2024/S1500/1030_I1.HTM
1801970,2874693,text,20257,text/html,Introduced,https://legiscan.com/NJ/text/S1031/id/2874693,https://pub.njleg.gov/Bills/2024/S1500/1031_I1.HTM
1802073,2874811,text,17840,text/html,Introduced,https://legiscan.com/NJ/text/S1032/id/2874811,https://pub.njleg.gov/Bills/2024/S1500/1032_I1.HTM
1802073,3008051,text,27132,text/html,Amended,https://legiscan.com/NJ/text/S1032/id/3008051,https://pub.njleg.gov/Bills/2024/S1500/1032_R1.HTM
1803000,2875855,text,22259,text/html,Introduced,https://legiscan.com/NJ/text/S1033/id/2875855,https://pub.njleg.gov/Bills/2024/S1500/1033_I1.HTM
1803000,3057120,text,22339,text/html,Amended,https://legiscan.com/NJ/text/S1033/id/3057120,https://pub.njleg.gov/Bills/2024/S1500/1033_R1.HTM
1802922,2875769,text,42428,text/html,Introduced,https://legiscan.com/NJ/text/S1034/id/2875769,https://pub.njleg.gov/Bills/2024/S1500/1034_I1.HTM
1802922,3024051,text,42241,text/html,Amended,https://legiscan.com/NJ/text/S1034/id/3024051,https://pub.njleg.gov/Bills/2024/S1500/1034_R1.HTM
1802922,3035235,text,41836,text/html,Amended,https://legiscan.com/NJ/text/S1034/id/3035235,https://pub.njleg.gov/Bills/2024/S1500/1034_R2.HTM
1802922,3187825,text,53684,text/html,Amended,https://legiscan.com/NJ/text/S1034/id/3187825,https://pub.njleg.gov/Bills/2024/S1500/1034_R3.HTM
1801550,2874203,text,25275,text/html,Introduced,https://legiscan.com/NJ/text/S1035/id/2874203,https://pub.njleg.gov/Bills/2024/S1500/1035_I1.HTM
1801560,2874213,text,18461,text/html,Introduced,https://legiscan.com/NJ/text/S1036/id/2874213,https://pub.njleg.gov/Bills/2024/S1500/1036_I1.HTM
1803558,2876480,text,16665,text/html,Introduced,https://legiscan.com/NJ/text/S1037/id/2876480,https://pub.njleg.gov/Bills/2024/S1500/1037_I1.HTM
1803478,2876384,text,20339,text/html,Introduced,https://legiscan.com/NJ/text/S1038/id/2876384,https://pub.njleg.gov/Bills/2024/S1500/1038_I1.HTM
1803484,2876391,text,63182,text/html,Introduced,https://legiscan.com/NJ/text/S1039/id/2876391,https://pub.njleg.gov/Bills/2024/S1500/1039_I1.HTM
1803056,2875919,text,16511,text/html,Introduced,https://legiscan.com/NJ/text/S1040/id/2875919,https://pub.njleg.gov/Bills/2024/S1500/1040_I1.HTM
1803056,3187573,text,18376,text/html,Amended,https://legiscan.com/NJ/text/S1040/id/3187573,https://pub.njleg.gov/Bills/2024/S1500/1040_R1.HTM
1803793,2876750,text,17780,text/html,Introduced,https://legiscan.com/NJ/text/S1041/id/2876750,https://pub.njleg.gov/Bills/2024/S1500/1041_I1.HTM
1802721,2875532,text,49901,text/html,Introduced,https://legiscan.com/NJ/text/S1042/id/2875532,https://pub.njleg.gov/Bills/2024/S1500/1042_I1.HTM
1802721,3286749,text,51313,text/html,Amended,https://legiscan.com/NJ/text/S1042/id/3286749,https://pub.njleg.gov/Bills/2024/S1500/1042_R1.HTM
1802721,3289191,text,52746,text/html,Amended,https://legiscan.com/NJ/text/S1042/id/3289191,https://pub.njleg.gov/Bills/2024/S1500/1042_R2.HTM
1802721,3292719,text,83817,text/html,Amended,https://legiscan.com/NJ/text/S1042/id/3292719,https://pub.njleg.gov/Bills/2024/S1500/1042_R3.HTM
1802165,2874904,text,17892,text/html,Introduced,https://legiscan.com/NJ/text/S1043/id/2874904,https://pub.njleg.gov/Bills/2024/S1500/1043_I1.HTM
1802165,3243601,text,17047,text/html,Amended,https://legiscan.com/NJ/text/S1043/id/3243601,https://pub.njleg.gov/Bills/2024/S1500/1043_R1.HTM
1802488,2875277,text,34842,text/html,Introduced,https://legiscan.com/NJ/text/S1044/id/2875277,https://pub.njleg.gov/Bills/2024/S1500/1044_I1.HTM
1803546,2876464,text,19462,text/html,Introduced,https://legiscan.com/NJ/text/S1045/id/2876464,https://pub.njleg.gov/Bills/2024/S1500/1045_I1.HTM
1803637,2876574,text,19012,text/html,Introduced,https://legiscan.com/NJ/text/S1046/id/2876574,https://pub.njleg.gov/Bills/2024/S1500/1046_I1.HTM
1803160,2876029,text,35142,text/html,Introduced,https://legiscan.com/NJ/text/S1047/id/2876029,https://pub.njleg.gov/Bills/2024/S1500/1047_I1.HTM
1802850,2875685,text,23102,text/html,Introduced,https://legiscan.com/NJ/text/S1048/id/2875685,https://pub.njleg.gov/Bills/2024/S1500/1048_I1.HTM
1802897,2875737,text,16492,text/html,Introduced,https://legiscan.com/NJ/text/S1049/id/2875737,https://pub.njleg.gov/Bills/2024/S1500/1049_I1.HTM
1801441,2874089,text,28112,text/html,Introduced,https://legiscan.com/NJ/text/S1050/id/2874089,https://pub.njleg.gov/Bills/2024/S1500/1050_I1.HTM
1802745,2875565,text,72542,text/html,Introduced,https://legiscan.com/NJ/text/S1051/id/2875565,https://pub.njleg.gov/Bills/2024/S1500/1051_I1.HTM
1801412,2874058,text,19307,text/html,Introduced,https://legiscan.com/NJ/text/S1052/id/2874058,https://pub.njleg.gov/Bills/2024/S1500/1052_I1.HTM
1802724,2875535,text,21422,text/html,Introduced,https://legiscan.com/NJ/text/S1053/id/2875535,https://pub.njleg.gov/Bills/2024/S1500/1053_I1.HTM
1802188,2874927,text,18322,text/html,Introduced,https://legiscan.com/NJ/text/S1054/id/2874927,https://pub.njleg.gov/Bills/2024/S1500/1054_I1.HTM
1802188,3187648,text,19848,text/html,Amended,https://legiscan.com/NJ/text/S1054/id/3187648,https://pub.njleg.gov/Bills/2024/S1500/1054_R1.HTM
1802188,3250535,text,19383,text/html,Amended,https://legiscan.com/NJ/text/S1054/id/3250535,https://pub.njleg.gov/Bills/2024/S1500/1054_R2.HTM
1801471,2874123,text,19894,text/html,Introduced,https://legiscan.com/NJ/text/S1055/id/2874123,https://pub.njleg.gov/Bills/2024/S1500/1055_I1.HTM
1802678,2875487,text,18701,text/html,Introduced,https://legiscan.com/NJ/text/S1056/id/2875487,https://pub.njleg.gov/Bills/2024/S1500/1056_I1.HTM
1801798,2874494,text,23857,text/html,Introduced,https://legiscan.com/NJ/text/S1057/id/2874494,https://pub.njleg.gov/Bills/2024/S1500/1057_I1.HTM
1802874,2875711,text,46627,text/html,Introduced,https://legiscan.com/NJ/text/S1058/id/2875711,https://pub.njleg.gov/Bills/2024/S1500/1058_I1.HTM
1802905,2875745,text,22261,text/html,Introduced,https://legiscan.com/NJ/text/S1059/id/2875745,https://pub.njleg.gov/Bills/2024/S1500/1059_I1.HTM
1802167,2874906,text,33041,text/html,Introduced,https://legiscan.com/NJ/text/S1060/id/2874906,https://pub.njleg.gov/Bills/2024/S1500/1060_I1.HTM
1803365,2876250,text,46154,text/html,Introduced,https://legiscan.com/NJ/text/S1062/id/2876250,https://pub.njleg.gov/Bills/2024/S1500/1062_I1.HTM
1803704,2876654,text,16570,text/html,Introduced,https://legiscan.com/NJ/text/S1063/id/2876654,https://pub.njleg.gov/Bills/2024/S1500/1063_I1.HTM
1801369,2874012,text,19001,text/html,Introduced,https://legiscan.com/NJ/text/S1064/id/2874012,https://pub.njleg.gov/Bills/2024/S1500/1064_I1.HTM
1803459,2876360,text,18783,text/html,Introduced,https://legiscan.com/NJ/text/S1065/id/2876360,https://pub.njleg.gov/Bills/2024/S1500/1065_I1.HTM
1801590,2874244,text,16211,text/html,Introduced,https://legiscan.com/NJ/text/S1066/id/2874244,https://pub.njleg.gov/Bills/2024/S1500/1066_I1.HTM
1803708,2876660,text,46412,text/html,Introduced,https://legiscan.com/NJ/text/S1067/id/2876660,https://pub.njleg.gov/Bills/2024/S1500/1067_I1.HTM
1803708,2960948,text,47022,text/html,Amended,https://legiscan.com/NJ/text/S1067/id/2960948,https://pub.njleg.gov/Bills/2024/S1500/1067_R1.HTM
1803708,3024061,text,57054,text/html,Amended,https://legiscan.com/NJ/text/S1067/id/3024061,https://pub.njleg.gov/Bills/2024/S1500/1067_R2.HTM
1803708,3251054,text,85078,text/html,Amended,https://legiscan.com/NJ/text/S1067/id/3251054,https://pub.njleg.gov/Bills/2024/S1500/1067_R3.HTM
1801320,2873959,text,17173,text/html,Introduced,https://legiscan.com/NJ/text/S1068/id/2873959,https://pub.njleg.gov/Bills/2024/S1500/1068_I1.HTM
1801830,2874531,text,21955,text/html,Introduced,https://legiscan.com/NJ/text/S1069/id/2874531,https://pub.njleg.gov/Bills/2024/S1500/1069_I1.HTM
1801830,2923380,text,21344,text/html,Amended,https://legiscan.com/NJ/text/S1069/id/2923380,https://pub.njleg.gov/Bills/2024/S1500/1069_R1.HTM
1802740,2875556,text,219481,text/html,Introduced,https://legiscan.com/NJ/text/S1070/id/2875556,https://pub.njleg.gov/Bills/2024/S1500/1070_I1.HTM
1803888,2876852,text,22749,text/html,Introduced,https://legiscan.com/NJ/text/S1071/id/2876852,https://pub.njleg.gov/Bills/2024/S1500/1071_I1.HTM
1803772,2876729,text,22096,text/html,Introduced,https://legiscan.com/NJ/text/S1072/id/2876729,https://pub.njleg.gov/Bills/2024/S1500/1072_I1.HTM
1801861,2874568,text,26753,text/html,Introduced,https://legiscan.com/NJ/text/S1073/id/2874568,https://pub.njleg.gov/Bills/2024/S1500/1073_I1.HTM
1802698,2875508,text,18801,text/html,Introduced,https://legiscan.com/NJ/text/S1074/id/2875508,https://pub.njleg.gov/Bills/2024/S1500/1074_I1.HTM
1803096,2875963,text,19849,text/html,Introduced,https://legiscan.com/NJ/text/S1075/id/2875963,https://pub.njleg.gov/Bills/2024/S1500/1075_I1.HTM
1801989,2874715,text,25707,text/html,Introduced,https://legiscan.com/NJ/text/S1076/id/2874715,https://pub.njleg.gov/Bills/2024/S1500/1076_I1.HTM
1802308,2875074,text,22726,text/html,Introduced,https://legiscan.com/NJ/text/S1077/id/2875074,https://pub.njleg.gov/Bills/2024/S1500/1077_I1.HTM
1802532,2875326,text,44011,text/html,Introduced,https://legiscan.com/NJ/text/S1078/id/2875326,https://pub.njleg.gov/Bills/2024/S1500/1078_I1.HTM
1803035,2875896,text,17306,text/html,Introduced,https://legiscan.com/NJ/text/S1079/id/2875896,https://pub.njleg.gov/Bills/2024/S1500/1079_I1.HTM
1803800,2876758,text,20961,text/html,Introduced,https://legiscan.com/NJ/text/S1080/id/2876758,https://pub.njleg.gov/Bills/2024/S1500/1080_I1.HTM
1801837,2874539,text,27310,text/html,Introduced,https://legiscan.com/NJ/text/S1081/id/2874539,https://pub.njleg.gov/Bills/2024/S1500/1081_I1.HTM
1803489,2876397,text,15448,text/html,Introduced,https://legiscan.com/NJ/text/S1082/id/2876397,https://pub.njleg.gov/Bills/2024/S1500/1082_I1.HTM
1801803,2874501,text,25093,text/html,Introduced,https://legiscan.com/NJ/text/S1083/id/2874501,https://pub.njleg.gov/Bills/2024/S1500/1083_I1.HTM
1801802,2874500,text,26616,text/html,Introduced,https://legiscan.com/NJ/text/S1084/id/2874500,https://pub.njleg.gov/Bills/2024/S1500/1084_I1.HTM
1803094,2875961,text,18584,text/html,Introduced,https://legiscan.com/NJ/text/S1085/id/2875961,https://pub.njleg.gov/Bills/2024/S1500/1085_I1.HTM
1802742,2875559,text,20372,text/html,Introduced,https://legiscan.com/NJ/text/S1086/id/2875559,https://pub.njleg.gov/Bills/2024/S1500/1086_I1.HTM
1802005,2874736,text,18100,text/html,Introduced,https://legiscan.com/NJ/text/S1087/id/2874736,https://pub.njleg.gov/Bills/2024/S1500/1087_I1.HTM
1802005,2995802,text,19466,text/html,Amended,https://legiscan.com/NJ/text/S1087/id/2995802,https://pub.njleg.gov/Bills/2024/S1500/1087_R1.HTM
1802005,3292741,text,16473,text/html,Amended,https://legiscan.com/NJ/text/S1087/id/3292741,https://pub.njleg.gov/Bills/2024/S1500/1087_R2.HTM
1803795,2876752,text,32562,text/html,Introduced,https://legiscan.com/NJ/text/S1088/id/2876752,https://pub.njleg.gov/Bills/2024/S1500/1088_I1.HTM
1802581,2875379,text,114396,text/html,Introduced,https://legiscan.com/NJ/text/S1089/id/2875379,https://pub.njleg.gov/Bills/2024/S1500/1089_I1.HTM
1802403,2875181,text,70163,text/html,Introduced,https://legiscan.com/NJ/text/S1090/id/2875181,https://pub.njleg.gov/Bills/2024/S1500/1090_I1.HTM
1801709,2874391,text,18912,text/html,Introduced,https://legiscan.com/NJ/text/S1091/id/2874391,https://pub.njleg.gov/Bills/2024/S1500/1091_I1.HTM
1803346,2876231,text,46787,text/html,Introduced,https://legiscan.com/NJ/text/S1092/id/2876231,https://pub.njleg.gov/Bills/2024/S1500/1092_I1.HTM
1803173,2876042,text,57113,text/html,Introduced,https://legiscan.com/NJ/text/S1093/id/2876042,https://pub.njleg.gov/Bills/2024/S1500/1093_I1.HTM
1802457,2875240,text,19407,text/html,Introduced,https://legiscan.com/NJ/text/S1094/id/2875240,https://pub.njleg.gov/Bills/2024/S1500/1094_I1.HTM
1803012,2875869,text,18483,text/html,Introduced,https://legiscan.com/NJ/text/S1095/id/2875869,https://pub.njleg.gov/Bills/2024/S1500/1095_I1.HTM
1801352,2873994,text,38517,text/html,Introduced,https://legiscan.com/NJ/text/S1096/id/2873994,https://pub.njleg.gov/Bills/2024/S1500/1096_I1.HTM
1801588,2874242,text,15488,text/html,Introduced,https://legiscan.com/NJ/text/S1097/id/2874242,https://pub.njleg.gov/Bills/2024/S1500/1097_I1.HTM
1801588,3024055,text,33805,text/html,"Comm Sub",https://legiscan.com/NJ/text/S1097/id/3024055,https://pub.njleg.gov/Bills/2024/S1500/1097_U1.HTM
1801686,2874361,text,82785,text/html,Introduced,https://legiscan.com/NJ/text/S1098/id/2874361,https://pub.njleg.gov/Bills/2024/S1500/1098_I1.HTM
1802605,2875405,text,22863,text/html,Introduced,https://legiscan.com/NJ/text/S1099/id/2875405,https://pub.njleg.gov/Bills/2024/S1500/1099_I1.HTM
1801391,2874036,text,210277,text/html,Introduced,https://legiscan.com/NJ/text/S1100/id/2874036,https://pub.njleg.gov/Bills/2024/S1500/1100_I1.HTM
1801791,2874487,text,29651,text/html,Introduced,https://legiscan.com/NJ/text/S1101/id/2874487,https://pub.njleg.gov/Bills/2024/S1500/1101_I1.HTM
1802080,2874818,text,18738,text/html,Introduced,https://legiscan.com/NJ/text/S1102/id/2874818,https://pub.njleg.gov/Bills/2024/S1500/1102_I1.HTM
1802955,2875804,text,33755,text/html,Introduced,https://legiscan.com/NJ/text/S1103/id/2875804,https://pub.njleg.gov/Bills/2024/S1500/1103_I1.HTM
1801368,2874011,text,22523,text/html,Introduced,https://legiscan.com/NJ/text/S1104/id/2874011,https://pub.njleg.gov/Bills/2024/S1500/1104_I1.HTM
1803196,2876065,text,35233,text/html,Introduced,https://legiscan.com/NJ/text/S1105/id/2876065,https://pub.njleg.gov/Bills/2024/S1500/1105_I1.HTM
1801844,2874547,text,93768,text/html,Introduced,https://legiscan.com/NJ/text/S1106/id/2874547,https://pub.njleg.gov/Bills/2024/S1500/1106_I1.HTM
1802236,2874982,text,17832,text/html,Introduced,https://legiscan.com/NJ/text/S1107/id/2874982,https://pub.njleg.gov/Bills/2024/S1500/1107_I1.HTM
1803609,2876541,text,14792,text/html,Introduced,https://legiscan.com/NJ/text/S1108/id/2876541,https://pub.njleg.gov/Bills/2024/S1500/1108_I1.HTM
1803084,2875951,text,15803,text/html,Introduced,https://legiscan.com/NJ/text/S1109/id/2875951,https://pub.njleg.gov/Bills/2024/S1500/1109_I1.HTM
1802981,2875835,text,17267,text/html,Introduced,https://legiscan.com/NJ/text/S1110/id/2875835,https://pub.njleg.gov/Bills/2024/S1500/1110_I1.HTM
1802591,2875389,text,32328,text/html,Introduced,https://legiscan.com/NJ/text/S1111/id/2875389,https://pub.njleg.gov/Bills/2024/S1500/1111_I1.HTM
1803101,2875968,text,20623,text/html,Introduced,https://legiscan.com/NJ/text/S1112/id/2875968,https://pub.njleg.gov/Bills/2024/S1500/1112_I1.HTM
1803193,2876062,text,17390,text/html,Introduced,https://legiscan.com/NJ/text/S1113/id/2876062,https://pub.njleg.gov/Bills/2024/S1500/1113_I1.HTM
1801340,2873980,text,23843,text/html,Introduced,https://legiscan.com/NJ/text/S1114/id/2873980,https://pub.njleg.gov/Bills/2024/S1500/1114_I1.HTM
1802448,2875229,text,18235,text/html,Introduced,https://legiscan.com/NJ/text/S1115/id/2875229,https://pub.njleg.gov/Bills/2024/S1500/1115_I1.HTM
1801420,2874067,text,17515,text/html,Introduced,https://legiscan.com/NJ/text/S1116/id/2874067,https://pub.njleg.gov/Bills/2024/S1500/1116_I1.HTM
1802812,2875642,text,43167,text/html,Introduced,https://legiscan.com/NJ/text/S1117/id/2875642,https://pub.njleg.gov/Bills/2024/S1500/1117_I1.HTM
1801710,2874392,text,16084,text/html,Introduced,https://legiscan.com/NJ/text/S1118/id/2874392,https://pub.njleg.gov/Bills/2024/S1500/1118_I1.HTM
1801668,2874342,text,19669,text/html,Introduced,https://legiscan.com/NJ/text/S1119/id/2874342,https://pub.njleg.gov/Bills/2024/S1500/1119_I1.HTM
1801264,2873900,text,17342,text/html,Introduced,https://legiscan.com/NJ/text/S1120/id/2873900,https://pub.njleg.gov/Bills/2024/S1500/1120_I1.HTM
1802799,2875624,text,80813,text/html,Introduced,https://legiscan.com/NJ/text/S1121/id/2875624,https://pub.njleg.gov/Bills/2024/S1500/1121_I1.HTM
1803236,2876106,text,41288,text/html,Introduced,https://legiscan.com/NJ/text/S1122/id/2876106,https://pub.njleg.gov/Bills/2024/S1500/1122_I1.HTM
1802844,2875679,text,16490,text/html,Introduced,https://legiscan.com/NJ/text/S1123/id/2875679,https://pub.njleg.gov/Bills/2024/S1500/1123_I1.HTM
1802539,2875334,text,22266,text/html,Introduced,https://legiscan.com/NJ/text/S1124/id/2875334,https://pub.njleg.gov/Bills/2024/S1500/1124_I1.HTM
1803524,2876439,text,29115,text/html,Introduced,https://legiscan.com/NJ/text/S1125/id/2876439,https://pub.njleg.gov/Bills/2024/S1500/1125_I1.HTM
1803524,2997167,text,32553,text/html,Amended,https://legiscan.com/NJ/text/S1125/id/2997167,https://pub.njleg.gov/Bills/2024/S1500/1125_R1.HTM
1803524,3093412,text,32103,text/html,Amended,https://legiscan.com/NJ/text/S1125/id/3093412,https://pub.njleg.gov/Bills/2024/S1500/1125_R2.HTM
1801632,2874295,text,42455,text/html,Introduced,https://legiscan.com/NJ/text/S1126/id/2874295,https://pub.njleg.gov/Bills/2024/S1500/1126_I1.HTM
1801974,2874698,text,15203,text/html,Introduced,https://legiscan.com/NJ/text/S1127/id/2874698,https://pub.njleg.gov/Bills/2024/S1500/1127_I1.HTM
1801313,2873950,text,17506,text/html,Introduced,https://legiscan.com/NJ/text/S1128/id/2873950,https://pub.njleg.gov/Bills/2024/S1500/1128_I1.HTM
1803218,2876087,text,16748,text/html,Introduced,https://legiscan.com/NJ/text/S1129/id/2876087,https://pub.njleg.gov/Bills/2024/S1500/1129_I1.HTM
1803688,2876635,text,15517,text/html,Introduced,https://legiscan.com/NJ/text/S1130/id/2876635,https://pub.njleg.gov/Bills/2024/S1500/1130_I1.HTM
1803159,2876028,text,38518,text/html,Introduced,https://legiscan.com/NJ/text/S1131/id/2876028,https://pub.njleg.gov/Bills/2024/S1500/1131_I1.HTM
1802787,2875611,text,53627,text/html,Introduced,https://legiscan.com/NJ/text/S1132/id/2875611,https://pub.njleg.gov/Bills/2024/S1500/1132_I1.HTM
1803767,2876724,text,16064,text/html,Introduced,https://legiscan.com/NJ/text/S1133/id/2876724,https://pub.njleg.gov/Bills/2024/S1500/1133_I1.HTM
1801804,2874502,text,31999,text/html,Introduced,https://legiscan.com/NJ/text/S1134/id/2874502,https://pub.njleg.gov/Bills/2024/S1500/1134_I1.HTM
1802506,2875297,text,28117,text/html,Introduced,https://legiscan.com/NJ/text/S1135/id/2875297,https://pub.njleg.gov/Bills/2024/S1500/1135_I1.HTM
1803635,2876572,text,98472,text/html,Introduced,https://legiscan.com/NJ/text/S1136/id/2876572,https://pub.njleg.gov/Bills/2024/S1500/1136_I1.HTM
1803631,2876567,text,25793,text/html,Introduced,https://legiscan.com/NJ/text/S1137/id/2876567,https://pub.njleg.gov/Bills/2024/S1500/1137_I1.HTM
1802693,2875502,text,19313,text/html,Introduced,https://legiscan.com/NJ/text/S1138/id/2875502,https://pub.njleg.gov/Bills/2024/S1500/1138_I1.HTM
1801957,2874675,text,32164,text/html,Introduced,https://legiscan.com/NJ/text/S1139/id/2874675,https://pub.njleg.gov/Bills/2024/S1500/1139_I1.HTM
1803003,2875860,text,19265,text/html,Introduced,https://legiscan.com/NJ/text/S1140/id/2875860,https://pub.njleg.gov/Bills/2024/S1500/1140_I1.HTM
1801688,2874364,text,49380,text/html,Introduced,https://legiscan.com/NJ/text/S1141/id/2874364,https://pub.njleg.gov/Bills/2024/S1500/1141_I1.HTM
1801324,2873962,text,19225,text/html,Introduced,https://legiscan.com/NJ/text/S1142/id/2873962,https://pub.njleg.gov/Bills/2024/S1500/1142_I1.HTM
1803492,2876401,text,44189,text/html,Introduced,https://legiscan.com/NJ/text/S1143/id/2876401,https://pub.njleg.gov/Bills/2024/S1500/1143_I1.HTM
1803603,2876533,text,49759,text/html,Introduced,https://legiscan.com/NJ/text/S1144/id/2876533,https://pub.njleg.gov/Bills/2024/S1500/1144_I1.HTM
1801633,2874296,text,52415,text/html,Introduced,https://legiscan.com/NJ/text/S1145/id/2874296,https://pub.njleg.gov/Bills/2024/S1500/1145_I1.HTM
1802342,2875115,text,27399,text/html,Introduced,https://legiscan.com/NJ/text/S1146/id/2875115,https://pub.njleg.gov/Bills/2024/S1500/1146_I1.HTM
1802580,2875378,text,21402,text/html,Introduced,https://legiscan.com/NJ/text/S1147/id/2875378,https://pub.njleg.gov/Bills/2024/S1500/1147_I1.HTM
1801768,2874460,text,18405,text/html,Introduced,https://legiscan.com/NJ/text/S1148/id/2874460,https://pub.njleg.gov/Bills/2024/S1500/1148_I1.HTM
1801768,3152040,text,18148,text/html,Amended,https://legiscan.com/NJ/text/S1148/id/3152040,https://pub.njleg.gov/Bills/2024/S1500/1148_R1.HTM
1801175,2873788,text,25424,text/html,Introduced,https://legiscan.com/NJ/text/S1149/id/2873788,https://pub.njleg.gov/Bills/2024/S1500/1149_I1.HTM
1803420,2876315,text,20805,text/html,Introduced,https://legiscan.com/NJ/text/S1150/id/2876315,https://pub.njleg.gov/Bills/2024/S1500/1150_I1.HTM
1802239,2874985,text,21840,text/html,Introduced,https://legiscan.com/NJ/text/S1151/id/2874985,https://pub.njleg.gov/Bills/2024/S1500/1151_I1.HTM
1801180,2873794,text,16793,text/html,Introduced,https://legiscan.com/NJ/text/S1152/id/2873794,https://pub.njleg.gov/Bills/2024/S1500/1152_I1.HTM
1801207,2873831,text,23832,text/html,Introduced,https://legiscan.com/NJ/text/S1153/id/2873831,https://pub.njleg.gov/Bills/2024/S1500/1153_I1.HTM
1803921,2876887,text,25482,text/html,Introduced,https://legiscan.com/NJ/text/S1154/id/2876887,https://pub.njleg.gov/Bills/2024/S1500/1154_I1.HTM
