bill_id,date,chamber,sequence,action
1864938,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1864941,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Transportation Committee"
1864944,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
1864945,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Higher Education Committee"
1864947,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1864948,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Commerce Committee"
1864948,2025-11-17,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1864948,2025-12-18,Senate,3,"Substituted by A4101 (1R)"
1864951,2024-04-04,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1864951,2024-11-14,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Labor Committee"
1864951,2025-06-16,Assembly,3,"Reported out of Assembly Committee, 2nd Reading"
1864951,2025-06-30,Assembly,4,"Substituted by S2961 (2R)"
1864955,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1864957,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1864959,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1864964,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1864965,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1864965,2024-06-10,Senate,2,"Withdrawn from Consideration"
1864970,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1864971,2024-04-04,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1864973,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1864977,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
1864977,2025-12-01,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1864977,2025-12-01,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1864978,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
1864978,2024-06-13,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1864978,2025-02-25,Senate,3,"Passed by the Senate (38-0)"
1864978,2025-02-25,Assembly,4,"Received in the Assembly, Referred to Assembly Higher Education Committee"
1864978,2025-06-12,Assembly,5,"Reported out of Assembly Committee, 2nd Reading"
1864978,2025-06-30,Assembly,6,"Substituted for A4878"
1864978,2025-06-30,Assembly,7,"Passed Assembly (Passed Both Houses) (80-0-0)"
1864978,2025-07-22,Assembly,8,"Approved P.L.2025, c.105."
1864981,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1864983,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Oversight, Reform and Federal Relations Committee"
1864984,2024-04-04,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1864988,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1864992,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1864995,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Commerce Committee"
1864995,2024-10-10,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1864995,2024-10-10,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1864997,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1864999,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1864999,2024-05-06,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1864999,2024-06-28,Assembly,3,"Assembly Floor Amendment Passed (Guardian) (Voice)"
1864999,2024-06-28,Assembly,4,"Substituted by S2876 (1R)"
1865001,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Commerce Committee"
1865006,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Transportation Committee"
1865008,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Transportation Committee"
1865012,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Higher Education Committee"
1865014,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1865015,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
1865015,2025-12-01,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1865015,2025-12-18,Senate,3,"Substituted by A1131 (2R)"
1865019,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1865019,2025-12-04,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1865019,2025-12-08,Assembly,3,"Passed by the Assembly (55-17-0)"
1865019,2025-12-11,Senate,4,"Received in the Senate, Referred to Senate Education Committee"
1865021,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1865025,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
1865028,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1865031,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
1865034,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Labor Committee"
1865036,2024-04-04,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1865039,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1865042,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1865045,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Children, Families and Food Security Committee"
1865047,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1865050,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1865052,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1865063,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
1865065,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Labor Committee"
1865065,2024-05-06,Senate,2,"Reported from Senate Committee, 2nd Reading"
1865065,2024-05-13,Senate,3,"Substituted by ACR105 (1R)"
1865066,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1865066,2024-06-03,Assembly,2,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1865066,2024-06-28,Assembly,3,"Passed by the Assembly (75-1-0)"
1865066,2024-09-19,Senate,4,"Received in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1865068,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1865069,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1865069,2024-06-03,Assembly,2,"Reported and Referred to Assembly Appropriations Committee"
1865072,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1865072,2024-06-13,Assembly,2,"Withdrawn from Consideration"
1865074,2024-04-04,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1865075,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1865075,2024-09-23,Assembly,2,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1865075,2025-02-27,Assembly,3,"Passed by the Assembly (75-0-0)"
1865075,2025-03-03,Senate,4,"Received in the Senate, Referred to Senate Higher Education Committee"
1865075,2025-05-22,Senate,5,"Reported from Senate Committee, 2nd Reading"
1865075,2025-06-02,Senate,6,"Substituted for S2155 (1R)"
1865075,2025-06-02,Senate,7,"Passed Senate (Passed Both Houses) (38-0)"
1865075,2025-07-08,Senate,8,"Approved P.L.2025, c.96."
1865076,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1865078,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1865080,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1865084,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1865087,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1865089,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1865089,2025-06-23,Senate,2,"Transferred to Senate Budget and Appropriations Committee"
1865089,2025-06-26,Senate,3,"Reported from Senate Committee as a Substitute, 2nd Reading"
1865089,2025-06-30,Senate,4,"Substituted by A5803"
1865090,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Tourism, Gaming and the Arts Committee"
1865091,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1865094,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1865096,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Science, Innovation and Technology Committee"
1865099,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1865100,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1865100,2024-05-06,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1865100,2024-06-28,Assembly,3,"Assembly Floor Amendment Passed (Wimberly)"
1865100,2024-09-26,Assembly,4,"Passed by the Assembly (76-0-0)"
1865100,2024-09-30,Senate,5,"Received in the Senate, Referred to Senate Education Committee"
1865100,2024-09-30,Senate,6,"Reported from Senate Committee, 2nd Reading"
1865100,2024-10-28,Senate,7,"Substituted for S3057 (1R)"
1865100,2024-10-28,Senate,8,"Passed Senate (Passed Both Houses) (39-0)"
1865100,2024-12-12,Senate,9,"Approved P.L.2024, c.103."
1865103,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1865107,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1865111,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Commerce Committee"
1865119,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Commerce Committee"
1865121,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1865121,2024-05-13,Senate,2,"Withdrawn from Consideration"
1865124,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1865125,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1865128,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1865129,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1865132,2024-04-04,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1865135,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1865137,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1865139,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Commerce Committee"
1865139,2024-12-12,Senate,2,"Reported from Senate Committee, 2nd Reading"
1865139,2025-02-25,Senate,3,"Senate Amendment (Voice) (Ruiz)"
1865139,2025-06-30,Senate,4,"Substituted by A3802 (1R)"
1865140,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1865140,2024-06-06,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1865140,2024-06-24,Assembly,3,"Transferred to Assembly Regulated Professions Committee"
1865140,2024-06-24,Assembly,4,"Reported out of Assembly Committee, 2nd Reading"
1865140,2024-09-26,Assembly,5,"Substituted by S2310 (1R)"
1865143,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
1865143,2024-05-13,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1865146,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
1865146,2025-03-03,Senate,2,"Reported from Senate Committee, 2nd Reading"
1865150,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1865150,2024-05-09,Senate,2,"Reported from Senate Committee, 2nd Reading"
1865150,2024-05-13,Senate,3,"Passed by the Senate (36-0)"
1865150,2024-05-13,Assembly,4,"Received in the Assembly, Referred to Assembly Children, Families and Food Security Committee"
1865150,2025-01-23,Assembly,5,"Reported out of Assembly Committee, 2nd Reading"
1865150,2025-03-24,Assembly,6,"Substituted for AJR167"
1865150,2025-03-24,Assembly,7,"Passed Assembly (Passed Both Houses) (78-0-0)"
1865150,2025-05-09,Assembly,8,"Approved P.L.2025, JR-8."
1865152,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
1865152,2024-05-16,Senate,2,"Reported from Senate Committee, 2nd Reading"
1865152,2024-06-28,Senate,3,"Passed by the Senate (39-0)"
1865152,2024-06-28,Assembly,4,"Received in the Assembly, Referred to Assembly Military and Veterans' Affairs Committee"
1865152,2024-10-21,Assembly,5,"Reported out of Assembly Committee, 2nd Reading"
1865152,2024-10-28,Assembly,6,"Substituted for AJR60"
1865152,2024-10-28,Assembly,7,"Passed Assembly (Passed Both Houses) (77-0-0)"
1865152,2024-12-12,Assembly,8,"Approved P.L.2024, JR-6."
1865153,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1865153,2025-12-04,Senate,2,"Transferred to Senate Law and Public Safety Committee"
1865153,2025-12-04,Senate,3,"Reported from Senate Committee, 2nd Reading"
1865153,2025-12-22,Senate,4,"Substituted by A3941"
1865155,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1865156,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1865158,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Labor Committee"
1865160,2024-04-04,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1865162,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1865163,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Transportation Committee"
1865163,2024-05-06,Senate,2,"Reported from Senate Committee, 2nd Reading"
1865164,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1865166,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1870276,2024-04-08,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1870348,2024-04-08,Assembly,1,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
1870348,2024-10-24,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
1870348,2024-12-16,Assembly,3,"Reported out of Assembly Committee, 2nd Reading"
1870348,2025-03-24,Assembly,4,"Passed by the Assembly (78-0-0)"
1870348,2025-03-24,Senate,5,"Received in the Senate without Reference, 2nd Reading"
1870348,2025-03-24,Senate,6,"Senate Amendment (39-0) (Gopal)"
1870348,2025-03-24,Senate,7,"Substituted for S3098 (2R)"
1870348,2025-03-24,Senate,8,"Passed by the Senate (39-0)"
1870348,2025-03-24,Assembly,9,"Received in the Assembly, 2nd Reading on Concurrence"
1870348,2025-03-24,Assembly,10,"Passed Assembly (Passed Both Houses) (77-0-0)"
1870348,2025-04-23,Assembly,11,"Approved P.L.2025, c.49."
1870415,2024-04-08,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1870419,2024-04-04,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1870419,2024-04-08,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1870419,2024-04-11,Assembly,3,"Recommitted to Assembly Appropriations Committee"
1870419,2024-04-11,Assembly,4,"Reported from Assembly Comm. as a Substitute, 2nd Reading"
1870419,2024-04-15,Assembly,5,"Motion To As (Rumpf)"
1870419,2024-04-15,Assembly,6,"Motion To Table As (43-24-0) (Wimberly)"
1870419,2024-04-15,Assembly,7,"Passed by the Assembly (52-20-0)"
1870419,2024-05-06,Senate,8,"Received in the Senate, Referred to Senate Budget and Appropriations Committee"
1870419,2024-05-09,Senate,9,"Reported from Senate Committee with Amendments, 2nd Reading"
1870419,2024-05-13,Senate,10,"Substituted for S3081 (SCS)"
1870419,2024-05-13,Senate,11,"Motion To Sa (O'Scanlon)"
1870419,2024-05-13,Senate,12,"Motion To Table Sa (22-13) (Ruiz)"
1870419,2024-05-13,Senate,13,"Passed by the Senate (24-9)"
1870419,2024-05-13,Assembly,14,"Received in the Assembly, 2nd Reading on Concurrence"
1870419,2024-05-13,Assembly,15,"Passed Assembly (Passed Both Houses) (49-22-1)"
1870419,2024-05-14,Assembly,16,"Approved P.L.2024, c.13."
1870423,2024-04-08,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1870426,2024-04-08,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1870436,2024-04-08,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1870436,2024-10-21,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1870436,2024-12-19,Assembly,3,"Substituted by S720 (1R)"
1870672,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1870685,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Consumer Affairs Committee"
1870685,2025-12-11,Assembly,2,"Reported and Referred to Assembly Science, Innovation and Technology Committee"
1870692,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1870698,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
1870703,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Consumer Affairs Committee"
1870703,2024-06-03,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1870703,2024-10-28,Assembly,3,"Passed by the Assembly (63-0-9)"
1870703,2024-12-05,Senate,4,"Received in the Senate without Reference, 2nd Reading"
1870703,2024-12-19,Senate,5,"Senate Amendment (Voice) (Ruiz)"
1870703,2025-01-14,Senate,6,"Substituted for SJR104 (2R)"
1870703,2025-01-14,Senate,7,"Passed by the Senate (33-0)"
1870703,2025-01-14,Assembly,8,"Received in the Assembly, 2nd Reading on Concurrence"
1870703,2025-02-27,Assembly,9,"Passed Assembly (Passed Both Houses) (63-0-5)"
1870703,2025-04-11,Assembly,10,"Approved P.L.2025, JR-6."
1870710,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1870716,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
1870721,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1870728,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1870736,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1870746,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1870752,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1870758,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
1870764,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1870764,2025-06-19,Senate,2,"Reported from Senate Committee, 2nd Reading"
1870771,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1870778,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1870792,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
1870796,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1870796,2024-10-24,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1870796,2024-12-19,Senate,3,"Senate Amendment (Voice) (Ruiz)"
1870796,2025-01-14,Senate,4,"Substituted by AJR166 (1R)"
1870798,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Commerce Committee"
1870798,2024-12-12,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1870798,2024-12-12,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1870798,2025-03-17,Senate,4,"Reported from Senate Committee with Amendments, 2nd Reading"
1870798,2025-03-24,Senate,5,"Substituted by A4163 (2R)"
1870801,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1870801,2024-05-20,Senate,2,"Transferred to Senate Budget and Appropriations Committee"
1870801,2024-10-07,Senate,3,"Combined with S2335 (SCS)"
1870804,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Higher Education Committee"
1870814,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1870820,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
1870820,2024-10-21,Senate,2,"Reported from Senate Committee as a Substitute, 2nd Reading"
1870820,2024-10-21,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1870822,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1870825,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
1870825,2024-05-16,Senate,2,"Reported from Senate Committee, 2nd Reading"
1870825,2024-05-16,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1870825,2024-06-24,Senate,4,"Reported from Senate Committee, 2nd Reading"
1870825,2024-06-28,Senate,5,"Passed by the Senate (40-0)"
1870825,2024-06-28,Assembly,6,"Received in the Assembly without Reference, 2nd Reading"
1870825,2024-06-28,Assembly,7,"Substituted for A4226 (1R)"
1870825,2024-06-28,Assembly,8,"Passed Assembly (Passed Both Houses) (55-16-0)"
1870825,2024-09-12,Assembly,9,"Approved P.L.2024. c.71."
1870828,2024-04-08,Senate,1,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
1870828,2024-05-09,Senate,2,"Reported from Senate Committee as a Substitute, 2nd Reading"
1870828,2024-05-13,Senate,3,"Substituted by A4161 (ACS/1R)"
1870833,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Transportation Committee"
1870836,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1870836,2024-10-21,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
1870836,2024-12-16,Assembly,3,"Reported out of Assembly Committee, 2nd Reading"
1870836,2025-02-20,Assembly,4,"Recommitted to Assembly Appropriations Committee"
1870836,2025-02-20,Assembly,5,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1870836,2025-02-27,Assembly,6,"Passed by the Assembly (49-26-1)"
1870836,2025-03-03,Senate,7,"Received in the Senate, Referred to Senate Budget and Appropriations Committee"
1870836,2025-12-15,Senate,8,"Reported from Senate Committee with Amendments, 2nd Reading"
1870836,2025-12-18,Senate,9,"Substituted for S2348 (1R)"
1870836,2025-12-18,Senate,10,"Passed by the Senate (24-14)"
1870836,2025-12-18,Assembly,11,"Received in the Assembly, 2nd Reading on Concurrence"
1870836,2025-12-22,Assembly,12,"Passed Assembly (Passed Both Houses) (50-24-0)"
1870838,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1870840,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
1870845,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Judiciary Committee"
1870848,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Higher Education Committee"
1870852,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1870852,2024-05-20,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1870852,2024-10-28,Assembly,3,"Passed by the Assembly (77-0-0)"
1870852,2024-12-05,Senate,4,"Received in the Senate, Referred to Senate Judiciary Committee"
1870855,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1870855,2025-06-02,Senate,2,"Transferred to Senate Budget and Appropriations Committee"
1870855,2025-06-09,Senate,3,"Reported from Senate Committee with Amendments, 2nd Reading"
1870855,2025-12-18,Senate,4,"Senate Amendment (Voice) (Ruiz)"
1870855,2025-12-22,Senate,5,"Passed by the Senate (37-0)"
1870855,2025-12-22,Assembly,6,"Received in the Assembly without Reference, 2nd Reading"
1870855,2025-12-22,Assembly,7,"Substituted for A4222/4944 (ACS/1R)"
1870855,2025-12-22,Assembly,8,"Passed Assembly (Passed Both Houses) (71-2-0)"
1870858,2024-04-11,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1870858,2024-12-12,Assembly,2,"Reported and Referred to Assembly Appropriations Committee"
1870862,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1870866,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Higher Education Committee"
1870870,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Higher Education Committee"
1870873,2024-04-11,Senate,1,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
1870873,2024-06-13,Senate,2,"Reported from Senate Committee, 2nd Reading"
1870873,2024-06-13,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1871840,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
1871843,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Higher Education Committee"
1871846,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
1871846,2024-09-30,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1871846,2024-09-30,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1871849,2024-04-15,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1871853,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Education Committee"
1871853,2025-03-17,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1871855,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Judiciary Committee"
1871859,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
1871864,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1871868,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Commerce Committee"
1871871,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
1871877,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
1871877,2024-06-13,Senate,2,"Reported from Senate Committee with Amendments, 2nd Reading"
1871877,2024-06-13,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1871877,2024-06-13,Senate,4,"Concurrent Resolution Placed on Desk in Senate"
1871877,2024-06-13,Senate,5,"Concurrent Resolution Placed on Desk in Assembly"
1871880,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1871888,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Judiciary Committee"
1871893,2024-04-15,Senate,1,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
1871893,2024-06-13,Senate,2,"Reported from Senate Committee as a Substitute, 2nd Reading"
1871893,2024-06-13,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1871897,2024-04-15,Assembly,1,"Introduced, Referred to Assembly Community Development and Women's Affairs Committee"
1871897,2024-06-26,Assembly,2,"Transferred to Assembly Budget Committee"
1871897,2024-06-26,Assembly,3,"Reported out of Assembly Committee, 2nd Reading"
1871897,2024-06-28,Assembly,4,"Passed by the Assembly (67-4-6)"
