bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1786227,1433399,2023-03-20,House,"House: RECONSIDER MEASURE",79,3,0,19,101
1786227,1433400,2023-03-20,House,"House: SUSPEND HOUSE RULES",75,2,0,24,101
1786232,1358279,2023-02-15,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",6,1,0,0,7
1786232,1358280,2023-03-07,House,"House: THIRD READING",84,6,0,11,101
1786233,1358281,2023-04-04,Senate,"Senate: Aeronautics & Transportation: DO PASS",9,1,0,0,10
1786233,1358282,2023-04-25,Senate,"Senate: THIRD READING",44,1,0,3,48
1786233,1358283,2023-02-22,House,"House: Business and Commerce Committee: DO PASS",9,0,0,0,9
1786233,1358284,2023-03-06,House,"House: THIRD READING",93,0,0,8,101
1786234,1358285,2023-04-10,Senate,"Senate: Finance: DO PASS",13,0,0,0,13
1786234,1358286,2023-04-19,Senate,"Senate: THIRD READING",46,0,0,2,48
1786234,1358287,2023-02-13,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1786234,1358288,2023-02-15,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",30,0,0,0,30
1786234,1358289,2023-02-27,House,"House: THIRD READING",94,4,0,3,101
1786240,1381302,2024-02-12,House,"House: Appropriations and Budget Health Subcommittee: DO PASS",7,0,0,0,7
1786240,1397658,2024-02-28,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",20,7,0,0,27
1786240,1404966,2024-03-06,House,"House: THIRD READING",76,18,0,7,101
1786242,1358290,2023-04-10,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",9,0,0,0,9
1786242,1358291,2023-04-17,Senate,"Senate: THIRD READING",45,1,0,2,48
1786242,1358292,2023-02-14,House,"House: Agriculture Committee: DO PASS AS AMENDED BY CS",14,0,0,0,14
1786242,1358293,2023-03-07,House,"House: THIRD READING",93,2,0,6,101
1786244,1358294,2023-02-28,Senate,"Senate: Committee On Aeronautics & Transportation: DO PASS",12,0,0,0,12
1786245,1358295,2023-02-08,Senate,"Senate: Committee On Tourism & Wildlife: DO PASS AMENDED",11,0,0,0,11
1786245,1358296,2023-03-07,Senate,"Senate: THIRD READING",46,0,0,2,48
1786245,1358297,2023-04-12,House,"House: Wildlife Committee: DO NOT PASS",6,2,0,0,8
1786246,1358298,2023-03-01,Senate,"Senate: Appropriations: DO PASS",21,0,0,0,21
1786246,1358299,2023-03-13,Senate,"Senate: THIRD READING",45,1,0,2,48
1786247,1358300,2023-02-16,Senate,"Senate: General Government: DO PASS",11,0,0,0,11
1786247,1358301,2023-03-13,Senate,"Senate: THIRD READING",40,4,0,4,48
1786247,1358302,2023-04-11,House,"House: General Government Committee: DO PASS",8,0,0,0,8
1786250,1358303,2023-02-08,Senate,"Senate: Committee On Business & Commerce: DO PASS",12,0,0,0,12
1786250,1358304,2023-02-22,Senate,"Senate: THIRD READING",42,4,0,2,48
1786250,1358305,2023-04-05,House,"House: Administrative Rules Committee: DO PASS",8,0,0,0,8
1786250,1358306,2023-04-18,House,"House: THIRD READING",84,0,0,17,101
1786251,1358307,2023-04-06,Senate,"Senate: General Government: DO PASS",7,0,0,0,7
1786251,1358308,2023-04-10,Senate,"Senate: Finance: DO PASS",10,2,0,0,12
1786251,1358309,2023-04-19,Senate,"Senate: THIRD READING",37,8,0,3,48
1786251,1358310,2023-02-20,House,"House: County and Municipal Government Committee: DO PASS AS AMENDED BY CS",7,1,0,0,8
1786251,1358311,2023-03-21,House,"House: THIRD READING",88,0,0,13,101
1786252,1358312,2023-02-21,Senate,"Senate: Committee On Aeronautics & Transportation: DO PASS",11,0,0,0,11
1786252,1358313,2023-03-23,Senate,"Senate: THIRD READING",46,0,0,2,48
1786252,1358314,2023-05-15,Senate,"Senate: FOURTH READING",45,0,0,3,48
1786252,1358315,2023-04-04,House,"House: Transportation Committee: DO PASS AS AMENDED BY CS",13,0,0,0,13
1786252,1358316,2023-04-24,House,"House: THIRD READING",95,0,0,6,101
1786253,1358317,2023-02-23,Senate,"Senate: Committee On General Government: DO PASS",10,0,0,0,10
1786253,1358318,2023-03-20,Senate,"Senate: RECONSIDER",47,0,0,1,48
1786253,1358319,2023-03-20,Senate,"Senate: THIRD READING",43,4,0,1,48
1786253,1358320,2023-04-18,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE E NACTING CLAUSE",34,0,0,0,34
1786253,1358321,2023-04-26,House,"House: THIRD READING",91,0,0,10,101
1786255,1358322,2023-02-08,Senate,"Senate: Committee On Rules: DO PASS AMENDED CS",16,2,0,0,18
1786255,1358323,2023-03-01,Senate,"Senate: Appropriations: DO PASS",14,6,0,0,20
1786259,1358324,2023-02-07,Senate,"Senate: Committee On Judiciary: DO PASS AMENDED",12,0,0,0,12
1786259,1358325,2023-02-14,Senate,"Senate: THIRD READING",44,0,0,4,48
1786259,1358326,2023-05-25,Senate,"Senate: VETO OVERRIDE NO EMERGENCY",45,0,0,3,48
1786259,1358327,2023-04-11,House,"House: Rules Committee: DO PASS",8,0,0,0,8
1786259,1358328,2023-04-19,House,"House: THIRD READING",87,0,0,14,101
1786259,1358329,2023-05-26,House,"House: VETO OVERRIDE WITHOUT EMER",94,0,0,7,101
1786260,1358330,2023-05-16,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",19,0,0,0,19
1786260,1358331,2023-05-17,Senate,"Senate: THIRD READING",40,7,0,1,48
1786260,1358332,2023-05-16,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",37,0,0,0,37
1786260,1358333,2023-05-19,House,"House: THIRD READING",83,4,0,14,101
1786281,1358334,2023-02-20,Senate,"Senate: Business & Commerce: DO PASS",12,0,0,0,12
1786282,1358335,2023-02-20,Senate,"Senate: Finance: DO PASS",10,0,1,0,11
1786282,1358336,2023-03-01,Senate,"Senate: Appropriations: DO PASS",19,0,1,0,20
1786282,1358337,2023-03-21,Senate,"Senate: THIRD READING",36,7,1,4,48
1786282,1358338,2023-04-06,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS",7,0,0,0,7
1786282,1358339,2023-04-19,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",34,0,0,0,34
1786282,1358340,2023-04-27,House,"House: THIRD READING",91,3,0,7,101
1786284,1358341,2023-02-28,Senate,"Senate: Committee On Judiciary: DO PASS",12,0,0,0,12
1786284,1358342,2023-03-08,Senate,"Senate: THIRD READING",48,0,0,0,48
1786284,1358343,2023-04-03,House,"House: Elections and Ethics Committee: DO PASS",6,0,0,0,6
1786284,1433874,2024-04-24,House,"House: THIRD READING",72,21,0,8,101
1786284,1452185,2024-05-30,House,"House: FOURTH READING",74,19,0,8,101
1786287,1358344,2023-04-12,Senate,"Senate: Administrative Rules: DO PASS",12,0,0,0,12
1786287,1358345,2023-04-19,Senate,"Senate: THIRD READING",47,0,0,1,48
1786287,1358346,2023-03-01,House,"House: Administrative Rules Committee: DO PASS AS AMENDED BY CS",5,0,0,0,5
1786287,1358347,2023-03-09,House,"House: THIRD READING",84,0,0,17,101
1786289,1358348,2023-02-13,Senate,"Senate: Committee On Tourism & Wildlife: DO PASS",8,0,0,0,8
1786289,1358349,2023-03-20,Senate,"Senate: THIRD READING",41,0,0,7,48
1786289,1358350,2023-05-25,Senate,"Senate: VETO OVERRIDE NO EMERGENCY",43,2,0,3,48
1786289,1358351,2023-04-12,House,"House: Wildlife Committee: DO PASS",8,0,0,0,8
1786289,1358352,2023-04-25,House,"House: THIRD READING",82,5,0,14,101
1786290,1358353,2023-02-09,Senate,"Senate: Committee On Health & Human Services: DO PASS",12,0,0,0,12
1786290,1358354,2023-02-21,Senate,"Senate: THIRD READING",42,3,0,3,48
1786290,1358355,2023-04-03,House,"House: Appropriations and Budget Health Subcommittee: DO PASS",7,0,0,0,7
1786290,1358356,2023-04-13,House,"House: Appropriations and Budget Committee: DO PASS",33,0,0,0,33
1786290,1358357,2023-04-20,House,"House: THIRD READING",90,2,0,9,101
1786291,1358358,2023-02-08,Senate,"Senate: Committee On Business & Commerce: DO PASS",12,0,0,0,12
1786291,1358359,2023-02-20,Senate,"Senate: THIRD READING",46,1,0,1,48
1786296,1358360,2023-04-11,Senate,"Senate: Judiciary: DO PASS",11,0,0,0,11
1786296,1358361,2023-04-18,Senate,"Senate: THIRD READING",40,1,0,7,48
1786296,1358362,2023-02-21,House,"House: Children, Youth and Family Services Committee: DO PASS",6,1,0,0,7
1786296,1358363,2023-03-06,House,"House: THIRD READING",79,14,0,8,101
1786297,1358364,2023-02-16,Senate,"Senate: Committee On Health & Human Services: DO PASS",12,0,0,0,12
1786297,1358365,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",21,0,0,0,21
1786297,1358366,2023-03-06,Senate,"Senate: THIRD READING",41,3,0,4,48
1786297,1358367,2023-05-19,Senate,"Senate: FOURTH READING",43,3,0,2,48
1786297,1358368,2023-04-05,House,"House: Public Health Committee: DO PASS",5,0,0,0,5
1786297,1358369,2023-04-20,House,"House: THIRD READING",86,2,0,13,101
1786299,1358370,2023-02-23,House,"House: Judiciary - Civil Committee: DO PASS",9,0,0,0,9
1786299,1358371,2023-03-14,House,"House: THIRD READING",83,1,0,17,101
1786301,1358372,2023-03-01,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",5,0,0,0,5
1786302,1358373,2023-02-28,House,"House: Common Education Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1786302,1358374,2023-03-13,House,"House: THIRD READING",88,0,0,13,101
1786303,1358375,2023-04-03,Senate,"Senate: Finance: DO PASS",11,0,0,0,11
1786303,1358376,2023-03-02,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",32,0,0,0,32
1786303,1358377,2023-03-09,House,"House: THIRD READING",90,3,0,8,101
1786304,1358378,2023-03-02,Senate,"Senate: Public Safety: DO PASS",10,1,0,0,11
1786305,1358379,2023-02-07,Senate,"Senate: Committee On Judiciary: DO PASS",11,0,0,0,11
1786308,1358380,2023-02-08,Senate,"Senate: Committee On Business & Commerce: DO PASS",7,5,0,0,12
1786309,1358381,2023-05-23,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",36,0,0,0,36
1786310,1358382,2023-02-14,House,"House: Rules Committee: DO PASS",9,0,0,0,9
1786310,1358383,2023-03-21,House,"House: THIRD READING",96,0,1,4,101
1786312,1358384,2023-02-13,House,"House: Appropriations and Budget General Government Subcommittee: DO PASS",6,0,0,0,6
1786312,1358385,2023-03-02,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE T ITLE",31,0,0,0,31
1786313,1358386,2023-04-10,Senate,"Senate: Tourism & Wildlife: DO PASS",10,0,0,0,10
1786313,1358387,2023-04-20,Senate,"Senate: THIRD READING",41,2,0,5,48
1786313,1358388,2023-02-15,House,"House: Tourism Committee: DO PASS",7,0,0,0,7
1786313,1358389,2023-03-14,House,"House: THIRD READING",75,0,0,26,101
1786313,1358390,2023-05-25,House,"House: FOURTH READING",91,1,0,9,101
1786315,1358391,2023-04-10,Senate,"Senate: Tourism & Wildlife: DO PASS",9,1,0,0,10
1786315,1358392,2023-04-24,Senate,"Senate: THIRD READING",45,2,0,1,48
1786315,1358393,2023-02-15,House,"House: Tourism Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786315,1358394,2023-03-07,House,"House: THIRD READING",82,11,0,8,101
1786316,1358395,2023-02-23,Senate,"Senate: Committee On Health & Human Services: DO PASS",11,0,0,0,11
1786316,1358396,2023-03-06,Senate,"Senate: THIRD READING",42,1,0,5,48
1786316,1358397,2023-05-25,Senate,"Senate: VETO OVERRIDE",45,0,0,3,48
1786316,1358398,2023-04-05,House,"House: Administrative Rules Committee: DO PASS",9,0,0,0,9
1786316,1358399,2023-04-19,House,"House: THIRD READING",86,0,0,15,101
1786316,1379055,2024-02-08,House,"House: VETO OVERRIDE WITH EMER",87,2,0,11,100
1786318,1358400,2023-02-22,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786318,1358401,2023-03-23,House,"House: THIRD READING",30,59,0,12,101
1786321,1358402,2023-04-11,Senate,"Senate: Judiciary: DO PASS",7,0,0,0,7
1786321,1358403,2023-04-27,Senate,"Senate: THIRD READING",45,0,0,3,48
1786321,1358404,2023-05-25,Senate,"Senate: FOURTH READING",39,3,0,6,48
1786321,1358405,2023-02-28,House,"House: General Government Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786321,1358406,2023-03-21,House,"House: THIRD READING",73,0,0,28,101
1786321,1358407,2023-05-25,House,"House: FOURTH READING",94,0,0,7,101
1786323,1450407,2024-05-27,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",20,0,0,0,20
1786323,1450408,2024-05-27,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",34,0,0,0,34
1786323,1450514,2024-05-28,House,"House: THIRD READING",88,5,0,8,101
1786323,1451972,2024-05-30,Senate,"Senate: THIRD READING",38,5,0,5,48
1786326,1358408,2023-02-20,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1786328,1358409,2023-04-13,Senate,"Senate: General Government: DO PASS",11,0,0,0,11
1786328,1358410,2023-04-19,Senate,"Senate: THIRD READING",47,0,0,1,48
1786328,1358411,2023-02-21,House,"House: General Government Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786328,1435924,2023-03-20,House,"House: THIRD READING",97,0,0,4,101
1786329,1358412,2023-02-21,Senate,"Senate: Committee On Aeronautics & Transportation: DO PASS",11,1,0,0,12
1786329,1358413,2023-03-02,Senate,"Senate: THIRD READING",38,1,0,9,48
1786329,1358414,2023-04-04,House,"House: Transportation Committee: DO PASS",12,0,0,0,12
1786329,1358415,2023-04-27,House,"House: THIRD READING",91,0,0,10,101
1786330,1358416,2023-02-09,Senate,"Senate: Committee On General Government: DO PASS",10,0,0,0,10
1786330,1358417,2023-02-21,Senate,"Senate: THIRD READING",46,0,0,2,48
1786330,1358418,2023-04-03,House,"House: County and Municipal Government Committee: DO PASS",5,0,0,0,5
1786330,1358419,2023-04-17,House,"House: THIRD READING",96,0,0,5,101
1786332,1358420,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",9,0,0,0,9
1786332,1358421,2023-03-14,Senate,"Senate: THIRD READING",42,4,0,2,48
1786333,1396051,2024-02-27,House,"House: Children, Youth and Family Services Committee: DO PASS",5,2,0,0,7
1786333,1409027,2024-03-14,House,"House: THIRD READING",51,32,0,18,101
1786338,1358422,2023-02-20,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",9,3,0,0,12
1786338,1358423,2023-03-01,House,"House: Appropriations and Budget Committee: DO PASS",32,1,0,0,33
1786341,1358424,2023-02-07,Senate,"Senate: Committee On Education: DO PASS",12,1,0,0,13
1786341,1358425,2023-02-16,Senate,"Senate: THIRD READING",35,10,0,3,48
1786341,1358426,2023-04-20,Senate,"Senate: FOURTH READING",29,12,0,7,48
1786341,1358427,2023-03-28,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1786341,1358428,2023-04-03,House,"House: THIRD READING",84,5,0,12,101
1786341,1358429,2023-04-20,House,"House: FOURTH READING",84,4,0,13,101
1786341,1358430,2023-05-25,House,"House: VETO OVERRIDE WITH EMER",83,7,0,11,101
1786341,1401425,2023-05-25,Senate,"Senate: VETO OVERRIDE WITH EMERGENCY",37,8,0,3,48
1786343,1358431,2023-02-27,Senate,"Senate: Committee On Business & Commerce: DO PASS",12,0,0,0,12
1786343,1358432,2023-03-21,Senate,"Senate: THIRD READING",46,1,0,1,48
1786343,1358433,2023-04-05,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS AS AMENDED BY CS",6,0,0,0,6
1786343,1358434,2023-04-27,House,"House: THIRD READING",56,30,3,12,101
1786343,1450716,2024-05-28,House,"House: FOURTH READING",54,25,0,22,101
1786344,1358435,2023-02-23,Senate,"Senate: Committee On Public Safety: DO PASS",8,3,0,0,11
1786346,1358436,2023-04-03,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1786346,1358437,2023-02-13,House,"House: Appropriations and Budget Natural Resources Subcommittee: DO PASS",7,0,0,0,7
1786346,1358438,2023-02-22,House,"House: Appropriations and Budget Committee: DO PASS",28,2,0,0,30
1786346,1358439,2023-03-14,House,"House: THIRD READING",70,0,0,31,101
1786348,1450458,2024-05-27,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",20,0,0,0,20
1786348,1450459,2024-05-27,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",32,0,0,0,32
1786348,1450834,2024-05-28,House,"House: THIRD READING",87,0,0,14,101
1786348,1452171,2024-05-30,Senate,"Senate: THIRD READING",42,3,0,3,48
1786351,1358440,2023-02-09,Senate,"Senate: Committee On Health & Human Services: DO PASS",12,0,0,0,12
1786351,1358441,2023-02-23,Senate,"Senate: THIRD READING",48,0,0,0,48
1786351,1358442,2023-04-06,House,"House: Judiciary - Civil Committee: DO PASS",10,0,0,0,10
1786351,1435490,2024-04-25,House,"House: THIRD READING",62,13,0,26,101
1786353,1358443,2023-02-27,Senate,"Senate: Committee On Finance: DO PASS",9,0,0,0,9
1786353,1358444,2023-03-07,Senate,"Senate: THIRD READING",43,0,0,5,48
1786353,1358445,2023-05-25,Senate,"Senate: VETO OVERRIDE NO EMERGENCY",42,2,0,4,48
1786353,1358446,2023-04-06,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS",7,0,0,0,7
1786353,1358447,2023-04-12,House,"House: Appropriations and Budget Committee: DO PASS",36,0,0,0,36
1786353,1358448,2023-04-19,House,"House: THIRD READING",94,0,0,7,101
1786356,1358449,2023-02-13,Senate,"Senate: Committee On Business & Commerce: DO PASS",10,1,0,0,11
1786356,1358450,2023-03-20,Senate,"Senate: THIRD READING",38,9,0,1,48
1786356,1358451,2023-04-05,House,"House: Criminal Justice and Corrections Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786356,1358452,2023-04-24,House,"House: THIRD READING",90,0,0,11,101
1786359,1358453,2023-02-28,House,"House: Government Modernization and: DO PASS",9,0,0,0,9
1786359,1358454,2023-03-21,House,"House: THIRD READING",97,0,0,4,101
1786360,1358455,2023-02-15,Senate,"Senate: Committee On Appropriations: DO PASS",19,0,0,0,19
1786360,1358456,2023-02-07,Senate,"Senate: Committee On Judiciary: DO PASS",12,0,0,0,12
1786360,1358457,2023-02-28,Senate,"Senate: THIRD READING",47,0,0,1,48
1786360,1358458,2023-04-03,House,"House: Appropriations and Budget Judiciary Subcommittee: DO PASS",7,0,0,0,7
1786366,1358459,2023-03-02,House,"House: Appropriations and Budget Committee: DO PASS",24,6,0,0,30
1786366,1358460,2023-03-23,House,"House: SUSPEND HOUSE RULES",77,5,0,19,101
1786366,1358461,2023-03-23,House,"House: ADVANCE FROM GENERAL ORDER",71,17,0,13,101
1786366,1358462,2023-03-23,House,"House: THIRD READING",71,17,0,13,101
1786377,1358463,2023-04-06,Senate,"Senate: Health & Human Services: DO PASS",11,0,0,0,11
1786377,1358464,2023-04-12,Senate,"Senate: Appropriations: DO PASS",20,0,0,0,20
1786377,1358465,2023-03-02,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1786377,1358466,2023-03-22,House,"House: THIRD READING",62,31,4,4,101
1786377,1358467,2023-03-22,House,"House: EMERGENCY",69,10,0,22,101
1786381,1450417,2024-05-27,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",20,0,0,0,20
1786381,1450418,2024-05-27,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",31,0,0,0,31
1786381,1450756,2024-05-28,Senate,"Senate: THIRD READING",36,5,0,7,48
1786381,1452069,2024-05-30,House,"House: THIRD READING",95,0,0,6,101
1786383,1358468,2023-02-13,House,"House: Elections and Ethics Committee: DO PASS",8,0,0,0,8
1786383,1358469,2023-03-23,House,"House: THIRD READING",82,10,0,9,101
1786383,1415699,2024-03-26,Senate,"Senate: Judiciary: DO PASS",10,0,0,0,10
1786383,1429088,2024-04-16,Senate,"Senate: THIRD READING",41,0,0,7,48
1786383,1439892,2024-05-07,House,"House: FOURTH READING",82,0,0,19,101
1786386,1358470,2023-04-13,Senate,"Senate: Health & Human Services: DO PASS",12,0,0,0,12
1786386,1358471,2023-04-24,Senate,"Senate: THIRD READING",39,7,0,2,48
1786386,1358472,2023-02-27,House,"House: County and Municipal Government Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1786386,1358473,2023-03-14,House,"House: THIRD READING",71,16,0,14,101
1786387,1358474,2023-02-13,Senate,"Senate: Committee On Agriculture & Rural Affairs: DO PASS",10,0,0,0,10
1786388,1358475,2023-02-14,Senate,"Senate: Committee On Education: DO PASS",11,0,0,0,11
