bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1820158,2055,HB3449,4,Passed,2024-05-13,"Mental health workforce development; Oklahoma State University Medical Authority Behavioral Health Workforce Development Fund; revolving fund for the University Hospitals Authority; pilot program; emergency.","Mental health workforce development; Oklahoma State University Medical Authority Behavioral Health Workforce Development Fund; revolving fund for the University Hospitals Authority; pilot program; emergency.",0,,2024-05-13,"Approved by Governor 05/13/2024",https://legiscan.com/OK/bill/HB3449/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3449&Session=2400
1819805,2055,HB3450,4,Passed,2024-04-29,"Child prostitution; modifying name of certain unlawful act; effective date.","Child prostitution; modifying name of certain unlawful act; effective date.",0,,2024-04-29,"Approved by Governor 04/26/2024",https://legiscan.com/OK/bill/HB3450/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3450&Session=2400
1819768,2055,HB3451,4,Passed,2024-04-23,"Mental health; definitions; effective date.","Mental health; definitions; effective date.",0,,2024-04-23,"Approved by Governor 04/23/2024",https://legiscan.com/OK/bill/HB3451/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3451&Session=2400
1820086,2055,HB3452,2,Engrossed,2024-03-12,"Motor vehicles; requiring the overtaking and passing another vehicle to be performed expeditiously; setting time limit to complete act; effective date.","Motor vehicles; requiring the overtaking and passing another vehicle to be performed expeditiously; setting time limit to complete act; effective date.",0,,2024-04-11,"Reported Do Pass as amended Public Safety committee; CR filed",https://legiscan.com/OK/bill/HB3452/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3452&Session=2400
1820171,2055,HB3453,2,Engrossed,2024-03-18,"Artificial intelligence; definitions; establishing the rights of Oklahomans when interacting with artificial intelligence; effective date.","Artificial intelligence; definitions; establishing the rights of Oklahomans when interacting with artificial intelligence; effective date.",1230,"Senate Judiciary",2024-03-27,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/HB3453/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3453&Session=2400
1819832,2055,HB3454,1,Introduced,2024-02-05,"Oklahoma Higher Learning Access Program; providing eligibility for children of certain teachers; effective date; emergency.","Oklahoma Higher Learning Access Program; providing eligibility for children of certain teachers; effective date; emergency.",0,,2024-02-19,"Recommendation to the full committee; Do Pass Appropriations and Budget Education Subcommittee",https://legiscan.com/OK/bill/HB3454/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3454&Session=2400
1820106,2055,HB3455,1,Introduced,2024-02-05,"Classification of felony offenses; creating the Oklahoma Crime Reclassification Act of 2024; requiring persons who commit criminal offenses to be classified in accordance with certain structure; codification; effective date.","Classification of felony offenses; creating the Oklahoma Crime Reclassification Act of 2024; requiring persons who commit criminal offenses to be classified in accordance with certain structure; codification; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3455/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3455&Session=2400
1819919,2055,HB3456,4,Passed,2024-04-29,"Crimes and punishments; modifying scope of certain definitions; effective date.","Crimes and punishments; modifying scope of certain definitions; effective date.",0,,2024-04-29,"Approved by Governor 04/26/2024",https://legiscan.com/OK/bill/HB3456/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3456&Session=2400
1820070,2055,HB3457,2,Engrossed,2024-03-06,"Oklahoma Higher Learning Access Program; providing eligibility for children of certain teachers; effective date; emergency.","Oklahoma Higher Learning Access Program; providing eligibility for children of certain teachers; effective date; emergency.",0,,2024-04-09,"Reported Do Pass, amended by committee substitute Education committee; CR filed",https://legiscan.com/OK/bill/HB3457/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3457&Session=2400
1819935,2055,HB3458,4,Passed,2024-04-29,"Revenue and taxation; confidentiality; district attorneys; Attorney General; Oklahoma Medical Marijuana Authority; emergency.","Revenue and taxation; confidentiality; district attorneys; Attorney General; Oklahoma Medical Marijuana Authority; emergency.",0,,2024-04-29,"Approved by Governor 04/29/2024",https://legiscan.com/OK/bill/HB3458/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3458&Session=2400
1819794,2055,HB3459,4,Passed,2024-05-01,"Oklahoma Student Loan Act; Student Loan Fund; Oklahoma student loan authority; loans; procedure; qualified person; effective date.","Oklahoma Student Loan Act; Student Loan Fund; Oklahoma student loan authority; loans; procedure; qualified person; effective date.",0,,2024-05-01,"Approved by Governor 05/01/2024",https://legiscan.com/OK/bill/HB3459/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3459&Session=2400
1820121,2055,HB3460,4,Passed,2024-04-23,"Definitions and general provisions; Space Day; recognition; emergency.","Definitions and general provisions; Space Day; recognition; emergency.",0,,2024-04-23,"Approved by Governor 04/23/2024",https://legiscan.com/OK/bill/HB3460/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3460&Session=2400
1819824,2055,HB3461,1,Introduced,2024-02-05,"Schools; requiring sufficient appropriation to provide school breakfast and lunch at no cost to all children in a school district; effective date; emergency.","Schools; requiring sufficient appropriation to provide school breakfast and lunch at no cost to all children in a school district; effective date; emergency.",1216,"House Rules",2024-02-07,"Referred to Rules",https://legiscan.com/OK/bill/HB3461/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3461&Session=2400
1820199,2055,HB3462,4,Passed,2024-05-06,"Live game; creating the Chronic Wasting Disease Genetic Improvement Act; effective date.","Live game; creating the Chronic Wasting Disease Genetic Improvement Act; effective date.",0,,2024-05-06,"Approved by Governor 05/03/2024",https://legiscan.com/OK/bill/HB3462/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3462&Session=2400
1820026,2055,HB3463,1,Introduced,2024-02-05,"Revenue and taxation; sales tax; exemptions; motor vehicles; disabled veterans; effective date; emergency","Revenue and taxation; sales tax; exemptions; motor vehicles; disabled veterans; effective date; emergency",0,,2024-02-19,"Recommendation to the full committee; Do Pass Appropriations and Budget Finance - Revenue and Taxation Subcommittee",https://legiscan.com/OK/bill/HB3463/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3463&Session=2400
1819767,2055,HB3464,1,Introduced,2024-02-05,"Professions and occupations; Oklahoma Secure and Fair Enforcement for Mortgage Licensing Act; definitions; exemptions; registry titles; mortgage lender license fee; examination fee; monetary damages; remote work; licensee employees; effective date.","Professions and occupations; Oklahoma Secure and Fair Enforcement for Mortgage Licensing Act; definitions; exemptions; registry titles; mortgage lender license fee; examination fee; monetary damages; remote work; licensee employees; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3464/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3464&Session=2400
1819881,2055,HB3465,1,Introduced,2024-02-05,"Officers; dual office holding; exemptions; effective date.","Officers; dual office holding; exemptions; effective date.",4783,"House Agriculture",2024-02-06,"Second Reading referred to Agriculture",https://legiscan.com/OK/bill/HB3465/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3465&Session=2400
1819918,2055,HB3466,1,Introduced,2024-02-05,"Civil procedure; subpoena; issuance; dockets; effective date.","Civil procedure; subpoena; issuance; dockets; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3466/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3466&Session=2400
1819776,2055,HB3467,4,Passed,2024-05-15,"Civil procedure; partition by sale; establishing procedures for sealed bid auction for certain property; requiring execution and delivery of deeds by sheriff under certain circumstances; defining terms; effective date.","Civil procedure; partition by sale; establishing procedures for sealed bid auction for certain property; requiring execution and delivery of deeds by sheriff under certain circumstances; defining terms; effective date.",0,,2024-05-15,"Approved by Governor 05/15/2024",https://legiscan.com/OK/bill/HB3467/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3467&Session=2400
1820039,2055,HB3468,1,Introduced,2024-02-05,"Agriculture; Oklahoma Agriculture Act of 2024; effective date.","Agriculture; Oklahoma Agriculture Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3468/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3468&Session=2400
1820202,2055,HB3469,1,Introduced,2024-02-05,"Agriculture; Oklahoma Agriculture Act of 2024; effective date.","Agriculture; Oklahoma Agriculture Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3469/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3469&Session=2400
1819854,2055,HB3470,1,Introduced,2024-02-05,"Children; Children's Act of 2024; effective date.","Children; Children's Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3470/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3470&Session=2400
1820003,2055,HB3471,1,Introduced,2024-02-05,"Children; Children's Act of 2024; effective date.","Children; Children's Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3471/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3471&Session=2400
1820087,2055,HB3472,1,Introduced,2024-02-05,"Children; Children and Juvenile Code Act of 2024; noncodification; effective date.","Children; Children and Juvenile Code Act of 2024; noncodification; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3472/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3472&Session=2400
1820031,2055,HB3473,1,Introduced,2024-02-05,"Children; Children and Juvenile Code Act of 2024; noncodification; effective date.","Children; Children and Juvenile Code Act of 2024; noncodification; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3473/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3473&Session=2400
1819923,2055,HB3474,1,Introduced,2024-02-05,"Civil procedure; Oklahoma Civil Procedure Act of 2024; effective date.","Civil procedure; Oklahoma Civil Procedure Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3474/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3474&Session=2400
1819773,2055,HB3475,1,Introduced,2024-02-05,"Civil procedure; Oklahoma Civil Procedure Reform Act of 2024; effective date.","Civil procedure; Oklahoma Civil Procedure Reform Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3475/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3475&Session=2400
1819988,2055,HB3476,1,Introduced,2024-02-05,"Civil procedure; Oklahoma Civil Procedure Reconstruction Act of 2024; effective date.","Civil procedure; Oklahoma Civil Procedure Reconstruction Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3476/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3476&Session=2400
1819972,2055,HB3477,1,Introduced,2024-02-05,"Civil procedure; Oklahoma Civil Procedure Policy Act of 2024; effective date.","Civil procedure; Oklahoma Civil Procedure Policy Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3477/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3477&Session=2400
1819775,2055,HB3478,1,Introduced,2024-02-05,"Crimes and punishments; creating the Oklahoma Crimes and Punishments Act of 2024; effective date.","Crimes and punishments; creating the Oklahoma Crimes and Punishments Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3478/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3478&Session=2400
1820016,2055,HB3479,1,Introduced,2024-02-05,"Crimes and punishments; creating the Oklahoma Crimes and Punishments Act of 2024; effective date.","Crimes and punishments; creating the Oklahoma Crimes and Punishments Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3479/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3479&Session=2400
1819766,2055,HB3480,1,Introduced,2024-02-05,"Motor vehicles; creating the Motor Vehicle Modernization Act of 2024; effective date.","Motor vehicles; creating the Motor Vehicle Modernization Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3480/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3480&Session=2400
1820048,2055,HB3481,1,Introduced,2024-02-05,"Motor vehicles; creating the Motor Vehicle Reform Act of 2024; effective date.","Motor vehicles; creating the Motor Vehicle Reform Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3481/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3481&Session=2400
1819759,2055,HB3482,1,Introduced,2024-02-05,"Probate procedure; Oklahoma Probate Procedure Act of 2024; effective date.","Probate procedure; Oklahoma Probate Procedure Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3482/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3482&Session=2400
1819927,2055,HB3483,1,Introduced,2024-02-05,"Property; Oklahoma Property Act of 2024; effective date.","Property; Oklahoma Property Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3483/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3483&Session=2400
1819961,2055,HB3484,1,Introduced,2024-02-05,"Property; Oklahoma Property Act of 2024; effective date.","Property; Oklahoma Property Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3484/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3484&Session=2400
1819912,2055,HB3485,1,Introduced,2024-02-05,"Schools; creating the Education Act of 2024; effective date.","Schools; creating the Education Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3485/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3485&Session=2400
1820128,2055,HB3486,1,Introduced,2024-02-05,"Schools; creating the State Education Act of 2024; effective date.","Schools; creating the State Education Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3486/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3486&Session=2400
1819798,2055,HB3487,1,Introduced,2024-02-05,"Schools; creating the Oklahoma Education Act of 2024; effective date.","Schools; creating the Oklahoma Education Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3487/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3487&Session=2400
1820067,2055,HB3488,1,Introduced,2024-02-05,"Schools; creating the Schools Act of 2024; effective date.","Schools; creating the Schools Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3488/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3488&Session=2400
1819900,2055,HB3489,1,Introduced,2024-02-05,"Schools; creating the Oklahoma Schools Act of 2024; effective date.","Schools; creating the Oklahoma Schools Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3489/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3489&Session=2400
1820190,2055,HB3490,1,Introduced,2024-02-05,"Schools; creating the State Schools Act of 2024; effective date.","Schools; creating the State Schools Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3490/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3490&Session=2400
1820142,2055,HB3491,1,Introduced,2024-02-05,"Schools; creating the 2024 Education Act; effective date.","Schools; creating the 2024 Education Act; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3491/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3491&Session=2400
1819866,2055,HB3492,1,Introduced,2024-02-05,"Schools; creating the 2024 Schools Act; effective date.","Schools; creating the 2024 Schools Act; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3492/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3492&Session=2400
1820111,2055,HB3493,1,Introduced,2024-02-05,"Schools; creating the 2024 Oklahoma Schools Act; effective date.","Schools; creating the 2024 Oklahoma Schools Act; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3493/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3493&Session=2400
1819964,2055,HB3494,1,Introduced,2024-02-05,"Revenue and taxation; Oklahoma Revenue and Tax Act of 2024; effective date","Revenue and taxation; Oklahoma Revenue and Tax Act of 2024; effective date",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3494/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3494&Session=2400
1819862,2055,HB3495,1,Introduced,2024-02-05,"Revenue and taxation; Oklahoma Revenue and Taxation Reform Act of 2024; effective date.","Revenue and taxation; Oklahoma Revenue and Taxation Reform Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3495/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3495&Session=2400
1820073,2055,HB3496,1,Introduced,2024-02-05,"Schools; transfer students; allowing certain students to transfer to adjacent school district; effective date.","Schools; transfer students; allowing certain students to transfer to adjacent school district; effective date.",1205,"House Common Education",2024-02-06,"Second Reading referred to Common Education",https://legiscan.com/OK/bill/HB3496/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3496&Session=2400
1820104,2055,HB3497,2,Engrossed,2024-03-12,"Criminal procedure; deleting district attorney's supervision fee requirement; effective date.","Criminal procedure; deleting district attorney's supervision fee requirement; effective date.",1230,"Senate Judiciary",2024-03-19,"Second Reading referred to Judiciary Committee then to Appropriations Committee",https://legiscan.com/OK/bill/HB3497/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3497&Session=2400
1819950,2055,HB3498,1,Introduced,2024-02-05,"Criminal procedure; directing courts to reduce monthly installment amounts; effective date.","Criminal procedure; directing courts to reduce monthly installment amounts; effective date.",3296,"House Appropriations and Budget Judiciary Subcommittee",2024-02-06,"Referred to Appropriations and Budget Judiciary Subcommittee",https://legiscan.com/OK/bill/HB3498/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3498&Session=2400
1819885,2055,HB3499,2,Engrossed,2024-03-11,"Landlord and tenant; leases; Affordable Housing Tax Credit Program; procedures; effective date.","Landlord and tenant; leases; Affordable Housing Tax Credit Program; procedures; effective date.",0,,2024-04-29,"Coauthored by Representative Goodwin",https://legiscan.com/OK/bill/HB3499/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3499&Session=2400
1819962,2055,HB3500,1,Introduced,2024-02-05,"Oklahoma Open Meeting Act; executive sessions; self-evaluation; public body; effective date.","Oklahoma Open Meeting Act; executive sessions; self-evaluation; public body; effective date.",1216,"House Rules",2024-02-26,"Referred to Rules",https://legiscan.com/OK/bill/HB3500/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3500&Session=2400
1820173,2055,HB3501,1,Introduced,2024-02-05,"Schools; authorizing the State Board of Education to assist in establishing community school pilot projects; effective date.","Schools; authorizing the State Board of Education to assist in establishing community school pilot projects; effective date.",1205,"House Common Education",2024-02-06,"Second Reading referred to Common Education",https://legiscan.com/OK/bill/HB3501/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3501&Session=2400
1820047,2055,HB3502,1,Introduced,2024-02-05,"Public health and safety; Oklahoma Public Health and Safety Reform Act of 2024; effective date.","Public health and safety; Oklahoma Public Health and Safety Reform Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3502/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3502&Session=2400
1819853,2055,HB3503,1,Introduced,2024-02-05,"Schools; creating the Education Act of 2024; effective date.","Schools; creating the Education Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3503/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3503&Session=2400
1820006,2055,HB3504,2,Engrossed,2024-03-11,"Revenue and taxation; Oklahoma Feral Hog Trapping Tax Credit Act; definitions; income tax credit; feral hog trapping equipment; carryover; effective date.","Revenue and taxation; Oklahoma Feral Hog Trapping Tax Credit Act; definitions; income tax credit; feral hog trapping equipment; carryover; effective date.",1227,"Senate Finance",2024-03-25,"Referred to Finance",https://legiscan.com/OK/bill/HB3504/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3504&Session=2400
1820183,2055,HB3505,1,Introduced,2024-02-05,"Estate planning; cognitive diagnosis; invalidating certain instruments; effective date.","Estate planning; cognitive diagnosis; invalidating certain instruments; effective date.",0,,2024-02-22,"CR; Do Pass Judiciary - Civil Committee",https://legiscan.com/OK/bill/HB3505/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3505&Session=2400
1820151,2055,HB3506,1,Introduced,2024-02-05,"Revenue and taxation; Oklahoma taxable income and adjusted gross income; retirement income; effective date.","Revenue and taxation; Oklahoma taxable income and adjusted gross income; retirement income; effective date.",3273,"House Appropriations and Budget Revenue and Taxation Subcommittee",2024-02-06,"Referred to Appropriations and Budget Finance - Revenue and Taxation Subcommittee",https://legiscan.com/OK/bill/HB3506/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3506&Session=2400
1819757,2055,HB3507,1,Introduced,2024-02-05,"Consumer credit; discounts; cash; check; charges; credit card; debit card; effective date.","Consumer credit; discounts; cash; check; charges; credit card; debit card; effective date.",0,,2024-02-20,"CR; Do Pass, amended by committee substitute Banking, Financial Services and Pensions Committee",https://legiscan.com/OK/bill/HB3507/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3507&Session=2400
1820035,2055,HB3508,2,Engrossed,2024-03-18,"Employee Group Insurance Division; transferring division to the Oklahoma Health Care Authority; effective date; emergency.","Employee Group Insurance Division; transferring division to the Oklahoma Health Care Authority; effective date; emergency.",0,,2024-04-09,"Reported Do Pass Retirement and Insurance committee; CR filed",https://legiscan.com/OK/bill/HB3508/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3508&Session=2400
1820203,2055,HB3509,4,Passed,2024-04-29,"Oklahoma Coordinate System; Oklahoma Plane Coordinate System; repealing; effective date.","Oklahoma Coordinate System; Oklahoma Plane Coordinate System; repealing; effective date.",0,,2024-04-29,"Approved by Governor 04/29/2024",https://legiscan.com/OK/bill/HB3509/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3509&Session=2400
1819749,2055,HB3510,2,Engrossed,2024-03-13,"School reports; modifying calculation of certain graduation rates; excluding chronic absenteeism data from school site reports; requiring administration of climate surveys; effective date.","School reports; modifying calculation of certain graduation rates; excluding chronic absenteeism data from school site reports; requiring administration of climate surveys; effective date.",0,,2024-04-02,"Emergency removed",https://legiscan.com/OK/bill/HB3510/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3510&Session=2400
1819827,2055,HB3511,4,Passed,2024-05-16,"Elections; special elections; modifying timelines for certain elections; effective date.","Elections; special elections; modifying timelines for certain elections; effective date.",0,,2024-05-16,"Approved by Governor 05/16/2024",https://legiscan.com/OK/bill/HB3511/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3511&Session=2400
1820176,2055,HB3512,2,Engrossed,2024-03-05,"Schools; requiring certain instruction on fentanyl abuse prevention and drug poisoning awareness; effective date; emergency.","Schools; requiring certain instruction on fentanyl abuse prevention and drug poisoning awareness; effective date; emergency.",1225,"Senate Education",2024-03-19,"Second Reading referred to Education",https://legiscan.com/OK/bill/HB3512/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3512&Session=2400
1820223,2055,HB3513,2,Engrossed,2024-03-18,"State capitol and capitol buildings; Oliver Hodge Memorial Education Building; requiring display of certain portraits and plaques; effective date.","State capitol and capitol buildings; Oliver Hodge Memorial Education Building; requiring display of certain portraits and plaques; effective date.",1228,"Senate General Government",2024-03-27,"Second Reading referred to General Government",https://legiscan.com/OK/bill/HB3513/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3513&Session=2400
1819945,2055,HB3514,1,Introduced,2024-02-05,"Agriculture; Oklahoma Agriculture Act of 2024; effective date.","Agriculture; Oklahoma Agriculture Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3514/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3514&Session=2400
1820184,2055,HB3515,1,Introduced,2024-02-05,"Schools; creating the Oklahoma Schools Act of 2024; effective date.","Schools; creating the Oklahoma Schools Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3515/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3515&Session=2400
1820222,2055,HB3516,4,Passed,2024-05-06,"Memorial roads and bridges; designating multiple memorial roads and bridges; effective date.","Memorial roads and bridges; designating multiple memorial roads and bridges; effective date.",0,,2024-05-06,"Approved by Governor 05/03/2024",https://legiscan.com/OK/bill/HB3516/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3516&Session=2400
1820005,2055,HB3517,4,Passed,2024-04-23,"License Plates; modifying license plates; authorizing several special license plates; effective date.","License Plates; modifying license plates; authorizing several special license plates; effective date.",0,,2024-04-23,"Approved by Governor 04/23/2024",https://legiscan.com/OK/bill/HB3517/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3517&Session=2400
1820165,2055,HB3518,1,Introduced,2024-02-05,"Transportation; creating the Transportation Updating Act of 2024; effective date.","Transportation; creating the Transportation Updating Act of 2024; effective date.",1217,"House Transportation",2024-02-19,"Referred to Transportation",https://legiscan.com/OK/bill/HB3518/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3518&Session=2400
1819942,2055,HB3519,1,Introduced,2024-02-05,"Transportation; creating the Transportation Modernization Act of 2024; effective date.","Transportation; creating the Transportation Modernization Act of 2024; effective date.",1216,"House Rules",2024-02-06,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB3519/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3519&Session=2400
1819897,2055,HB3520,1,Introduced,2024-02-05,"Labor; creating the Oklahoma Server Minimum Wage Act; establishing minimum wage for servers; effective date.","Labor; creating the Oklahoma Server Minimum Wage Act; establishing minimum wage for servers; effective date.",3979,"House Business and Commerce",2024-02-06,"Second Reading referred to Business and Commerce",https://legiscan.com/OK/bill/HB3520/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3520&Session=2400
1819998,2055,HB3521,1,Introduced,2024-02-05,"Children; investigations; requirements; district attorney; duration; Child Care Facility Review Board; decisions; agencies; acts; codification; effective date.","Children; investigations; requirements; district attorney; duration; Child Care Facility Review Board; decisions; agencies; acts; codification; effective date.",4430,"House Judiciary - Civil",2024-02-06,"Second Reading referred to Judiciary - Civil",https://legiscan.com/OK/bill/HB3521/2024,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb3521&Session=2400
