roll_call_id,people_id,vote,vote_desc
1233259,21998,2,Nay
1233259,22000,1,Yea
1233259,22001,2,Nay
1233259,22002,2,Nay
1233259,22924,1,Yea
1233259,22945,1,Yea
1233259,23583,2,Nay
1233259,23584,2,Nay
1233259,23585,1,Yea
1233259,23586,1,Yea
1233259,23587,2,Nay
1233259,23588,1,Yea
1233259,23589,1,Yea
1233259,23590,1,Yea
1233259,23591,1,Yea
1233259,23592,1,Yea
1233259,23593,2,Nay
1233259,23594,2,Nay
1233259,23595,1,Yea
1233259,23596,1,Yea
1233259,23597,1,Yea
1233259,23598,1,Yea
1233259,23599,2,Nay
1233259,23600,2,Nay
1233259,23601,1,Yea
1233259,23602,1,Yea
1233259,23603,1,Yea
1233259,23604,1,Yea
1233259,23606,2,Nay
1233259,24125,1,Yea
1281131,3815,2,Nay
1281131,3820,2,Nay
1281131,3835,2,Nay
1281131,3855,1,Yea
1281131,3858,1,Yea
1281131,3887,2,Nay
1281131,3916,2,Nay
1281131,3946,1,Yea
1281131,12262,1,Yea
1281131,12276,3,NV
1281131,12277,1,Yea
1281131,12299,1,Yea
1281131,12304,2,Nay
1281131,13127,1,Yea
1281131,15092,1,Yea
1281131,15093,1,Yea
1281131,15094,1,Yea
1281131,15362,2,Nay
1281131,15719,2,Nay
1281131,15724,2,Nay
1281131,16423,1,Yea
1281131,16425,2,Nay
1281131,18358,1,Yea
1281131,18363,1,Yea
1281131,18364,1,Yea
1281131,20182,1,Yea
1281131,20615,1,Yea
1281131,21984,1,Yea
1281131,21985,2,Nay
1281131,21986,1,Yea
1281131,21990,1,Yea
1281131,23605,1,Yea
1281025,3815,1,Yea
1281025,3820,1,Yea
1281025,3835,1,Yea
1281025,3855,2,Nay
1281025,3858,2,Nay
1281025,3887,1,Yea
1281025,3916,1,Yea
1281025,3946,2,Nay
1281025,12262,2,Nay
1281025,12276,3,NV
1281025,12277,2,Nay
1281025,12299,2,Nay
1281025,12304,1,Yea
1281025,13127,2,Nay
1281025,15092,2,Nay
1281025,15093,2,Nay
1281025,15094,2,Nay
1281025,15362,1,Yea
1281025,15719,1,Yea
1281025,15724,1,Yea
1281025,16423,2,Nay
1281025,16425,1,Yea
1281025,18358,2,Nay
1281025,18363,2,Nay
1281025,18364,2,Nay
1281025,20182,2,Nay
1281025,20615,2,Nay
1281025,21984,2,Nay
1281025,21985,1,Yea
1281025,21986,2,Nay
1281025,21990,2,Nay
1281025,23605,2,Nay
1281026,3815,2,Nay
1281026,3820,2,Nay
1281026,3835,2,Nay
1281026,3855,1,Yea
1281026,3858,1,Yea
1281026,3887,2,Nay
1281026,3916,2,Nay
1281026,3946,1,Yea
1281026,12262,1,Yea
1281026,12276,3,NV
1281026,12277,1,Yea
1281026,12299,1,Yea
1281026,12304,2,Nay
1281026,13127,1,Yea
1281026,15092,1,Yea
1281026,15093,1,Yea
1281026,15094,1,Yea
1281026,15362,2,Nay
1281026,15719,2,Nay
1281026,15724,2,Nay
1281026,16423,1,Yea
1281026,16425,2,Nay
1281026,18358,1,Yea
1281026,18363,1,Yea
1281026,18364,1,Yea
1281026,20182,1,Yea
1281026,20615,1,Yea
1281026,21984,1,Yea
1281026,21985,2,Nay
1281026,21986,1,Yea
1281026,21990,1,Yea
1281026,23605,1,Yea
1388679,3815,1,Yea
1388679,3820,1,Yea
1388679,3835,1,Yea
1388679,3847,1,Yea
1388679,3855,1,Yea
1388679,3858,1,Yea
1388679,3916,1,Yea
1388679,3946,2,Nay
1388679,12262,1,Yea
1388679,12276,1,Yea
1388679,12277,1,Yea
1388679,12299,1,Yea
1388679,12304,1,Yea
1388679,13127,2,Nay
1388679,15092,1,Yea
1388679,15093,2,Nay
1388679,15094,1,Yea
1388679,15362,1,Yea
1388679,15719,1,Yea
1388679,15724,1,Yea
1388679,16423,1,Yea
1388679,16425,1,Yea
1388679,18358,1,Yea
1388679,18363,1,Yea
1388679,18364,1,Yea
1388679,20182,1,Yea
1388679,20615,1,Yea
1388679,21984,1,Yea
1388679,21985,1,Yea
1388679,21986,1,Yea
1388679,21990,1,Yea
1388679,23605,1,Yea
1274925,3819,2,Nay
1274925,3846,1,Yea
1274925,3847,1,Yea
1274925,3933,1,Yea
1274925,3942,1,Yea
1274925,12267,1,Yea
1274925,12269,1,Yea
1274925,12291,1,Yea
1274925,12300,1,Yea
1274925,13126,2,Nay
1274925,13347,1,Yea
1274925,13657,2,Nay
1274925,14585,1,Yea
1274925,15091,1,Yea
1274925,15096,1,Yea
1274925,15098,1,Yea
1274925,15099,1,Yea
1274925,15100,1,Yea
1274925,15361,2,Nay
1274925,15721,2,Nay
1274925,15723,2,Nay
1274925,15725,2,Nay
1274925,16023,1,Yea
1274925,16062,3,NV
1274925,16407,1,Yea
1274925,16409,3,NV
1274925,16411,2,Nay
1274925,16412,1,Yea
1274925,16417,1,Yea
1274925,16418,1,Yea
1274925,16420,1,Yea
1274925,16422,1,Yea
1274925,16426,1,Yea
1274925,16428,2,Nay
1274925,16429,1,Yea
1274925,17720,1,Yea
1274925,18354,2,Nay
1274925,18356,1,Yea
1274925,18357,1,Yea
1274925,18359,1,Yea
1274925,18360,1,Yea
1274925,18361,1,Yea
1274925,18362,1,Yea
1274925,19568,2,Nay
1274925,19637,1,Yea
1274925,19731,1,Yea
1274925,20177,2,Nay
1274925,20178,1,Yea
1274925,20179,2,Nay
1274925,20181,2,Nay
1274925,20183,1,Yea
1274925,20184,1,Yea
1274925,20185,2,Nay
1274925,20186,1,Yea
1274925,20188,1,Yea
1274925,20189,2,Nay
1274925,20190,2,Nay
1274925,20191,1,Yea
1274925,21362,2,Nay
1274925,21987,2,Nay
1274925,21988,1,Yea
1274925,21989,2,Nay
1274925,21991,1,Yea
1274925,21992,2,Nay
1274925,21993,1,Yea
1274925,21994,2,Nay
1274925,21995,2,Nay
1274925,21996,2,Nay
1274925,21997,1,Yea
1274925,21998,2,Nay
1274925,22000,1,Yea
1274925,22001,2,Nay
1274925,22002,2,Nay
1274925,22924,3,NV
1274925,22945,1,Yea
1274925,23583,2,Nay
1274925,23584,2,Nay
1274925,23585,1,Yea
1274925,23586,1,Yea
1274925,23587,2,Nay
1274925,23588,1,Yea
1274925,23589,1,Yea
1274925,23590,1,Yea
1274925,23591,1,Yea
1274925,23592,1,Yea
1274925,23593,2,Nay
1274925,23594,2,Nay
1274925,23595,1,Yea
1274925,23596,1,Yea
1274925,23597,1,Yea
