bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1718828,1267994,2023-03-03,House,"House: Suspend the Rules RCS# 134",51,0,0,49,100
1718828,1267995,2023-03-03,House,"House: Table  RCS# 135",42,35,0,23,100
1718828,1271723,2023-03-08,House,"House: Table  RCS# 174",66,10,0,24,100
1718828,1271724,2023-03-08,House,"House: Third Reading RCS# 175",64,32,0,4,100
1718828,1275866,2023-03-14,Senate,"Senate: Third Reading RSN# 2608",29,6,0,2,37
1718861,1270722,2023-03-07,House,"House: Veto Override RCS# 166",98,0,0,2,100
1718861,1278520,2023-03-15,Senate,"Senate: Third Reading RSN# 2646",36,0,0,1,37
1726086,1290801,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2788",37,0,0,0,37
1726846,1290085,2023-03-30,House,"House: Adopt  RCS# 359",96,0,0,4,100
1731303,1290400,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2792",37,0,0,0,37
1731307,1290119,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2790",37,0,0,0,37
1731316,1289992,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2793",37,0,0,0,37
1731329,1290406,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2791",37,0,0,0,37
1731333,1290000,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2796",37,0,0,0,37
1731339,1290791,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2789",37,0,0,0,37
1731343,1289999,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2794",37,0,0,0,37
1731361,1289977,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2795",37,0,0,0,37
1732520,1289960,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2798",37,0,0,0,37
1732555,1289982,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2799",37,0,0,0,37
1732659,1290307,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2800",37,0,0,0,37
1732694,1290086,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2797",37,0,0,0,37
1734123,1290223,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2802",37,0,0,0,37
1734179,1290295,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2804",37,0,0,0,37
1734235,1290240,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2826",37,0,0,0,37
1734297,1290238,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2824",37,0,0,0,37
1734354,1290253,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2822",37,0,0,0,37
1734467,1290234,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2827",37,0,0,0,37
1734523,1290310,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2806",37,0,0,0,37
1734581,1290342,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2807",37,0,0,0,37
1734694,1290374,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2808",37,0,0,0,37
1734866,1290450,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2801",37,0,0,0,37
1734977,1290233,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2823",37,0,0,0,37
1735035,1290442,2023-03-30,Senate,"Senate: Third Reading RSN# 2803",37,0,0,0,37
1735090,1290440,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2805",37,0,0,0,37
1735201,1290224,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2828",37,0,0,0,37
1735258,1290230,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2825",37,0,0,0,37
1738838,1289933,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2840",37,0,0,0,37
1738840,1289924,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2845",37,0,0,0,37
1738842,1290264,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2816",37,0,0,0,37
1738843,1289907,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2821",37,0,0,0,37
1738845,1290265,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2836",37,0,0,0,37
1738847,1279579,2023-03-15,House,"House: Veto Override RCS# 258",94,0,0,6,100
1738848,1289939,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2817",37,0,0,0,37
1738851,1290280,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2841",37,0,0,0,37
1738853,1290321,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2843",37,0,0,0,37
1738857,1290273,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2833",37,0,0,0,37
1738859,1290277,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2837",37,0,0,0,37
1738860,1290306,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2838",37,0,0,0,37
1738861,1289928,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2848",37,0,0,0,37
1738864,1290049,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2813",35,1,0,1,37
1738865,1289970,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2831",37,0,0,0,37
1738866,1290260,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2834",37,0,0,0,37
1738868,1289952,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2820",37,0,0,0,37
1738869,1290332,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2842",37,0,0,0,37
1738871,1290267,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2830",37,0,0,0,37
1738872,1289971,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2818",37,0,0,0,37
1738875,1290325,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2810",37,0,0,0,37
1738876,1290311,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2846",37,0,0,0,37
1738880,1289917,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2847",37,0,0,0,37
1738881,1290072,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2814",37,0,0,0,37
1738882,1289984,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2829",37,0,0,0,37
1738884,1289931,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2811",37,0,0,0,37
1738885,1289940,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2819",37,0,0,0,37
1738886,1290298,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2844",37,0,0,0,37
1738891,1289961,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2832",37,0,0,0,37
1738892,1290274,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2839",37,0,0,0,37
1738895,1290131,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2815",37,0,0,0,37
1738896,1290300,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2809",37,0,0,0,37
1738899,1290324,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2812",37,0,0,0,37
1738900,1290255,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2835",37,0,0,0,37
1742915,1290258,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2849",37,0,0,0,37
1742928,1278090,2023-03-16,House,"House: Adopt  RCS# 303",94,0,0,6,100
1749843,1290220,2023-03-30,House,"House: Adopt  RCS# 349",94,0,0,6,100
1749860,1290089,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2850",37,0,0,0,37
