roll_call_id,people_id,vote,vote_desc
1254270,22064,1,Yea
1254270,22065,1,Yea
1254270,22066,1,Yea
1254270,22067,4,Absent
1254270,22068,1,Yea
1254270,22069,1,Yea
1254270,23010,1,Yea
1254270,23011,1,Yea
1254270,23103,1,Yea
1254270,23561,1,Yea
1254270,23562,1,Yea
1254270,23563,1,Yea
1254270,23566,1,Yea
1254270,23617,1,Yea
1254270,23618,1,Yea
1254270,23619,1,Yea
1254270,23620,1,Yea
1254270,23621,1,Yea
1254270,23622,1,Yea
1254270,23623,1,Yea
1254270,23624,1,Yea
1254270,23625,1,Yea
1254270,23626,1,Yea
1254270,23689,1,Yea
1254270,23690,1,Yea
1254270,23691,1,Yea
1254270,23692,1,Yea
1254270,23693,1,Yea
1254270,23694,1,Yea
1254270,23695,1,Yea
1254270,23696,1,Yea
1254270,23697,1,Yea
1254270,23698,1,Yea
1254270,23699,1,Yea
1278517,1223,1,Yea
1278517,1224,1,Yea
1278517,1226,1,Yea
1278517,1232,1,Yea
1278517,1238,1,Yea
1278517,1241,1,Yea
1278517,1244,1,Yea
1278517,1246,1,Yea
1278517,1249,1,Yea
1278517,11083,4,Absent
1278517,11087,1,Yea
1278517,11094,1,Yea
1278517,11095,1,Yea
1278517,14434,1,Yea
1278517,14435,2,Nay
1278517,16111,1,Yea
1278517,16603,1,Yea
1278517,16606,1,Yea
1278517,17672,1,Yea
1278517,18252,1,Yea
1278517,18253,1,Yea
1278517,18339,1,Yea
1278517,21348,1,Yea
1278517,22070,1,Yea
1278517,22071,1,Yea
1278517,22127,1,Yea
1278517,22179,1,Yea
1278517,22180,1,Yea
1278517,22906,1,Yea
1278517,23014,1,Yea
1278517,23560,1,Yea
1278517,23564,1,Yea
1278517,23565,1,Yea
1278517,23627,1,Yea
1278517,23628,1,Yea
1278517,23721,1,Yea
1278517,24909,1,Yea
1270617,1123,1,Yea
1270617,1141,1,Yea
1270617,1151,1,Yea
1270617,1152,2,Nay
1270617,1179,1,Yea
1270617,1182,2,Nay
1270617,1191,1,Yea
1270617,1207,1,Yea
1270617,11085,4,Absent
1270617,11086,1,Yea
1270617,14422,1,Yea
1270617,14431,1,Yea
1270617,14432,1,Yea
1270617,16110,1,Yea
1270617,16640,2,Nay
