bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1752998,2032,S588,1,Introduced,2023-04-04,"Increase Juror Pay","Increase Juror Pay",698,"Senate Rules and Operations of the Senate",2023-04-05,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S588/2023,https://www.ncleg.gov/BillLookUp/2023/S588
1753067,2032,S589,1,Introduced,2023-04-04,"Uniformed Civil Service Act","Uniformed Civil Service Act",698,"Senate Rules and Operations of the Senate",2023-04-05,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S589/2023,https://www.ncleg.gov/BillLookUp/2023/S589
1753113,2032,S590,1,Introduced,2023-04-04,"Angel Investment for Small Businesses","Angel Investment for Small Businesses",698,"Senate Rules and Operations of the Senate",2023-04-05,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S590/2023,https://www.ncleg.gov/BillLookUp/2023/S590
1753044,2032,S591,1,Introduced,2023-04-04,"Establish Eyelash Art Technician","Establish Eyelash Art Technician",698,"Senate Rules and Operations of the Senate",2023-04-05,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S591/2023,https://www.ncleg.gov/BillLookUp/2023/S591
1753023,2032,S592,1,Introduced,2023-04-04,"Central Park School Admissions Pilot Program","Central Park School Admissions Pilot Program",698,"Senate Rules and Operations of the Senate",2023-04-05,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S592/2023,https://www.ncleg.gov/BillLookUp/2023/S592
1753013,2032,S593,1,Introduced,2023-04-04,"Amend Level 2 License Restrictions","Amend Level 2 License Restrictions",698,"Senate Rules and Operations of the Senate",2023-04-05,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S593/2023,https://www.ncleg.gov/BillLookUp/2023/S593
1753117,2032,S594,1,Introduced,2023-04-04,"Mickey&#x27;s Freedom Restoration Act","Mickey&#x27;s Freedom Restoration Act",698,"Senate Rules and Operations of the Senate",2023-04-05,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S594/2023,https://www.ncleg.gov/BillLookUp/2023/S594
1753226,2032,S595,1,Introduced,2023-04-05,"Primary Care Payment Reform Task Force","Primary Care Payment Reform Task Force",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S595/2023,https://www.ncleg.gov/BillLookUp/2023/S595
1753228,2032,S596,1,Introduced,2023-04-05,"Funds for Genesis Project","Funds for Genesis Project",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S596/2023,https://www.ncleg.gov/BillLookUp/2023/S596
1753230,2032,S597,1,Introduced,2023-04-05,"Pharmacists/Collaborative Practice","Pharmacists/Collaborative Practice",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S597/2023,https://www.ncleg.gov/BillLookUp/2023/S597
1753231,2032,S598,1,Introduced,2023-04-05,"Healthy Students - A Nurse in Every School","Healthy Students - A Nurse in Every School",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S598/2023,https://www.ncleg.gov/BillLookUp/2023/S598
1753235,2032,S599,1,Introduced,2023-04-05,"Multicampus Center Recognition","Multicampus Center Recognition",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S599/2023,https://www.ncleg.gov/BillLookUp/2023/S599
1753234,2032,S600,1,Introduced,2023-04-05,"Establishing Paternity Revisions","Establishing Paternity Revisions",3692,"Senate Judiciary",2023-04-27,"Re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S600/2023,https://www.ncleg.gov/BillLookUp/2023/S600
1753223,2032,S601,1,Introduced,2023-04-05,"First Responders Mental Health Care Plan","First Responders Mental Health Care Plan",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S601/2023,https://www.ncleg.gov/BillLookUp/2023/S601
1753227,2032,S602,1,Introduced,2023-04-05,"Grant&#x27;s Law/Require Lifeguards at Day Camps","Grant&#x27;s Law/Require Lifeguards at Day Camps",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S602/2023,https://www.ncleg.gov/BillLookUp/2023/S602
1753237,2032,S603,1,Introduced,2023-04-05,"Confidentiality of Animal Services Records","Confidentiality of Animal Services Records",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S603/2023,https://www.ncleg.gov/BillLookUp/2023/S603
1753229,2032,S604,1,Introduced,2023-04-05,"Motorcycle Road Guard Certification","Motorcycle Road Guard Certification",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S604/2023,https://www.ncleg.gov/BillLookUp/2023/S604
1753238,2032,S605,1,Introduced,2023-04-05,"No Forced Microchip Implants for Employees","No Forced Microchip Implants for Employees",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S605/2023,https://www.ncleg.gov/BillLookUp/2023/S605
1753233,2032,S606,1,Introduced,2023-04-05,"Reduced Size Plates/Modified Utility Vehicles","Reduced Size Plates/Modified Utility Vehicles",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S606/2023,https://www.ncleg.gov/BillLookUp/2023/S606
1753236,2032,S607,4,Passed,2024-07-09,"Regulatory Reform Act of 2024","Regulatory Reform Act of 2024",0,,2024-07-09,"Ch. SL 2024-45",https://legiscan.com/NC/bill/S607/2023,https://www.ncleg.gov/BillLookUp/2023/S607
1753232,2032,S608,1,Introduced,2023-04-05,"Property Tax Modifications","Property Tax Modifications",691,"Senate Finance",2023-04-17,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S608/2023,https://www.ncleg.gov/BillLookUp/2023/S608
1753225,2032,S609,1,Introduced,2023-04-05,"NC Semiquincentennial Legislative Commission","NC Semiquincentennial Legislative Commission",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S609/2023,https://www.ncleg.gov/BillLookUp/2023/S609
1753224,2032,S610,1,Introduced,2023-04-05,"Ret. Svc. Purchase/Company Officers","Ret. Svc. Purchase/Company Officers",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S610/2023,https://www.ncleg.gov/BillLookUp/2023/S610
1753317,2032,S611,1,Introduced,2023-04-05,"Funds for Genesis Project","Funds for Genesis Project",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S611/2023,https://www.ncleg.gov/BillLookUp/2023/S611
1753255,2032,S612,1,Introduced,2023-04-05,"Funds for Second Ward Museum","Funds for Second Ward Museum",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S612/2023,https://www.ncleg.gov/BillLookUp/2023/S612
1753277,2032,S613,2,Engrossed,2023-04-24,"Sedimentation Buffer for Trout Waters","Sedimentation Buffer for Trout Waters",657,"House Finance",2023-06-26,"Re-ref to the Com on Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S613/2023,https://www.ncleg.gov/BillLookUp/2023/S613
1753289,2032,S614,1,Introduced,2023-04-05,"Comm. Health Wkrs./Maternal Hlth. Disparities","Comm. Health Wkrs./Maternal Hlth. Disparities",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S614/2023,https://www.ncleg.gov/BillLookUp/2023/S614
1753313,2032,S615,4,Passed,2023-09-28,"Adoption Law/Notary Changes/Guardianship Rts","Adoption Law/Notary Changes/Guardianship Rts",0,,2023-09-28,"Ch. SL 2023-124",https://legiscan.com/NC/bill/S615/2023,https://www.ncleg.gov/BillLookUp/2023/S615
1753307,2032,S616,1,Introduced,2023-04-05,"Environmental Health Associates","Environmental Health Associates",691,"Senate Finance",2023-04-19,"Re-ref Com On Finance",https://legiscan.com/NC/bill/S616/2023,https://www.ncleg.gov/BillLookUp/2023/S616
1753292,2032,S617,2,Engrossed,2023-05-02,"ATV Safety Course Warning Label Exception","ATV Safety Course Warning Label Exception",673,"House Rules, Calendar, and Operations of the House",2023-05-03,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S617/2023,https://www.ncleg.gov/BillLookUp/2023/S617
1753269,2032,S618,1,Introduced,2023-04-05,"TAs to Teachers","TAs to Teachers",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S618/2023,https://www.ncleg.gov/BillLookUp/2023/S618
1753242,2032,S619,1,Introduced,2023-04-05,"Flexibility in Filling Vacancies/Durham","Flexibility in Filling Vacancies/Durham",4053,"Senate Redistricting and Elections",2023-04-06,"Re-ref to Redistricting and Elections. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S619/2023,https://www.ncleg.gov/BillLookUp/2023/S619
1753253,2032,S620,1,Introduced,2023-04-05,"Social Media Accountability Act","Social Media Accountability Act",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S620/2023,https://www.ncleg.gov/BillLookUp/2023/S620
1753283,2032,S621,1,Introduced,2023-04-05,"Modify Public-Initiated Criminal Processes","Modify Public-Initiated Criminal Processes",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S621/2023,https://www.ncleg.gov/BillLookUp/2023/S621
1753302,2032,S622,1,Introduced,2023-04-05,"Consumer Protections Against Storm Chasers","Consumer Protections Against Storm Chasers",3692,"Senate Judiciary",2023-04-19,"Re-ref to Judiciary. If fav, re-ref to Commerce and Insurance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S622/2023,https://www.ncleg.gov/BillLookUp/2023/S622
1753263,2032,S623,1,Introduced,2023-04-05,"Transparent Electric Transfers","Transparent Electric Transfers",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S623/2023,https://www.ncleg.gov/BillLookUp/2023/S623
1753258,2032,S624,1,Introduced,2023-04-05,"Health Care Practitioner Transparency Act","Health Care Practitioner Transparency Act",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S624/2023,https://www.ncleg.gov/BillLookUp/2023/S624
1753299,2032,S625,2,Engrossed,2023-04-27,"Child Welfare, Soc. Serv., and DHHS Reforms","Child Welfare, Soc. Serv., and DHHS Reforms",673,"House Rules, Calendar, and Operations of the House",2024-06-26,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S625/2023,https://www.ncleg.gov/BillLookUp/2023/S625
1753273,2032,S626,4,Passed,2023-06-30,"Modify Human Trafficking and Rioting Laws","Modify Human Trafficking and Rioting Laws",0,,2023-06-30,"Ch. SL 2023-71",https://legiscan.com/NC/bill/S626/2023,https://www.ncleg.gov/BillLookUp/2023/S626
1753244,2032,S627,1,Introduced,2023-04-05,"Cattlemen&#x27;s Associations Tax Exclusion","Cattlemen&#x27;s Associations Tax Exclusion",691,"Senate Finance",2023-04-17,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S627/2023,https://www.ncleg.gov/BillLookUp/2023/S627
1753393,2032,S629,1,Introduced,2023-04-05,"Driver Improvement Clinics/Motorcycles","Driver Improvement Clinics/Motorcycles",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S629/2023,https://www.ncleg.gov/BillLookUp/2023/S629
1753469,2032,S630,2,Engrossed,2024-06-27,"Various Constitutional Amendments","Various Constitutional Amendments",673,"House Rules, Calendar, and Operations of the House",2024-06-27,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S630/2023,https://www.ncleg.gov/BillLookUp/2023/S630
1753514,2032,S631,2,Engrossed,2023-04-24,"Minor Gender Trans. Proc./Public Providers","Minor Gender Trans. Proc./Public Providers",698,"Senate Rules and Operations of the Senate",2023-06-22,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S631/2023,https://www.ncleg.gov/BillLookUp/2023/S631
1753535,2032,S632,1,Introduced,2023-04-05,"I-95 Toll Prohibition","I-95 Toll Prohibition",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S632/2023,https://www.ncleg.gov/BillLookUp/2023/S632
1753356,2032,S633,1,Introduced,2023-04-05,"Mobile Home Park Act","Mobile Home Park Act",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S633/2023,https://www.ncleg.gov/BillLookUp/2023/S633
1753497,2032,S634,1,Introduced,2023-04-05,"Cap Charter Schools","Cap Charter Schools",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S634/2023,https://www.ncleg.gov/BillLookUp/2023/S634
1753345,2032,S635,1,Introduced,2023-04-05,"Orphan Roads","Orphan Roads",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S635/2023,https://www.ncleg.gov/BillLookUp/2023/S635
1753507,2032,S636,2,Engrossed,2023-05-03,"School Athletic Transparency","School Athletic Transparency",639,"House Appropriations",2023-09-11,"Re-ref Com On Appropriations",https://legiscan.com/NC/bill/S636/2023,https://www.ncleg.gov/BillLookUp/2023/S636
1753483,2032,S637,1,Introduced,2023-04-05,"STIP Grant Anticipation Notes","STIP Grant Anticipation Notes",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S637/2023,https://www.ncleg.gov/BillLookUp/2023/S637
1753368,2032,S638,2,Engrossed,2023-05-03,"Move Over for Disabled Vehicles","Move Over for Disabled Vehicles",673,"House Rules, Calendar, and Operations of the House",2023-05-04,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S638/2023,https://www.ncleg.gov/BillLookUp/2023/S638
1753477,2032,S639,1,Introduced,2023-04-05,"Youth Health Protection Act","Youth Health Protection Act",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S639/2023,https://www.ncleg.gov/BillLookUp/2023/S639
1753532,2032,S640,2,Engrossed,2023-05-03,"Amend Occupational Licensing Board Statutes","Amend Occupational Licensing Board Statutes",698,"Senate Rules and Operations of the Senate",2024-06-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S640/2023,https://www.ncleg.gov/BillLookUp/2023/S640
1753352,2032,S641,1,Introduced,2023-04-05,"Medical Ethics Defense (MED) Act","Medical Ethics Defense (MED) Act",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S641/2023,https://www.ncleg.gov/BillLookUp/2023/S641
1753429,2032,S642,1,Introduced,2023-04-05,"Independent Redistricting Commission","Independent Redistricting Commission",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S642/2023,https://www.ncleg.gov/BillLookUp/2023/S642
1753405,2032,S643,1,Introduced,2023-04-05,"Transportation for the Future Act","Transportation for the Future Act",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S643/2023,https://www.ncleg.gov/BillLookUp/2023/S643
1753488,2032,S644,1,Introduced,2023-04-05,"No CV19 Discrimination/Organ Transplantation","No CV19 Discrimination/Organ Transplantation",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S644/2023,https://www.ncleg.gov/BillLookUp/2023/S644
1753339,2032,S645,1,Introduced,2023-04-05,"Add Homeschools to Opportunity Scholarship","Add Homeschools to Opportunity Scholarship",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S645/2023,https://www.ncleg.gov/BillLookUp/2023/S645
1753412,2032,S646,1,Introduced,2023-04-05,"Coastal Funding and Policy Priorities","Coastal Funding and Policy Priorities",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S646/2023,https://www.ncleg.gov/BillLookUp/2023/S646
1753502,2032,S647,1,Introduced,2023-04-05,"State Bar Dues/NCGA Staff CLEs","State Bar Dues/NCGA Staff CLEs",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S647/2023,https://www.ncleg.gov/BillLookUp/2023/S647
1753424,2032,S648,1,Introduced,2023-04-05,"Protect Critical Infrastructure II","Protect Critical Infrastructure II",3692,"Senate Judiciary",2023-04-10,"Re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S648/2023,https://www.ncleg.gov/BillLookUp/2023/S648
1753399,2032,S649,1,Introduced,2023-04-05,"Req. Work Training/Delinquent Child Support","Req. Work Training/Delinquent Child Support",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S649/2023,https://www.ncleg.gov/BillLookUp/2023/S649
1753387,2032,S650,2,Engrossed,2023-05-02,"Gun Violence Prevention Act","Gun Violence Prevention Act",673,"House Rules, Calendar, and Operations of the House",2023-05-03,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S650/2023,https://www.ncleg.gov/BillLookUp/2023/S650
1753473,2032,S651,1,Introduced,2023-04-05,"Tax Relief For All","Tax Relief For All",691,"Senate Finance",2023-04-06,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S651/2023,https://www.ncleg.gov/BillLookUp/2023/S651
1753527,2032,S652,1,Introduced,2023-04-05,"Investing in North Carolina Act","Investing in North Carolina Act",688,"Senate Appropriations/Base Budget",2023-04-06,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S652/2023,https://www.ncleg.gov/BillLookUp/2023/S652
1753456,2032,S653,1,Introduced,2023-04-05,"Access to Sports and Extracurriculars for All","Access to Sports and Extracurriculars for All",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S653/2023,https://www.ncleg.gov/BillLookUp/2023/S653
1753417,2032,S654,1,Introduced,2023-04-05,"Revise Animal Fighting Laws","Revise Animal Fighting Laws",698,"Senate Rules and Operations of the Senate",2023-04-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S654/2023,https://www.ncleg.gov/BillLookUp/2023/S654
1753628,2032,S655,1,Introduced,2023-04-06,"Update Structured Settlement Protection Act","Update Structured Settlement Protection Act",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S655/2023,https://www.ncleg.gov/BillLookUp/2023/S655
1753629,2032,S656,1,Introduced,2023-04-06,"Foster BH IDD Tailored Plan Competition","Foster BH IDD Tailored Plan Competition",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S656/2023,https://www.ncleg.gov/BillLookUp/2023/S656
1753635,2032,S657,1,Introduced,2023-04-06,"LME/MCO Transparency and Accountability","LME/MCO Transparency and Accountability",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S657/2023,https://www.ncleg.gov/BillLookUp/2023/S657
1753636,2032,S658,1,Introduced,2023-04-06,"Water Safety Act of 2023","Water Safety Act of 2023",4435,"Senate Agriculture, Energy, and Environment",2023-04-13,"Re-ref to Agriculture, Energy, and Environment. If fav, re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S658/2023,https://www.ncleg.gov/BillLookUp/2023/S658
1753637,2032,S659,1,Introduced,2023-04-06,"Optometry Practice Mods","Optometry Practice Mods",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S659/2023,https://www.ncleg.gov/BillLookUp/2023/S659
1753638,2032,S660,1,Introduced,2023-04-06,"Increase Access to Medicaid HCWD Program","Increase Access to Medicaid HCWD Program",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S660/2023,https://www.ncleg.gov/BillLookUp/2023/S660
1753626,2032,S661,1,Introduced,2023-04-06,"Health Benefit Plans/Mental Health Parity","Health Benefit Plans/Mental Health Parity",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S661/2023,https://www.ncleg.gov/BillLookUp/2023/S661
1753630,2032,S662,1,Introduced,2023-04-06,"Funds for Adaptive Exercise Equipment","Funds for Adaptive Exercise Equipment",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S662/2023,https://www.ncleg.gov/BillLookUp/2023/S662
1753632,2032,S663,1,Introduced,2023-04-06,"Expedite Military Trained/Spouse Lic./Attys","Expedite Military Trained/Spouse Lic./Attys",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S663/2023,https://www.ncleg.gov/BillLookUp/2023/S663
1753631,2032,S664,1,Introduced,2023-04-06,"Support/Expand Workforce IDD Options","Support/Expand Workforce IDD Options",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S664/2023,https://www.ncleg.gov/BillLookUp/2023/S664
1753633,2032,S665,1,Introduced,2023-04-06,"Add Homeschools to Opportunity Scholarship","Add Homeschools to Opportunity Scholarship",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S665/2023,https://www.ncleg.gov/BillLookUp/2023/S665
1753627,2032,S666,1,Introduced,2023-04-06,"Raffles/Increase Real Estate Prize Limit","Raffles/Increase Real Estate Prize Limit",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S666/2023,https://www.ncleg.gov/BillLookUp/2023/S666
1753625,2032,S667,1,Introduced,2023-04-06,"Regulation of Short-Term Rentals","Regulation of Short-Term Rentals",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S667/2023,https://www.ncleg.gov/BillLookUp/2023/S667
1753634,2032,S668,1,Introduced,2023-04-06,"Gaming Commission","Gaming Commission",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S668/2023,https://www.ncleg.gov/BillLookUp/2023/S668
1753660,2032,S669,1,Introduced,2023-04-06,"Solar Decommissioning Rqmts","Solar Decommissioning Rqmts",691,"Senate Finance",2023-04-19,"Re-ref Com On Finance",https://legiscan.com/NC/bill/S669/2023,https://www.ncleg.gov/BillLookUp/2023/S669
1753668,2032,S670,1,Introduced,2023-04-06,"Create New Weighted Student Funding Model","Create New Weighted Student Funding Model",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S670/2023,https://www.ncleg.gov/BillLookUp/2023/S670
1753688,2032,S671,1,Introduced,2023-04-06,"Bifurcate Economic Distress Categorization","Bifurcate Economic Distress Categorization",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S671/2023,https://www.ncleg.gov/BillLookUp/2023/S671
1753737,2032,S672,1,Introduced,2023-04-06,"State Surplus Property/Third-Party Auctions","State Surplus Property/Third-Party Auctions",0,,2023-04-25,"Sequential Referral To Finance Added After State and Local Government",https://legiscan.com/NC/bill/S672/2023,https://www.ncleg.gov/BillLookUp/2023/S672
1753703,2032,S673,4,Passed,2023-06-23,"Wastewater Regulatory Relief Act","Wastewater Regulatory Relief Act",0,,2023-06-23,"Ch. SL 2023-55",https://legiscan.com/NC/bill/S673/2023,https://www.ncleg.gov/BillLookUp/2023/S673
1753664,2032,S674,1,Introduced,2023-04-06,"Baby Bond Trust Fund","Baby Bond Trust Fund",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S674/2023,https://www.ncleg.gov/BillLookUp/2023/S674
1753709,2032,S675,2,Engrossed,2023-06-12,"Land Use Clarification and Changes","Land Use Clarification and Changes",673,"House Rules, Calendar, and Operations of the House",2023-06-13,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S675/2023,https://www.ncleg.gov/BillLookUp/2023/S675
1753678,2032,S676,1,Introduced,2023-04-06,"Restricted DL for Undocumented Immigrants","Restricted DL for Undocumented Immigrants",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S676/2023,https://www.ncleg.gov/BillLookUp/2023/S676
1753707,2032,S677,4,Passed,2023-10-21,"Surveyors Right of Entry/Exped. Comm. Bldg","Surveyors Right of Entry/Exped. Comm. Bldg",0,,2023-10-21,"Ch. SL 2023-142",https://legiscan.com/NC/bill/S677/2023,https://www.ncleg.gov/BillLookUp/2023/S677
1753646,2032,S678,4,Passed,2023-10-10,"Clean Energy/Other Changes","Clean Energy/Other Changes",0,,2023-10-10,"Ch. SL 2023-138",https://legiscan.com/NC/bill/S678/2023,https://www.ncleg.gov/BillLookUp/2023/S678
1753727,2032,S679,1,Introduced,2023-04-06,"NC Public Finance Protection Act","NC Public Finance Protection Act",698,"Senate Rules and Operations of the Senate",2023-04-10,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S679/2023,https://www.ncleg.gov/BillLookUp/2023/S679
1753722,2032,S680,2,Engrossed,2023-05-03,"Revise Higher Ed Accreditation Processes","Revise Higher Ed Accreditation Processes",673,"House Rules, Calendar, and Operations of the House",2023-05-04,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S680/2023,https://www.ncleg.gov/BillLookUp/2023/S680
