bill_id,date,chamber,sequence,action
1792938,2024-01-05,House,2,"Public Hearing: 01/10/2024 01:00 pm Legislative Office Building 210-211"
1792938,2024-01-05,House,3,"==RECESSED== Executive Session: 01/18/2024 11:00 am Legislative Office Building 210-211"
1792938,2024-02-07,House,4,"==CONTINUED== Executive Session: 02/14/2024 09:30 am Legislative Office Building 210-211"
1792938,2024-02-14,House,5,"Committee Report: Ought to Pass with Amendment # 2024-0709h 02/14/2024 (Vote Regular Calendar; )"
1792938,2024-02-22,House,6,"Amendment # 2024-0709h: Amendment Adopted Voice Vote 02/22/2024 House Journal  6 P. 112"
1792938,2024-02-22,House,7,"Ought to Pass with Amendment 2024-0709h: Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 112"
1792938,2024-02-22,House,8,"Referred to Finance 02/22/2024 House Journal  6 P. 112"
1792938,2024-02-28,House,9,"Division Work Session: 03/06/2024 02:30 pm Legislative Office Building 210-211"
1792938,2024-03-07,House,10,"Division Work Session: 03/11/2024 01:00 pm Legislative Office Building 210-211"
1792938,2024-03-12,House,11,"Division Work Session: 03/18/2024 02:00 pm Legislative Office Building 210-211"
1792938,2024-03-12,House,12,"Division Work Session: 03/22/2024 12:00 pm Legislative Office Building 210-211"
1792938,2024-03-21,House,13,"Executive Session: 03/26/2024 01:00 pm Legislative Office Building 210-211"
1792938,2024-03-29,House,14,"Committee Report: Ought to Pass with Amendment # 2024-1161h 03/27/2024 (Vote 23-1; Regular Calendar) House Calendar 14 P. 14"
1792938,2024-04-11,House,15,"Amendment # 2024-1161h: Amendment Adopted Voice Vote 04/11/2024 House Journal  11 P. 56"
1792938,2024-04-11,House,16,"Ought to Pass with Amendment 2024-1161h: Motion Adopted Voice Vote 04/11/2024 House Journal  11 P. 57"
1792938,2024-04-16,Senate,17,"Introduced 04/11/2024 and Referred to Finance; Senate Journal 10"
1792938,2024-04-23,Senate,18,"Hearing: 04/30/2024, Room 103, State House, 01:40 pm; Senate Calendar  17"
1792938,2024-05-09,Senate,19,"Hearing: 05/14/2024, Room 103, State House, 01:35 pm, on proposed non-germane amendment # 2024-1885s; Senate Calendar  19"
1792938,2024-05-21,Senate,20,"Committee Report: Ought to Pass with Amendment # 2024-2117s, 05/22/2024, Vote 7-0; Senate Calendar  20A"
1792938,2024-05-22,Senate,21,"Special Order to 05/23/2024, Without Objection, Motion Adopted; 05/22/2024 Senate Journal 14"
1792938,2024-05-23,Senate,22,"Committee Amendment # 2024-2117s, Amendment Adopted, Voice Vote; 05/23/2024; Senate Journal 15"
1792938,2024-05-23,Senate,23,"Sen. Bradley Floor Amendment # 2024-2152s, Amendment Adopted, Voice Vote; 05/23/2024; Senate Journal 15"
1792938,2024-05-23,Senate,24,"Ought to Pass with Amendments 2024-2117s, and 2024-2152s, Regular Calendar 24Y-0N, Motion Adopted; OT3rdg; 05/23/2024; Senate Journal 15"
1792938,2024-05-29,House,25,"House Non-Concurs with Senate Amendment 2024-2117s and 2024-2152s and Requests CofC (Reps. Layon, Palmer, Edwards, Stringham): Motion Adopted Voice Vote 05/29/2024 House Journal  14"
1792938,2024-05-30,Senate,26,"Sen. Gray Accedes to House Request for Committee of Conference, Motion Adopted, Voice Vote; 05/30/2024; Senate Journal 16"
1792938,2024-05-30,Senate,27,"President Appoints: Senators Bradley, Gray, Rosenwald; 05/30/2024; Senate Journal 16"
1792938,2024-05-30,House,28,"Conferee Change: Rep. S.Smith Becomes Chair 05/30/2024 House Journal  15 P. 33"
1792938,2024-06-06,House,29,"Conference Committee Meeting: 06/06/2024 10:00 am Legislative Office Building 206-208"
1792938,2024-06-06,Senate,30,"Conference Committee Report; Not Signed Off; Senate Journal 17"
1792938,2024-06-07,House,31,"Conference Committee Report; not signed Off; House Journal  15"
1792939,2023-12-12,Senate,1,"To Be Introduced 01/03/2024 and Referred to Executive Departments and Administration; Senate Journal 1"
1792939,2024-01-10,Senate,2,"Hearing: 01/31/2024, Room 103, State House, 09:15 am; Senate Calendar  3"
1792939,2024-03-06,Senate,3,"Committee Report: Referred to Interim Study, 03/21/2024, Vote 3-2; Senate Calendar  11"
1792939,2024-03-21,Senate,4,"Refer to Interim Study, Motion Adopted, Voice Vote; 03/21/2024; Senate Journal 7"
1792940,2023-12-15,House,1,"Introduced 01/03/2024 and referred to Education House Journal  1 P. 29"
1792940,2024-01-05,House,2,"Public Hearing: 01/10/2024 02:00 pm Legislative Office Building 205-207"
1792940,2024-01-05,House,3,"Subcommittee Work Session: 01/11/2024 10:00 am Legislative Office Building 205-207"
1792940,2024-01-24,House,4,"Subcommittee Work Session: 02/02/2024 10:00 am Legislative Office Building 209"
1792940,2024-01-31,House,5,"==RECESSED== Executive Session: 02/07/2024 09:30 am Legislative Office Building 205-207"
1792940,2024-02-05,House,6,"==CONTINUED== Executive Session: 02/14/2024 09:30 am Legislative Office Building 205-207"
1792940,2024-02-15,House,7,"Committee Report: Without Recommendation 02/14/2024 (Vote 10-10; Regular Calendar)"
1792940,2024-02-22,House,8,"Lay HB1686 on Table (Rep. Ladd): Motion Adopted DV 193-181 02/22/2024 House Journal  6 P. 92"
1792941,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Commerce and Consumer Affairs House Journal  1 P. 18"
1792941,2024-02-07,House,2,"Subcommittee Work Session: 02/13/2024 01:00 pm Legislative Office Building 306-308"
1792941,2024-02-12,House,3,"Public Hearing: 01/11/2024 11:00 am Legislative Office Building 302-304"
1792941,2024-02-14,House,4,"Subcommittee Work Session: 02/21/2024 10:00 am Legislative Office Building 302-304"
1792941,2024-02-21,House,5,"Subcommittee Work Session: 03/06/2024 10:30 am Legislative Office Building 302-304"
1792941,2024-03-07,House,6,"Executive Session: 03/13/2024 10:00 am Legislative Office Building 302-304"
1792941,2024-03-18,House,7,"Committee Report: Ought to Pass with Amendment # 2024-0872h 03/13/2024 (Vote 18-0; Consent Calendar) House Calendar 12 P. 8"
1792941,2024-03-28,House,8,"Amendment # 2024-0872h: Amendment Adopted Voice Vote 03/28/2024 House Journal  10 P. 15"
1792941,2024-03-28,House,9,"Ought to Pass with Amendment 2024-0872h: Motion Adopted Voice Vote 03/28/2024 House Journal  10 P. 15"
1792941,2024-04-02,Senate,10,"Introduced 03/21/2024 and Referred to Commerce; Senate Journal 8"
1792941,2024-04-17,Senate,11,"Hearing: 04/30/2024, Room 100, State House, 10:10 am; Senate Calendar  16"
1792941,2024-05-08,Senate,12,"Committee Report: Ought to Pass with Amendment #2024-1826s, 05/16/2024, Vote 4-0; Senate Calendar  19"
1792941,2024-05-15,Senate,13,"Ought to Pass with Amendment 2024-1826s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 05/15/2024; Senate Journal 12"
1792941,2024-05-15,Senate,14,"Committee Amendment # 2024-1826s, Amendment Adopted, Voice Vote; 05/15/2024; Senate Journal 12"
1792941,2024-05-15,Senate,15,"Special Order to Beginning of Calendar, Without Objection, Motion Adopted; 05/15/2024; Senate Journal 12"
1792941,2024-05-21,Senate,16,"Committee Report: Ought to Pass, 05/22/2024, Vote 6-1; Senate Calendar  20A"
1792941,2024-05-22,Senate,17,"Special Order to 05/23/2024, Without Objection, Motion Adopted; 05/22/2024 Senate Journal 14"
1792941,2024-05-23,Senate,18,"Special Order to after HB 318, Without Objection, Motion Adopted; 05/23/2024; Senate Journal 15"
1792941,2024-05-23,Senate,19,"Sen. Innis Floor Amendment # 2024-2119s, Amendment Adopted, Voice Vote; 05/23/2024; Senate Journal 15"
1792941,2024-05-23,Senate,20,"Ought to Pass with Amendment 2024-2119s, Motion Adopted, Voice Vote; OT3rdg; 05/23/2024; Senate Journal 15"
1792941,2024-05-29,House,21,"House Non-Concurs with Senate Amendment 2024-2119s and Requests CofC (Reps. Hunt, Burroughs, Potucek, Spier): Motion Adopted Voice Vote 05/29/2024 House Journal  14"
1792941,2024-05-30,Senate,22,"Sen. Gannon Accedes to House Request for Committee of Conference, Motion Adopted, Voice Vote; 05/30/2024; Senate Journal 16"
1792941,2024-05-30,Senate,23,"President Appoints: Senators Birdsell, Bradley, Prentiss; 05/30/2024; Senate Journal 16"
1792941,2024-05-30,Senate,24,"Conferee Change; Senator Avard Replaces Senator Bradley; Senate Journal 17"
1792941,2024-06-03,House,25,"Conference Committee Meeting: 06/03/2024 03:30 pm Legislative Office Building 301-303"
1792941,2024-06-04,House,26,"==CANCELLED== Conference Committee Meeting: 06/04/2024 03:30 pm Legislative Office Building 302-304"
1792941,2024-06-06,House,27,"Conference Committee Meeting: 06/06/2024 09:30 am Legislative Office Building 201"
1792941,2024-06-06,House,28,"Conference Committee Meeting: 06/06/2024 09:30 am Legislative Office Building 201"
1792941,2024-06-06,Senate,29,"Conference Committee Report Filed, # 2024-2281c; 06/13/2024"
1792941,2024-06-12,Senate,30,"Conference Committee Report # 2024-2281c, Adopted, Voice Vote; 06/13/2024; Senate Journal 17"
1792941,2024-06-13,House,31,"Conference Committee Report 2024-2281c: Adopted, Voice Vote 06/13/2024 House Journal  16"
1792941,2024-07-18,Senate,32,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1792941,2024-07-23,House,33,"Enrolled (in recess of) 06/13/2024 House Journal  16"
1792941,2024-08-07,House,34,"Signed by Governor Sununu 08/02/2024; Chapter 339; eff. 10/01/2024 House Journal  16"
1792942,2023-12-12,Senate,1,"To Be Introduced 01/03/2024 and Referred to Finance; Senate Journal 1"
1792942,2023-12-14,Senate,2,"Hearing: 01/04/2024, Room 103, State House, 01:20 pm; Senate Calendar  48"
1792942,2024-02-15,Senate,3,"Committee Report: Ought to Pass with Amendment # 2024-0670s, 02/21/2024, Vote 7-0; Senate Calendar  8"
1792942,2024-02-21,Senate,4,"Committee Amendment # 2024-0670s, Amendment Adopted, Voice Vote; 02/21/2024; Senate Journal 5"
1792942,2024-02-21,Senate,5,"Ought to Pass with Amendment 2024-0670s, Motion Adopted, Voice Vote; OT3rdg; 02/21/2024; Senate Journal 5"
1792942,2024-02-29,House,6,"Introduced (in recess of) 02/22/2024 and referred to Finance House Journal  6 P. 139"
1792942,2024-04-11,House,7,"Public Hearing: 04/17/2024 11:00 am Legislative Office Building 210-211"
1792942,2024-04-17,House,8,"Division I Work Session: 05/07/2024 10:30 am Legislative Office Building 212"
1792942,2024-05-08,House,9,"Executive Session: 05/13/2024 01:00 pm Legislative Office Building 210-211"
1792942,2024-05-16,House,10,"Committee Report: Ought to Pass with Amendment # 2024-1793h 05/15/2024 (Vote 25-0; Regular Calendar) House Calendar 20 P. 18"
1792942,2024-05-23,House,11,"Amendment # 2024-1793h: Amendment Adopted Voice Vote 05/23/2024 House Journal  14 P. 66"
1792942,2024-05-23,House,12,"Ought to Pass with Amendment 2024-1793h: Motion Adopted Voice Vote 05/23/2024 House Journal  14 P. 66"
1792942,2024-05-30,Senate,13,"Sen. Gray Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 05/30/2024; Senate Journal 16"
1792942,2024-07-11,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1792942,2024-07-15,House,15,"Enrolled (in recess of) 06/13/2024"
1792942,2024-07-30,Senate,16,"Signed by the Governor on 07/26/2024; Chapter 0288; Effective 07/01/2024"
1792943,2023-12-11,Senate,1,"To Be Introduced 01/03/2024 and Referred to Education; Senate Journal 1"
1792943,2024-01-23,Senate,2,"Hearing: 01/30/2024, Room 101, Legislative Office Building, 09:30 am; Senate Calendar  5"
1792943,2024-02-06,Senate,3,"Committee Report: Ought to Pass with Amendment # 2024-0514s, 02/15/2024, Vote 3-2; Senate Calendar  7"
1792943,2024-02-15,Senate,4,"Committee Amendment # 2024-0514s, Amendment Adopted, Voice Vote; 02/15/2024; Senate Journal 4"
1792943,2024-02-15,Senate,5,"Ought to Pass with Amendment 2024-0514s, Motion Adopted, Voice Vote; OT3rdg; 02/15/2024; Senate Journal 4"
1792943,2024-02-29,House,6,"Introduced (in recess of) 02/22/2024 and referred to Education House Journal  6 P. 138"
1792943,2024-03-21,House,7,"Public Hearing: 03/26/2024 02:00 pm Legislative Office Building 205-207"
1792943,2024-04-05,House,8,"Executive Session: 04/10/2024 01:00 pm Legislative Office Building 205-207"
1792943,2024-04-18,House,9,"Committee Report: Inexpedient to Legislate 04/10/2024 (Vote 20-0; Consent Calendar) House Calendar 17 P. 6"
1792943,2024-05-02,House,10,"Inexpedient to Legislate: Motion Adopted Voice Vote 05/02/2024 House Journal  12 P. 8"
1792944,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Judiciary House Journal  1 P. 17"
1792944,2024-02-07,House,2,"Public Hearing: 02/14/2024 09:00 am Legislative Office Building 206-208"
1792944,2024-02-20,House,3,"==RECESSED== Executive Session: 03/06/2024 10:00 am Legislative Office Building 206-208"
1792944,2024-02-27,House,4,"==CONTINUED== Executive Session: 03/06/2024 10:00 am Legislative Office Building 206-208"
1792944,2024-03-12,House,5,"Committee Report: Without Recommendation 03/06/2024 (Vote 10-10; Regular Calendar)"
1792944,2024-03-21,House,6,"Amendment # 2024-0978h: Amendment Failed DV 169-178 03/21/2024 House Journal  9 P. 96"
1792944,2024-03-21,House,7,"Lay HB1353 on Table (Rep. Sweeney): Motion Adopted DV 292-58 03/21/2024 House Journal  9 P. 99"
1792944,2024-03-28,House,8,"Remove from Table (Rep. Kuttab): Motion Failed DV 183-194 03/28/2024 House Journal  10 P. 132"
1792945,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Legislative Administration House Journal  1 P. 14"
1792945,2024-01-17,House,2,"Public Hearing: 01/25/2024 01:30 pm Legislative Office Building 203"
1792945,2024-01-25,House,3,"Executive Session: 01/31/2024 01:30 pm Legislative Office Building 203"
1792945,2024-02-06,House,4,"Committee Report: Inexpedient to Legislate 01/31/2024 (Vote 13-1; Consent Calendar) House Calendar 6 P. 8"
1792945,2024-02-15,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/15/2024 House Journal  5 P. 13"
1792946,2023-12-12,Senate,1,"To Be Introduced 01/03/2024 and Referred to Election Law and Municipal Affairs; Senate Journal 1"
1792946,2024-02-06,Senate,2,"Hearing: 02/13/2024, Room 103, Legislative Office Building, 09:15 am; Senate Calendar  7"
1792946,2024-03-12,Senate,3,"Committee Report: Ought to Pass with Amendment #2024-1089s, 03/21/2024, Vote 3-2; Senate Calendar  11"
1792946,2024-03-21,Senate,4,"Committee Amendment # 2024-1089s, Amendment Adopted, Voice Vote; 03/21/2024; Senate Journal 7"
1792946,2024-03-21,Senate,5,"Ought to Pass with Amendment 2024-1089s, Motion Adopted, Voice Vote; OT3rdg; 03/21/2024; Senate Journal 7"
1792946,2024-04-02,House,6,"Introduced (in recess of) 03/28/2024 and referred to Municipal and County Government House Journal  10 P. 227"
1792946,2024-04-10,House,7,"Public Hearing: 04/17/2024 01:30 pm Legislative Office Building 301-303"
1792946,2024-04-17,House,8,"Executive Session: 04/23/2024 11:00 am Legislative Office Building 301-303"
1792946,2024-04-29,House,9,"Majority Committee Report: Ought to Pass with Amendment # 2024-1520h 04/23/2024 (Vote 10-8; Regular Calendar)"
1792946,2024-04-29,House,10,"Minority Committee Report: Inexpedient to Legislate"
1792946,2024-05-09,House,11,"Amendment # 2024-1520h: Amendment Adopted DV 182-176 05/09/2024 House Journal  13 P. 56"
1792946,2024-05-09,House,12,"Ought to Pass with Amendment 2024-1520h: Motion Adopted Regular Calendar 184-177 05/09/2024 House Journal  13 P. 56"
1792946,2024-05-09,House,13,"Reconsider Ought to Pass with Amendment (Rep. Sweeney): Motion Failed Regular Calendar 176-185 05/09/2024 House Journal  13 P. 60"
1792946,2024-05-30,Senate,14,"Sen. Gray Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 05/30/2024; Senate Journal 16"
1792946,2024-07-10,Senate,15,"Enrolled Bill Amendment # 2024-2354e Adopted, Voice Vote, (In recess of 06/13/2024); Senate Journal 18"
1792946,2024-07-18,Senate,16,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1792946,2024-07-23,House,17,"Enrolled (in recess of) 06/13/2024 House Journal  16"
1792946,2024-07-23,House,18,"Enrolled Bill Amendment # 2024-2354e: Amendment Adopted Voice Vote (in recess of) 06/13/2024 House Journal  16"
1792946,2024-08-07,Senate,19,"Signed by the Governor on 08/02/2024; Chapter 353; Effective 10/01/2024"
1792947,2023-12-15,House,1,"Introduced 01/03/2024 and referred to Environment and Agriculture House Journal  1 P. 25"
1792947,2024-01-05,House,2,"Public Hearing: 01/22/2024 11:00 am Legislative Office Building 301-303"
1792947,2024-01-16,House,3,"Full Committee Work Session: 01/31/2024 01:00 pm Legislative Office Building 301-303"
1792947,2024-01-30,House,4,"Executive Session: 02/06/2024 10:00 am Legislative Office Building 301-303"
1792947,2024-02-09,House,5,"Committee Report: Ought to Pass with Amendment # 2024-0473h (NT) 02/06/2024 (Vote 20-0; Consent Calendar)"
1792947,2024-02-22,House,6,"Amendment # 2024-0473h: Amendment Adopted Voice Vote 02/22/2024 House Journal  6 P. 10"
1792947,2024-02-22,House,7,"Ought to Pass with Amendment 2024-0473h: Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 10"
1792947,2024-02-22,House,8,"Referred to Ways and Means 02/22/2024 House Journal  6 P. 10"
1792947,2024-02-28,House,9,"Public Hearing: 03/05/2024 12:00 pm Legislative Office Building 202-204"
1792947,2024-02-28,House,10,"Executive Session: 03/06/2024 01:30 pm Legislative Office Building 202-204"
1792947,2024-02-28,House,11,"Full Committee Work Session: 03/06/2024 09:30 am Legislative Office Building 202-204"
1792947,2024-03-15,House,12,"Committee Report: Ought to Pass with Amendment # 2024-0874h 03/06/2024 (Vote 20-0; Consent Calendar)"
1792947,2024-03-21,House,13,"Amendment # 2024-0874h: Amendment Adopted Voice Vote 03/21/2024 House Journal  9 P. 19"
1792947,2024-03-21,House,14,"Ought to Pass with Amendment 2024-0874h: Motion Adopted Voice Vote 03/21/2024 House Journal  9 P. 19"
1792947,2024-03-26,Senate,15,"Introduced 03/21/2024 and Referred to Energy and Natural Resources; Senate Journal 8"
1792947,2024-04-11,Senate,16,"Hearing: 04/18/2024, Room 103, State House, 01:10 pm; Senate Calendar  15"
1792947,2024-04-25,Senate,17,"Committee Report: Ought to Pass, 05/02/2024, Vote 4-0; Senate Calendar  17"
1792947,2024-05-02,Senate,18,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/02/2024; Senate Journal 11"
1792947,2024-06-10,Senate,19,"Enrolled Adopted, Voice Vote, (In recess 05/30/2024); Senate Journal 17"
1792947,2024-06-10,House,20,"Enrolled (in recess of) 05/30/2024 House Journal  15 P. 36"
1792947,2024-06-20,House,21,"Signed by Governor Sununu 06/14/2024; Chapter 77; eff. 8/13/2024 House Journal  16"
1792948,2023-12-11,House,1,"Introduced 01/03/2024 and referred to Resources, Recreation and Development House Journal  1 P. 23"
1792948,2024-01-31,House,2,"Public Hearing: 02/07/2024 02:30 pm Legislative Office Building 305"
1792948,2024-03-06,House,3,"Public Hearing: 03/13/2024 10:00 am Legislative Office Building 305"
1792948,2024-03-06,House,4,"Executive Session: 03/13/2024 10:30 am Legislative Office Building 305"
1792948,2024-03-18,House,5,"Committee Report: Inexpedient to Legislate 03/13/2024 (Vote 20-0; Consent Calendar) House Calendar 12 P. 18"
1792948,2024-03-28,House,6,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/28/2024 House Journal  10 P. 94"
1792949,2023-01-20,Senate,1,"Introduced 01/19/2023 and Referred to Health and Human Services; Senate Journal 5"
1792949,2023-01-25,Senate,2,"Hearing: 02/01/2023, Room 101, Legislative Office Building, 01:15 pm; Senate Calendar  8"
1792949,2023-02-23,Senate,3,"Committee Report: Rereferred to Committee, 03/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  12"
1792949,2023-03-09,Senate,4,"Rereferred to Committee, Motion Adopted, Voice Vote; 03/09/2023; Senate Journal 9"
1792949,2023-12-18,Senate,5,"Committee Report: Referred to Interim Study, 01/03/2024, Vote 5-0; Senate Calendar  49"
1792949,2024-01-03,Senate,6,"Refer to Interim Study, Motion Failed, Voice Vote; 01/03/2024; Senate Journal 1"
1792949,2024-01-03,Senate,7,"Sen. Birdsell Moved Ought to Pass; 01/03/2024; Senate Journal 1"
1792949,2024-01-03,Senate,8,"Sen. Birdsell Floor Amendment # 2024-0049s, Amendment Adopted, Voice Vote; 01/03/2024; Senate Journal 1"
1792949,2024-01-03,Senate,9,"Ought to Pass with Amendment 2024-0049s, Motion Adopted, Voice Vote; 01/03/2024; Senate Journal 1"
1792949,2024-01-03,Senate,10,"Sen. Birdsell Moved Laid on Table, Motion Adopted, Voice Vote; 01/03/2024; Senate Journal 1"
1792949,2024-01-03,Senate,11,"Pending Motion OT3rdg; 01/03/2024; Senate Journal 1"
1792949,2024-03-21,Senate,12,"OT3rdg; 03/21/2024; Senate Journal 7"
1792949,2024-03-21,Senate,13,"Sen. Birdsell Moved to Remove From Table, Motion Adopted, Voice Vote; 03/21/2024; Senate Journal 7"
1792949,2024-04-02,House,14,"Introduced 04/02/2024 and referred to Commerce and Consumer Affairs House Journal  10 P. 227"
1792949,2024-04-09,House,15,"Public Hearing: 04/23/2024 10:00 am Legislative Office Building 302-304"
1792949,2024-05-01,House,16,"Subcommittee Work Session: 05/07/2024 10:00 am Legislative Office Building 302-304"
1792949,2024-05-08,House,17,"Executive Session: 05/15/2024 10:00 am Legislative Office Building 302-304"
1792949,2024-05-15,House,18,"Committee Report: Ought to Pass 05/15/2024 (Vote 18-0; Consent Calendar) House Calendar 20 P. 5"
1792949,2024-05-23,House,19,"Ought to Pass: Motion Adopted Voice Vote 05/23/2024 House Journal  14 P. 2"
1792949,2024-06-24,Senate,20,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1792949,2024-06-25,House,21,"Enrolled (in recess of) 06/13/2024 House Journal  16"
1792949,2024-07-10,Senate,22,"Signed by the Governor on 07/03/2024; Chapter 0143; Effective 01/01/2025"
1792950,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Special Committee on Childcare House Journal  1 P. 19"
1792950,2024-01-31,House,2,"Public Hearing: 02/07/2024 01:00 pm Legislative Office Building 209"
1792950,2024-02-15,House,3,"==RECESSED== Executive Session: 02/21/2024 10:00 am Legislative Office Building 104"
1792950,2024-02-28,House,4,"==CONTINUED== Executive Session: 03/06/2024 11:00 am Legislative Office Building 104"
1792950,2024-03-11,House,5,"Committee Report: Inexpedient to Legislate 03/06/2024 (Vote 9-0; Consent Calendar)"
1792950,2024-03-21,House,6,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/21/2024 House Journal  9 P. 17"
1792951,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Commerce and Consumer Affairs House Journal  1 P. 17"
1792951,2024-01-24,House,2,"==CANCELLED== Public Hearing: 01/31/2024 01:15 pm Legislative Office Building 302-304"
1792951,2024-01-25,House,3,"Public Hearing: 01/31/2024 10:00 am Legislative Office Building 302-304"
1792951,2024-03-07,House,4,"Subcommittee Work Session: 03/13/2024 01:15 pm Legislative Office Building 302-304"
1792951,2024-03-13,House,5,"==CANCELLED== Subcommittee Work Session: 03/19/2024 10:00 am Legislative Office Building 307"
1792951,2024-03-13,House,6,"Executive Session: 03/20/2024 10:00 am Legislative Office Building 302-304"
1792951,2024-03-20,House,7,"Committee Report: Inexpedient to Legislate 03/20/2024 (Vote 17-0; Consent Calendar) House Calendar 12 P. 7"
1792951,2024-03-28,House,8,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/28/2024 House Journal  10 P. 13"
1792952,2023-12-15,House,1,"Introduced 01/03/2024 and referred to Education House Journal  1 P. 24"
1792952,2024-01-05,House,2,"Public Hearing: 01/17/2024 01:45 pm Legislative Office Building 205-207"
1792952,2024-01-25,House,3,"==RECESSED== Executive Session: 01/30/2024 10:00 am Legislative Office Building 205-207"
1792952,2024-01-25,House,4,"==CONTINUED== Executive Session: 01/31/2024 10:00 am Legislative Office Building 205-207"
1792952,2024-02-01,House,5,"Committee Report: Without Recommendation 01/30/2024 (Vote 10-10; Regular Calendar)"
1792952,2024-02-08,House,6,"Ought to Pass: Motion Failed Regular Calendar 185-197 02/08/2024 House Journal  4 P. 19"
1792952,2024-02-08,House,7,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/08/2024 House Journal  4 P. 21"
1792952,2024-02-08,House,8,"Reconsider (Rep. Weber): Motion Failed Regular Calendar 189-192 02/08/2024 House Journal  4 P. 21"
1792953,2023-12-11,Senate,1,"To Be Introduced 01/03/2024 and Referred to Ways and Means; Senate Journal 1"
1792953,2023-12-28,Senate,2,"Hearing: 01/10/2024, Room 100, State House, 09:15 am; Senate Calendar  1"
1792953,2024-01-18,Senate,3,"Committee Report: Ought to Pass with Amendment # 2024-0179s, 02/08/2024, Vote 4-1; Senate Calendar  6"
1792953,2024-02-08,Senate,4,"Committee Amendment # 2024-0179s, Amendment Adopted, Voice Vote; 02/08/2024; Senate Journal 3"
1792953,2024-02-08,Senate,5,"Ought to Pass with Amendment 2024-0179s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 02/08/2024; Senate Journal 3"
1792953,2024-02-14,Senate,6,"Committee Report: Ought to Pass, 02/21/2024, Vote 7-0; Senate Calendar  8"
1792953,2024-02-21,Senate,7,"Special Order to the end of Finance, Without Objection, Motion Adopted; 02/21/2024; Senate Journal 5"
1792953,2024-02-21,Senate,8,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 02/21/2024; Senate Journal 5"
1792953,2024-02-29,House,9,"Introduced (in recess of) 02/22/2024 and referred to Ways and Means House Journal  6 P. 138"
1792953,2024-03-07,House,10,"Public Hearing: 03/11/2024 01:15 pm Legislative Office Building 202-204"
1792953,2024-03-13,House,11,"Executive Session: 03/26/2024 11:00 am Legislative Office Building 202-204"
1792953,2024-03-29,House,12,"Committee Report: Ought to Pass 03/26/2024 (Vote 19-0; Consent Calendar) House Calendar 14 P. 6"
1792953,2024-04-11,House,13,"Ought to Pass: Motion Adopted Voice Vote 04/11/2024 House Journal  11 P. 8"
1792953,2024-05-02,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 05/02/2024); Senate Journal 12"
1792953,2024-05-02,House,15,"Enrolled 05/02/2024 adopted House Journal  12 P. 44"
1792953,2024-05-14,Senate,16,"Signed by the Governor on 05/14/2024; Chapter 0017; Effective 01/01/2027"
1792954,2023-12-08,Senate,1,"To Be Introduced 01/03/2024 and Referred to Health and Human Services; Senate Journal 1"
1792954,2024-02-12,Senate,2,"==ROOM CHANGE== Hearing: 02/14/2024, Room 100, State House, 09:30 am; ; Senate Calendar  7"
1792954,2024-02-21,Senate,3,"Committee Report: Ought to Pass, 03/07/2024; Vote 5-0; Consent Calendar; Senate Calendar  9"
1792954,2024-03-07,Senate,4,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 03/07/2024; Senate Journal 6"
1792954,2024-03-12,House,5,"Introduced 03/07/2024 and referred to Commerce and Consumer Affairs House Journal  7 P. 110"
1792954,2024-04-09,House,6,"Public Hearing: 04/23/2024 01:15 pm Legislative Office Building 302-304"
1792954,2024-05-01,House,7,"Subcommittee Work Session: 05/07/2024 10:00 am Legislative Office Building 302-304"
1792954,2024-05-08,House,8,"Executive Session: 05/15/2024 10:00 am Legislative Office Building 302-304"
1792954,2024-05-16,House,9,"Committee Report: Ought to Pass 05/15/2024 (Vote 18-0; Consent Calendar) House Calendar 20 P. 5"
1792954,2024-05-23,House,10,"Ought to Pass: Motion Adopted Voice Vote 05/23/2024 House Journal  14 P. 3"
1792954,2024-06-24,Senate,11,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
