bill_id,people_id,position
1657198,24234,5
1657198,24235,6
1657198,24241,7
1657206,23039,4
1657206,24233,2
1657206,24234,3
1657206,24241,1
1657206,24242,5
1657209,20573,2
1657209,21902,1
1657211,20908,1
1657212,23883,1
1657215,23023,1
1657218,20908,1
1657221,20750,1
1657225,22293,7
1657225,23039,4
1657225,24229,2
1657225,24234,1
1657225,24235,3
1657225,24241,5
1657225,24242,6
1657225,24245,8
1657225,24246,9
1657228,14555,5
1657228,20751,7
1657228,22440,6
1657228,23039,8
1657228,24229,2
1657228,24233,3
1657228,24234,4
1657228,24241,1
1657228,24242,10
1657228,24243,11
1657228,24498,9
1657229,4230,1
1657233,4230,10
1657233,14703,7
1657233,21898,4
1657233,21904,12
1657233,23050,3
1657233,23641,2
1657233,24237,5
1657233,24239,6
1657233,24240,1
1657233,24249,9
1657233,24250,11
1657233,24254,8
1657233,24371,13
1657236,23050,1
1657240,10708,1
1657242,20249,2
1657242,20908,1
1657242,21904,4
1657242,23001,3
1657244,4230,1
1657245,14554,4
1657245,20573,6
1657245,20750,3
1657245,22292,8
1657245,24229,2
1657245,24235,5
1657245,24243,9
1657245,24245,1
1657245,24246,10
1657245,24498,7
1657250,18652,1
1657250,20571,2
1657250,22293,5
1657250,24243,4
1657250,24245,6
1657250,24251,3
1657253,23883,1
1657255,24229,1
1657260,18652,3
1657260,20249,1
1657260,23001,8
1657260,23641,2
1657260,23883,5
1657260,24184,4
1657260,24239,6
1657260,24244,10
1657260,24249,9
1657260,24254,7
1657262,20249,1
1657263,20750,1
1657266,20750,2
1657266,24247,1
1657272,20750,1
1657275,14709,4
1657275,20571,2
1657275,20751,1
1657275,21904,3
1657277,20908,1
1657282,20249,1
1657282,21901,2
1657283,14555,5
1657283,20750,3
1657283,20754,9
1657283,23039,6
1657283,24229,2
1657283,24233,4
1657283,24241,7
1657283,24242,8
1657283,24252,1
1657283,24255,10
1657288,20751,5
1657288,23883,4
1657288,24229,2
1657288,24233,1
1657288,24243,6
1657288,24245,7
1657288,24246,8
1657288,24247,3
1657290,14709,1
1657294,20750,5
1657294,20751,7
1657294,22292,10
1657294,22293,12
1657294,23023,8
1657294,24229,2
1657294,24230,3
1657294,24232,4
1657294,24233,1
1657294,24235,6
1657294,24242,9
1657294,24243,11
1657294,24245,14
1657294,24246,15
1657294,24252,13
1657296,23000,2
1657296,24236,3
1657296,24239,1
1657296,24249,4
1657296,24371,5
1657298,21904,1
1657299,23050,1
1657304,4230,5
1657304,18652,2
1657304,20571,1
1657304,20751,4
1657304,24243,6
1657304,24248,3
1657306,4230,9
1657306,14703,6
1657306,21898,3
1657306,21904,11
1657306,23641,2
1657306,23883,4
1657306,24237,5
1657306,24240,1
1657306,24249,8
1657306,24250,10
1657306,24254,7
1657306,24371,12
1657308,20249,1
1657311,20750,5
1657311,24229,2
1657311,24230,3
1657311,24232,4
1657311,24233,1
1657311,24235,6
1657311,24241,7
1657311,24242,8
1657311,24243,9
1657311,24245,11
1657311,24246,12
1657311,24252,10
1657313,21904,9
1657313,23001,6
1657313,23050,2
1657313,23642,10
1657313,23883,3
1657313,24237,4
1657313,24244,1
1657313,24249,7
1657313,24250,8
1657313,24254,5
1657314,4262,1
1657325,10708,3
1657325,20249,2
1657325,21901,9
1657325,24236,4
1657325,24237,5
1657325,24239,6
1657325,24240,7
1657325,24244,10
1657325,24249,1
1657325,24254,8
1657325,24371,11
1657328,10708,1
1657330,20908,1
1657330,23001,2
1657332,20750,1
1657335,20908,1
1657339,24245,1
1657339,24246,2
1657341,14703,1
1657343,21904,4
1657343,23050,2
1657343,24244,1
1657343,24249,3
1657347,23050,1
1657349,4260,2
1657349,14555,4
1657349,18652,1
1657349,20571,3
1657349,24251,5
1657354,21904,1
1657355,22440,1
1657355,24229,2
1657355,24246,3
1657359,21902,1
1657361,4230,7
1657361,14703,4
1657361,21898,3
1657361,21904,9
1657361,23641,2
1657361,24240,1
1657361,24249,6
1657361,24250,8
1657361,24254,5
1657364,10708,4
1657364,20249,2
1657364,21901,9
1657364,23050,3
1657364,24236,5
1657364,24237,6
1657364,24239,7
1657364,24244,10
1657364,24249,1
1657364,24254,8
1657364,24371,11
1657367,14555,4
1657367,24229,2
1657367,24234,3
1657367,24241,5
1657367,24242,1
1657367,24246,7
1657367,24252,6
1657373,14555,5
1657373,20750,3
1657373,20754,10
1657373,23039,6
1657373,24229,2
1657373,24234,4
1657373,24242,7
1657373,24245,8
1657373,24246,9
1657373,24252,1
1657374,20750,4
1657374,22292,8
1657374,22293,10
1657374,24229,2
1657374,24230,3
1657374,24233,1
1657374,24235,5
1657374,24241,6
1657374,24242,7
1657374,24243,9
1657374,24245,11
1657374,24246,12
1657376,4230,1
1657382,4230,8
1657382,21898,3
1657382,21904,10
1657382,23050,2
1657382,24237,4
1657382,24239,5
1657382,24240,1
1657382,24249,7
1657382,24250,9
1657382,24254,6
1657382,24371,11
1657384,23883,1
1657386,23023,1
1657392,21902,1
1657393,20908,2
1657393,23883,1
1657395,20249,1
1657397,21904,1
1657401,23050,1
1657404,4230,1
1657406,24241,1
1657409,22440,1
1657409,24229,2
1657409,24233,3
1657409,24246,4
1657412,18652,1
1657412,20571,3
1657412,23050,2
1657412,24243,4
1657412,24244,5
1657416,14703,1
1657418,14554,3
1657418,22440,1
1657418,24229,2
1657418,24246,4
1657422,24236,2
1657422,24237,3
1657422,24239,4
1657422,24240,1
1657422,24244,5
1657425,14554,3
1657425,14555,6
1657425,20750,2
1657425,20754,10
1657425,22293,9
1657425,23039,7
1657425,24233,4
1657425,24235,5
1657425,24242,8
1657425,24252,1
1657426,20571,1
1657426,20751,3
1657426,21904,5
1657426,24243,4
1657426,24248,2
1657428,14698,3
1657428,20249,1
1657428,24184,2
1657431,20750,1
1657433,4230,1
1657441,23023,1
1657442,14703,1
1657446,18652,1
1657446,20571,3
1657446,22293,6
1657446,23001,4
1657446,23050,2
1657446,24243,5
1657448,23883,1
1657450,23883,1
1657456,20908,1
1657458,21904,4
1657458,23050,2
1657458,24244,1
1657458,24249,3
1657461,24236,2
1657461,24237,3
1657461,24239,4
1657461,24240,1
1657461,24244,5
1657463,14554,2
1657463,22440,1
1657466,14554,4
1657466,14555,7
1657466,20750,3
1657466,24229,2
1657466,24233,5
1657466,24234,6
1657466,24241,8
1657466,24242,9
1657466,24246,10
1657466,24252,1
1657468,10708,1
1657473,23001,2
1657473,23883,1
1657475,21898,2
1657475,24240,1
1657475,24250,4
1657475,24254,3
1657478,4230,1
1657482,23883,1
1657484,14554,3
1657484,22440,1
1657484,24229,2
1657484,24233,4
1657486,20750,1
1657490,20750,1
1657492,14703,2
1657492,24239,1
1657492,24249,3
1657492,24371,4
1657493,20750,1
1657501,24236,2
1657501,24239,1
1657501,24249,3
1657501,24371,4
1657503,20908,1
1657506,23050,1
1657508,18652,1
1657508,20571,2
1657508,22293,4
1657508,24243,3
1657512,14703,1
1657514,20249,2
1657514,20908,1
1657514,21904,3
1657516,20750,1
1657518,23883,1
1657522,23050,1
1657524,20750,1
1657526,20751,1
1657528,20750,5
1657528,22292,10
1657528,22293,12
1657528,23883,6
1657528,24229,2
1657528,24230,3
1657528,24232,4
1657528,24233,1
1657528,24235,7
1657528,24241,8
1657528,24242,9
1657528,24243,11
1657528,24245,14
1657528,24246,15
1657528,24252,13
1657532,23039,4
1657532,24229,2
1657532,24234,1
1657532,24235,3
1657532,24241,5
1657532,24242,6
1657532,24245,7
1657532,24246,8
1657535,23023,2
1657535,24242,3
1657535,24245,4
1657535,24246,1
1657539,20908,1
1657544,20750,1
1657546,14554,3
1657546,14555,6
1657546,20750,2
1657546,20754,13
1657546,22293,11
1657546,22440,7
1657546,23039,8
1657546,24233,4
1657546,24235,5
1657546,24241,9
1657546,24242,10
1657546,24246,12
1657546,24252,1
1657547,23050,1
1657550,21904,1
1657557,18652,3
1657557,20571,1
1657557,20750,2
1657557,20751,5
1657557,21904,7
1657557,24243,6
1657557,24248,4
1657559,20908,1
1657561,4262,1
1657565,14554,3
1657565,14555,6
1657565,18652,1
1657565,20571,5
1657565,20573,7
1657565,22290,14
1657565,22292,9
1657565,22293,11
1657565,23023,8
1657565,24232,2
1657565,24235,4
1657565,24243,10
1657565,24245,12
1657565,24246,13
1657567,4260,4
1657567,22291,7
1657567,23000,2
1657567,24236,3
1657567,24239,1
1657567,24244,8
1657567,24249,6
1657567,24254,5
1657567,24371,9
1657569,24233,2
1657569,24234,3
1657569,24241,1
1657574,14698,3
1657574,20249,1
1657574,24184,2
1657577,20750,1
1657579,20750,5
1657579,20908,12
1657579,22292,10
1657579,22293,13
1657579,23023,8
1657579,24229,2
1657579,24230,3
1657579,24232,4
1657579,24233,1
1657579,24235,6
1657579,24241,7
1657579,24242,9
1657579,24243,11
1657579,24245,15
1657579,24246,16
1657579,24252,14
1657581,23050,1
1657583,14554,4
1657583,14555,7
1657583,20750,3
1657583,20754,10
1657583,23039,8
1657583,24229,2
1657583,24233,5
1657583,24234,6
1657583,24242,9
1657583,24252,1
1657587,10708,1
1657590,24233,2
1657590,24234,3
1657590,24241,1
1657590,24252,4
1657592,20750,1
1657595,14554,4
1657595,20573,6
1657595,20750,3
1657595,22292,8
1657595,24229,2
1657595,24235,5
1657595,24243,9
1657595,24245,1
1657595,24246,10
1657595,24498,7
1657597,4230,1
1657599,10708,3
1657599,20249,2
1657599,21901,9
1657599,24236,4
1657599,24237,5
1657599,24239,6
1657599,24240,7
1657599,24244,10
1657599,24249,1
1657599,24254,8
1657599,24371,11
1657603,23883,1
1657607,18652,2
1657607,21904,4
1657607,23001,1
1657607,23883,3
1657609,18652,1
1657613,20908,1
1657618,24236,2
1657618,24239,3
1657618,24240,1
1657618,24244,4
1657619,20908,2
1657619,23883,1
1657622,22293,7
1657622,23039,4
1657622,24229,2
1657622,24234,1
1657622,24235,3
1657622,24241,5
1657622,24242,6
1657624,4230,1
1657628,20750,1
1657630,18652,1
1657630,19369,3
1657630,21904,4
1657630,23001,2
1657633,23000,2
1657633,24239,1
1657633,24249,3
1657633,24371,4
1657634,23883,1
1657638,18652,1
1657640,14554,3
1657640,14555,5
1657640,20750,2
1657640,23039,6
1657640,24233,4
1657640,24252,1
1657642,18652,2
1657642,21902,3
1657642,21904,5
1657642,23883,1
1657642,24244,4
1657645,4230,1
1657647,23883,1
1657650,20750,1
1657652,24236,2
1657652,24237,3
1657652,24239,4
1657652,24240,1
1657652,24244,5
1657655,20908,1
1657655,23883,2
1657657,23883,1
1657659,14554,4
1657659,14555,7
1657659,20750,3
1657659,20754,15
1657659,22293,12
1657659,22440,8
1657659,23039,9
1657659,24229,2
1657659,24233,5
1657659,24235,6
1657659,24241,10
1657659,24242,11
1657659,24245,13
1657659,24246,14
1657659,24252,1
1657660,20750,1
1657673,18663,1
1657673,20751,2
1657673,24245,3
1657673,24246,4
1657674,23001,1
1657676,14709,4
1657676,18663,1
1657676,20751,2
1657676,24246,3
1657677,4230,1
1657679,18652,2
1657679,21904,3
1657679,23001,1
1657680,10708,1
1657682,23883,1
1657683,4230,1
1657685,23883,1
1657687,10708,1
1657688,4260,4
1657688,21904,6
1657688,23050,2
1657688,23883,1
1657688,24237,3
1657688,24244,5
1657690,10708,1
1657692,10708,1
1657694,18663,1
1657695,10708,1
1657697,18663,1
1657699,23883,1
1657700,18663,1
1657702,18663,1
1657703,4230,1
1657705,18663,1
1657706,14555,5
1657706,24229,2
1657706,24234,4
1657706,24241,6
1657706,24242,1
1657706,24246,8
1657706,24247,3
1657706,24252,7
1657708,18663,1
1657709,18652,2
1657709,23001,1
1657712,18663,1
1657714,4230,1
1657715,10708,1
1657717,18663,1
1657718,18663,1
1657720,18663,1
1657721,18652,2
1657721,23001,1
1657723,23883,1
1657725,18663,1
1657726,10708,1
1657728,21904,3
1657728,23001,1
1657728,23883,2
1657730,18663,1
1657732,18663,1
1657733,4230,1
1657735,23883,1
1657737,18652,2
1657737,21904,3
1657737,23001,1
1657738,18663,1
1657740,10708,1
1657741,23883,1
1657743,23883,1
1657744,18652,2
1657744,23001,1
1657744,24244,3
1657746,10708,1
1658681,4233,13
1658681,4260,5
1658681,11744,12
1658681,14703,8
1658681,14707,14
1658681,18607,3
1658681,21901,10
1658681,23050,2
1658681,24237,4
1658681,24239,6
1658681,24240,7
1658681,24244,11
1658681,24250,1
1658681,24254,9
1658681,24371,15
1658960,24250,1
1658968,4233,1
1659096,4233,1
1659228,4233,1
1659360,4233,1
1661518,4262,1
1661702,4262,1
1661802,23000,1
1661898,14709,1
1661994,14709,1
1662099,4262,1
1662199,23000,1
1662293,4262,1
1662399,4230,18
1662399,4233,5
1662399,4262,8
1662399,10696,11
1662399,11744,4
1662399,14698,1
1662399,14707,12
1662399,14709,15
1662399,16507,9
1662399,19500,10
1662399,20249,17
1662399,20688,3
1662399,21899,6
1662399,21900,7
1662399,21903,13
1662399,23642,14
1662399,24231,2
1662399,24371,16
1662499,23000,1
1662752,24498,1
1662903,14698,2
1662903,14709,1
1662903,20808,3
1663053,18607,1
1663204,24498,1
1663357,24250,1
1663506,24498,1
1663659,14554,1
1663659,18663,2
1663808,24498,1
1663960,24498,1
1664111,24498,1
1664261,24498,1
1664412,4260,4
1664412,21901,9
1664412,23050,2
1664412,24237,3
1664412,24239,5
1664412,24240,6
1664412,24244,10
1664412,24249,8
1664412,24250,1
1664412,24254,7
1664412,24371,11
1664560,4262,1
1664849,4262,1
1664973,23641,1
1665099,14698,5
1665099,21899,6
1665099,24239,2
1665099,24240,1
1665099,24249,4
1665099,24254,3
1665099,24371,7
1665225,4262,1
1665468,14698,1
1665513,14707,1
1665557,4262,1
1665605,14709,1
1665647,14709,1
1665692,14698,1
1665737,14709,1
1665783,14709,1
1665826,14709,1
1665872,14698,1
1665916,14709,1
1665961,14709,1
1666006,4262,1
1666051,14709,1
1666094,14698,1
1666143,4262,1
1666187,14698,1
1666232,4233,2
1666232,14709,1
1666269,14709,1
1666287,16507,1
1666287,22290,2
1666314,11744,1
1666341,21900,1
1666370,11744,1
1666400,16507,1
1666430,20688,1
1666460,21900,1
1666488,4233,2
1666488,20688,1
1666519,4233,2
1666519,14703,5
1666519,18652,4
1666519,20688,1
1666519,21904,6
1666519,23642,3
1666548,4233,3
1666548,11744,2
1666548,14703,5
1666548,18652,4
1666548,20688,1
1666548,21904,6
1666579,14698,2
1666579,21903,1
1666579,23642,3
1666579,24184,5
1666579,24371,4
1666610,21900,1
1666639,14698,2
1666639,16507,3
1666639,21903,1
1666667,14698,2
1666667,16507,3
1666667,21903,1
1666667,23642,4
1666667,24184,6
1666667,24371,5
1666695,16507,1
1666695,21903,2
1666730,16507,1
1666761,21900,1
1666789,14698,2
1666789,16507,3
1666789,21903,1
1666789,23642,4
1666789,24184,6
1666789,24371,5
1666817,14698,2
1666817,16507,3
1666817,21903,1
1666849,14698,2
1666849,21903,1
1666849,24371,3
1666878,14698,2
1666878,16507,3
1666878,21903,1
1666878,24184,5
1666878,24371,4
1666905,4262,1
1666940,4233,2
1666940,14703,5
1666940,18652,4
1666940,20688,1
1666940,21904,6
1666940,23642,3
1666969,11744,1
1667001,11744,1
1667029,14703,3
1667029,20688,1
1667029,21904,2
1667058,14698,2
1667058,16507,3
1667058,21903,1
1667058,23642,4
1667058,24184,6
1667058,24371,5
1667088,14703,2
1667088,20688,1
1667088,23642,3
1667116,14698,2
1667116,16507,3
1667116,21903,1
1667116,23642,4
1667116,24184,6
1667116,24371,5
1667152,16507,1
1667179,21900,1
1667209,4233,3
1667209,4260,7
1667209,14703,8
1667209,18652,6
1667209,20249,4
1667209,20688,1
1667209,21904,11
1667209,22291,10
1667209,23001,9
1667209,23050,5
1667209,23642,2
1667240,14698,2
1667240,21903,1
1667271,21900,1
1667299,11744,1
1667299,18652,2
1667328,4262,3
1667328,14698,2
1667328,14707,1
1667328,14709,6
1667328,16507,4
1667328,21903,5
1667328,24371,7
1667357,4233,2
1667357,14703,3
1667357,20688,1
1667388,4233,2
1667388,20688,1
1667418,16507,1
1667447,16507,1
1667447,24371,2
1667477,11744,1
1667504,4233,2
1667504,14703,5
1667504,18652,4
1667504,20688,1
1667504,21904,6
1667504,23642,3
1668041,15258,1
1668119,4233,25
1668119,14703,12
1668119,15258,24
1668119,18652,8
1668119,19572,10
1668119,20573,15
1668119,20688,23
1668119,20750,6
1668119,21904,22
1668119,22290,26
1668119,22292,18
1668119,22293,1
1668119,23023,16
1668119,23039,13
1668119,24229,2
1668119,24230,3
1668119,24232,5
1668119,24233,7
1668119,24234,9
1668119,24235,11
1668119,24241,14
1668119,24242,17
1668119,24243,19
1668119,24245,20
1668119,24246,21
1668119,24247,4
1668119,24253,27
1668205,4260,6
1668205,19572,2
1668205,21901,10
1668205,24184,3
1668205,24236,4
1668205,24237,5
1668205,24239,7
1668205,24244,12
1668205,24249,9
1668205,24250,1
1668205,24251,11
1668205,24254,8
1668292,20750,5
1668292,22292,9
1668292,22293,1
1668292,23039,8
1668292,24229,2
1668292,24230,3
1668292,24232,4
1668292,24233,6
1668292,24234,7
1668292,24243,10
1668292,24246,11
1668375,15258,1
1668466,20750,5
1668466,22292,9
1668466,22293,1
1668466,23039,8
1668466,24229,2
1668466,24230,3
1668466,24232,4
1668466,24233,6
1668466,24234,7
1668466,24243,10
1668466,24246,11
1668553,15258,15
1668553,20750,4
1668553,22290,16
1668553,22292,11
1668553,22293,1
1668553,23023,9
1668553,23039,7
1668553,24229,2
1668553,24232,3
1668553,24233,5
1668553,24235,6
1668553,24241,8
1668553,24242,10
1668553,24243,12
1668553,24245,13
1668553,24246,14
1668553,24253,17
1668641,14707,1
1668739,4262,1
1668772,14709,2
1668772,22290,1
1668806,14698,1
1668843,16507,1
1668882,16507,2
1668882,21898,4
1668882,21899,1
1668882,21901,10
1668882,21902,11
1668882,24237,5
1668882,24239,6
1668882,24240,7
1668882,24244,12
1668882,24249,8
1668882,24250,9
1668882,24371,3
1668921,14698,2
1668921,16507,3
1668921,21898,5
1668921,21899,1
1668921,21901,11
1668921,21902,12
1668921,24237,6
1668921,24239,7
1668921,24240,8
1668921,24244,13
1668921,24249,9
1668921,24250,10
1668921,24371,4
1668959,16507,1
1668996,14707,1
1669033,16507,2
1669033,21898,3
1669033,21899,1
1669033,21901,8
1669033,21902,9
1669033,24237,4
1669033,24239,5
1669033,24244,10
1669033,24249,6
1669033,24250,7
1669069,14709,1
1669069,23642,2
1669110,14698,2
1669110,16507,3
1669110,21898,5
1669110,21899,1
1669110,21901,11
1669110,21902,12
1669110,24237,6
1669110,24239,7
1669110,24240,8
1669110,24244,13
1669110,24249,9
1669110,24250,10
1669110,24371,4
1669149,11744,3
1669149,14698,2
1669149,16507,4
1669149,21898,6
1669149,21899,1
1669149,21901,11
1669149,21902,12
1669149,24237,7
1669149,24239,8
1669149,24244,13
1669149,24249,9
1669149,24250,10
1669149,24371,5
1669187,16507,1
1669226,4262,1
1669262,11744,3
1669262,14698,2
1669262,16507,4
1669262,21898,6
1669262,21899,1
1669262,21901,11
1669262,21902,12
1669262,24237,7
1669262,24239,8
1669262,24244,13
1669262,24249,9
1669262,24250,10
1669262,24371,5
1669303,4262,1
1669340,11744,3
1669340,14698,2
1669340,16507,4
1669340,21898,6
1669340,21899,1
1669340,21901,12
1669340,21902,13
1669340,24237,7
1669340,24239,8
1669340,24240,9
1669340,24244,14
1669340,24249,10
1669340,24250,11
1669340,24371,5
1669379,16507,1
1669417,14698,2
1669417,16507,3
1669417,21898,5
1669417,21899,1
1669417,21901,11
1669417,21902,12
1669417,24237,6
1669417,24239,7
1669417,24240,8
1669417,24244,13
1669417,24249,9
1669417,24250,10
1669417,24371,4
1669454,4262,1
1669493,14709,1
1669531,16507,1
1669569,16507,1
1669605,4262,1
1669643,11744,3
1669643,14698,2
1669643,16507,4
1669643,21898,6
1669643,21899,1
1669643,21901,11
1669643,21902,12
1669643,24237,7
1669643,24239,8
1669643,24244,13
1669643,24249,9
1669643,24250,10
1669643,24371,5
1669684,4262,1
1669722,4262,1
1669758,14698,2
1669758,16507,3
1669758,21898,5
1669758,21899,1
1669758,21901,11
1669758,21902,12
1669758,24237,6
1669758,24239,7
1669758,24240,8
1669758,24244,13
1669758,24249,9
1669758,24250,10
1669758,24371,4
1669793,4262,1
1669842,21900,1
1669842,23642,2
1669903,21900,1
1669972,10696,5
1669972,11744,3
1669972,14698,2
1669972,16507,4
1669972,21899,1
1669972,21903,6
1669972,24371,7
1670037,14709,3
1670037,16507,2
1670037,22290,1
1670106,21900,1
1670106,23642,2
1670175,20688,2
1670175,21900,1
1670175,21903,3
1670175,23642,4
1670244,4260,1
1670313,10696,1
1670379,10696,1
1670446,21900,1
1670446,23642,2
1670515,24231,1
1670584,10696,1
1670648,11744,3
1670648,20688,2
1670648,21900,1
1670648,23642,4
1670718,21900,1
1670718,21903,2
1670718,23642,3
1670787,10696,3
1670787,11744,2
1670787,21900,1
1670787,21903,4
1670787,23642,5
1670787,24371,6
1672519,4262,1
1672805,4262,1
1673100,24231,1
1673177,24231,1
1673258,24231,1
1673336,24231,1
1673418,24231,1
1673497,16507,1
1673576,24231,1
1673657,16507,1
1673738,16507,1
1675257,14707,4
1675257,21899,3
1675257,21900,1
1675257,21903,5
1675257,23642,6
1675257,24231,2
1675257,24371,7
1675261,16507,1
1675444,4260,1
1675629,24231,1
1675813,14709,3
1675813,21900,2
1675813,24231,1
1676007,4343,7
1676007,10696,6
1676007,10699,2
1676007,10704,3
1676007,14709,8
1676007,21900,4
1676007,22290,5
1676007,24231,1
1676023,21900,1
1676044,10696,1
1676065,4262,1
1676087,10696,1
1676110,10696,1
1676134,10696,1
1676156,21900,1
1676181,21900,1
1676203,21900,1
1676227,14709,4
1676227,19572,2
1676227,20571,3
1676227,24248,1
1676244,22290,1
1676270,4233,1
1676296,21900,1
1676317,4233,1
1676341,4343,6
1676341,10699,2
1676341,15258,5
1676341,22290,1
1676341,23038,4
1676341,24497,3
1676360,4262,1
1676384,4233,1
1676384,20571,2
1676405,21900,1
1676428,4343,39
1676428,10699,29
1676428,14554,7
1676428,14555,13
1676428,14704,38
1676428,15258,34
1676428,18569,32
1676428,18608,21
1676428,20571,11
1676428,20573,18
1676428,20750,6
1676428,20751,15
1676428,20754,28
1676428,20808,41
1676428,22290,37
1676428,22292,23
1676428,22293,25
1676428,22440,14
1676428,23023,20
1676428,23027,35
1676428,23038,33
1676428,23039,16
1676428,24183,30
1676428,24229,2
1676428,24230,3
1676428,24232,5
1676428,24233,8
1676428,24234,9
1676428,24235,10
1676428,24241,17
1676428,24242,22
1676428,24243,24
1676428,24245,26
1676428,24246,27
1676428,24247,4
1676428,24248,12
1676428,24252,1
1676428,24253,40
1676428,24255,36
1676428,24497,31
1676428,24498,19
1676451,21900,1
1676473,14698,1
1676473,23642,2
1676473,24371,3
1677410,4230,14
1677410,4233,1
1677410,10708,12
1677410,14555,13
1677410,18652,10
1677410,18663,15
1677410,19500,5
1677410,20688,3
1677410,21904,17
1677410,23000,11
1677410,23038,4
1677410,23642,6
1677410,24229,7
1677410,24231,2
1677410,24232,8
1677410,24251,16
1677410,24370,9
1677621,4230,19
1677621,4233,1
1677621,4260,14
1677621,14703,16
1677621,14709,7
1677621,18652,10
1677621,18663,20
1677621,20249,8
1677621,20688,3
1677621,21900,5
1677621,21904,21
1677621,23001,17
1677621,23038,4
1677621,23642,6
1677621,23883,12
1677621,24184,11
1677621,24231,2
1677621,24237,13
1677621,24239,15
1677621,24249,18
1677621,24370,9
1677681,16507,1
1677681,24240,2
1677730,4230,6
1677730,14703,5
1677730,16507,8
1677730,19572,3
1677730,21898,2
1677730,23642,9
1677730,24184,4
1677730,24231,7
1677730,24240,1
1677730,24371,10
1677780,24231,1
1677830,21900,1
1677879,21900,1
1677929,4343,6
1677929,10699,2
1677929,14704,9
1677929,15258,1
1677929,20808,8
1677929,23027,4
1677929,24253,7
1677929,24255,5
1677929,24497,3
1677979,21900,1
1678030,4230,1
1678079,21900,1
1678130,15258,1
1678180,14707,2
1678180,20688,1
1678229,21900,1
1678275,16507,1
1678296,23050,1
1678306,14709,4
1678306,19572,2
1678306,20571,3
1678306,24248,1
1678313,4343,10
1678313,10699,2
1678313,10704,7
1678313,15258,6
1678313,18569,4
1678313,22290,1
1678313,22440,12
1678313,23027,8
1678313,23038,5
1678313,24229,11
1678313,24245,13
1678313,24255,9
1678313,24497,3
1678325,11744,1
1678338,14709,1
1678346,10696,1
1678357,4343,10
1678357,10699,2
1678357,10704,8
1678357,15258,7
1678357,18569,5
1678357,22290,1
1678357,23038,6
1678357,24183,3
1678357,24245,11
1678357,24255,9
1678357,24497,4
1678367,10696,1
1678378,14709,1
1678391,21903,1
1678403,14709,1
1678413,24239,1
1678413,24249,2
1678413,24371,3
1678424,14709,1
1678438,14709,1
1678448,21903,1
1678458,14709,1
1678469,21903,1
1678480,14709,1
1678492,16507,1
1678501,10696,1
1678516,14709,1
1678524,23001,1
1678524,24243,2
1678535,14709,1
1678546,14709,1
1678556,10696,1
1678556,14707,5
1678556,18607,7
1678556,19369,8
1678556,19500,4
1678556,19572,6
1678556,21900,3
1678556,24231,2
1678568,21903,1
1678577,4262,1
1678592,21903,1
1678603,4343,9
1678603,10699,2
1678603,10704,8
1678603,15258,7
1678603,18569,5
1678603,22290,1
1678603,23038,6
1678603,24183,3
1678603,24245,10
1678603,24497,4
1678612,10696,1
1678622,11744,1
1678634,14709,1
1678647,14709,1
1678658,14709,1
1678668,14709,1
1678678,14709,1
1678686,14698,12
1678686,18607,3
1678686,20249,2
1678686,21903,13
1678686,23642,14
1678686,23883,4
1678686,24184,1
1678686,24236,5
1678686,24239,6
1678686,24240,7
1678686,24244,11
1678686,24250,9
1678686,24251,10
1678686,24254,8
1678698,14709,1
1678710,4233,5
1678710,4262,8
1678710,10696,11
1678710,11744,4
1678710,14698,3
1678710,14707,12
1678710,16507,9
1678710,19500,10
1678710,21899,6
1678710,21900,7
1678710,21903,1
1678710,24231,2
1678710,24371,13
1678718,21903,1
1678728,14709,1
1678735,16507,1
1679771,10696,1
1679808,16507,1
1679808,24244,2
1679849,4233,3
1679849,14698,2
1679849,19500,4
1679849,23642,1
1679849,24244,6
1679849,24371,5
1679887,14703,2
1679887,20688,3
1679887,21902,1
1679926,10696,1
1679965,14707,1
1680009,10696,1
1680043,4233,6
1680043,4262,9
1680043,10696,1
1680043,11744,5
1680043,14698,3
1680043,14707,12
1680043,14709,15
1680043,16507,10
1680043,19500,11
1680043,20688,4
1680043,21899,7
1680043,21900,8
1680043,21903,13
1680043,23642,14
1680043,24231,2
1680043,24371,16
1680084,4260,7
1680084,20688,13
1680084,21898,3
1680084,21899,14
1680084,21901,11
1680084,21902,1
1680084,23641,2
1680084,23883,5
1680084,24184,4
1680084,24237,6
1680084,24249,9
1680084,24250,10
1680084,24251,12
1680084,24254,8
1680084,24371,15
1680124,4230,10
1680124,4233,3
1680124,10708,9
1680124,14698,2
1680124,14709,5
1680124,19500,4
1680124,19572,7
1680124,23000,6
1680124,23642,1
1680124,24184,8
1680124,24244,11
1680166,21902,1
1680201,16507,1
1680201,24244,2
1680245,10696,1
1680284,16507,1
1680284,21903,2
1680322,4230,16
1680322,4260,12
1680322,10708,9
1680322,16507,21
1680322,18652,4
1680322,19500,22
1680322,19572,6
1680322,21898,3
1680322,21899,20
1680322,21901,18
1680322,21902,19
1680322,23000,5
1680322,23050,2
1680322,23642,23
1680322,23883,8
1680322,24184,7
1680322,24236,10
1680322,24237,11
1680322,24239,13
1680322,24244,1
1680322,24249,15
1680322,24250,17
1680322,24254,14
1680322,24371,24
1680360,4233,3
1680360,14698,2
1680360,19500,5
1680360,21900,4
1680360,23642,1
1680360,23883,7
1680360,24244,8
1680360,24371,6
1680400,4230,3
1680400,21900,2
