bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1666940,1324640,2023-05-15,House,"House - Third Reading",54,4,1,0,59
1666940,1343472,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1666940,1343473,2023-06-13,Senate,"Senate - Third Reading",24,4,2,0,30
1667029,1249217,2023-02-13,Senate,"Senate Transportation and Technology Committee Action (HELD)",0,0,0,0,0
1667058,1245695,2023-02-08,Senate,"Senate Government Committee Action (DISC/ONLY)",0,0,0,0,0
1667058,1248026,2023-02-08,Senate,"Senate Government Committee Action (DISC/HELD)",0,0,0,0,0
1667058,1252153,2023-02-15,Senate,"Senate Government Committee Action (HELD)",0,0,0,0,0
1667058,1255158,2023-02-16,Senate,"Senate Government Committee Action (DPA)",5,3,0,0,8
1667088,1238298,2023-01-30,Senate,"Senate Transportation and Technology Committee Action (DP)",7,0,0,0,7
1667088,1245305,2023-02-07,Senate,"Senate Appropriations Committee Action (DPA)",10,0,0,0,10
1667088,1249286,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667088,1253678,2023-02-16,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1667088,1253679,2023-02-16,Senate,"Senate - Third Reading",26,2,2,0,30
1667088,1281287,2023-03-22,House,"House Transportation & Infrastructure Committee Action (DP)",11,0,0,0,11
1667088,1291573,2023-04-03,House,"House Appropriations Committee Action (DPA/SE)",8,6,1,0,15
1667088,1350989,2023-07-31,House,"House Rules Committee Action (C&P)",7,0,0,0,7
1667088,1350990,2023-07-31,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1667088,1350991,2023-07-31,Senate,"Senate - Concurrence",0,0,0,0,0
1667088,1350994,2023-07-31,House,"House - Third Reading",43,14,3,0,60
1667088,1350995,2023-07-31,Senate,"Senate - Third Reading",19,7,4,0,30
1667116,1242046,2023-02-02,Senate,"Senate Education Committee Action (DPA)",4,3,0,0,7
1667116,1249285,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667116,1257770,2023-02-21,Senate,"Senate - Committee of the Whole (RETAINED)",0,0,0,0,0
1667116,1267479,2023-03-02,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1667116,1267480,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1667209,1239945,2023-02-01,Senate,"Senate Commerce Committee Action (DPA)",4,2,1,0,7
1667209,1244187,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667209,1256976,2023-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1667209,1256977,2023-02-21,Senate,"Senate - Third Reading",16,13,1,0,30
1667209,1270815,2023-03-08,House,"House Judiciary Committee Action (DP)",5,3,0,0,8
1667209,1273725,2023-03-13,House,"House Rules Committee Action (C&P)",7,0,0,1,8
1667209,1281235,2023-03-22,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1667209,1281236,2023-03-22,House,"House - Third Reading",31,29,0,0,60
1667240,1238098,2023-01-30,Senate,"Senate Finance Committee Action (DP)",4,3,0,0,7
1667240,1244190,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1667240,1246723,2023-02-09,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1667240,1246724,2023-02-09,Senate,"Senate - Third Reading",16,14,0,0,30
1667240,1287505,2023-03-29,House,"House Ways & Means Committee Action (FAILED)",4,6,0,0,10
1667299,1238786,2023-01-30,Senate,"Senate Transportation and Technology Committee Action (DISC/ONLY)",0,0,0,0,0
1667299,1249554,2023-02-13,Senate,"Senate Transportation and Technology Committee Action (FAILED)",3,4,0,0,7
1667328,1240440,2023-02-01,Senate,"Senate Government Committee Action (DPA)",8,0,0,0,8
1667328,1244238,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667328,1251182,2023-02-14,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1667328,1251183,2023-02-14,Senate,"Senate - Third Reading",28,1,1,0,30
1667328,1257038,2023-02-21,House,"House Rules Committee Action (DP/C&P)",8,0,0,0,8
1667328,1262325,2023-02-27,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1667328,1262326,2023-02-27,House,"House - Third Reading",59,0,1,0,60
1667328,1265114,2023-03-01,Senate,"Senate - Concurrence",0,0,0,0,0
1667328,1265115,2023-03-01,Senate,"Senate - Third Reading",25,3,2,0,30
1667357,1238131,2023-01-30,Senate,"Senate Elections Committee Action (DP)",5,3,0,0,8
1667357,1244167,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667357,1262740,2023-02-27,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1667357,1263833,2023-02-28,Senate,"Senate - Third Reading",16,14,0,0,30
1667357,1271587,2023-03-08,House,"House Municipal Oversight & Elections Committee Action (HELD)",0,0,0,0,0
1667357,1276431,2023-03-15,House,"House Municipal Oversight & Elections Committee Action (DISC/HELD)",0,0,0,0,0
1667357,1281305,2023-03-22,House,"House Municipal Oversight & Elections Committee Action (DPA)",5,4,0,1,10
1667357,1285040,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1667357,1296798,2023-04-10,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1667357,1324836,2023-05-15,House,"House - Third Reading",33,25,1,0,59
1667357,1343546,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1667357,1343547,2023-06-13,Senate,"Senate - Third Reading",16,12,2,0,30
1667388,1239980,2023-02-01,Senate,"Senate Commerce Committee Action (DP)",5,0,2,0,7
1667388,1244202,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667388,1248605,2023-02-13,Senate,"Senate - Third Reading",28,0,2,0,30
1667388,1270740,2023-03-08,House,"House Government Committee Action (HELD)",0,0,0,0,0
1667388,1278906,2023-03-20,House,"House Government Committee Action (W/D)",0,0,0,0,0
1667388,1287224,2023-03-28,House,"House Natural Resources, Energy & Water Committee Action (HELD)",0,0,0,0,0
1667418,1240942,2023-02-02,Senate,"Senate Judiciary Committee Action (HELD)",0,0,0,0,0
1667418,1247046,2023-02-09,Senate,"Senate Judiciary Committee Action (DPA)",7,0,0,0,7
1667418,1248780,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667418,1256645,2023-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1667418,1256646,2023-02-21,Senate,"Senate - Third Reading",22,7,1,0,30
1667418,1274099,2023-03-13,House,"House Military Affairs & Public Safety Committee Action (DPA)",15,0,0,0,15
1667418,1278794,2023-03-20,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1667418,1292358,2023-04-04,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1667418,1294884,2023-04-06,House,"House - Third Reading",49,8,3,0,60
1667418,1298670,2023-04-12,Senate,"Senate - Concurrence",0,0,0,0,0
1667418,1298671,2023-04-12,Senate,"Senate - Third Reading",22,8,0,0,30
1667418,1324867,2023-05-15,Senate,"Senate - Override Veto",16,12,2,0,30
1667447,1239944,2023-02-01,Senate,"Senate Commerce Committee Action (DP)",5,0,2,0,7
1667447,1244175,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667447,1245646,2023-02-08,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1667447,1245647,2023-02-08,Senate,"Senate - Third Reading",16,14,0,0,30
1667447,1276530,2023-03-15,House,"House Regulatory Affairs Committee Action (DP)",4,3,0,0,7
1667477,1244372,2023-02-06,Senate,"Senate Transportation and Technology Committee Action (HELD)",0,0,0,0,0
1667477,1247100,2023-02-06,Senate,"Senate Transportation and Technology Committee Action (DISC/HELD)",0,0,0,0,0
1667477,1249262,2023-02-13,Senate,"Senate Transportation and Technology Committee Action (FAILED)",3,4,0,0,7
1667504,1249185,2023-02-13,Senate,"Senate Transportation and Technology Committee Action (DP)",6,1,0,0,7
1667504,1255619,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1667504,1264251,2023-02-28,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1667504,1265295,2023-03-01,Senate,"Senate - Third Reading",24,4,2,0,30
1667504,1277024,2023-03-16,House,"House Transportation & Infrastructure Committee Action (DP)",10,1,0,0,11
1667504,1285018,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1667504,1292579,2023-04-04,House,"House - Third Reading",50,9,1,0,60
1668205,1245398,2023-02-07,House,"House Education Committee Action (DP)",6,4,0,0,10
1668205,1248624,2023-02-13,House,"House Rules Committee Action (C&P)",5,3,0,0,8
1668205,1256527,2023-02-21,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1668205,1256947,2023-02-21,House,"House - Third Reading",31,29,0,0,60
1668205,1281956,2023-03-22,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1668641,1245420,2023-02-07,Senate,"Senate Appropriations Committee Action (DPA/SE)",6,4,0,0,10
1668641,1249281,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1668641,1257125,2023-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1668641,1257126,2023-02-21,Senate,"Senate - Third Reading",17,12,1,0,30
1668641,1271623,2023-03-08,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1668641,1274009,2023-03-13,House,"House Rules Committee Action (C&P)",7,0,0,1,8
1668641,1278827,2023-03-20,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1668641,1282069,2023-03-22,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1668641,1282070,2023-03-22,House,"House - Third Reading",31,29,0,0,60
1668772,1240953,2023-02-02,Senate,"Senate Judiciary Committee Action (DP)",7,0,0,0,7
1668772,1248805,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1668772,1279919,2023-03-21,Senate,"Senate - Third Reading",20,9,1,0,30
1668806,1254417,2023-02-16,Senate,"Senate Commerce Committee Action (DPA/SE)",5,0,2,0,7
1668806,1262528,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1668806,1264965,2023-03-01,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1668806,1265641,2023-03-01,Senate,"Senate - Third Reading",23,5,2,0,30
1668806,1282692,2023-03-23,House,"House Natural Resources, Energy & Water Committee Action (W/D)",0,0,0,0,0
1668806,1285311,2023-03-27,House,"House Military Affairs & Public Safety Committee Action (DPA/SE)",14,0,0,1,15
1668806,1292439,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1668806,1297842,2023-04-11,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1668806,1317472,2023-05-03,House,"House - Motion Representative Martinez motioned that pursuant to House Rule 12(P), SB1136 be calendared for an Additional Committee of the Whole for the purpose of amending. Motion passed v/v.",0,0,0,0,0
1668806,1317473,2023-05-03,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1668806,1321164,2023-05-09,House,"House - Third Reading",31,24,4,0,59
1668843,1241838,2023-02-02,Senate,"Senate Judiciary Committee Action (HELD)",0,0,0,0,0
1668843,1246796,2023-02-09,Senate,"Senate Judiciary Committee Action (DP)",6,1,0,0,7
1668843,1249290,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1668843,1253704,2023-02-16,Senate,"Senate - Third Reading",19,9,2,0,30
1668843,1281942,2023-03-22,House,"House Judiciary Committee Action (HELD)",0,0,0,0,0
1668882,1249233,2023-02-13,Senate,"Senate Finance Committee Action (DP)",4,3,0,0,7
1668882,1255641,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1668882,1264273,2023-02-28,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1668882,1265300,2023-03-01,Senate,"Senate - Third Reading",16,12,2,0,30
1668882,1276003,2023-03-15,House,"House Government Committee Action (DP)",5,4,0,0,9
1668882,1278776,2023-03-20,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1668882,1324765,2023-05-15,House,"House - Third Reading",31,27,1,0,59
1668921,1251650,2023-02-15,Senate,"Senate Government Committee Action (HELD)",0,0,0,0,0
1668921,1254608,2023-02-16,Senate,"Senate Government Committee Action (DP)",5,3,0,0,8
1668921,1262501,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1668921,1266679,2023-03-02,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1668921,1270256,2023-03-07,Senate,"Senate - Third Reading",12,18,0,0,30
1668996,1254360,2023-02-16,Senate,"Senate Commerce Committee Action (DPA/SE)",4,2,1,0,7
1668996,1262132,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1668996,1266797,2023-03-02,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1668996,1266798,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1668996,1281284,2023-03-22,House,"House Government Committee Action (HELD)",0,0,0,0,0
1668996,1287389,2023-03-29,House,"House Government Committee Action (DPA/SE)",5,4,0,0,9
1668996,1292495,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1668996,1296773,2023-04-10,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1668996,1320984,2023-05-09,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1668996,1324687,2023-05-15,House,"House - Third Reading",35,23,1,0,59
1668996,1343391,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1668996,1343678,2023-06-13,Senate,"Senate - Third Reading",17,11,2,0,30
1669033,1252939,2023-02-15,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1669033,1255627,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669033,1265301,2023-03-01,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1669033,1267187,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1669033,1275583,2023-03-14,House,"House Education Committee Action (DP)",6,4,0,0,10
1669033,1279142,2023-03-20,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669033,1282387,2023-03-23,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1669033,1294130,2023-04-05,House,"House - Third Reading",28,30,2,0,60
1669033,1294131,2023-04-05,House,"House - Reconsider Third Reading",0,0,0,0,0
1669033,1299893,2023-04-13,House,"Motion Representative Biasiucci made a motion to extend the reconsideration period for SB1145 for an additional 14 days. Passsed by v/v.

",0,0,0,0,0
1669033,1310817,2023-04-26,House,"Motion Representative Biasiucci made a motion to extend the reconsideration period for SB1145 for an additional 14 days. Passsed by v/v.",0,0,0,0,0
1669033,1320757,2023-05-09,House,"Motion Representative Martinez made a motion to further extend the reconsideration period for SB1145.",0,0,0,0,0
1669069,1245481,2023-02-07,Senate,"Senate Health and Human Services Committee Action (DPA)",7,0,0,0,7
1669069,1248661,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669069,1263581,2023-02-28,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669069,1263582,2023-02-28,Senate,"Senate - Third Reading",30,0,0,0,30
1669069,1280302,2023-03-20,House,"House Health & Human Services Committee Action (HELD)",0,0,0,0,0
1669069,1285914,2023-03-27,House,"House Health & Human Services Committee Action (DPA)",9,0,0,0,9
1669069,1292487,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669069,1309931,2023-04-25,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1669069,1317666,2023-05-03,House,"House - Third Reading",54,0,5,0,59
1669069,1324853,2023-05-15,Senate,"Senate - Concurrence",0,0,0,0,0
1669069,1324854,2023-05-15,Senate,"Senate - Third Reading",29,0,1,0,30
1669110,1239947,2023-02-01,Senate,"Senate Government Committee Action (DP)",5,3,0,0,8
1669110,1244194,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669110,1253240,2023-02-16,Senate,"Senate - Third Reading",16,12,2,0,30
1669110,1281275,2023-03-22,House,"House Government Committee Action (DP)",5,3,0,1,9
1669110,1285045,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669110,1293058,2023-04-04,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1669110,1294249,2023-04-05,House,"House - Third Reading",28,30,2,0,60
1669110,1294250,2023-04-05,House,"House - Reconsider Third Reading",0,0,0,0,0
1669110,1299954,2023-04-13,House,"Motion Representative Biasiucci made a motion to extend the reconsideration period for SB1139 for an additional 14 days. Passsed by v/v.",0,0,0,0,0
1669110,1311022,2023-04-26,House,"Motion Representative Biasiucci made a motion to extend the reconsideration period for SB1139 for an additional 14 days. Passsed by v/v.",0,0,0,0,0
1669110,1320775,2023-05-09,House,"Motion Representative Martinez made a motion to further extend the reconsideration period for SB1139.",0,0,0,0,0
1669149,1244139,2023-02-06,Senate,"Senate Elections Committee Action (HELD)",0,0,0,0,0
1669149,1250026,2023-02-13,Senate,"Senate Elections Committee Action (DP)",5,3,0,0,8
1669149,1255618,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669149,1266673,2023-03-02,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669149,1267361,2023-03-02,Senate,"Senate - Third Reading",16,13,1,0,30
1669149,1282082,2023-03-22,House,"House Municipal Oversight & Elections Committee Action (DPA)",6,4,0,0,10
1669149,1284937,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669149,1309501,2023-04-25,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1669149,1324726,2023-05-15,House,"House - Third Reading",30,28,1,0,59
1669262,1244150,2023-02-06,Senate,"Senate Elections Committee Action (DP)",5,3,0,0,8
1669262,1248735,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669262,1262625,2023-02-27,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1669262,1264925,2023-03-01,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669262,1265591,2023-03-01,Senate,"Senate - Third Reading",16,12,2,0,30
1669262,1281976,2023-03-22,House,"House Municipal Oversight & Elections Committee Action (DP)",5,4,0,1,10
1669262,1285062,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669262,1309510,2023-04-25,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1669262,1324750,2023-05-15,House,"House - Third Reading",30,28,1,0,59
1669303,1245373,2023-02-07,Senate,"Senate Appropriations Committee Action (DP)",10,0,0,0,10
1669303,1249287,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669303,1253703,2023-02-16,Senate,"Senate - Third Reading",28,0,2,0,30
1669303,1271055,2023-03-08,House,"House Appropriations Committee Action (DP)",14,0,0,1,15
1669303,1285094,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669303,1300874,2023-04-13,House,"House - Third Reading",56,0,3,0,59
1669340,1238164,2023-01-30,Senate,"Senate Elections Committee Action (HELD)",0,0,0,0,0
1669340,1244180,2023-02-06,Senate,"Senate Elections Committee Action (DP)",5,3,0,0,8
1669340,1248675,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669340,1262648,2023-02-27,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1669340,1263668,2023-02-28,Senate,"Senate - Third Reading",16,14,0,0,30
1669340,1271357,2023-03-08,House,"House Municipal Oversight & Elections Committee Action (HELD)",0,0,0,0,0
1669340,1288430,2023-03-29,House,"House Municipal Oversight & Elections Committee Action (DPA/SE)",6,3,1,0,10
1669340,1292386,2023-04-04,House,"House Rules Committee Action (C&P)",5,3,0,0,8
1669340,1309838,2023-04-25,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1669340,1324797,2023-05-15,House,"House - Third Reading",30,28,1,0,59
1669379,1253155,2023-02-16,Senate,"Senate Judiciary Committee Action (DPA/SE)",4,3,0,0,7
1669379,1256263,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669379,1262322,2023-02-27,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669379,1262323,2023-02-27,Senate,"Senate - Third Reading",16,13,1,0,30
1669379,1281760,2023-03-22,House,"House Judiciary Committee Action (DPA)",5,2,0,1,8
1669379,1285107,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669379,1310752,2023-04-25,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1669379,1324618,2023-05-15,House,"House - Third Reading",31,27,1,0,59
1669379,1343601,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1669379,1343602,2023-06-13,Senate,"Senate - Third Reading",16,12,2,0,30
1669417,1240525,2023-02-01,Senate,"Senate Government Committee Action (DPA)",5,3,0,0,8
1669417,1244243,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1669417,1256596,2023-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669417,1257134,2023-02-21,Senate,"Senate - Third Reading",16,13,1,0,30
1669417,1287187,2023-03-28,House,"House Commerce Committee Action (DP)",6,3,0,1,10
1669417,1292319,2023-04-04,House,"House Rules Committee Action (C&P)",5,3,0,0,8
1669417,1343174,2023-06-12,House,"House - Third Reading",29,31,0,0,60
1669454,1241109,2023-02-02,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",7,0,0,0,7
1669454,1244877,2023-02-07,Senate,"Senate Appropriations Committee Action (DP)",8,2,0,0,10
1669454,1249289,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669454,1256018,2023-02-20,Senate,"Senate - Third Reading",18,11,1,0,30
1669454,1281406,2023-03-22,House,"House Appropriations Committee Action (DPA/SE)",11,3,0,1,15
1669493,1238437,2023-01-31,Senate,"Senate Health and Human Services Committee Action (DP)",7,0,0,0,7
1669493,1245021,2023-02-07,Senate,"Senate Appropriations Committee Action (DISC/HELD)",0,0,0,0,0
1669493,1250791,2023-02-14,Senate,"Senate Appropriations Committee Action (HELD)",0,0,0,0,0
1669493,1259908,2023-02-23,Senate,"Senate Appropriations Committee Action (DP)",8,2,0,0,10
1669493,1268890,2023-03-06,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669493,1275446,2023-03-14,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1669493,1276495,2023-03-15,Senate,"Senate - Third Reading",22,5,3,0,30
1669493,1288660,2023-03-29,House,"House Appropriations Committee Action (DP)",13,2,0,0,15
1669569,1249351,2023-02-13,Senate,"Senate Finance Committee Action (DP)",5,2,0,0,7
1669569,1252834,2023-02-14,Senate,"Senate Appropriations Committee Action (DP)",7,3,0,0,10
1669569,1255637,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669569,1269240,2023-03-06,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669569,1270211,2023-03-07,Senate,"Senate - Third Reading",17,12,1,0,30
1669569,1288211,2023-03-29,House,"House Ways & Means Committee Action (DP)",6,4,0,0,10
1669569,1291586,2023-04-03,House,"House Appropriations Committee Action (DP)",8,6,0,1,15
1669643,1238192,2023-01-30,Senate,"Senate Elections Committee Action (HELD)",0,0,0,0,0
1669643,1244168,2023-02-06,Senate,"Senate Elections Committee Action (DP)",5,3,0,0,8
1669643,1248745,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669643,1262713,2023-02-27,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669643,1263768,2023-02-28,Senate,"Senate - Third Reading",16,14,0,0,30
1669643,1271606,2023-03-08,House,"House Municipal Oversight & Elections Committee Action (DP)",6,4,0,0,10
1669643,1273884,2023-03-13,House,"House Rules Committee Action (C&P)",7,0,0,1,8
1669643,1309798,2023-04-25,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1669643,1324733,2023-05-15,House,"House - Third Reading",29,28,2,0,59
1669684,1238120,2023-01-30,Senate,"Senate Elections Committee Action (DPA)",5,3,0,0,8
1669684,1244221,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669684,1279267,2023-03-20,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669684,1280517,2023-03-21,Senate,"Senate - Third Reading",16,13,1,0,30
1669684,1287903,2023-03-29,House,"House Municipal Oversight & Elections Committee Action (DP)",6,4,0,0,10
1669684,1292482,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669684,1296761,2023-04-10,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1669684,1324715,2023-05-15,House,"House - Third Reading",31,27,1,0,59
1669758,1240138,2023-02-01,Senate,"Senate Government Committee Action (DP)",5,3,0,0,8
1669758,1244205,2023-02-07,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669758,1245665,2023-02-08,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1669758,1245666,2023-02-08,Senate,"Senate - Third Reading",16,14,0,0,30
1669758,1271598,2023-03-08,House,"House Municipal Oversight & Elections Committee Action (DP)",6,4,0,0,10
1669758,1273728,2023-03-13,House,"House Rules Committee Action (C&P)",7,0,0,1,8
1669758,1309949,2023-04-25,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1669758,1325084,2023-05-15,House,"House - Third Reading",30,28,1,0,59
1669793,1251633,2023-02-15,Senate,"Senate Government Committee Action (DPA)",5,3,0,0,8
1669793,1255639,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669793,1271371,2023-03-08,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669793,1271372,2023-03-08,Senate,"Senate - Third Reading",19,10,1,0,30
1669793,1278973,2023-03-20,House,"House Military Affairs & Public Safety Committee Action (DP)",8,7,0,0,15
1669793,1285056,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669793,1342673,2023-06-12,House,"House - Motion Representative Biasiucci motioned that pursuant to House Rule 12(P), SB1148 be calendared for an Additional Committee of the Whole for purposes of further amending. Motion passed v/v.",0,0,0,0,0
1669793,1342674,2023-06-12,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1669793,1343130,2023-06-12,House,"House - Third Reading",34,26,0,0,60
1669793,1343409,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1669793,1343410,2023-06-13,Senate,"Senate - Third Reading",20,8,2,0,30
1669842,1253159,2023-02-16,Senate,"Senate Judiciary Committee Action (DPA)",6,0,1,0,7
1669842,1255646,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669842,1265298,2023-03-01,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669842,1267064,2023-03-02,Senate,"Senate - Third Reading",30,0,0,0,30
1669842,1279021,2023-03-20,House,"House Judiciary Committee Action (W/D)",0,0,0,0,0
1669842,1279022,2023-03-20,House,"House Government Committee Action (W/D)",0,0,0,0,0
1669842,1286602,2023-03-28,House,"House Commerce Committee Action (DPA/SE)",7,3,0,0,10
1669842,1292220,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1669842,1324721,2023-05-15,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1669903,1254407,2023-02-16,Senate,"Senate Commerce Committee Action (DPA)",4,3,0,0,7
1669903,1262991,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1669903,1267279,2023-03-02,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1669903,1267280,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1669903,1275034,2023-03-14,House,"House Commerce Committee Action (DPA)",6,2,2,0,10
