bill_id,date,chamber,sequence,action
1775996,2023-08-07,Senate,7,"Referred to Finance on 2nd reading"
1775996,2023-08-07,Senate,8,"Reported do pass"
1775996,2023-08-07,Senate,9,"Immediate consideration"
1775996,2023-08-07,Senate,10,"Read 2nd time"
1775996,2023-08-07,Senate,11,"Constitutional Rule Suspended (Roll No. 61)"
1775996,2023-08-07,Senate,12,"Read 3rd time"
1775996,2023-08-07,Senate,13,"Passed Senate (Roll No. 62)"
1775996,2023-08-07,Senate,14,"Effective from passage (Roll No. 62)"
1775996,2023-08-07,Senate,15,"Ordered to House"
1775996,2023-08-08,House,16,"Introduced in House"
1775996,2023-08-08,House,17,"To Finance"
1775996,2023-08-08,House,18,"To House Finance"
1775997,2023-08-06,House,1,"Filed for introduction"
1775997,2023-08-06,House,2,"To Finance"
1775997,2023-08-06,House,3,"Introduced in House"
1775997,2023-08-06,House,4,"Immediate consideration"
1775997,2023-08-06,House,5,"Read 1st time"
1775997,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775997,2023-08-06,House,7,"To House Finance"
1775997,2023-08-07,House,8,"Do pass"
1775997,2023-08-07,House,9,"Immediate consideration"
1775997,2023-08-07,House,10,"Read 2nd time"
1775997,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775997,2023-08-08,House,12,"Placed on House Calendar"
1775998,2023-08-06,House,1,"Filed for introduction"
1775998,2023-08-06,House,2,"To Judiciary"
1775998,2023-08-06,House,3,"Introduced in House"
1775998,2023-08-06,House,4,"Immediate consideration"
1775998,2023-08-06,House,5,"Read 1st time"
1775998,2023-08-06,House,6,"Committed to Judiciary on 2nd reading"
1775998,2023-08-06,House,7,"To House Judiciary"
1775998,2023-08-07,House,8,"With amendment, do pass"
1775998,2023-08-07,House,9,"Immediate consideration"
1775998,2023-08-07,House,10,"Read 2nd time"
1775998,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775998,2023-08-08,House,12,"Placed on House Calendar"
1775999,2023-08-06,House,1,"Filed for introduction"
1775999,2023-08-06,House,2,"To Finance"
1775999,2023-08-06,House,3,"Introduced in House"
1775999,2023-08-06,House,4,"Immediate consideration"
1775999,2023-08-06,House,5,"Read 1st time"
1775999,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1775999,2023-08-06,House,7,"To House Finance"
1775999,2023-08-07,House,8,"With amendment, do pass"
1775999,2023-08-07,House,9,"Immediate consideration"
1775999,2023-08-07,House,10,"Read 2nd time"
1775999,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1775999,2023-08-08,House,12,"Placed on House Calendar"
1776000,2023-08-06,Senate,1,"Filed for introduction"
1776000,2023-08-06,Senate,2,"Introduced in Senate"
1776000,2023-08-06,Senate,3,"Committee reference dispensed"
1776000,2023-08-06,Senate,4,"Immediate consideration"
1776000,2023-08-06,Senate,5,"Read 1st time"
1776000,2023-08-07,Senate,6,"On 2nd reading"
1776000,2023-08-07,Senate,7,"Laid over on 2nd reading 8/7/23"
1776001,2023-08-06,House,1,"Introduced in House"
1776001,2023-08-06,House,2,"Immediate consideration"
1776001,2023-08-06,House,3,"Read 1st time"
1776001,2023-08-06,House,4,"Dispensed with Constitutional Rule (Roll No. 794)"
1776001,2023-08-06,House,5,"Read 2nd time"
1776001,2023-08-06,House,6,"Read 3rd time"
1776001,2023-08-06,House,7,"Passed House (Roll No. 795)"
1776001,2023-08-06,House,8,"Effective from passage (Roll No. 796)"
1776001,2023-08-06,House,9,"Communicated to Senate"
1776002,2023-08-06,Senate,1,"Filed for introduction"
1776002,2023-08-06,Senate,2,"Introduced in Senate"
1776002,2023-08-06,Senate,3,"Committee reference dispensed"
1776002,2023-08-06,Senate,4,"Immediate consideration"
1776002,2023-08-06,Senate,5,"Read 1st time"
1776002,2023-08-07,Senate,6,"On 2nd reading"
1776002,2023-08-07,Senate,7,"Referred to Judiciary on 2nd reading"
1776002,2023-08-07,Senate,8,"Reported do pass, with amendment and title amendment"
1776002,2023-08-07,Senate,9,"Immediate consideration"
1776002,2023-08-07,Senate,10,"Read 2nd time"
1776002,2023-08-07,Senate,11,"Committee amendment adopted (Voice vote)"
1776002,2023-08-07,Senate,12,"Constitutional Rule Suspended (Roll No. 69)"
1776002,2023-08-07,Senate,13,"Read 3rd time"
1776002,2023-08-07,Senate,14,"Passed Senate with amended title (Roll No. 70)"
1776002,2023-08-07,Senate,15,"Effective from passage (Roll No. 70)"
1776002,2023-08-07,Senate,16,"Ordered to House"
1776002,2023-08-08,House,17,"Introduced in House"
1776002,2023-08-08,House,18,"Reference dispensed"
1776002,2023-08-08,House,19,"Immediate consideration"
1776002,2023-08-08,House,20,"Read 1st time"
1776002,2023-08-08,House,21,"Dispensed with Constitutional Rule (Roll No. 881)"
1776002,2023-08-08,House,22,"Read 2nd time"
1776002,2023-08-08,House,23,"Read 3rd time"
1776002,2023-08-08,House,24,"Passed House (Roll No. 882)"
1776002,2023-08-08,House,25,"Effective from passage (Roll No. 883)"
1776002,2023-08-08,House,26,"Communicated to Senate"
1776002,2023-08-08,Senate,27,"House Message received"
1776002,2023-08-08,House,28,"Completed legislative action"
1776002,2023-08-08,Senate,29,"House Message received"
1776002,2023-08-09,Senate,30,"To Governor 8/9/23"
1776002,2023-08-08,Senate,31,"To Governor 8/9/23 - Senate Journal"
1776002,2023-08-08,House,32,"To Governor 8/9/23 - House Journal"
1776002,2023-08-14,Senate,33,"Approved by Governor 8/14/23"
1776002,2023-08-08,Senate,34,"Approved by Governor 8/14/23 - Senate Journal"
1776002,2023-08-08,House,35,"Approved by Governor 8/14/23 - House Journal"
1776002,2023-08-29,Senate,36,"Chapter 26, Acts, 1st Extraordinary Session, 2023"
1776003,2023-08-06,Senate,1,"Filed for introduction"
1776003,2023-08-06,Senate,2,"Introduced in Senate"
1776003,2023-08-06,Senate,3,"Committee reference dispensed"
1776003,2023-08-06,Senate,4,"Immediate consideration"
1776003,2023-08-06,Senate,5,"Read 1st time"
1776003,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 1)"
1776003,2023-08-06,Senate,7,"Read 2nd time"
1776003,2023-08-06,Senate,8,"Read 3rd time"
1776003,2023-08-06,Senate,9,"Passed Senate (Roll No. 2)"
1776003,2023-08-06,Senate,10,"Effective from passage (Roll No. 2)"
1776003,2023-08-06,Senate,11,"Ordered to House"
1776003,2023-08-08,House,12,"Introduced in House"
1776003,2023-08-08,House,13,"Reference dispensed"
1776003,2023-08-08,House,14,"Immediate consideration"
1776003,2023-08-08,House,15,"Read 1st time"
1776003,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 817)"
1776003,2023-08-08,House,17,"Read 2nd time"
1776003,2023-08-08,House,18,"Amendment adopted (Voice vote)"
1776003,2023-08-08,House,19,"Read 3rd time"
1776003,2023-08-08,House,20,"Passed House (Roll No. 818)"
1776003,2023-08-08,House,21,"Effective from passage (Roll No. 819)"
1776003,2023-08-08,House,22,"Communicated to Senate"
1776003,2023-08-08,Senate,23,"House Message received"
1776003,2023-08-08,Senate,24,"Senate concurred in House amendments and passed bill (Roll No. 80)"
1776003,2023-08-08,Senate,25,"Effective from passage (Roll No. 80)"
1776003,2023-08-08,Senate,26,"Communicated to House"
1776003,2023-08-08,Senate,27,"Completed legislative action"
1776003,2023-08-08,House,28,"To Governor 8/10/23 - House Journal"
1776003,2023-08-10,Senate,29,"To Governor 8/10/23"
1776003,2023-08-08,Senate,30,"To Governor 8/10/23 - Senate Journal"
1776003,2023-08-14,Senate,31,"Approved by Governor 8/14/23"
1776003,2023-08-08,Senate,32,"Approved by Governor 8/14/23 - Senate Journal"
1776003,2023-08-08,House,33,"Approved by Governor 8/14/23 - House Journal"
1776003,2023-08-29,Senate,34,"Chapter 28, Acts, 1st Extraordinary Session, 2023"
1776004,2023-08-06,Senate,1,"Filed for introduction"
1776004,2023-08-06,Senate,2,"Introduced in Senate"
1776004,2023-08-06,Senate,3,"Committee reference dispensed"
1776004,2023-08-06,Senate,4,"Immediate consideration"
1776004,2023-08-06,Senate,5,"Read 1st time"
1776004,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 49)"
1776004,2023-08-06,Senate,7,"Read 2nd time"
1776004,2023-08-06,Senate,8,"Read 3rd time"
1776004,2023-08-06,Senate,9,"Passed Senate (Roll No. 50)"
1776004,2023-08-06,Senate,10,"Effective from passage (Roll No. 50)"
1776004,2023-08-06,Senate,11,"Ordered to House"
1776004,2023-08-08,House,12,"Introduced in House"
1776004,2023-08-08,House,13,"Reference dispensed"
1776004,2023-08-08,House,14,"Immediate consideration"
1776004,2023-08-08,House,15,"Read 1st time"
1776004,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 868)"
1776004,2023-08-08,House,17,"Read 2nd time"
1776004,2023-08-08,House,18,"Read 3rd time"
1776004,2023-08-08,House,19,"Passed House (Roll No. 869)"
1776004,2023-08-08,House,20,"Effective from passage (Roll No. 870)"
1776004,2023-08-08,House,21,"Communicated to Senate"
1776004,2023-08-08,House,22,"Completed legislative action"
1776004,2023-08-08,Senate,23,"House Message received"
1776004,2023-08-09,Senate,24,"To Governor 8/9/23"
1776004,2023-08-08,Senate,25,"To Governor 8/9/23 - Senate Journal"
1776004,2023-08-08,House,26,"To Governor 8/9/23 - House Journal"
1776004,2023-08-14,Senate,27,"Approved by Governor 8/14/23"
1776004,2023-08-08,House,28,"Approved by Governor 8/14/23 - House Journal"
1776004,2023-08-08,Senate,29,"Approved by Governor 8/14/23 - Senate Journal"
1776004,2023-08-29,Senate,30,"Chapter 23, Acts, 1st Extraordinary Session, 2023"
1776005,2023-08-06,Senate,1,"Filed for introduction"
1776005,2023-08-06,Senate,2,"Introduced in Senate"
1776005,2023-08-06,Senate,3,"Committee reference dispensed"
1776005,2023-08-06,Senate,4,"Immediate consideration"
1776005,2023-08-06,Senate,5,"Read 1st time"
1776005,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 15)"
1776005,2023-08-06,Senate,7,"Read 2nd time"
1776005,2023-08-06,Senate,8,"Read 3rd time"
1776005,2023-08-06,Senate,9,"Passed Senate (Roll No. 16)"
1776005,2023-08-06,Senate,10,"Effective from passage (Roll No. 16)"
1776005,2023-08-06,Senate,11,"Ordered to House"
1776005,2023-08-08,House,12,"Introduced in House"
1776005,2023-08-08,House,13,"Reference dispensed"
1776005,2023-08-08,House,14,"Immediate consideration"
1776005,2023-08-08,House,15,"Read 1st time"
1776005,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 831)"
1776005,2023-08-08,House,17,"Read 2nd time"
1776005,2023-08-08,House,18,"Amendment rejected (Roll No. 832)"
1776005,2023-08-08,House,19,"Amendment adopted (Voice vote)"
1776005,2023-08-08,House,20,"Read 3rd time"
1776005,2023-08-08,House,21,"Passed House (Roll No. 833)"
1776005,2023-08-08,House,22,"Title amendment adopted (Voice vote)"
1776005,2023-08-08,House,23,"Effective from passage (Roll No. 834)"
1776005,2023-08-08,House,24,"Communicated to Senate"
1776005,2023-08-08,Senate,25,"House Message received"
1776005,2023-08-08,Senate,26,"Senate amends House amendment and passed bill (Roll No. 82)"
1776005,2023-08-08,Senate,27,"Effective from passage (Roll No. 82)"
1776005,2023-08-08,Senate,28,"Senate requests House to concur"
1776005,2023-08-08,House,29,"House received Senate message"
1776005,2023-08-08,House,30,"House concurred in Senate amendment and passed bill (Roll No. 903)"
1776005,2023-08-08,House,31,"Effective from passage (Roll No. 904)"
1776005,2023-08-08,House,32,"Communicated to Senate"
1776005,2023-08-08,Senate,33,"House Message received"
1776005,2023-08-08,House,34,"Completed legislative action"
1776005,2023-08-08,House,35,"To Governor 8/10/23 - House Journal"
1776005,2023-08-10,Senate,36,"To Governor 8/10/23"
1776005,2023-08-08,Senate,37,"To Governor 8/10/23 - Senate Journal"
1776005,2023-08-22,Senate,38,"Approved by Governor 8/22/23"
1776005,2023-08-08,Senate,39,"Approved by Governor 8/22/23 - Senate Journal"
1776005,2023-08-08,House,40,"Approved by Governor 8/22/23 - House Journal"
1776005,2023-08-29,Senate,41,"Chapter 32, Acts, 1st Extraordinary Session, 2023"
1776006,2023-08-06,Senate,1,"Filed for introduction"
1776006,2023-08-06,Senate,2,"Introduced in Senate"
1776006,2023-08-06,Senate,3,"Committee reference dispensed"
1776006,2023-08-06,Senate,4,"Immediate consideration"
1776006,2023-08-06,Senate,5,"Read 1st time"
1776006,2023-08-07,Senate,6,"On 2nd reading"
1776006,2023-08-07,Senate,7,"Referred to Judiciary on 2nd reading"
1776006,2023-08-07,Senate,8,"Reported do pass, with amendment"
1776006,2023-08-07,Senate,9,"Immediate consideration"
1776006,2023-08-07,Senate,10,"Read 2nd time"
1776006,2023-08-07,Senate,11,"Committee amendment adopted (Voice vote)"
1776006,2023-08-07,Senate,12,"Constitutional Rule Suspended (Roll No. 71)"
1776006,2023-08-07,Senate,13,"Read 3rd time"
1776006,2023-08-07,Senate,14,"Passed Senate (Roll No. 72)"
1776006,2023-08-07,Senate,15,"Effective from passage (Roll No. 72)"
1776006,2023-08-07,Senate,16,"Ordered to House"
1776006,2023-08-08,House,17,"Introduced in House"
1776006,2023-08-08,House,18,"Reference dispensed"
1776006,2023-08-08,House,19,"Immediate consideration"
1776006,2023-08-08,House,20,"Read 1st time"
1776006,2023-08-08,House,21,"Dispensed with Constitutional Rule (Roll No. 884)"
1776006,2023-08-08,House,22,"Read 2nd time"
1776006,2023-08-08,House,23,"Read 3rd time"
1776006,2023-08-08,House,24,"Passed House (Roll No. 885)"
1776006,2023-08-08,House,25,"Effective from passage (Roll No. 886)"
1776006,2023-08-08,House,26,"Communicated to Senate"
1776006,2023-08-08,House,27,"Completed legislative action"
1776006,2023-08-08,Senate,28,"House Message received"
1776006,2023-08-09,Senate,29,"To Governor 8/9/23"
1776006,2023-08-08,Senate,30,"To Governor 8/9/23 - Senate Journal"
1776006,2023-08-08,House,31,"To Governor 8/9/23 - House Journal"
1776006,2023-08-14,Senate,32,"Approved by Governor 8/14/23"
1776006,2023-08-08,Senate,33,"Approved by Governor 8/14/23 - Senate Journal"
1776006,2023-08-08,House,34,"Approved by Governor 8/14/23 - House Journal"
1776006,2023-08-29,Senate,35,"Chapter 27, Acts, 1st Extraordinary Session, 2023"
1776007,2023-08-06,Senate,1,"Filed for introduction"
1776007,2023-08-06,Senate,2,"Introduced in Senate"
1776007,2023-08-06,Senate,3,"Committee reference dispensed"
1776007,2023-08-06,Senate,4,"Immediate consideration"
1776007,2023-08-06,Senate,5,"Read 1st time"
1776007,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 3)"
1776007,2023-08-06,Senate,7,"Read 2nd time"
1776007,2023-08-06,Senate,8,"Read 3rd time"
1776007,2023-08-06,Senate,9,"Passed Senate (Roll No. 4)"
1776007,2023-08-06,Senate,10,"Effective from passage (Roll No. 4)"
1776007,2023-08-06,Senate,11,"Ordered to House"
1776007,2023-08-08,House,12,"Introduced in House"
1776007,2023-08-08,House,13,"Reference dispensed"
1776007,2023-08-08,House,14,"Immediate consideration"
1776007,2023-08-08,House,15,"Read 1st time"
1776007,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 820)"
1776007,2023-08-08,House,17,"Read 2nd time"
1776007,2023-08-08,House,18,"Amendment adopted (Voice vote)"
1776007,2023-08-08,House,19,"Read 3rd time"
1776007,2023-08-08,House,20,"Passed House (Roll No. 821)"
1776007,2023-08-08,House,21,"Effective from passage (Roll No. 822)"
1776007,2023-08-08,House,22,"Communicated to Senate"
1776007,2023-08-08,Senate,23,"House Message received"
1776007,2023-08-08,Senate,24,"Senate concurred in House amendments and passed bill (Roll No. 81)"
1776007,2023-08-08,Senate,25,"Effective from passage (Roll No. 81)"
1776007,2023-08-08,Senate,26,"Communicated to House"
1776007,2023-08-08,Senate,27,"Completed legislative action"
1776007,2023-08-08,House,28,"To Governor 8/10/23 - House Journal"
1776007,2023-08-10,Senate,29,"To Governor 8/10/23"
1776007,2023-08-08,Senate,30,"To Governor 8/10/23 - Senate Journal"
1776007,2023-08-14,Senate,31,"Approved by Governor 8/14/23"
1776007,2023-08-08,Senate,32,"Approved by Governor 8/14/23 - Senate Journal"
1776007,2023-08-08,House,33,"Approved by Governor 8/14/23 - House Journal"
1776007,2023-08-29,Senate,34,"Chapter 30, Acts, 1st Extraordinary Session, 2023"
1776008,2023-08-06,House,1,"Filed for introduction"
1776008,2023-08-06,House,2,"To Finance"
1776008,2023-08-06,House,3,"Introduced in House"
1776008,2023-08-06,House,4,"Immediate consideration"
1776008,2023-08-06,House,5,"Read bill a 1st time (Roll No. 806)"
1776008,2023-08-06,House,6,"Read 1st time"
1776008,2023-08-06,House,7,"Committed to Finance on 2nd reading"
1776008,2023-08-06,House,8,"To House Finance"
1776008,2023-08-07,House,9,"Do pass"
1776008,2023-08-07,House,10,"Immediate consideration"
1776008,2023-08-07,House,11,"Read 2nd time"
1776008,2023-08-08,House,12,"On 3rd reading with right to amend, Special Calendar"
1776008,2023-08-08,House,13,"Amendment reported by the Clerk"
1776008,2023-08-08,House,14,"Amendment ruled not germane"
1776008,2023-08-08,House,15,"Amendment reported by the Clerk"
1776008,2023-08-08,House,16,"Amendment ruled not germane"
1776008,2023-08-08,House,17,"Read 3rd time"
1776008,2023-08-08,House,18,"Passed House (Roll No. 899)"
1776008,2023-08-08,House,19,"Effective from passage (Roll No. 900)"
1776008,2023-08-08,House,20,"Communicated to Senate"
1776008,2023-08-08,Senate,21,"Introduced in Senate"
1776008,2023-08-08,Senate,22,"Committee reference dispensed"
1776008,2023-08-08,Senate,23,"Immediate consideration"
1776008,2023-08-08,Senate,24,"Read 1st time"
1776008,2023-08-08,Senate,25,"Constitutional Rule Suspended (Roll No. 94)"
1776008,2023-08-08,Senate,26,"Read 2nd time"
1776008,2023-08-08,Senate,27,"Read 3rd time"
1776008,2023-08-08,Senate,28,"Passed Senate (Roll No. 95)"
1776008,2023-08-08,Senate,29,"Effective from passage (Roll No. 95)"
1776008,2023-08-08,Senate,30,"Communicated to House"
1776008,2023-08-08,Senate,31,"Completed legislative action"
1776008,2023-08-10,House,32,"To Governor 8/10/23"
1776008,2023-08-08,House,33,"To Governor 8/10/23 - House Journal"
1776008,2023-08-08,Senate,34,"To Governor 8/10/23 - Senate Journal"
1776008,2023-08-14,House,35,"Approved by Governor 8/14/23"
1776008,2023-08-08,House,36,"Approved by Governor 8/14/23 - House Journal"
1776008,2023-08-08,Senate,37,"Approved by Governor 8/14/23 - Senate Journal"
1776008,2023-08-28,House,38,"Chapter 4, Acts, 1st Extraordinary Session, 2023"
1776009,2023-08-06,Senate,1,"Filed for introduction"
1776009,2023-08-06,Senate,2,"Introduced in Senate"
1776009,2023-08-06,Senate,3,"Committee reference dispensed"
1776009,2023-08-06,Senate,4,"Immediate consideration"
1776009,2023-08-06,Senate,5,"Read 1st time"
1776009,2023-08-07,Senate,6,"On 2nd reading"
1776009,2023-08-07,Senate,7,"Laid over on 2nd reading 8/7/23"
1776009,2023-08-07,Senate,8,"Senate returned to consideration"
1776009,2023-08-07,Senate,9,"Request to lie over withdrawn"
1776009,2023-08-07,Senate,10,"Read 2nd time"
1776009,2023-08-07,Senate,11,"Constitutional Rule Suspended (Roll No. 75)"
1776009,2023-08-07,Senate,12,"Read 3rd time"
1776009,2023-08-07,Senate,13,"Passed Senate (Roll No. 76)"
1776009,2023-08-07,Senate,14,"Effective from passage (Roll No. 76)"
1776009,2023-08-07,Senate,15,"Ordered to House"
1776009,2023-08-08,House,16,"Introduced in House"
1776009,2023-08-08,House,17,"Reference dispensed"
1776009,2023-08-08,House,18,"Immediate consideration"
1776009,2023-08-08,House,19,"Read 1st time"
1776009,2023-08-08,House,20,"Dispensed with Constitutional Rule (Roll No. 887)"
1776009,2023-08-08,House,21,"Read 2nd time"
1776009,2023-08-08,House,22,"Read 3rd time"
1776009,2023-08-08,House,23,"Passed House (Roll No. 888)"
1776009,2023-08-08,House,24,"Effective from passage (Roll No. 889)"
1776009,2023-08-08,House,25,"Communicated to Senate"
1776009,2023-08-08,House,26,"Completed legislative action"
1776009,2023-08-08,Senate,27,"House Message received"
1776009,2023-08-09,Senate,28,"To Governor 8/9/23"
1776009,2023-08-08,Senate,29,"To Governor 8/9/23 - Senate Journal"
1776009,2023-08-08,House,30,"To Governor 8/9/23 - House Journal"
1776009,2023-08-08,House,31,"Approved by Governor 8/14/23 - House Journal"
1776009,2023-08-14,Senate,32,"Approved by Governor 8/14/23"
1776009,2023-08-08,Senate,33,"Approved by Governor 8/14/23 - Senate Journal"
1776009,2023-08-29,Senate,34,"Chapter 12, Acts, 1st Extraordinary Session, 2023"
1776010,2023-08-06,Senate,1,"Filed for introduction"
1776010,2023-08-06,Senate,2,"Introduced in Senate"
1776010,2023-08-06,Senate,3,"Committee reference dispensed"
1776010,2023-08-06,Senate,4,"Immediate consideration"
1776010,2023-08-06,Senate,5,"Read 1st time"
1776010,2023-08-07,Senate,6,"On 2nd reading"
1776010,2023-08-07,Senate,7,"Referred to Finance on 2nd reading"
1776010,2023-08-07,Senate,8,"Reported do pass"
1776010,2023-08-07,Senate,9,"Immediate consideration"
1776010,2023-08-07,Senate,10,"Read 2nd time"
1776010,2023-08-07,Senate,11,"Constitutional Rule Suspended (Roll No. 63)"
1776010,2023-08-07,Senate,12,"Read 3rd time"
1776010,2023-08-07,Senate,13,"Passed Senate (Roll No. 64)"
1776010,2023-08-07,Senate,14,"Effective from passage (Roll No. 64)"
1776010,2023-08-07,Senate,15,"Ordered to House"
1776010,2023-08-08,House,16,"Introduced in House"
1776010,2023-08-08,House,17,"Reference dispensed"
1776010,2023-08-08,House,18,"Immediate consideration"
1776010,2023-08-08,House,19,"Read 1st time"
1776010,2023-08-08,House,20,"Dispensed with Constitutional Rule (Roll No. 874)"
1776010,2023-08-08,House,21,"Read 2nd time"
1776010,2023-08-08,House,22,"Placed at foot of Senate Messages"
1776010,2023-08-08,House,23,"Reported by the Clerk"
1776010,2023-08-08,House,24,"Amendment adopted (Voice vote)"
1776010,2023-08-08,House,25,"Read 3rd time"
1776010,2023-08-08,House,26,"Passed House (Roll No. 897)"
1776010,2023-08-08,House,27,"Effective from passage (Roll No. 898)"
1776010,2023-08-08,House,28,"Communicated to Senate"
1776010,2023-08-08,Senate,29,"House Message received"
1776010,2023-08-08,Senate,30,"Senate concurred in House amendments and passed bill (Roll No. 77)"
1776010,2023-08-08,Senate,31,"Effective from passage (Roll No. 77)"
1776010,2023-08-08,Senate,32,"Communicated to House"
1776010,2023-08-08,Senate,33,"Completed legislative action"
1776010,2023-08-10,Senate,34,"To Governor 8/10/23"
1776010,2023-08-08,Senate,35,"To Governor 8/10/23 - Senate Journal"
1776010,2023-08-08,House,36,"To Governor 8/10/23 - House Journal"
1776010,2023-08-14,Senate,37,"Approved by Governor 8/14/23"
1776010,2023-08-08,House,38,"Approved by Governor 8/14/23 - House Journal"
1776010,2023-08-08,Senate,39,"Approved by Governor 8/14/23 - Senate Journal"
1776010,2023-08-29,Senate,40,"Chapter 6, Acts, 1st Extraordinary Session, 2023"
1776011,2023-08-06,House,1,"Filed for introduction"
1776011,2023-08-06,House,2,"To Finance"
1776011,2023-08-06,House,3,"Introduced in House"
1776011,2023-08-06,House,4,"Immediate consideration"
1776011,2023-08-06,House,5,"Read 1st time"
1776011,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1776011,2023-08-06,House,7,"To House Finance"
1776012,2023-08-06,Senate,1,"Filed for introduction"
1776012,2023-08-06,Senate,2,"Introduced in Senate"
1776012,2023-08-06,Senate,3,"Committee reference dispensed"
1776012,2023-08-06,Senate,4,"Immediate consideration"
1776012,2023-08-06,Senate,5,"Read 1st time"
1776012,2023-08-07,Senate,6,"On 2nd reading"
1776012,2023-08-07,Senate,7,"Laid over on 2nd reading 8/7/23"
1776013,2023-08-06,House,1,"Filed for introduction"
1776013,2023-08-06,House,2,"To Finance"
1776013,2023-08-06,House,3,"Introduced in House"
1776013,2023-08-06,House,4,"Immediate consideration"
1776013,2023-08-06,House,5,"Read 1st time"
1776013,2023-08-06,House,6,"Committed to Finance on 2nd reading"
1776013,2023-08-06,House,7,"To House Finance"
1776013,2023-08-07,House,8,"With amendment, do pass"
1776013,2023-08-07,House,9,"Immediate consideration"
1776013,2023-08-07,House,10,"Read 2nd time"
1776013,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1776013,2023-08-08,House,12,"Placed on House Calendar"
1776014,2023-08-06,Senate,1,"Filed for introduction"
1776014,2023-08-06,Senate,2,"Introduced in Senate"
1776014,2023-08-06,Senate,3,"Committee reference dispensed"
1776014,2023-08-06,Senate,4,"Immediate consideration"
1776014,2023-08-06,Senate,5,"Read 1st time"
1776014,2023-08-06,Senate,6,"Constitutional Rule Suspended (Roll No. 9)"
1776014,2023-08-06,Senate,7,"Read 2nd time"
1776014,2023-08-06,Senate,8,"Read 3rd time"
1776014,2023-08-06,Senate,9,"Passed Senate (Roll No. 10)"
1776014,2023-08-06,Senate,10,"Effective from passage (Roll No. 10)"
1776014,2023-08-06,Senate,11,"Ordered to House"
1776014,2023-08-08,House,12,"Introduced in House"
1776014,2023-08-08,House,13,"Reference dispensed"
1776014,2023-08-08,House,14,"Immediate consideration"
1776014,2023-08-08,House,15,"Read 1st time"
1776014,2023-08-08,House,16,"Dispensed with Constitutional Rule (Roll No. 824)"
1776014,2023-08-08,House,17,"To House Finance"
1776015,2023-08-06,House,1,"Filed for introduction"
1776015,2023-08-06,House,2,"To Judiciary"
1776015,2023-08-06,House,3,"Introduced in House"
1776015,2023-08-06,House,4,"Immediate consideration"
1776015,2023-08-06,House,5,"Read 1st time"
1776015,2023-08-06,House,6,"Committed to Judiciary on 2nd reading"
1776015,2023-08-06,House,7,"To House Judiciary"
1776015,2023-08-07,House,8,"With amendment, do pass"
1776015,2023-08-07,House,9,"Immediate consideration"
1776015,2023-08-07,House,10,"Read 2nd time"
1776015,2023-08-08,House,11,"On 3rd reading with right to amend, Special Calendar"
1776015,2023-08-08,House,12,"Placed on House Calendar"
1776016,2023-08-06,House,1,"Filed for introduction"
1776016,2023-08-06,House,2,"To Finance"
1776016,2023-08-06,House,3,"Introduced in House"
1776016,2023-08-06,House,4,"Reference dispensed"
1776016,2023-08-06,House,5,"Immediate consideration"
1776016,2023-08-06,House,6,"Read 1st time"
1776016,2023-08-06,House,7,"Dispensed with Constitutional Rule (Roll No. 800)"
1776016,2023-08-06,House,8,"Read 2nd time"
1776016,2023-08-06,House,9,"Read 3rd time"
1776016,2023-08-06,House,10,"Passed House (Roll No. 801)"
1776016,2023-08-06,House,11,"Effective from passage (Roll No. 802)"
1776016,2023-08-06,House,12,"Communicated to Senate"
1776016,2023-08-08,Senate,13,"Introduced in Senate"
1776016,2023-08-08,Senate,14,"Committee reference dispensed"
1776016,2023-08-08,Senate,15,"Immediate consideration"
1776016,2023-08-08,Senate,16,"Read 1st time"
1776016,2023-08-08,Senate,17,"Constitutional Rule Suspended (Roll No. 90)"
1776016,2023-08-08,Senate,18,"Read 2nd time"
1776016,2023-08-08,Senate,19,"Read 3rd time"
1776016,2023-08-08,Senate,20,"Passed Senate (Roll No. 91)"
1776016,2023-08-08,Senate,21,"Effective from passage (Roll No. 91)"
1776016,2023-08-08,Senate,22,"Communicated to House"
1776016,2023-08-08,Senate,23,"Completed legislative action"
1776016,2023-08-10,House,24,"To Governor 8/10/23"
1776016,2023-08-08,House,25,"To Governor 8/10/23 - House Journal"
1776016,2023-08-08,Senate,26,"To Governor 8/10/23 - Senate Journal"
1776016,2023-08-14,House,27,"Approved by Governor 8/14/23"
1776016,2023-08-08,House,28,"Approved by Governor 8/14/23 - House Journal"
