bill_id,date,chamber,sequence,action
1728366,2023-03-09,Senate,14,"Amendment #17 (Miranda) adopted"
1728366,2023-03-09,Senate,15,"Ways and Means amendment adopted, as amended"
1728366,2023-03-09,Senate,16,"Reprinted, as amended, see S24"
1728366,2023-03-09,Senate,17,"Substituted as a new text for H58"
1728366,2023-03-09,Senate,18,"See H58"
1733486,2023-02-16,Senate,1,"Referred to the Joint Committee on Environment and Natural Resources"
1733486,2023-02-16,House,2,"House concurred"
1733486,2023-04-13,Senate,3,"Discharged to the Joint Committee on Agriculture"
1733486,2023-04-18,House,4,"House concurred"
1733486,2023-05-05,Joint,5,"Hearing scheduled for 05/15/2023 from 11:00 AM-01:00 PM in Gardner Auditorium"
1733486,2023-12-26,House,6,"Accompanied a new draft, see H4228"
1733487,2023-02-16,Senate,1,"Referred to the Joint Committee on Telecommunications, Utilities and Energy"
1733487,2023-02-16,House,2,"House concurred"
1733487,2023-06-06,Joint,3,"Hearing scheduled for 09/28/2023 from 10:00 AM-01:00 PM in A-2"
1733487,2023-08-30,Joint,4,"Hearing scheduled for 09/20/2023 from 01:00 PM-05:00 PM in A-2"
1733487,2023-09-06,Joint,5,"Hearing rescheduled to 09/21/2023 from 10:00 AM-01:00 PM in B-1"
1733487,2024-03-28,Senate,6,"Reporting date extended to Sunday April 7, 2024, pending concurrence"
1733487,2024-04-03,House,7,"House concurred"
1733487,2024-05-22,Senate,8,"Reporting date extended to Thursday, June 20, 2024, pending concurrence"
1733487,2024-06-10,House,9,"House concurred"
1733488,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Service"
1733488,2023-02-16,House,2,"House concurred"
1733488,2023-09-26,Joint,3,"Hearing scheduled for 10/03/2023 from 10:00 AM-01:00 PM in B-1"
1733488,2024-03-04,Senate,4,"Accompanied by H2529"
1733488,2024-03-04,Senate,5,"Bill reported favorably by committee and referred to the committee on Senate Rules"
1733488,2024-07-29,Senate,6,"Rules suspended"
1733488,2024-07-29,Senate,7,"Read second, ordered to a third reading, read third and passed to be engrossed"
1733488,2024-07-30,House,8,"Read; and referred to the committee on House Steering, Policy and Scheduling"
1733488,2024-08-26,House,9,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1733488,2024-08-26,House,10,"Rules suspended"
1733488,2024-08-26,House,11,"Read second and ordered to a third reading"
1733489,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733489,2023-02-16,House,2,"House concurred"
1733489,2023-07-19,Joint,3,"Hearing scheduled for 07/25/2023 from 01:00 PM-05:00 PM in A-2"
1733489,2024-03-28,Senate,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1733489,2024-04-16,House,5,"House concurred"
1733489,2024-05-02,Senate,6,"Accompanied a study order, see S2753"
1733490,2023-02-16,Senate,1,"Referred to the Joint Committee on Transportation"
1733490,2023-02-16,House,2,"House concurred"
1733490,2024-01-10,Joint,3,"Hearing scheduled for 01/24/2024 from 01:00 PM-05:00 PM in A-2"
1733490,2024-02-08,Senate,4,"Accompanied a study order, see S2625"
1733491,2023-02-16,Senate,1,"Referred to the Joint Committee on Labor and Workforce Development"
1733491,2023-02-16,House,2,"House concurred"
1733491,2023-09-11,Joint,3,"Hearing scheduled for 09/26/2023 from 01:00 PM-04:00 PM in B-2"
1733491,2024-03-04,Senate,4,"Accompanied by H1838"
1733491,2024-03-04,Senate,5,"Bill reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1733491,2024-05-09,House,6,"Accompanied a study order, see H4634"
1733493,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Service"
1733493,2023-02-16,House,2,"House concurred"
1733493,2023-09-26,Joint,3,"Hearing scheduled for 10/03/2023 from 10:00 AM-01:00 PM in B-1"
1733493,2024-03-18,House,4,"Accompanied H2528"
1733494,2023-02-16,Senate,1,"Referred to the Joint Committee on Health Care Financing"
1733494,2023-02-16,House,2,"House concurred"
1733494,2023-05-02,Joint,3,"Hearing scheduled for 05/16/2023 from 10:00 AM-01:00 PM in A-1"
1733494,2024-03-28,House,4,"Reporting date extended to Wednesday July 3, 2024, pending concurrence"
1733494,2024-04-11,Senate,5,"Senate concurred"
1733494,2024-07-08,Senate,6,"Accompanied by H1170"
1733494,2024-07-08,Senate,7,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733495,2023-02-16,Senate,1,"Referred to the Joint Committee on Tourism, Arts and Cultural Development"
1733495,2023-02-16,House,2,"House concurred"
1733495,2023-10-06,Joint,3,"Hearing scheduled for 10/16/2023 from 10:00 AM-01:00 PM in A-1"
1733495,2024-02-08,House,4,"Accompanied a new draft, see H4310"
1733496,2023-02-16,Senate,1,"Referred to the Joint Committee on Mental Health, Substance Use and Recovery"
1733496,2023-02-16,House,2,"House concurred"
1733496,2023-11-30,Joint,3,"Hearing scheduled for 12/04/2023 from 01:00 PM-05:00 PM in A-1"
1733496,2024-02-08,House,4,"Reporting date extended to Wednesday May 15, 2024, pending concurrence"
1733496,2024-04-11,Senate,5,"Senate concurred"
1733496,2024-05-20,Senate,6,"Accompanied a study order, see S2788"
1733498,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733498,2023-02-16,House,2,"House concurred"
1733498,2023-11-28,Joint,3,"Hearing scheduled for 12/05/2023 from 01:00 PM-05:00 PM in A-2"
1733498,2024-03-28,Senate,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1733498,2024-04-16,House,5,"House concurred"
1733498,2024-05-02,Senate,6,"Accompanied a study order, see S2753"
1733499,2023-02-16,Senate,1,"Referred to the Joint Committee on Telecommunications, Utilities and Energy"
1733499,2023-02-16,House,2,"House concurred"
1733499,2023-06-06,Joint,3,"Hearing scheduled for 06/20/2023 from 10:00 AM-01:00 PM in B-2"
1733499,2023-06-13,Joint,4,"Hearing scheduled for 06/21/2023 from 09:30 AM-01:00 PM in A-1"
1733499,2024-03-28,Senate,5,"Reporting date extended to Sunday April 7, 2024, pending concurrence"
1733499,2024-04-03,House,6,"House concurred"
1733499,2024-04-08,Senate,7,"Accompanied a study order, see S2719"
1733500,2023-02-16,Senate,1,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
1733500,2023-02-16,House,2,"House concurred"
1733500,2023-06-16,Joint,3,"Hearing scheduled for 06/27/2023 from 11:00 AM-01:00 PM in Gardner Auditorium"
1733500,2024-02-29,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733502,2023-02-16,Senate,1,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
1733502,2023-02-16,House,2,"House concurred"
1733502,2023-07-21,Joint,3,"Hearing scheduled for 07/26/2023 from 01:00 PM-05:00 PM in A-1"
1733502,2024-04-29,House,4,"Accompanied a study order, see H4568"
1733503,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733503,2023-02-16,House,2,"House concurred"
1733503,2023-12-12,Joint,3,"Hearing scheduled for 12/19/2023 from 01:00 PM-05:00 PM in A-2"
1733503,2024-03-28,Senate,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1733503,2024-04-16,House,5,"House concurred"
1733503,2024-05-02,Senate,6,"Accompanied a study order, see S2753"
1733504,2023-02-16,Senate,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1733504,2023-02-16,House,2,"House concurred"
1733504,2023-10-17,Joint,3,"Hearing scheduled for 10/24/2023 from 01:30 PM-05:00 PM in B-1"
1733504,2024-03-14,House,4,"Accompanied H2099"
1733507,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733507,2023-02-16,House,2,"House concurred"
1733507,2023-06-06,Joint,3,"Hearing scheduled for 06/13/2023 from 01:00 PM-05:00 PM in A-2"
1733507,2024-03-28,Senate,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1733507,2024-04-16,House,5,"House concurred"
1733507,2024-05-02,Senate,6,"Accompanied a study order, see S2753"
1733508,2023-02-16,Senate,1,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
1733508,2023-02-16,House,2,"House concurred"
1733508,2023-09-22,Joint,3,"Hearing scheduled for 10/04/2023 from 10:00 AM-01:00 PM in A-2"
1733508,2024-06-10,House,4,"Accompanied a study order, see H4675"
1733509,2023-02-16,Senate,1,"Referred to the Joint Committee on Veterans and Federal Affairs"
1733509,2023-02-16,House,2,"House concurred"
1733509,2023-06-06,Joint,3,"Hearing scheduled for 06/13/2023 from 09:00 AM-01:00 PM in A-1"
1733509,2024-03-14,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Rules"
1733511,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Health"
1733511,2023-02-16,House,2,"House concurred"
1733511,2023-06-27,Joint,3,"Hearing scheduled for 07/06/2023 from 09:00 AM-01:00 PM in A-2"
1733511,2023-09-27,House,4,"Accompanied H2247"
1733512,2023-02-16,Senate,1,"Referred to the Joint Committee on Children, Families and Persons with Disabilities"
1733512,2023-02-16,House,2,"House concurred"
1733512,2023-09-19,Joint,3,"Hearing scheduled for 09/26/2023 from 10:00 AM-05:00 PM in Gardner Auditorium"
1733512,2024-02-08,House,4,"Reporting date extended to Thursday May 2, 2024, pending concurrence"
1733512,2024-03-28,Senate,5,"Senate concurred"
1733512,2024-05-13,House,6,"Accompanied a new draft, see H4625"
1733513,2023-02-16,Senate,1,"Referred to the Joint Committee on Revenue"
1733513,2023-02-16,House,2,"House concurred"
1733513,2023-06-14,Joint,3,"Hearing scheduled for 06/22/2023 from 01:00 PM-05:00 PM in A-2"
1733513,2024-03-21,House,4,"Accompanied H2714"
1733514,2023-02-16,Senate,1,"Referred to the Joint Committee on Environment and Natural Resources"
1733514,2023-02-16,House,2,"House concurred"
1733514,2023-05-10,Joint,3,"Hearing scheduled for 05/17/2023 from 01:00 PM-05:00 PM in A-2"
1733514,2024-03-18,Senate,4,"Reporting date extended to Friday April 12, 2024, pending concurrence"
1733514,2024-04-08,House,5,"House concurred"
1733514,2024-04-18,Senate,6,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733515,2023-02-16,Senate,1,"Referred to the Joint Committee on Financial Services"
1733515,2023-02-16,House,2,"House concurred"
1733515,2023-06-08,Joint,3,"Hearing scheduled for 06/20/2023 from 10:00 AM-01:00 PM in A-2"
1733515,2023-06-12,Joint,4,"Location Changed - Hearing scheduled for 06/20/2023 from 10:00 AM-01:00 PM in A-2 and virtual"
1733515,2023-06-12,Joint,5,"Location Changed - Hearing scheduled for 06/20/2023 from 10:00 AM-01:00 PM in A-2"
1733515,2024-03-07,Senate,6,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733517,2023-02-16,Senate,1,"Referred to the Joint Committee on Revenue"
1733517,2023-02-16,House,2,"House concurred"
1733517,2023-06-14,Joint,3,"Hearing scheduled for 06/22/2023 from 01:00 PM-05:00 PM in A-2"
1733517,2024-03-14,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Rules"
1733518,2023-02-16,Senate,1,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
1733518,2023-02-16,House,2,"House concurred"
1733518,2023-06-16,Joint,3,"Hearing scheduled for 06/27/2023 from 11:00 AM-01:00 PM in Gardner Auditorium"
1733518,2024-06-10,House,4,"Accompanied a study order, see H4675"
1733519,2023-02-16,Senate,1,"Referred to the Joint Committee on Labor and Workforce Development"
1733519,2023-02-16,House,2,"House concurred"
1733519,2023-07-06,Joint,3,"Hearing scheduled for 07/18/2023 from 10:30 AM-01:00 PM in A-1"
1733519,2024-01-22,Senate,4,"Accompanied by S1232 and H1952"
1733519,2024-01-22,Senate,5,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733520,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Safety and Homeland Security"
1733520,2023-02-16,House,2,"House concurred"
1733520,2024-01-11,Joint,3,"Hearing scheduled for 01/23/2024 from 11:00 AM-01:00 PM in A-1"
1733520,2024-01-11,Joint,4,"Hearing rescheduled to 01/22/2024 from 11:00 AM-01:00 PM in A-1"
1733520,2024-01-12,Joint,5,"Hearing rescheduled to 01/22/2024 from 11:00 AM-01:00 PM in B-1"
1733520,2024-03-25,Senate,6,"Reporting date extended to Monday April 8, 2024, pending concurrence"
1733520,2024-04-04,House,7,"House concurred"
1733520,2024-04-16,Senate,8,"Reporting date extended to Wednesday May 8, 2024, pending concurrence"
1733520,2024-04-25,House,9,"House concurred"
1733520,2024-07-15,Senate,10,"Reporting date extended to Wednesday, July 17th, 2024, pending concurrence"
1733520,2024-07-17,House,11,"House concurred"
1733520,2024-07-19,Senate,12,"Accompanied a study order, see S2876"
1733521,2023-02-16,Senate,1,"Referred to the Joint Committee on Education"
1733521,2023-02-16,House,2,"House concurred"
1733521,2023-07-06,Joint,3,"Hearing scheduled for 07/17/2023 from 11:00 AM-05:00 PM in Gardner Auditorium"
1733521,2024-02-05,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733523,2023-02-16,Senate,1,"Referred to the Joint Committee on Financial Services"
1733523,2023-02-16,House,2,"House concurred"
1733523,2023-06-08,Joint,3,"Hearing scheduled for 06/20/2023 from 10:00 AM-01:00 PM in A-2"
1733523,2023-06-12,Joint,4,"Location Changed - Hearing scheduled for 06/20/2023 from 10:00 AM-01:00 PM in A-2 and virtual"
1733523,2023-06-12,Joint,5,"Location Changed - Hearing scheduled for 06/20/2023 from 10:00 AM-01:00 PM in A-2"
1733524,2023-02-16,Senate,1,"Referred to the Joint Committee on Health Care Financing"
1733524,2023-02-16,House,2,"House concurred"
1733524,2023-05-30,Joint,3,"Hearing scheduled for 06/13/2023 from 10:00 AM-04:00 PM in Gardner Auditorium"
1733524,2023-06-05,Joint,4,"Hearing rescheduled to 06/13/2023 from 10:00 AM-04:00 PM in Gardner Auditorium"
1733524,2024-04-08,Senate,5,"Accompanied by H1200"
1733524,2024-04-08,Senate,6,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733525,2023-02-16,Senate,1,"Referred to the Joint Committee on Telecommunications, Utilities and Energy"
1733525,2023-02-16,House,2,"House concurred"
1733525,2023-06-06,Joint,3,"Hearing scheduled for 07/19/2023 from 10:00 AM-01:00 PM in B-1"
1733525,2023-06-14,Joint,4,"Hearing scheduled for 07/17/2023 from 09:30 AM-01:00 PM in A-2"
1733525,2023-07-14,Joint,5,"Location Changed - Hearing scheduled for 07/19/2023 from 10:00 AM-01:00 PM in A-2"
1733525,2023-09-06,Joint,6,"Hearing rescheduled to 10/31/2023 from 10:00 AM-01:00 PM in A-1"
1733525,2024-03-28,Senate,7,"Reporting date extended to Sunday April 7, 2024, pending concurrence"
1733525,2024-04-03,House,8,"House concurred"
1733525,2024-04-08,Senate,9,"Accompanied a study order, see S2719"
1733526,2023-02-16,Senate,1,"Referred to the Joint Committee on Mental Health, Substance Use and Recovery"
1733526,2023-02-16,House,2,"House concurred"
1733526,2023-11-24,Joint,3,"Hearing scheduled for 12/04/2023 from 01:00 PM-05:00 PM in A-1"
1733526,2024-02-12,Senate,4,"Accompanied a study order, see S2642"
1733527,2023-02-16,Senate,1,"Referred to the Joint Committee on Transportation"
1733527,2023-02-16,House,2,"House concurred"
1733527,2023-11-08,Joint,3,"Hearing scheduled for 11/20/2023 from 01:00 PM-05:00 PM in A-1"
1733527,2024-03-07,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733529,2023-02-16,Senate,1,"Referred to the Joint Committee on Housing"
1733529,2023-02-16,House,2,"House concurred"
1733529,2023-07-12,Joint,3,"Hearing scheduled for 07/26/2023 from 02:00 PM-05:00 PM in B-2"
1733529,2024-03-04,House,4,"Reporting date extended to Friday April 12, 2024, pending concurrence"
1733529,2024-03-05,Senate,5,"Senate concurred"
1733529,2024-04-16,House,6,"Reporting date extended to Wednesday July 10, 2024, pending concurrence"
1733529,2024-07-11,Senate,7,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1733529,2024-07-11,Senate,8,"Amendment (changing reporting date to Wednesday July 31, 2024) adopted, pending concurrence"
1733529,2024-07-15,House,9,"House concurred"
1733529,2024-08-08,Senate,10,"Bill reported favorably by committee and referred to the committee on Senate Rules"
1733530,2023-02-16,Senate,1,"Referred to the Joint Committee on Financial Services"
1733530,2023-02-16,House,2,"House concurred"
1733530,2023-10-31,Joint,3,"Hearing scheduled for 11/14/2023 from 10:00 AM-01:00 PM in A-2 and virtual"
1733530,2024-03-07,Senate,4,"Bill reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1733530,2024-05-09,House,5,"Accompanied a study order, see H4634"
1733532,2023-02-16,Senate,1,"Referred to the Joint Committee on Education"
1733532,2023-02-16,House,2,"House concurred"
1733532,2023-11-02,Joint,3,"Hearing scheduled for 11/13/2023 from 01:00 PM-05:00 PM in A-2"
1733532,2024-03-28,Senate,4,"Accompanied by H477"
