bill_id,date,chamber,sequence,action
1641112,2023-05-11,Senate,13,"Committee Amendment # 2023-1630s, Amendment Failed, Voice Vote; 05/11/2023; Senate Journal 14"
1641112,2023-06-15,House,14,"House Concurs with Senate Amendment 2023-1741s (Rep. L. Turcotte): Motion Failed DV 185-188 06/15/2023 House Journal  16 P. 3"
1641112,2023-06-15,House,15,"House Non-Concurs with Senate Amendment 2023-1741s (Rep. L. Turcotte): Motion Failed DV 185-188 06/15/2023 House Journal  16 P. 3"
1641112,2023-06-15,House,16,"Lay HB75 on Table (Rep. Weber): Motion Failed DV 186-188 06/15/2023 House Journal  16 P. 3"
1641112,2023-06-15,House,17,"House Non-Concurs with Senate Amendment 2023-1741s and Requests CofC (Rep. L. Turcotte): Motion Adopted DV 188-186 06/15/2023 House Journal  16 P. 3"
1641112,2023-06-15,House,18,"Speaker Appoints: Reps. L. Turcotte, Pauer, Lascelles, Stavis 06/15/2023 House Journal  16 P. 3"
1641112,2023-06-15,Senate,19,"Sen. Gray Accedes to House Request for Committee of Conference, Motion Adopted, Voice Vote; 06/15/2023; Senate Journal 19"
1641112,2023-06-15,Senate,20,"President Appoints: Senators Gray, Abbas, Soucy; 06/15/2023; Senate Journal 19"
1641112,2023-06-19,Senate,21,"Conferee Change; Senator Bradley Replaces Senator Abbas; Senate Journal 20"
1641112,2023-06-21,House,22,"Conference Committee Meeting: 06/21/2023 02:00 pm Legislative Office Building 301-303"
1641112,2023-06-21,House,23,"Conferee Change: Rep. S. Smith Replaces Rep. Stavis 06/21/2023 House Journal  16 P. 16"
1641112,2023-06-22,Senate,24,"Conferee Change; Senator Carson Replaces Senator Soucy; Senate Journal 20"
1641112,2023-06-22,Senate,25,"Conference Committee Report Filed, # 2023-2229c; 06/29/2023"
1641112,2023-06-29,Senate,26,"Conference Committee Report # 2023-2229c; Regular Calendar 14Y-10N, Adopted; 06/29/2023; Senate Journal 20"
1641112,2023-06-29,House,27,"Lay on Table (Rep. Weber): Motion Failed DV 185-186 06/29/2023 House Journal  17 P. 7"
1641112,2023-06-29,House,28,"Conference Committee Report 2023-2229c: Adopted, DV 186-185 06/29/2023 House Journal  17 P. 7"
1641112,2023-06-29,Senate,29,"Special Order to HB 75 to the end of the House Bills, Without Objection, Motion Adopted; 06/29/2023; Senate Journal 20"
1641112,2023-07-18,Senate,30,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1641112,2023-07-19,House,31,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1641112,2023-08-09,House,32,"Signed by Governor Sununu 08/04/2023; Chapter 177; eff: 10/03/2023 House Journal  17"
1641113,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Judiciary"
1641113,2023-01-18,House,2,"Public Hearing: 01/25/2023 09:00 am Legislative Office Building 206-208"
1641113,2023-01-30,House,3,"Executive Session: 02/08/2023 11:00 am Legislative Office Building 206-208"
1641113,2023-01-30,House,4,"==CONTINUED== Executive Session: 02/09/2023 09:00 am Legislative Office Building 206-208"
1641113,2023-02-16,House,5,"Majority Committee Report: Ought to Pass with Amendment # 2023-0252h (NT) 02/08/2023 (Vote 11-9; Regular Calendar) House Calendar 14 P. 14"
1641113,2023-02-16,House,6,"Minority Committee Report: Inexpedient to Legislate"
1641113,2023-03-09,House,7,"Amendment # 2023-0252h: Amendment Failed DV 179-194 03/09/2023 House Journal  8 P. 43"
1641113,2023-03-09,House,8,"Ought to Pass: Motion Failed Regular Calendar 175-199 03/09/2023 House Journal  8 P. 43"
1641113,2023-03-09,House,9,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 45"
1641114,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Children and Family Law"
1641114,2023-01-11,House,2,"Public Hearing: 01/17/2023 11:00 am Legislative Office Building 206-208"
1641114,2023-02-01,House,3,"Executive Session: 02/07/2023 09:30 am Legislative Office Building 206-208"
1641114,2023-02-15,House,4,"Majority Committee Report: Ought to Pass 02/07/2023 (Vote 9-7; Regular Calendar) House Calendar 12 P. 16"
1641114,2023-02-15,House,5,"Minority Committee Report: Inexpedient to Legislate"
1641114,2023-02-22,House,6,"Ought to Pass: Motion Adopted DV 214-143 02/22/2023 House Journal  6 P. 64"
1641114,2023-03-07,Senate,7,"Introduced 02/22/2023 and Referred to Health and Human Services; Senate Journal 9"
1641114,2023-03-28,Senate,8,"Hearing: 04/12/2023, Room 101, Legislative Office Building, 09:00 am; Senate Calendar  16"
1641114,2023-05-10,Senate,9,"Committee Report: Rereferred to Committee, 05/18/2023; Vote 5-0; Consent Calendar; Senate Calendar  22"
1641114,2023-05-18,Senate,10,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/18/2023; Senate Journal 15"
1641115,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Municipal and County Government"
1641115,2023-01-11,House,2,"Public Hearing: 01/19/2023 01:30 pm Legislative Office Building 301-303"
1641115,2023-02-15,House,3,"Executive Session: 02/09/2023 10:30 am Legislative Office Building 301-303"
1641115,2023-02-15,House,4,"Majority Committee Report: Ought to Pass with Amendment # 2023-0029h 02/09/2023 (Vote 11-9; Regular Calendar) House Calendar 12 P. 23"
1641115,2023-02-15,House,5,"Minority Committee Report: Inexpedient to Legislate"
1641115,2023-02-23,House,6,"Amendment # 2023-0029h: Amendment Adopted Voice Vote 02/23/2023 House Journal  7 P. 13"
1641115,2023-02-23,House,7,"Ought to Pass with Amendment 2023-0029h: Motion Failed Regular Calendar 117-232 02/23/2023 House Journal  7 P. 13"
1641115,2023-02-23,House,8,"Lay HB44 on Table (Rep. Adjutant): Motion Failed DV 169-181 02/23/2023 House Journal  7 P. 15"
1641115,2023-02-23,House,9,"Inexpedient to Legislate: Motion Adopted DV 209-141 02/23/2023 House Journal  7 P. 15"
1641116,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Executive Departments and Administration"
1641116,2023-01-05,House,2,"Public Hearing: 01/11/2023 10:00 am Legislative Office Building 306-308"
1641116,2023-01-25,House,3,"Committee Report: Inexpedient to Legislate 01/11/2023 (Vote 19-0; Regular Calendar) House Calendar 9 P. 7"
1641117,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Executive Departments and Administration"
1641117,2023-01-11,House,2,"Public Hearing: 01/19/2023 01:00 pm Legislative Office Building 306-308"
1641117,2023-01-24,House,3,"Subcommittee Work Session: 01/27/2023 10:00 am Legislative Office Building 306-308"
1641117,2023-02-02,House,4,"Executive Session: 02/08/2023 01:30 pm Legislative Office Building 306-308"
1641117,2023-02-09,House,5,"Committee Report: Ought to Pass with Amendment # 2023-0214h 02/08/2023 (Vote 19-0; Consent Calendar) House Calendar 11 P. 6"
1641117,2023-02-14,House,6,"Amendment # 2023-0214h: Amendment Adopted Voice Vote 02/14/2023 House Journal  5"
1641117,2023-02-14,House,7,"Ought to Pass with Amendment 2023-0214h: Motion Adopted Voice Vote 02/14/2023 House Journal  5"
1641117,2023-03-07,Senate,8,"Introduced 02/22/2023 and Referred to Executive Departments and Administration; Senate Journal 9"
1641117,2023-03-08,Senate,9,"Hearing: 03/15/2023, Room 103, State House, 09:30 am; Senate Calendar  13"
1641117,2023-04-06,Senate,10,"Committee Report: Ought to Pass, 04/13/2023; Senate Calendar  17"
1641117,2023-04-13,Senate,11,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 04/13/2023; Senate Journal 13"
1641117,2023-05-04,Senate,12,"Enrolled Bill Amendment # 2023-1659e Adopted, Voice Vote, (In recess of 04/13/2023); Senate Journal 14"
1641117,2023-05-04,House,13,"Enrolled Bill Amendment # 2023-1659e: Amendment Adopted Voice Vote (in recess of) 05/04/2023"
1641117,2023-05-17,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 05/11/2023); Senate Journal 15"
1641117,2023-05-17,House,15,"Enrolled (in recess of) 05/04/2023"
1641117,2023-05-24,House,16,"Signed by Governor Sununu 05/19/2023; Chapter 37; Eff: 07/18/2023"
1641118,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Education"
1641118,2023-01-05,House,2,"Public Hearing: 01/12/2023 01:00 pm Legislative Office Building 205-207"
1641118,2023-01-25,House,3,"Executive Session: 02/01/2023 11:15 am Legislative Office Building 205-207"
1641118,2023-02-07,House,4,"Committee Report: Inexpedient to Legislate HB131 02/01/2023 (Vote 15-5; Regular Calendar) House Calendar 12 P. 19"
1641118,2023-02-22,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/22/2023 House Journal  6 P. 72"
1641119,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Legislative Administration"
1641119,2023-01-18,House,2,"Public Hearing: 01/30/2023 10:00 am Legislative Office Building 301-303"
1641119,2023-02-13,House,3,"Executive Session: 03/08/2023 01:30 pm Legislative Office Building 301-303"
1641119,2023-03-13,House,4,"Committee Report: Inexpedient to Legislate CACR3 03/07/2023 (Vote 14-1; Consent Calendar) House Calendar 16 P. 12"
1641119,2023-03-22,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 23"
1641120,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Transportation"
1641120,2023-02-16,House,2,"Public Hearing: 02/21/2023 10:00 am Legislative Office Building 201-203"
1641120,2023-03-01,House,3,"Executive Session: 03/07/2023 10:00 am Legislative Office Building 201-203"
1641120,2023-03-10,House,4,"Retained in Committee"
1641120,2023-09-21,House,5,"Subcommittee Work Session: 09/26/2023 10:00 am Legislative Office Building 301-303 House Calendar 38"
1641121,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Executive Departments and Administration"
1641121,2023-02-15,House,2,"Public Hearing: 02/16/2023 10:00 am Legislative Office Building 306-308"
1641121,2023-02-24,House,3,"Committee Report: Inexpedient to Legislate HB 64 02/16/2023 (Vote 16-0; Consent Calendar) House Calendar 14 P. 5"
1641121,2023-02-24,House,4,"Executive Session: 02/16/2023 10:00 am Legislative Office Building 306-308"
1641121,2023-03-09,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 6"
1641122,2022-12-23,House,1,"Introduced 01/04/2023 and referred to State-Federal Relations and Veterans Affairs"
1641122,2023-01-18,House,2,"Public Hearing: 01/27/2023 10:30 am Legislative Office Building 206-208"
1641122,2023-01-26,House,3,"Executive Session: 02/03/2023 01:00 pm Legislative Office Building 206-208"
1641122,2023-02-09,House,4,"Committee Report: Inexpedient to Legislate HR9 02/03/2023 (Vote 11-7; Regular Calendar) House Calendar 12 P. 26"
1641122,2023-02-23,House,5,"Inexpedient to Legislate: Motion Adopted DV 176-169 02/23/2023 House Journal  7 P. 29"
1641123,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Criminal Justice and Public Safety"
1641123,2023-01-25,House,2,"Public Hearing: 02/08/2023 09:00 am State House Reps Hall"
1641123,2023-02-07,House,3,"Executive Session: 02/16/2023 09:00 am Legislative Office Building 202-204"
1641123,2023-02-27,House,4,"Majority Committee Report: Inexpedient to Legislate HB32-FN 02/16/2023 (Vote 10-9; Regular Calendar) House Calendar 14 P. 9"
1641123,2023-02-27,House,5,"Minority Committee Report: Ought to Pass"
1641123,2023-03-09,House,6,"Inexpedient to Legislate: Motion Adopted Regular Calendar 199-174 03/09/2023 House Journal  8 P. 14"
1641124,2022-12-28,House,1,"Introduced 01/04/2023 and referred to Science, Technology and Energy"
1641124,2023-01-25,House,2,"Public Hearing: 02/03/2023 02:00 pm Legislative Office Building 302-304"
1641124,2023-02-01,House,3,"Executive Session: 02/06/2023 01:30 pm Legislative Office Building 302-304"
1641124,2023-02-27,House,4,"Executive Session: 03/13/2023 10:30 am Legislative Office Building 302-304"
1641124,2023-03-15,House,5,"Committee Report: Without Recommendation 03/13/2023 (Vote ; Regular Calendar) House Calendar 16 P. 41"
1641124,2023-03-23,House,6,"Lay HB139 on Table (Rep. Vose): Motion Failed DV 179-197 03/23/2023 House Journal  11 P. 40"
1641124,2023-03-23,House,7,"Ought to Pass: Motion Adopted Regular Calendar 188-186 03/23/2023 House Journal  11 P. 43"
1641124,2023-03-23,House,8,"Reconsider HB139 (Rep. Adjutant): Motion Failed DV 185-192 03/23/2023 House Journal  11 P. 43"
1641124,2023-03-24,Senate,9,"Introduced 03/23/2023 and Referred to Energy and Natural Resources; Senate Journal 12"
1641124,2023-05-04,Senate,10,"Hearing: 05/09/2023, Room 103, State House, 09:15 am; Senate Calendar  21"
1641124,2023-05-16,Senate,11,"Committee Report: Ought to Pass with Amendment # 2023-1875s, 05/18/2023; Vote 5-0; Consent Calendar; Senate Calendar  22A"
1641124,2023-05-18,Senate,12,"Committee Amendment # 2023-1875s, Amendment Adopted, Voice Vote; 05/18/2023; Senate Journal 15"
1641124,2023-05-18,Senate,13,"Ought to Pass with Amendment 2023-1875s, Motion Adopted, Voice Vote; OT3rdg; 05/18/2023; Senate Journal 15"
1641124,2023-06-01,Senate,14,"Sen. Perkins Kwoka Floor Amendment # 2023-2071s, Amendment Adopted, Voice Vote; 06/01/2023; Senate Journal 16"
1641124,2023-06-01,Senate,15,"Ought to Pass with Amendment 2023-2071s, Motion Adopted, Voice Vote; OT3rdg; 06/01/2023; Senate Journal 16"
1641124,2023-06-01,Senate,16,"Sen. Perkins Kwoka Moved to Reconsider the following action taken by this Body: Reconsider the Vote on Third Reading and Final Passage, Rescind Third Reading and Reconsider the Vote on Ought to Pass with Amendment, Motion Adopted Voice Vote; 06/01/2023; Senate Journal 16"
1641124,2023-06-15,House,17,"House Concurs with Senate Amendment 2023-2071s and 2023-1875s (Rep. Vose): Motion Adopted Voice Vote 06/15/2023 House Journal  16 P. 3"
1641124,2023-06-28,House,18,"Enrolled (in recess of) 06/15/2023 House Journal  16 P. 16"
1641124,2023-06-28,Senate,19,"Enrolled Adopted, Voice Vote, (In recess 06/15/2023); Senate Journal 20"
1641124,2023-08-01,House,20,"Signed by Governor Sununu 07/28/2023; Chapter 148; eff: I. Sec 4 eff 11/1/2030 II. Rem eff 7/1/23 House Journal  17"
1641125,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Labor, Industrial and Rehabilitative Services"
1641125,2023-01-11,House,2,"Public Hearing: 01/19/2023 03:00 pm Legislative Office Building 305-307"
1641125,2023-01-25,House,3,"Executive Session: 02/07/2023 01:00 pm Legislative Office Building 305-307"
1641125,2023-03-06,House,4,"Committee Report: Inexpedient to Legislate HB118-FN 02/07/2023 (Vote 19-1; Consent Calendar) House Calendar 15 P. 6"
1641125,2023-03-16,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/16/2023 House Journal  9 P. 21"
1641126,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Municipal and County Government"
1641126,2023-01-11,House,2,"Public Hearing: 01/18/2023 03:00 pm Legislative Office Building 301-303"
1641126,2023-01-18,House,3,"Executive Session: 01/25/2023 10:30 am Legislative Office Building 301-303"
1641126,2023-01-30,House,4,"Committee Report: Inexpedient to Legislate HB77-LOCAL 01/30/2023 (Vote 19-0; Consent Calendar) House Calendar 9 P. 4"
1641126,2023-02-02,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/02/2023 House Journal  4"
1641127,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Judiciary"
1641127,2023-01-24,House,2,"Public Hearing: 02/15/2023 01:00 pm Legislative Office Building 206-208"
1641127,2023-02-23,House,3,"Executive Session: 03/08/2023 10:00 am Legislative Office Building 206-208"
1641127,2023-03-15,House,4,"Committee Report: Without Recommendation 03/08/2023 (Vote ; Regular Calendar) House Calendar 16 P. 36"
1641127,2023-03-23,House,5,"Ought to Pass: Motion Adopted DV 199-185 03/23/2023 House Journal  11 P. 25"
1641127,2023-03-24,Senate,6,"Introduced 03/23/2023 and Referred to Judiciary; Senate Journal 12"
1641127,2023-03-29,Senate,7,"Hearing: 04/06/2023, Room 100, State House, 01:30 pm; Senate Calendar  16"
1641127,2023-04-11,Senate,8,"Committee Report: Inexpedient to Legislate, 04/13/2023; Senate Calendar  17A"
1641127,2023-04-13,Senate,9,"Special Order to the beginning of the Regular Calendar, Without Objection, Motion Adopted; 04/13/2023; Senate Journal 13"
1641127,2023-04-13,Senate,10,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 04/13/2023; Senate Journal 13"
1641128,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Municipal and County Government"
1641128,2023-01-18,House,2,"Public Hearing: 01/26/2023 10:40 am Legislative Office Building 301-303"
1641128,2023-02-08,House,3,"Executive Session: 02/15/2023 10:30 am Legislative Office Building 301"
1641128,2023-02-13,House,4,"==CONTINUED== Executive Session: 02/16/2023 10:30 am Legislative Office Building 301-303"
1641128,2023-02-27,House,5,"Majority Committee Report: Inexpedient to Legislate HB51 02/15/2023 (Vote 15-5; Regular Calendar) House Calendar 14 P. 16"
1641128,2023-02-27,House,6,"Minority Committee Report: Ought to Pass"
1641128,2023-03-09,House,7,"Inexpedient to Legislate: Motion Adopted Regular Calendar 224-148 03/09/2023 House Journal  8 P. 57"
1641129,2022-12-23,House,1,"Introduced 01/04/2023 and referred to Executive Departments and Administration"
1641129,2023-01-24,House,2,"Vacated and Referred to Commerce and Consumer Affairs (Rep. Osborne): Motion Adopted Voice Vote 01/24/2023 House Journal  3 P. 25"
1641129,2023-01-25,House,3,"Public Hearing: 01/31/2023 02:30 pm Legislative Office Building 305-307"
1641129,2023-01-25,House,4,"Subcommittee Work Session: 02/01/2023 11:00 am Legislative Office Building 302-304"
1641129,2023-01-26,House,5,"Executive Session: 02/02/2023 01:30 pm Legislative Office Building 302-304"
1641129,2023-02-23,House,6,"Subcommittee Work Session: 03/08/2023 10:00 am Legislative Office Building 302-304"
1641129,2023-02-23,House,7,"Executive Session: 03/08/2023 01:15 pm Legislative Office Building 302-304"
1641129,2023-03-08,House,8,"Executive Session: 03/15/2023 11:00 am Legislative Office Building 302-304"
1641129,2023-03-08,House,9,"Subcommittee Work Session: 03/15/2023 10:00 am Legislative Office Building 302-304"
1641129,2023-03-15,House,10,"Retained in Committee"
1641129,2023-08-30,House,11,"==CANCELLED== Subcommittee Work Session: 09/06/2023 01:15 pm Legislative Office Building 302-304"
