bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1781414,2846810,text,10744,text/html,Introduced,https://legiscan.com/TX/text/HR72/id/2846810,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00072I.htm
1781414,2848286,text,12982,text/html,Enrolled,https://legiscan.com/TX/text/HR72/id/2848286,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00072F.htm
1781412,2846808,text,9252,text/html,Introduced,https://legiscan.com/TX/text/HR73/id/2846808,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00073I.htm
1781412,2848263,text,11498,text/html,Enrolled,https://legiscan.com/TX/text/HR73/id/2848263,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00073F.htm
1781416,2846812,text,11721,text/html,Introduced,https://legiscan.com/TX/text/HR74/id/2846812,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00074I.htm
1781416,2847101,text,13973,text/html,Enrolled,https://legiscan.com/TX/text/HR74/id/2847101,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00074F.htm
1781422,2846818,text,11577,text/html,Introduced,https://legiscan.com/TX/text/HR75/id/2846818,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00075I.htm
1781422,2848393,text,13822,text/html,Enrolled,https://legiscan.com/TX/text/HR75/id/2848393,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00075F.htm
1781418,2846814,text,12597,text/html,Introduced,https://legiscan.com/TX/text/HR76/id/2846814,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00076I.htm
1781418,2848277,text,14850,text/html,Enrolled,https://legiscan.com/TX/text/HR76/id/2848277,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00076F.htm
1781420,2846816,text,13048,text/html,Introduced,https://legiscan.com/TX/text/HR77/id/2846816,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00077I.htm
1781420,2848256,text,15293,text/html,Enrolled,https://legiscan.com/TX/text/HR77/id/2848256,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00077F.htm
1781424,2847039,text,7844,text/html,Introduced,https://legiscan.com/TX/text/HR78/id/2847039,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00078I.htm
1781442,2846873,text,8913,text/html,Introduced,https://legiscan.com/TX/text/HR79/id/2846873,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00079I.htm
1781442,2848328,text,11160,text/html,Enrolled,https://legiscan.com/TX/text/HR79/id/2848328,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00079F.htm
1781498,2846919,text,13204,text/html,Introduced,https://legiscan.com/TX/text/HR80/id/2846919,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00080I.htm
1781498,2848368,text,15456,text/html,Enrolled,https://legiscan.com/TX/text/HR80/id/2848368,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00080F.htm
1781453,2846882,text,8862,text/html,Introduced,https://legiscan.com/TX/text/HR81/id/2846882,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00081I.htm
1781554,2846998,text,28244,text/html,Introduced,https://legiscan.com/TX/text/HR82/id/2846998,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00082I.htm
1781554,2848297,text,30493,text/html,Enrolled,https://legiscan.com/TX/text/HR82/id/2848297,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00082F.htm
1781543,2846987,text,12133,text/html,Introduced,https://legiscan.com/TX/text/HR83/id/2846987,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00083I.htm
1781543,2848329,text,14379,text/html,Enrolled,https://legiscan.com/TX/text/HR83/id/2848329,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00083F.htm
1781562,2847006,text,12605,text/html,Introduced,https://legiscan.com/TX/text/HR84/id/2847006,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00084I.htm
1781562,2848254,text,14850,text/html,Enrolled,https://legiscan.com/TX/text/HR84/id/2848254,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00084F.htm
1781522,2846964,text,8311,text/html,Introduced,https://legiscan.com/TX/text/HR85/id/2846964,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00085I.htm
1781522,2848275,text,10558,text/html,Enrolled,https://legiscan.com/TX/text/HR85/id/2848275,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00085F.htm
1781589,2847067,text,13853,text/html,Introduced,https://legiscan.com/TX/text/HR86/id/2847067,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00086I.htm
1781589,2848272,text,16099,text/html,Enrolled,https://legiscan.com/TX/text/HR86/id/2848272,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00086F.htm
1781642,2847114,text,9531,text/html,Introduced,https://legiscan.com/TX/text/HR87/id/2847114,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00087I.htm
1781642,2848235,text,11778,text/html,Enrolled,https://legiscan.com/TX/text/HR87/id/2848235,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00087F.htm
1781652,2847123,text,11885,text/html,Introduced,https://legiscan.com/TX/text/HR88/id/2847123,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00088I.htm
1781652,2848232,text,14130,text/html,Enrolled,https://legiscan.com/TX/text/HR88/id/2848232,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00088F.htm
1781650,2847121,text,10721,text/html,Introduced,https://legiscan.com/TX/text/HR89/id/2847121,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00089I.htm
1781650,2848345,text,12967,text/html,Enrolled,https://legiscan.com/TX/text/HR89/id/2848345,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00089F.htm
1781645,2847117,text,10965,text/html,Introduced,https://legiscan.com/TX/text/HR90/id/2847117,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00090I.htm
1781645,2848258,text,13210,text/html,Enrolled,https://legiscan.com/TX/text/HR90/id/2848258,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00090F.htm
1781656,2847127,text,11010,text/html,Introduced,https://legiscan.com/TX/text/HR91/id/2847127,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00091I.htm
1781656,2848353,text,13255,text/html,Enrolled,https://legiscan.com/TX/text/HR91/id/2848353,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00091F.htm
1781659,2847130,text,12802,text/html,Introduced,https://legiscan.com/TX/text/HR92/id/2847130,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00092I.htm
1781659,2848289,text,15047,text/html,Enrolled,https://legiscan.com/TX/text/HR92/id/2848289,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00092F.htm
1781711,2847216,text,9507,text/html,Introduced,https://legiscan.com/TX/text/HR93/id/2847216,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00093I.htm
1781711,2848281,text,11754,text/html,Enrolled,https://legiscan.com/TX/text/HR93/id/2848281,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00093F.htm
1781710,2847215,text,10217,text/html,Introduced,https://legiscan.com/TX/text/HR94/id/2847215,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00094I.htm
1781710,2848278,text,12463,text/html,Enrolled,https://legiscan.com/TX/text/HR94/id/2848278,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00094F.htm
1781714,2847220,text,14947,text/html,Introduced,https://legiscan.com/TX/text/HR95/id/2847220,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00095I.htm
1781714,2848351,text,17194,text/html,Enrolled,https://legiscan.com/TX/text/HR95/id/2848351,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00095F.htm
1781850,2847345,text,9461,text/html,Introduced,https://legiscan.com/TX/text/HR96/id/2847345,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00096I.htm
1781850,2848341,text,11707,text/html,Enrolled,https://legiscan.com/TX/text/HR96/id/2848341,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00096F.htm
1781750,2847288,text,14875,text/html,Introduced,https://legiscan.com/TX/text/HR97/id/2847288,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00097I.htm
1781750,2848322,text,17128,text/html,Enrolled,https://legiscan.com/TX/text/HR97/id/2848322,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00097F.htm
1781956,2847409,text,11014,text/html,Introduced,https://legiscan.com/TX/text/HR98/id/2847409,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00098I.htm
1781956,2848379,text,13267,text/html,Enrolled,https://legiscan.com/TX/text/HR98/id/2848379,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00098F.htm
1782016,2847483,text,13882,text/html,Introduced,https://legiscan.com/TX/text/HR99/id/2847483,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00099I.htm
1782016,2848359,text,16127,text/html,Enrolled,https://legiscan.com/TX/text/HR99/id/2848359,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00099F.htm
1782004,2847471,text,8602,text/html,Introduced,https://legiscan.com/TX/text/HR100/id/2847471,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00100I.htm
1782004,2848383,text,10849,text/html,Enrolled,https://legiscan.com/TX/text/HR100/id/2848383,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00100F.htm
1782056,2847619,text,12231,text/html,Introduced,https://legiscan.com/TX/text/HR101/id/2847619,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00101I.htm
1782056,2848295,text,14484,text/html,Enrolled,https://legiscan.com/TX/text/HR101/id/2848295,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00101F.htm
1782068,2847630,text,11320,text/html,Introduced,https://legiscan.com/TX/text/HR102/id/2847630,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00102I.htm
1782068,2848381,text,13566,text/html,Enrolled,https://legiscan.com/TX/text/HR102/id/2848381,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00102F.htm
1782045,2847608,text,11023,text/html,Introduced,https://legiscan.com/TX/text/HR103/id/2847608,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00103I.htm
1782045,2848288,text,13276,text/html,Enrolled,https://legiscan.com/TX/text/HR103/id/2848288,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00103F.htm
1782034,2847597,text,11777,text/html,Introduced,https://legiscan.com/TX/text/HR104/id/2847597,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00104I.htm
1782034,2848292,text,14023,text/html,Enrolled,https://legiscan.com/TX/text/HR104/id/2848292,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00104F.htm
1782103,2847677,text,12880,text/html,Introduced,https://legiscan.com/TX/text/HR105/id/2847677,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00105I.htm
1782103,2848287,text,15126,text/html,Enrolled,https://legiscan.com/TX/text/HR105/id/2848287,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00105F.htm
1782091,2847664,text,8119,text/html,Introduced,https://legiscan.com/TX/text/HR106/id/2847664,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00106I.htm
1782091,2848324,text,10367,text/html,Enrolled,https://legiscan.com/TX/text/HR106/id/2848324,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00106F.htm
1782117,2847708,text,10176,text/html,Introduced,https://legiscan.com/TX/text/HR107/id/2847708,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00107I.htm
1782117,2848352,text,12429,text/html,Enrolled,https://legiscan.com/TX/text/HR107/id/2848352,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00107F.htm
1782121,2847712,text,9509,text/html,Introduced,https://legiscan.com/TX/text/HR108/id/2847712,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00108I.htm
1782121,2848364,text,11756,text/html,Enrolled,https://legiscan.com/TX/text/HR108/id/2848364,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00108F.htm
1782113,2847703,text,11504,text/html,Introduced,https://legiscan.com/TX/text/HR109/id/2847703,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00109I.htm
1782113,2848267,text,13750,text/html,Enrolled,https://legiscan.com/TX/text/HR109/id/2848267,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00109F.htm
1782112,2847702,text,9734,text/html,Introduced,https://legiscan.com/TX/text/HR110/id/2847702,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00110I.htm
1782112,2848372,text,11981,text/html,Enrolled,https://legiscan.com/TX/text/HR110/id/2848372,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00110F.htm
1782118,2847709,text,8666,text/html,Introduced,https://legiscan.com/TX/text/HR111/id/2847709,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00111I.htm
1782118,2848157,text,10920,text/html,Enrolled,https://legiscan.com/TX/text/HR111/id/2848157,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00111F.htm
1782136,2847747,text,6120,text/html,Introduced,https://legiscan.com/TX/text/HR112/id/2847747,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00112I.htm
1782136,2848350,text,8366,text/html,Enrolled,https://legiscan.com/TX/text/HR112/id/2848350,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00112F.htm
1782147,2847752,text,10390,text/html,Introduced,https://legiscan.com/TX/text/HR113/id/2847752,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00113I.htm
1782147,2848336,text,12636,text/html,Enrolled,https://legiscan.com/TX/text/HR113/id/2848336,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00113F.htm
1782126,2847742,text,14013,text/html,Introduced,https://legiscan.com/TX/text/HR114/id/2847742,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00114I.htm
1782126,2848343,text,16260,text/html,Enrolled,https://legiscan.com/TX/text/HR114/id/2848343,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00114F.htm
1782158,2847757,text,5960,text/html,Introduced,https://legiscan.com/TX/text/HR115/id/2847757,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00115I.htm
1782158,2848378,text,8206,text/html,Enrolled,https://legiscan.com/TX/text/HR115/id/2848378,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00115F.htm
1782200,2847821,text,6385,text/html,Introduced,https://legiscan.com/TX/text/HR116/id/2847821,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00116I.htm
1782200,2848363,text,8632,text/html,Enrolled,https://legiscan.com/TX/text/HR116/id/2848363,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00116F.htm
1782258,2847941,text,6089,text/html,Introduced,https://legiscan.com/TX/text/HR117/id/2847941,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00117I.htm
1782258,2848366,text,8335,text/html,Enrolled,https://legiscan.com/TX/text/HR117/id/2848366,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00117F.htm
1782268,2847952,text,8221,text/html,Introduced,https://legiscan.com/TX/text/HR118/id/2847952,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00118I.htm
1782268,2848340,text,10466,text/html,Enrolled,https://legiscan.com/TX/text/HR118/id/2848340,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00118F.htm
1782272,2847956,text,7985,text/html,Introduced,https://legiscan.com/TX/text/HR119/id/2847956,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00119I.htm
1782272,2848155,text,10230,text/html,Enrolled,https://legiscan.com/TX/text/HR119/id/2848155,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00119F.htm
1782265,2847948,text,7993,text/html,Introduced,https://legiscan.com/TX/text/HR120/id/2847948,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00120I.htm
1782265,2848374,text,10238,text/html,Enrolled,https://legiscan.com/TX/text/HR120/id/2848374,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00120F.htm
1782261,2847944,text,7981,text/html,Introduced,https://legiscan.com/TX/text/HR121/id/2847944,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00121I.htm
1782261,2848355,text,10226,text/html,Enrolled,https://legiscan.com/TX/text/HR121/id/2848355,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00121F.htm
1782256,2847939,text,7991,text/html,Introduced,https://legiscan.com/TX/text/HR122/id/2847939,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00122I.htm
1782256,2848159,text,10236,text/html,Enrolled,https://legiscan.com/TX/text/HR122/id/2848159,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00122F.htm
1782297,2848009,text,11309,text/html,Introduced,https://legiscan.com/TX/text/HR123/id/2848009,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00123I.htm
1782297,2848285,text,38848,text/html,Enrolled,https://legiscan.com/TX/text/HR123/id/2848285,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00123F.htm
1782289,2848002,text,10270,text/html,Introduced,https://legiscan.com/TX/text/HR124/id/2848002,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00124I.htm
1782289,2848171,text,12516,text/html,Enrolled,https://legiscan.com/TX/text/HR124/id/2848171,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00124F.htm
1782321,2848053,text,8416,text/html,Introduced,https://legiscan.com/TX/text/HR125/id/2848053,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00125I.htm
1782321,2848385,text,10663,text/html,Enrolled,https://legiscan.com/TX/text/HR125/id/2848385,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00125F.htm
1782310,2848045,text,8169,text/html,Introduced,https://legiscan.com/TX/text/HR126/id/2848045,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00126I.htm
1782310,2848362,text,10416,text/html,Enrolled,https://legiscan.com/TX/text/HR126/id/2848362,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00126F.htm
1782324,2848056,text,9785,text/html,Introduced,https://legiscan.com/TX/text/HR127/id/2848056,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00127I.htm
1782324,2848380,text,12032,text/html,Enrolled,https://legiscan.com/TX/text/HR127/id/2848380,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00127F.htm
1782312,2848046,text,8934,text/html,Introduced,https://legiscan.com/TX/text/HR128/id/2848046,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00128I.htm
1782312,2848376,text,11181,text/html,Enrolled,https://legiscan.com/TX/text/HR128/id/2848376,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00128F.htm
1782317,2848050,text,14107,text/html,Introduced,https://legiscan.com/TX/text/HR129/id/2848050,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00129I.htm
1782317,2848382,text,16360,text/html,Enrolled,https://legiscan.com/TX/text/HR129/id/2848382,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00129F.htm
1782331,2848061,text,10787,text/html,Introduced,https://legiscan.com/TX/text/HR130/id/2848061,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00130I.htm
1782331,2848169,text,13041,text/html,Enrolled,https://legiscan.com/TX/text/HR130/id/2848169,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00130F.htm
1782330,2848060,text,7889,text/html,Introduced,https://legiscan.com/TX/text/HR131/id/2848060,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00131I.htm
1782330,2848399,text,10143,text/html,Enrolled,https://legiscan.com/TX/text/HR131/id/2848399,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00131F.htm
1782320,2848052,text,12791,text/html,Introduced,https://legiscan.com/TX/text/HR132/id/2848052,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00132I.htm
1782320,2848170,text,15044,text/html,Enrolled,https://legiscan.com/TX/text/HR132/id/2848170,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00132F.htm
1782322,2848054,text,7354,text/html,Introduced,https://legiscan.com/TX/text/HR133/id/2848054,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00133I.htm
1782322,2848167,text,9604,text/html,Enrolled,https://legiscan.com/TX/text/HR133/id/2848167,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00133F.htm
1782306,2848042,text,7729,text/html,Introduced,https://legiscan.com/TX/text/HR134/id/2848042,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00134I.htm
1782306,2848384,text,9976,text/html,Enrolled,https://legiscan.com/TX/text/HR134/id/2848384,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00134F.htm
1782314,2848048,text,13357,text/html,Introduced,https://legiscan.com/TX/text/HR135/id/2848048,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00135I.htm
1782314,2848163,text,15611,text/html,Enrolled,https://legiscan.com/TX/text/HR135/id/2848163,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00135F.htm
1782313,2848047,text,12077,text/html,Introduced,https://legiscan.com/TX/text/HR136/id/2848047,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00136I.htm
1782313,2848164,text,14324,text/html,Enrolled,https://legiscan.com/TX/text/HR136/id/2848164,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00136F.htm
1782316,2848049,text,12329,text/html,Introduced,https://legiscan.com/TX/text/HR137/id/2848049,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00137I.htm
1782316,2848162,text,14576,text/html,Enrolled,https://legiscan.com/TX/text/HR137/id/2848162,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00137F.htm
1782308,2848044,text,7623,text/html,Introduced,https://legiscan.com/TX/text/HR138/id/2848044,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00138I.htm
1782308,2848166,text,9870,text/html,Enrolled,https://legiscan.com/TX/text/HR138/id/2848166,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00138F.htm
1782323,2848055,text,10960,text/html,Introduced,https://legiscan.com/TX/text/HR139/id/2848055,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00139I.htm
1782323,2848924,text,13214,text/html,Enrolled,https://legiscan.com/TX/text/HR139/id/2848924,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00139F.htm
1782352,2848143,text,10757,text/html,Introduced,https://legiscan.com/TX/text/HR140/id/2848143,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00140I.htm
1782352,2848934,text,13003,text/html,Enrolled,https://legiscan.com/TX/text/HR140/id/2848934,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00140F.htm
1782349,2848141,text,9381,text/html,Introduced,https://legiscan.com/TX/text/HR141/id/2848141,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00141I.htm
1782349,2848933,text,11628,text/html,Enrolled,https://legiscan.com/TX/text/HR141/id/2848933,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00141F.htm
1782346,2848138,text,14174,text/html,Introduced,https://legiscan.com/TX/text/HR142/id/2848138,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00142I.htm
1782346,2848936,text,16427,text/html,Enrolled,https://legiscan.com/TX/text/HR142/id/2848936,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00142F.htm
1782341,2848134,text,8932,text/html,Introduced,https://legiscan.com/TX/text/HR143/id/2848134,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00143I.htm
1782341,2848908,text,11186,text/html,Enrolled,https://legiscan.com/TX/text/HR143/id/2848908,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00143F.htm
1782359,2848180,text,9931,text/html,Introduced,https://legiscan.com/TX/text/HR144/id/2848180,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00144I.htm
1782359,2848983,text,12177,text/html,Enrolled,https://legiscan.com/TX/text/HR144/id/2848983,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00144F.htm
1782395,2848194,text,14640,text/html,Introduced,https://legiscan.com/TX/text/HR145/id/2848194,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00145I.htm
1782395,2848915,text,17108,text/html,Enrolled,https://legiscan.com/TX/text/HR145/id/2848915,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00145F.htm
1782476,2848244,text,7348,text/html,Introduced,https://legiscan.com/TX/text/HR146/id/2848244,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00146I.htm
1782476,2848982,text,9592,text/html,Enrolled,https://legiscan.com/TX/text/HR146/id/2848982,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00146F.htm
1782472,2848243,text,8705,text/html,Introduced,https://legiscan.com/TX/text/HR147/id/2848243,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00147I.htm
1782472,2848907,text,36245,text/html,Enrolled,https://legiscan.com/TX/text/HR147/id/2848907,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00147F.htm
1782495,2848403,text,8957,text/html,Introduced,https://legiscan.com/TX/text/HR148/id/2848403,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00148I.htm
1782495,2848906,text,11204,text/html,Enrolled,https://legiscan.com/TX/text/HR148/id/2848906,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00148F.htm
1782655,2848487,text,10578,text/html,Introduced,https://legiscan.com/TX/text/HR149/id/2848487,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00149I.htm
1782655,2848925,text,12824,text/html,Enrolled,https://legiscan.com/TX/text/HR149/id/2848925,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00149F.htm
1782599,2848456,text,14557,text/html,Introduced,https://legiscan.com/TX/text/HR150/id/2848456,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00150I.htm
1782599,2848880,text,16808,text/html,Enrolled,https://legiscan.com/TX/text/HR150/id/2848880,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00150F.htm
1782621,2848467,text,7724,text/html,Introduced,https://legiscan.com/TX/text/HR151/id/2848467,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00151I.htm
1782621,2848931,text,9968,text/html,Enrolled,https://legiscan.com/TX/text/HR151/id/2848931,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00151F.htm
1782577,2848443,text,7701,text/html,Introduced,https://legiscan.com/TX/text/HR152/id/2848443,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00152I.htm
1782577,2848927,text,9945,text/html,Enrolled,https://legiscan.com/TX/text/HR152/id/2848927,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00152F.htm
1782644,2848481,text,7693,text/html,Introduced,https://legiscan.com/TX/text/HR153/id/2848481,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00153I.htm
1782644,2848930,text,9937,text/html,Enrolled,https://legiscan.com/TX/text/HR153/id/2848930,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00153F.htm
1782565,2848437,text,7714,text/html,Introduced,https://legiscan.com/TX/text/HR154/id/2848437,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00154I.htm
1782565,2848978,text,9958,text/html,Enrolled,https://legiscan.com/TX/text/HR154/id/2848978,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00154F.htm
1782632,2848473,text,7704,text/html,Introduced,https://legiscan.com/TX/text/HR155/id/2848473,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00155I.htm
1782632,2848932,text,9948,text/html,Enrolled,https://legiscan.com/TX/text/HR155/id/2848932,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00155F.htm
1782589,2848450,text,7718,text/html,Introduced,https://legiscan.com/TX/text/HR156/id/2848450,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00156I.htm
1782589,2848929,text,9962,text/html,Enrolled,https://legiscan.com/TX/text/HR156/id/2848929,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00156F.htm
1782729,2848611,text,9151,text/html,Introduced,https://legiscan.com/TX/text/HR157/id/2848611,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00157I.htm
1782729,2848999,text,11398,text/html,Enrolled,https://legiscan.com/TX/text/HR157/id/2848999,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00157F.htm
1782710,2848592,text,14433,text/html,Introduced,https://legiscan.com/TX/text/HR158/id/2848592,https://capitol.texas.gov/tlodocs/883/billtext/html/HR00158I.htm
